time,gInt,aInt,gx,gy,gz,ax,ay,az
270233364,4998,4998,0.1848747581,-0.0616734214,0.1135054156,-6.2353897095,0.6644020081,-1.6294025183
270232023,4993,4993,-0.0263783559,0.2189488262,0.1862202734,10.1595602036,-0.3519218564,-23.7781028748
270241992,4999,4999,-0.0096983667,-0.0097939568,0.1559416652,-5.4219703674,1.8277072906,-2.5468227863
270241891,4994,4994,0.2962661684,-0.0082771303,0.0967996567,-1.9209942818,-5.3700094223,-6.4158129692
270244748,4998,4998,-0.0175345521,0.1643176079,0.2587533295,6.5395183563,6.90173769,-20.9692268372
270251893,4991,4991,-0.1870232224,0.00438292,0.0530130304,-6.2662997246,-2.2556946278,-5.6907396317
270265754,5001,5001,0.4056803584,0.0015453685,0.1432205439,2.3727874756,-8.1172113419,-6.699239254
270264613,4992,4992,-0.1595053226,0.1039899439,0.2608745694,2.8594989777,13.9484825134,-14.5199317932
270266725,4996,4996,-0.0907222107,0.0675877705,-0.0062452103,-5.0682725906,-9.3607263565,-11.7890043259
270269444,4994,4994,0.4117559791,-0.0245652515,0.2150415331,4.7844934464,-2.8556437492,-5.7363762856
270281607,4996,4996,-0.2947689593,0.1203418821,0.2054882348,-2.4601478577,12.7722263336,-13.0974941254
270282449,4996,4996,0.0527167469,0.0401655287,-0.0074527855,2.8525848389,-14.2071218491,-14.0275850296
270295625,4997,4997,0.2133066803,-0.0239260476,0.2401385754,-1.3933864832,5.1751918793,-2.9104971886
270294076,4992,4992,-0.1164586172,0.0724608079,0.113080509,-4.4890346527,4.9771718979,-15.0280475616
270301190,4998,4998,-0.0142298993,0.1055282801,0.0852084756,10.9123449326,-8.2479972839,-15.0410957336
270300394,4996,4996,0.1115747392,-0.0771051496,0.193904832,-10.4408063889,4.011528492,-0.5809355378
270321099,5015,5015,-0.02715059,0.051921647,0.0725412816,2.7539877892,0.0512931086,-13.745059967
270319669,4975,4975,-0.0382022038,0.1843206286,0.1492851973,7.1854453087,-0.4720131755,-18.5071105957
270321365,4995,4995,0.1189686283,-0.15785864,0.0982129648,-10.6176309586,-0.8562244773,1.6284815073
270341940,4994,4994,0.0622307062,0.1270915568,0.1230631545,5.3863368034,-0.7128417492,-16.0625972748
270343353,5001,5001,-0.1637815535,0.0509253554,0.1666368991,3.6662573814,5.6650557518,-16.4579086304
270339723,4993,4993,0.0453959927,-0.0756817982,0.0108911963,-8.8697547913,-8.9934177399,0.3295581639
270341335,4995,4995,0.2750242054,0.0851795524,0.202523157,6.8954381943,3.0847842693,-14.8418140411
270351784,4992,4992,-0.3695057631,-0.0072967019,0.1119714603,-0.0162354298,7.8399944305,-12.8941955566
270353265,4998,4998,0.2409386039,0.0227897335,-0.0026260172,-4.7680974007,-13.9005651474,-7.0938305855
270352124,4995,4995,0.1309208423,0.0136837186,0.2400247157,6.1454911232,9.8336429596,-10.6946058273
270364250,4998,4998,-0.3723281324,0.0711850226,0.0343662053,-2.5671000481,0.8928800821,-13.2657766342
270363161,4996,4996,0.4104584754,-0.0689853877,0.0376061201,0.7545072436,-11.8202590942,-6.9933691025
270382913,4993,4993,-0.1286692023,0.0626222491,0.2276302129,-0.8711022139,14.5075922012,-8.3829307556
270381278,4997,4997,-0.0586308278,-0.0033812143,-0.0130690848,0.4134212434,-7.0735750198,-16.9045848846
270382339,4994,4994,0.178909868,-0.0246793181,0.1127461195,2.1395792961,-4.1432147026,-4.0816822052
270392113,4998,4998,-0.1240989417,0.0063700564,0.1393615156,-6.6863498688,8.6878356934,-9.8586015701
270393569,4995,4995,-0.0463783778,0.0710608289,0.016892191,10.2327051163,-6.9703559875,-17.2143268585
270392435,4994,4994,0.0739464387,-0.0934733301,0.143344,-7.7343196869,1.8686569929,-2.58091259
270401744,5001,5001,0.054219313,-0.0342211947,0.0518466495,0.1709843278,2.4731750488,-9.7787065506
270401777,4992,4992,-0.066400893,0.2197686434,0.109309487,6.5723500252,-2.0254561901,-21.1871414185
270416786,5000,5000,0.0224541482,-0.1476148516,0.0903343037,-7.4610471725,-0.9851720929,3.2862820625
270415814,4997,4997,0.0860481337,0.0098714475,0.044253137,4.348883152,-0.4930127263,-13.7459230423
270422924,4986,4986,-0.1190565526,0.0543594472,0.1559023708,1.7891973257,4.8383440971,-16.0341129303
270422270,4996,4996,0.0873279274,-0.1186125427,-0.0276819281,-5.6194529533,-6.8444519043,0.3960766196
270442544,4995,4995,0.1856770962,0.0840272307,0.1613287777,4.3173737526,3.1171896458,-16.3558292389
270441480,4998,4998,-0.2928669751,-0.0532804206,0.0935884714,1.1291749477,5.2191572189,-11.0665397644
270441870,4993,4993,0.2561242878,0.0053272489,-0.0362473689,-5.5958180428,-11.8704586029,-6.2454900742
270455365,4997,4997,0.0286794566,-0.0092401514,0.245672375,4.8253307343,10.1040410995,-10.9689979553
270455885,4998,4998,-0.213366434,-0.0228637811,-0.0488940962,1.8686825037,-1.8233069181,-11.222987175
270456382,4995,4995,0.3614762127,0.0114300549,0.0819585994,-2.8150999546,-8.3419961929,-8.1953773499
270474178,4994,4994,-0.1574982703,0.021595696,0.1930888444,-0.8030490279,13.919175148,-9.2655487061
270473087,4996,4996,0.0679379776,0.029687969,-0.1092960909,1.5417569876,-12.2252531052,-13.1323757172
270473028,4993,4993,0.1452682018,-0.0358515233,0.2011240125,0.3995630741,3.6028180122,-5.4301719666
270473392,4996,4996,-0.1205716133,0.0557129271,0.0373524837,-2.0294961929,5.7232890129,-12.6325531006
270477351,4995,4995,0.1128348634,0.0332607664,0.0191302132,4.7283263206,-9.9401464462,-10.7987251282
270478600,4998,4998,-0.0019487707,-0.0990777537,0.1505251974,-7.0446944237,8.4085168839,-1.8798593283
270498973,4995,4995,0.059847299,0.1018963158,-0.0237336438,6.4697508812,-4.7057347298,-18.6586151123
270498446,4994,4994,0.0124194408,0.0267104078,0.1375904828,-1.2935365438,1.7865296602,-7.4739890099
270498457,4999,4999,0.1265082657,-0.0828318223,0.018741725,-5.2505722046,-1.1984764338,-2.4052510262
270502080,4992,4992,-0.0753021464,0.1111553386,0.103268981,9.2233257294,1.2218725681,-20.2810688019
270510163,5001,5001,-0.0551621392,-0.0763588175,0.0574931353,-6.6615223885,-0.5844344497,-1.3794947863
270509239,4997,4997,0.3422288001,0.0810521841,0.0320828967,1.6677987576,-2.5814332962,-12.5370740891
270523147,4995,4995,-0.3310889602,-0.0333635695,0.1626300514,2.2224948406,7.9552741051,-10.6431512833
270522975,4991,4991,0.0901349485,-0.0334240086,-0.1088631973,-2.7507271767,-11.3495197296,-4.8139166832
270541220,4995,4995,0.200372085,0.0379208066,0.2087684125,1.697276473,7.2574625015,-14.8948316574
270542215,4994,4994,-0.3489175439,0.0466871597,0.0046004583,-0.1093628183,2.0767524242,-5.3211398125
270543715,4996,4996,0.3210321963,0.0240209773,-0.0007101147,-0.9653952718,-11.3722066879,-10.9413404465
270546262,4997,4997,-0.1919206381,-0.0228417031,0.2131996006,-1.1759213209,14.4556560516,-8.5124425888
270546730,4995,4995,-0.0207173042,0.0690147504,-0.1194391027,5.4548988342,-10.7716703415,-10.7949886322
270551762,4996,4996,0.1285571754,-0.0360190906,0.1930700541,-5.3625226021,3.2888205051,-8.3269662857
270561660,4994,4994,-0.2015097141,0.0030117112,0.010162347,2.4738125801,2.866443634,-7.069237709
270561552,4997,4997,0.0442206375,0.116258882,0.0208901335,1.1225253344,-6.0895643234,-13.828204155
270569150,4994,4994,-0.0501790307,-0.1517213434,0.13245745,-5.5097694397,5.0365252495,-3.0302758217
270583349,4995,4995,-0.024647506,0.1561287045,-0.0310911518,8.153260231,-1.7851561308,-17.8941783905
270584150,4996,4996,-0.1648892015,-0.0903542638,0.1314338595,-3.6104154587,0.7050471306,-3.3513951302
270583481,4996,4996,0.1473058909,-0.0323948301,-0.0315276161,-3.8508760929,-3.5969314575,-7.1255793571
270592315,4994,4994,-0.2720476091,0.0831776932,0.1297324449,7.8960847855,5.6947078705,-17.2215099335
270590407,4997,4997,-0.1135942265,-0.0996927023,-0.0219993535,-5.9856090546,-6.3751072884,-0.3866692483
270598848,4995,4995,0.2616479695,0.041751571,0.0831449106,3.971724987,2.8049530983,-14.8124799728
270599598,4996,4996,-0.4787870049,-0.0417219549,0.1017220095,-0.3244944811,6.4678883553,-7.0886144638
270608908,4994,4994,0.3456954062,0.0102417888,-0.0955998749,-3.5956082344,-13.1932840347,-8.9495687485
270611492,4998,4998,-0.1671115309,-0.0168608315,0.2213094383,2.3080112934,12.5547466278,-14.497300148
270627582,4998,4998,-0.1664555967,-0.0656740591,-0.1019796208,2.6924955845,-5.8354926109,-3.4304933548
270626335,4997,4997,0.2919794619,0.0015325637,0.0883694142,-2.9725930691,-4.0774941444,-12.5012626648
270653207,4993,4993,-0.3115786314,-0.0972311869,0.1128674895,-0.3785743415,11.0869674683,-6.5226111412
270651802,4993,4993,0.0561966076,0.0827167183,-0.0991345719,4.3637003899,-11.8707332611,-14.6160678864
270653627,4997,4997,0.0644450486,-0.1733105779,0.1905814856,-7.128944397,5.6786179543,-2.2008550167
270652166,4997,4997,-0.0929293633,0.0266097859,-0.0644427165,7.0013689995,1.9930394888,-13.9038581848
270652805,4991,4991,-0.1069713607,0.0260584373,0.0866216347,-2.2543327808,-5.5889353752,-12.6985797882
270651763,4997,4997,0.147953257,-0.0966627598,0.0408108011,-4.8624987602,3.8487594128,-0.6010566354
270661215,5004,5004,-0.2079665512,0.0896393806,0.0218572952,8.4329986572,-1.9065698385,-21.2670783997
270661481,4986,4986,-0.0684885532,-0.1121838093,0.080974102,-5.3873362541,1.2650569677,1.676497221
270671324,4996,4996,0.210122779,0.0526053309,-0.0281067118,-0.7085382938,-3.3639662266,-14.3360157013
270671577,4996,4996,-0.2492845803,0.0177533794,0.1444654167,6.0563411713,6.6756873131,-12.4662466049
270692453,4995,4995,0.026947936,-0.1246884614,-0.0855730325,-5.1855745316,-8.3910112381,-2.4377474785
270691740,4996,4996,0.2638844848,0.0467816964,0.1178510115,3.1097357273,4.6214356422,-16.0663318634
270690514,5004,5004,-0.4170860648,-0.0447297171,0.0768533424,-1.2078032494,5.3094539642,-7.7118849754
270701321,4988,4988,0.377558589,-0.0117499558,-0.1045292318,-2.0280783176,-13.4212236404,-7.4905295372
270702092,4995,4995,-0.1239343956,-0.0670132861,0.2242994159,3.3888356686,12.531712532,-12.8714256287
270701441,4996,4996,-0.2006300092,0.032653369,-0.1044305861,1.013841033,-4.033873558,-7.6633834839
270712815,4996,4996,0.3077403903,0.0130525911,0.0659973919,-3.010812521,-6.518061161,-11.9181575775
270712961,4994,4994,-0.2871626318,-0.0930394381,0.1183808297,-2.2435264587,12.3107824326,-3.5209679604
270715713,4997,4997,0.0264782459,0.1566668004,-0.0972588882,7.4111075401,-11.639954567,-17.8003673553
270730524,4996,4996,0.0953409299,-0.0884432271,0.1712952852,-6.8764429092,5.5536189079,-4.4260554314
270732779,4995,4995,-0.0304378476,0.0268883817,-0.0426972434,2.0608837605,1.3139375448,-11.1763896942
270730905,4994,4994,-0.1316550076,0.0736261532,0.0611047707,5.5875048637,-4.5007009506,-14.2789840698
270743461,4995,4995,0.1700251549,-0.0859969854,0.0342112035,-9.1809358597,2.5293111801,1.1120097637
270742715,4997,4997,-0.0927722156,0.0997801721,0.0159149934,6.6540350914,-1.2486647367,-21.777721405
270751753,4994,4994,-0.1364950836,-0.0729215667,0.0804174766,-0.6301755309,2.8518633842,-2.4592220783
270750669,4999,4999,0.2141976207,-0.0165685993,-0.0759173259,-3.3341743946,-6.6191382408,-8.8366241455
270757663,4992,4992,-0.0711065233,0.0452333465,0.1597526073,5.4721508026,8.2041130066,-16.1756954193
270762300,4997,4997,-0.2231595814,0.0014668046,-0.0623431318,-4.7959594727,-3.19571805,-4.7553215027
270769925,4994,4994,0.3698261678,-0.0339169055,0.0364601612,0.6596492529,-6.3739418983,-11.0173158646
270770994,4996,4996,-0.3173520565,0.0290302783,0.1366186142,2.7881755829,12.9426174164,-9.1813135147
270778947,4997,4997,0.0476244949,0.0334664285,-0.143863976,-0.8120891452,-12.7005815506,-10.7197561264
270781778,5000,5000,0.2940467298,-0.0332321078,0.1807757914,-2.5610365868,5.0464000702,-9.3651990891
270792363,4990,4990,-0.3615607023,0.0307870992,-0.006975567,3.9967348576,6.3028903008,-8.118347168
270791453,4995,4995,0.2804456353,0.0579836778,-0.0318526886,-0.996635139,-14.0747680664,-13.5796937943
270803287,4996,4996,-0.0177466217,-0.0868399069,0.1710759997,-4.5219373703,13.915140152,-4.9781732559
270803224,4995,4995,-0.1086650789,0.1150946617,-0.0956681967,6.7584028244,-7.5415177345,-14.1141443253
270808148,4997,4997,0.1030466855,-0.0040314812,0.1050284579,-1.6146265268,-0.6758291721,-7.9850115776
270810852,4995,4995,-0.0093357898,-0.088541545,0.0047380431,-4.7852802277,4.5909519196,-5.1913466454
270822520,4996,4996,-0.0027162661,0.1727505624,0.0102948453,8.1340999603,-4.5297842026,-18.624912262
270822592,4994,4994,0.0075929146,-0.0977926403,0.0719791651,-7.1888356209,2.511048317,-1.281537652
270833896,4996,4996,0.2254560292,0.0584458634,-0.0328677408,2.8517165184,-1.7050665617,-12.9235973358
270835623,4998,4998,-0.1789368093,0.0980555937,0.109497115,2.7857575417,4.0253624916,-15.1072225571
270839159,4995,4995,0.1908221245,-0.0660929382,-0.0678330585,-6.4012708664,-6.1939821243,-0.0529574789
270846606,4993,4993,0.204258129,0.1091300994,0.0881420597,4.9508752823,2.4106447697,-16.6626930237
270860621,4997,4997,-0.3031571805,-0.0841789618,0.0337858796,2.0080928802,5.3239350319,-7.2512130737
270861054,4996,4996,0.3977276385,0.0055279839,-0.0878668129,-6.2217793465,-11.716337204,-9.1922874451
270863948,4996,4996,0.0024440519,0.012950127,0.1873525679,5.2515726089,12.3024148941,-11.818649292
270862823,4998,4998,-0.1632657796,-0.0111689698,-0.1216142401,-0.9845525622,-6.213312149,-7.0247302055
270872885,4992,4992,0.415178299,-0.0114456806,0.050667949,-0.9863204956,-4.5003471375,-12.8277187347
270871667,4994,4994,-0.2457482964,-0.000459092,0.1091132984,0.9137125015,13.3037061691,-6.6242613792
270877789,5000,5000,0.1373476982,0.1120974794,-0.1378511488,0.2280329317,-14.2716379166,-13.203332901
270882961,4992,4992,0.2095870376,-0.1356450766,0.1438095868,-1.9543395042,6.5603256226,-6.3145213127
270886342,4995,4995,-0.1618358046,0.0614781193,-0.0510387942,2.5710999966,3.1529736519,-9.8639707565
270886102,4998,4998,0.2465873361,0.0700683221,-0.0051513263,1.2998895645,-8.3856887817,-15.7909097672
270904270,4993,4993,0.0036600879,-0.1270302832,0.0842065662,-7.1007771492,8.7178230286,-1.1774872541
270903135,4995,4995,0.0260304417,0.1418654174,-0.0698910356,8.539317131,-6.1573710442,-16.4543533325
270906997,4996,4996,-0.0194819868,-0.0062671998,0.0904871672,-3.6022400856,2.4924213886,-8.5160989761
270910054,4995,4995,0.1771479845,-0.0722455755,-0.0657429323,-3.6596150398,-2.0754926205,-3.6658918858
270923391,4999,4999,-0.1434653401,0.1092955321,0.0797182992,9.2493886948,2.073372364,-19.4729404449
270923220,4994,4994,-0.0238478389,-0.1126735806,-0.0115363635,-6.9095044136,-0.6141136289,-1.7418912649
270930497,4994,4994,0.3578680754,0.0847928151,-0.030798424,-1.0189167261,-3.2488129139,-13.2117071152
270930824,4995,4995,-0.2909910381,0.0105168791,0.1425181925,6.7526884079,8.9283218384,-13.2260541916
270941886,4999,4999,0.0605216511,-0.0366919041,-0.1606357098,-5.6180233955,-10.4212942123,-3.5432291031
270953199,4996,4996,0.2809310555,0.0025079807,0.1246782094,1.2965495586,3.066583395,-13.0321855545
270952948,5009,5009,-0.3353482485,0.0248640534,0.0212975331,0.9332121611,6.4667429924,-8.8087329865
270952621,4979,4979,0.2601870298,-0.0130679365,-0.1332698464,0.8057777882,-12.9894514084,-10.7501916885
270958489,4996,4996,0.0516151898,-0.0837787911,0.2023830712,0.2180453986,12.4847946167,-7.8032341003
270971148,4996,4996,-0.1319939345,0.0902867317,-0.1323865205,-0.8097804785,-3.8655021191,-12.9805936813
270971471,4998,4998,0.1630137265,-0.0014345895,0.034191817,1.0953148603,-6.8965892792,-9.8777618408
270974373,4991,4991,-0.1147141233,-0.1012391523,0.0569539778,-4.3015742302,10.3760051727,-3.4898474216
270980172,4996,4996,0.0010895552,0.1137512848,-0.0815857351,8.3542881012,-7.478867054,-20.4790973663
270981391,4996,4996,0.0738736689,-0.0782473758,0.0911188051,-7.4404411316,3.1582102776,-0.3193367422
270992037,4996,4996,0.0714007095,-0.016340645,-0.0597872436,0.7807033062,0.6648557782,-11.5543661118
270991616,4996,4996,-0.0360797569,0.1123147905,0.0453706905,6.6823458672,-1.6615906954,-16.5006446838
270999260,4995,4995,0.042670507,-0.0784596056,-0.0264093857,-9.4653873444,0.0627511144,-0.9367825985
271001075,4997,4997,0.102894336,0.1036444902,-0.0018253146,5.8095169067,-1.1569571495,-15.8350305557
271020233,4997,4997,-0.2622701526,-0.0017031574,0.0700019524,1.9562705755,5.4224205017,-9.735039711
271022110,4995,4995,0.3016049862,-0.0444644131,-0.1384904087,-5.8884358406,-10.1241836548,-3.6404788494
271023141,4994,4994,-0.0248970725,0.0665175095,0.1443027556,5.5762243271,7.9753456116,-17.160610199
271022090,4993,4993,-0.3444152772,-0.0398037396,-0.086084716,-1.9835568666,1.4700413942,-5.2927851677
271032592,4998,4998,0.4371380806,0.0139380796,-0.0483735316,0.4743894041,-11.964006424,-10.9079008102
271030922,5001,5001,-0.1996060461,-0.0019964387,0.1505051255,-1.0051449537,16.1698074341,-11.1163845062
271043704,4991,4991,-0.08396101,0.0614333414,-0.1901226193,0.4028158784,-11.2024517059,-9.5952339172
271043205,4994,4994,0.2987822294,-0.06378562,0.1062839851,1.7518180609,-0.356631726,-7.8790364265
271048333,4994,4994,-0.2509054244,-0.031610053,-0.0022456879,-3.1005661488,9.2802581787,-8.4403162003
271053918,4998,4998,0.045698937,0.0974724665,-0.102758497,5.3192682266,-10.7932653427,-16.3363399506
271062448,4996,4996,0.1175588742,-0.1177826971,0.1210225374,-7.0638251305,6.3034873009,-0.6893537641
271063505,4993,4993,-0.106123209,0.1098287776,-0.0960112959,5.8008122444,0.6118013859,-17.9231853485
271068616,4999,4999,-0.096442081,-0.0383332409,0.0286834519,-0.4510887563,-4.5559339523,-8.628194809
271068834,4994,4994,0.0839814097,-0.0658856258,-0.038901519,-5.8117237091,2.7124700546,-2.2383878231
271080040,4995,4995,-0.0362731889,0.1076278016,-0.0085597979,9.3116416931,-1.4161638021,-20.1615180969
271088983,4995,4995,-0.2096782476,-0.0306187272,0.0209403001,-5.8572902679,3.0749483109,-3.7998683453
271090380,4998,4998,0.3163944483,-0.06501019,-0.1042367145,-1.8943494558,-6.3731479645,-7.688557148
271089032,4996,4996,-0.2398750037,0.1634734124,0.1058335975,5.9852523804,9.0181388855,-17.5283737183
271114150,4997,4997,0.3824240267,0.0456901677,0.0071497522,-0.6795954704,-3.5303428173,-9.0476760864
271115160,4991,4991,-0.4617681801,-0.010633029,0.0751563609,5.5544548035,13.1386566162,-10.1829128265
271113909,4992,4992,0.1296563447,0.0272417106,-0.1984398216,-3.5004632473,-15.568353653,-10.8957901001
271121098,4995,4995,0.1805389524,0.02018236,-0.0611362197,3.377061367,-11.6882123947,-14.9488992691
271130867,4993,4993,-0.0898872465,-0.1149368063,0.1033080295,-6.2071676254,12.4278011322,-1.472653389
271142671,4996,4996,-0.1644487977,0.1140425205,-0.1412301362,6.4664759636,-6.1037693024,-17.4364528656
271142637,4995,4995,0.0413077101,-0.0709639043,0.0502818637,-3.3894867897,-0.5485690832,-5.4307861328
271148569,4997,4997,0.085929215,-0.0181103386,-0.0546935424,-1.9617125988,3.0628688335,-7.9638381004
271154099,4996,4996,-0.1983686537,0.1027337685,-0.0079763504,6.5491633415,-1.1197843552,-19.4352321625
271161923,4993,4993,0.0563274324,-0.122595571,-0.0191276018,-6.2454891205,-0.704026103,2.583245039
271175592,4995,4995,-0.2022857815,0.0255304277,0.0706027299,1.7826381922,5.5047254562,-11.1734247208
271174434,4993,4993,0.023896588,-0.0876295567,-0.1607071161,-5.7172908783,-8.0201663971,-4.1025118828
271181771,4994,4994,0.1577073336,0.0226186141,0.069141455,5.5418977737,4.0825738907,-13.2801647186
271182158,4996,4996,-0.3592035174,-0.0193799529,-0.0240340922,-0.4415762722,4.7914795876,-9.6310911179
271193252,4998,4998,0.3000377417,-0.0048473217,-0.1490154713,-5.0433411598,-12.6493549347,-8.6603498459
271191954,4993,4993,-0.0745462477,-0.0292759854,0.1529963315,4.3015675545,12.278512001,-10.5770511627
271199425,4997,4997,-0.2174147964,0.0509811901,-0.182647422,2.2201435566,-4.0269007683,-10.723780632
271197038,4997,4997,0.3762156665,-0.0359090082,0.0102646388,-3.0160319805,-7.1875619888,-9.0636568069
271207724,4998,4998,-0.2615196109,-0.0023682159,0.0604362339,-1.4625023603,13.3667697906,-7.4757041931
271207089,4992,4992,0.0341670327,0.05223234,-0.1862538606,4.8384537697,-12.6491365433,-14.9767665863
271222435,5000,5000,0.1320862025,-0.0877674222,0.0998635516,-3.1281881332,6.3236861229,-2.9381084442
271222222,4991,4991,-0.0430030897,-0.004639715,-0.0985420644,0.0128208268,1.3259466887,-13.4060354233
271229400,4994,4994,0.0023528317,0.1100525409,-0.0136991488,5.4958224297,-4.3563089371,-14.0421171188
271229899,5004,5004,0.0598441176,-0.1885740608,-0.0181789976,-8.7715826035,1.9798560143,0.5859588981
271234439,4991,4991,0.0109053263,0.1097591147,-0.0539235212,5.2244768143,-0.3197898567,-19.5370407104
271242146,4997,4997,-0.1202783808,-0.0653370842,0.0272036791,1.7235375643,1.7355166674,-6.302315712
271256472,4998,4998,0.284227103,-0.0496152528,-0.1347837448,-4.9124832153,-5.5364255905,-4.5057878494
271255018,4987,4987,-0.018530922,0.0480178595,0.0960642844,5.8201684952,6.1258339882,-18.5244216919
271268495,4996,4996,-0.2181811184,0.0271598883,0.1060816422,1.9816372395,13.1959609985,-10.2928533554
271282119,4994,4994,0.0399571843,0.0292961039,-0.21077694,-2.4944853783,-10.6369638443,-12.0112066269
271283530,4999,4999,0.2332219929,-0.103020981,0.0832081586,0.8080217242,0.4280879498,-6.8697342873
271282315,4992,4992,-0.2305316478,0.0105818845,-0.0482218266,0.2545352578,7.8797779083,-9.8152389526
271292381,4997,4997,0.172372371,0.0371478684,-0.1089801788,2.9692745209,-10.4648275375,-14.8114738464
271290327,4996,4996,-0.0092658792,-0.10807845,0.0896280035,-5.5854253769,8.0372600555,-1.5048413277
271296892,4994,4994,0.0656744689,0.0803835988,-0.119197391,5.1747274399,-2.199734211,-16.7530994415
271297285,4996,4996,-0.0355970003,0.0164933689,0.033448644,-1.4303563833,-1.4305928946,-9.6950511932
271311334,5005,5005,0.0776491165,-0.1185378358,-0.0683563948,-5.3599205017,0.338971287,-2.8437285423
271310275,4992,4992,0.0595901571,0.1312533021,0.0016883718,9.1876430511,0.272501111,-18.6693649292
271317146,4993,4993,-0.2349844128,-0.0610857159,-0.0127293048,-4.5328454971,1.9164962769,-5.0927634239
271321630,4991,4991,0.375725776,-0.0836717039,-0.1302957088,-1.806619525,-7.7073721886,-7.2978825569
271326389,5002,5002,-0.1991397589,0.0443579033,0.1282573491,6.2887187004,12.1565647125,-13.9626989365
271341084,4989,4989,-0.124864623,0.0038618967,-0.1668409258,-5.2732915878,-7.9150791168,-9.5807294846
271341908,4997,4997,0.3813214004,-0.041315753,0.0074828113,-1.3335188627,-4.0719056129,-8.5482206345
271342463,4993,4993,-0.3296597898,-0.0055293129,0.0521587469,4.9536733627,13.5968065262,-8.2366132736
271349722,5001,5001,0.104846105,0.0890927613,-0.1851236224,-1.0575364828,-14.1430749893,-16.1152133942
271348550,4991,4991,0.1953748614,-0.1474275291,0.1120133847,-2.5141391754,6.5861282349,-1.4101572037
271361562,4992,4992,0.0847771391,0.0352332778,-0.0413379893,3.0006611347,-7.6241812706,-13.8724575043
271371526,4995,4995,0.1707469523,-0.1202598885,0.00918967,-8.9567079544,5.0263152122,0.2616807222
271373542,5010,5010,-0.1068478897,0.1421852261,-0.0965263471,9.2951011658,-1.1234470606,-21.3572311401
271386994,4983,4983,-0.0562771894,-0.0602330267,0.023471985,-4.0019292831,-0.0355511755,-3.7700376511
271387318,4994,4994,0.2567989528,0.0198793355,-0.129941687,-3.0225875378,-2.813970089,-7.0308389664
271411771,4999,4999,-0.1677783728,0.0398279689,0.0624432042,8.1138954163,4.1416921616,-17.8357772827
271410859,4996,4996,-0.134169817,0.0178492311,-0.1049245372,-6.4696183205,-0.2409974039,-2.2935883999
271411828,4992,4992,0.3447538316,-0.020825075,-0.0763950944,2.3033406734,-7.5473656654,-12.1634216309
271410608,4995,4995,-0.2326412201,0.0798942149,0.1138762161,3.0724592209,13.4574756622,-10.0236997604
271411084,5000,5000,0.0285395384,0.0574051179,-0.2256776839,-4.8552470207,-11.4757614136,-12.364528656
271411068,4992,4992,0.1635759622,-0.0716793612,0.0846405402,0.249644801,1.2174967527,-4.6572656631
271419533,4995,4995,-0.2025221288,0.1259196997,-0.0429126061,3.7222185135,8.5773706436,-13.032371521
271422052,4998,4998,0.1130768135,0.0044062589,-0.1304367632,-0.4526194632,-11.9456624985,-13.5024795532
271429601,4996,4996,-0.0051254998,0.1216910854,-0.131012246,4.5965266228,-3.0671226978,-22.6112747192
271442122,4994,4994,-0.0429317951,-0.0401219986,0.0397923663,0.168932125,1.5618470907,-6.1904449463
271442345,4994,4994,0.0549949296,-0.0579331592,-0.1112474054,-6.7591075897,-2.4858329296,-3.3280618191
271451560,5001,5001,-0.0130315023,0.1138175353,0.0227089394,9.482665062,1.3017035723,-20.3844509125
271450936,4992,4992,-0.272395283,-0.0017928707,-0.0379551388,-5.4488539696,2.6641070843,-4.5520000458
271461222,4997,4997,0.3073970079,-0.1061055884,-0.1288737208,-0.4677330852,-9.4943675995,-6.2103042603
271461283,4992,4992,-0.2430764288,0.0948138982,0.1407134086,4.9463820457,13.5283870697,-13.0272388458
271471193,4999,4999,-0.1199582368,0.0654933825,-0.2074430734,-4.2165770531,-8.929350853,-12.3052663803
271482354,4992,4992,0.335718751,-0.0344357789,0.0591900088,0.5638771653,-1.6436748505,-6.2610015869
271482324,4997,4997,-0.3955580294,0.0394676402,0.0069745556,0.3804310262,10.4120235443,-8.2651195526
271482818,4995,4995,0.0760150105,0.0789940581,-0.1581706554,2.8888173103,-12.7304792404,-18.5328521729
271490929,4997,4997,0.0153401839,-0.1068206877,0.1064506993,-4.648422718,7.9719333649,0.1235789061
271500488,5000,5000,-0.0976599976,0.060797926,-0.1209912822,3.4659900665,-2.2312533855,-13.9277410507
271501847,4991,4991,-0.106547527,0.0527948625,0.0146530587,2.2627785206,0.1672825515,-12.5967292786
271502106,4995,4995,0.0083592627,-0.2000483125,-0.0757838488,-6.7911314964,-2.3583071232,-1.4290019274
271512049,4997,4997,-0.0071849581,0.1239229813,-0.0009242982,7.7615995407,2.9587981701,-17.783416748
271510515,4999,4999,-0.3221940398,-0.0588604212,-0.0068612644,-4.3619217873,2.5334489346,-7.3386945724
271522323,5000,5000,0.3993977904,-0.0413111858,-0.1344473362,-0.7602992654,-10.2461919785,-7.8420443535
271521371,4988,4988,-0.2621462345,0.0620799884,0.1413984299,2.8165214062,13.3715171814,-13.0674772263
271525451,4995,4995,-0.2190425843,-0.0079541188,-0.1848336458,-2.0624058247,-8.2191171646,-7.8502955437
271530062,5006,5006,0.3383160233,-0.0606266633,0.0055992939,1.2494035959,-4.1125745773,-10.1360549927
271543295,4983,4983,-0.3647002876,0.0102737136,0.0648077875,-0.759376049,13.2561006546,-7.1262497902
