time,gInt,aInt,gx,gy,gz,ax,ay,az
276053986,4994,4994,0.0024223088,-0.0011380942,-0.0035070977,0.0764549151,0.072082147,-9.7849569321
276062972,4996,4996,0.0064286734,0.0134609062,0.0004156334,0.1073876694,0.0650757775,-9.7577123642
276064265,4998,4998,0.0058517586,-0.0025224229,-0.0013307361,0.0424761362,0.1354515851,-9.7575464249
276072637,5001,5001,0.0038930979,0.0123255467,-7.51777e-05,0.0582299307,0.0561023839,-9.8166923523
276073833,4990,4990,0.0020157096,0.002485367,-0.0005555792,-0.0350588523,0.0750095621,-9.7832641602
276083957,4995,4995,0.0037455747,0.0090795662,-0.0011357471,-0.0116521558,0.0144901788,-9.7788114548
276085390,4998,4998,0.0078334464,0.0047523882,0.0006722008,-0.0505173728,0.0103906179,-9.7750434875
276085780,4995,4995,0.0024089993,0.0070670173,-0.0007158567,-0.0676194578,-0.0484282374,-9.7885808945
276094434,4993,4993,0.00277066,0.0079520531,0.0017907514,-0.0390768908,-0.0643551126,-9.7811527252
276103632,4996,4996,0.0064269206,0.0002601301,-0.0012301411,-0.0927082747,-0.0674423426,-9.8261365891
276104814,4998,4998,0.006020017,0.0113591217,0.0006277605,0.0304780379,-0.1077623293,-9.7860774994
276113701,4994,4994,0.006956391,-0.0028007859,-0.0005121845,-0.0358621366,-0.0528747961,-9.750623703
276125492,5001,5001,0.0027090749,0.011203384,0.0011265298,0.0625690967,-0.0735421181,-9.7818584442
276125536,4990,4990,0.0071441256,1.7529e-05,-0.0008907296,0.0864851251,-0.0169145353,-9.762049675
276126812,4996,4996,0.0052495012,0.0073931366,-0.0009477343,0.0588092767,0.0307331458,-9.8466434479
276132899,4995,4995,0.0064386069,0.0061781434,7.70973e-05,0.1391791403,0.0235387627,-9.7846488953
276143781,4994,4994,0.0040941872,0.0010119774,-0.0019899493,0.0573090911,0.0852287114,-9.8065538406
276143766,4997,4997,0.0062881922,0.0119477334,0.0004193665,0.0910564065,0.0489475541,-9.7410497665
276143951,4995,4995,0.0038934585,-0.002206448,-0.0016869508,0.0291907564,0.1075987145,-9.8057107925
276150143,5004,5004,0.0014513866,0.0123018762,0.001714373,0.0078594247,0.0306459889,-9.8185453415
276154862,4989,4989,0.0037223333,0.0010743099,0.0001525223,-0.026852034,0.0374045409,-9.7389945984
276162392,4993,4993,0.0065760524,0.0055147512,0.0003156808,-0.0071747494,0.0004030658,-9.7977161407
276163555,5000,5000,0.0080144079,0.0072649047,0.000229619,-0.0565558448,-0.0108311195,-9.731051445
276169072,4994,4994,-0.0006687157,0.002366171,-0.0012034035,-0.0723126605,-0.0553554632,-9.8076295853
276173897,4995,4995,0.006736889,0.0083639445,0.0018424921,-0.0472590551,-0.0585241355,-9.7933101654
276176122,5004,5004,0.0052050636,0.0001656564,-0.0013167756,-0.0570237562,-0.1079596356,-9.8194389343
276184951,4989,4989,0.0048462311,0.0106823053,0.0004860067,0.0467530861,-0.0596167184,-9.7670583725
276185686,4994,4994,0.0081630582,-0.0030266412,-0.0021718496,0.0007108077,-0.0652351752,-9.7624149323
276193805,4996,4996,0.0032281002,0.0079067154,-0.003453027,0.1009934843,-0.0464740656,-9.8050642014
276199615,4995,4995,0.0090087447,0.0022416345,-0.0006965358,0.0620256327,0.0286987368,-9.8020563126
276202434,4996,4996,0.0029339206,0.002886412,-0.0024263228,0.1205677763,0.0205246657,-9.8309526443
276214250,4995,4995,0.0054991674,0.0099844327,0.0007159199,0.0783400908,0.0480105132,-9.7282848358
276214205,5000,5000,0.0058943438,0.0006708252,-0.0025958915,0.0647941902,0.0813030601,-9.7702474594
276218192,4989,4989,0.0057291994,0.0107985325,0.000542814,0.0676359087,0.0936566517,-9.7980241776
276234079,4998,4998,0.0031576469,0.0029460448,-0.0012128236,-0.0199446101,0.0949517861,-9.8581819534
276233785,4996,4996,-0.0009184537,0.0086818701,0.0016508667,0.0160383154,0.0340288766,-9.7571973801
276234726,4995,4995,0.0088911448,0.00174529,0.0012530488,-0.077703312,0.0322411992,-9.7607698441
276243062,4997,4997,0.0008314034,0.0058415569,-0.0013089607,-0.0354804285,-0.0279100817,-9.7792015076
276245533,4996,4996,0.0051428406,0.0073076608,0.0012618174,-0.0596959703,-0.0314927548,-9.7282171249
276245526,4995,4995,0.0006917463,1.66915e-05,-0.0014280189,-0.072019361,-0.0777592957,-9.8441505432
276254573,4998,4998,0.0059202742,0.0095421728,0.0012909622,-0.0331697613,-0.0663869679,-9.7899217606
276263099,4993,4993,0.0059708734,-0.0008110207,-0.0016603683,-0.0311066266,-0.0837398842,-9.7735300064
276264200,4996,4996,0.0053165858,0.0082303714,1.30504e-05,0.0474471115,-0.0295449663,-9.7456989288
276273194,4995,4995,0.0060168081,0.0012419027,-0.0008741285,0.033572752,-0.030064892,-9.8216342926
276273714,4994,4994,0.0022613523,0.0058234152,-0.000890122,0.0863689631,-0.031726785,-9.7983484268
276283528,4999,4999,0.0100019248,0.0047712903,-7.2665e-05,0.0953123346,0.0501910187,-9.8007965088
276283937,4995,4995,0.0012091587,0.0007452267,-0.0022341534,0.1068751737,0.0287486911,-9.8128385544
276285987,5006,5006,0.0044834027,0.0118371677,-0.0012336078,0.0615166202,0.104315117,-9.7043495178
276293917,4989,4989,0.0082816696,-0.0023615062,-0.003100205,0.0666011944,0.0519971512,-9.8106298447
276296368,4992,4992,0.0033292151,0.0120510878,0.000772764,0.0407255851,0.1016597748,-9.8199453354
276306336,4998,4998,0.0066344477,0.0030057465,-0.0010568566,-0.017350072,0.0576987043,-9.8083562851
276314120,4994,4994,0.0013553086,0.0073112994,-0.0010282092,-0.0115154441,-0.0055972068,-9.7341146469
276325277,4996,4996,0.008740468,0.0048318421,-0.0004181871,-0.0887491629,0.0418753475,-9.8056592941
276323713,4994,4994,-0.0006312536,0.0044570034,-0.0017420941,-0.0407871939,-0.0585629568,-9.7806100845
276328761,4996,4996,0.0047563766,0.0080462452,0.0030216465,-0.0861235857,-0.0134384139,-9.76308918
276333590,4995,4995,0.0026715714,-0.0008261359,-0.0015084405,-0.0263708457,-0.0746885985,-9.8344516754
276346290,4996,4996,0.0065831854,0.0092748096,0.0017468231,0.0007055078,-0.070873864,-9.7478971481
276345438,4996,4996,0.0050657592,-0.0015228217,-0.001648101,-0.0041750693,-0.0620656125,-9.7799787521
276354929,4992,4992,0.0048337579,0.007081015,0.0006413586,0.066639185,-0.0531866737,-9.7502422333
276352382,4998,4998,0.0072359145,0.0030869681,0.0003299078,0.054065723,-0.0484522395,-9.8165454865
276364671,5003,5003,0.0042136912,0.0043832446,-0.001652195,0.102805905,0.0145293055,-9.7820930481
276363804,4995,4995,0.009735344,0.0072637093,0.0012202117,0.0730163977,0.0648999587,-9.7830677032
276366893,4989,4989,-0.0001550161,0.0009714235,-0.0025937024,0.1071014032,0.0377941243,-9.7665090561
276365914,4993,4993,0.0096656205,0.010998074,0.0004496147,0.0622239262,0.1059205532,-9.7669630051
276375117,4998,4998,0.0051902272,-0.0010489075,-0.0026763363,0.0494258963,0.060119085,-9.8172216415
276383650,5001,5001,0.0007821145,0.0124819987,0.0008055195,-0.0183268897,0.0786390081,-9.7859983444
276385035,4995,4995,0.0066010794,0.0012506944,-4.73935e-05,-0.0044637364,0.0179830715,-9.7762155533
276393163,4998,4998,0.0036048731,0.0053757783,-0.000731783,-0.0391516015,0.0216684919,-9.7835521698
276394232,4993,4993,0.0084859468,0.0097964546,0.000570535,-0.0701277331,-0.0361628085,-9.7923927307
276399556,4993,4993,-0.0017863715,-0.0001710116,-0.0011480597,-0.0358793065,-0.0520993732,-9.7619056702
276404219,4995,4995,0.0081732804,0.0097415214,0.0018775193,-0.0847921148,-0.0613613278,-9.7990560532
276412957,4995,4995,0.002215083,-0.0004601885,-0.0011299464,-0.0099428343,-0.1015268117,-9.7971591949
276414064,5002,5002,0.0055959672,0.0098395282,0.0010472143,-0.0321412906,-0.0486259051,-9.7344026566
276423666,4990,4990,0.0064149713,-0.0010452771,-0.0022213445,0.0512295477,-0.0555881597,-9.8080186844
276424921,4995,4995,0.0029983697,0.008201574,-0.0017799824,0.0810600519,-0.0496545024,-9.7721033096
276433437,4996,4996,0.0084349038,0.0041307514,0.0001766982,0.0913275033,0.0300239362,-9.8221826553
276435141,4996,4996,0.0026362406,0.0016127985,-0.0019268595,0.1191188321,0.0225253794,-9.7725315094
276443404,4995,4995,0.0083677117,0.0108924005,0.0018237472,0.0908842161,0.0706387386,-9.7856340408
276445127,4996,4996,0.0038469951,-0.0023367812,-0.0025604891,0.0953081623,0.0507411249,-9.7286062241
276452624,4996,4996,0.0067940797,0.0119625963,0.0017410703,0.0304067861,0.1064453125,-9.8048868179
276453634,4995,4995,0.0013637898,-0.0010440204,-0.0021523337,0.0359445624,0.0225157198,-9.8211917877
276462762,4999,4999,0.0012577176,0.0122731226,0.0020372686,-0.0467085727,0.0732724741,-9.7309856415
276463189,4993,4993,0.0064878007,0.0004595758,-0.0003743743,-0.0022142786,0.000551649,-9.7842359543
276472637,4996,4996,0.0016855855,0.007043967,-0.0015302467,-0.0729159266,0.0162642077,-9.7615680695
276476798,4995,4995,0.0042528729,0.0086985845,0.0010839811,-0.058613237,-0.0864251256,-9.7918891907
276483268,4996,4996,0.0026380583,-0.0019116449,-0.0022340799,-0.0395169295,-0.0378909595,-9.7691459656
276494513,5004,5004,0.0075623034,0.0122146802,0.0015263509,-0.0548939668,-0.1283391863,-9.8285961151
276493898,4991,4991,0.0031857302,-0.003765634,-0.0016314584,0.0459202938,-0.0682582632,-9.7956619263
276502685,4998,4998,0.0060417959,0.0109444484,0.0001844156,0.002790337,-0.0618364289,-9.729429245
276503879,4995,4995,0.0072643426,-0.0007449549,-0.0012494314,0.0948699638,-0.0407802723,-9.783082962
276504557,4989,4989,0.004068342,0.0057922397,-0.0013515842,0.0859682411,-0.0031618555,-9.7883033752
276513866,4996,4996,0.0090060197,0.0060376381,-0.0003849971,0.1210166141,0.0542099625,-9.8279399872
276524784,5007,5007,2.35735e-05,0.0021264208,-0.0022786979,0.0934836194,0.0323424377,-9.7471456528
276523608,4985,4985,0.0101541048,0.0099128829,0.0003827679,0.0813507959,0.1067147627,-9.7474708557
276524898,4998,4998,0.0025339986,-0.0043451954,-0.0005658239,0.0749618411,0.0629537702,-9.8053607941
276533393,4994,4994,0.0056010489,0.0150162252,0.0013626274,0.0007464977,0.100110583,-9.8341569901
276534494,4996,4996,0.0013384518,-0.0019881462,-0.0012594705,-0.0088128624,0.0076048933,-9.7612323761
276543748,4997,4997,0.0033025818,0.0081958184,0.0007870899,-0.0679574087,0.0463848859,-9.7658758163
276544506,4993,4993,0.006754078,0.0037502367,0.0006515863,-0.042343881,-0.0127659235,-9.798491478
276546059,4995,4995,-0.0005858338,0.0055789282,6.54275e-05,-0.0739327371,-0.0275487639,-9.7415571213
276553906,4998,4998,0.0041187378,0.0084603792,0.0003594491,-0.0658244118,-0.0689202026,-9.8325996399
276561879,4996,4996,0.0029161661,-0.0013788467,-0.0021887049,-0.0289768241,-0.0524556227,-9.784532547
276562981,4994,4994,0.0059517971,0.0124686072,0.0012375278,-0.032691747,-0.0974535793,-9.8010053635
276573597,4995,4995,0.0037987744,-0.0035534657,-0.0026511832,0.0506609417,-0.0207099579,-9.7375497818
276574283,4993,4993,0.0046212175,0.0109481374,0.0005924015,0.0313610435,-0.0377233177,-9.794254303
276582186,4999,4999,0.0080431728,0.0023042776,-0.0005379122,0.0959245414,-0.0057849265,-9.7983560562
276582578,4992,4992,0.004384079,0.0058014155,-0.0018568129,0.0917841047,0.0175358001,-9.7858533859
276593013,4999,4999,0.0063931374,0.0047391546,-0.0013562919,0.1260903329,0.0319912918,-9.8199148178
276602925,4993,4993,0.0004458213,0.0016095561,-0.0036112089,0.0945052728,0.0782189816,-9.7020711899
276602822,4998,4998,0.0100439321,0.011222736,0.0011104413,0.0776943713,0.0855057687,-9.7855625153
276603356,4995,4995,0.0015075572,-0.0037245268,-0.0022169342,0.037441723,0.0854470879,-9.8330144882
276614109,4996,4996,0.0035933531,0.0162932537,0.0001898404,-0.0120123373,0.0643547401,-9.8088417053
276614845,4996,4996,0.0050061559,-0.0019937058,-0.000350469,-0.0119057307,0.0286256727,-9.744720459
276621498,4996,4996,0.0047546355,0.0096353553,0.0006823328,-0.0729222596,0.0237552859,-9.7819299698
276633878,4995,4995,0.0029587194,0.0055941832,0.0012618185,-0.030462157,-0.0405018888,-9.7965135574
276633370,4996,4996,0.0002045699,0.002660865,-0.0012107478,-0.0636199936,-0.030258989,-9.7560367584
276644257,4995,4995,0.0083539747,0.0093656294,0.0014305317,-0.0560621507,-0.0864418,-9.8408966064
276643708,4996,4996,0.0044686873,-0.0027239819,-0.0012598818,-0.0216131601,-0.0854050741,-9.7618684769
276653482,4996,4996,0.0062899599,0.0118203992,0.0014572289,-0.0108200628,-0.0855641514,-9.7704696655
276653085,5002,5002,0.0071635577,-0.0042544599,-0.0010868302,0.0658694357,-0.0379912257,-9.7579059601
276651976,4991,4991,0.0061572557,0.0125238812,-3.503e-06,0.0615087934,-0.0307610743,-9.8014450073
276662572,4992,4992,0.0081469649,0.0011848229,-0.0010763162,0.1331274509,0.0171243325,-9.8105726242
276663854,4998,4998,0.0036816159,0.0043439372,-0.0029645984,0.0754510313,0.0588479452,-9.7851047516
276674623,4998,4998,0.0049322369,0.0094030043,0.0001061677,0.1059715673,0.0296956692,-9.7661437988
276675510,4991,4991,0.0040686862,-0.000641273,-0.002983524,0.0641280711,0.0938625932,-9.7523698807
276677299,4998,4998,0.0088012693,0.01121502,0.0001863544,0.0753194988,0.0250496194,-9.8291749954
276693739,4995,4995,0.0007846372,-0.0006841667,-0.0011068915,-0.0169326048,0.0879673213,-9.7875318527
276692577,4995,4995,0.0032344048,0.0131043522,0.0001574719,-0.0207048785,0.0188997407,-9.7708702087
276704188,4997,4997,0.0050901929,-0.0033189962,-0.0004564261,-0.0361816101,0.0235505067,-9.756187439
276704173,4995,4995,0.0043847226,0.0108721433,-0.0003692433,-0.0616026334,0.0011063095,-9.7882356644
276704781,4996,4996,0.0031304406,0.0054023582,0.0014525253,-0.0329573527,-0.0599940345,-9.7715902328
276714415,4995,4995,0.0027112707,-0.0013340225,-0.0016121363,-0.0673753023,-0.04739324,-9.7901544571
276723858,4997,4997,0.0080559077,0.0117617222,0.0023603917,-0.018939672,-0.1084909141,-9.8139734268
276722574,4994,4994,0.0031406812,-0.0041436586,-0.0010346206,0.0172498915,-0.0523352809,-9.7313079834
276734083,4996,4996,0.0058820075,0.0117867682,0.0011874276,0.0254860241,-0.0286253244,-9.7988796234
276734208,4996,4996,0.0064486777,-0.0048381654,-0.0010730511,0.0988916233,-0.0293408614,-9.7572183609
276748063,4995,4995,0.0051581934,0.0098800492,-0.0007543167,0.0843065456,0.0015209862,-9.8190279007
276747052,4996,4996,0.00983305,0.0005519327,-0.0006048514,0.1409250796,0.0249201544,-9.7876062393
276765139,4994,4994,0.0022695814,0.0055270591,-0.001913911,0.0775321871,0.0610577539,-9.7842082977
276763883,4998,4998,0.0074121789,0.008792867,-0.000305602,0.1001049355,0.0486141071,-9.7341270447
276765548,4997,4997,0.0047130655,-0.0017902784,-0.0016110945,0.0267002769,0.1021192744,-9.8266458511
276765524,4995,4995,0.0040825596,0.014861553,0.0015754747,0.0382544845,0.0072958195,-9.8285064697
276767457,4996,4996,0.0022416003,-0.0018901948,-0.0004532396,-0.0186315421,0.063779071,-9.7321300507
276765799,4998,4998,0.0043824757,0.0114210816,0.0013182475,-0.0116847828,-0.0249128696,-9.797000885
276776279,4992,4992,0.0061708158,0.0013486096,0.0002887759,-0.04052867,0.0333430208,-9.7780694962
276775044,4996,4996,-0.0005372243,0.0095750168,-0.0005361161,-0.0649466217,-0.0647504255,-9.7841768265
276793037,4993,4993,0.0046014241,0.0033650431,0.0001891444,-0.0388299599,-0.0344364606,-9.7695569992
276793306,4998,4998,0.0043032286,0.0018051525,-0.0018779907,-0.0776949599,-0.0779665187,-9.8399028778
276799256,4997,4997,0.0058582579,0.0111123584,-1.3887e-06,0.0366586968,-0.0767182335,-9.7843503952
276799052,4994,4994,0.0044913413,-0.0044272761,-0.002631756,-0.0050035175,-0.0334020518,-9.7391214371
276804814,5001,5001,0.0049847635,0.0109444009,9.43354e-05,0.0930760801,-0.0516944155,-9.790553093
276812717,4990,4990,0.0064139105,-0.001924736,-0.0022873157,0.0790131688,0.0005260172,-9.780412674
276812398,4996,4996,0.0045177089,0.0076289959,-0.0004173934,0.1028792113,0.0155416569,-9.814573288
276815272,4996,4996,0.0050701164,0.0025502809,0.0005313884,0.0890251175,0.0400166027,-9.7649555206
276823571,4998,4998,0.0035049429,0.0045944243,-0.0013743971,0.0818254501,0.0741646811,-9.7709512711
276832254,4993,4993,0.0086781131,0.0082917381,0.0013269215,0.0956365317,0.0803404152,-9.7691993713
276833391,4996,4996,0.0029625683,0.0010794027,-0.0011840742,0.0090839984,0.1142618731,-9.832531929
276841931,4994,4994,0.0005657491,0.0128083881,0.0016939791,0.02624912,0.0361684635,-9.8013420105
276843042,4998,4998,0.0061605861,-0.0027211457,0.0003423792,-0.0521690138,0.0386267938,-9.7829532623
276852667,4992,4992,0.0043162229,0.0095853414,0.0009170744,-0.0186201483,-0.0139195528,-9.7907600403
276853471,4998,4998,0.0057279654,0.0032009277,0.0008659895,-0.0569853932,0.0002448522,-9.7499570847
276861345,4996,4996,-0.0005066312,0.0028928511,0.0001524988,-0.0648708269,-0.0955486,-9.8120994568
276862630,4997,4997,0.0083669163,0.0068664844,0.0004754929,-0.0510880202,-0.0607343055,-9.8001756668
276865158,4997,4997,0.0037137873,0.0006763162,-0.003094662,-0.0252078511,-0.1000967249,-9.7998600006
276883635,4993,4993,0.0070391786,0.0107242353,0.0009883414,0.0319207981,-0.0399326868,-9.7518510818
276883088,4996,4996,0.0059180683,-0.0020003002,-0.002929956,0.0335883163,-0.0537537485,-9.783575058
276883419,4993,4993,0.0055922568,0.0097101238,-0.0003961388,0.1078335717,-0.0222809874,-9.7933597565
276893501,4996,4996,0.0082217334,-0.0007661228,-0.0017092139,0.0615615509,0.0258371141,-9.785779953
276894814,4998,4998,0.0019853956,0.0062456629,-0.0015219757,0.1071002185,0.0421406999,-9.8191127777
276902383,4995,4995,0.0054701525,0.00586031,0.0004620038,0.0686363727,0.0759040713,-9.7133274078
276903839,4996,4996,0.0055352231,0.0003233478,-0.0036150576,0.0733345821,0.0761860535,-9.7719631195
276914764,4992,4992,0.0062910672,0.0099412547,0.0032175742,0.0587122142,0.0830748379,-9.812959671
276915358,4999,4999,0.0022097353,0.0016439689,-0.0016184228,-0.0198115893,0.0640092939,-9.8331680298
276923086,4998,4998,0.0022708615,0.0106872041,0.0016777917,-0.0097912243,0.0391167998,-9.7402038574
276933265,4993,4993,0.0086535197,-0.0017811796,0.0002090126,-0.0634433255,0.0306875706,-9.801905632
276932867,4996,4996,0.0008379298,0.009440532,0.0008078359,-0.0484376699,-0.0433391258,-9.7908878326
276942844,4996,4996,0.0047210138,0.0024535286,0.0007151919,-0.0890460834,-0.0096950848,-9.7796173096
276943254,4995,4995,0.0028542732,0.0037037239,-0.0006496997,-0.0392567068,-0.0601650737,-9.8121862411
276943111,5002,5002,0.0077965907,0.007415392,-8.0064e-06,-0.0016512027,-0.0947731808,-9.8017892838
276952281,4991,4991,0.0016466186,-0.0015788431,-0.0022789009,0.0233246554,-0.0881151855,-9.7857456207
276962767,4994,4994,0.0053385217,0.0072281235,0.0013355411,0.0526726209,-0.0681594461,-9.7297353745
276963137,4995,4995,0.0067832395,-0.0010110756,-0.0020031328,0.04603073,-0.0435932018,-9.8317480087
276963876,4997,4997,0.004875808,0.0108118681,-0.0007223464,0.1193278804,0.0108006289,-9.8019342422
276965185,4995,4995,0.0088937441,-0.0006650357,-0.0014147885,0.0932650715,0.0878722072,-9.8075141907
276974875,4994,4994,-0.000466358,0.0063510803,-0.0022570873,0.1037874073,0.0209731553,-9.7821598053
276980476,5000,5000,0.0080839582,0.0095350202,0.0006532968,0.0453421734,0.1190476492,-9.7461204529
276993538,4996,4996,0.0043097353,-0.0010518515,-0.0011851959,0.0961417332,0.0615444481,-9.8164377213
276993976,4995,4995,0.0008861949,0.0130743934,0.0015688998,-0.0002993724,0.0818851888,-9.7996664047
277003882,4996,4996,0.0030090704,-0.0007065896,-0.0015939421,-0.0122206751,0.0368626267,-9.8088626862
277003159,4996,4996,0.0057596844,0.0090005053,0.0015138896,-0.0204654429,0.0206137262,-9.7301864624
277008330,4996,4996,0.0063717151,0.0016748654,-0.0002637798,-0.0762297139,-0.0031858161,-9.8099241257
277007843,4993,4993,-0.001272762,0.006307303,0.0003809084,-0.042950891,-0.0403305925,-9.7697134018
277015099,4996,4996,0.00506623,0.0035956968,0.0015290248,-0.0812548473,-0.0596334264,-9.791513443
277022347,4997,4997,0.0028099529,0.0026341877,-0.0008007903,-0.0233723614,-0.086863935,-9.8115797043
277033460,4997,4997,0.0053279852,0.0087809702,0.0022044058,0.0112167653,-0.0898441076,-9.7342643738
277033499,4995,4995,0.0048880228,-0.00111435,-0.0029565743,0.0216437038,-0.0458887108,-9.8043575287
277034687,4993,4993,0.0055637057,0.0111586163,-0.0002197166,0.0773312598,-0.0550089628,-9.7551078796
277043092,4995,4995,0.0081103537,0.0006422353,-0.0014385323,0.0580693409,0.0061633158,-9.8269844055
277044301,4996,4996,0.0054141805,0.0060714027,-0.0008042855,0.1291453391,0.0208292156,-9.7726984024
277052286,4996,4996,0.0069602709,0.0045961202,-0.0002602124,0.0745017529,0.0645002425,-9.8036899567
277053573,4996,4996,0.0017807819,0.0039530341,-0.0018799877,0.1264038831,0.04072842,-9.7317380905
277062769,4995,4995,0.009231329,0.00977722,0.001306691,0.0287196767,0.1387512982,-9.795124054
277063844,4996,4996,0.0017039855,0.0005259213,-0.0024883568,0.0655633584,0.0253236182,-9.8371734619
277071431,4993,4993,0.0025247193,0.0132261198,4.86797e-05,-0.0352036804,0.100091517,-9.7676944733
277072935,5001,5001,0.0031674553,-0.0026271662,-0.0004130469,-0.0247500148,-0.0237642508,-9.7761383057
277073886,5002,5002,0.0052388576,0.0095748613,-2.68966e-05,-0.0734061971,0.0449882001,-9.7681922913
277083553,4987,4987,0.00407239,0.003756579,-0.0001980968,-0.0560638718,-0.0996025652,-9.8027334213
277085122,4995,4995,-0.0014422537,0.0031597915,-0.0020683531,-0.0421090499,-0.017439073,-9.7544345856
277093063,4996,4996,0.0098121017,0.0070660375,0.0002269936,-0.0813684389,-0.0704018772,-9.8548774719
277093626,4996,4996,0.002153405,-0.0004460257,-0.0019694702,0.0096473433,-0.0631375611,-9.76948452
277102796,4995,4995,0.0088111209,0.0083114728,0.0007800719,-0.0267302394,-0.0450873524,-9.7607326508
277105900,4996,4996,0.0039003247,-0.0013776262,-0.0005091141,0.0996583775,-0.072999306,-9.7804098129
277124448,5001,5001,0.0051921997,0.0100397775,0.0003831443,0.0728989094,0.0008984706,-9.7878732681
277122774,4999,4999,0.0084164571,4.00721e-05,-0.0018036448,0.1198949888,0.009502992,-9.8383102417
277133497,4987,4987,0.0028495339,0.0074148979,-0.001101116,0.1054418907,0.03724562,-9.760008812
277133324,4998,4998,0.0075618722,0.0079981489,0.0009531492,0.0891675651,0.0659032911,-9.7787704468
277142716,4993,4993,0.003441653,-0.00020525,-0.0020929833,0.0926016718,0.0806323737,-9.7522859573
277143237,4998,4998,0.0068776337,0.0125060584,0.0020984358,0.0031582233,0.0862985402,-9.8382329941
277144364,4993,4993,-0.0012152371,-0.000516903,-0.0010045012,0.0056740339,0.0530624688,-9.8033380508
277150628,4995,4995,0.0064903316,0.0127445525,0.0025797614,-0.0671506822,0.0399050303,-9.7448835373
277154229,4997,4997,0.0041990862,-0.0013723966,-0.0004190584,-0.0180975776,-0.0093816118,-9.7785253525
277162349,4994,4994,0.0022721023,0.0115695633,-0.0009052767,-0.1014200449,-0.0111677619,-9.753077507
277163435,4997,4997,0.0020322024,0.0020682055,0.0007412882,-0.0609549582,-0.0942100137,-9.8028688431
277172803,4996,4996,0.0034811331,0.0023852191,-0.0023734381,-0.0703361481,-0.0481804684,-9.7809915543
277173524,4995,4995,0.0082129249,0.0113775777,0.0012273456,-0.0386495031,-0.1150838584,-9.8197011948
277174993,5005,5005,0.0022849608,-0.0028029196,-0.0026692969,0.0185105093,-0.0739720613,-9.7664890289
277182674,4987,4987,0.0070460918,0.0132626779,0.0009982036,0.0185054205,-0.053476017,-9.7846422195
