time,gInt,aInt,gx,gy,gz,ax,ay,az
143645427,4995,4995,0.0095204143,-0.0071057836,-0.0019292796,-0.0654083937,0.0136712035,-9.8262386322
143646251,4995,4995,0.0032249417,0.0091995522,0.0005855017,0.0489748754,-0.0647478849,-9.8662662506
143655840,4995,4995,-0.000945931,-0.0039634346,6.83904e-05,0.0312812515,-0.0135917831,-9.7705163956
143656518,4995,4995,0.0049558049,0.0042451676,-0.0018803939,0.0490174666,-0.0361406207,-9.7448539734
143665915,4995,4995,0.0105996216,0.0032636339,0.0002279207,0.0939506516,-0.0197709743,-9.729970932
143666468,4995,4995,0.0006673653,-0.0003361685,-0.001876732,0.0914209485,0.0422998518,-9.8546333313
143675291,4994,4994,0.0018229289,0.00977425,0.0016679174,0.1420526952,0.0244534798,-9.7912931442
143675924,4996,4996,0.0033644931,-0.001647544,-0.0031894133,0.0345587507,0.0698133782,-9.7943677902
143678423,4994,4994,0.0074239648,0.0080113318,0.0008913261,0.09463121,0.0656777024,-9.7377700806
143688195,4995,4995,0.0040862951,-0.0045731021,-0.0014691447,0.0504095405,0.1165859923,-9.7503271103
143692293,4992,4992,-0.001794986,0.0088262642,0.0004080829,0.0445030294,0.0719025657,-9.8282899857
143703691,5000,5000,0.0045912629,0.005095128,-0.000688985,-0.0199537557,0.0877819434,-9.7533683777
143706041,4993,4993,0.0054191351,-0.0022377416,-0.0019093334,-0.0188065227,0.0282600503,-9.8133134842
143706910,4994,4994,0.0021648468,0.0086294999,0.0016862262,-0.0372165143,0.0516445637,-9.7851448059
143714942,5004,5004,-0.002784047,0.0001338403,-0.0022558004,-0.0244229306,0.0005530131,-9.7436103821
143715692,4986,4986,0.0057027591,0.0068390388,0.0003453734,-0.0133852987,-0.0238346588,-9.7602233887
143726612,4995,4995,0.0072358591,-0.0038191692,-0.0016575071,-0.0328824446,0.0053010234,-9.8406267166
143728418,4995,4995,0.0001549706,0.0058000493,3.17772e-05,0.0889071152,-0.015828345,-9.8126802444
143736269,4996,4996,0.0012932569,-0.0003062386,-0.0002330964,0.0073204129,-0.0185053628,-9.7493629456
143737192,4991,4991,0.0050537568,0.0040808921,-0.0008868142,0.1031363159,-0.0434136689,-9.7532672882
143746701,5008,5008,0.0087801954,0.0033775964,0.0007346523,0.0894631892,0.0385556296,-9.7849578857
143747508,4985,4985,-0.0012910346,-0.0020526401,-0.0017629201,0.1166828424,0.0237664543,-9.839802742
143756272,4994,4994,0.0030970345,0.0107785361,0.0013323668,0.0860941038,0.0469305143,-9.775352478
143756980,4995,4995,0.0082706586,-0.0015063246,-0.0015076603,0.0592317805,0.0581681095,-9.7758588791
143765812,4998,4998,0.0057624369,0.0079620518,0.001103134,0.0667649508,0.1023334339,-9.7524785995
143767123,4992,4992,0.0049761808,-0.0013234278,-0.00064117,0.0174534619,0.1043274626,-9.8271617889
143774808,4995,4995,-0.0035712447,0.0078135235,-0.0020620914,0.0095609929,0.0561928749,-9.7961301804
143775355,4995,4995,0.0090347603,0.0050227186,0.0008932342,-0.0423224382,0.0952697098,-9.734333992
143778915,4995,4995,0.0035723643,-0.0032321271,-0.0016784937,-0.0253180098,0.0196721535,-9.7707195282
143788160,4995,4995,0.0014736014,0.0095436573,0.0011712336,-0.03035466,0.0615814328,-9.7937374115
143794308,4995,4995,-0.0024074677,-0.0012999432,-0.0019840619,-0.0232656598,-0.0208652765,-9.7566537857
143807001,4992,4992,0.008969171,0.0058803731,0.0011536225,-0.0184631944,-0.0052225366,-9.765042305
143806128,4997,4997,0.0067774453,-0.0029500774,-0.0010781352,0.0078570135,-0.0061658919,-9.8523797989
143828028,4995,4995,-0.0017482347,0.00660122,-0.0010914124,0.0746637583,-0.0483255088,-9.7628135681
143827576,4998,4998,0.0051256246,0.0016986475,0.0002016746,0.0412234254,-0.0100658797,-9.7717752457
143828490,4992,4992,0.0075339321,0.0012901272,-0.0004034347,0.1107594967,-0.0423535481,-9.7864398956
143825789,4995,4995,0.0071263947,0.0064863404,0.0012912521,0.1033384204,0.0470657572,-9.7855606079
143827334,4995,4995,-0.0001592565,-0.000948577,-0.0031729832,0.1110634431,0.0369639285,-9.7942361832
143830334,4995,4995,0.004816148,0.0117687788,0.001577918,0.0649328232,0.0778329,-9.7594814301
143846771,4994,4994,0.0073403064,-0.0038869579,-0.0013325898,0.0934104323,0.05204539,-9.7990198135
143846133,4995,4995,0.0053518037,0.0074828896,0.0009495434,0.0549856462,0.1116868034,-9.7782516479
143846569,4998,4998,0.0019422736,0.0004888913,6.47724e-05,0.0395802483,0.0589038245,-9.8069314957
143856040,4993,4993,-0.0005439954,0.0063549648,-0.0012521399,-0.0335519686,0.1034831628,-9.7483072281
143855984,4996,4996,0.0091134133,0.0041795494,0.0002342917,-0.0070788795,0.0466241278,-9.7377920151
143865137,4994,4994,0.0005294759,-0.0046035652,-0.001835055,-0.0502311252,0.0473315753,-9.836564064
143865714,4993,4993,0.0022751638,0.0121979089,0.0019682944,-0.0355312191,0.0256697945,-9.7971630096
143876162,4995,4995,0.0011313789,-0.0039539519,-0.0015350664,-0.0100208381,-0.0255291313,-9.7146120071
143877101,4998,4998,0.0090082204,0.0075540259,0.0018276012,-0.0490808897,0.0234349985,-9.7576789856
143880340,5002,5002,0.0042827409,-0.0021822522,-0.0012067166,0.0399577357,-0.0387961417,-9.8515253067
143886275,4990,4990,-0.0018427181,0.0045819841,0.0002034781,0.0253710169,-0.0298381783,-9.8158588409
143905115,4991,4991,0.0069856849,0.0024953918,5.46006e-05,0.0740185753,-0.0316047594,-9.7376813889
143905637,4994,4994,0.0055320789,-0.0021540243,-0.0031162119,0.0913060308,-0.0131180082,-9.7384386063
143905896,4995,4995,0.0053342017,0.0094009871,0.0019794821,0.0832392648,0.047386013,-9.8178243637
143907014,4995,4995,-0.0017699307,-0.0026810854,-0.0022145563,0.1205730438,0.034909673,-9.790977478
143915255,4995,4995,0.0065999716,0.0116307242,0.001243348,0.0520166717,0.0795699582,-9.8044252396
143916750,4995,4995,0.0057349163,-0.0047893883,-0.0017284364,0.0903319269,0.0585855953,-9.7344713211
143925872,4995,4995,0.004587682,0.0060131471,0.0008999989,0.0370525122,0.127971366,-9.7490434647
143938408,4994,4994,-0.000544517,0.0041790735,-0.0002771434,0.0243926924,0.0588149428,-9.8100538254
143936894,4995,4995,0.0021512059,0.0051252237,-0.00013355,-0.056544058,0.1152132675,-9.7734098434
143950311,5002,5002,0.0099183572,0.0034422814,0.0033450872,-0.0031010816,0.0399557985,-9.8097009659
143948854,4988,4988,-0.0006477985,-0.0033264121,-0.0028339773,-0.0260595661,0.0483669788,-9.7787780762
143958075,4995,4995,7.3624e-06,0.0131900115,0.0023986753,-0.0217466,0.0166467652,-9.7457847595
143954293,4996,4996,0.0045117429,-0.0075445729,-0.0011802287,0.0079591479,-0.021767769,-9.7243900299
143968157,4994,4994,0.0086850775,0.0089641651,0.0005258163,-0.0398117229,0.0012835467,-9.8659162521
143968869,4994,4994,0.0013145057,-0.0022316859,-0.0013321456,0.0632162616,-0.0561246946,-9.8048839569
143969719,4996,4996,-0.0018149755,0.0048944317,-0.0009656425,0.0113613745,-0.0017098542,-9.7753610611
143977595,4992,4992,0.0048113638,-0.0031931226,-0.0024008679,0.1003772467,0.0153634017,-9.7728977203
143986627,4999,4999,0.0042180656,0.0094665289,0.0019288427,0.1129493415,0.0371017531,-9.8725690842
143996415,4993,4993,-0.0008002067,-0.0030217241,-0.0029445984,0.0962963551,0.0393757038,-9.7486743927
143997465,4994,4994,0.0076681566,0.0117406026,0.0002722165,0.07803455,0.0445665307,-9.7823133469
144007156,4998,4998,0.0069194655,-0.0054904581,-0.0018729242,0.0559642315,0.1070959494,-9.7663927078
144005665,4992,4992,0.0009316985,0.0092150047,0.0001867053,0.0178535637,0.0907453597,-9.8244056702
144017778,4995,4995,9.41853e-05,0.0039201411,-0.0001853606,-0.001203982,0.0921036899,-9.7758054733
144016550,4996,4996,0.0059247664,0.0007637572,-0.0017012066,-0.0373052135,0.0421023704,-9.7231302261
144025592,4996,4996,0.0082482463,0.0041248295,0.0010005895,-0.0029023434,0.0389059186,-9.8067016602
144026390,4990,4990,-0.0016755103,0.0006157761,-0.0010073107,-0.0610456131,0.0401171297,-9.7938766479
144036680,4998,4998,0.0021830592,0.0111729931,0.0006345038,-0.0040014312,-0.025743302,-9.73832798
144036190,4995,4995,0.0067571877,-0.0079286397,-0.0019066819,-0.0402748398,-0.004823653,-9.7491950989
144046695,4996,4996,0.006867032,0.0097240722,-0.0002848653,0.0246208124,-0.0215614885,-9.8470840454
144046327,4991,4991,-0.0012235129,-0.0036435507,-0.0010470394,0.0501578897,-0.042775467,-9.7796916962
144047800,4998,4998,0.0036606442,0.0055443016,-0.0008180565,0.0395108312,-0.0045462996,-9.7745456696
144054769,5005,5005,0.0095294341,0.00404,0.0008633703,0.1078756228,-0.0484794006,-9.7459506989
144068481,4985,4985,0.0056533627,-0.0021650272,-0.0031103103,0.0726857036,0.0585222878,-9.8193254471
144067192,4997,4997,0.0005722409,0.0101274764,0.0013633807,0.1397721767,-0.003869151,-9.809709549
144067956,4990,4990,0.002739924,-0.0039790166,-0.0026174225,0.0644394681,0.0886790603,-9.7653055191
144076355,4997,4997,0.0084967464,0.0112654762,0.0013675422,0.1024638191,0.0344978273,-9.7961406708
144077187,4997,4997,0.0066956733,-0.0037565383,-0.0005931366,0.0436308384,0.1282949448,-9.756942749
144084654,4994,4994,-0.0014811752,0.0101538477,-0.0003757376,0.0276061036,0.0577183887,-9.8066062927
144087113,4994,4994,0.0021792913,0.0045798467,-0.0003134312,-0.0149000837,0.0950561613,-9.753493309
144096205,4997,4997,0.0071295234,-0.0015696934,-0.0017851131,-0.0387683772,0.0586906262,-9.7807598114
144095544,5001,5001,0.0051672868,0.0057070651,0.0005801624,-0.0412587896,0.0389543921,-9.8179340363
144105077,4986,4986,-0.0033703677,0.0001510646,-0.0017476209,-0.040535301,0.019336367,-9.7832603455
144106448,4997,4997,0.0050392244,0.0091663841,0.003005896,0.0130422497,-0.0365523063,-9.7387952805
144112294,4992,4992,0.006426638,-0.005456076,-0.0011438552,-0.0423553959,0.0011834122,-9.7904729843
144117728,4994,4994,0.0030453086,0.0080831749,-6.72719e-05,0.0524465889,-0.0493298098,-9.8528089523
144125218,4997,4997,-0.0009772317,-0.0021028705,0.0006062877,0.0435940474,-0.0274966955,-9.785326004
144137647,4997,4997,0.0037393065,0.0036185819,-0.00162498,0.0571515225,-0.036397852,-9.7390851974
144136027,4993,4993,0.0100926626,0.0050417101,0.0007295752,0.1050224081,-0.007527173,-9.7405576706
144146188,4994,4994,0.0001566897,-0.0028480198,-0.0026034138,0.0855679885,0.0536194742,-9.8228302002
144146156,5001,5001,0.0028014614,0.0103961388,0.0017377168,0.1180773377,0.0200514328,-9.7957935333
144147498,4990,4990,0.0072782519,-0.0023869225,-0.0018542885,0.053545624,0.0800698549,-9.7768783569
144149246,4994,4994,0.0063243103,0.0074611967,0.0011261069,0.0864191949,0.0483818762,-9.7572860718
144157331,4996,4996,0.0065442608,-0.0007278671,-0.0008036389,0.0381214432,0.133000955,-9.7694540024
144165475,4993,4993,-0.0031597044,0.0068927133,-0.0015572752,0.0241781138,0.0477669016,-9.7969741821
144166882,4996,4996,0.0055489489,0.0061429581,0.0003139024,-0.0268385168,0.1060375646,-9.7604322433
144175058,4995,4995,0.0050112181,-0.0041539003,-0.0025960389,-0.0137149384,0.0362501629,-9.8222417831
144176470,4995,4995,0.0033515128,0.0091800569,-0.0001047551,-0.0273816548,0.0676038191,-9.7789182663
144185509,4994,4994,-0.0020212557,-0.00071643,-0.0018711104,-0.0410718434,-0.0074042664,-9.7520751953
144186564,4995,4995,0.0064894794,0.0077427551,0.0006122917,-0.0015043716,0.0235476438,-9.7426719666
144195446,5001,5001,0.008553328,-0.0040244958,-0.0010100889,-0.0264896788,-0.0421018302,-9.8307113647
144196355,4991,4991,-0.0002970127,0.0065234224,-0.0007873521,0.0777013376,-0.0237985887,-9.8076086044
144199775,5001,5001,0.0024687168,0.0019215308,0.0006355052,0.0528763048,-0.0322054103,-9.7698230743
144208238,4986,4986,0.0056229243,-5.45942e-05,-0.0013714031,0.1045700759,-0.0218737442,-9.7204685211
144214648,4993,4993,0.0081394473,0.0071460125,-0.0004328947,0.0968747213,0.0065146051,-9.7955331802
144217479,4997,4997,0.0021816317,-0.0042076516,-0.0021215926,0.094242394,0.0605436899,-9.8592977524
144226149,4993,4993,0.0033811023,0.0116124386,0.0006360696,0.0930205062,0.0372879542,-9.7647066116
144227756,4997,4997,0.0083682118,-0.001375301,-0.0028519398,0.0604215451,0.0642985106,-9.7532863617
144230088,4995,4995,0.0066865319,0.0061224648,0.0006319573,0.0765657127,0.0867409632,-9.7771720886
144236533,4993,4993,0.0034221301,0.002087381,0.0005102251,0.0250255875,0.079476282,-9.8403291702
144244055,4997,4997,-0.0022257164,0.0079393201,-0.0005127622,0.0049878312,0.0788605884,-9.7987041473
144245068,4995,4995,0.0105140852,0.0049936473,0.0006144078,-0.0245892461,0.0544705167,-9.722899437
144255188,5002,5002,0.0028814166,-0.0051114354,-0.0022925353,-0.0264554694,0.029912157,-9.8111829758
144256451,4987,4987,0.0021899648,0.0122097814,0.0023194856,-0.0183792971,0.055339545,-9.7847537994
144266041,4996,4996,5.64757e-05,-0.0032331701,-0.0016943426,0.0107373754,-0.0305068083,-9.7432136536
144267250,4996,4996,0.0084330654,0.007043845,0.0009814753,-0.0438065752,0.0051359432,-9.783408165
144275592,4995,4995,0.0057722526,-0.0006149816,-0.0017377574,0.049083937,-0.0597708225,-9.8128509521
144276272,4993,4993,-0.0036150366,0.0043448098,-0.0004198861,0.0724807009,-0.0213970449,-9.7572956085
144284456,4995,4995,0.0051293289,0.0057269949,-0.0002305157,0.0595630892,-0.0320463292,-9.7619304657
144285914,4995,4995,0.0064406595,-0.0032623161,-0.0025644475,0.1093511209,-0.0221645683,-9.7611646652
144295228,4995,4995,0.0076176906,0.0068769846,0.0018342513,0.0768111423,0.0257529858,-9.826169014
144296454,4994,4994,-0.0009097989,-0.0031129159,-0.0022569115,0.1113170758,0.0266615655,-9.7953014374
144305531,4996,4996,0.0067462674,0.0113585237,0.0009537805,0.0442164987,0.0638538003,-9.7738418579
144306914,4997,4997,0.00691952,-0.0030973062,-0.0012905251,0.0715040341,0.0540284403,-9.7665948868
144311620,4994,4994,0.0044612363,0.0056592934,0.0002635091,0.0510253869,0.1386424005,-9.7943639755
144326972,4994,4994,-7.31019e-05,0.0027074437,0.0002584735,0.0360693634,0.073815383,-9.8130817413
144325073,4991,4991,5.7405e-06,0.005891453,-0.0016300323,-0.0376783721,0.085555315,-9.7527570724
144336708,5005,5005,0.0108924229,0.0041445522,0.0017449013,-0.0143846264,0.0510579422,-9.7748384476
144337033,4989,4989,-0.0007150712,-0.0044891885,-0.0018520493,-0.0238097832,0.0329943076,-9.8063716888
144346746,4995,4995,-0.0018276224,0.0143656805,0.0019217203,-0.0445300378,0.0213730223,-9.8122014999
144346368,4996,4996,0.0021520553,-0.0061374479,-0.000896358,0.0210692398,-0.0295632817,-9.7340965271
144356055,4993,4993,0.008651779,0.0089516696,0.0030867415,-0.030860357,0.0226594564,-9.7717895508
144356886,4994,4994,0.0028970479,-0.0019459423,-0.0012853303,0.0625592992,-0.0474450029,-9.8100576401
144358242,5000,5000,-0.0031464875,0.0037648017,-0.0019335983,0.033186283,0.0106147658,-9.8019952774
144365508,4995,4995,0.0088273725,0.0041106585,4.52111e-05,0.0945192724,-0.042351231,-9.7552986145
144367432,4993,4993,0.0061873118,-0.0038475504,-0.0023270317,0.1026259363,0.0107758949,-9.7393770218
144370892,4990,4990,0.0051440275,0.0089654913,0.0021318381,0.1156621799,0.0298750214,-9.8253803253
144374408,5001,5001,-0.0019831699,-0.0025799256,-0.002002822,0.0880651027,0.0533192009,-9.8056020737
144385613,4999,4999,0.0077166208,0.0130221639,0.0008004947,0.0748620406,0.0508389547,-9.7685232162
144386793,4994,4994,0.0062672682,-0.0052530593,-0.0021938118,0.0820306018,0.0799978301,-9.7525682449
144394616,4997,4997,0.0020863831,0.0075287553,-0.0011311392,0.0223762561,0.095162183,-9.8120908737
144395557,4997,4997,-0.0003514127,0.0054546325,-9.27499e-05,0.0210434012,0.0772368982,-9.773604393
144404764,5000,5000,0.0042165797,0.003075867,-0.0009822678,-0.0397076458,0.0833428949,-9.7324419022
144406123,4997,4997,0.0084561659,0.0048480756,0.0027011745,-0.0230474863,0.0259522963,-9.8453941345
144407844,5002,5002,-0.0029183682,-0.0023147922,-0.00137586,-0.0299080014,0.0516431853,-9.8056173325
144417475,4997,4997,-0.0004454889,0.0149220787,0.0020844724,-0.0303536411,0.0038094858,-9.7327432632
144424843,5001,5001,0.0068701692,-0.0078095649,-0.0007237517,-0.0050032493,-0.0138313724,-9.7357110977
144437661,4997,4997,0.0055891718,0.0078438986,-0.0008576485,-0.0011092859,-0.0170211419,-9.8476953506
144436483,4991,4991,0.0026402352,-0.0003370141,-6.5917e-05,0.0766176134,-0.0535336547,-9.8023433685
144446941,5000,5000,-0.0013072327,0.0048395363,-0.0012063098,0.0178951584,-0.0070776376,-9.761762619
144446197,5000,5000,0.0109561915,0.0048468146,0.0003595436,0.0825380608,-0.059704937,-9.7332134247
144447270,4995,4995,0.0031123231,-0.0044416925,-0.0021299585,0.0792586133,0.0429717489,-9.7906208038
144455244,4994,4994,0.0013397299,0.0116863269,0.0020877607,0.0946675837,-0.0060914769,-9.8664827347
144456597,4996,4996,0.0012065548,-0.0040007615,-0.0033410706,0.0598239414,0.08339075,-9.7800111771
144466161,4996,4996,0.0099233426,0.0111322226,0.0004417922,0.0782812759,0.0427978449,-9.7646474838
144467275,5009,5009,0.0063886545,-0.0037166518,-5.0493e-05,0.0441889539,0.1380659491,-9.7333021164
144474805,4991,4991,0.0013039021,0.0078079244,-0.0010900219,0.0444787256,0.0603518225,-9.8648500443
144477829,4999,4999,0.0004790808,0.0063060662,0.0010247264,-0.0021939331,0.0982347876,-9.797077179
144483411,5003,5003,0.0069156331,0.0009262321,-0.0012853706,-0.0259040147,0.0587040186,-9.7343540192
144496123,4984,4984,0.0062907613,0.0053338301,0.0007932198,-0.0252580959,0.0642982423,-9.7854089737
144495958,5008,5008,-0.0019799327,-0.00170879,-0.001473251,-0.0405335538,0.0203266852,-9.7827730179
144507301,5020,5020,0.0018542648,0.0110299457,0.0021467523,-0.0223771576,-0.0170840938,-9.7480888367
144506254,4973,4973,0.0079506021,-0.0062197628,-0.0018897693,-0.0495120585,-0.0195166748,-9.7971735001
144514818,4993,4993,0.0032018078,0.0075019482,-9.28918e-05,0.0325039476,-0.0377287678,-9.8381214142
144516012,4998,4998,0.0001536404,0.0008317215,-6.25438e-05,0.046586249,-0.0282852482,-9.7555103302
144517989,4998,4998,0.0033081686,0.0036425409,-0.0015033318,0.0517569222,-0.0140912179,-9.7493743896
144526018,5003,5003,0.0124309808,0.006166358,0.0008675136,0.1092559844,-0.0400327817,-9.7900705338
144532695,4985,4985,0.00231152,-0.0023275986,-0.0022106715,0.0771385208,0.0615290068,-9.8312778473
144531208,5002,5002,0.0005528887,0.0110235084,0.0014878558,0.1330966502,0.0113548879,-9.7693271637
144545345,4994,4994,0.0035155285,-0.0025403819,-0.0012749515,0.0481303968,0.0633897632,-9.7617721558
144546109,5003,5003,0.0066316333,0.0089746136,0.0011734971,0.0960814878,0.0521099903,-9.7756443024
144547045,5005,5005,0.0065433057,-0.0026948324,0.0001196697,0.028682461,0.141149357,-9.809044838
144555952,4993,4993,-0.0016718813,0.0065136012,-0.0020850447,0.0463600494,0.047695104,-9.8296518326
144566405,4993,4993,0.0044221384,0.007622859,0.0005951988,-0.0315830819,0.1133103967,-9.7444410324
144565393,4997,4997,0.0065461472,-0.0044325618,-0.0013766412,-0.0016109404,0.0465593822,-9.7681322098
144566660,4998,4998,0.0033960438,0.0070856856,0.0019860144,-0.0386308208,0.0492991917,-9.8353872299
144568498,5000,5000,-0.0016863794,-0.0010293692,-0.0030913495,-0.0341280624,0.003095014,-9.8169355392
144577285,4996,4996,0.0054100966,0.0093606235,0.0018480186,0.0114044352,-0.0280551985,-9.7242383957
144585567,5002,5002,0.0094314665,-0.0040615969,-0.0009658311,-0.0373135842,0.0090502826,-9.7956590652
144597790,4997,4997,-0.0010530089,0.0055718203,-0.0004231536,0.0967201889,-0.0203372426,-9.8070478439
144596455,4993,4993,0.0011491664,0.0034336115,-1.94122e-05,0.018039532,0.0084637888,-9.7985343933
144596843,5000,5000,0.0049715252,0.0011895493,-0.0014995765,0.098927632,-0.021510791,-9.7626276016
144604182,5003,5003,0.0100611458,0.004731012,-0.0001260484,0.0932277516,0.0016547235,-9.7471046448
144606275,4995,4995,0.0013992032,-0.0022044338,-0.001835303,0.0978150666,0.0439023376,-9.8384561539
144609673,4996,4996,0.0021512592,0.0116816238,0.001101595,0.1079609022,0.0405602045,-9.756688118
144616225,5002,5002,0.0063270307,-0.0009648933,-0.0018384557,0.0584077202,0.0767447203,-9.7876672745
