time,gInt,aInt,gx,gy,gz,ax,ay,az
628312519,4999,4999,0.0041728122,0.0127290925,0.0028532736,0.0099469451,0.0478279702,-9.8086528778
628311917,4991,4991,-0.001348207,-0.0044483086,-0.0027040695,-0.0031931628,0.0651000142,-9.775680542
628322092,4997,4997,0.004819999,0.0101079931,0.0021130214,-0.0482240207,-0.0144589934,-9.8690376282
628321285,4999,4999,0.003179417,-0.0007216743,-0.0012617315,-0.0006616105,-0.0239474084,-9.7232255936
628322695,4993,4993,0.0016386481,0.0090488503,0.0009022466,-0.0591922849,-0.022453025,-9.7532291412
628331394,4994,4994,0.0048513375,-0.0002584434,0.0003425902,-0.0003360012,-0.0263795033,-9.8002376556
628332974,4997,4997,-0.000437117,0.0051792962,-0.0001234565,-0.0167818833,-0.1063839197,-9.8479652405
628340241,4994,4994,0.0086783804,0.006318063,0.0020406425,0.068459563,-0.0166843552,-9.8115882874
628339991,4995,4995,0.0057281447,-0.004686194,-0.0026933998,0.0610809401,-0.0462198369,-9.7843017578
628354458,4996,4996,0.004553556,0.0124179637,0.0016527432,0.1345741898,0.0231973305,-9.7974920273
628357553,4996,4996,0.0076324451,-0.0024172107,-0.0026722881,0.063045159,0.0919516161,-9.7839279175
628357149,4993,4993,0.006873589,0.0087867128,-0.0007405354,0.1662200987,0.0368680917,-9.8116645813
628370788,4999,4999,0.0022225154,0.0009875973,-0.0004952178,0.0549597926,0.1047625318,-9.8776750565
628368523,4992,4992,0.0053922185,0.0052540512,-0.0011698666,0.0828544721,0.0903234482,-9.7351465225
628380461,4995,4995,0.0056976215,0.0043854811,0.0010275053,0.0016964945,0.0981182232,-9.7563171387
628381809,4996,4996,0.0026546072,0.0021162578,-0.0011182309,-0.0009749983,0.0846202523,-9.8409957886
628396271,4995,4995,0.000954151,0.0095914863,0.0013882859,0.022977775,0.0395826101,-9.7765274048
628395120,4995,4995,0.0044362596,-0.0053780996,-0.0009011858,-0.0444558635,0.0249046665,-9.8596134186
628399470,4995,4995,0.0043875584,0.01451959,0.0015885831,-0.0184415895,-0.0408125892,-9.7700691223
628401558,4993,4993,0.0018863023,0.0049691754,-6.21866e-05,-0.0156413224,-0.0271369331,-9.8556632996
628411330,4998,4998,0.003466018,0.006514146,-0.0003165072,0.021519443,-0.1103410274,-9.8401899338
628422351,4995,4995,0.0038571022,-0.0002342973,-0.0017426148,0.061205335,-0.045720201,-9.7878808975
628421331,5006,5006,0.0118669001,0.0080432137,0.0021333473,0.0572884418,-0.0136234965,-9.7809505463
628432495,4987,4987,0.0021554965,-0.0019039226,-0.0025985753,0.1242140532,-0.0177554358,-9.7895154953
628431391,4994,4994,0.0073239198,0.0118220244,0.0009498554,0.0596275739,0.0985124111,-9.8013296127
628440963,4995,4995,0.0070292004,-0.0013231529,-0.0021244043,0.1198256686,0.0358455293,-9.8061599731
628441109,4996,4996,0.0032381339,0.0082712295,0.0002038324,0.0890354738,0.08833424,-9.8412656784
628461722,4994,4994,0.0062359287,0.0025429998,-0.0010567623,0.069191426,0.1214717329,-9.7836694717
628460568,4996,4996,0.0024061671,0.0014090464,-0.001752301,0.064648889,0.0788229257,-9.7184658051
628461817,4995,4995,0.0051758201,0.0100708567,0.0028132461,-0.0213477612,0.1182352528,-9.8462715149
628460908,4994,4994,0.0006507598,-0.0011784817,-0.0020976209,-0.0378982723,0.0470862016,-9.8043727875
628460778,4995,4995,0.0039034442,0.0086726639,0.0022067239,-0.0291060228,0.0017854897,-9.8281736374
628462824,4995,4995,0.0026649211,-0.0017625131,-0.0015655961,-0.0508414358,-0.0069854055,-9.7935848236
628471055,4995,4995,0.0037305458,0.009049857,0.0011497084,0.0272107385,-0.0602750294,-9.6889200211
628480443,4995,4995,0.0048865788,-0.004268039,2.6873e-06,-0.0179070365,-0.0368490517,-9.8497447968
628481850,4998,4998,0.0024002497,0.0078990525,-0.0001499397,0.0229975991,-0.0574603938,-9.8288040161
628490567,4995,4995,0.0063214824,0.0045182342,0.0003860375,0.0510134362,-0.0706985518,-9.7881221771
628492134,4993,4993,0.0052647809,0.000526806,-0.0009353874,0.0493924841,-0.002691078,-9.8159751892
628491386,4995,4995,0.0068344553,0.0117982207,0.0012916648,0.1301113963,-0.0386123955,-9.7357997894
628502465,4996,4996,0.0027806561,-0.0045703882,-0.0018882266,0.1072726622,0.1017452776,-9.7932634354
628503372,4998,4998,0.0059803012,0.0129066678,0.0030071239,0.0959350616,0.0442237072,-9.8352441788
628511873,4991,4991,0.0051590833,-0.001257997,-0.0013528019,0.1160794795,0.116763778,-9.8123683929
628521005,4996,4996,0.0043785013,0.0091341743,-7.81441e-05,0.0435849763,0.0917406529,-9.797375679
628522405,4996,4996,0.0055676317,0.003070533,-0.0011657411,0.0397772156,0.1227677986,-9.7528762817
628530131,4994,4994,-0.0005072861,0.0056846556,-0.0009237669,-0.0104807438,0.0874789134,-9.8307161331
628531297,4996,4996,0.003495818,0.0095287422,0.0022499179,-0.0234964732,0.0431748256,-9.8009128571
628540052,5004,5004,0.0018759792,-0.0053632688,-0.0019504927,-0.0344693772,0.0158284456,-9.8446083069
628541300,4986,4986,0.0044018207,0.0105227605,0.0009079476,-0.0015581677,-0.0101222675,-9.7939109802
628549544,4995,4995,0.0053768982,-0.0012406864,-0.0004691132,-0.0295541026,-0.0323701277,-9.7243032455
628550641,4994,4994,0.002355708,0.0054748384,0.0015009948,0.0011730833,-0.073962681,-9.7852458954
628553117,4997,4997,0.0051371013,0.0016282944,0.0003391059,-0.0056661516,-0.0653684065,-9.8433303833
628561231,4992,4992,0.0038602517,0.0031643715,-0.0013491461,0.0833578482,-0.0582213476,-9.7860918045
628571055,4999,4999,0.0065070451,0.0046205553,0.00105196,0.0621313341,-0.0035646779,-9.8017349243
628572238,4996,4996,0.0013478649,0.0013235498,-0.0022112355,0.1346673667,-0.035259746,-9.7651395798
628580475,4994,4994,0.0080202091,0.0112665566,0.0013333625,0.069218345,0.1045134589,-9.7787370682
628581869,4995,4995,0.0051536537,-0.0053947414,-0.0025782026,0.1166370586,0.0103387898,-9.8196105957
628583358,4996,4996,0.001070698,0.01309969,0.0011507244,0.0682386607,0.139599368,-9.8579349518
628591880,4994,4994,0.0075119925,-0.0007651739,-0.0009673896,0.0788121447,0.0606405027,-9.7213125229
628599530,4995,4995,0.0036060016,0.004443544,-0.0020202992,0.033972878,0.1624759734,-9.8058767319
628602244,4995,4995,0.0058462438,0.0083840974,0.0015114747,0.0210131947,0.0758208334,-9.8240804672
628611393,4997,4997,-0.0044270018,0.000765244,-0.001558861,0.0022393074,0.0598652922,-9.7633323669
628612541,4993,4993,0.0081799747,0.0075185401,0.0010208705,-0.0613559596,0.0188269448,-9.8762331009
628620577,5000,5000,0.0029301923,0.0002437218,-0.001815104,-0.0144500546,-0.0225573406,-9.7604598999
628619712,4993,4993,0.00330024,0.0107974531,0.0009517201,-0.0523987114,-0.0457231589,-9.707154274
628630165,4990,4990,0.003941881,-0.0029739498,-0.0006434713,0.0209416747,-0.027515132,-9.8311901093
628631312,4999,4999,0.0020817078,0.0094680022,-0.001185546,0.0107353637,-0.1175874993,-9.8352832794
628639652,4995,4995,0.0068745562,0.0041295136,-0.0002175668,0.0681797266,-0.0331183597,-9.7905359268
628639094,4995,4995,0.0057675573,-0.0008090736,-0.0016019872,0.0633282438,-0.0424446277,-9.7699184418
628641325,4994,4994,0.003888201,0.0083298599,0.0023695484,0.1434098333,-0.0165360495,-9.7952451706
628650571,4997,4997,0.003752925,-0.0010810762,-0.0017980008,0.072046183,0.0581644922,-9.7887048721
628651862,4998,4998,0.010399458,0.0113264369,0.0015127124,0.1188079491,0.0509163029,-9.7996664047
628659175,4994,4994,0.0019941404,-0.0027124938,-0.0023406961,0.0633196458,0.0843009949,-9.8703727722
628663857,4990,4990,0.0047197053,0.0127090039,-0.0012986398,0.0869373158,0.1502281874,-9.7790269852
628682889,4996,4996,0.0055723521,-0.0039471183,-0.0005480769,0.0714264065,0.067273505,-9.7105026245
628681972,5006,5006,0.0034763201,0.0066777151,-0.0009880131,0.0110613015,0.1258232743,-9.851805687
628682823,4988,4988,0.0033925881,0.0072577223,0.0020869996,-0.0061412705,0.0074846908,-9.7895689011
628689493,4999,4999,0.0009174183,-0.0044640265,-0.0018969094,-0.0261507705,0.053984154,-9.8393373489
628701405,4989,4989,0.005084354,0.0142603293,0.0018833339,-0.0707642063,-0.0385439917,-9.8286790848
628700259,4993,4993,0.0049960953,-0.004749354,-0.0015003433,0.0259590466,-0.0236390401,-9.666639328
628701776,4998,4998,0.0029033262,0.0073217112,0.0007433024,-0.0372151956,-0.0478990972,-9.8530187607
628702797,4993,4993,0.0053575416,0.0008341476,-0.0017768884,0.0442611054,-0.0760126188,-9.8151750565
628721639,4998,4998,0.0007580172,0.0078379782,0.000401201,0.0541486777,-0.0847785324,-9.7954559326
628721281,4995,4995,0.0120330816,0.0019641549,0.0001377026,0.0418566316,0.0049030664,-9.7986936569
628721374,4995,4995,0.002124927,0.0021229647,-0.0018624439,0.1275294423,-0.0404203273,-9.7561407089
628738590,4995,4995,0.0079415748,0.0090497807,0.0008347598,0.1146372557,0.0801490322,-9.7932043076
628740212,4999,4999,0.0040581319,-0.0011387755,-0.0017349919,0.0854522288,0.0312599987,-9.8038578033
628739056,4991,4991,0.0050753155,0.010421915,3.3849e-05,0.1429511309,0.0938865766,-9.8209981918
628740651,4995,4995,0.0028614823,0.0002087685,-0.0026732869,0.0337138399,0.136478126,-9.8188905716
628748661,4996,4996,0.0054640775,0.0076580727,-0.0005877936,0.0995718539,0.0985769928,-9.726937294
628749811,4996,4996,0.0049998104,0.0032555938,9.87381e-05,-0.0026134846,0.1083357185,-9.8392820358
628759453,4994,4994,0.0019702322,0.0036384775,-0.0006100394,-0.0198513735,0.0572970361,-9.7997703552
628760300,4995,4995,0.0056909453,0.0070330612,0.0010694051,-0.0304083657,0.0311682168,-9.8222541809
628761155,4997,4997,0.0025047262,-0.000151958,-0.0022874428,-0.0447004996,-0.0329439081,-9.8110084534
628769644,4994,4994,0.0041154404,0.0131646004,0.0023359549,-0.0102950586,-0.0275567062,-9.7018318176
628774490,4999,4999,0.0033706981,-0.0066904826,-0.0020669322,-0.0135074304,-0.0373097919,-9.8127365112
628783416,4995,4995,0.0034690229,0.0131182875,0.0012850747,0.0054355548,-0.0635508671,-9.8700809479
628789225,4998,4998,0.0053023356,0.0004706,-0.0006272644,0.0594284609,-0.0802937075,-9.8077526093
628790651,4988,4988,0.0045175077,0.0031326467,-0.0004450526,0.0339563414,0.0008722608,-9.8117876053
628800880,5010,5010,0.0079084178,0.0071836053,-5.49834e-05,0.123051621,-0.0427317321,-9.7371683121
628801700,4990,4990,0.002965522,-0.0015686826,-0.0026439675,0.1097252667,0.0845224187,-9.7815284729
628808978,4983,4983,0.0058551971,0.0115205999,0.0011792115,0.098815389,0.0448222905,-9.8458757401
628810193,4997,4997,0.001577642,-0.0021690843,-0.0027472058,0.1087232232,0.1002510265,-9.8117179871
628820651,5007,5007,0.005119374,0.0120274033,0.0014621662,0.0573496707,0.0915056244,-9.7996520996
628821861,4984,4984,0.0035702537,-0.0018666777,-0.0007592001,0.0669747964,0.1149682999,-9.7530202866
628829065,4996,4996,0.0011993775,0.0092870463,-0.0001805178,0.0134855444,0.0727271885,-9.7991542816
628830271,4995,4995,0.0022186264,0.0033118457,0.0005751133,-0.0186773129,0.0519213714,-9.8009395599
628833102,4998,4998,0.0019231926,-0.0005259236,-0.0018425822,-0.0418914147,0.0090956176,-9.8428621292
628841097,4992,4992,0.0055415425,0.0095182471,0.0008091773,-0.0339933746,-0.0130228186,-9.7965011597
628844291,4996,4996,0.0007479427,-0.0016142748,-0.0030655505,-0.0452557877,-0.0254288595,-9.7219266891
628850357,4994,4994,0.0040501854,0.0099172592,0.0012069355,0.010259876,-0.0521320738,-9.8056230545
628857505,4997,4997,0.0051449221,-0.0041194265,-0.0012450847,-0.0124817155,-0.0796204954,-9.8423156738
628872433,4991,4991,0.0034077507,0.0115250787,0.0004585831,0.072059989,-0.0701112151,-9.8072481155
628873424,4995,4995,0.0086900461,-0.0014099941,-0.000544458,0.0277224295,-0.0357259288,-9.7799024582
628873770,4997,4997,0.0035202985,0.0065474636,-0.0010027412,0.1148065478,-0.0167601053,-9.7468194962
628877523,5003,5003,0.0076091215,0.0077166045,0.0011387833,0.0991550758,0.067227751,-9.7904729843
628890122,4988,4988,0.0064423764,-0.0028172766,-0.0043878891,0.1463681608,0.0682781935,-9.8070631027
628890993,4997,4997,0.0021652752,0.0114266705,0.0009346461,0.0918948203,0.1007349566,-9.8592786789
628901951,4996,4996,0.0058798739,-0.0003440118,-0.0016313135,0.0549953394,0.1140050516,-9.7470188141
628900935,4991,4991,0.0047212061,0.0076445839,0.0005070469,0.0566919297,0.0882843956,-9.7331428528
628912180,4999,4999,0.0065919752,0.0010764307,-0.0013450672,0.0059569702,0.1261545122,-9.8545923233
628911346,4994,4994,-0.0026665889,0.0079048891,-0.0019408731,0.025665611,0.0095686112,-9.7683258057
628922114,4995,4995,0.0067513171,0.0012976929,0.000841071,-0.0344268382,0.0794968605,-9.8502340317
628921158,4995,4995,0.0011842712,0.0027552745,-0.0020362465,-0.0386198126,-0.0872793421,-9.8269510269
628922190,4995,4995,0.0049220254,0.0094496831,0.0021902951,-0.0126077291,-0.012996261,-9.7060251236
628943889,4996,4996,0.001382056,-0.0061576474,-0.0016478423,-0.0442715064,-0.0654050186,-9.8249464035
628945466,4993,4993,0.0039953161,0.0126194237,0.0015526182,0.028110696,-0.079566434,-9.8115386963
628945078,4996,4996,0.0040159719,-0.0014639412,-0.0008986547,0.0495676845,-0.064071618,-9.7985143661
628946057,4996,4996,0.0083173225,0.00388814,-0.0007863544,0.060194049,0.0002361404,-9.7798213959
628945754,4998,4998,0.0038036164,0.0034590419,-0.0017907914,0.130852282,-0.0369771384,-9.7642679214
628951683,4990,4990,0.0030907043,0.0046863421,-0.0025126657,0.097816892,0.0664885119,-9.8015508652
628953346,4997,4997,0.010143199,0.008522708,0.0007188573,0.1008611917,0.0289717223,-9.7937765121
628960113,4996,4996,0.0006108568,-0.0045092185,-0.0020276105,0.1039981917,0.0981002599,-9.8470525742
628970305,4995,4995,0.0043904972,0.0142451255,0.0011640746,0.0811651126,0.1250567883,-9.8263998032
628971872,4995,4995,0.0052664219,-0.0047869477,-0.002319739,0.0628791377,0.0730232224,-9.6874780655
628971177,4995,4995,0.0031454433,0.0114399297,0.0001318763,0.0098506659,0.1150664166,-9.8386850357
628981127,4995,4995,0.0027065426,0.0022648948,-0.0001869725,-0.0149463108,0.0538365506,-9.8096008301
628984605,4996,4996,-0.0007120777,0.0011351218,-0.0014076083,-0.011026918,0.038625855,-9.8165769577
628994807,4995,4995,0.0068301745,0.0086853979,0.0015761153,-0.0843127519,-0.0015091258,-9.8239068985
628994450,4995,4995,0.0040640468,-0.0001291256,-0.0008907756,0.0158513561,-0.0579293706,-9.6653938293
629002817,4994,4994,0.0043259426,0.0068369554,0.0028628921,-0.0551504046,-0.0454328731,-9.8266506195
629003422,4996,4996,0.0037954196,-0.0008607344,-0.0019919509,0.0183957312,-0.052546937,-9.8419294357
629020665,4994,4994,0.0012825411,0.0104013458,-0.0005534297,0.0465879478,-0.0882667005,-9.7913227081
629020777,5000,5000,0.0091090212,-0.002886184,-0.0005844217,0.0474944524,0.0112732956,-9.8188667297
629025309,4992,4992,0.0030477135,0.0082115419,-0.0001953583,0.1289945245,-0.075963676,-9.7379207611
629024580,4995,4995,0.0061835311,0.0034008597,9.47741e-05,0.1218810827,0.0517771244,-9.7917852402
629033087,4997,4997,0.0025662044,0.0023996378,-0.0016533707,0.0666792467,0.0710561275,-9.827501297
629037527,4994,4994,0.0073673329,0.0089657996,0.0019222936,0.1531313956,0.0808668956,-9.7812490463
629059365,4995,4995,0.0026264752,-0.0032398077,-0.0017706444,0.0408464111,0.1488042474,-9.8330469131
629059963,4995,4995,0.0057008546,0.0114305988,0.0012858649,0.1118996665,0.1013085619,-9.7230787277
629060494,4994,4994,0.0018343593,-0.002958569,-0.0022533357,0.0122947162,0.1001861542,-9.7886152267
629059864,4996,4996,0.0029879941,0.0109049967,-0.0008689282,-0.0055454751,0.0655031875,-9.8076477051
629060799,4995,4995,0.0026935781,0.0005965261,-0.0004479323,-0.045730833,0.048946403,-9.8104095459
629060882,4995,4995,0.002393733,0.002752594,-0.0009132922,-0.0318495557,0.0263307542,-9.846534729
629071003,5005,5005,0.0037730136,0.0097962413,0.0016699648,-0.0234507062,-0.0194003787,-9.7417612076
629080134,4986,4986,0.0021115097,-0.0054659299,-0.0038350944,-0.0100653451,-0.054241363,-9.7702579498
629081066,4995,4995,0.0073706242,0.0119764153,0.000781766,-0.0043971674,-0.0261014458,-9.8544139862
629082345,4996,4996,0.0025694866,-0.0045357882,-0.0013637102,0.0622003786,-0.1156927347,-9.8116445541
629093722,4995,4995,0.003678594,0.0081202434,3.26298e-05,0.0378198624,0.0123431822,-9.8054180145
629098377,4996,4996,0.0084436676,0.0016890995,-0.000535421,0.1076153517,-0.0680428818,-9.7552595139
629099649,4994,4994,0.0031384672,0.004800031,-0.0014457646,0.103275083,0.0673432797,-9.8011388779
629109282,4996,4996,0.0073659001,0.0055599189,-0.0001233312,0.0932811052,0.0376098827,-9.8263397217
629110697,4995,4995,0.0008344873,0.0005533854,-0.004946542,0.0955330431,0.0718161538,-9.8029718399
629129650,4997,4997,0.0083983578,0.0114408722,0.0013074275,0.0599389859,0.0958623141,-9.8059415817
629130814,4995,4995,0.0032087595,-0.0029449279,-0.0019297265,0.0827951729,0.1299446225,-9.7605066299
629129849,4993,4993,0.0052547622,0.0123020327,0.0022451107,0.0034372357,0.1049288064,-9.81295681
629130783,4995,4995,0.0008812383,0.0006180977,-0.0008610181,0.0191661511,0.0280488059,-9.7838010788
629139439,4995,4995,0.0032061904,0.0055298498,9.8559e-05,-0.0716285929,0.0618824214,-9.8306083679
629150648,4993,4993,0.007214332,0.0041801147,0.0008190146,-0.019913936,-0.0172602497,-9.8220767975
629149896,4998,4998,6.12054e-05,0.001871774,-0.0015158057,-0.0328490995,-0.0136875799,-9.7368707657
629151138,4995,4995,0.00640374,0.0076995674,0.0009246371,-0.0082293954,-0.057168223,-9.7820644379
629160066,4995,4995,0.0021334039,-0.0038198051,-0.0008796441,-7.25626e-05,-0.0922272131,-9.8431100845
629160638,4992,4992,0.0036826807,0.0144707048,0.0023740367,0.0187097285,-0.0575884581,-9.8364934921
629164024,4998,4998,0.0070286887,-0.0071450407,-0.0001989907,0.0699970275,-0.0428938232,-9.7887487411
629169928,4996,4996,0.0053825649,0.0109073371,0.0005248052,0.1143047884,-0.0149660129,-9.7913293839
629174451,4997,4997,0.0066004335,0.0016503906,-4.95844e-05,0.1199211329,0.0584300905,-9.768954277
629180388,4993,4993,0.0063721566,0.0016482214,-0.0022143859,0.1082623228,0.0667320564,-9.7956666946
629190861,4996,4996,0.0038294252,0.0072725015,0.0001588873,0.0901316479,0.0881289989,-9.8547420502
629191901,4994,4994,0.0036154303,0.0020992067,-0.0014889459,0.0856749788,0.1436801553,-9.793753624
629197334,4996,4996,0.0068966416,0.0086779287,0.0002421767,0.0749074891,0.0552535765,-9.7250070572
629209311,4997,4997,0.0066510509,-0.0029949963,-0.0017239056,0.0286981743,0.1586654186,-9.8411617279
629210634,4993,4993,0.0012888298,0.0144354422,0.0005692921,-0.0209693797,0.0120713869,-9.8047657013
629215095,4995,4995,0.004915968,-0.0028962917,-2.2615e-06,-0.0471760854,0.0768309534,-9.8270606995
629214289,4993,4993,0.0029896989,0.006679839,-0.0007048523,-0.05960669,-0.0330521762,-9.8431329727
629231419,5000,5000,0.0056470982,0.0044533242,0.0014230866,0.004666748,-0.030375313,-9.7065429688
629230924,4993,4993,0.0007653066,-0.0031796128,-0.0016852979,-0.0345805995,-0.0354163498,-9.8298015594
629232055,4995,4995,0.0054489141,0.0106229298,0.002113312,0.0425804965,-0.0721793249,-9.8181715012
629239962,4995,4995,0.0006561329,-0.0015462454,-0.0018473057,0.0251219571,-0.0786836073,-9.8092699051
629240658,4996,4996,0.0097253807,0.0072917948,-0.0006759581,0.0304897688,0.0046607614,-9.7971467972
629249951,4995,4995,0.0032292539,-0.0016995501,-0.0012848653,0.1148793846,-0.0549748205,-9.7718324661
629251525,4995,4995,0.0018495171,0.00837861,-0.0022247389,0.1050637513,0.051674664,-9.7960634232
629259054,4994,4994,0.0086792046,0.0051136068,-0.0010734434,0.0912329629,0.0845928341,-9.8249254227
629258361,4997,4997,0.0022258831,0.000256172,-0.0016146427,0.1175117642,0.0489720441,-9.8142442703
629269332,4992,4992,0.004388418,0.0118000973,0.0007705986,0.0382938944,0.1487098634,-9.824090004
629270794,4995,4995,0.0027646287,-0.0026011635,-0.0019494784,0.0769317895,0.077415958,-9.7140111923
629280306,4998,4998,0.0041718739,0.0109070139,0.0010599878,0.0311067421,0.1328546107,-9.8062400818
629281791,4995,4995,0.0054629934,0.0008072333,-0.0016098095,0.0097704558,0.0444554053,-9.8228702545
629289704,4996,4996,-0.0006418469,0.0063570091,-0.0003663356,-0.0132017722,0.0432063267,-9.779381752
629289856,4994,4994,0.0069614854,0.0016819808,-5.23405e-05,-0.0552477911,0.0195945371,-9.834731102
629297758,4994,4994,0.0023097689,0.0057360888,-8.40046e-05,-0.0209161714,-0.071578905,-9.705745697
629300754,4997,4997,0.0066081472,0.0029490942,0.0004229004,-0.024435034,-0.0558701232,-9.7757720947
629318541,4999,4999,0.0056050611,0.0119260475,0.0010980522,0.0404175371,-0.1081816107,-9.8063364029
629317725,5004,5004,0.0061412123,-0.0048891264,-0.0020582001,0.0229953732,0.0059929104,-9.7873687744
629331136,4984,4984,0.0073431777,0.0117525691,0.0009181845,0.0885532126,-0.0573000833,-9.7580308914
629330559,4996,4996,0.0035580758,-0.0011340434,-0.0007193805,0.1408997774,0.0294483304,-9.8007087708
629335673,4995,4995,0.0049998066,0.0085638305,-0.0021207542,0.0812269524,0.0804400295,-9.8242063522
629334771,4998,4998,0.0084857475,0.0054560569,0.0004269028,0.1275378466,0.046675235,-9.7801847458
629347177,4994,4994,0.0012577954,0.0012015523,-0.0022511298,0.052490402,0.1262264848,-9.8197546005
629346395,4995,4995,0.0067005944,0.0106223505,-0.0001990908,0.0741328821,0.097603038,-9.7735624313
629351360,4998,4998,0.0023304303,-0.0039735232,-0.0030259264,0.0224977955,0.1178625226,-9.7705841064
629359672,4991,4991,0.0049423189,0.0123792486,0.0008320819,0.0108871134,0.0799385831,-9.8083324432
629360004,4996,4996,0.0034193359,-0.0036486534,-0.0012763916,-0.0475510471,0.0608073846,-9.8087558746
629367538,4994,4994,0.0029982002,0.0068895211,0.0008882423,0.00373521,-0.0117002958,-9.8132429123
629379316,4993,4993,0.0045399275,0.0042455867,0.0003611984,-0.0714618042,-0.0104824761,-9.7729682922
629380177,4997,4997,0.0009429743,-0.000682371,-0.0018537459,0.0250960365,-0.0765355751,-9.7293348312
629391506,4997,4997,0.0053713056,0.0070924601,0.0011460653,-0.0228084289,-0.0238410495,-9.8982982635
629390600,4996,4996,0.0031789709,-6.12626e-05,-0.0004923549,0.0549814515,-0.1146759093,-9.8126811981
629400633,4997,4997,0.0038214498,0.0073761349,0.0021640859,0.0250246264,-0.0111770183,-9.7940387726
629400213,4988,4988,0.0077745453,-0.001845409,-0.0017856731,0.0913821384,-0.0462121367,-9.781419754
629412095,5002,5002,0.0041252687,0.0095122093,-0.000619449,0.1363444328,0.0343757384,-9.750995636
629411037,5000,5000,0.0082340762,0.0013073587,-0.0009284064,0.0820527524,0.0738441721,-9.8578901291
629412251,4993,4993,0.0013446101,0.004733257,-0.0008715335,0.1418175846,0.0803488493,-9.8049468994
629419024,4997,4997,0.0076864567,0.007495699,0.0009417761,0.0492931642,0.1188146025,-9.8202466965
629428549,4993,4993,0.0029572265,-0.0009863834,-0.0022221846,0.0507863089,0.1015346199,-9.7533330917
629430115,4997,4997,0.0044287439,0.010395701,0.0014355845,0.0416006893,0.1093602926,-9.7598648071
629441170,5011,5011,0.0001692764,-0.0014471263,-0.0011592244,0.0051033027,0.0621799752,-9.805065155
629440277,4998,4998,0.0037547261,0.0092302943,0.0008010849,-0.0079116048,0.0386018567,-9.7799367905
629441481,4991,4991,0.0035754116,-0.001862772,0.000548877,-0.0402365737,-0.0069272681,-9.8331441879
629450119,5008,5008,-0.0003187664,0.0091075059,-8.4287e-05,-0.0362537056,-0.0431344286,-9.7480287552
