time,gInt,aInt,gx,gy,gz,ax,ay,az
448498561,4999,4999,0.0041939272,0.0073841647,0.0007340552,-0.0313554741,0.0939323828,-9.8275718689
448498830,4992,4992,-0.0006723606,0.0007802874,-0.0021289354,0.0010957927,0.0181982331,-9.8386478424
448508161,4994,4994,0.0058726524,0.009110488,0.0015752374,-0.0509635359,0.0263762064,-9.815120697
448509258,4996,4996,0.0033551143,-0.0029310887,-0.0004556681,-0.0588415079,0.013611122,-9.7710199356
448519405,4992,4992,0.0041237515,0.0124450298,-8.38342e-05,-0.0142855337,-0.0356978811,-9.7009420395
448529483,5000,5000,0.0041916543,-0.0021674861,-0.0003749554,-0.0097960876,-0.025294086,-9.8004693985
448529780,4994,4994,0.0021277275,0.0079214722,-0.0010053969,-0.0402706675,-0.0432209633,-9.8672552109
448540950,4995,4995,0.0084455209,0.0054645753,0.0005652784,0.0493028238,-0.0460286587,-9.8061733246
448539697,4995,4995,0.0034467892,-0.0046275468,-0.0016547124,0.0561228245,0.0079136007,-9.7805528641
448549099,4998,4998,0.0069804522,0.0117810387,0.0019348828,0.1323291361,-0.0235791374,-9.7402582169
448548075,4993,4993,0.0025489747,-0.0021735537,-0.000882999,0.1184052154,0.041009821,-9.7585144043
448560438,4995,4995,0.0083708847,0.0096259359,0.000641192,0.0854696333,0.0575144067,-9.8365564346
448560415,4996,4996,0.0037981784,-0.0016534271,-0.0012677961,0.109745428,0.0359457619,-9.8425960541
448581340,4996,4996,0.0012496641,0.0081608072,-0.0004966162,0.0474604294,0.0783188567,-9.7911310196
448580383,5004,5004,0.008175482,0.0036317408,0.0020130698,0.0600362904,0.0981413797,-9.7025718689
448581410,4987,4987,0.0019139987,0.0004690852,-0.0002685421,0.020210715,0.0691997707,-9.7659959793
448580362,4994,4994,0.0038806458,0.0106677897,0.0014754905,-0.031627994,0.0673540831,-9.8325891495
448580522,4996,4996,0.0019034605,-0.0024617526,-0.0032158506,-0.0027705152,0.0059830258,-9.8159370422
448586939,4996,4996,0.0068214484,0.0119472966,0.0017492849,-0.0710577741,0.0118146231,-9.8098917007
448590099,4995,4995,0.0049001751,-0.0019578401,-0.0020671748,-0.0331960469,0.0009049309,-9.7054347992
448599215,4995,4995,0.0010814349,0.0076599545,-4.42792e-05,-0.0092990315,-0.0206164885,-9.7804441452
448600324,4994,4994,0.0058688684,0.0029705674,-0.0004546786,0.0005153113,-0.0201039724,-9.8410539627
448607254,4996,4996,0.003334292,0.0054247137,-0.0012436943,0.0058848546,-0.0309594087,-9.8265218735
448609552,4998,4998,0.0070408368,0.0038755185,0.0012302685,0.0611102469,-0.0200112686,-9.7723073959
448618537,4991,4991,0.0034909593,6.8378e-05,-0.0025818641,0.0564578995,0.0161069613,-9.7509298325
448622719,4999,4999,0.0058190618,0.0106189325,0.0009049149,0.1266336143,-0.0161533188,-9.7565774918
448629753,5013,5013,0.0061411383,-0.0032553559,-0.001826098,0.0927693248,0.0876358598,-9.8048658371
448640821,4975,4975,0.0054326118,0.0093323244,-0.0006179007,0.1242260411,0.0511127375,-9.8341636658
448639835,4999,4999,0.0025466799,-0.0004961152,-0.0008729664,0.0756011084,0.0935110822,-9.8080234528
448649721,5006,5006,0.0045009996,0.0079850117,-0.0008489327,0.0418716371,0.0835110918,-9.7307844162
448648963,4995,4995,0.0076404298,0.002254481,0.0011101618,0.0593530163,0.0596021265,-9.7150764465
448649841,4996,4996,0.0012933997,0.0016338639,-0.001757137,-0.0611874126,0.0515574627,-9.8887109756
448659354,4987,4987,0.0035525381,0.0102779437,0.0027526068,0.0237678513,0.0135952579,-9.8157644272
448660372,5002,5002,0.0033165398,-0.004789121,0.0002599021,-0.070808962,0.0244130045,-9.7941598892
448668657,4995,4995,0.0080093741,0.0108097019,0.0011738165,-0.0309440456,-0.0173416547,-9.7343654633
448669382,4998,4998,0.0038635561,-0.0040306305,-0.0013804815,-0.0354218148,0.0059744585,-9.7150812149
448680353,5007,5007,0.0029927501,0.0080700694,9.26903e-05,0.009344493,-0.0162096359,-9.8538455963
448681513,4996,4996,0.0056853942,0.0042943521,-0.000439241,-0.0175760295,-0.0518039428,-9.8211765289
448683714,5006,5006,0.0044865431,0.0013018158,-0.0009712085,0.07343629,-0.0313827582,-9.7874622345
448690923,4983,4983,0.0079397196,0.006502429,0.0016326109,0.0716830865,0.0176768564,-9.7439203262
448697839,5001,5001,0.0025347315,-0.0013176851,-0.0038032646,0.1155471727,-0.0175809506,-9.7567300797
448710307,4995,4995,0.0065149069,0.01034512,-0.0001275869,0.1156388819,0.0604433678,-9.8139200211
448710550,5001,5001,0.0089073917,-0.0025451712,-0.0023868673,0.080763869,0.0503131784,-9.8202257156
448709800,5009,5009,0.0039215595,0.0092352107,-0.0001161419,0.1051783264,0.0638978258,-9.8193445206
448720754,5001,5001,0.0056708152,0.0010825895,-0.0018913718,0.0446139425,0.0887889713,-9.7438163757
448721706,4983,4983,0.0029499247,0.0052141105,-0.0011977635,0.08734826,0.0637315959,-9.7207603455
448729195,4994,4994,0.0073287101,0.0056430134,0.0006909756,-0.0323524997,0.0731683299,-9.8243045807
448729891,5001,5001,-0.0007835056,0.0032198534,-0.0001743521,0.0199714135,0.0303243734,-9.8204927444
448739063,4999,4999,0.0042802929,0.0080572497,0.0021457276,-0.0331846848,0.0590886548,-9.7963132858
448740027,4998,4998,0.0056775003,-0.0011849841,-0.0021108475,-0.0478231981,-0.0037871676,-9.7615327835
448747979,4997,4997,0.0048892749,0.0127826128,0.0017282835,-0.0284157954,-0.0350913294,-9.7092571259
448750079,4997,4997,0.0050184252,-0.0041477117,-0.0012510382,-0.0188850947,0.0068848934,-9.7863006592
448759865,4998,4998,0.0010070349,0.0086381398,-0.0003422084,-0.0130838035,-0.055095572,-9.849187851
448760434,5008,5008,0.0090006348,0.006179275,-0.0008682029,0.0364023559,-0.0331466198,-9.8092432022
448766485,4988,4988,0.0017955905,-0.0021801484,-0.0032279561,0.0834373832,0.0017446803,-9.7773504257
448769055,5006,5006,0.0066606011,0.0079316115,0.0011105585,0.0991097167,0.0216206796,-9.7439746857
448778912,4992,4992,0.0017362878,-0.0025087614,-0.0025103674,0.124941133,0.006023793,-9.7826213837
448778383,5002,5002,0.0094418628,0.0098395608,0.0003725176,0.0992718637,0.0667969584,-9.8076505661
448788390,5001,5001,0.003920496,-0.0028368789,-0.0019682292,0.0917387679,0.0578800589,-9.8356542587
448796680,4996,4996,0.000904954,0.0105866175,-0.0002420754,0.0532062761,0.0835447907,-9.8000841141
448796080,5010,5010,0.0079196729,0.0042784479,-0.0005095459,0.0537001826,0.0816500038,-9.7297153473
448810654,4993,4993,0.0036809957,0.0026363782,-0.0017262793,0.0359989777,0.0723556653,-9.7924976349
448810265,4994,4994,0.0041288487,0.0086495643,0.0008024634,-0.0388992764,0.0545724817,-9.8312282562
448819966,4998,4998,0.0011958949,-0.0019877392,-0.0022249755,-0.0016153636,0.0087726358,-9.8143453598
448818974,5012,5012,0.0069552022,0.0110552581,0.0020762046,-0.0588924438,0.0156624354,-9.8128423691
448821643,4981,4981,0.0052352063,-0.001728474,-0.0015790745,-0.0431842916,-0.0026614349,-9.7117013931
448831218,4997,4997,0.0028150931,0.0089648655,0.00158734,-0.0415422954,-0.0476804189,-9.757610321
448832029,4999,4999,0.0053593172,-0.0025426322,-0.0006014242,-0.0110262986,-0.0289613623,-9.8415460587
448839369,4995,4995,0.0035119252,0.0087713022,-0.0007632733,0.0097490419,-0.0537860058,-9.7995357513
448839867,4996,4996,0.0088117849,0.0013950844,-0.00053541,0.0553816222,-0.0195078459,-9.7661218643
448848866,5012,5012,0.0019461294,-0.0006647059,-0.002386491,0.0693686977,0.0187101588,-9.7666168213
448850168,4991,4991,0.0056746062,0.011655922,0.0005619396,0.1209657043,-0.0087157758,-9.749455452
448858413,5001,5001,0.0038321523,-0.0039071124,-0.0025335555,0.1265961081,0.0853629485,-9.834274292
448859489,4993,4993,0.0083722109,0.0113209607,-0.0009338072,0.0925910175,0.0323362052,-9.8166007996
448868812,5002,5002,0.0034431028,-0.002257667,-0.0014498172,0.0917962268,0.0685886443,-9.8071174622
448869623,4997,4997,0.0043685911,0.0117617575,-2.28658e-05,0.0346088372,0.0882997513,-9.7848167419
448879886,4987,4987,0.0077463989,0.0018321094,0.0007501841,0.056256678,0.0687468946,-9.7133951187
448880446,5000,5000,0.0007757232,0.0033280503,-0.0014502809,-0.0430095531,0.0826777443,-9.847369194
448888713,4997,4997,0.0046862122,0.0111962361,0.0012493713,-0.0008456107,0.0131068714,-9.8300390244
448890090,5002,5002,0.0025836499,-0.0046601826,-0.0015430503,-0.0176664982,0.0293966606,-9.7745275497
448896337,4995,4995,0.0082537299,0.0129051087,0.0018295809,-0.0565030836,-0.0139883608,-9.7448825836
448899929,5004,5004,0.0036542434,-0.004392588,-0.0017209543,-0.0126368683,-0.0051193009,-9.7443208694
448908747,4995,4995,0.0008305256,0.0085120667,0.0008575401,0.0084887641,-0.0277484395,-9.8419055939
448919782,4996,4996,0.0073873498,0.0034375321,-0.0001368464,-0.0196459237,-0.0181464627,-9.8246965408
448918949,4999,4999,0.0039677033,0.0034964255,-0.0027687931,0.0954084396,-0.0630796179,-9.77064991
448930543,5008,5008,0.0075745159,0.0050245752,0.0009296899,0.0533320531,0.0272130109,-9.7596035004
448930371,4984,4984,0.0029109223,-0.0006509132,-0.0008700523,0.1508320719,-0.0460332744,-9.7525482178
448931034,5002,5002,0.007632961,0.011265818,0.00022775,0.1036161259,0.0684682056,-9.7927656174
448938274,5002,5002,0.0067191315,-0.0019453032,-0.0023524952,0.0696215779,0.0609285086,-9.8322477341
448949571,4994,4994,0.0017079521,0.0093295658,0.0017867896,0.0944510326,0.0412623882,-9.8109483719
448949835,5000,5000,0.0051476927,-0.0005779129,-0.0009218316,0.0431336612,0.089492932,-9.7623109818
448950708,5002,5002,0.0034211008,0.0083417706,-0.0013241281,0.0697526783,0.0592945553,-9.7055120468
448958924,5003,5003,0.0076099862,0.0018379939,0.0023132798,-0.0133498842,0.0829093978,-9.8172883987
448959891,4985,4985,-0.0012302374,0.0048798779,-0.0013512329,-0.0157442391,0.064446114,-9.8374261856
448968045,5011,5011,0.0049270154,0.0081565045,0.0020706004,-0.0099855838,0.0177273117,-9.8040962219
448969083,4992,4992,0.0051009245,-0.0017362756,-0.0013769232,-0.0728572011,0.0115115745,-9.7898921967
448978917,4998,4998,0.0049866326,0.0112318033,0.0020089499,-0.0243558828,-0.0272127781,-9.7062835693
448979859,5000,5000,0.0035198268,-0.0041860398,-0.0015671701,0.0018222348,0.0159196369,-9.7937908173
448993195,5001,5001,0.0037907385,0.0104792137,0.0012549695,-0.0463290848,-0.0386069119,-9.8263502121
448994732,4996,4996,0.0107151335,0.0034970052,0.0002319733,0.0201772414,-0.0240956619,-9.8194761276
448993422,5007,5007,0.004165133,-0.0001699995,-0.0011613884,0.0359035693,-0.012847146,-9.7763757706
449007751,4990,4990,0.0078440532,0.0083140163,0.001088953,0.0947677791,0.0090129413,-9.7546682358
449009364,5027,5027,-0.000213032,-0.0005048026,-0.0032378507,0.1337481588,-0.0046117771,-9.7810325623
449010137,4974,4974,0.0074047921,0.0103461528,0.0017018986,0.0970578194,0.0662334636,-9.8017501831
449020145,5029,5029,0.0044865012,-0.0046139178,-0.0032570709,0.1192009151,0.0487290286,-9.8353290558
449021127,4959,4959,0.0029343555,0.010897588,-0.0003509736,0.0631880909,0.0723193064,-9.8025426865
449031340,5013,5013,0.0070369551,0.0038543197,0.0009040271,0.0551502667,0.1028212085,-9.738986969
449030524,4986,4986,0.0049982429,0.0038604313,-0.0002102,0.0720972493,0.049831178,-9.7570085526
449032303,4783,4783,0.0044404063,0.0081147216,0.0015189595,-0.0468608253,0.0684103817,-9.8657159805
449039241,4991,4991,-0.0018328778,0.0016307601,-0.0021824266,0.0064030024,0.0050008786,-9.8126296997
449044456,4999,4999,0.0056887395,0.0091783265,0.0011863955,-0.0817691535,0.0097971065,-9.7824392319
449048898,5002,5002,0.0038664022,-0.0026971253,-0.0004215852,-0.0205567069,-0.0253423434,-9.7530527115
449053131,4984,4984,0.0034921719,0.0093595777,0.0014578041,-0.0076996647,0.0154843852,-9.7367696762
449063450,4995,4995,0.0057307002,-0.0011583359,-0.00032764,-0.0044622272,-0.0330134779,-9.8811578751
449062682,4997,4997,0.0029541764,0.01051383,-0.0002916272,-0.0194009095,-0.0162627753,-9.8101463318
449073830,4994,4994,0.0098151267,-0.0004346782,0.0006887731,0.0915940553,-0.0557509027,-9.7502584457
449074601,4997,4997,0.0039700679,0.0007259783,-0.0016353024,0.057110168,0.0454499871,-9.7709312439
449083877,4994,4994,0.0077533652,0.0105011826,0.0006165421,0.1490046382,-0.0296680816,-9.7697477341
449084713,4995,4995,0.0033934796,-0.0040162061,-0.0020082209,0.1015732959,0.0999939218,-9.8138809204
449093703,4996,4996,0.0106476787,0.0104046827,0.0015219885,0.0997092873,0.0192651562,-9.8356771469
449092906,4996,4996,0.002846017,-0.0033400462,-0.0025615462,0.1129228398,0.0651219413,-9.8205804825
449104095,4995,4995,0.005515343,0.0128768142,-0.0001668716,0.0312385019,0.0735261962,-9.7514514923
449105119,4995,4995,0.0075022792,0.0003786402,-0.0003769876,0.0626234636,0.0760208592,-9.7273626328
449114776,4995,4995,0.0010192668,0.0039683976,-0.0012998685,-0.0322717391,0.0638950989,-9.8670902252
449115041,4996,4996,0.0036060456,0.0103072906,0.0019856733,-0.0263953358,0.04321374,-9.8246860504
449122987,4995,4995,0.0028627969,-0.0036624984,-0.0027657519,-0.0444833413,0.002253281,-9.7836093903
449131757,4995,4995,0.0072755483,0.0124617936,0.0025336223,-0.0621543899,0.023986632,-9.7594861984
449133155,4995,4995,0.0034455277,-0.0031396318,-0.0014853905,-0.0149677387,-0.0474205054,-9.7291612625
449133834,4996,4996,0.0039859219,0.0074150148,0.0008987056,0.0052435873,0.0155328969,-9.8194189072
449138565,4993,4993,0.0057953461,0.0013658035,-0.0030214849,-0.0277249217,-0.0463676117,-9.8449134827
449144982,4998,4998,0.0047326372,0.0057951766,-0.0013939876,0.0595497265,-0.0446094237,-9.7631196976
449148466,4995,4995,0.0101520596,0.0024498627,0.0007060514,0.0300046001,0.0002545919,-9.7673368454
449153635,4995,4995,0.0009687807,0.0017420667,-0.0024861491,0.1292882562,-0.00333521,-9.7461681366
449162769,4996,4996,0.0055213808,0.0110615427,0.0013820408,0.091992788,0.0241964441,-9.8041343689
449172834,4995,4995,0.006224371,-0.0034877183,-0.0037282498,0.0939998478,0.085347563,-9.8081464767
449173835,4995,4995,0.0052190335,0.0116616469,0.0010709767,0.1167038605,0.0201769397,-9.7993745804
449174017,4996,4996,0.003675859,-0.001414697,-0.0014013511,0.0524301007,0.0905669108,-9.7847070694
449178751,4994,4994,0.0043251039,0.0087959673,0.0002444784,0.0678396225,0.0718014315,-9.7265510559
449183781,5006,5006,0.0081314305,0.0019900643,0.0001550015,-0.0071110842,0.0751667395,-9.7997922897
449194298,4993,4993,0.0009862762,0.0072984411,-0.000537162,-0.0477097929,0.0417571366,-9.8372526169
449204491,4988,4988,0.0057807537,0.0068607447,0.0011649791,-0.0269509964,0.0328545272,-9.7861223221
449203941,4996,4996,0.0039533828,-0.0020961654,-0.0019347672,-0.0754700154,0.0202358235,-9.8181200027
449204884,4992,4992,0.0054556467,0.0119727552,0.0014680126,-0.0201401766,-0.0067423335,-9.7215900421
449208430,4998,4998,0.0034683775,-0.0054784697,-0.0005284732,-0.0057652863,-0.0212274101,-9.7696180344
449215262,4996,4996,0.0048213783,0.0104270577,0.0011808852,-0.0153057529,-0.0454302058,-9.8434324265
449216560,4994,4994,0.0075431447,0.0011883057,0.0002035018,0.030560622,-0.0345970616,-9.7959308624
449223687,5000,5000,0.0045401365,0.0016643594,-0.0008500405,0.0435043238,-0.0121657411,-9.7502365112
449233535,4991,4991,0.007754996,0.0054821381,0.0004002302,0.0731624812,0.0208676942,-9.7450618744
449234430,4994,4994,0.0012858706,0.000406819,-0.001079961,0.1153234392,0.008760714,-9.7746105194
449238208,4997,4997,0.0080722189,0.0102184443,0.0012405368,0.1008338779,0.059933342,-9.8166809082
449244501,4999,4999,0.0040893652,-0.0037011311,-0.0021680605,0.1105089411,0.0540507808,-9.8318443298
449252809,4992,4992,0.0025998382,0.0124994405,0.0015304302,0.062642552,0.0805873647,-9.799120903
449251755,4994,4994,0.0064319656,-0.002146468,-0.0006202394,0.0698726252,0.0889758319,-9.7328824997
449262918,4997,4997,0.0041121738,0.0054080295,-0.000265263,0.0382773466,0.0608432479,-9.7677698135
449263818,4997,4997,0.0052536791,0.0064897547,0.0015229346,-0.0243128631,0.0592350736,-9.8431892395
449269869,4995,4995,0.0008574291,0.0004635477,-0.0003176821,-0.0110604344,0.0190363582,-9.8189620972
449274704,4994,4994,0.0066527189,0.0096850581,0.0021503151,-0.0579452664,-0.0031585216,-9.7999649048
449283379,4995,4995,0.0028271743,-0.0005666908,-0.000983845,-0.016126208,-0.0099040875,-9.7339611053
449282236,4999,4999,0.0065413341,0.0110901631,0.0013532971,0.0029948421,-0.0145161161,-9.721116066
449285055,4992,4992,0.0041518621,-0.0041426634,-0.0006551154,0.0036517452,-0.0508466363,-9.8499403
449313401,4994,4994,0.0055537587,0.0126103172,0.0007809389,0.0163189936,-0.0348758884,-9.8419647217
449314773,4996,4996,0.0074979123,-3.03536e-05,-0.0006466425,0.0582620762,-0.0454792306,-9.7839546204
449315747,4997,4997,0.0018706563,0.0043339483,-0.0021815512,0.0555567592,0.0058889687,-9.7520112991
449315821,4994,4994,0.0063386662,0.0079351347,0.000762307,0.1279733032,-0.031232981,-9.7584581375
449323972,4998,4998,0.0025558267,-0.0032256197,-0.0027388574,0.0962182507,0.0621528849,-9.8061256409
449323644,4995,4995,0.0069368584,0.0129288705,0.000904666,0.0998456329,0.061556302,-9.8471183777
449334731,4993,4993,0.0026745766,-0.0032267547,-0.0019643691,0.0874835253,0.0848722309,-9.8105106354
449335148,4995,4995,0.0038338159,0.0126285171,0.000851044,0.0296656452,0.0711230263,-9.7526893616
449339484,4997,4997,0.0063285599,-0.0012698752,0.0002058684,0.0866125301,0.1119616479,-9.7232847214
449338443,4994,4994,0.0023633605,0.0068085543,-0.0006748724,-0.0410338156,0.0647773892,-9.8098278046
449354153,4996,4996,0.0035651927,0.0066252341,-0.000218343,-0.0184904225,0.0574511252,-9.8277387619
449352544,4997,4997,0.0016197789,-0.0002249784,-0.0013492854,-0.0573570579,0.0003513255,-9.8180007935
449359436,4993,4993,0.0080251694,0.0108714458,0.0030473694,-0.0661015734,0.0224310197,-9.764421463
449364080,4995,4995,0.0022791438,-0.0041302294,-0.0021743949,-0.0266791377,-0.0471224785,-9.7056856155
449378826,4995,4995,0.0061815819,0.0111777317,0.0011317843,-0.0129416324,-0.0098381648,-9.807636261
449378647,4994,4994,0.0047768229,-1.58854e-05,-0.0015917032,-0.0189819597,-0.0390889086,-9.8342847824
449379565,4999,4999,0.0062589622,0.0070687896,-0.0002527325,0.0543057583,-0.0416412428,-9.7928600311
449378730,4994,4994,0.0075883199,0.0004831087,-0.0006736126,0.0367784761,-0.0082650185,-9.7985715866
449394419,4999,4999,0.0043638083,0.0040558204,-0.0025226439,0.1139891595,-0.0025155225,-9.7460975647
449393988,4992,4992,0.0052125598,0.0096650263,0.0017578754,0.1275705695,0.0063217082,-9.7545118332
449395091,4998,4998,0.0066023557,-0.0026313968,-0.0021120007,0.101691857,0.0754950643,-9.8091459274
449403647,4992,4992,0.0049884291,0.0106519833,0.0005051943,0.1118944585,0.0059258686,-9.8389539719
449409550,4996,4996,0.0042110691,-0.0030767762,-0.0018773574,0.0699888468,0.0876175016,-9.790307045
449409380,4995,4995,0.0046475306,0.0114371376,0.0002360035,0.0478020944,0.0619533062,-9.7240362167
449413985,4997,4997,0.0064518475,-0.0015557676,-0.0006232833,0.038101919,0.0673294961,-9.7859792709
449422747,4995,4995,0.0002498742,0.0077646803,-0.0007481612,-0.0463369861,0.0231122803,-9.8074007034
449424468,4996,4996,0.0044403831,0.0054472489,0.0023358704,-0.0039522611,0.0245686714,-9.7855758667
449429327,4994,4994,0.0038973056,-0.0006897984,-0.0009340466,-0.1029053703,-0.0061991564,-9.8168821335
449433886,4993,4993,0.0077468008,0.0109310616,0.0020174955,-0.0296239611,-0.025185043,-9.7442388535
449443215,4998,4998,0.0025290262,-0.0043313848,-0.0011435376,-0.0020703368,-0.0299554821,-9.7725172043
449442348,4994,4994,0.006354772,0.0105883684,0.0006894034,-0.0166691765,-0.0244939011,-9.8298187256
449453139,4994,4994,0.0065054442,-0.0006845868,-0.0013358084,0.0269205552,-0.0378769264,-9.7766704559
449454167,5000,5000,0.0051128333,0.0040625534,-0.0012964871,0.0674269348,-0.011140421,-9.7875118256
449458803,4994,4994,0.00835016,0.0039865831,-9.71928e-05,0.0727848336,0.0214729887,-9.7904090881
449464012,4994,4994,0.0021546409,0.0019077255,-0.0015142917,0.1163348928,-0.0064991377,-9.7640533447
449473594,4995,4995,0.0079782652,0.0085850628,0.0002744246,0.1131132469,0.0765830427,-9.8103055954
449474692,4996,4996,0.0055554886,-0.0029947471,-0.0022610459,0.0925445855,0.0420815833,-9.8177509308
449483581,4996,4996,0.0036881568,0.0117519498,0.0006973385,0.0809047818,0.0599040538,-9.8249740601
449483427,4994,4994,0.0072288555,-0.0002194033,-0.0007310937,0.0388363972,0.0910284221,-9.7549161911
449492703,4998,4998,0.0041641621,0.0084934514,0.000381657,0.0693943501,0.0444873422,-9.7383899689
449493306,4993,4993,0.0053341039,0.0047893692,0.0007574774,-0.0185901038,0.06742502,-9.8338365555
449502968,4996,4996,3.48801e-05,0.004736233,-0.0009617924,0.0132419532,0.026268689,-9.7913866043
449503638,4996,4996,0.0091882516,0.0048677842,0.0015372805,-0.0376858152,0.0267332159,-9.8132619858
449513721,4994,4994,0.0035371806,-0.0001821817,-0.0018792402,-0.0453003459,-0.0183944628,-9.7733058929
449514024,4996,4996,0.004833586,0.0110824937,0.0023236612,-0.0047490336,-0.0209200215,-9.7272005081
449524334,4995,4995,0.0034997596,-0.005924446,-0.0018576395,-4.05035e-05,-0.0420448557,-9.7992248535
449524320,5016,5016,0.0051451861,0.0118823722,0.0001174354,0.0159275904,-0.0253731161,-9.8264274597
449528387,4975,4975,0.0062540569,-0.0015187162,-0.0005980782,0.0847003907,-0.0254877266,-9.7964477539
449534112,5002,5002,0.0057501681,0.0041826433,-0.0013172174,0.060567867,0.0170003958,-9.7647390366
449543492,4989,4989,0.006961158,0.0056848475,-0.0003887542,0.1233439669,-0.0147791058,-9.7499237061
449544194,4993,4993,0.0032548741,-0.0003785245,-0.0024283335,0.1035333499,0.0533103086,-9.7610931396
449553969,5004,5004,0.0097056422,0.0095001822,0.0003001104,0.1043727398,0.0555450507,-9.8153905869
449558378,4989,4989,0.0015415951,-0.0040902151,-0.0028552543,0.0968529806,0.0513880402,-9.8231468201
449557674,4995,4995,0.0053621056,0.0128052849,0.0016369462,0.0490360856,0.1038802117,-9.7805356979
449574135,4995,4995,0.0087951925,-0.0025441195,-0.0002882481,0.0533932336,0.0766085684,-9.7204732895
449573120,4996,4996,0.0016232674,0.007888684,0.0003285444,-0.0146752335,0.0846429914,-9.804069519
449571932,4998,4998,0.0031126083,0.0053120628,0.0002606752,-0.0164932609,0.0550227538,-9.8110961914
449582673,4994,4994,0.0017843992,-0.0001691066,-0.001819585,-0.0287984107,0.0324228145,-9.8082170486
