time,gInt,aInt,gx,gy,gz,ax,ay,az
532631369,4996,4996,0.0012742244,0.0080561591,0.0011422408,0.0147050172,0.0612159111,-9.7955236435
532640809,4995,4995,0.0030392192,-0.0006295993,-0.0009885188,0.0172291398,0.0255190749,-9.7753143311
532641804,4995,4995,0.007784877,0.0124427369,0.0021213088,0.0318849608,0.0354805514,-9.7284755707
532649123,4995,4995,-0.0027027158,-0.0055003408,-0.0021277156,0.019973699,-0.0274960771,-9.8547544479
532660604,4995,4995,0.0014044385,0.0124565233,0.0005283348,0.0172246806,-0.0106534036,-9.7970018387
532659790,4996,4996,0.0049627414,0.0015961037,0.0005570254,0.0445060022,-0.0766286924,-9.7802629471
532659830,4997,4997,0.0045298683,0.0019264959,-0.000880409,0.0451304093,-0.0240645371,-9.7619600296
532669113,5006,5006,0.0041022697,0.0047340165,0.00059927,0.0829124898,-0.0748210251,-9.7958364487
532679078,4985,4985,-8.48303e-05,-0.0008052186,-0.0027010683,0.1480247676,-0.0114909783,-9.810131073
532679034,4998,4998,0.0084261419,0.0124255642,0.0016341769,0.1074447408,-0.0073223002,-9.7860889435
532679746,4994,4994,0.006071602,-0.0054370738,-0.0028094344,0.1888481826,-0.0107440902,-9.8000020981
532689723,4991,4991,0.0008803785,0.0125010544,-0.0007816736,0.0585327335,0.0564814396,-9.8416376114
532689695,4995,4995,0.0026990226,0.0018541217,6.58394e-05,0.1636120379,0.0319492966,-9.7158212662
532699602,4996,4996,0.0025362801,0.0046453048,0.0008122664,0.0857330412,0.0773619041,-9.7707834244
532700918,4998,4998,0.0110892011,0.0049322252,7.67667e-05,0.0562534705,0.1208404899,-9.8886127472
532708185,4992,4992,-0.0042833667,0.0017556782,-0.0003598434,0.0719701722,0.013389661,-9.7400960922
532709471,4995,4995,0.0041491683,0.0091189612,0.0020923407,0.0244505815,0.0655842051,-9.7836618423
532718837,4996,4996,0.0029428147,-0.0009319108,-0.0018449167,-0.0199719798,0.0271893647,-9.8061342239
532719402,4995,4995,0.0072286739,0.0116494913,0.0020016083,0.0405648388,-0.0168572962,-9.7601299286
532729215,4998,4998,-0.0012369966,-0.0037732983,-0.0016426011,-0.0202067792,0.0267429762,-9.8479852676
532730573,4993,4993,0.0024308201,0.010735088,6.82e-05,0.0342073143,-0.09021236,-9.778927803
532738054,4996,4996,0.0057379785,0.0026741724,0.0017286881,0.0467640348,-0.0430217274,-9.7942209244
532740206,4995,4995,0.0044844099,0.001773948,-0.0010878635,0.0737431869,-0.0491845161,-9.7689962387
532748185,4994,4994,0.0031755918,0.0068637896,0.001526875,0.1062370762,-0.0497976243,-9.7674465179
532749077,4995,4995,0.0026907569,-0.0011005676,-0.0028390486,0.1155890971,-0.0340866596,-9.8259954453
532754095,4996,4996,0.0086151194,0.0131965391,0.0005161353,0.1116676554,0.0015424181,-9.7918586731
532769572,4995,4995,0.0055947779,-0.0086243609,-0.0009216247,0.161335215,-0.0381910056,-9.7846069336
532769183,4994,4994,0.0001467353,0.0123616876,-0.0001451862,0.0694475621,0.0956175625,-9.8356723785
532769720,4996,4996,0.0056702788,0.0024787229,-0.0009325244,0.1624870598,0.0030043432,-9.732339859
532778790,4996,4996,0.0038856741,0.0033619362,-0.001749409,0.0655587092,0.1206708327,-9.8087530136
532779656,5004,5004,0.0085729109,0.0085522123,0.0008291008,0.0687541217,0.0531029776,-9.8421678543
532788406,4987,4987,-0.0055416352,0.0001837917,-0.0015569238,0.0581462793,0.0714501664,-9.7590408325
532789161,4995,4995,0.0057952981,0.0093074236,-1.81171e-05,0.0202783439,0.0338620283,-9.8103342056
532801699,4995,4995,0.0054555386,0.0001626918,-0.0023843483,0.0013244346,0.0592376143,-9.7644071579
532802517,4996,4996,0.0043570176,0.0108436942,0.0011972315,0.0381407402,-0.0269232877,-9.7654428482
532808333,4994,4994,-0.000139943,-0.0022730406,-0.0012516116,-0.0243232902,0.0514764823,-9.8407449722
532811113,5002,5002,0.0032649932,0.0092236027,-0.002398951,0.0628052279,-0.0876980647,-9.7809371948
532819788,4990,4990,0.0063109673,0.0030068734,-0.0007842849,0.0369716398,-0.0181901846,-9.7966957092
532819897,4994,4994,0.0048940117,0.0008859054,-0.0013960635,0.0812775046,-0.0612199493,-9.7824010849
532827577,4997,4997,0.0020520731,0.0092444606,0.0022658142,0.1268234253,-0.0358442292,-9.7758960724
532828593,4994,4994,0.0039294981,-0.000158032,-0.0007444904,0.108409293,0.0070150155,-9.8101806641
532840334,4997,4997,0.0074684387,0.0117629971,0.0016620916,0.1484214365,0.0094771208,-9.7889957428
532841191,4993,4993,0.0053212317,-0.0061344053,-0.0023325048,0.1405083239,0.0177189149,-9.7859802246
532849440,4994,4994,-5.63074e-05,0.0130431755,-0.000569062,0.0920999497,0.0676296428,-9.8119773865
532858397,4997,4997,0.006488164,0.0008306316,0.0002769274,0.154827565,0.003948804,-9.7415103912
532859937,4995,4995,0.0036239654,0.0034956499,-0.0012332796,0.0482954048,0.1204715818,-9.8227825165
532871080,4995,4995,0.0057469327,0.0085511692,0.0008593611,0.0600331128,0.0140643809,-9.8108005524
532869864,4995,4995,-0.0028490219,-0.0015430709,-0.0015336177,0.0418136604,0.0673052967,-9.8069591522
532880521,4996,4996,0.0072251926,0.0115890633,0.0006698009,-0.0164845679,0.0259521175,-9.7786092758
532879581,4995,4995,0.0058545289,-0.0017819739,-0.0015676804,0.0028055836,0.0118719395,-9.7291917801
532880722,4995,4995,0.0007501576,0.007671712,0.0002288187,0.0253168531,-0.007090657,-9.8078680038
532883582,4995,4995,0.0010974662,-0.000412538,-0.000660338,-0.0082092267,-0.0012338362,-9.8336544037
532889974,4996,4996,0.0039809109,0.0073303059,0.0001877572,0.0615935735,-0.0861296356,-9.8017034531
532894170,4995,4995,0.0082933046,0.0031531178,0.0010903334,0.0716653615,-0.0439390764,-9.7399597168
532900376,4997,4997,0.0013634841,3.57147e-05,-0.0018594355,0.0625130981,-0.0749976933,-9.7907819748
532910046,4994,4994,0.0026227126,0.0095962156,0.0016040264,0.1434461027,-0.0244517792,-9.7899017334
532912036,5002,5002,0.0040931883,-0.0010413198,-0.001674633,0.0914260074,-0.0109825386,-9.7874069214
532918483,4988,4988,0.0075128106,0.0090393582,0.0002519526,0.183607474,0.0067813327,-9.8049926758
532920095,4993,4993,0.0049659791,-0.002229241,-0.0001247097,0.0808619335,0.0251754727,-9.8075761795
532929091,4997,4997,0.0017463851,0.0107120005,0.0010000314,0.1618891656,0.0349113308,-9.7570724487
532930229,4994,4994,0.0056903823,0.0015097768,-0.0004991006,0.083405517,0.0378749929,-9.752281189
532938721,4997,4997,0.005706585,0.0037889075,-0.0023820768,0.0685426146,0.1036671996,-9.8682584763
532940288,4994,4994,0.0037146464,0.0111950655,0.0005861322,0.0609655119,0.032048922,-9.7668190002
532949648,4997,4997,-0.002949045,-0.0020942222,-0.0021263193,0.0185341854,0.0485994592,-9.7966051102
532950651,4998,4998,0.005979761,0.0136396373,0.0012357263,-0.0129983686,0.0403245986,-9.7866544724
532957991,4994,4994,0.0052427719,-0.0013528888,-0.0007182656,0.0146693205,-0.0136144478,-9.7548961639
532959023,4995,4995,-0.001396329,0.0074580419,0.0007774054,0.0212420318,-0.0140630873,-9.8450918198
532968315,4996,4996,0.0032571412,0.0035915447,-4.3692e-06,0.0277196672,-0.0174296312,-9.8210868835
532980272,4994,4994,0.0040527089,0.0039316546,-0.0023567709,0.0393502787,-0.0414183848,-9.7892274857
532979863,4995,4995,0.0077743568,0.0050363494,0.0019088212,0.0714665577,-0.034962099,-9.7558240891
532983335,4996,4996,2.81107e-05,-0.0015931658,-0.002419672,0.0730967596,-0.060378179,-9.7918510437
532983584,4994,4994,0.0054190108,0.0115610892,0.0017665928,0.1388647258,-0.0077961548,-9.8088388443
532991373,4996,4996,0.0057321298,-0.0011923175,-0.0020385587,0.0943698585,-0.0286633894,-9.7677307129
532999554,4994,4994,0.0072042299,0.0091801276,0.0007075156,0.204018116,-0.0087620299,-9.7881097794
533010474,4996,4996,0.0024614548,0.0010875768,-0.0021020744,0.0755949989,0.0407627001,-9.8231468201
533010604,4994,4994,0.0020561388,0.0079021454,-0.0008473669,0.1609172374,0.0293150153,-9.7318878174
533009706,4997,4997,0.007462047,0.0035452843,0.0002646739,0.0954113826,0.0910464153,-9.7767505646
533019076,4994,4994,0.004284773,0.0039604157,-0.0018177975,0.06453114,0.080097571,-9.8706274033
533030493,5005,5005,0.0001437762,0.0113045489,0.0029151156,0.0290024262,0.0588034093,-9.7565946579
533029297,4986,4986,0.0024866005,-0.0045804591,-0.0012051562,0.0304188207,0.0190168191,-9.7879037857
533029959,4996,4996,0.0066736499,0.0134326266,0.0004249566,-0.0017492265,0.0487653241,-9.7960977554
533038627,4994,4994,0.0045461059,-0.0027253856,-0.0002325495,0.0210063271,-0.0224852283,-9.7636032104
533038482,4996,4996,-0.0020647999,0.007923373,-0.0006442351,0.0065131085,0.0227200296,-9.8219299316
533058893,4993,4993,0.0052026473,0.0028171563,0.0005109582,0.0118100755,-0.059188012,-9.7944288254
533061001,5005,5005,0.0034526836,0.002510536,-0.0014044634,0.0622010678,-0.0278912764,-9.7729129791
533060116,4987,4987,0.0079781618,0.0066195177,0.0011582715,0.061980132,-0.0585552268,-9.7940158844
533061521,4996,4996,-0.0016005905,-0.0022937946,-0.0032212606,0.125962466,-0.044104185,-9.8069992065
533068716,4993,4993,0.0052893832,0.0113033643,0.0010000739,0.1099194065,-0.0313255489,-9.7892789841
533069391,4998,4998,0.0076386337,-0.0015580192,-0.0024022241,0.1238802299,0.0197354127,-9.806227684
533077799,4993,4993,0.0050976891,0.0059490129,0.0004466813,0.1368073672,-0.0115116155,-9.8132429123
533079102,4997,4997,0.0019690245,0.0034704658,-0.0018180151,0.1102288738,0.0739888325,-9.7879886627
533089112,4995,4995,0.001735424,0.0054182941,-0.0016635297,0.1423909813,0.0118745789,-9.7387475967
533090341,4995,4995,0.0081266863,0.0060351216,0.002176336,0.0630110502,0.0903643519,-9.8388872147
533098994,4995,4995,0.0018765267,0.0034275386,-0.0028937373,0.0593686029,0.0279523879,-9.8055038452
533100136,4994,4994,0.0011741313,0.0125043336,0.0003483264,0.0438547507,0.063048847,-9.762506485
533110384,4997,4997,0.0035919158,-0.0044612163,-0.001654568,-0.0009614217,0.0147905443,-9.8142538071
533110914,4995,4995,0.0059043164,0.0134312538,0.0028956151,0.0017430843,0.0655010268,-9.7826833725
533118998,4996,4996,0.0030427293,-0.0018687183,0.0001793103,0.028531922,-0.0486382805,-9.7739038467
533119620,5000,5000,-0.0012349894,0.0078686187,0.0003504142,-0.0127232196,0.0387048647,-9.8009433746
533129208,4992,4992,0.0068621552,0.0027210596,0.0011559929,0.0411223434,-0.098230511,-9.8052978516
533129970,4992,4992,0.0023300466,0.0017584816,-0.0007049956,0.0409702919,-0.024231758,-9.7913303375
533139029,4996,4996,0.0050161015,0.0091683753,0.0013301946,0.0913202539,-0.0620570742,-9.7893838882
533139374,4994,4994,0.0008600367,-0.0027689326,-0.0030829245,0.1229279265,-0.0364447013,-9.7748098373
533148545,4995,4995,0.0066855904,0.0124308113,0.0011761374,0.1230802685,-0.0378125086,-9.7993049622
533149653,4998,4998,0.0053133559,-0.0038228857,-0.0022530479,0.1649850756,-0.0058453539,-9.802406311
533159089,4994,4994,0.0024845456,0.0067359149,-0.0001734961,0.1319952756,0.0022808188,-9.7970943451
533160283,4996,4996,0.0042506121,0.0048647989,-0.000518585,0.1108261943,0.0528275818,-9.7672138214
533165115,4996,4996,0.0044083958,0.003338825,-0.0014915277,0.1263467222,0.0024422968,-9.7550373077
533167514,4997,4997,0.0108094513,0.0070905583,0.0012136479,0.0514982305,0.103099294,-9.8406801224
533178178,4993,4993,-5.05993e-05,0.0007813706,-0.0023579397,0.0548277125,0.0253648832,-9.7895479202
533179202,5007,5007,0.0017980578,0.0101319654,0.0017996868,0.0536044464,0.0482021794,-9.8034534454
533187009,4984,4984,0.0062054093,-0.0041541164,-0.0009360144,0.00202436,0.0328626335,-9.7928533554
533187995,4996,4996,0.0048905727,0.01185109,0.0012468165,0.0184934996,0.0194920115,-9.7614145279
533198975,4992,4992,0.0028442428,-0.0032152673,-0.0006157593,0.0140086934,-0.0125454459,-9.7936840057
533200113,5000,5000,0.0003377213,0.0084708678,-0.0001089675,-0.0011730936,-0.0192230046,-9.8079395294
533208525,4993,4993,0.0064176307,0.0071143964,0.0008136447,0.0612559877,-0.0759186223,-9.8260011673
533220689,4994,4994,0.0041412837,-0.0026597241,-0.0015701236,0.0384881422,-0.021437224,-9.7505321503
533219372,4997,4997,0.0047977357,0.0086138844,-0.0002280692,0.1064541563,-0.0851401016,-9.7739648819
533230813,4996,4996,-0.0005681255,-0.0036918374,-0.0010714307,0.126715973,-0.0222067647,-9.8037576675
533230353,4993,4993,0.0070241308,0.0144930724,0.0004820022,0.1196712703,-0.0124763893,-9.7932338715
533230983,4996,4996,0.0056611099,-0.0035797914,-0.001441546,0.1600660682,-0.0223339256,-9.7884092331
533236971,4994,4994,0.0012773772,0.010609556,0.0009912758,0.0739576146,0.0799337402,-9.8391551971
533250387,4999,4999,0.0055984771,0.0050836713,0.0022329537,0.1507933736,-0.0062413081,-9.7301616669
533250615,4990,4990,0.0026122252,0.0008000722,-0.0024687243,0.0749162883,0.0755494162,-9.7841024399
533251495,5000,5000,0.009711124,0.0105884233,0.0003542127,0.0552744418,0.0750427395,-9.8653964996
533261460,4993,4993,-0.0016087792,-0.0014952072,-0.00173518,0.0677622557,0.0293392502,-9.7515592575
533262655,4995,4995,0.0025068999,0.0105202077,0.0016339652,0.010715764,0.0345588997,-9.8489999771
533276544,4996,4996,0.0064606634,-0.0007712657,-0.0016893317,0.0071315919,0.0472519547,-9.7433643341
533278822,4995,4995,0.0037908233,0.0103797372,0.0005357704,0.0446414649,-0.0419595502,-9.7612266541
533279116,4995,4995,0.0025579247,-0.0006013534,0.0005377461,-0.0149760656,0.019973563,-9.8374614716
533279756,4995,4995,0.0001034835,0.0081269015,-0.0003267991,0.0197407715,-0.0617387965,-9.7898254395
533288024,4995,4995,0.0074299565,0.0053158449,0.0007110272,0.041659385,-0.0183908027,-9.8099393845
533289458,4996,4996,0.0029319101,-0.002660254,-0.002598163,0.0548804738,-0.0766060129,-9.7412948608
533296220,4997,4997,0.0027206573,0.0109262504,0.00264712,0.1229747087,-0.051758673,-9.8106460571
533299832,4996,4996,0.0040274928,-0.0027441969,-0.002123039,0.1057608575,-0.0404539928,-9.8163356781
533307964,4992,4992,0.0065966859,0.0127226301,0.0011688648,0.1331894994,-0.0313216336,-9.7888116837
533320641,4995,4995,0.0074614501,-0.0040068794,-0.0007467409,0.1586622,-0.0012679254,-9.817070961
533320845,4997,4997,0.0019194813,0.0095941033,-0.0001686823,0.0927425101,0.0564874075,-9.8029098511
533321841,4999,4999,0.0069025899,0.0041070324,0.0002808317,0.1655646414,0.0083923023,-9.7431354523
533328800,4993,4993,0.0033322498,0.0001868142,-0.0018884571,0.0377551988,0.1152262017,-9.8097867966
533339280,4995,4995,0.0074722162,0.0122571578,0.0027844021,0.0749342665,0.0310943592,-9.8559598923
533340808,4993,4993,-0.0028252869,-0.0030563001,-0.0019403278,0.0342718735,0.0598700941,-9.7769241333
533342238,4996,4996,0.0052513941,0.0115105659,0.0008446716,-0.0046494845,0.0163733587,-9.7846288681
533349104,4995,4995,0.0061729592,-0.0010575879,-0.001550581,-0.0005053753,0.0419527292,-9.7477006912
533359711,4999,4999,0.0036049667,0.0092204846,-0.0010030295,0.0135944001,-0.0275049247,-9.7915000916
533359660,4993,4993,-9.40236e-05,0.001419216,0.0008854836,0.0127640972,0.0101677543,-9.8350534439
533359464,4993,4993,0.0006240401,0.0047606584,-0.003148169,0.0215610191,-0.0737007707,-9.7921733856
533369141,4996,4996,0.0066502602,0.0076313121,0.0016019853,0.0590235814,-0.0260946266,-9.7615299225
533379683,4996,4996,0.0027454975,-0.0040488518,-0.0019203192,0.0484091602,-0.0430673473,-9.7791099548
533379026,4995,4995,0.0018366042,0.0119266827,0.0002136405,0.1268231273,-0.0443154648,-9.8222131729
533390005,4995,4995,0.0044990173,-0.0022900447,-0.0019198299,0.0909460708,-0.0257618967,-9.790678978
533389803,4996,4996,0.0083825123,0.0099582458,-0.0013383148,0.1675004661,0.0087017799,-9.783331871
533391045,4995,4995,0.004843649,0.0006693948,-0.0003362795,0.1038582996,0.0040776981,-9.8189535141
533398578,4996,4996,-0.0002897368,0.0095239468,-0.0008449164,0.1415895671,0.0660483837,-9.7555570602
533399234,4993,4993,0.0062966966,0.0041836826,0.0002924697,0.1145167053,0.0093657365,-9.7616996765
533418136,4996,4996,0.0061690612,-0.0008195143,-0.0016593372,0.0707348883,0.1166836992,-9.8602113724
533419131,4996,4996,0.0038287742,0.0144479284,0.0024170645,0.0740227103,0.0362631045,-9.7953853607
533417896,4997,4997,-0.0006497042,-0.0033604845,-0.0017469915,0.0449965745,0.0500793755,-9.7480955124
533419310,4995,4995,0.0056048846,0.0115865031,0.00187444,-0.0157958809,0.0169304591,-9.7970399857
533427666,4995,4995,0.0086073317,0.0003123832,0.000212286,0.0283188969,0.0288800653,-9.7707233429
533428306,4996,4996,-0.0029615145,0.0056983703,-0.0009605178,-0.0027269877,-0.0327978246,-9.817196846
533439075,4997,4997,0.0036992449,0.0048218956,0.0007987376,0.001819882,0.0179474819,-9.7954216003
533440018,4991,4991,0.0029655104,0.0019619588,-0.0008875889,0.0470104553,-0.0877516046,-9.775185585
533447260,4996,4996,0.009445278,0.0084515056,0.0003934266,0.0322328545,-0.0105016557,-9.7730760574
533448365,4993,4993,-0.000970211,-0.0043343212,-0.000467173,0.0848474801,-0.0869671777,-9.7679653168
533459656,4994,4994,0.0032782033,0.0104442928,-0.0001426977,0.1156729832,-0.0003595985,-9.8187074661
533460556,5001,5001,0.0066611371,-3.33479e-05,-0.001753272,0.1041046828,-0.0471720099,-9.7775058746
533467964,4994,4994,0.0072735399,0.008927945,6.61606e-05,0.1732815951,0.0416089371,-9.7829179764
533468641,4990,4990,0.0031737566,0.000905278,-0.0005848555,0.116753161,-0.0139611261,-9.835272789
533476766,5000,5000,-0.0001351888,0.0075952434,-0.0019192053,0.1399672478,0.0470237695,-9.7364625931
533489669,4996,4996,0.0079428023,0.0071030608,0.0016476632,0.1194426343,0.0230445452,-9.7718696594
