time,gInt,aInt,gx,gy,gz,ax,ay,az
287010082,4992,4992,0.0001446047,0.008268835,0.0009496866,-0.0341321528,0.0105201239,-9.7916488647
287016829,4997,4997,0.004795956,0.0037760218,0.0016992739,-0.0550815761,0.0363265984,-9.7713422775
287016587,4995,4995,0.0034369077,0.0028539842,-0.0028713478,-0.0927318186,0.0124525903,-9.8227462769
287021597,4996,4996,0.0030262668,0.0095098494,0.0012626237,-0.0327732153,-0.0124903517,-9.7610778809
287028410,4995,4995,0.0017702177,-0.003243525,-0.0028246024,-0.0709504336,-0.0118757132,-9.7734584808
287029628,4995,4995,0.0059571872,0.0107336054,7.15438e-05,-0.0200151578,-0.0344427004,-9.809044838
287039275,4994,4994,0.0057709794,-0.0054515637,-0.0011346259,-0.0187591799,-0.0559272245,-9.7654886246
287040123,4996,4996,0.0027132442,0.0071975151,-0.000358288,0.0333106518,-0.0298202503,-9.7993383408
287041291,4995,4995,0.0060173618,0.0006459092,0.0009433049,0.0471380018,-0.0482886061,-9.7764463425
287050959,4997,4997,0.0044851438,0.0032770096,-0.0023885216,0.045255091,-0.0016896222,-9.8011312485
287052971,4993,4993,0.0067112921,0.0069681131,0.0023516011,0.1144833863,-0.0252822265,-9.7749357224
287060036,4996,4996,0.0032535673,-0.0020241868,-0.0026534372,0.0518580042,0.0802541152,-9.8045930862
287070823,4994,4994,0.0029627364,0.012881103,0.0010431199,0.1047576591,-0.0077672731,-9.7752218246
287073275,4995,4995,0.0053071422,-0.0011168991,-0.0022239876,-0.0063894144,0.1195337921,-9.7803068161
287072257,4995,4995,0.0050974307,0.0079068681,-0.0010274469,0.0282194745,0.0158689301,-9.8284244537
287082795,4995,4995,0.0018783148,0.0023361114,0.0001986153,-0.0556992926,0.090599969,-9.7774419785
287089171,4996,4996,0.0005052826,0.0060866238,-0.0009403153,-0.0265536886,-0.0070338631,-9.7989654541
287094781,4994,4994,0.0077840895,0.0039569191,0.0028319061,-0.0728924721,0.0645786375,-9.7590761185
287094457,4996,4996,0.0023973989,0.0004259902,-0.0014533179,-0.0713551939,-0.0092893634,-9.817363739
287111259,4995,4995,0.0010758629,0.0100576254,0.0013670709,-0.0345724374,0.0062405784,-9.7640209198
287109943,4994,4994,0.0033566616,-0.0025859126,-0.0017234128,-0.0821452662,-0.0435434468,-9.7754392624
287121276,4999,4999,0.0054190978,0.0111842854,0.001070876,0.0096203266,-0.0535371378,-9.8117837906
287121103,4992,4992,0.0059988471,-0.0027248003,-0.0007746154,-0.0201219004,-0.0497105606,-9.7845220566
287122351,4995,4995,0.0025166417,0.0048259893,-0.0008204201,0.0705773979,-0.0265213419,-9.808631897
287131062,4996,4996,0.0054985015,0.0036292558,0.0010317623,0.0357965119,-0.0310684238,-9.7657146454
287130299,4995,4995,0.002932521,0.003220361,-0.0029415858,0.0872503966,-0.0036954049,-9.8098392487
287140111,4994,4994,0.0062649311,0.0063538374,0.0008942219,0.1011942774,0.009619548,-9.7856063843
287143233,4995,4995,0.0025690731,-0.001756047,-0.0024835938,0.046117764,0.0482652448,-9.8259429932
287150061,4995,4995,0.0024130864,0.0109740086,0.0004249451,0.0674831271,-0.0046353228,-9.7693481445
287154782,5002,5002,0.0069935406,-0.0020355552,-0.0019763059,0.0214720815,0.0915517733,-9.7713041306
287154680,4986,4986,0.0013861686,0.0074315714,-0.0009901451,0.0467844084,0.0059978534,-9.8113040924
287170968,4998,4998,0.0045750816,0.0062629567,-0.0002566176,-0.0540514328,0.1041646451,-9.8120355606
287169933,4994,4994,-3.05099e-05,0.0021847617,-0.0009769893,-0.0027609486,-0.018454602,-9.7896251678
287180811,4997,4997,0.0083282264,0.0042509767,0.0013449038,-0.1124910638,0.0620873012,-9.7728118896
287180549,4991,4991,0.0022983623,2.4923e-05,-0.0009604621,-0.0333855599,-0.0431495868,-9.8202009201
287191870,5000,5000,0.0009416715,0.0082522007,0.0023967524,-0.0686463341,-0.0152704613,-9.7604408264
287190341,4993,4993,0.0051427395,-0.0027168945,-0.0018068831,-0.0560340732,-0.0276465528,-9.8163709641
287191383,4996,4996,0.0049317228,0.0079160361,0.0013734263,-0.0059817019,-0.0478042364,-9.7766914368
287193170,4995,4995,0.0054247375,0.0003664765,-0.0001887341,-0.0404535681,-0.0018248571,-9.8021459579
287202918,4995,4995,0.0010780952,0.002615947,-0.0034601281,0.0720661134,-0.0499382988,-9.7845115662
287210324,4996,4996,0.0061125639,0.0052400255,-0.0010556448,0.0229312219,-0.0056299628,-9.7803621292
287213765,4997,4997,0.0042795786,0.0006537167,-0.002613215,0.0971712694,-0.0220355578,-9.8232717514
287212724,4991,4991,0.0062767477,0.0104429564,0.0003644538,0.067860797,0.0383647345,-9.7602128983
287221488,4998,4998,0.0021550916,-0.0019299843,-0.0028239368,0.0954571292,0.0277854819,-9.8203277588
287231389,4990,4990,0.0045521455,0.0104935337,0.0012075839,0.0620531514,0.0063386117,-9.7520370483
287233712,5005,5005,0.0076238308,-0.0016071884,-0.0006447265,0.002262695,0.0951261967,-9.8035554886
287233799,4988,4988,0.0015633375,0.0061279805,-0.0006619165,0.0106185284,0.0371754803,-9.7985706329
287241604,4995,4995,0.0039791618,0.0077806967,0.0009819786,-0.0525506139,0.0710803643,-9.7844429016
287250017,4992,4992,-0.0005204738,-0.0001050195,-0.001410449,-0.0223490633,-0.0175508056,-9.7941818237
287252948,5002,5002,0.0084738489,0.0107241413,0.0014306246,-0.100672476,0.0628306046,-9.7770185471
287253204,4991,4991,0.0004630853,-0.0020277803,-0.0011357566,-0.008588803,-0.0333869159,-9.8159370422
287262991,5004,5004,0.0008860833,0.0099493787,0.0017776854,-0.0854972601,0.0092850933,-9.7609491348
287269404,4986,4986,0.0060920669,5.71231e-05,-0.0014732297,-0.0423617922,-0.0382347591,-9.8358545303
287271380,4995,4995,0.0030011274,0.0063457061,0.0001351805,0.0085223764,-0.0670988783,-9.7557926178
287276433,4995,4995,0.0047727781,0.0027945309,-0.0005319698,-0.0060175634,-0.0153482398,-9.8079280853
287281045,4997,4997,0.0016517086,0.0010358684,-0.0021782629,0.065621689,-0.047642801,-9.8055229187
287289385,4994,4994,0.0079650432,0.0090787243,0.000767011,0.0196819343,-0.0188947171,-9.7914237976
287289179,5000,5000,0.0031510103,-0.0016453405,-0.0026099363,0.105795972,-0.0182860233,-9.8051242828
287292237,5005,5005,0.0061198589,0.0081350738,0.0004117485,0.0556281246,0.0709089562,-9.7804374695
287302306,4984,4984,0.0033936072,-0.0015520772,-0.0014539323,0.0723779052,0.0432151109,-9.8211555481
287309355,4992,4992,0.0041688732,0.0105815362,0.0006110838,0.0441062301,0.0700222552,-9.7607593536
287310550,4994,4994,0.0086649833,0.0007651236,-0.0014976994,0.0444304757,0.0400401875,-9.8079309464
287320370,4994,4994,6.50275e-05,0.0056147394,-0.0004156683,-0.0158280432,0.0795424804,-9.8001403809
287322012,4998,4998,0.0040091691,0.009433683,6.51334e-05,-0.0430102907,0.039380718,-9.7811431885
287328402,4993,4993,0.0008893393,-0.0038865535,-0.0019021239,-0.0520817228,0.0279521346,-9.7909822464
287329853,4992,4992,0.0095254006,0.0128571521,0.0016355739,-0.0957058892,0.0395014547,-9.8026895523
287339392,4998,4998,-0.0004548814,-0.0046185064,-0.0005893019,-0.0230593439,-0.0171593167,-9.7715930939
287340738,4996,4996,0.002051065,0.0103082852,0.0023047228,-0.0723881498,-0.0145796528,-9.7719392776
287349284,4999,4999,0.0053755371,0.0014779835,-0.0012462133,-0.0464996062,-0.0483566299,-9.8135671616
287350597,4992,4992,0.0042195721,0.0046856133,-0.0009904569,-0.0040566614,-0.0586367436,-9.7575750351
287353105,4994,4994,0.005855741,0.0043099411,0.001276985,0.0113825472,0.0147233391,-9.8365974426
287362322,5004,5004,0.000662277,-0.002035412,-0.0020547861,0.0896930099,-0.039591115,-9.7763528824
287379258,4986,4986,0.0078201778,0.0100881141,0.0017589754,0.0395321362,0.0135509716,-9.7945709229
287380223,5003,5003,0.0026224949,-0.005012868,-0.0016994751,0.1284919083,-0.0344701223,-9.8030653
287380685,4984,4984,0.0066014207,0.0119982269,0.0011774049,0.0711029917,0.0805610716,-9.7983646393
287381417,4997,4997,0.0041394415,-0.0001164337,-0.0014999507,0.1019887328,-0.0105108544,-9.8044195175
287389129,4998,4998,0.0033375118,0.010430146,0.0001523446,0.0189474765,0.0743228421,-9.7513751984
287400782,4993,4993,0.0086699137,0.0007837504,0.0008288237,0.0522614755,0.0180537552,-9.8064126968
287400426,4995,4995,-0.0018959794,0.0049230345,-0.0007864819,-0.010031906,0.0719255581,-9.7659740448
287401851,4995,4995,0.0026204796,0.0095068142,0.0009387851,-0.0545911156,0.0107091861,-9.8044099808
287409727,4994,4994,0.0012662444,-0.0032141749,-0.0027038464,-0.0320314057,0.0536765568,-9.7685117722
287420718,5001,5001,0.0081848679,0.0130850933,0.001885712,-0.0679987445,0.0083531998,-9.8313627243
287419945,4994,4994,-0.0012446607,-0.0056412201,-0.0015390198,-0.0157087874,-0.0106843701,-9.7633857727
287420598,4993,4993,0.0034067873,0.0104125338,0.00148612,-0.0942653343,-0.0353680477,-9.7715549469
287429273,4997,4997,0.0076595778,-0.0014384586,0.0005019996,-0.0331643298,-0.0474886112,-9.8233699799
287430318,4992,4992,0.0026419973,0.003913539,0.0002883704,-0.0026020759,-0.044522617,-9.7354211807
287438975,4995,4995,0.0038809513,0.0047260323,0.0009523575,0.025137309,-0.0215062462,-9.8156366348
287440414,4998,4998,0.0016449005,-0.0015483639,-0.0017001273,0.0488148071,-0.0554588214,-9.7952699661
287446040,4992,4992,0.0086304303,0.0114302151,0.0016052374,0.0462845415,-0.0017202013,-9.7939491272
287453966,4992,4992,0.0049158344,0.0111657763,0.0006507939,0.0492249765,0.0555179305,-9.8253564835
287463993,5013,5013,0.0028675795,-0.0015652301,-0.000337741,0.0911023915,0.0103872623,-9.7790737152
287468816,4980,4980,0.0037768504,0.0081349378,-0.0001352846,-0.0025662796,0.1030146554,-9.779794693
287484126,4996,4996,0.0074013579,0.0018035999,5.98474e-05,0.0410837978,0.0239774454,-9.8215312958
287484857,4998,4998,6.9905e-06,0.0050596055,-0.0019680636,-0.0583819002,0.0914330631,-9.7565498352
287485316,4995,4995,0.0055345045,0.0109565333,0.001350363,-0.0226719603,-0.0136764767,-9.7733764648
287483172,4988,4988,0.0040472243,-0.0067316303,-0.0020062332,-0.0728752241,0.059019126,-9.7702903748
287501473,5002,5002,0.007111337,0.0154580073,0.0017373429,-0.0718928576,-0.0159249529,-9.8348989487
287500323,5000,5000,-0.0014829709,-0.004882284,-0.0008919452,-0.0564946383,-0.0144457705,-9.7449569702
287505126,4999,4999,0.0029865075,0.0109121101,0.0007272267,-0.0874181837,-0.0143359946,-9.7783088684
287503985,4992,4992,0.0056402883,0.0009377094,0.0015765794,0.0051518949,-0.070763208,-9.8013935089
287511945,4999,4999,0.0032012183,0.0026623118,-0.0009027109,-0.0172724929,0.0016557255,-9.8017416
287519237,5000,5000,0.0044407593,0.0063698003,0.000453855,0.0609309711,-0.0576875173,-9.7905187607
287530073,5012,5012,0.0016566954,-0.0035381827,-0.0034199662,0.0328576267,-0.0061752498,-9.7580986023
287530484,4982,4982,0.0080157481,0.0132260621,0.0007139014,0.0670561567,-0.0075961989,-9.8081989288
287540572,4999,4999,0.0030969658,-0.0064199977,-0.0024155409,0.1006795093,0.017250035,-9.7663869858
287539670,4999,4999,0.0042581633,0.0130880754,0.0010297861,0.0551565252,0.0537801161,-9.8443756104
287540875,4997,4997,0.0029558854,-0.0013202793,-0.0021578344,0.0782362446,0.0057484433,-9.768081665
287549074,4994,4994,0.0050471029,0.006727607,-0.0011551866,0.0087280814,0.0881894082,-9.7896404266
287550569,5001,5001,0.0053461851,0.0043158126,0.0006256521,0.0059924712,0.0144070741,-9.7961940765
287553902,4998,4998,-0.0020901237,0.0032269778,-0.0018238173,-0.0366958454,0.0883323923,-9.7635221481
287561976,4993,4993,0.0045686797,0.0096260738,0.0014129295,-0.0071493774,0.0051827799,-9.8099126816
287569181,4995,4995,0.0050634947,-0.0038696418,-0.0017499615,-0.0951683372,0.0687965676,-9.7830228806
287570863,4993,4993,0.0048401058,0.0133830179,0.0010972872,-0.0376533642,-0.0321652293,-9.8105010986
287578609,5000,5000,-0.0004168987,-0.005101217,-0.0004914905,-0.0758774653,-0.0012960091,-9.7427253723
287579107,5007,5007,0.0042566773,0.0100323372,0.001540565,-0.061212305,-0.0475779846,-9.7916431427
287599947,4993,4993,0.0057678646,0.0002141887,0.0003797874,-0.0089415228,-0.0589553155,-9.7956981659
287601010,4995,4995,0.0016768547,0.0031006646,-0.0014000618,-0.01057777,-0.036545869,-9.797785759
287600821,4994,4994,0.0037939721,0.0055561876,-0.0010090795,0.0789378211,-0.0496119224,-9.7906723022
287600475,5002,5002,0.0040662251,-0.0020223868,-0.0023151108,0.0273114536,-0.0058872607,-9.7645273209
