time,gInt,aInt,gx,gy,gz,ax,ay,az
401848108,4993,4993,0.0074276533,0.0121182725,0.0016978148,0.0596181937,0.1360520869,-9.8264808655
401849219,4993,4993,0.0066381376,-0.000844127,-0.0009118499,0.0773726925,0.0666145384,-9.832983017
401856706,4994,4994,0.0013669524,0.0110128727,-0.0001029355,0.0170998666,0.081991896,-9.7794685364
401858849,4993,4993,0.0087398868,0.0018202623,-0.0003355548,-0.0124094049,0.001543164,-9.7495145798
401868698,5002,5002,0.0011608012,0.004247989,-0.0012863572,-0.0473403446,0.0114393197,-9.7543077469
401870443,4990,4990,0.0064959568,0.009775579,0.0018813106,-0.0446791984,-0.0426531285,-9.8217887878
401878248,4995,4995,0.0003215245,-0.0026452749,-0.0023763357,-0.0324363448,-0.0439257585,-9.8124828339
401880032,4995,4995,0.007066804,0.0103565576,0.0013033114,-0.0145597486,-0.0642457604,-9.7968273163
401887789,4998,4998,0.0054791709,-0.0014908243,-0.0029507375,0.0091797207,-0.047018975,-9.7661514282
401899898,4994,4994,0.0059410222,0.0094817933,-0.0008438622,0.0252472889,-0.044657629,-9.7506494522
401898839,4998,4998,0.005923165,-0.000514297,-0.0015852039,0.05408898,0.0046912655,-9.8425149918
401901835,4993,4993,0.0057029361,0.0064065522,-0.0018547459,0.084289968,-0.0266730227,-9.8071470261
401901440,4996,4996,0.0081115896,0.0040046815,-0.0009234105,0.1272544265,0.0363153853,-9.7640457153
401909373,4996,4996,0.003382059,0.0010789718,-0.0006193471,0.0887011215,0.075826928,-9.7768173218
401929305,5000,5000,0.0050068316,-0.0032712952,-0.0022988422,0.0733035281,0.0820509046,-9.8275918961
401928284,4992,4992,0.0072399159,0.0131712686,0.0025684198,0.0691239312,0.1193258092,-9.8314638138
401939756,4997,4997,0.0021055818,-0.0029206483,-0.000953266,0.0550646447,0.0564917699,-9.7419967651
401939670,4993,4993,0.0031525418,0.0090804826,0.0002256983,-0.0191499256,0.0883365721,-9.797621727
401949015,4996,4996,0.0060320729,0.0034041076,0.00032137,-0.0093821445,-0.0058731386,-9.7569923401
401947968,4996,4996,0.0038472416,0.0028137378,-0.0020191153,-0.082026422,0.037985079,-9.8486127853
401952536,4996,4996,0.0017327439,0.0085211303,0.0012037752,-0.0440290049,-0.0922566801,-9.7606544495
401953445,4996,4996,0.0017762259,-0.0031430786,-0.0019065525,-0.0327972248,-0.0109816352,-9.7416725159
401960539,4993,4993,0.0083908634,0.0129113672,0.0006247249,-0.0081586894,-0.1101321951,-9.8231630325
401968023,4996,4996,0.0063095754,-0.0011273195,-0.0022567788,0.0488061458,-0.0565720499,-9.7840204239
401969222,4999,4999,0.0041000675,0.0098923612,-0.0012022959,0.071723409,-0.0339382887,-9.8118658066
401978397,4994,4994,0.0094076004,-0.0005884481,-0.0021043464,0.0881147683,0.027563829,-9.7906341553
401978103,5000,5000,0.0044366065,0.0074683535,-0.0017190889,0.1199533716,-0.0457392149,-9.7777433395
401986809,4990,4990,0.0101318704,0.005116811,-0.0002840569,0.1226802245,0.1143782437,-9.7854967117
401988018,4997,4997,0.0061626765,-0.0020853553,-0.0033595839,0.1184123009,0.0537554957,-9.8232908249
401998263,4995,4995,0.0033367109,0.0119600706,-0.0007917927,0.1288703531,0.0659619048,-9.8108625412
401999222,4995,4995,0.0081742266,-8.54481e-05,-0.0017059465,0.0400708653,0.1331614256,-9.7551612854
402007153,5001,5001,0.001863208,0.0085387267,0.0002242871,0.0921819806,0.0419571176,-9.7328653336
402008114,4993,4993,0.0033751319,0.0042108893,-0.0009285983,-0.0385129116,0.0989520922,-9.8712110519
402018451,4996,4996,0.0024790748,0.0069273547,-0.0005031282,0.0288271084,0.0046343077,-9.7953081131
402018957,4991,4991,0.0091413753,0.0045619751,-0.000618867,-0.0683352351,0.0589992404,-9.7931718826
402027467,4997,4997,0.0005085779,0.0040488997,-0.0032297943,-0.055875849,-0.0960388184,-9.7469215393
402029162,4996,4996,0.0063821645,0.0091826273,0.0011861676,-0.0406945124,0.0094593242,-9.7211427689
402037842,4998,4998,0.0015620819,-0.0047695418,-0.0026348517,0.0026931143,-0.1278683245,-9.8443746567
402038606,4994,4994,0.005180337,0.015068898,2.67436e-05,-0.0115048978,-0.0482268296,-9.8005857468
402041625,5003,5003,0.0068349447,-0.003562151,-0.0019347538,0.0780587867,-0.0674752742,-9.74289608
402059197,4988,4988,0.0034579905,0.0059131114,-0.0023541821,0.0391475148,0.0534927994,-9.789809227
402059770,4998,4998,0.0068846033,0.0062762937,-0.000859429,0.12856628,-0.0497459583,-9.7802934647
402060333,4993,4993,0.0043012057,0.0008399953,-0.0020202682,0.1266207546,0.1062908992,-9.8041276932
402067897,4998,4998,0.0096729966,0.0081398552,0.0023883823,0.0904235467,0.0284245666,-9.8010454178
402069151,4997,4997,0.0002525307,-0.0017314375,-0.0020369408,0.1176440418,0.1008506864,-9.7304439545
402069116,4992,4992,0.0078713885,0.0117498459,0.0014335836,0.074152112,0.120868884,-9.7863340378
402088313,4997,4997,0.0035190089,-0.0029081604,-0.0019875024,0.081455946,0.0843503103,-9.8264169693
402088357,4994,4994,0.0035205085,0.0128395827,0.0001801054,-0.0057342201,0.0919623747,-9.8360147476
402099722,5000,5000,0.0043184012,0.0003248105,0.0005069531,0.0121239405,0.0423017144,-9.7390356064
402098906,4994,4994,0.0016905448,0.0059213494,-0.0005484665,-0.0346113332,0.0031504147,-9.7636365891
402109804,4993,4993,0.0058506243,0.0093578901,0.00019536,-0.04851925,-0.0269010942,-9.7471990585
402108518,4994,4994,0.0035108947,-0.0006284922,-0.0031078029,-0.0237496886,-0.0399514586,-9.7997341156
402107301,4999,4999,0.0042575155,0.0073921867,0.0012204526,-0.0333419219,-0.0747735053,-9.8559560776
402118260,4999,4999,0.0055613434,0.0019890245,-0.0018778016,-0.0222732332,-0.0355044901,-9.778632164
402120766,4990,4990,0.0058424962,0.0085423924,0.0006114264,0.063485451,-0.0810553655,-9.6977071762
402130235,4996,4996,0.0068273386,-0.0014909739,-0.0010415375,0.0360466987,0.0255663544,-9.8427801132
402131197,4996,4996,0.003630189,0.0105895195,-0.0014001151,0.1296137273,-0.0261800922,-9.8074941635
402138691,4995,4995,0.0103361337,0.0014041939,0.0003875619,0.1204458624,0.0717560351,-9.7993974686
402147733,5002,5002,0.0043125949,0.004413059,-0.0025570292,0.0935876518,0.0539470799,-9.7794332504
402146984,4989,4989,0.0105930297,0.0096666226,0.0011060623,0.1239559427,0.1355259567,-9.7605390549
402159392,4999,4999,0.0052114809,0.0148595711,0.0008603775,0.0337421671,0.1454550475,-9.8693885803
402160904,4995,4995,0.0050632078,-0.0036811209,-0.0017690489,0.088351734,0.0265198201,-9.7646064758
402162657,4991,4991,0.0016328798,0.0107810274,0.0017771042,-0.0374353155,0.1074413732,-9.7741832733
402169483,4998,4998,0.0046985932,0.0026088527,0.0005483265,0.0317747034,-0.0293976907,-9.7696866989
402177190,4995,4995,0.0026806123,0.0053418837,-0.0022023914,-0.0957023799,0.051856067,-9.8320884705
402178528,4996,4996,0.0050368821,0.0088731861,0.0009047441,-0.0093746725,-0.1295446903,-9.7831544876
402197399,4996,4996,0.0019731845,-0.0028108782,-0.0017080953,-0.0500717647,0.005065321,-9.7399253845
402198205,4997,4997,0.0078298347,0.0109826615,0.0014401852,0.0322845168,-0.1214071587,-9.7732419968
402197232,4995,4995,0.0028407641,-0.0013170252,-0.0027092628,-0.0223836545,-0.0094989678,-9.809466362
402198504,5006,5006,0.0064048069,0.0125282146,0.0010178122,0.0684303343,-0.0667529777,-9.7970247269
402202598,4985,4985,0.0067004007,-0.0035131548,-0.0014980595,0.0802378953,0.0282569975,-9.7884912491
402210722,4995,4995,0.002975445,0.0092859333,-0.0013407663,0.0955900624,-0.0689966753,-9.7638158798
402216763,4996,4996,0.0078917118,0.0041187368,-0.0004807919,0.1224017367,0.1384000331,-9.7741098404
402228908,4995,4995,0.0046911659,5.36675e-05,-0.0024574243,0.1008142531,0.0376385897,-9.8240394592
402229240,4996,4996,0.0009866853,0.0126948059,0.0020854885,0.0989327058,0.0953566581,-9.8149642944
402240408,4995,4995,0.0100893416,-0.0030889665,-0.0020669568,0.0884626061,0.1485809237,-9.8188447952
402239610,4996,4996,0.0026756616,0.0105894683,0.0008482964,0.0383038521,0.0566902943,-9.754234314
402259319,4999,4999,0.0040903259,0.0008659413,-0.0010569206,0.0033035949,0.089761287,-9.7789411545
402258120,4993,4993,0.0033586749,0.0063657789,-0.0009969142,0.0067218659,0.0220653284,-9.77277565
402259075,4995,4995,0.0079958867,0.0051656743,0.0015239003,-0.0632974505,-0.0028636325,-9.876376152
402258952,4996,4996,-0.0022757524,0.0040781605,-0.0022624969,-0.0593259335,-0.046926491,-9.7691869736
402260054,4996,4996,0.0103987418,0.0073528639,0.0007097091,-0.0070595089,-0.0217083301,-9.720741272
402259354,4994,4994,-0.0016674163,-0.0043990673,-0.0035979769,-0.0573593229,-0.0892986953,-9.8579454422
402268359,4997,4997,0.0107975584,0.016264718,0.0016323881,0.0004778851,-0.012323929,-9.8052425385
402277859,4994,4994,0.0032541568,-0.0059148963,-0.0027043486,0.0747166052,-0.102668494,-9.7381219864
402278464,4996,4996,0.0055634864,0.0112535991,-0.0004366712,0.0016111393,0.0730976835,-9.7974996567
402280204,4999,4999,0.0068344232,0.0021183777,-0.0011161444,0.1453572661,-0.0940249115,-9.7605638504
402292902,4993,4993,0.006852455,0.0018697346,-0.0020052157,0.1032966822,0.1338526458,-9.8433465958
402292328,4997,4997,0.0067345439,0.0103896456,0.0014532141,0.0963223726,0.0129639599,-9.783867836
402298894,4996,4996,0.0042385338,-0.0040587611,-0.002119191,0.1481119096,0.1293028891,-9.7430019379
402304909,5000,5000,0.0054385769,0.0119212223,0.0015902015,0.040150445,0.0473484732,-9.7980766296
402307834,4990,4990,0.0068388227,0.0003229984,-0.0013819102,0.0854632705,0.1140216812,-9.8010292053
402319629,4995,4995,0.0020444873,0.0078783669,0.0002763303,0.0049110814,0.0294635836,-9.7911748886
402320574,5009,5009,0.0060298634,0.0010145047,-0.0001506097,-0.0167293325,0.107508406,-9.8231773376
402326646,4982,4982,-0.0006558887,0.0053344974,-6.51135e-05,0.0137999095,-0.0404679775,-9.715713501
402329163,4996,4996,0.0093283365,0.0077287685,0.002255321,-0.0738863945,0.0687427148,-9.8362464905
402338232,4998,4998,-0.0021630095,-0.0001318686,-0.0009984133,-0.0109230112,-0.1435345411,-9.7589960098
402339369,4993,4993,0.0093350895,0.0078037847,0.0009288989,-0.0454182439,0.0487810485,-9.8265323639
402347107,4996,4996,0.0029976489,4.68596e-05,-0.0025048857,0.021469783,-0.1658906937,-9.809091568
402348663,4996,4996,0.0054902751,0.0132452967,0.0003957985,0.0193364806,0.058725372,-9.7029781342
402357429,4994,4994,0.0066218539,-0.0053726789,-0.0027732288,0.0778329968,-0.0706691965,-9.7857341766
402358499,4997,4997,0.0043364959,0.0095300628,-0.0022773021,0.0764121935,0.06702815,-9.8511037827
402366762,4996,4996,0.0061272918,0.0056372057,-0.0009875728,0.1478081644,-0.047263369,-9.8186597824
402377774,4995,4995,0.0058400473,-0.0001514743,-0.0023439231,0.1057320088,0.1328860372,-9.7445554733
402378595,4996,4996,0.0071216179,0.0091298074,0.0006867688,0.1269772053,0.003161689,-9.7655439377
402379152,4996,4996,0.0023404842,-0.003152681,-0.0032658232,0.0886664018,0.1415639669,-9.8231964111
402379551,4994,4994,0.0076478915,0.0136347124,0.0012648156,0.0728980899,0.0332794487,-9.8216600418
402389100,4998,4998,0.0036858562,-0.0027975645,-0.0003873632,0.0190564413,0.0966020972,-9.7862482071
402389156,4991,4991,0.0036901943,0.0100375786,-9.63757e-05,-0.0055805035,0.0176577754,-9.7390241623
402397950,4997,4997,0.0048697311,0.0016450257,0.0007401113,-0.0386376679,0.0765927061,-9.7924575806
402407105,4997,4997,0.0004095544,0.0055073081,-0.0011992753,-0.0228483137,-0.0640399903,-9.7980003357
402408397,4996,4996,0.0048132455,0.0077107586,0.0012854594,-0.0723459125,0.0116018811,-9.7881193161
402412171,5004,5004,0.0023958439,-0.0007654902,-0.0036915294,-0.0052127158,-0.1160418689,-9.7575387955
402420825,4989,4989,0.0051198294,0.0113425478,0.0017644534,-0.0288502872,-0.0161247235,-9.7943468094
402422892,4993,4993,0.0068562008,-0.0021873368,-0.0031295649,0.0299778841,-0.1139986366,-9.7784070969
402427257,4993,4993,0.003574919,0.0088029774,-0.0003230942,0.034005601,0.0005577246,-9.7719726562
402430227,4999,4999,0.0092627006,-0.0012749924,-0.0013377271,0.0626015514,0.0032629676,-9.8504400253
402439630,4997,4997,0.0017197877,0.0087754475,6.68507e-05,0.1243296787,-0.0070044058,-9.7607088089
402439936,4994,4994,0.0103815719,0.0040147994,-6.57654e-05,0.1232310459,0.0909020007,-9.7738771439
402457964,4996,4996,0.005508618,0.002754828,-0.00217714,0.1095903292,0.0734311268,-9.782002449
402457268,4995,4995,0.0050682453,0.0096731754,0.0013780368,0.1113104746,0.0585679486,-9.7885274887
402458333,4995,4995,0.0028019352,-0.0023034879,-0.0019367086,0.0815741643,0.1693241298,-9.8442382812
402468325,4996,4996,0.0042230017,0.0134981526,0.0013746867,0.0678300858,0.0403685868,-9.7567138672
402469252,4997,4997,0.0052768644,-0.0003560323,0.0005616646,0.0132044852,0.1062039956,-9.7698192596
402477971,5003,5003,0.0049668453,0.0075964476,0.0007885016,-0.022984812,0.012129399,-9.770526886
402479385,4988,4988,0.0046499576,0.0054909377,0.0010338759,-0.0434016287,0.0471823439,-9.8627729416
402478721,4996,4996,0.001107125,0.0042244024,-0.0016801383,-0.027510751,-0.0792620704,-9.7466945648
402490077,5002,5002,0.0081043486,0.0058014016,0.0002590426,-0.030391803,-0.0025091029,-9.7413644791
402497653,4989,4989,0.0040687993,-0.0028672295,-0.0025939676,-0.0219927356,-0.1155157089,-9.8333873749
402500080,4998,4998,0.0084041413,0.0136040999,0.0008772115,-0.0007437626,-0.0269089304,-9.7759399414
402500068,4992,4992,0.0036353061,-0.0034230936,-0.0042397948,0.0835875496,-0.0988708735,-9.7930526733
402508744,4997,4997,0.0053272541,0.010843046,-0.0012651347,0.056633085,0.0417270027,-9.7718706131
402517053,4997,4997,0.0077593098,0.0024635594,-0.0004243724,0.0938671976,-0.046738904,-9.7885818481
402518529,4994,4994,0.0021609133,0.0038728029,-0.0016749277,0.1098300591,0.0563047081,-9.7825813293
402539114,4996,4996,0.008722146,0.0067869457,0.0001995423,0.0773660392,0.0652925521,-9.8033332825
402539531,4995,4995,0.0027781439,-0.0006844626,-0.002036565,0.1292874813,0.0657259151,-9.767616272
402538708,4996,4996,0.0073887343,0.0114811761,0.0007718258,0.0546454713,0.1106279939,-9.7929830551
402541605,4997,4997,0.0048339167,-0.0027993866,-0.000109634,0.1176387742,0.0596090257,-9.7785778046
402550328,4994,4994,0.0020942823,0.012871596,0.0003104973,-0.0481730141,0.0791357532,-9.8079528809
402562382,4995,4995,0.0076195113,-0.0022431384,-0.0010087432,0.0346507877,0.038926661,-9.7767677307
402561420,4993,4993,0.0026015337,0.007036428,-0.0006094024,-0.0781868473,0.0371584222,-9.7876243591
402560452,5004,5004,0.0052759917,0.0082731275,-0.0010564079,-0.0269266441,-0.0393717773,-9.7749681473
402566434,4992,4992,0.0003790442,0.0010662081,-0.0034740183,-0.0393846519,-0.0251285546,-9.7541437149
402567474,4994,4994,0.0090188328,0.0083231423,0.0003779444,-0.0333290435,-0.0534022041,-9.8277339935
402571892,4995,4995,0.002058953,-0.0001499,-0.0024388018,0.0074051204,-0.0511999391,-9.8081111908
402587821,5004,5004,0.0065272902,0.0113169886,0.0010744527,0.0395843424,-0.0417121314,-9.7535943985
402586794,4988,4988,0.004850293,-0.0030446204,-0.0025770976,0.0745436251,-0.0067265076,-9.7896413803
402586196,4995,4995,0.0068012606,0.0086360248,-0.0011508045,0.0788910165,-0.0252967495,-9.7959289551
402598663,4997,4997,0.0080684517,0.0018805263,-0.0005563163,0.1170706004,0.0136794671,-9.8236207962
402599376,4994,4994,0.0029474376,0.0030323376,-0.0019609528,0.0852587819,0.0864632279,-9.7733306885
402606450,4994,4994,0.0080135502,0.008481957,0.0018987053,0.1336903721,0.0747608691,-9.7788257599
402607992,4999,4999,0.0038850105,-0.001123129,-0.002401859,0.0563773438,0.0891343951,-9.7756567001
402619082,4996,4996,0.0067555765,0.0124328146,0.0011060404,0.1072328314,0.1006218567,-9.8157396317
402619855,4997,4997,0.001952081,-0.0052393978,-0.0014781143,0.0283878073,0.0593262389,-9.8212032318
402627456,4992,4992,0.0033467498,0.013227663,0.0014511332,-0.0128839007,0.0608969182,-9.7555408478
402628679,4997,4997,0.0063641458,-0.0015439065,-0.0020638485,-0.0111570088,0.0061238869,-9.7518129349
402638696,4994,4994,0.0027592508,0.0095238667,-0.0015153727,-0.0608894415,0.0145715289,-9.8202085495
402640435,4997,4997,0.0042370614,0.0053899218,0.0004827931,-0.0146994265,-0.0734512508,-9.7796621323
402648144,4994,4994,0.0020182284,0.0010499583,-0.0027793949,-0.0375034921,-0.045144558,-9.7951536179
402649025,4999,4999,0.007086846,0.0110291746,0.0005123307,-0.0251986869,-0.1049961075,-9.7897529602
402659426,4994,4994,0.005067382,0.011371064,-0.000818863,0.0255061332,-0.0483112484,-9.8195476532
402668385,5007,5007,0.0075580245,-0.002312185,-0.0015500335,0.0987389833,0.0149444817,-9.8138170242
402680056,4985,4985,0.0042665196,0.0107874954,-0.0011205402,0.0986666009,-0.0213316903,-9.8236322403
402679370,4998,4998,0.0092929145,-0.0001834204,-0.0004313234,0.1398407668,0.0781477764,-9.7728910446
402680592,4995,4995,0.0025569734,0.0049944068,-0.0015665968,0.0979591459,0.0503671579,-9.798500061
402688235,4994,4994,0.0062850933,0.0099227643,0.0022455356,0.092512764,0.0800711513,-9.783449173
402691187,4996,4996,0.0063254395,-0.0010346812,-0.0014881932,0.0790776536,0.1284930408,-9.8205194473
402692447,4996,4996,0.0070194108,0.0123618981,0.0018816604,0.0546403602,0.0544283204,-9.7924985886
402708199,4995,4995,0.0024444296,3.7206e-05,-0.0018689604,0.001710398,0.0790068284,-9.7782468796
402707297,4997,4997,0.0034185145,0.0102255782,-0.0002459971,0.0041397507,0.0040609096,-9.7406959534
402718725,4998,4998,0.0077084373,0.000630039,6.01237e-05,-0.0816969872,0.0182075575,-9.8373661041
402717763,4992,4992,0.0016843827,0.0085482532,-0.0006609563,-0.0365077183,-0.0474746302,-9.7889385223
402719799,4994,4994,0.0053315032,0.0050575254,0.0011141467,-0.0455181114,-0.0474366322,-9.7584381104
402728219,4996,4996,0.0030523106,0.0006993162,-0.0016626519,-0.0459493361,-0.0697255731,-9.8036851883
402729349,5004,5004,0.0088537456,0.01140879,0.0015985108,0.0169312488,-0.051643353,-9.7282867432
402730435,4988,4988,0.0037462397,-0.0027481606,-0.0025562318,0.0035979494,-0.0495422743,-9.8227796555
402747707,4994,4994,0.0043360717,0.01118269,0.0006337216,0.1073355228,-0.0141165322,-9.796292305
402748110,4997,4997,0.0058848378,-2.36746e-05,-0.0020972039,0.0529281609,-0.0102139525,-9.7981443405
402746815,4996,4996,0.0059358818,0.0071356283,-0.00060225,0.1508499831,0.0339162536,-9.7540187836
402756879,4997,4997,0.0080450345,0.0049545811,-0.0001192177,0.0760132521,0.090882346,-9.8164043427
402757948,4996,4996,0.000506992,0.0029705283,-0.0028149972,0.1470022649,0.0533574335,-9.7747802734
402767500,4998,4998,0.0071768193,0.0105613265,0.0008968941,0.0624697655,0.1465023458,-9.7901496887
402768149,4993,4993,0.0065636118,-0.0028317217,-0.0020543304,0.0810942352,0.0506555475,-9.7905044556
402776672,4995,4995,0.0005125681,0.0141232666,0.0023626911,-0.0046670455,0.0872807056,-9.7922029495
402775897,4996,4996,0.0057545132,-0.0021444503,-0.0002076596,0.0383784771,0.0462516733,-9.7720012665
402784716,4995,4995,0.0036297673,0.0089148646,-0.0005869092,-0.0539172441,0.0287983157,-9.8061094284
402786952,4993,4993,0.0096552279,0.0036947012,0.001529154,-0.0318657905,-0.0265431572,-9.7762060165
402798297,4999,4999,-0.0021236658,0.0046138358,-0.0009892496,-0.0301469248,-0.0250588786,-9.7790260315
402797490,4994,4994,0.0068950881,0.0072258194,0.00128443,-0.0251087602,-0.0697340742,-9.8344945908
402806239,4996,4996,0.0050054975,0.0004284104,-0.0033223447,-0.0019530519,-0.0187307354,-9.8003644943
402807068,4996,4996,0.0074859094,0.0110487062,0.0013279913,0.0265458506,-0.0570999496,-9.7645454407
402818630,4996,4996,0.0050005913,0.0122844782,0.0002869164,0.0659735948,-0.033569362,-9.7775659561
402825608,4994,4994,0.0082449308,0.0002693111,-0.0009748592,0.1498297006,0.0122707924,-9.7663002014
402826623,4995,4995,0.0049931733,0.0040201508,-0.0012940223,0.0910293609,0.0889768451,-9.8005876541
402831761,4995,4995,0.0066217664,0.0065965201,0.0005587107,0.1385563463,0.0519074351,-9.7783384323
402840666,4997,4997,0.0009841734,-0.0005337288,-0.00219366,0.0851330757,0.0988546759,-9.7684803009
402845907,4996,4996,0.0100920238,0.0124914907,0.0018426554,0.0529218912,0.128523916,-9.8203897476
402849222,4996,4996,0.0019056767,-0.0015081152,-0.0011662282,0.0686733276,0.0259594768,-9.786450386
402850187,4995,4995,0.0039066961,0.0129920738,0.0009696936,-0.0381006375,0.1038849279,-9.8014421463
402870612,5001,5001,0.0057170512,-0.0007959528,-0.0016851171,0.0113003748,-0.0140508302,-9.739777565
402869831,4999,4999,0.0036679062,0.0086447001,-0.0006377271,-0.063718833,0.027666172,-9.7864522934
402878065,4993,4993,0.0051273988,0.0049656583,-5.20528e-05,-0.047157187,-0.0513034388,-9.7762317657
402876504,4996,4996,0.00066897,-0.0007462723,-0.0027454451,-0.0073252232,-0.0623539202,-9.7534656525
402886564,4988,4988,0.0080114817,0.0117808208,0.0007416009,-0.0212808698,-0.0620108992,-9.8438520432
402887274,4999,4999,0.0057191984,0.0001618958,-0.0039656409,0.0109878611,-0.0745663047,-9.7296667099
402898931,4993,4993,0.0043775602,0.0080061816,0.0014975993,0.0759689286,-0.0062518213,-9.7884302139
402898625,4996,4996,0.0061383494,-0.0021691467,-0.0023568519,0.0551978424,-0.0022801622,-9.8506040573
402897575,4998,4998,0.0043339189,0.0102766892,0.0006342191,0.1565603167,-0.0249730665,-9.757142067
402907181,4993,4993,0.0104466109,0.0003893371,-0.0021419744,0.0919435397,0.114555642,-9.8155498505
402906788,4999,4999,0.0029303646,0.0057766675,-0.0014025792,0.1200972497,0.0489746258,-9.7456884384
402911840,4993,4993,0.0065382547,0.0062831435,0.0011154482,0.1338309795,0.1288604289,-9.7976255417
402919640,4997,4997,0.0053220759,0.0032931247,-0.001628897,0.0224074759,0.1095580608,-9.8300790787
402920503,4994,4994,0.0049473429,0.0104746334,0.0022291436,0.1081535295,0.03571935,-9.7234258652
402928615,4995,4995,0.0028135523,-0.001619903,-0.0002967564,-0.0560622551,0.0944324285,-9.8383989334
402929382,4996,4996,0.0029558144,0.0121757276,0.0015858981,0.0497040823,0.000336722,-9.7435855865
402943786,4996,4996,0.004827966,-0.002029293,0.0001820581,-0.0732146427,0.0332587138,-9.8172035217
402945694,4993,4993,0.0034371996,0.0099316938,-0.001298452,-0.0520697199,-0.0735534951,-9.7754831314
402948158,4998,4998,0.0039689005,0.0007178223,0.0013162792,-0.0268141404,-0.0509277619,-9.7641048431
402957353,4996,4996,0.0038724802,0.0007981697,-0.0011247057,-0.0428293943,-0.0606551431,-9.847360611
402958590,4995,4995,0.0066979174,0.0136567242,0.0001234422,0.0186365191,-0.0998821035,-9.7367095947
402967586,5004,5004,0.0052825701,-0.0054853,-0.0034829394,0.0410489962,-0.0143657932,-9.7631950378
402967813,4992,4992,0.0072469581,0.0121053457,0.0004762599,0.0692641512,-0.0146728614,-9.8104372025
402977406,4996,4996,0.0051390277,-0.001768495,-0.000439115,0.1146049052,-0.0149532286,-9.8035316467
402978832,4998,4998,0.0046925386,0.0092923846,-0.0005828191,0.1068160459,0.047706522,-9.8120594025
402985123,4989,4989,0.0085189845,0.002491317,0.0008843444,0.1339658648,0.0576000735,-9.7382545471
402987933,4996,4996,0.0028235472,0.0043029259,-0.0022051288,0.1211851686,0.0455246828,-9.814956665
402995902,4996,4996,0.005564067,0.0107716797,0.0019262439,0.0517624542,0.1024406701,-9.8080711365
402995258,4994,4994,0.0062331515,-0.0004725885,-0.0007615202,0.0979376361,0.1029744372,-9.775343895
402998826,4995,4995,0.0055311355,0.0127278101,0.0017852702,-0.0213926397,0.0697877184,-9.7968349457
