time,gInt,aInt,gx,gy,gz,ax,ay,az
248050741,4995,4995,0.0018638176,0.0078385733,0.0024600285,-0.0544694699,0.0394860059,-9.7283802032
248053760,4994,4994,0.0021815158,-0.0001942348,-0.0018726817,-0.0575249642,-0.0311211329,-9.8202705383
248060180,4995,4995,0.0049082586,0.0079465257,0.0011274769,0.0286381487,-0.0303215142,-9.7615480423
248066738,5001,5001,-0.0001827235,0.0070806378,0.0010624223,0.0965885743,-0.0851033777,-9.7941627502
248070525,4991,4991,0.0070294258,0.0017102115,-0.0018963614,-0.0321196392,-0.0095775714,-9.780670166
248086747,4997,4997,0.0067969807,0.0045120204,-0.0012127265,0.1235344335,-0.0362017117,-9.8612623215
248085934,4995,4995,0.0050705126,0.0042980961,0.0007398116,0.0651616901,0.0013701974,-9.7152442932
248091723,4995,4995,0.0051511689,-0.0001198603,-0.0025640759,0.093623966,0.0856750831,-9.9044589996
248091983,4997,4997,0.0027123371,0.0102995913,-9.2721e-05,0.1100000143,-0.047581289,-9.7123184204
248105425,4994,4994,0.0083381571,0.0011139031,-0.0023397724,0.015149286,0.1846124083,-9.8538665771
248106042,4995,4995,0.0035043459,0.0083158929,-7.27949e-05,0.1234630272,-0.0031494698,-9.7721328735
248106507,4997,4997,0.0031661475,0.0015005082,-0.0001813171,-0.0404712148,0.1841506213,-9.8175783157
248114892,4998,4998,0.0011267764,0.0056842216,-0.0007096383,0.0685178265,0.0116693648,-9.8287200928
248125921,4989,4989,0.005457235,0.0064050877,0.0011976232,-0.0817505643,0.1216468886,-9.7251186371
248126162,4997,4997,0.0030332301,-9.19217e-05,-0.0013057194,0.0040764683,0.0083249006,-9.8961296082
248126617,4995,4995,0.0006199771,0.008658682,0.0013793,-0.0781343132,0.0283040609,-9.7233390808
248146814,4996,4996,0.0021979937,-0.0008878717,-0.0015337871,-0.0244985763,0.0022729675,-9.8372592926
248147350,4995,4995,0.0059311995,0.0071103736,0.0016901995,-0.0089091118,-0.0340308994,-9.7504091263
248145787,4995,4995,0.0055497438,0.0016228912,-0.0007014396,-0.0461938791,-0.0394650511,-9.818936348
248147342,4995,4995,-0.0002409042,0.005868616,-0.0004667363,0.1049201488,-0.0761089325,-9.7820711136
248148428,4995,4995,0.0073471749,0.0017698454,-0.0002478792,0.0118961511,-0.0066884686,-9.7672271729
248156865,4995,4995,0.0056285369,0.0046953065,-0.0023172919,0.1144769713,-0.0093331626,-9.8881063461
248165009,4998,4998,0.0047430606,0.006229877,-0.0002377399,0.0780089721,-0.0125755714,-9.6995191574
248167263,4992,4992,0.0042214668,-0.0002779268,-0.0014067949,0.0820901543,0.0769096911,-9.8732032776
248175796,4996,4996,0.0035555731,0.0088749407,0.000241943,0.1015690938,0.0142820375,-9.7282981873
248181288,4998,4998,0.0079035135,0.0005640116,-0.0016769923,0.0468084365,0.1702321619,-9.8380088806
248181562,4993,4993,0.001371548,0.0058390037,-0.0008211595,0.1028996781,0.0106985671,-9.8040895462
248185602,4995,4995,0.0036632505,0.0055271341,-0.0003009242,-0.0236974172,0.1900101155,-9.7718162537
248187540,4995,4995,0.0011192989,0.0048309551,-0.0014921293,0.0649814829,0.0004975932,-9.8031978607
248196066,5005,5005,0.0065697073,0.0072978814,0.0025825051,-0.0793230608,0.1227604821,-9.764966011
248204873,4983,4983,0.0021733362,0.0004123368,-0.000995924,0.0061502075,0.0079558073,-9.9189939499
248205317,4998,4998,0.0011232984,0.0086283889,0.0021599261,-0.0712649301,0.0248387605,-9.7205219269
248216430,4994,4994,0.0035421785,-1.2552e-06,-0.0012885539,-0.0199552625,0.0061709038,-9.83111763
248216761,4997,4997,0.0050934497,0.0051457933,0.0008117321,0.0011456155,-0.0380348824,-9.7363853455
248226785,4995,4995,0.0058714943,0.0030267932,-0.000523615,-0.0391740017,-0.0254241936,-9.8344154358
248227415,4994,4994,0.0027296399,0.0047738082,-0.0007315026,0.0736573189,-0.0650370941,-9.7842550278
248235699,4996,4996,0.0075794854,0.0032163707,-0.0002834774,-0.0098636653,-0.0021558984,-9.7699842453
248235851,4996,4996,0.0024388949,0.0019065738,-0.002019377,0.1060942262,-0.0351006202,-9.8745574951
248245124,4995,4995,0.0040808315,0.0070731193,0.0004901241,0.0884401873,-0.0187415294,-9.7204332352
248245782,4992,4992,0.0066816006,-0.0019717647,-0.0029022605,0.0893989131,0.0613467172,-9.8676481247
248250044,4999,4999,0.0029062377,0.0103221638,-0.0011461026,0.0788576901,0.0149052246,-9.7544202805
248255687,4995,4995,0.0098072439,0.0017652367,-0.0024623065,0.0212409198,0.1519652456,-9.8359422684
248265478,4998,4998,0.0006453461,0.0049647596,-0.0013040629,0.082692638,0.0237154458,-9.7525882721
248265723,4993,4993,0.0069808238,0.0069458866,0.0011309397,-0.0241447166,0.1888738424,-9.8142900467
248271776,4997,4997,0.0007296621,0.0022950992,0.00065295,0.0561835095,0.0128068198,-9.8242835999
248275848,4993,4993,0.0032983434,0.0096647777,0.00156739,-0.0897660404,0.1223481223,-9.7621583939
248285672,4995,4995,0.0039029911,-0.0005644877,-9.54626e-05,0.0031089182,0.0208873954,-9.8788557053
248284706,4997,4997,0.0026309295,0.0105531989,0.0025359453,-0.0713525116,0.0118067693,-9.7139577866
248294487,4993,4993,0.0028898253,-0.0006460827,-0.0003473971,-0.0314225517,-0.0093191834,-9.8808708191
248295069,4996,4996,0.003350012,0.0053079077,0.000559248,-0.0075118667,-0.030215092,-9.7532024384
248305694,4996,4996,0.00702779,0.0036186639,-0.0004523275,-0.0362986028,-0.0332631394,-9.833325386
248306399,4991,4991,0.001425194,0.0014210989,-0.0025494825,0.0877534822,-0.0463752151,-9.7740411758
248312425,4998,4998,0.0065412568,0.0062731942,0.0004039899,0.008297544,-0.0111699281,-9.8108024597
248313498,4996,4996,0.0023859607,-0.0006239712,-0.0033711502,0.1177965999,-0.039717339,-9.8732385635
248320164,4995,4995,0.0051560677,0.0113241244,-7.19741e-05,0.0798147544,0.0084485244,-9.7023096085
248333653,4996,4996,0.0078312354,-0.0046199011,-0.0032643294,0.1168365926,0.0594463423,-9.8568305969
248334361,4994,4994,0.000419761,0.0100867637,0.0007873217,0.085813649,0.0273575466,-9.7531061172
248334527,4996,4996,0.0078397542,0.0039673597,-0.0010796188,0.0585494973,0.1477577984,-9.8651514053
248345822,5000,5000,0.0012732262,0.0014158898,-0.0008722994,0.104922615,-0.0053329999,-9.7805366516
248346532,4990,4990,0.0059360843,0.0097969323,0.0007764985,-0.0408567227,0.1690010726,-9.8385972977
248355166,4996,4996,0.0002400713,0.0007363998,-0.0011177434,0.0769243613,0.0038538149,-9.7671937943
248355691,4994,4994,0.0055610938,0.0106874602,0.0037035034,-0.0943665877,0.1348436773,-9.7623949051
248362007,4996,4996,0.0030998189,-0.0017368216,-0.0009134986,0.0105566019,0.0243891906,-9.8892059326
248364342,4995,4995,0.0021123327,0.0116415154,0.0022618514,-0.0550633222,0.0342833735,-9.7085037231
248371691,4997,4997,0.0034913542,0.0001859274,0.0004670763,-0.0362833403,-0.0005593213,-9.8708839417
248375404,4995,4995,0.0047182026,0.0064056679,0.0007500102,-0.0216331966,-0.0233606789,-9.7596025467
248384760,4996,4996,0.00751865,0.0044805231,0.0005599122,-0.0345974937,-0.0218681339,-9.8208303452
248394965,4993,4993,-0.0006971934,-0.0006740062,-0.0014752201,0.0814296827,-0.0552008562,-9.7804841995
248395614,4995,4995,0.0073851389,0.0093595833,0.0024790703,0.0129127018,-0.0154085001,-9.7962846756
248396522,4996,4996,0.0047888393,-0.0007460716,-0.0029210108,0.126261428,-0.0257034767,-9.8588676453
248401812,4995,4995,0.0052283723,0.0114423335,0.001399154,0.0632781088,0.0374976806,-9.7163448334
248406177,4996,4996,0.0070967972,-0.0022525319,-0.0027709235,0.1306410134,0.0601005033,-9.8509635925
248414736,4992,4992,0.0007542545,0.0105153499,-0.000958689,0.0716583952,0.023076212,-9.7839050293
248416076,4998,4998,0.0093813213,0.0065550571,-0.0007054959,0.0674676821,0.1489501894,-9.8522129059
248425888,4994,4994,0.0019735862,-0.0005705252,-0.0002798021,0.1000737175,0.0052571539,-9.7508687973
248427023,4998,4998,0.0069402214,0.0102300849,0.001349839,-0.037489146,0.1763407439,-9.8277549744
248436011,4993,4993,-0.0007614068,-0.0013778345,-0.0010452741,0.0774620324,-0.0128367841,-9.7941808701
248437496,4999,4999,0.004912945,0.0129764648,0.0017912297,-0.1065764725,0.1536138803,-9.7751531601
248444367,4994,4994,0.00427941,-0.0022127831,-0.0012845362,0.0121493386,-0.0150664272,-9.8682394028
248443500,4993,4993,0.00096349,0.0092029069,0.0012288158,-0.0556142032,0.030354768,-9.7201881409
248455476,4995,4995,0.0063492749,0.0012387465,0.0019926811,-0.0328388289,0.0011610738,-9.8639936447
248456846,4996,4996,0.000659871,0.0032203598,-0.0001065018,-0.0035401133,-0.0519937649,-9.7418260574
248464145,4995,4995,0.0069911745,0.0080029843,0.0002152866,-0.0449311212,0.0160876624,-9.858581543
248465502,4995,4995,0.0014070163,-0.0023422863,-0.0008840394,0.1054501235,-0.0791904032,-9.7615747452
248467581,4996,4996,0.0035158484,0.0092880176,0.0007939527,0.012210262,-0.0030048748,-9.7968330383
248477427,4996,4996,0.0066679614,-0.0019786742,-0.0027198549,0.1115163118,-0.0340440981,-9.8627567291
248486651,4994,4994,0.0046390551,0.0092328843,0.0003458515,0.0690464154,-0.0255335458,-9.7129096985
248487512,4996,4996,0.0075626262,-0.0017138288,-0.0019131923,0.090372622,0.0754486769,-9.8751735687
