time,gInt,aInt,gx,gy,gz,ax,ay,az
2590691060,4997,4997,0.0105529623,0.0067641963,0.0007341151,0.1160572916,0.0140126003,-9.8516683578
2590699040,4997,4997,0.0028968216,-0.0009889582,-0.0011536664,0.0778577477,0.0565795079,-9.7694511414
2590707701,4992,4992,0.0060273637,0.0136714149,-0.0005408694,0.0844005048,0.0344862267,-9.7753686905
2590709238,5004,5004,0.0081992019,-0.0036023182,-0.0008215512,0.057973519,0.0836429074,-9.7553243637
2590719370,4993,4993,0.0031686258,0.0126087526,8.50531e-05,-0.0053659445,0.0347616486,-9.8576412201
2590719690,4994,4994,0.0059819776,0.0005658268,-5.27723e-05,0.0106261978,0.0522617996,-9.8190460205
2590727637,4997,4997,0.0038737245,0.0075131133,-0.0013124972,-0.0154679287,0.0406208411,-9.7658452988
2590728592,4997,4997,0.009003317,0.0059860982,0.0018118541,-0.0043791118,-0.0053964332,-9.7834634781
2590738135,4992,4992,-0.0009095485,0.0001811401,-0.0027811746,-0.0349480286,-0.0381199233,-9.7847194672
2590739255,5005,5005,0.0065181851,0.0085307984,0.0006715755,-0.0040192069,-0.0072901193,-9.8743419647
2590746897,4992,4992,0.0081763584,-0.0011854854,-0.001851029,0.0277899429,-0.0876452476,-9.7955446243
2590748196,4991,4991,0.0047220676,0.0100156181,0.0017052337,0.0486816689,-0.0811606273,-9.7697496414
2590758410,4996,4996,0.0085400445,-0.0041788854,-0.0016638903,0.104259342,0.0170684401,-9.7645349503
2590756263,4994,4994,0.0041327146,0.0099000335,-0.001954305,0.0898758322,-0.0731894746,-9.8046875
2590767543,4999,4999,0.0092607383,0.0035581579,-0.0012774291,0.1148006693,-0.0131890392,-9.8517980576
2590768442,4999,4999,0.0046831612,0.0019632848,-0.0017094198,0.1007867679,0.0467034988,-9.8446311951
2590777652,4992,4992,0.0077506942,0.0089633409,0.002205489,0.1041000187,0.0180426333,-9.7564096451
2590778546,4994,4994,0.0029436019,9.67837e-05,-0.0022674156,0.0631110966,0.052959796,-9.7463884354
2590788021,4997,4997,0.0098458445,0.0120465187,0.0009746007,0.1020196378,0.0766236931,-9.820605278
2590786908,4997,4997,0.0061137448,-0.0024359128,-9.63071e-05,0.0153155224,0.036268115,-9.8766508102
2590797604,4995,4995,0.001629555,0.0115136616,-0.0013029849,0.0134512223,0.0286520496,-9.8177213669
2590798732,4998,4998,0.0059623509,0.0006432504,0.0011258501,-0.0193318855,0.0485303551,-9.7228593826
2590818432,4995,4995,0.006256348,0.0061195665,-0.0012146066,-0.0410946645,-0.0084388331,-9.7894248962
2590819650,4997,4997,0.0048075863,0.0062609804,0.0006464662,-0.0047672023,-0.0442886911,-9.7844753265
2590818692,4995,4995,0.0018417486,-0.0014794724,-0.0011330219,-0.003961884,-0.0134130772,-9.8553762436
2590818997,4996,4996,0.0084191505,0.0123449946,0.0008551288,0.0158369001,-0.0779788867,-9.8240098953
2590827369,4996,4996,0.0071880613,-0.0032982349,-0.0024291538,0.0436482728,-0.0670480207,-9.7112512589
2590830151,4993,4993,0.0046131774,0.0081661474,-0.0014927045,0.077415511,-0.0312834606,-9.8277111053
2590839761,5000,5000,0.0066967555,0.0009977818,0.0002989709,0.0752890632,-0.0417529717,-9.8486232758
2590841093,4995,4995,0.0029029199,0.0087290201,-0.0017487055,0.0852927119,-0.0413597561,-9.8153238297
2590848172,4998,4998,0.0123070236,0.0032362125,0.0005092773,0.09124998,0.0222577266,-9.7960805893
2590850993,4992,4992,0.0038355016,0.0036566088,-0.0026234842,0.1214846,0.0131577365,-9.7567653656
2590856865,4998,4998,0.0060423859,0.0109649012,0.0011233734,0.1094003171,0.0363048911,-9.7578258514
2590858981,4996,4996,0.0066526798,-0.0009605722,-0.0028839575,0.055460237,0.0691705272,-9.8641290665
2590867730,4999,4999,0.0075425818,0.0119718472,0.0009106364,0.0462254733,0.0275176279,-9.8121232986
2590868832,4993,4993,0.0045678634,0.0004387355,-5.79034e-05,-0.0188939273,0.0550095737,-9.7853250504
2590875841,4996,4996,0.0029610135,0.0077932035,0.000227566,0.0368813612,0.0305702202,-9.7709140778
2590878235,4995,4995,0.0094523281,0.0040081101,0.0003909279,-0.053728804,0.0284356475,-9.7971992493
2590895935,4997,4997,-0.0003815136,0.0042434535,-0.0009098886,-0.0054158559,-0.0528190732,-9.8248434067
2590897373,4996,4996,0.0060621421,0.0055998256,0.0003915109,-0.0146821076,-0.0067219916,-9.7939157486
2590897434,4998,4998,0.0043531442,-0.0010756317,-0.0021927054,0.005315586,-0.0641080067,-9.8241252899
2590898423,4994,4994,0.008459596,0.0103411274,0.0011636693,0.029037416,-0.0878184214,-9.7163791656
2590904793,4996,4996,0.007234579,-0.0029855818,-0.0021324339,0.0210840534,-0.0273023061,-9.795083046
2590909331,4998,4998,0.0059637851,0.0085324803,0.0006766528,0.112531431,-0.0516504832,-9.8322620392
2590918286,4994,4994,0.0081144748,0.004214556,-0.00048699,0.0607647263,-0.0291232262,-9.8109321594
2590916834,4996,4996,0.0062452839,0.004216013,-0.002293726,0.1432304382,0.0113683492,-9.7994890213
2590928262,4997,4997,0.0101612248,0.007045445,0.0007617996,0.0805489793,0.0292822979,-9.7887706757
2590929368,4996,4996,0.001692576,0.0006922737,-0.0017832287,0.0974406749,-0.0074246675,-9.783657074
2590938707,4996,4996,0.0101111624,0.0107739335,0.0019078846,0.0371382833,0.1152930856,-9.8011817932
2590939692,4995,4995,0.0071916417,0.0005700933,-0.0004147951,0.0468606465,0.0358806066,-9.8273420334
2590947544,4997,4997,0.0016960314,0.0121307336,0.0009638573,0.0042010965,0.0508865118,-9.7781734467
2590948862,4997,4997,0.0071205744,-9.64682e-05,-0.0002099113,0.0217213202,0.0131072439,-9.8141880035
2590957039,4994,4994,0.0064228917,0.0064459699,-0.00156602,-0.0055244137,0.0393349603,-9.7999773026
2590958303,4996,4996,0.0062740324,0.0077572777,0.0006894828,-0.0419210829,-0.042862501,-9.8083362579
2590967843,4995,4995,-0.0025492576,-0.0020273356,-0.0014808817,-0.0032216774,0.0092073297,-9.7708940506
2590969088,4999,4999,0.0107271466,0.009664258,0.0007497012,-0.0269456096,-0.0348214693,-9.8297681808
2590976955,4993,4993,0.0060213511,-0.0017467408,-0.0003745013,0.0506461971,-0.1110979542,-9.7899456024
2590978215,4998,4998,0.0059526437,0.009683162,0.0006863857,0.0588757433,-0.0159639493,-9.7403097153
2590987779,4995,4995,0.0068855854,-0.003328348,-0.0012809085,0.1036046892,-0.06472826,-9.8280506134
2590988538,4995,4995,0.004720768,0.009294075,-0.0005935205,0.0872535259,-0.0321916901,-9.8160018921
2590997591,4996,4996,0.0101974057,0.0033602221,-0.0009865589,0.1467468143,0.0076133152,-9.7827415466
2590999258,4997,4997,0.0029092492,0.001348477,-0.0028545202,0.1121056378,0.020428827,-9.8295249939
2591006254,4995,4995,0.0056314659,0.0104554128,0.000198703,0.0793485343,0.0040052654,-9.7937335968
2591007215,4998,4998,0.0061419979,-0.0001673129,-0.0024018893,0.0841155052,0.0823106989,-9.7930259705
2591018281,4994,4994,0.0084955301,0.0115686106,0.0011322366,0.0582570545,0.0527659394,-9.8111066818
2591019513,4995,4995,0.0013562108,-0.0002711558,-0.0023169264,0.0260316245,0.0246971101,-9.8156929016
2591026915,4997,4997,0.0031607477,0.0093654618,-2.3701e-05,-0.0075283754,0.0315332897,-9.7970237732
2591027883,4996,4996,0.0101680206,0.0025184772,0.0006100831,-0.0101278974,0.0349843316,-9.7822732925
2591039351,5001,5001,0.0028769746,0.0044732722,-0.0014593969,-0.0568484925,-0.0401053801,-9.7891921997
2591040427,4991,4991,0.0028708633,0.0069759884,0.0007861122,-0.0064937486,-0.0289579853,-9.8145084381
2591045988,4996,4996,0.0042780787,8.37169e-05,-0.0017424398,-0.0100885974,-0.02325009,-9.8462057114
2591057805,4994,4994,0.0119507415,0.0114705376,0.0011715615,0.0348136574,-0.0974044725,-9.7914743423
2591058531,4995,4995,0.0045179818,-0.0039604725,-0.0023398101,0.0488152243,-0.0573089309,-9.7764911652
2591068835,4999,4999,0.0066721905,0.0090621551,0.0001211249,0.0676133186,-0.0061969305,-9.819609642
2591068522,4996,4996,0.0065260301,0.0012411054,-0.0015907561,0.0910975263,-0.0833898634,-9.7888441086
2591078290,4996,4996,0.0066999272,0.0079040015,-0.0012932566,0.08746472,0.0161444731,-9.7913942337
2591078098,4995,4995,0.009978408,0.0036698694,-0.0002848759,0.1163525879,0.0198864453,-9.8159275055
2591087443,4997,4997,0.0001356841,0.0008056159,-0.0022905155,0.089180164,0.0084525803,-9.7616662979
2591088957,4996,4996,0.0080363704,0.0132116256,0.0008750466,0.0769090056,0.0797792673,-9.8109369278
2591092742,4996,4996,0.0079175234,-0.0019268506,-0.0012746727,0.0821442977,0.0846757665,-9.7838554382
2591098030,4996,4996,0.0039301477,0.0139105637,0.0005896143,-0.0198595859,0.03999421,-9.8495998383
2591104911,4996,4996,0.0023341565,0.000705426,0.0005007329,0.0038839472,0.0184161812,-9.7884101868
2591104225,4996,4996,0.0060826726,0.0079946183,-0.001175696,-0.015145449,0.0499980897,-9.735710144
2591119704,4996,4996,0.0083683897,0.0036080871,0.0011192234,-0.0122408187,-0.0267213006,-9.8133916855
2591120877,4996,4996,-0.0018881123,0.0024711334,-0.0009552494,-0.0163964536,-0.0389488377,-9.7842597961
2591121930,4997,4997,0.0060139243,0.0074818786,0.0006034409,-0.0042753988,-0.0216399413,-9.8555421829
2591137608,4995,4995,0.0065138508,-0.0013452746,-0.0024034756,0.0068903822,-0.0718901306,-9.7787618637
2591139876,5019,5019,0.0076893764,0.0108165806,0.0009545691,0.0496161506,-0.0981842354,-9.7504787445
2591138768,4974,4974,0.0060385959,-0.0042052371,-0.0027452004,0.0815859586,0.0103002246,-9.8175020218
2591156579,4993,4993,0.0077256318,-0.0003877897,-0.001086448,0.1245245636,-0.0245256051,-9.8096733093
2591159886,4996,4996,0.0073146764,0.0052848062,-0.0016862823,0.0873572826,0.0299944934,-9.8229570389
2591159443,4997,4997,0.0066852495,0.0058087758,0.0014339588,0.1307483912,-0.0282708853,-9.7723522186
2591171235,4996,4996,0.0012036886,0.0022670487,-0.002012769,0.0716562644,0.067180194,-9.7664241791
2591170325,4997,4997,0.0114558917,0.0125925597,0.0019523348,0.0785058066,0.057640411,-9.8200445175
2591172182,4995,4995,0.0040483912,-0.0026735009,-0.0014629427,0.0434472971,0.0485242009,-9.8103103638
2591176222,5002,5002,0.0033858826,0.0137896761,0.001253327,0.0145995561,0.0414678492,-9.8250770569
2591188381,4990,4990,0.0058775204,-0.0032462757,0.0001686905,0.0190327484,0.0384926349,-9.7396001816
2591188549,4997,4997,0.006197603,0.0099512069,-0.0012976395,-0.0575824045,0.0069945804,-9.8300256729
2591189472,4993,4993,0.0036397516,0.0041818647,-0.0001481117,-0.0074521936,-0.0449663512,-9.795832634
2591198036,4995,4995,0.0013450844,0.0007190664,-0.0008272997,-0.0011460475,-0.000378484,-9.8134384155
2591199244,4998,4998,0.0082893297,0.0111565357,0.0010010919,-0.0077483663,-0.0617811792,-9.8468647003
2591207184,4994,4994,0.0056372425,-0.0020086223,-0.0014827616,0.0588945337,-0.0809878781,-9.7097635269
2591216934,4998,4998,0.005061876,0.010364064,-0.0003121355,0.0683286041,-0.0181324221,-9.8370428085
2591217462,4996,4996,0.0076051895,-0.0029660435,-0.0029820937,0.0876550004,-0.0712843463,-9.8239955902
2591218235,4996,4996,0.0023468421,0.0110832257,-0.0003965482,0.0839961842,-0.0205210112,-9.8066902161
2591221791,4996,4996,0.0126049146,-0.0004860812,-0.0014569843,0.1016638353,0.0320681334,-9.7917423248
2591229886,4999,4999,0.0051517584,0.0066862768,-0.002143149,0.0936868116,-0.0015288049,-9.8029680252
2591233815,4990,4990,0.0056069824,0.0077161109,5.34813e-05,0.0886767209,0.0219613891,-9.7958364487
2591237126,5006,5006,0.004873171,0.0025239005,-0.002826561,0.0569322892,0.1177894697,-9.8394298553
2591247363,4991,4991,0.0073477007,0.0115390457,0.0011136029,0.0562888347,0.0221431591,-9.8083677292
2591259024,4994,4994,0.0028485551,-0.0017330785,-0.0004278323,-0.0296233203,0.0417050198,-9.7976503372
2591257644,5002,5002,0.0035951955,0.010125882,0.0002234188,0.0165948551,-0.0036386307,-9.7845973969
2591268246,4992,4992,0.0094694588,-0.0005975452,4.62045e-05,-0.0410479046,0.032354001,-9.7649383545
2591268107,4994,4994,0.0014948854,0.0083901472,-0.0016480162,-0.015570458,-0.0641304329,-9.8104276657
2591269211,4996,4996,0.0053301798,0.0013423871,0.0010616623,0.005399006,0.0313849114,-9.7903814316
2591270572,4996,4996,0.0067327977,0.0010844775,-2.9368e-05,-0.0035474203,-0.0611114316,-9.8287582397
2591279021,4996,4996,0.007219356,0.0107293772,0.0009402054,0.0647340044,-0.0691342875,-9.7705478668
2591286323,4995,4995,0.0062534255,-0.0031086726,-0.0022603527,0.0571400896,-0.0474050753,-9.7819213867
2591287746,4998,4998,0.0065138484,0.0101550687,0.0006266735,0.121327512,-0.0413616449,-9.820734024
2591296267,4995,4995,0.0077845696,0.0004373709,-0.0014256228,0.0744382516,-0.0287029259,-9.8080558777
2591302967,4996,4996,0.0066848565,0.0069223046,-0.0015113454,0.1516614407,0.0142410835,-9.7931222916
2591302736,4996,4996,0.0093673114,0.0038319461,0.0008914829,0.0924867541,0.0418079384,-9.8115596771
2591309475,4995,4995,0.0015641176,0.0045951456,-0.0009075328,0.0968580544,-0.0038148635,-9.7942523956
2591318164,4997,4997,0.0098710572,0.0102880327,0.0016679238,0.0713466629,0.0987007171,-9.7779541016
2591328301,4996,4996,0.006523171,-0.0010519945,-0.0018668522,0.0341507308,0.0247225277,-9.8270683289
2591327941,4996,4996,0.0031487602,0.0127776479,0.0008982621,0.013498784,0.036523886,-9.7936401367
2591328786,4996,4996,0.0042503048,-0.0019034117,-0.001854491,-0.019112546,0.0259033237,-9.8017883301
2591346898,4993,4993,0.0076645585,0.009069493,0.0005066404,0.0060116681,0.031913504,-9.7983789444
2591348466,4997,4997,0.006396533,0.0039105425,-0.0001934329,-0.0335663334,-0.0382048562,-9.7764186859
2591347556,5001,5001,-8.60718e-05,0.0039308416,-4.7073e-05,0.0252364129,-0.0208398849,-9.7904520035
2591360135,4993,4993,0.0097843576,0.0073002689,0.0014068173,-0.0203223415,-0.0095785484,-9.8189325333
2591358912,4995,4995,0.0054117832,-0.0006593217,-0.0017136266,0.0308914743,-0.1264977604,-9.7765951157
2591359883,4996,4996,0.0064169425,0.0096736327,0.0007776847,0.0526599213,-0.0133180767,-9.7671127319
2591366363,4996,4996,0.0062802262,-0.0027704157,-0.0010164747,0.0987131223,-0.0186430458,-9.8168001175
2591379667,4995,4995,0.0046028444,0.0115826484,-0.000289959,0.0985376537,-0.0461862199,-9.8070230484
2591378059,4997,4997,0.0101457248,0.0009986409,-0.001152711,0.1091573834,0.0089326706,-9.8109083176
2591378914,4998,4998,0.0037149806,0.0058301184,-0.0003377758,0.1231613681,0.0259557683,-9.822678566
2591387301,4994,4994,0.008029595,0.0055725933,0.000901057,0.0764880702,0.0294219423,-9.7818784714
2591388875,5004,5004,0.0037900019,0.0027552161,-0.0026199711,0.1012983546,0.0579296425,-9.79246521
2591396722,4989,4989,0.0097746784,0.0097422954,0.0009278729,0.0500386469,0.0765148699,-9.791182518
2591396533,5004,5004,0.003183044,0.0002827015,-0.0020521907,0.0262430254,0.0262051411,-9.8552761078
2591416716,4988,4988,0.004723209,0.010382452,9.83762e-05,0.0025506651,0.0320059545,-9.8015003204
2591417767,4999,4999,0.0079966616,-0.0008748075,-0.0008092525,0.007329647,0.0452790335,-9.7699565887
2591417326,4993,4993,0.0060590128,0.009102378,0.0002655121,-0.0478782058,-0.0151725244,-9.8004283905
2591418859,4997,4997,0.0044143372,0.0032353196,0.0009203786,-0.0173635241,-0.0421920381,-9.8134746552
2591420523,4995,4995,0.0010569851,0.002439403,-0.0004687045,-0.0172289647,-0.0434664041,-9.8482522964
2591426560,5002,5002,0.0120850662,0.009685426,0.0018236559,0.0238735974,-0.0995093212,-9.776348114
2591437213,4990,4990,0.0030022427,-0.0030628333,-0.0018622439,0.0702716187,-0.0495235436,-9.7586746216
2591438795,4996,4996,0.0069930237,0.0086218715,0.0015697207,0.0751133114,-0.0145821143,-9.7886781693
2591447802,4996,4996,0.0054522511,-0.0010238386,-0.0015575901,0.0793506876,-0.064256154,-9.8327121735
2591450878,5004,5004,0.005822992,0.0103324316,-0.0002878781,0.1013281196,-0.0173240043,-9.8226909637
2591457714,4984,4984,0.0099472329,0.0019001832,4.72896e-05,0.0946048647,0.0432849452,-9.8098983765
2591457817,4996,4996,0.0016248797,0.0047128983,-0.0020018818,0.1169769168,0.0016659402,-9.748919487
