time,gInt,aInt,gx,gy,gz,ax,ay,az
170118422,4994,4994,0.003730997,-0.0036087204,-0.0018430809,0.0708703548,-0.0407829359,-9.7179613113
170120511,4986,4986,0.0088907061,0.0085235024,-0.0001520809,0.172099486,0.0486585088,-9.8235216141
170130125,4997,4997,-0.0015302014,-0.0039971946,-0.0020729443,0.113133885,0.0311653763,-9.8136920929
170131201,4994,4994,0.0051864558,0.0142388968,0.0003677654,0.1377494335,0.1442893744,-9.7361631393
170139154,4991,4991,0.0019803869,-0.0046198354,-0.0018010195,0.1275698245,-0.0190953705,-9.7301568985
170140037,4998,4998,0.0081968084,0.004277424,-0.0001336402,0.0470901206,0.2550652623,-9.8485622406
170149898,4993,4993,0.0020500636,0.0051170881,0.0014503312,0.1000682637,-0.0296388678,-9.7612094879
170150686,4996,4996,-0.0049719368,-0.0011778156,-0.0004626125,0.0180991534,0.1616639197,-9.7921285629
170160515,4994,4994,0.0055766902,0.0109256282,0.003384144,-0.0246230103,0.012339768,-9.8011522293
170180833,4997,4997,0.0047877771,-0.0052734008,-0.0011130403,-0.0207307115,0.0448027924,-9.7028675079
170180186,4992,4992,-0.0028725686,0.0110477358,0.0017049322,-0.06147369,-0.0453983359,-9.854640007
170180978,4996,4996,0.0028293829,-0.0034255867,-0.0001031797,-0.0458381027,0.0218927786,-9.7508230209
170180728,5003,5003,8.76756e-05,0.0078348583,0.0013947812,-0.0465302654,-0.1884896606,-9.7570371628
170190652,4985,4985,0.0093290461,0.001730639,-0.0003581783,0.0431372449,0.0139745912,-9.7657184601
170190847,4997,4997,-0.0010268645,-0.0012921528,-0.0032402538,0.006977784,-0.1397985369,-9.7940759659
170192122,4993,4993,0.0033129626,0.0096970564,0.000918652,0.1173284128,-0.0354107209,-9.7648496628
170199559,4992,4992,0.0036311932,-0.0033840812,-0.0035316776,0.0498745032,0.0043573645,-9.7054338455
170200598,4999,4999,0.0093887337,0.0072127902,-0.0004314401,0.1828253567,0.0030391894,-9.8278722763
170209531,4992,4992,-0.0012995397,-0.0050542313,-0.0030332163,0.0637995079,0.0451352559,-9.8102178574
170209042,4994,4994,0.0069595533,0.0123995943,0.0001228716,0.178772524,0.1278582364,-9.7327184677
170220005,4996,4996,0.0023431245,-0.0038755997,-0.0005239475,0.1174791232,0.0060655549,-9.7464580536
170221165,4994,4994,0.0063922862,0.0053135701,-6.4554e-06,0.0776683688,0.2286992073,-9.8640451431
170228982,4996,4996,0.0011108064,0.008173516,0.0010933308,0.0761935562,-0.0030786614,-9.7461366653
170230567,4996,4996,-0.0024479602,-0.0027819499,-0.0001555818,0.0021347115,0.1158972308,-9.7675704956
170240108,4992,4992,0.0047037876,0.0109855477,0.0034694986,-0.0256482046,0.0532918945,-9.8318166733
170241594,5001,5001,0.0067022275,-0.0036893378,-0.0014896588,0.0014884333,0.0018974424,-9.6744737625
170244792,4989,4989,-0.0051774625,0.009395563,0.0017725955,-0.0482944958,-0.0571927354,-9.8370161057
170249444,4996,4996,0.0045955484,-0.0004566193,-0.0009629394,-0.049931895,0.0042559993,-9.7527532578
170253218,4992,4992,5.41705e-05,0.0067240577,-0.0017275137,-0.0226679854,-0.1607260108,-9.7592630386
170263044,4995,4995,0.0095305424,0.0027408234,0.0006029175,0.0136561859,0.0140773589,-9.7778577805
170269637,4997,4997,-0.0021446936,-0.0022023104,-0.0023745659,0.0260487385,-0.1616873294,-9.7712249756
170280900,4997,4997,0.0039838068,0.0087322323,0.00137461,0.1004414856,0.0070654126,-9.8123054504
170279723,4991,4991,0.0041600233,-0.0028458671,-0.0034533534,0.0312083084,-0.0214065928,-9.7113685608
170291181,4995,4995,0.0082440227,0.0086092288,0.0001892714,0.203610912,0.014255845,-9.8394050598
170290320,4994,4994,-0.0027382807,-0.0054238397,-0.0003324216,0.0479051471,0.078793101,-9.8433876038
170291783,4995,4995,0.005806515,0.0126376823,5.08338e-05,0.1901101321,0.1335558295,-9.721329689
170299759,4993,4993,0.0010214611,-0.0036339033,0.0004272331,0.1105694696,0.0094241686,-9.7208080292
170300463,4995,4995,0.0064516286,0.0042202896,-0.001253735,0.0704577863,0.2315445989,-9.8646192551
170308953,4994,4994,-0.0009088657,0.0072557423,0.0019477603,0.0946872979,-0.0149022182,-9.7626771927
170310533,4993,4993,-0.0002891058,-0.0053511625,-0.0006317996,0.0118718054,0.1395645291,-9.7626399994
170319573,5000,5000,0.0045236624,0.0130280489,0.0026705335,-0.0247314312,0.0182613824,-9.8152236938
170320618,4992,4992,0.0073712482,-0.0054024681,-0.0008488151,-0.0098158456,0.0344504677,-9.7037181854
170329570,4996,4996,-0.0038983244,0.0083133681,0.001828064,-0.0507490225,-0.0569882467,-9.8199453354
170330549,5003,5003,0.0055889301,-9.25714e-05,0.001460741,-0.0217339043,-0.0093544899,-9.746468544
170338514,4985,4985,-0.0010481559,0.0049553714,-0.0019570647,-0.0474883951,-0.1631206572,-9.7825469971
170337502,4995,4995,0.0092045693,0.0042705969,0.0006281059,0.0173779428,0.0323686264,-9.7713708878
170349855,4996,4996,-0.0019720567,-0.0024009794,-0.0047149356,0.0323801972,-0.1505493969,-9.7758932114
170351344,4993,4993,0.0061614327,0.0092816446,0.0008851988,0.1219269261,0.0559882522,-9.8132486343
170358449,5003,5003,0.0026220307,-0.0034592866,-0.002822622,0.0697664469,-0.0276663788,-9.7114095688
170359751,4987,4987,0.0069561205,0.0079541896,-0.0001286494,0.1866934896,0.0136345522,-9.783413887
170366058,4993,4993,-0.0004290513,-0.0032986442,-0.0032688591,0.0762313604,0.096289441,-9.8609075546
170380243,4994,4994,0.0040955814,0.0098018469,-0.0005524562,0.1649611741,0.1049775556,-9.711856842
170381973,4994,4994,0.0023691074,-0.001054431,0.0011218436,0.1191322953,0.0146529721,-9.7218208313
170392516,4998,4998,0.0081439456,0.0015332737,-0.0011960572,0.0531348474,0.2438848615,-9.8870944977
170390056,4995,4995,4.20967e-05,0.0095015513,0.0023329197,0.0930969268,-0.0071341498,-9.7538490295
170403638,4995,4995,-0.0033609853,-0.0048308489,-0.0015114399,0.0083956793,0.1382650733,-9.7943258286
170402374,4992,4992,0.0058180089,0.0107790129,0.0025414363,-0.0231634639,-0.0064600003,-9.7969293594
170403048,4998,4998,0.005741619,-0.0056885784,-0.0014209712,0.0070454949,0.0115487874,-9.7293157578
170417706,4995,4995,-0.004863827,0.0087799486,0.0012256077,-0.0366582908,-0.0258945096,-9.8423948288
170419751,4995,4995,0.0055450327,0.0021713343,-0.0008487999,-0.0171791445,-0.0369718038,-9.7356977463
170420257,4992,4992,-0.0016180651,0.00296641,-0.0004690496,-0.0574180223,-0.1332152337,-9.8024730682
170432647,4996,4996,0.0107564535,0.005480825,0.0009274972,0.0248123966,-0.001114078,-9.749165535
170431322,4996,4996,-0.0010706217,-0.0041447929,-0.0020586373,0.0309237223,-0.1047104672,-9.7637281418
170431961,4990,4990,0.0045223637,0.0114655048,0.00096152,0.1109649539,-0.0087537356,-9.8003177643
170439099,4995,4995,0.0036209384,-0.0022789724,-0.004033396,0.071909368,-0.0165557619,-9.7186536789
170449464,4995,4995,0.0074650492,0.0060930667,0.0003444347,0.1852730364,0.0185799748,-9.8090047836
170448533,4992,4992,-0.000678929,0.0002055731,-0.0020455671,0.0536941886,0.0727096647,-9.8423032761
170450333,5001,5001,0.0039516785,0.0076137106,-0.0012886323,0.2017737776,0.1093617678,-9.7314720154
170462559,4994,4994,0.0024231784,-0.0003285772,0.0007784485,0.091050759,0.0383886062,-9.7282524109
170465098,4994,4994,0.0072790408,0.0005861902,-0.0020724533,0.0698392093,0.2158327848,-9.8595256805
170470118,4995,4995,-0.001226097,0.0114734275,0.0011349532,0.0746112466,0.0300233793,-9.7652854919
170478468,4994,4994,-0.0004460206,-0.0051293275,-0.0020974546,0.0169970561,0.104740642,-9.7872190475
170479246,4993,4993,0.004045248,0.010681292,0.0019935763,-0.0435854979,0.0175234452,-9.7827711105
170487504,4994,4994,0.0074893236,-0.003365247,-0.00273491,0.0082227001,0.0049571353,-9.7197122574
170488210,4996,4996,-0.0056903083,0.0079287291,0.0006484197,-0.0419345833,-0.0305414237,-9.8465461731
170492155,4995,4995,0.0052718897,0.0032556611,0.0011669984,-0.0155636091,-0.0261227433,-9.722697258
170520361,4991,4991,0.0007255784,0.0002480558,0.0001229489,-0.0004610883,-0.131083861,-9.7781629562
170520520,4999,4999,0.0084769856,0.0061407983,0.0020987289,0.0098186238,-0.0046321061,-9.7916584015
170519789,4993,4993,-0.0031773655,-0.0040685814,-0.0039876094,0.0387290716,-0.1329450607,-9.7781200409
170521427,4994,4994,0.0043732664,0.0101717673,0.0008476193,0.1031195372,-0.0123929391,-9.7784605026
170521099,5003,5003,0.0048002163,-0.0038343591,-0.0024469749,0.0412504897,-0.0038198493,-9.7309246063
170521516,4987,4987,0.0067240298,0.0074492232,0.0006000101,0.2253784537,0.0151561936,-9.7992763519
170529112,4996,4996,-0.0024728703,-0.0005323683,-0.0016195179,0.0437382497,0.102946423,-9.8179044724
170529083,4995,4995,0.0037896237,0.0051863031,-0.002967316,0.2058248073,0.0660444945,-9.7152357101
170539777,4993,4993,0.0027482691,0.0029245373,0.0023524871,0.0504962765,0.081352219,-9.7527427673
170541133,4994,4994,0.0068879561,-0.0010213314,-0.00169223,0.0669566169,0.1838908494,-9.8489217758
170548338,4995,4995,-0.0032018533,0.0101528363,0.0025730776,0.0618125647,0.0229531135,-9.7213106155
170549863,4994,4994,0.0014458244,-0.0059756166,-0.0007832524,0.0141980443,0.1170971245,-9.8115139008
170560361,4998,4998,0.0046292674,0.0112818396,0.0019828004,-0.0042981976,0.0289832875,-9.787355423
170561637,4996,4996,0.0073624775,-0.0019204851,-0.0005020411,-0.0280699711,-0.0172177795,-9.6953468323
170570184,4995,4995,-0.00600154,0.0044991523,-0.0001760845,-0.0324259624,-0.0307926964,-9.8485240936
170569427,4991,4991,0.0060834149,0.0041381251,0.0014313225,-0.07542184,-0.0297170561,-9.7571392059
170580458,4993,4993,-0.0014491508,0.0010004942,-0.0009532206,-0.0415488034,-0.1159612238,-9.7772321701
170581821,4995,4995,0.0093524586,0.0060005458,0.0010840384,0.0108619789,-0.0194248687,-9.7563428879
170589652,5009,5009,-0.0018792852,-0.0047866711,-0.0021771796,0.0596111491,-0.1072365791,-9.7994270325
170591002,4981,4981,0.0055485191,0.010115345,0.0006326743,0.1164858565,0.0021888386,-9.7952699661
170599542,4995,4995,0.0057712095,-0.0035031154,-0.0028276257,0.057504572,-0.001775619,-9.7283468246
170609095,4992,4992,0.0053733862,0.0047481535,0.0001108541,0.1928670406,-0.0148526849,-9.7974367142
170608401,4997,4997,0.0012391467,0.0025342088,-0.000734147,0.037910834,0.1150431409,-9.8560628891
170620657,4993,4993,0.006710297,0.0049696593,-0.0007541415,0.2107687443,0.0712749138,-9.7074232101
170621405,4996,4996,0.0009301633,0.0027904587,0.0013307462,0.0854182765,0.0664883852,-9.7453117371
170622011,4994,4994,0.0067603998,-0.00177142,-0.0009734627,0.0964377597,0.1972313225,-9.8816509247
170627799,4997,4997,-0.0028089022,0.011578056,0.0022710627,0.0832310617,0.0198563356,-9.715593338
170640836,4994,4994,0.0011315931,-0.0035647601,-0.0013033064,0.0001042962,0.1166451871,-9.7824144363
170640048,4994,4994,0.0038514191,0.0097504538,0.0020453441,-0.0155315697,0.0246919952,-9.8005113602
170642970,4998,4998,0.0064012902,-0.0010123475,0.000771754,-0.0042588036,-0.0043876856,-9.724606514
170649293,4993,4993,-0.005319579,0.0040873024,-0.0004632453,-0.0278016087,-0.0182116311,-9.8433122635
170660178,5001,5001,0.0079670278,0.0049932953,0.0013182333,-0.0155065367,-0.0742328241,-9.7243347168
170659879,4994,4994,-0.0018750991,-0.0013841364,-0.0017689776,-0.0496199653,-0.0939617679,-9.8244132996
170658184,4986,4986,0.0090905717,0.0082837641,0.0020894089,0.0311914347,-0.0177108515,-9.7501974106
170667583,4995,4995,-0.0021729341,-0.0047676587,-0.0024023554,0.0268908553,-0.1185930073,-9.7650489807
170670818,4995,4995,0.0043279226,0.0095964633,0.0001129906,0.126745984,0.005524382,-9.7991142273
170679004,4997,4997,0.0047676545,-0.0011148322,-0.0019176474,0.0513354801,0.0137026999,-9.7333745956
170680833,4990,4990,0.0058883885,0.0030091952,-0.0010816618,0.2119119763,0.0119161112,-9.7881002426
170689746,4996,4996,0.0014178457,0.0046990751,5.8663e-05,0.0380169749,0.1199073493,-9.8749246597
170689614,4995,4995,0.0039141155,0.0013533728,-0.0022151959,0.1897652,0.0504877791,-9.7048196793
170699367,4995,4995,0.0009551236,0.0053028772,0.0011964642,0.0851110741,0.0812569857,-9.7348232269
170700048,4995,4995,0.0078950478,-0.0007968163,0.0002415106,0.0944884121,0.1636333317,-9.8778266907
170702259,4995,4995,-0.0016793063,0.0104070436,0.0024640933,0.0718919709,0.0338700861,-9.7302246094
170719318,4994,4994,0.0014805103,-0.0033017357,-0.0010424438,0.0193928238,0.0861087888,-9.8040771484
170719250,4994,4994,0.0033512695,0.0094016297,0.0007720512,-0.0208480936,0.0458084568,-9.7883071899
170718564,4995,4995,0.0067846477,-0.0006403764,0.0005577906,-0.0155817624,-0.0100870831,-9.7263946533
170728263,4995,4995,-0.0069442363,0.0027285309,0.0001503146,-0.0378741883,0.0153130451,-9.8340702057
170741097,4995,4995,0.0066213119,0.0068644821,0.0020905114,-0.0221609659,-0.0863635018,-9.7177057266
170741092,4996,4996,-0.0020262136,-0.0035890129,-0.0016039498,-0.0478002094,-0.0958271474,-9.8148202896
170741786,4993,4993,0.0089259008,0.0091903033,0.000376041,0.0428548343,-0.048062332,-9.7528791428
170742398,4994,4994,-0.0002996394,-0.0063477224,-0.0016149424,0.0444624536,-0.1007472277,-9.7611303329
170750816,4993,4993,0.0044382755,0.0109394519,-0.0003303746,0.1111246198,-0.0068135541,-9.7902040482
170767612,4999,4999,0.0052273097,-0.0013181363,-0.0011384306,0.0802210942,-0.0165181477,-9.7302827835
170770576,4992,4992,0.0071500684,0.0016902516,-0.0019537541,0.1995736659,0.0110000167,-9.7875804901
170769639,4997,4997,0.0018367845,0.0068655955,0.000390416,0.0729440004,0.1041646153,-9.8664903641
170770449,4993,4993,0.0026006058,0.0004419543,-0.0025778781,0.1954037696,0.065706037,-9.7128038406
170780637,5000,5000,0.0027444337,0.005681627,0.0013985899,0.0895064846,0.0882355124,-9.7280759811
170780948,4989,4989,0.0076762685,-0.002116719,-0.0003839923,0.0909288898,0.1637072563,-9.8806676865
170789754,4994,4994,-0.004199415,0.0123694958,0.0022941818,0.0517514385,0.047516115,-9.7517786026
170790549,5004,5004,0.0015778049,-0.0022538619,9.13136e-05,-0.0052655442,0.0939012542,-9.7830162048
170801437,4986,4986,0.0028188117,0.0081010349,-1.9154e-06,-0.0160508957,0.0364056565,-9.7818555832
170801765,4995,4995,0.0066674463,0.0007681622,0.000591248,-0.0058090445,0.0023254324,-9.744603157
170808307,4994,4994,-0.0066900146,0.002497005,-0.0002393961,-0.0316874161,-0.025195349,-9.8332614899
170810841,4995,4995,0.006404195,0.0079798289,0.0030522209,-0.0287516527,-0.0568022989,-9.7138271332
170811535,4998,4998,-0.0001087128,-0.0036564274,-0.0017926379,-0.0209969375,-0.1001807153,-9.7927913666
170819533,4992,4992,0.0087326001,0.0084651681,0.0006063121,0.0173353776,-0.0248195361,-9.7537117004
170821262,4996,4996,-0.0002991689,-0.0028717702,-0.0031593002,0.0224951785,-0.0973400101,-9.7827692032
170829614,4992,4992,0.0017312352,0.0083985692,0.0001325201,0.1213889048,-0.019290641,-9.7549743652
170830436,4995,4995,0.0072554667,-0.0013481701,-0.0019110386,0.0616623089,0.0113716386,-9.7505121231
170840685,4997,4997,0.0046427399,0.0014900499,-0.0023873178,0.1923454404,0.0011056307,-9.818526268
170848078,4992,4992,0.001335073,0.0080790147,0.0011831819,0.0516767539,0.1188572794,-9.8004398346
170848937,4996,4996,0.0030443135,0.0001015973,-0.0037300405,0.1858662963,0.0575288236,-9.7202653885
170851936,4993,4993,0.0031571635,0.0075278957,0.0013358077,0.0567699261,0.0949067175,-9.7707290649
170860451,4997,4997,0.0074284412,-0.0028121821,-0.0009099111,0.0782931596,0.1831999272,-9.8727807999
170868008,4994,4994,-0.0020671147,0.0100967539,0.0016289505,0.045020055,0.0304776449,-9.7244787216
170869064,4995,4995,0.0022192355,-0.0020973803,-9.83049e-05,-0.0079088183,0.0650583133,-9.8029565811
170872147,4994,4994,0.003653561,0.0056470186,0.0006409142,-0.0108372038,0.0422588699,-9.7756443024
170880191,4997,4997,0.0064716255,0.0031363892,-0.000147115,-0.0314816833,-0.0329608731,-9.7110385895
170888168,4992,4992,-0.0077048442,-0.0003046473,-2.18774e-05,-0.0325880647,0.0224891677,-9.8587360382
170889354,4996,4996,0.0056940275,0.0069438857,0.0024376165,-0.0239882022,-0.0731703937,-9.7082080841
170900942,4993,4993,0.0007058239,-0.0025479244,-0.0015733592,-0.0266733058,-0.0669482276,-9.7977056503
170901258,4995,4995,0.0055870707,0.0088695157,0.0014690326,0.0284197554,-0.0502841063,-9.7597045898
170908432,4994,4994,-0.0009126628,-0.0043469984,-0.0026599045,0.0269387309,-0.0986584201,-9.7686491013
170910574,4994,4994,0.0038164416,0.0073271804,-0.0007132516,0.10994488,-0.0227431506,-9.7799701691
170914377,4996,4996,0.0087809823,0.0042287707,-0.0013126746,0.0563144423,0.031990502,-9.7422208786
170919063,4994,4994,0.0036712408,-0.0016279387,-0.0024606788,0.2080754042,-0.0081465887,-9.7855863571
170929027,4995,4995,0.0005318411,0.0084367199,0.0007476937,0.0334407277,0.160701707,-9.8495731354
170929918,4996,4996,0.0041473615,-4.81426e-05,-0.0022277345,0.2045811713,0.041717045,-9.7152433395
170933475,4993,4993,0.00135557,0.0069869012,0.0018980105,0.0535603389,0.1250977367,-9.7773694992
170940126,4995,4995,0.0077765202,-0.0020302939,-0.0008013753,0.0935765281,0.1404159516,-9.8709106445
170947873,4994,4994,-0.0053157364,0.0088317348,0.0012374372,0.0554603189,0.065835461,-9.7061109543
170960066,4995,4995,0.0044667344,-0.0003352174,-9.82657e-05,0.0115530882,0.0934415534,-9.8063840866
170959198,4996,4996,0.0004415569,0.0061372467,0.0008581202,-0.0116366781,0.0419621319,-9.7941932678
170959789,4995,4995,0.0050040241,0.0046940139,0.0002405282,-0.0176871363,-0.0184144899,-9.7147312164
170968122,4993,4993,-0.0049249195,-0.0010722531,-0.0023141038,-0.0520614535,0.016175542,-9.8457870483
170989262,4996,4996,0.0058774021,0.0114031453,0.0017428854,-0.0279459246,-0.0991883352,-9.7313175201
170989129,4993,4993,-0.0007635573,-0.004358253,-0.0024396256,-0.0224232636,-0.0478376038,-9.7987661362
170990069,4995,4995,0.008219555,0.0088478122,0.0005405695,0.0232256018,-0.0555585697,-9.7620992661
170987834,4995,4995,-0.0015583005,-0.0025950545,-0.0032906409,0.046056103,-0.1033145636,-9.7877702713
171002518,4997,4997,0.0032087089,0.0054072496,-0.0017141935,0.1024918184,-0.0197321102,-9.8001298904
171002741,4992,4992,0.0066850055,0.0031727885,-0.0006656411,0.0506670326,0.0111253345,-9.7371435165
171007458,4998,4998,0.0028656039,-0.0039726961,-0.0024929347,0.2162890434,-0.006852197,-9.7949972153
171004864,4991,4991,0.0016713092,0.0105607593,0.000941408,0.0670170486,0.1570648402,-9.8744497299
171021256,4992,4992,0.00218647,-0.0017802244,-0.0022129635,0.1929753423,0.0278517772,-9.6875858307
171028038,4999,4999,0.0014612396,0.0086527858,0.0030358725,0.0749792308,0.1387167573,-9.7324180603
171030649,4991,4991,0.0090334928,-0.0021682647,-0.0002521231,0.0613435172,0.1446515769,-9.8969612122
171029514,4997,4997,-0.0042379536,0.007564228,0.0002394721,0.063346304,0.041906625,-9.7257146835
171040445,4995,4995,0.0044364058,0.0007502608,0.0004858661,-0.0146349566,0.0962638482,-9.7862119675
171039752,4996,4996,0.0025988873,0.0055672298,-0.0009101438,-0.0168975107,0.0311604701,-9.7804069519
171050742,4994,4994,0.0058133407,0.0054003769,0.00260836,-0.0018843591,-0.0295955166,-9.7403659821
171049806,4993,4993,-0.0076078326,-0.0025695912,-0.0008288394,-0.0384419858,0.0255165119,-9.8309669495
171050862,4996,4996,0.0053399829,0.0110033685,0.000710632,-0.0104407882,-0.0994549766,-9.7271232605
171058377,4992,4992,-0.0006698066,-0.0042342562,-0.0030455766,-0.058101587,-0.0453558899,-9.8048553467
171060054,4996,4996,0.0085220737,0.0063012005,-0.0001537204,0.0503101125,-0.0712507442,-9.7298641205
171069696,4992,4992,-0.0011020376,-0.0007540706,-0.0015214598,0.0226999521,-0.0731266066,-9.8012657166
171070992,4997,4997,0.0032350463,0.0061790128,-0.0031090348,0.119764179,-0.0381170623,-9.7856330872
171078255,4996,4996,0.0072977212,0.0051705567,-0.0001033379,0.0378418602,0.0250843316,-9.7352304459
171079357,4995,4995,0.0044923751,-0.0046655852,-0.0027299095,0.2003305554,-0.0326550826,-9.7895517349
171081605,4993,4993,0.0008090085,0.011774186,0.0012437039,0.0540077984,0.1782877296,-9.8578624725
171090667,4997,4997,0.0058253077,-0.0046538864,-0.0022527217,0.1780183911,0.0168266967,-9.6918888092
171099540,4996,4996,0.0024640004,0.0084645674,0.0017898065,0.0533053875,0.1323012263,-9.7402124405
171100390,5003,5003,0.0098065222,-0.0013502249,-0.0007784641,0.0710903108,0.1391564608,-9.908616066
171108162,4984,4984,-0.0050361976,0.0080264891,0.0001930572,0.0511427782,0.0488560945,-9.7091608047
171109028,4996,4996,0.0013438831,0.0003581236,0.0015191007,-0.0257571265,0.0372075997,-9.7872495651
171110115,4993,4993,0.002748976,0.0032002006,0.0002324231,-0.0098393746,0.0998295769,-9.7873744965
171120866,4994,4994,0.007005855,0.0070772874,0.001519673,-0.0341024958,-0.0543266386,-9.741394043
171127507,4995,4995,-0.0059834113,-0.0037676743,-0.0020237293,-0.0435283743,0.0418613367,-9.8553886414
171128430,4994,4994,0.0061671138,0.0109024737,0.0015215868,-0.0233569555,-0.1476714611,-9.6993083954
171139546,4995,4995,0.0005993017,-0.0039076013,-0.0015661286,-0.0297994204,-0.0221409127,-9.8260688782
171140420,4995,4995,0.0070858793,0.0072731925,4.0918e-05,0.0408963189,-0.0940419286,-9.7430925369
171148508,4994,4994,-0.0007872419,-0.001337338,-0.00176036,0.0068138051,-0.0542876273,-9.7793159485
171149651,4996,4996,0.0022913988,0.0040642382,-0.0024287764,0.1134897694,-0.0359178968,-9.7993240356
171153450,4994,4994,0.008590417,0.0053712344,-3.19498e-05,0.0805821046,0.0538702644,-9.723110199
171160298,4996,4996,0.0033887408,-0.0064191618,-0.0031328241,0.2163412869,-0.0334266908,-9.7853288651
171168754,4993,4993,0.0003590016,0.0128678055,0.0002068727,0.0208171569,0.178197965,-9.8245716095
171171173,4997,4997,0.00447615,-0.0033583557,-0.0016006067,0.2258507162,0.0129403947,-9.7146139145
171179166,4992,4992,0.0020374821,0.0053072227,0.0003578714,0.0259995088,0.1714557558,-9.756357193
171179815,4997,4997,0.0102814035,-0.0002285834,-0.0019454927,0.0954859257,0.0915614814,-9.8726110458
171188417,4993,4993,-0.0062248674,0.0058395187,0.0006012539,0.051890295,0.0957475379,-9.6962089539
171189752,4995,4995,0.0045305751,0.0036358938,0.0010565537,-0.0194388796,0.053823106,-9.7911920547
171199527,4994,4994,0.0018485074,0.0004338154,0.0002039872,-0.0073335362,0.0803120658,-9.782207489
171200147,4993,4993,0.0064359512,0.0071123792,0.0027334683,-0.0115579218,-0.0580028631,-9.7357034683
171213042,4997,4997,-0.0082437079,-0.0033884514,-0.0010942926,-0.0393146239,0.0358140506,-9.8588962555
171213864,4999,4999,0.0065640607,0.0094888965,0.0015919871,-0.0399449654,-0.1141502783,-9.715968132
171214307,4989,4989,0.0014726522,-0.001856219,-0.0015669772,-0.0381961428,-0.04907915,-9.8038911819
171220446,5000,5000,0.0072704162,0.0057132575,-0.0005269817,0.0360296145,-0.0760242641,-9.7614440918
171223299,4990,4990,0.0005737528,-0.0004156174,-0.0007773943,0.0399055034,-0.0564875305,-9.7550535202
171231093,4995,4995,0.0030238209,0.0022130008,-0.0023748414,0.1158003137,-0.0486355536,-9.7736177444
171232404,4994,4994,0.0061196457,0.0081749121,0.0007456988,0.0727483854,0.0533896051,-9.7627487183
171241249,4994,4994,0.0017076741,-0.0058820425,-0.0030269448,0.2179711908,-0.0383233353,-9.7745733261
171248771,4995,4995,0.0012453273,0.0141543765,-0.0002425004,0.0523655266,0.1773099899,-9.8475732803
171259799,4996,4996,0.0047582174,-0.0026968601,-0.0015633599,0.2004855871,-0.025537353,-9.6894140244
171259840,4994,4994,-0.0006430342,0.0073557645,0.000352514,0.0665329248,0.1476570368,-9.7564659119
171259979,4996,4996,0.0093051819,0.0013532598,-0.0015531945,0.0706896633,0.1179649159,-9.8628807068
171269260,4995,4995,-0.0060773659,0.0022442122,0.0004523165,0.0661447048,0.0697366148,-9.7038679123
171270432,5012,5012,0.0049292166,0.0050112503,0.0012343302,-0.0154862665,0.0534787364,-9.8200445175
171277761,4975,4975,0.0017044325,0.0006713539,-0.0003545367,-0.0494318269,0.0462337658,-9.7668075562
171278558,4995,4995,0.0065073445,0.0089010559,0.0038477848,-0.0093293628,-0.0531825721,-9.715836525
171281017,4994,4994,-0.0055132927,-0.0044466895,-0.0020482144,-0.0522273444,0.0474081561,-9.8390522003
171292236,4998,4998,0.0054629971,0.0099994093,0.0020655543,0.0002993013,-0.123797901,-9.7155313492
171290660,4991,4991,0.0011185413,-0.0026549196,-0.0020831197,-0.0550890453,-0.0289905015,-9.8250646591
171300350,4996,4996,0.0073408019,0.0047125537,-0.0002578689,0.053128995,-0.09373229,-9.7580604553
171309492,4994,4994,0.0010911699,0.0016398848,0.0009026899,0.049487859,-0.0765950307,-9.7787389755
171310639,4997,4997,0.0023616215,0.0038134241,-0.0023909805,0.1030901149,-0.0230699107,-9.802611351
171313054,4993,4993,0.0059562926,0.0082162218,0.0004902922,0.0919634923,0.0289650001,-9.7163133621
171319208,4997,4997,0.0036489081,-0.0082332371,-0.0037961712,0.2024656534,-0.0082771573,-9.8026437759
171328682,4995,4995,0.0014966344,0.0143361064,0.0014050131,0.0755867511,0.1568771005,-9.8656616211
171330758,4999,4999,0.0037946058,-0.0042190873,-0.0026307094,0.1956042647,0.0226624534,-9.6746473312
171331947,4990,4990,-7.38592e-05,0.005300709,-0.0001881652,0.0592821687,0.1448523253,-9.78079319
171340675,4993,4993,0.0095583443,0.0027525832,0.000222989,0.0816962048,0.1086856201,-9.8970746994
171343187,4993,4993,-0.0071941749,0.0037068462,0.0001738924,0.0597983412,0.0858542174,-9.7045850754
171351225,4998,4998,0.0049257376,0.0076140217,0.0020593321,-0.0143113239,0.0483157374,-9.7719764709
171357436,4992,4992,0.0029132296,-0.0026087689,-0.0009701201,-0.0106746648,0.0688152686,-9.7627840042
171360346,4994,4994,0.006861412,0.0097916983,0.0030144476,-0.0040204041,-0.0640633032,-9.7579059601
171369140,5001,5001,-0.0039724833,-0.0042873179,-0.0014707927,-0.058594618,0.021954855,-9.8314809799
171379785,4988,4988,0.0051779649,0.0097113792,0.0030869979,0.0029138878,-0.1011177674,-9.6918764114
171379895,4995,4995,0.0012437348,-0.0031092549,-0.0004724995,-0.0533821322,-0.0273608863,-9.8096971512
171385120,4996,4996,0.0051125363,0.0035930946,-0.0011046733,0.0347187966,-0.0758326948,-9.7555475235
171384128,4994,4994,0.0001547223,0.0048519867,-0.0001091822,0.0348003618,-0.0614168309,-9.7904548645
171400932,4994,4994,0.0026376569,-0.0008331521,-0.0030011465,0.1245607063,-0.0242335033,-9.7844104767
