time,gInt,aInt,gx,gy,gz,ax,ay,az
158628688,4992,4992,0.0340449139,-0.0832439587,0.0371171124,0.7158719301,-0.2586686313,-6.9358644485
158628656,5001,5001,0.2002591491,0.0185003821,-0.0435451716,-5.8681087494,-2.9774265289,-4.4561696053
158631693,4998,4998,-0.0546602607,0.0642777607,0.0763143376,6.1977100372,2.5141639709,-23.0239868164
158639622,4988,4988,-0.1502214223,-0.0955337286,-0.0183302909,-2.6080746651,1.2516397238,2.3457961082
158648298,4998,4998,0.3171170056,0.0188636612,-0.0554348901,-1.2005993128,-7.7218322754,-9.9727125168
158645059,5000,5000,-0.0838579684,-0.0259045083,0.1469203532,3.1596031189,11.5884075165,-17.8322811127
158658639,4988,4988,-0.1096649021,-0.001504484,-0.1436421126,-1.5429751873,-7.9671278,-3.3774569035
158658290,4991,4991,0.3384163082,0.0135480929,0.0737034753,-1.2509459257,-1.6796579361,-7.826982975
158664776,4997,4997,-0.2652193904,-0.0192772858,0.0470089316,0.5597459674,9.6440572739,-15.3043346405
158668302,4992,4992,0.1324007064,0.0701275989,-0.1147928536,2.090583086,-11.098408699,-9.4021978378
158684038,4997,4997,0.0683917031,-0.0468874834,0.121555604,-3.3559446335,5.9517846107,-4.5786328316
158680918,4991,4991,-0.1032867953,-0.0036533549,-0.0745736286,3.361259222,0.7246559262,-12.7292747498
158683611,4998,4998,0.12766698,0.0561906919,0.0061975676,0.8734682798,-4.6517920494,-11.0932435989
158687315,4999,4999,-0.0384323262,-0.0639558136,0.0257121082,-7.5141763687,4.0909290314,-4.659430027
158698329,4993,4993,0.0610168763,0.1637744606,-0.0338414051,8.9037227631,-2.8454480171,-17.9820976257
158697154,4995,4995,-0.1153765395,-0.0950296521,0.0514701679,-3.4354491234,3.6155600548,-2.8836433887
158717814,4994,4994,0.1895359755,0.0320959948,-0.0733701959,-3.2841255665,-5.6867585182,-6.9570665359
158717691,4993,4993,-0.0443874151,0.1036369875,0.0844609886,6.785056591,6.0190606117,-20.00548172
158716524,4999,4999,-0.1986197233,-0.0242910627,-0.0602422878,-4.6204566956,-2.2711291313,-0.7089886665
158717992,4993,4993,0.4125728607,0.1021356434,-0.0110272309,-0.2514197826,-5.4371571541,-10.9556789398
158725698,4995,4995,-0.3201085329,-0.0155031765,0.1055128872,2.4022257328,11.6560916901,-14.8437433243
158724861,4995,4995,0.0129578551,0.0460398085,-0.1517698318,0.0018505714,-11.7154769897,-4.5635929108
158735926,4999,4999,0.218495518,0.0201305933,0.1146944091,-3.151132822,4.2058925629,-9.9495153427
158735827,4989,4989,-0.3439184427,-0.0562653393,-0.026682416,4.5157270432,5.2860565186,-10.9466505051
158746040,5000,5000,0.1891379058,0.1046594083,-0.0885843188,0.2102168947,-12.0824537277,-10.1147584915
158744399,4990,4990,-1.98322e-05,-0.0791601539,0.1330998242,-6.4975686073,10.9661569595,-6.4511070251
158758178,4999,4999,-0.1237622127,0.1320050955,-0.0932662636,7.2032799721,-3.2545769215,-14.5362930298
158761765,4991,4991,0.0399406217,-0.0174680334,0.0230217949,-2.1783297062,-3.0769088268,-7.2106776237
158778547,4997,4997,0.1012052074,-0.0255141892,0.0076330299,-3.5816626549,4.1474118233,-5.6921963692
158777258,4992,4992,-0.1608948857,0.1708513349,-0.0121993348,5.6079940796,-2.0044791698,-20.8006916046
158776569,4995,4995,0.0186502859,-0.1090446189,0.0086617013,-2.4584088326,0.1466748416,4.0708780289
158780840,4997,4997,0.155875504,0.0847246349,-0.0228208061,-2.3648869991,-1.7616332769,-15.5600357056
158783385,4997,4997,-0.1683192998,-0.0052287835,0.0763436332,4.7486548424,5.8273730278,-15.4237442017
158796884,4993,4993,-0.0332554765,0.0067017837,-0.1162885204,-4.0094509125,-7.767929554,0.3614965677
158795653,4996,4996,0.1960126609,0.0438271686,0.0875985399,1.9328570366,2.4590697289,-15.7083854675
158810736,4994,4994,-0.3380473554,-0.0731769875,0.0112223336,1.3017876148,6.3064169884,-10.2406511307
158812294,4999,4999,0.192359224,0.0661417991,-0.1156683564,-2.4728844166,-11.6043157578,-3.8750824928
158811550,4991,4991,0.0196078848,-0.0044744471,0.1689948142,1.0565854311,9.8194417953,-12.8092470169
158819009,4996,4996,-0.1824168265,-0.0554886423,0.0806197152,-3.4787328243,11.0992574692,-9.3909225464
158827200,4995,4995,0.0209519081,0.0671436712,-0.0871804804,7.6141924858,-8.3217535019,-14.4441766739
158838562,4998,4998,-0.0038442856,-0.081132181,0.0941042602,-6.9497675896,3.6034226418,-2.6451685429
158837869,4990,4990,0.0097415596,-0.0088146282,-0.0492395237,1.9989721775,-1.3454868793,-12.1678266525
158852731,4998,4998,-0.071865052,0.0583194196,0.0455226824,3.6012969017,1.9545222521,-15.0479469299
158851426,4993,4993,-0.0578659587,-0.0918660089,-0.0246452969,-6.3972606659,-2.974142313,-1.1132602692
158866645,4995,4995,0.1689155847,0.1052121595,0.020501785,4.4680185318,0.345097959,-16.2022800446
158867029,4999,4999,0.2462362498,0.0418663695,-0.1116973013,-4.5643181801,-10.7823724747,-3.8830883503
158866711,4995,4995,0.0141681945,-0.00146103,0.1391688585,1.8670008183,9.0951871872,-17.9890594482
158874171,4993,4993,-0.3334111869,-0.069502309,-0.0611429922,2.2695405483,-0.3231933415,-6.1044135094
158878102,5005,5005,0.3076774776,0.0966965184,-0.019317802,-4.0435743332,-9.0784063339,-7.9165649414
158886223,5003,5003,-0.1047126949,0.1042306647,-0.1214371249,4.1602888107,-8.6541070938,-11.0935182571
158898200,4988,4988,0.0903132781,-0.0680774748,0.0986457095,-5.075044632,1.0740706921,-4.8752207756
158898449,4994,4994,-0.1251425743,-0.0173074771,-0.0230675712,0.0640446022,3.1258125305,-9.0630102158
158912268,4993,4993,-0.1383924633,0.077139616,-0.0098722335,5.9005455971,-2.3473920822,-17.9227046967
158910766,4994,4994,0.0031532682,-0.0907499567,0.026161287,-7.8269472122,-1.6048680544,1.8947939873
158934375,4997,4997,0.1474007666,0.0416488238,-0.0683580413,-5.6529560089,-4.4465742111,-3.4825842381
158935145,4994,4994,-0.0251467731,-0.0074874852,0.089299731,5.3546481133,4.5093040466,-22.8757286072
158938114,4991,4991,-0.2558388412,-0.1054584533,-0.0452952422,-2.275434494,0.9719486833,0.7309786081
158937133,4995,4995,0.3263385296,0.013793001,-0.0331351981,-0.4936804175,-8.3025064468,-9.2024927139
158942361,4994,4994,-0.1955608875,-0.0165355075,0.1436795443,1.5315413475,12.1658277512,-18.6959266663
158946441,4996,4996,-0.0992475003,-0.0475078151,-0.1493039727,-0.1656639129,-9.0024662018,-3.1767640114
158958977,4997,4997,0.2466914207,-0.0260760598,0.0883038566,-1.1776043177,-0.9358458519,-6.8611588478
158957682,4996,4996,-0.3096123636,-0.0540531985,0.0272701904,-0.2124008685,9.4125299454,-14.6327123642
158965516,4992,4992,0.1283804774,0.0543071181,-0.0941669494,3.2121903896,-11.429901123,-10.5255937576
158963500,4995,4995,0.0061907326,-0.0552654453,0.1330515295,-6.4856133461,7.9770259857,-4.678486824
158974429,5017,5017,-0.0854983181,0.0134543814,-0.0741880685,5.7350478172,-1.5489495993,-13.8361740112
158976793,4977,4977,0.072810851,0.0235604346,0.0232249666,-0.1615881622,-2.9426858425,-9.7026205063
158983520,4997,4997,-0.0294858664,-0.0571804941,0.0083977729,-6.1046075821,2.3218958378,-4.4106888771
158990060,4995,4995,0.0670003965,0.1646107137,-0.0248893797,8.2218704224,-1.4758497477,-18.3359355927
159002214,4999,4999,-0.136994794,-0.147599116,0.0446244963,-3.1709468365,2.9744451046,-2.4839868546
159003444,4984,4984,0.2582394183,0.0276401229,-0.0787915885,-3.3921127319,-5.7210431099,-8.15325737
159004440,4997,4997,-0.1387446076,0.0742711723,0.0925498903,5.8162851334,7.1600728035,-19.9122467041
159006381,4995,4995,0.391595155,0.1055049077,0.0106300842,-1.8766268492,-2.2748200893,-12.2839136124
159017845,4991,4991,-0.3355675042,-0.0772674978,0.07366243,4.2723679543,9.8256063461,-12.9412145615
159037442,4997,4997,0.1151043177,0.0694973916,-0.1586549878,-1.6486029625,-12.0360307693,-3.9294335842
159036543,4993,4993,0.2115105093,0.0337447077,0.1372267604,-1.0573509932,6.7417817116,-13.0318822861
159037848,4997,4997,-0.265063107,-0.0365592614,-0.0573734976,1.9940137863,3.364361763,-9.4280757904
159047313,4994,4994,0.2376118898,0.1237010062,-0.0727597475,0.5903192759,-12.1853380203,-9.874546051
159048525,4993,4993,-0.0149478232,-0.084068723,0.1226362586,-5.2008852959,11.5250377655,-7.0209798813
159047143,4995,4995,-0.1141672879,0.1274636537,-0.1187588349,6.5979290009,-4.5497050285,-14.1105642319
159057885,4996,4996,0.0703533515,-0.0761598796,0.0362528563,-3.2641062737,-1.7224388123,-4.7974715233
159055591,4996,4996,0.0843440667,0.0159292389,-0.0179297775,-1.0539067984,3.6684699059,-8.8362226486
159067518,4994,4994,-0.1198206022,0.0993978977,-0.0113320062,4.0559034348,-1.0557568073,-20.3643932343
159066517,4994,4994,-0.0056986045,-0.0587404557,-0.0063280365,-3.6877298355,-1.6613403559,4.4740657806
159077731,5000,5000,0.1298729479,0.1098022684,-0.0206754413,-0.2266126871,-0.5239741802,-16.6475982666
159077700,4991,4991,-0.146783486,-0.0065704435,0.0563809909,4.7335605621,5.1443223953,-12.3823595047
159087134,4995,4995,0.0189207066,0.0322139449,-0.1220860183,-6.2572917938,-7.4708967209,-0.4908892214
159086133,4995,4995,0.1980315,0.0688260645,0.0885010809,4.7005295753,3.2760317326,-17.5234088898
159097171,4998,4998,-0.3126875758,-0.0209268071,-0.0147167537,-0.9306361675,5.5868697166,-9.3165340424
159096505,4991,4991,0.2497389615,0.0500072986,-0.1009863988,-1.5487229824,-11.8693571091,-4.4595942497
159102058,4995,4995,-0.0389365554,0.0218372829,0.1474935561,-0.2514546812,10.4233074188,-13.1609735489
159107882,4995,4995,-0.2313095778,0.0084107779,-0.1359146833,3.2117140293,-3.5679233074,-10.6615028381
159111925,5003,5003,0.2607095838,0.0299736932,0.0226358194,-2.8652410507,-5.9195175171,-5.6939673424
159116264,4987,4987,-0.209995687,-0.0361856967,0.0449130088,-1.878442049,10.6217164993,-10.7006311417
159129540,4995,4995,0.0334796421,0.1210376397,-0.099852033,7.6390180588,-8.1511459351,-15.3626766205
159127449,4995,4995,0.0403259993,-0.044949349,0.0819584653,-7.3497419357,3.6265759468,-4.0270190239
159138268,4995,4995,0.0048461156,0.0027166754,-0.0621093027,1.1528600454,-1.149759531,-10.5706005096
159137190,4996,4996,-0.019236939,0.0892571807,0.0045476509,6.321416378,0.3588582277,-15.5381708145
159147254,4995,4995,0.0033332636,-0.1418208629,-0.0191393495,-9.3144903183,-1.4392145872,0.3360144794
159145693,4995,4995,0.1954571605,0.1196945608,-0.0189399496,6.3791742325,0.1874345243,-17.8517875671
159160022,4994,4994,-0.2262435406,-0.0955266207,0.0498075932,0.5515649319,5.9437360764,-10.3968153
159159487,4995,4995,0.2377978116,-0.0061623054,-0.1241302267,-4.9854450226,-10.5559158325,-2.0638136864
159168480,4997,4997,0.1071793959,0.0660415739,0.0994313583,3.7740359306,5.6465439796,-20.2551670074
159165243,4993,4993,-0.3783820868,-0.1238214448,-0.0320074074,-0.1527990699,4.8915052414,-5.0746026039
159177163,4999,4999,0.3533029556,0.0563767925,-0.1028344929,-0.6862859726,-12.3170232773,-6.8601717949
159179946,4992,4992,-0.0363315418,-0.0625121444,0.1377516538,-1.4207845926,11.0432243347,-13.9594860077
159197765,4994,4994,-0.2265636921,0.0476720743,-0.1074312031,2.9544918537,-2.1245126724,-10.8978691101
159197460,4994,4994,0.3079333007,0.0569662675,-0.0086554149,-0.6155731678,-7.7708363533,-9.9761896133
159197436,5002,5002,-0.0768775344,-0.1519006789,0.055878818,-4.7102680206,9.4526128769,-3.4498383999
159202370,4988,4988,-0.1294341236,0.1976635009,-0.0862986371,6.9257097244,-4.672375679,-20.1641159058
159201855,4995,4995,0.1970775723,-0.1708824635,0.0244904421,-2.1391580105,-0.8249861002,-3.3643724918
159217154,4996,4996,0.0067115459,0.043397788,-0.0344842039,-3.9201071262,3.0884120464,-6.8318638802
159217971,4994,4994,0.0173725244,0.1256627738,0.0124197509,5.5835266113,-1.4624172449,-23.4016189575
159227360,4998,4998,-0.1140547916,-0.0909579694,-0.0323291905,-2.798735857,0.19985874,1.8881497383
159228280,4994,4994,0.2632488906,0.0319537446,-0.0476549417,-2.4288554192,-4.3555345535,-9.2987365723
159226579,4993,4993,-0.1513894051,0.0280943159,0.0774489492,7.1004610062,8.5670261383,-20.0819091797
159237426,4997,4997,-0.0886403695,-0.0127191748,-0.132522136,-5.6043539047,-6.8837857246,-1.0543549061
159235752,4995,4995,0.4079232812,0.0836259574,0.0372063629,-0.9054111838,-0.548017025,-11.0625705719
159247534,4993,4993,-0.3510231376,-0.0553268716,0.0436092243,4.4469008446,9.4397354126,-16.3637008667
159246288,4997,4997,0.1253186166,0.0696579739,-0.1592378467,-2.5325713158,-12.6570672989,-4.5006022453
159260265,4997,4997,0.2083378136,-0.0159985498,0.113003388,-0.6828128099,6.2091417313,-9.7446250916
159258877,4991,4991,-0.3206230104,-0.0338148996,-0.0631589964,3.3554735184,3.5147943497,-10.3710870743
159271290,4995,4995,0.242730692,0.1436538994,-0.0688425452,-0.4140550494,-9.110039711,-13.6099853516
159268493,4996,4996,-0.0407590047,-0.1046636552,0.0837234035,-6.2624969482,7.8905258179,-4.9947648048
159276960,4994,4994,-0.0081706792,0.1082331613,-0.0866314694,7.9912610054,-3.4374005795,-13.035777092
159289685,4995,4995,-0.0214490909,-0.0286140926,0.028982684,-1.7728053331,0.2358537018,-10.8490800858
159290515,4997,4997,0.0962827951,-0.1262486726,-0.0543926656,-5.8166437149,-1.3438049555,-1.9608039856
159289650,4992,4992,0.0214869194,0.1689414084,0.0132804997,7.6347308159,2.2327444553,-22.1269416809
159296454,4997,4997,-0.2205480486,-0.1491507888,0.0077895047,-2.5028617382,1.7248901129,-2.3742830753
159293258,4995,4995,0.3822810948,0.0603007413,-0.0970249176,-3.3520772457,-8.3947200775,-7.6521100998
159306016,4996,4996,-0.2265202105,-0.0226844717,0.1302667558,3.7762072086,11.0867385864,-19.0473575592
159306312,4994,4994,-0.1999716759,-0.0746595189,-0.136633113,0.086135231,-6.4502024651,-0.8250035644
159318948,4994,4994,0.3858625293,0.0386910811,0.0055740951,-2.2675726414,-4.5351004601,-11.6387472153
159318830,4996,4996,-0.3281542063,-0.08457461,0.0910860077,2.3903536797,13.0982055664,-13.402469635
159326464,4996,4996,0.0321310051,0.1053519249,-0.1595812142,-0.4844404161,-12.191986084,-8.8111171722
159323148,4997,4997,0.2196171731,-0.1095078886,0.0915114284,-2.1157047749,3.3153498173,-7.5637946129
159346687,4988,4988,-0.1948677152,-0.0377154723,-0.0391801931,1.0847110748,5.5733566284,-9.5034990311
159347250,4997,4997,0.056367714,0.1337302029,-0.0581580326,3.5813601017,-8.0926332474,-16.6037902832
159347804,4995,4995,0.1655056477,-0.1750809997,0.0579848289,-5.4714612961,3.9902873039,0.6296250224
159347551,4996,4996,-0.1070551872,0.1354130805,-0.0544397049,3.4800488949,0.7180211544,-16.9499530792
159357866,5001,5001,0.0483253375,-0.0646541715,0.0260621365,1.2754136324,-0.2255030721,-9.8420419693
159356650,4991,4991,0.1169924662,-0.0076634409,-0.0641675368,-5.3993577957,-3.1300210953,-2.8042850494
159361969,4993,4993,0.0225127991,0.1019517407,0.0449890308,4.9179611206,2.1816446781,-20.7265129089
159362380,4994,4994,-0.2351062447,-0.0927926078,-0.0181470346,0.1398309767,2.0823400021,-2.3553059101
159373223,4997,4997,0.3097734451,0.0186265875,-0.0935650319,-4.2960853577,-7.4854688644,-6.746342659
159377925,4993,4993,-0.0547540747,0.03972096,0.1338177472,4.0061898232,9.661110878,-18.5540008545
159387741,4995,4995,-0.207395494,0.0110161388,-0.1350317597,-0.9463814497,-4.4186339378,-5.7627773285
159387408,4995,4995,0.3440018594,0.0184485149,0.0046120682,-0.5532103181,-5.7200994492,-7.0925431252
159406686,5004,5004,-0.2407392561,0.0127738239,0.084774211,-0.6722013354,12.43699646,-14.0259237289
159405818,4986,4986,-0.0143815037,0.0707463846,-0.1582365781,2.8432574272,-11.4660148621,-9.1040277481
159407860,4995,4995,0.166395396,-0.0192692969,0.0960695595,-3.2171080112,4.3412866592,-6.2781896591
159407839,4995,4995,-0.1429616958,-0.0065275468,-0.0618879162,-0.3863487244,2.1485841274,-10.4613618851
159421943,4994,4994,0.0991570577,0.1172117218,-0.0323656611,5.4716072083,-3.8419089317,-15.2317237854
159422151,4998,4998,-0.0574892312,-0.0739494935,0.0326920636,-7.4233212471,2.7312746048,-1.9869625568
159427632,4996,4996,0.1121700183,0.1188733131,-0.0544945039,4.5231218338,-1.7715052366,-15.2487134933
159426186,4992,4992,-0.1849194914,-0.0374358818,0.033261355,2.5907959938,2.2534191608,-8.7470722198
159436739,4996,4996,0.1774314344,-0.0269669946,-0.0955797657,-6.7008180618,-5.4856033325,-3.3792872429
159436533,4993,4993,0.0561142899,0.1264042258,0.0683668107,5.7476029396,5.5003552437,-20.105014801
159448196,5000,5000,-0.3028412163,-0.0965382531,-0.0498784631,-1.8845306635,0.9236353636,-2.9944610596
159452160,4992,4992,0.4265169203,0.0890933573,-0.0753026754,-0.903996408,-9.337934494,-9.0930128098
159453282,4994,4994,-0.1899107695,0.0193501916,0.1334333271,-0.2686760426,12.9045639038,-15.7036867142
159456153,4994,4994,-0.1450265944,0.0087373536,-0.1654771715,3.1562199593,-8.7908964157,-4.4222431183
159467925,4998,4998,0.3137993515,0.0172228198,0.0525503568,-2.860219717,-1.5837179422,-8.2619905472
159467313,4994,4994,-0.2701508403,-0.0493882596,0.0223978218,-1.5963567495,9.7540826797,-11.21916008
159477114,4996,4996,0.0174680892,0.1790696383,-0.1044098288,5.9997329712,-9.5676670074,-15.033911705
159475531,4998,4998,0.1023346782,-0.1481239796,0.0898276642,-7.9920005798,4.1428809166,-1.2878252268
159487259,4991,4991,-0.1011902615,0.0918672234,-0.0765790939,5.205924511,0.4335681796,-14.9192962646
159485774,4995,4995,-0.0766384155,-0.0214601289,0.0085871397,0.8152811527,-1.361689806,-11.1154546738
159497848,4997,4997,0.1328915656,-0.0738123432,-0.0535824411,-3.6932871342,-2.136824131,-0.8296306133
159502261,4991,4991,-0.1142358333,0.0977103189,0.0220920276,3.1174688339,2.5770413876,-21.6391582489
159502598,5001,5001,-0.1663999707,-0.1403012574,-0.0181362033,0.3734387159,1.8228727579,-1.634976387
159517819,4989,4989,0.2200383991,0.0582922697,-0.0871174484,-3.6455996037,-7.4078369141,-9.1966571808
159519083,4996,4996,-0.108372353,-0.0128960926,0.1257694215,3.6750481129,9.5460567474,-17.771812439
159517678,4993,4993,-0.2348142564,-0.068031773,-0.1367335171,-0.7377201319,-5.2863082886,-3.0013895035
159537631,5002,5002,0.278073132,-0.0143603822,0.017196415,-1.5223404169,-3.8574750423,-7.56553936
159533882,4991,4991,-0.2751509547,-0.0306083411,0.0800003633,1.3796341419,10.6501579285,-15.7017936707
159536394,4996,4996,0.0456132218,0.0206245035,-0.1399572492,1.2566639185,-9.8530311584,-8.3747577667
159556032,4993,4993,0.061684791,-0.0759635195,0.106281884,-3.2780478001,3.7355298996,-4.9703636169
159556814,4998,4998,-0.1240374744,-0.0072107082,-0.0554168187,1.2466876507,2.1739659309,-13.5844612122
159556046,4994,4994,0.0748980194,0.0569154806,-0.0164336283,3.4030909538,-4.4464583397,-12.6930685043
159557534,4992,4992,-0.0777328312,-0.1389311403,0.0253748707,-6.4656777382,2.1743371487,-0.7464513779
159554139,4997,4997,0.0906711295,0.0836310461,-0.041297514,6.5008573532,-1.1903971434,-17.9704151154
159568416,4992,4992,-0.1952277273,-0.1231003031,0.0417879485,-2.0456385612,3.6837904453,-5.7659144402
159567132,5004,5004,0.2098475099,-0.0231593456,-0.0800543427,-2.8414785862,-6.3591303825,-6.7322854996
159578710,4987,4987,-0.0186982006,0.0694024414,0.1035343334,3.7506959438,6.8054132462,-18.7868785858
159577398,4994,4994,-0.2844051719,-0.0774855837,-0.068715021,-1.5630429983,-2.6655561924,-2.2776381969
159586121,4997,4997,0.3727811873,0.0326808989,-0.0297491904,-1.4358811378,-6.7095789909,-9.5636930466
159583603,5011,5011,-0.2638426721,-0.0120497225,0.1283405125,2.4993832111,13.0814085007,-13.9957017899
159598505,4979,4979,-0.0488008931,0.0334900767,-0.1591397822,0.5518351793,-10.5087108612,-6.7485489845
159598418,4992,4992,0.2927752137,-0.0347780995,0.0919706151,-3.6537165642,1.6432158947,-7.569671154
159618198,5012,5012,-0.2771912217,-0.0267834496,-0.0091031389,2.6571705341,6.7301187515,-12.5013647079
159616581,4982,4982,0.0989669114,0.1308408678,-0.0644052401,1.0336978436,-10.10201931,-12.4749546051
159618314,5009,5009,0.0341565832,-0.1590764821,0.087383166,-4.9377732277,6.3303947449,-2.5826218128
159619579,4996,4996,-0.0765854716,0.0808301419,-0.080958873,5.4773964882,-1.357185483,-15.4048519135
159624494,4989,4989,-0.0360567719,-0.0235004984,0.0399998575,0.2174288779,0.3975988925,-8.360906601
159624888,5009,5009,0.1991721243,-0.0439213663,-0.0563294031,-5.0252981186,-2.9021000862,-4.2931728363
159637568,5024,5024,-0.1295364946,0.1104777008,0.0450640321,6.7597904205,4.0014557838,-21.6796836853
159638872,4968,4968,-0.0584534965,-0.1009110138,-0.0268571023,-5.0028614998,-0.7269269824,2.3306250572
159651007,4989,4989,0.3244973123,0.121796079,-0.0598689616,-0.7883094549,-5.283510685,-13.3137311935
159649888,5011,5011,-0.1881282628,-0.016834544,0.1172621772,5.4825043678,9.7346324921,-16.9489917755
159655478,4995,4995,-0.0204929486,-0.0124186259,-0.1543596685,-3.9471662045,-8.1182518005,2.2569963932
159666311,5008,5008,0.3487987816,0.0656389818,0.0581162423,-1.2492786646,-0.4935817122,-13.3792848587
159667391,4985,4985,-0.2720788717,-0.0449318774,0.0259507149,2.4783620834,8.8771696091,-15.0677080154
159666313,4986,4986,0.2252437919,0.1144072935,-0.1355342418,0.9769707322,-11.283993721,-5.9831385612
159678742,5003,5003,0.1553417593,-0.0381729379,0.1363237649,-4.4341888428,7.6720457077,-6.995194912
159676963,4992,4992,-0.1194990799,0.0496901721,-0.0979250371,3.8241612911,-0.7300486565,-13.9989023209
159686112,5005,5005,0.1667165309,0.0729643479,-0.0199030321,1.7298446894,-5.5171718597,-10.0512914658
159684629,4996,4996,0.0581029542,-0.0755000859,0.0402983576,-6.8371477127,4.7666354179,-2.2031562328
159696244,5009,5009,0.0048088739,0.1189335734,-0.0712890849,8.0642004013,-2.0572371483,-19.559803009
159696055,4981,4981,0.0441404469,-0.1043870747,0.0311563034,-4.0228557587,1.1615484953,-1.2696247101
159704207,4999,4999,0.2536491156,0.0980233923,-0.0515039712,-2.7626547813,-2.178853035,-11.028222084
159708528,5000,5000,-0.0780329928,0.0846963152,0.0593101084,6.3689818382,4.3850002289,-18.0703125
159728494,4993,4993,-0.0655573085,-0.0608792342,-0.0883818567,-3.4378647804,-5.1395950317,1.8417648077
159727058,5001,5001,0.2073491663,0.0194269661,-0.1510433555,-0.8666444421,-12.2992105484,-3.3050103188
159739512,4996,4996,0.1738948971,-0.0422413535,0.1382019669,-0.7236868739,7.9325714111,-10.218621254
159737962,5000,5000,-0.2692279518,0.0368784294,-0.0809454247,0.1680324078,1.7890999317,-13.2489843369
159747755,5002,5002,0.2566426992,0.0667484328,-0.0420663469,1.3786222935,-10.3109416962,-9.6841773987
159744050,5016,5016,-0.0483362079,-0.0710805357,0.0896531567,-4.9852471352,10.7551841736,-5.0734100342
159751820,4977,4977,0.0159707721,0.0909261331,-0.1072774902,6.583978653,-5.4419741631,-14.8795280457
159755898,4998,4998,0.0448291227,-0.0685338601,0.0621556714,-3.3895754814,0.5461185575,-5.84202528
159765991,4995,4995,0.1253491938,0.0137115801,-0.0555742085,-2.449378252,0.4371275604,-8.3360624313
159766370,5009,5009,-0.0857382119,0.101017274,0.0320916846,7.0303683281,1.7011893988,-18.1253108978
159774103,4980,4980,-0.0185141284,-0.0955739021,-0.0487288795,-6.5084552765,-4.0862145424,1.2382934093
159785765,5002,5002,0.2112057209,0.1019122824,-0.0068264431,2.2212827206,0.3492442071,-17.244178772
159783632,5022,5022,-0.3517512977,-0.0455916971,0.0826673359,1.2608647346,7.3139429092,-9.4745359421
159788404,4976,4976,0.1430274695,0.009334405,-0.1608559638,-0.0487844348,-11.3993453979,-2.2087519169
159797804,5003,5003,0.0672969297,-0.0050066859,0.1365511417,-1.4883351326,7.0650162697,-14.9673585892
159796422,4993,4993,-0.3375865221,0.0098550273,-0.0498713925,1.6652476788,1.9899712801,-11.2692909241
159807388,5012,5012,0.1645254791,0.0815268233,-0.0664783269,-0.750132978,-9.5234565735,-7.6807980537
159811434,4986,4986,-0.1280020028,-0.1472908705,0.1085940152,-2.2862324715,9.2601642609,-6.2564525604
159810560,5001,5001,-0.0999960676,0.1179923266,-0.1117867827,3.9430339336,-2.7463390827,-16.6763629913
159817380,4984,4984,0.0071426546,-0.0624415465,0.0425089374,-1.8742197752,-2.3007993698,-4.152493
159828335,5008,5008,0.0381491035,-0.0265717208,-0.0270447433,-2.1005556583,2.2609391212,-7.5019426346
159825727,4994,4994,-0.1607773602,0.0631527528,-0.003665373,6.1499962807,0.2503589988,-20.1407032013
159833552,4992,4992,-0.0007080435,-0.0923955068,-0.0184890833,-5.1096234322,-1.6434619427,3.5457367897
159838931,5002,5002,0.1474278122,0.1017188504,-0.0146587417,0.3256257772,-1.249686718,-18.5962905884
159857719,4998,4998,-0.246682629,-0.0505290143,0.0637313053,3.3453662395,6.7540407181,-10.1715507507
159856467,4981,4981,-0.0002155066,-0.0192519687,-0.1429728717,-2.9684808254,-9.6202373505,-1.3417527676
159859446,5000,5000,-0.3529730141,0.0035310087,-0.0277625974,-0.2722438276,5.1457533836,-10.7928733826
159868236,5004,5004,0.1936696768,0.0686586499,-0.0935016572,1.0200862885,-11.9596090317,-5.6362695694
159866726,5005,5005,-0.0443583503,-0.0214310903,0.1361764669,-2.9702825546,11.2935667038,-9.3213291168
159877742,4992,4992,-0.1828738302,0.0368084237,-0.1174476817,5.0429525375,-4.7184691429,-14.1220340729
159875972,4994,4994,0.1200508773,0.0404841863,0.0348610319,-4.4759001732,-3.2142021656,-6.4241662025
159899934,4996,4996,-0.1478445977,-0.0751349479,0.0066968994,0.0096172802,5.0881810188,-6.8047266006
159899668,5005,5005,-0.0010409071,0.1077407897,-0.0408640429,5.2996439934,-2.7022819519,-16.9576339722
159900230,5005,5005,-0.1076513752,-0.1355311126,0.0341482498,-5.1541194916,1.0189148188,-1.9310252666
159899747,4985,4985,0.1136263162,0.0778989047,-0.0525731258,1.2065099478,-2.4848475456,-13.2502422333
159900872,4992,4992,-0.2136997283,-0.0223814193,0.0715375021,3.804708004,5.4605302811,-13.0533065796
159902360,5000,5000,-0.0374248698,-0.049513083,-0.1138889566,-6.0091247559,-7.2301497459,-1.5649819374
159916639,4998,4998,-0.3973200917,-0.0377623215,0.0140954154,1.8570148945,5.0209012032,-9.4840011597
159927338,4998,4998,0.2538588643,0.0474533513,-0.133940205,-3.3721337318,-11.2214784622,-4.4266490936
159925632,4996,4996,0.0204022285,-0.0275409874,0.1505674124,2.1590056419,10.1635818481,-12.9111385345
159930663,5008,5008,-0.2399110049,0.0356295928,-0.110157758,-0.5664497614,-1.9312605858,-10.7317590714
159939354,4982,4982,0.3084600568,0.0757770464,-0.0028550457,-1.0514080524,-7.8497190475,-7.7214736938
159948471,5011,5011,-0.1825684756,-0.0686574951,0.0694781691,-2.1003139019,10.3119163513,-8.3773899078
