time,gInt,aInt,gx,gy,gz,ax,ay,az
420839136,4997,4997,0.0502313636,0.008354987,-0.1468482018,-1.3784487247,9.6920862198,-1.43529737
420847097,4994,4994,-0.2931058705,0.0505106859,0.0243027546,1.0458393097,-5.2893643379,-2.5810101032
420868092,4996,4996,0.4608664513,-0.1624208391,0.0125966417,5.0306210518,-1.2854863405,-22.2986011505
420867339,4995,4995,-0.072076872,-0.0385984294,-0.0546474531,-7.0474405289,4.3847541809,-8.0863237381
420867682,4995,4995,-0.0185649693,0.0007667562,0.02848804,5.6814861298,-3.3554430008,5.3158173561
420864803,4997,4997,0.0811114311,0.0390694551,-0.0700248405,-0.4712365866,0.9636156559,-25.3263835907
420878851,4993,4993,0.1326907873,-0.2384770364,0.0519760363,-5.7220797539,-3.9796509743,-13.1027364731
420877869,4997,4997,0.0817009732,0.1522818953,-0.0576881319,7.7750821114,6.4419155121,8.5961494446
420888077,4994,4994,-0.2707396746,0.1022112593,-0.056952551,-5.6891679764,-2.181853056,-23.9100494385
420886381,4997,4997,0.5676655769,-0.3679540753,0.1213231012,-0.2269068807,-7.0876283646,-13.3194265366
420894872,4998,4998,-0.1403113306,0.1245495081,-0.1507423222,6.4885873795,12.4555740356,2.5636937618
420893947,4994,4994,-0.2956166565,0.0840412527,0.0237303749,-5.1987786293,-7.8234128952,-11.3564348221
420915197,4996,4996,0.6317940354,-0.2479896396,0.0645679832,2.5054616928,-3.3045389652,-19.4981040955
420916318,4995,4995,-0.3011630177,0.0710763261,-0.1317094564,-2.272536993,9.8780355453,-2.020925045
420918233,4994,4994,-0.118613869,0.0567650869,0.0652858168,1.0656038523,-9.6498193741,-6.1274876595
420917715,4993,4993,0.3447372615,-0.0631471276,-0.0491770059,4.8477315903,2.971354723,-23.6038417816
420928171,4998,4998,-0.1315627992,-0.0925246403,0.0032901871,-10.0144929886,1.5126121044,-3.0241239071
420927546,4997,4997,0.0035646758,0.1639869213,-0.0202093218,8.5379209518,0.3016146123,1.803743124
420937173,4994,4994,0.059341155,0.0002900928,-0.0419581942,-2.4723246098,-1.5045889616,-31.412443161
420937901,4997,4997,0.228707999,-0.2326576412,0.0964217708,-2.5784685612,-1.8011401892,-0.9277115464
420949475,5003,5003,-0.1630888134,0.2212422341,-0.1456604898,5.9019064903,6.6215176582,3.1002247334
420948946,4987,4987,-0.1340090781,-0.0263595879,0.0480937846,-5.4558758736,-6.3806052208,-23.578918457
420950848,4997,4997,0.5398272276,-0.1768014431,0.0489917248,1.3417565823,-1.0284124613,-12.5403556824
420956034,4994,4994,-0.3736028373,0.1837387085,-0.1564362496,1.8152691126,7.3477387428,1.9204183817
420967672,4995,4995,-0.0570657887,0.0254120454,0.1060725451,-2.263178587,-8.087852478,-14.6221942902
420966124,4994,4994,0.442483753,-0.1034531966,-0.0396155007,0.1911014467,2.5925219059,-19.6584758759
420977820,5006,5006,-0.2867061794,0.0017702708,-0.048167374,-1.6705020666,3.7976186275,4.3310012817
420978199,4987,4987,0.0889988542,0.0812922642,0.0418773778,6.816236496,-3.1990880966,-10.2117385864
420982216,4993,4993,0.139389053,-0.0806211829,-0.0599582791,-5.5143785477,-0.4005904198,-24.5670318604
420981892,4998,4998,0.034289673,-0.0997930393,0.0442545116,-1.4030032158,-0.4170209169,3.6504285336
420991033,5001,5001,-0.1885287762,0.1663301587,-0.0795110911,7.4921164513,2.7898476124,-3.1757876873
420997768,4990,4990,-0.0050223833,-0.0929999575,-0.000264141,-6.9474244118,-4.2148623466,-28.5466442108
421009999,4998,4998,0.2531652153,-0.1374407709,0.0569680519,1.5875953436,0.0405649841,-2.6088702679
421010392,5003,5003,-0.438452065,0.2495257556,-0.1646537036,4.0070581436,5.2703619003,0.5997555852
421017885,4985,4985,-0.0370424278,-0.0712788329,0.1020869985,-5.9227223396,-8.4376764297,-26.0349769592
421027450,4996,4996,0.3994744122,-0.2231322378,-0.0103020249,4.9977765083,4.8237905502,-5.856030941
421028547,4996,4996,-0.6009500623,0.2426843494,-0.1231354624,-1.0765837431,4.6950645447,1.5113710165
421026886,4995,4995,0.0892027393,-0.1010097116,0.1217027158,-2.451448679,-11.5671844482,-18.7443752289
421038332,4995,4995,0.2466589361,-0.162497595,-0.0802899227,5.6845016479,8.1871204376,-13.713924408
421037925,4996,4996,-0.5034192801,0.1238742694,-0.0166550726,-7.2285814285,-0.8227530122,-0.1093028113
421048771,4992,4992,0.1555537134,-0.0114214383,0.0104614804,6.853603363,-3.5119979382,-11.4511814117
421048073,4999,4999,-0.0276080053,-0.0925486311,-0.0350553691,-5.3043866158,3.1227698326,-22.9522914886
421057612,4995,4995,-0.1457068324,-0.0711616129,0.0294571277,0.1482324451,-1.4442625046,5.9986419678
421055875,4998,4998,-0.108148016,0.1890773624,-0.1064175069,6.3197188377,2.3379607201,-11.6966581345
421068383,4993,4993,-0.0356124192,-0.2697884142,0.0727594644,-7.7947568893,-4.9510154724,-24.2924518585
421066922,4993,4993,0.2107706517,-0.0439762063,-0.0069674551,4.3794808388,4.0651483536,6.1369729042
421079747,5000,5000,-0.557333231,0.233364895,-0.1127567515,1.9147886038,3.3601834774,-8.919008255
421079503,4993,4993,0.2129996866,-0.2471621335,0.1136167124,-3.9479131699,-11.0645942688,-20.7243976593
421087079,4997,4997,0.2144646943,-0.0509477556,-0.0969939902,1.2223908901,9.4632616043,-7.4148755074
421085158,4997,4997,-0.6756656766,0.111642085,-0.0461383834,-1.2576597929,-1.107765317,0.0335462578
421091147,4995,4995,0.3139492869,-0.0839273557,0.0777729973,2.8212475777,-7.1359777451,-20.9952125549
421110867,4996,4996,-0.0274962857,-0.0576919951,-0.0921084583,-3.1478729248,8.1945323944,-10.6046638489
421110795,4993,4993,-0.3431401551,0.0622151531,0.0274502896,2.4347670078,-3.6831445694,2.2623019218
421110930,4998,4998,0.1406106502,0.0997943804,-0.0443378352,2.9779949188,1.6186618805,-18.7298107147
421117568,4993,4993,0.0289289635,-0.2135418355,0.0040889606,-8.4940690994,-3.4662468433,-15.7572336197
421114202,4997,4997,-0.0246133953,0.0766496807,0.0190048236,8.869852066,4.6483607292,8.3278980255
421126601,4998,4998,-0.2978621721,0.1424005181,-0.1198551655,-3.0275940895,-1.2257384062,-19.949798584
421127218,4995,4995,0.3380453885,-0.2464764416,0.1345120072,-3.3725295067,-7.0415358543,-16.6553554535
421141982,4993,4993,-0.0118995393,0.1381377727,-0.1165209785,5.6637663841,9.9657535553,-0.6099185348
421141019,4998,4998,-0.4476561844,0.1542716473,-0.0324151292,-4.9138803482,-3.7530529499,-8.5552520752
421146194,4996,4996,0.5075520277,-0.2000410706,0.1243648827,3.8454875946,-5.0151815414,-21.1483287811
421147164,4994,4994,-0.2502184808,0.1345802844,0.0532278791,1.9995371103,-6.4009580612,-1.1021236181
421158160,4995,4995,0.3137257993,-0.0657312721,-0.0280850418,6.087085247,0.6245620847,-24.4015483856
421168737,4996,4996,-0.0006676518,-0.0565918833,-0.0152626969,-10.76841259,1.295769453,-6.7267670631
421167082,4995,4995,-0.0579260066,0.1053179055,-0.0053840149,8.5277166367,-0.4608043134,4.8970270157
421177304,4999,4999,-0.0714072213,0.090321824,-0.0830420405,-1.3600245714,-0.3607782423,-27.6335124969
421176805,4992,4992,0.229378432,-0.2121416181,0.0979672596,-5.3799324036,-4.480987072,-9.2975845337
421188024,4997,4997,0.0142537039,0.1468438357,-0.1075711325,8.9416666031,8.130730629,5.4664387703
421187093,4992,4992,-0.3130830228,0.1194367185,-0.0059617208,-6.0894770622,-3.1735947132,-19.5500354767
421193837,4995,4995,0.5326544642,-0.3183098435,0.0968521759,-0.3936493099,-5.3285241127,-16.7401809692
421192948,4999,4999,-0.200109899,0.1142830849,-0.1534098536,4.1801486015,10.5437240601,3.2806527615
421219439,4992,4992,-0.1946936548,0.1087014303,0.0560257882,-2.0019695759,-8.4908895493,-9.630490303
421217809,5011,5011,0.4685872793,-0.1721224189,-0.0099524958,1.4765166044,-0.6029996276,-23.2013931274
421216785,4982,4982,-0.244214341,0.0591596328,-0.0675038844,-4.7288050652,5.4838457108,-0.1466462314
421218160,4996,4996,-0.0007249461,0.0860937387,0.03256635,4.9943833351,-3.9621474743,-4.7035832405
421227575,4994,4994,0.1789657027,-0.0492430553,-0.0743109286,-0.7676030397,1.048576951,-25.4162826538
421229342,4999,4999,-0.007965574,-0.1218741387,0.0470561311,-3.8753757477,-2.0118350983,-3.4062070847
421238057,5001,5001,-0.0315820687,0.2032111436,-0.0813922957,6.6323904991,5.2066063881,4.0920472145
421241787,4989,4989,-0.1053991243,-0.072979562,-0.014963977,-5.8252043724,-4.304292202,-29.4587097168
421257783,4998,4998,0.428837955,-0.2193322927,0.0845701545,3.4801385403,-2.3055942059,-4.2300739288
421255911,4992,4992,-0.4069944322,0.2875962257,-0.1875750422,1.3298283815,7.9692144394,1.3266680241
421256217,4996,4996,-0.0392150097,-0.0465749502,0.0836393014,-6.1553735733,-9.9904098511,-19.3368473053
421266562,4996,4996,0.5521973372,-0.1093958914,-0.0112303607,6.6973514557,3.7181613445,-16.2116928101
421267973,4999,4999,-0.5868709683,0.1505533159,-0.1320597231,-3.934158802,5.6852202415,1.9897181988
421267745,4992,4992,0.1302962154,-0.0311705545,0.0952085257,2.1087300777,-9.2200317383,-10.8620796204
421278674,4995,4995,0.3091714084,-0.053659752,-0.0807482898,-0.1313183606,5.270111084,-22.1330356598
421276453,4995,4995,-0.3648153543,-0.0359311886,-0.0115057817,-4.6894927025,-0.2628720105,4.0196685791
421287418,4996,4996,0.1458769143,0.1705037355,-0.0235568862,10.068154335,0.1728155762,-7.6716895103
421286980,4993,4993,0.0296826437,-0.1661083996,-0.0283427332,-6.8103933334,-2.3288726807,-28.301361084
421294227,4997,4997,0.1208212152,-0.040265847,0.0403180644,-0.9036853909,0.3420179784,7.953950882
421293831,4997,4997,-0.2949260175,0.2872669697,-0.1477657557,6.5175786018,4.1402597427,-9.9689750671
421308199,4995,4995,0.1159382984,-0.2181406617,0.0773687959,-6.6004638672,-8.3549375534,-23.4501304626
421317086,4988,4988,-0.5602322817,0.2180686593,-0.1231497675,0.9644665122,2.9733631611,-2.1779839993
421317525,4996,4996,0.2859033346,-0.0781758726,0.1277825683,-3.0342562199,-9.8517503738,-18.9019908905
421329585,5005,5005,0.2859443724,-0.1074209213,-0.0788699538,2.9185853004,8.3664360046,-11.2789945602
421328420,4988,4988,-0.372867465,0.1027050391,-0.0290591307,-1.9625272751,-2.116042614,2.7911140919
421337178,4994,4994,0.2578237057,0.0458431989,0.0352086686,5.2693052292,-1.5886075497,-18.7213726044
421350336,4995,4995,0.0517684594,-0.1041481718,-0.0567783341,-9.1837005615,-0.172166422,-16.3866176605
421350406,4997,4997,-0.0469850712,0.0416114777,0.0456306376,5.992395401,0.4927289188,6.0100355148
421351668,4997,4997,-0.1233129203,0.1688008159,-0.1077925041,1.8734633923,1.7046078444,-16.6230125427
421358782,4994,4994,0.2154572308,-0.1717226803,0.0760330632,-7.4039459229,-5.5047240257,-21.5455646515
421357125,4996,4996,0.164976567,0.0038191027,-0.0181737114,6.9969272614,5.7096629143,5.9024119377
421367169,4996,4996,-0.3900539875,0.2075275481,-0.1171110272,-0.720908463,1.0123510361,-10.8129005432
421366633,4993,4993,0.3154164851,-0.2369722128,0.1497691125,-3.1105644703,-9.1529884338,-21.7602996826
421377024,4996,4996,0.1934656203,-0.0431069769,-0.1341819763,2.6221427917,9.4559011459,-0.7241393924
421377337,4995,4995,-0.4194244146,0.1561804116,-0.0155074829,-0.3079102039,-3.0764956474,-2.2598643303
421382708,4996,4996,0.4311123192,-0.0987907574,0.0634003431,0.2447990477,-3.4836206436,-24.273519516
421386433,4995,4995,0.0165980756,-0.0758922249,-0.092856288,-1.4802539349,5.3767008781,-9.011341095
421398922,4996,4996,-0.16459997,0.090929918,0.0482314825,-0.0984772518,-2.9605982304,5.1747360229
421399025,4996,4996,0.1584213674,0.0723340958,-0.0770752877,2.1450717449,1.0666098595,-24.5308418274
421400080,4997,4997,0.1026041955,-0.182364583,0.0564526841,-3.3309333324,-3.516061306,-13.0776090622
421429193,5002,5002,0.4488252401,-0.2845627069,0.1341559291,-1.6206487417,-7.0862421989,-16.1571083069
421430670,5007,5007,-0.0447384119,0.1871470064,-0.1480977684,4.8269810677,11.070810318,1.4990727901
421428150,5005,5005,-0.3643855751,0.123223573,0.0138265537,-3.0167913437,-7.1424503326,-8.8282938004
421438355,4982,4982,0.5910890698,-0.1560435593,0.0818995014,0.3152712882,-2.6794695854,-21.7989082336
421435585,4993,4993,-0.2901825905,0.1332818568,-0.1266841441,-1.5135561228,9.2745437622,-2.9681668282
421444802,4996,4996,-0.1160758361,0.121240288,0.0646642447,1.2552255392,-8.3675603867,-3.6274349689
421457651,5003,5003,0.3643608093,-0.0612418577,-0.030236192,4.9499897957,3.2594363689,-23.1208992004
421460524,5005,5005,-0.2008775771,-0.0126327258,-0.0071379361,-9.9062128067,0.1136040464,-4.1159296036
421466782,4991,4991,-0.0630914941,-0.0381131954,-0.0549213775,-3.3003516197,-1.5360649824,-30.6021976471
421473981,5001,5001,0.3086155653,-0.2353235334,0.10174793,-1.7869573832,-2.6842341423,-4.2162532806
421476029,4997,4997,-0.1967007518,0.2985725105,-0.1396719515,4.4878988266,7.1230115891,2.2773399353
421477656,5004,5004,-0.1696211696,-0.044842083,0.0492817126,-3.8457341194,-6.5400876999,-22.0362892151
421488085,4990,4990,0.5792161226,-0.1991934776,0.0629706308,0.9113625884,-1.1722836494,-11.5922365189
421495111,5000,5000,-0.4308946431,0.1958286613,-0.1534738392,0.1162780225,9.9081687927,-1.5332491398
421498234,4996,4996,-0.0399019606,-0.0212735143,0.1096861809,2.3512146473,-10.2513799667,-10.9866924286
421496654,4998,4998,0.5075879097,-0.0504030548,-0.0479023904,-2.3358623981,3.9324808121,-18.337020874
421507173,5003,5003,-0.4516604543,0.030433001,-0.0378989317,-3.9194822311,3.4157187939,1.5279433727
421517399,4998,4998,0.0751337186,-0.0595910475,-0.0539631359,-10.5957136154,1.2850978374,-23.3206291199
421517257,4990,4990,-0.0800825208,-0.0811687261,0.0432578065,0.6628023386,-0.7714897394,3.9440701008
421529077,4999,4999,-0.152036652,0.2284676731,-0.0908148587,7.8182463646,3.0207269192,-7.791618824
421529992,4993,4993,0.0391954333,-0.1177198142,0.0357433818,-8.3034305573,-5.1229548454,-25.1280612946
421536463,5006,5006,0.2489458621,-0.0376345553,0.0393810794,2.3884885311,2.1772444248,-1.1288603544
421546501,4997,4997,-0.4657579362,0.2238968164,-0.1440224051,3.0845077038,5.1212029457,-2.7960178852
421548702,4995,4995,0.1248506531,-0.1260243207,0.1317995489,-3.7884380817,-9.0684318542,-21.4754047394
421547743,4998,4998,0.323847115,-0.1049595848,-0.0588531643,3.7703969479,7.195936203,-7.5155897141
421559055,5002,5002,-0.5407546759,0.2005897462,-0.0755708143,-2.847048521,-0.4932461679,1.8522881269
421565912,4994,4994,0.2505871654,-0.0848720521,0.1153712794,2.5563628674,-6.789247036,-20.0753955841
421568004,4997,4997,0.1082780808,-0.0652103499,-0.0920587406,-2.7857570648,6.4207782745,-13.3645820618
421566732,5002,5002,-0.3069009781,0.0295579042,0.0288587827,-0.1563435346,-3.0013375282,2.8352003098
421577366,4997,4997,0.0370676182,0.0402271375,-0.02997973,6.7767934799,1.5426808596,-16.7274723053
421576384,4998,4998,0.1166537926,-0.1404658109,0.0108924955,-10.1130428314,-2.0147297382,-21.5505943298
421587336,4999,4999,0.0108733252,0.0077521428,0.0389123149,5.9591188431,1.6141942739,9.0588464737
421586660,4996,4996,-0.2920708954,0.150531441,-0.1205240488,1.9093003273,2.3300492764,-13.5735082626
421597889,5001,5001,0.180332303,-0.2869388461,0.13651748,-6.868391037,-7.9811711311,-22.0835037231
421596134,4995,4995,0.2255087346,0.0220693368,-0.0723426193,6.9874334335,8.2103471756,2.3791158199
421599769,5001,5001,-0.560928762,0.2302914113,-0.0536610074,-2.9155981541,-1.0660666227,-6.8599891663
421610161,4996,4996,0.3924321234,-0.1923382133,0.1267112195,-0.9869186878,-9.1583309174,-22.3365116119
421620288,5000,5000,-0.4498338699,0.1687781811,0.0351516306,-4.0382494926,-5.1885986328,1.5676971674
421627717,4996,4996,0.419442296,-0.0844856426,0.0245711859,4.6548666954,-1.85214293,-22.2045440674
421626488,5000,5000,-0.176584214,-0.0958425701,-0.0190337095,-4.5711736679,4.9322490692,-9.6265602112
421638483,4996,4996,-0.0420270413,0.0964942127,0.0385740288,4.9558606148,-2.1020314693,4.499505043
421647388,4995,4995,-0.0433677025,0.0362984687,-0.0585951172,-0.9276528955,0.3298758268,-23.4115657806
421649201,5001,5001,0.1853750944,-0.2866088152,0.1048566923,-3.7565817833,-4.4924154282,-11.6564760208
421652696,4996,4996,-0.0357735716,0.1473088115,-0.0746578574,7.2909679413,7.7649402618,5.9584326744
421658107,5023,5023,-0.3202669024,0.0833265632,-0.0184056871,-5.9140000343,-3.8943207264,-20.6394691467
421665548,4974,4974,0.5753157139,-0.2652519345,0.1417659819,1.1604532003,-6.2804517746,-15.8399028778
421666767,5021,5021,-0.267572999,0.0904159471,-0.1489644796,0.5965543985,12.5589542389,-0.7430842519
421677622,4983,4983,-0.2356995642,0.0652309433,0.0848984271,-1.148670435,-9.480682373,-7.3151926994
421678440,4998,4998,0.5532926321,-0.1738878191,0.0357152522,6.3367581367,1.1637639999,-22.1283931732
421678684,5003,5003,-0.3119346201,-0.0038581365,-0.0607179813,-10.7049636841,4.7828021049,-0.4803448617
421687660,4998,4998,0.011334707,0.0494755395,0.0732590258,8.6511440277,-4.8906149864,-2.0069770813
421695583,4999,4999,0.1307559609,-0.0111758905,-0.0584234037,-1.6802721024,1.5896933079,-28.6757698059
421699106,4996,4996,0.006358081,-0.1741124243,0.0742709786,-5.2689847946,-1.8859212399,-0.2370055169
421697799,5004,5004,-0.1287735403,0.2278292328,-0.0710999891,8.446059227,4.2597384453,1.1159496307
421709263,4990,4990,-0.0706304163,-0.0156672429,0.01753054,-7.29722929,-4.9500083923,-30.1588420868
421707123,5013,5013,0.3633284569,-0.1883797795,0.0906492174,1.7698318958,-0.3878822029,-2.8427438736
421717683,4985,4985,-0.3948942125,0.2725222707,-0.14402394,3.9565777779,7.3239216805,-0.274617821
421723607,5002,5002,-0.0861200988,-0.075565584,0.1252695322,-4.5176458359,-9.7019491196,-18.2289123535
421726907,4997,4997,0.4905402064,-0.1149904653,-0.0026763396,1.7269012928,4.8967461586,-12.7150936127
421732834,4995,4995,-0.5741551518,0.1707222015,-0.0790833533,1.9624226093,3.4602386951,1.4586701393
421735431,5009,5009,0.1545151472,0.0045016319,0.1131698564,-0.5106444955,-8.0890159607,-15.5470514297
421741065,4993,4993,0.1854982823,-0.1001720056,-0.067714572,-1.1225244999,4.4384646416,-17.5765285492
421747523,4997,4997,-0.374689281,0.1106315777,0.0151859075,-2.4681792259,-1.2387746572,2.7507266998
421754020,5002,5002,0.0794523358,0.1199257374,0.0031932744,7.0150127411,1.4974143505,-14.1104211807
421755820,4999,4999,0.0729478374,-0.1496376097,-0.0010323271,-7.2973160744,-2.56295681,-20.5807628632
421767009,5003,5003,0.0070920298,0.0919550732,0.0606042035,3.8005211353,1.6290683746,4.5385975838
421768352,5020,5020,-0.2673895359,0.1807807088,-0.096610263,2.0990877151,2.5159242153,-8.5781679153
421777331,4976,4976,0.1178814173,-0.2055346221,0.1144260839,-6.2388510704,-7.1811857224,-22.5934791565
421779013,5000,5000,0.2345473468,0.00470347,-0.0329785682,7.6365656853,7.1675052643,-0.3365500569
421777452,4989,4989,-0.5577768683,0.2660684884,-0.079719469,-3.3618745804,-1.2176274061,-6.0602397919
421785958,4998,4998,0.347830236,-0.157193929,0.1565218717,-1.9422260523,-8.7329177856,-22.2501735687
421797992,4998,4998,-0.4387692213,0.2146835923,0.0288072396,-2.5245833397,-5.2180171013,-1.8426425457
421798039,5007,5007,0.4070797861,-0.1280893087,0.0685220286,6.4880666733,-2.3689544201,-18.8240394592
421805123,4985,4985,-0.168830514,-0.0130068343,-0.0662964955,-6.407104969,6.4367704391,-9.9906377792
421813868,4792,4792,-0.1213219911,0.0938273147,0.0666287169,3.5321910381,-4.938565731,3.4719018936
421817584,4999,4999,0.0914391205,0.0665428489,-0.055289872,2.9656026363,1.6893250942,-23.7774181366
421826491,5168,5168,0.0130609004,-0.2209817022,0.0632014573,-6.4176812172,-3.0375783443,-12.3738069534
421827578,4821,4821,-0.0144270938,0.1642230004,-0.0304513182,7.1673316956,4.4965929985,7.918053627
421827887,4991,4991,-0.2663643956,0.0892812982,-0.0470696017,-3.7368144989,-2.2936959267,-25.1109447479
421848805,4996,4996,0.4391987324,-0.2718198299,0.1352739185,-3.8092200756,-5.6657714844,-9.4198961258
421846993,4995,4995,-0.2163233906,0.2128850669,-0.1398815811,8.5044565201,11.3059196472,-1.5196156502
421849291,4996,4996,-0.3082199693,0.0263645202,0.060524527,-2.7024629116,-7.2239203453,-10.2411289215
421845773,4995,4995,0.6556988955,-0.1222483814,0.0669689178,-3.8678436279,-1.903583169,-16.0398311615
421857614,4996,4996,-0.4630053043,0.1036615968,-0.1111764237,4.294839859,9.0244169235,-5.8608317375
421855406,4995,4995,-0.0635676831,0.0557047836,0.0934148803,-0.7871844172,-9.9779434204,-5.5193610191
421867239,4995,4995,0.305763036,0.0002396394,-0.0303758457,-0.2220598608,3.7993710041,-20.0350399017
421866115,4998,4998,-0.3484091461,-0.0069957864,-0.0102183931,-3.4555802345,0.778562963,-3.6759853363
421876961,4992,4992,-0.0027319668,0.2288232446,0.0228764843,5.9702711105,-1.0892101526,-5.3980307579
421876337,4997,4997,-0.0206732713,-0.0308489446,-0.0212748777,-6.2034330368,-1.4610500336,-23.8562412262
421887739,4993,4993,0.0228776447,-0.057663776,0.0654340088,2.3468668461,1.2377861738,0.7888781428
421887524,4998,4998,-0.2568495274,0.2774031162,-0.0925503001,4.3275918961,3.7850663662,-4.2667336464
421897884,4996,4996,-0.0230075568,-0.103661038,0.0821376294,-6.5748548508,-7.0274953842,-22.3487701416
421896771,4995,4995,0.3246174455,-0.0556803532,0.0314705484,5.5525569916,3.8310403824,-4.2817373276
421906933,4996,4996,-0.5247901678,0.2974399924,-0.1235031635,-1.3011045456,2.8154976368,-2.8339443207
421905260,4995,4995,0.1148247868,-0.0449931212,0.1602680683,-1.7068927288,-9.0125865936,-21.7862453461
421917689,4995,4995,0.2485637963,-0.078542985,-0.0724465102,1.7969709635,8.4716062546,-7.3780527115
421927009,4996,4996,0.3203057349,-0.0126460018,0.1062448248,4.8241415024,-4.5998082161,-17.9289474487
421935079,4995,4995,0.0651130602,-0.050346002,-0.0584184416,-3.9384133816,5.0509762764,-13.215883255
421937157,4996,4996,-0.2112147957,0.1352424771,0.0829880834,1.0970643759,-2.3009052277,4.7401485443
421936536,4993,4993,0.084400937,0.0864948407,-0.0619935915,4.6058692932,1.7949266434,-18.205160141
421956786,4998,4998,0.1007928401,-0.1590004861,0.0773834512,-9.1446676254,-4.4826002121,-18.4712791443
421956148,4992,4992,0.1463567317,0.1414231956,0.0167650189,7.8068847656,4.2810797691,5.850684166
421956998,4999,4999,-0.3655633926,0.1887006611,-0.0821309611,-1.1131242514,0.224463895,-15.8608760834
421954790,4995,4995,0.3521910906,-0.2629748285,0.1702526659,-6.8309268951,-7.9282474518,-17.2706890106
421962929,4995,4995,0.1232725903,0.132364288,-0.1067521796,8.0379142761,10.9119415283,-2.8680877686
421968603,4996,4996,-0.4510056376,0.1449058503,0.0329857729,-2.3450248241,-3.8687460423,-3.5104184151
421977778,4995,4995,0.5707857013,-0.1828549802,0.1094172522,1.251147151,-5.8557868004,-19.5480899811
421975081,4995,4995,-0.1372485906,0.044103507,-0.0911335945,-2.9719867706,9.5926399231,-8.5358219147
421986400,4994,4994,-0.1678455919,0.0651949495,0.0686455518,2.4889769554,-7.2701368332,0.6867350936
421985693,4998,4998,0.3515333831,0.0083358148,-0.0004779482,1.2585970163,1.9183961153,-22.8933467865
421998865,4993,4993,-0.1129477322,-0.1359023303,0.0241179578,-6.4499588013,0.099967733,-8.8092050552
421997820,4999,4999,0.0661486611,0.124669984,0.0130123915,8.466506958,0.7880092859,4.7380094528
422007100,4994,4994,-0.0661449879,0.0696700364,-0.031585604,-5.1660680771,-0.5765858293,-26.886598587
422004688,4999,4999,0.3532368243,-0.3271273971,0.1151242629,-0.5477133393,-4.0914258957,-8.2409954071
422017418,4993,4993,-0.1235371381,0.1940707266,-0.085832499,5.6396827698,9.4174623489,4.3953537941
422017573,4995,4995,-0.1986665577,-0.0074201385,0.0298296306,-5.4169583321,-6.5151596069,-19.3757972717
422037637,4997,4997,0.6432960629,-0.303470403,0.1155270413,2.7496600151,-3.2762160301,-13.5307893753
422035536,4994,4994,-0.2986778915,0.1893074363,-0.1423385292,-1.7549113035,9.9968414307,-0.4025396407
422036901,5002,5002,-0.1098821759,0.0003642988,0.1095707417,1.4697920084,-9.1217298508,-12.312497139
422037725,4990,4990,0.5607495308,-0.168248713,-0.0021713367,1.4225261211,1.6522830725,-18.8641452789
422047063,4997,4997,-0.3317574263,0.0507301912,-0.046488367,-6.9595236778,4.6431622505,0.1992998123
422055623,4995,4995,0.1288952827,0.05029542,0.0805219114,10.2507810593,-4.4776077271,-8.2857484818
422057341,4994,4994,0.2675515711,-0.0571269095,-0.0484404601,-6.5959029198,1.0045220852,-22.9911079407
422056918,4992,4992,-0.0704196617,-0.1111354679,0.0712486282,-2.0892930031,-0.1207273081,2.456381321
422067611,4998,4998,0.007015591,0.1209784374,-0.0557961948,10.3307800293,2.2450559139,-3.9743406773
422066341,4995,4995,0.0557746477,-0.1136696786,0.0312177967,-9.5839357376,-4.7270088196,-27.4144210815
422076924,4996,4996,0.2504315674,-0.0833999068,0.066832073,1.4957003593,1.1266458035,-1.3073521852
422076394,4996,4996,-0.2740320265,0.1845425218,-0.1328743547,6.3389034271,3.6475539207,-2.7996196747
422086406,4998,4998,0.0074385144,-0.1643982679,0.1289471984,-8.7918300629,-6.6816577911,-22.7182292938
422085971,4992,4992,0.4935340881,-0.1603555083,-0.0123635922,6.5014643669,4.5964169502,-6.7443709373
422098304,4996,4996,-0.5284406543,0.1821282655,-0.0706258416,-0.1231616214,3.5438997746,1.1706727743
422097276,4999,4999,0.3106012642,-0.1397764683,0.1423128843,-4.5291810036,-11.0692586899,-18.8904514313
422107599,4993,4993,0.2421795726,-0.1627006233,-0.0709467903,7.2599158287,9.7406187057,-12.5014877319
422106043,5006,5006,-0.3543764949,0.120270364,0.0111005092,-6.4794540405,-2.6446721554,1.0259325504
422112258,4985,4985,0.3381780684,-0.0360178016,0.0440268479,5.3148989677,-2.798179388,-17.0545558929
422112002,4995,4995,0.037904691,-0.1273233593,-0.0344862118,-5.5362415314,3.264564991,-16.0299777985
422131005,4992,4992,0.0159875061,0.0730630234,0.0610666052,2.0192174911,-1.3261759281,4.4469680786
422130008,4998,4998,-0.0085057104,0.1273597181,-0.064236477,3.8996012211,2.0830338001,-17.5418376923
422137459,4996,4996,0.2478415817,-0.3289191723,0.0889739171,-7.3713197708,-5.685655117,-16.7693748474
422148354,4996,4996,-0.3378652632,0.152628541,-0.0601197928,-1.3751739264,-1.5985261202,-16.5164775848
422147177,4994,4994,0.5228758454,-0.2802374959,0.1501637399,-4.4552378654,-9.6328659058,-14.1236038208
422159115,4997,4997,-0.0082568433,0.1531463563,-0.1334407777,5.562189579,12.6081790924,-6.2864584923
422158968,4995,4995,-0.3887121379,0.1088467017,0.0438312069,-3.8755893707,-6.8804068565,-5.7953267097
422163284,4993,4993,0.6190180182,-0.1226061434,0.0691489875,1.5117076635,-2.6565611362,-16.586648941
