time,gInt,aInt,gx,gy,gz,ax,ay,az
766967676,4992,4992,0.0082534505,0.0026475699,-0.0013964726,0.0875556469,-0.0930743963,-9.7815513611
766978415,4998,4998,0.0015383183,0.0018060891,-0.0028770822,0.0649912804,0.0231712833,-9.8013343811
766977231,4995,4995,0.0074994131,0.0073578982,0.0013824024,0.1585570276,0.0214027893,-9.7502841949
766981796,4996,4996,0.0040987944,-0.0034980462,-0.0034546778,0.0884400457,0.0377743728,-9.8347196579
766987982,4994,4994,0.0040842919,0.014084802,0.0002564097,0.1502476186,0.0525799692,-9.7454938889
766996082,5000,5000,0.0094825318,-0.0062637939,-0.0027489436,0.0681188852,0.0897711664,-9.7512359619
767005991,4989,4989,-1.85261e-05,0.0100380378,-0.0009736262,0.0802967101,0.047221493,-9.8111810684
767004642,4994,4994,0.0078253932,0.0042307265,0.0005558602,0.0091656195,0.1514535993,-9.7827682495
767006243,4996,4996,0.0029539063,-0.0006207819,-0.0010497294,0.052290909,-1.04719e-05,-9.7385292053
767011959,4993,4993,0.0033147864,0.0090209581,0.0023258277,-0.0511857755,0.1109770387,-9.8510112762
767017371,4996,4996,0.0043255561,-0.0032504995,-0.0016230788,0.0158225484,0.0075645819,-9.7331943512
767025425,4992,4992,0.0011348341,0.0097516375,0.0012885947,-0.0351267755,-0.0107276272,-9.7581310272
767027781,4998,4998,0.0033523294,-0.0021805938,-0.0011674504,-0.0451291576,-0.0227181911,-9.7748003006
767035740,4997,4997,0.0092943283,0.0073391167,-0.0006732524,0.0385796949,-0.0044770427,-9.7603092194
767047362,4993,4993,0.0005422584,-0.0018613541,-0.0013549767,0.0038977605,-0.0914806947,-9.8460550308
767046692,4995,4995,0.001705167,0.0054530893,-0.0016567382,0.044319436,0.0001757318,-9.7271413803
767047503,4996,4996,0.0100647658,0.0016757463,-0.0014835735,0.0832399726,-0.0606518574,-9.7372655869
767054191,4997,4997,4.79527e-05,0.0001064242,-0.0032568283,0.0359786563,-0.007989144,-9.8246459961
767068019,4991,4991,0.0052479189,0.0111864191,-8.97919e-05,0.1617231071,0.0004060561,-9.7681903839
767067261,4997,4997,0.0063701808,-0.0084200175,-0.0032653995,0.1128642708,0.0332943164,-9.8097114563
767077049,4992,4992,0.0032724086,0.0139567135,0.0009476185,0.1340423822,0.0085322941,-9.773059845
767075363,4995,4995,0.0073948558,-0.0031145019,-0.0012902758,0.1100292131,0.1521393657,-9.7696933746
767084665,5015,5015,0.0035540576,0.0057215742,5.02511e-05,0.0875366703,0.0145846289,-9.755569458
767085519,4975,4975,0.0041222628,0.0053274203,0.0003018044,0.0413112119,0.1582839936,-9.7770643234
767097695,4997,4997,0.0062354635,-0.0006426114,-0.0026534533,0.0323684812,0.0555559807,-9.7413921356
767097357,4993,4993,0.0010176674,0.008226919,0.0016319628,-0.0083743343,0.0428574309,-9.8314933777
767106402,4994,4994,0.0044189049,-0.0008263871,-0.0004767985,-0.0201163217,0.1038691178,-9.7941846848
767106435,4996,4996,0.0047758976,0.009506315,0.000610531,-0.0116574802,-0.0211481042,-9.6838388443
767125742,4994,4994,-0.0003761848,-0.0038817613,-0.0018403077,-0.0348517857,-0.0088516343,-9.8020114899
767125842,4993,4993,0.0076302858,0.0098009268,0.0012181575,0.0188052636,0.0029238877,-9.7765417099
767126302,4997,4997,0.0041178027,-0.0013875811,-0.0008639112,0.0133975688,-0.0971678346,-9.830824852
767125470,4994,4994,0.0008366202,0.0033104883,-0.0016431246,0.0459040999,-0.0086070215,-9.7608442307
767137251,4998,4998,0.0097452998,0.0031183623,3.48945e-05,0.0857055411,-0.0713860318,-9.6995658875
767137053,4992,4992,0.0016151877,-0.0044449456,-0.0035033983,0.0837249085,-0.0225068983,-9.8448143005
767136476,4997,4997,0.0050612735,0.0152147086,8.54117e-05,0.0984700173,-0.0211390033,-9.76313591
767146940,4995,4995,0.0064096274,-0.0105666369,-0.0027097918,0.1451150179,0.0551371574,-9.721487999
767147226,4992,4992,0.004786693,0.0134863053,-0.0003883408,0.0803520754,0.0224023256,-9.8505401611
767156626,4996,4996,0.0020465883,0.0009282879,-0.0017672117,0.1484115273,0.0680445805,-9.7053918839
767167768,4996,4996,0.0058283075,0.0012436047,-0.0010683871,0.0814032406,0.0765475258,-9.7854804993
767167654,4994,4994,0.0062869615,0.0096353991,0.0006483151,0.0370451696,0.0788481832,-9.8048658371
767170039,4999,4999,0.0023037235,4.58676e-05,-0.0021263948,0.0767230764,0.1133217588,-9.7098522186
767171521,4989,4989,0.0030265604,0.0071800025,0.001156821,-0.0072412612,0.0309348535,-9.8042869568
767177135,4998,4998,0.0029638272,-0.001836333,-0.0018510432,-0.0101858424,0.0700694472,-9.8085422516
767187076,4994,4994,0.009471071,0.0112766232,0.000898156,-0.0175451804,0.0277026277,-9.7407722473
767191491,4993,4993,-0.0005189621,-0.0034828146,-0.0013632692,-0.0262254495,-0.0343117192,-9.7434625626
767191532,4996,4996,-5.18267e-05,0.0087387683,-0.0008796655,-0.0096362988,0.0058145788,-9.7894487381
767200344,4994,4994,0.0107747689,0.0008905027,-0.0006303539,-0.0077065704,-0.0582758524,-9.8125457764
767199663,4997,4997,-0.0026861553,0.0030766223,-0.0021391651,0.0435673892,-0.0821552128,-9.7937574387
767216528,4993,4993,0.0082898205,0.005503282,0.0002242428,0.0534640178,-0.0024883593,-9.7709922791
767216468,4997,4997,0.0036834378,-0.0047970614,-0.0040737875,0.1191035584,-0.0724136084,-9.7492961884
767217371,4994,4994,0.0064151608,0.0142563758,0.0004572904,0.0559511371,0.0086358152,-9.8255634308
767227333,4993,4993,0.0056439699,-0.0044649006,-0.0032797672,0.1749308854,-0.0087729031,-9.7364940643
767236753,4996,4996,0.003645167,0.0081318282,-0.0021477232,0.078741394,0.0542036407,-9.8209762573
767235739,4994,4994,0.0068760696,0.0056983605,-0.0005940936,0.1240436733,0.0548523664,-9.7780704498
767247604,4994,4994,0.0044979393,0.0002406183,-0.0010151676,0.0850084424,0.0762676671,-9.7037162781
767248068,4995,4995,0.006627392,0.0065076621,0.0006889089,0.0876613632,0.0998370647,-9.8574934006
767248594,5003,5003,0.0004058969,0.0025161137,-0.0001491499,0.0492013544,0.1052543744,-9.7316665649
767255748,4989,4989,0.0061338646,0.0068171201,0.0027795718,0.0548514016,0.0390022509,-9.7416095734
767264780,4993,4993,0.0010152046,-0.0023517921,-0.0004147576,-0.052752018,0.0659255609,-9.8495140076
767265373,4995,4995,0.0068125939,0.0098967385,0.0022234977,0.0262070019,0.0361685939,-9.7129640579
767268183,5000,5000,6.30689e-05,-0.0041048937,-0.0011680026,-0.0293534659,-0.000123209,-9.7656583786
767276618,4990,4990,-0.0013432589,0.0088428697,-0.0003424152,-0.0194419511,-0.0238307286,-9.7351388931
767286750,4996,4996,0.0106129777,0.0008157945,-0.0007998541,0.013006933,0.0101570506,-9.7989244461
767287041,4993,4993,-0.0004108865,-0.001051395,-0.0024344118,-0.0147378817,-0.0976047814,-9.8087682724
767287799,5000,5000,0.0030454034,0.0104170507,0.0017934861,0.048526749,-0.0166417938,-9.7326526642
767292994,4990,4990,0.0069180345,-0.0080733541,-0.0009662664,0.07930208,-0.0503319949,-9.7501192093
767305671,4995,4995,0.0032222182,0.0123383636,-0.0006627715,0.0831746086,-0.0210200697,-9.8022384644
767307037,4995,4995,0.0048682569,-0.0025028565,-0.0024174161,0.1545844823,0.0352285579,-9.806637764
767307787,4992,4992,0.0052152821,0.0054660277,-0.0002895479,0.1040803343,0.0230194796,-9.7646818161
767315537,4998,4998,0.0046736123,0.0047300863,-0.0003792642,0.1218408495,0.0392370224,-9.7779626846
767321804,4994,4994,0.0057334383,-0.0011150409,-0.0020648006,0.1012284309,0.1223613173,-9.7395439148
767324157,4997,4997,0.0061486233,0.0069003808,0.001247138,0.0744139254,0.0110663408,-9.8028316498
767334460,4992,4992,-0.0007646772,-0.0018433151,-0.0014928121,0.0408720076,0.1388218701,-9.7760896683
767336525,4996,4996,0.0099958573,0.0109510208,0.0022908743,0.0345721319,0.0533670746,-9.7260551453
767348669,4995,4995,-0.0014650574,-0.0064711426,-0.0023426111,-0.0114444755,0.0148974024,-9.8166570663
767348669,4994,4994,0.00683823,0.0131431697,0.000453111,-0.016816318,0.092090033,-9.8128528595
767358378,4996,4996,0.0039262553,-0.002394822,-0.0003077572,-0.009061194,-0.0278962068,-9.7141914368
767356408,4994,4994,-0.0023577188,0.0050183325,0.0007593053,-0.0358552858,-0.0091181863,-9.7562675476
767368713,4998,4998,0.0114077888,0.0066589969,-0.0002058746,0.0014801943,0.0018137306,-9.7753095627
767368251,4992,4992,-7.3885e-06,-0.0041614785,-0.0023536286,0.0394654423,-0.0805511549,-9.8071107864
767377358,4995,4995,0.0015217081,0.0124643883,0.0016517793,0.0039020034,-0.0272912942,-9.7915344238
767376082,4994,4994,0.0080479337,-0.0068956777,-0.0030622,0.089604862,-0.0603845865,-9.6988773346
767387887,4997,4997,0.0047872025,0.0068460391,9.06322e-05,0.0655197427,-0.0200382341,-9.8077392578
767388424,4993,4993,0.0048194467,0.0033679346,-0.0012546262,0.0858828053,-0.0059801294,-9.8109550476
767392187,4997,4997,0.00468732,0.0019986841,-0.0002092095,0.1775009781,0.026054522,-9.7156686783
767390280,4992,4992,0.0066266707,0.006197575,0.0005922279,0.0593641587,0.0212243069,-9.8583116531
767407183,4993,4993,0.0011328073,0.0006590125,-0.0021751423,0.1482840329,0.084631145,-9.68937397
767407212,4998,4998,0.0082298471,0.005880265,0.0017118733,0.0632350445,0.0889863968,-9.8148269653
767417459,4994,4994,-0.0028920001,0.0014665136,-0.0023343298,0.0323552079,0.0569090359,-9.8187427521
767417867,4994,4994,0.0086579239,0.0120073836,0.001810456,0.0544846989,0.1204443797,-9.7323904037
767427045,4997,4997,-5.78493e-05,-0.0075754966,-0.0016276399,-0.0090957545,-0.0015926216,-9.7781934738
767427484,4995,4995,0.002043067,0.0118561117,0.0006853853,-0.0040100929,0.1049971357,-9.8195800781
767431355,4994,4994,0.0076588453,-0.0012923192,-0.0002031912,0.0001141213,0.000574606,-9.7416315079
767431265,4997,4997,-0.0017606829,0.0022162474,-0.0005537019,-0.0246316548,-0.0275872722,-9.7545900345
767437613,4993,4993,0.0049495269,0.0080619035,0.0003834935,-0.0383831337,0.0149601791,-9.7959165573
767441146,4993,4993,0.0040513338,-0.0045790342,-0.0016574351,0.009707259,-0.0562223941,-9.7719392776
767447854,5000,5000,-0.0003079601,0.0105265398,0.0029730352,0.0224873889,-0.059217155,-9.8143968582
767457558,4991,4991,0.0069504916,-0.0054321182,-0.0029439258,0.0819993988,0.0226630047,-9.7557592392
767457384,4992,4992,0.0028219579,0.0084067928,0.00118697,0.1188424975,-0.0674246624,-9.7389764786
767466931,4998,4998,0.0034933917,0.0008782982,-0.0006860701,0.0415322147,0.0268199835,-9.8027219772
767477104,4995,4995,0.0074369642,0.0042745615,-0.0015787822,0.1947789937,-0.0063912463,-9.7176237106
767476904,4994,4994,0.0072640632,0.0025452666,-0.0007016648,0.0667362288,0.0586265326,-9.8646364212
767477297,4996,4996,0.0005127157,0.0053515285,-0.0021667317,0.1454865783,0.0389057808,-9.7533998489
767483242,4991,4991,0.0070771724,0.0056511397,0.0022648226,0.117213577,0.1071464792,-9.708691597
767498157,4997,4997,0.0024750405,-0.0028862583,-0.001407068,0.0592485368,0.0554036535,-9.8348417282
767496827,4995,4995,0.0054068319,0.0163568445,0.0020504051,0.023521781,0.1157392263,-9.751291275
767502074,4996,4996,0.0035630183,-0.0070791286,-0.0011482427,0.022500908,0.032972876,-9.7520437241
767501601,4994,4994,0.0010240639,0.009191609,0.0002663991,-0.0497170836,0.065079838,-9.8414344788
767518094,4995,4995,0.0088511752,0.0022700019,0.0007527445,0.0203647651,0.0346301422,-9.7324790955
767517690,4995,4995,-0.0027477639,0.0002374968,0.0005591951,-0.0284040552,-0.0177058876,-9.7539958954
767522563,4995,4995,0.00153656,0.00816995,0.0019891164,-0.0397693925,-0.0190091208,-9.7613258362
767521440,4995,4995,0.0080866972,-0.0048532346,-0.0033496947,0.0231377631,0.0104146106,-9.781244278
767537070,4995,4995,0.0039390586,0.0120616779,0.0014955837,0.0012691759,-0.1029934287,-9.8044662476
767537309,4995,4995,0.0008934851,-0.0056687938,-0.0014831393,0.0638419986,0.0090588192,-9.7270450592
767544810,4992,4992,0.0080159381,0.0054699779,-1.06349e-05,0.0759285241,-0.0634097978,-9.7539863586
767545364,4998,4998,0.0047431304,-5.39359e-05,-0.0008763564,0.0683804154,-0.029147815,-9.8216791153
767549698,4993,4993,0.0042678234,0.0077103213,-0.0023712425,0.1267242581,0.029014945,-9.7817258835
767551040,4994,4994,0.0062802923,-0.0002494392,-0.0015476415,0.1278348565,0.019296525,-9.7639570236
767562633,4994,4994,0.00187857,0.004053467,-0.0025211254,0.1166514084,0.0480166152,-9.8423442841
767562018,5008,5008,0.0076438328,0.0076514226,0.000888699,0.1368302703,0.0659139529,-9.6954231262
767568247,4981,4981,0.0033692215,-0.0063604787,-0.0014908275,0.082876578,0.0715760142,-9.8025789261
767586404,5000,5000,0.003178641,0.0133499326,0.0010979304,0.0280378684,0.0895326808,-9.7908983231
767587325,4993,4993,0.0056225932,-0.001973866,-0.0011559001,0.0371629745,0.0877948701,-9.7070617676
767587404,4995,4995,-0.0007900936,0.0044823415,-0.0015852859,-0.0116369808,0.0548682809,-9.8477134705
767588610,4995,4995,0.0061808033,0.0052682478,0.0003292172,0.0109375119,0.0770221427,-9.7571687698
767596146,4994,4994,0.0017436186,-0.0012999726,-0.0014736316,-0.0276979543,0.0066372892,-9.7639102936
767605086,5003,5003,0.0017826279,0.0117126647,0.0011624651,-0.0252813064,-0.0547237732,-9.7755279541
767605286,4985,4985,0.0044521629,-0.0021643557,-0.0026875753,-0.0268719345,0.0004835768,-9.7579717636
767605847,4996,4996,0.0065870485,0.0066641918,0.0013574322,0.0416555218,-0.0622438006,-9.807557106
767616151,4999,4999,-0.0012799187,-0.001221231,-0.0027811518,0.0138659449,-0.0529448688,-9.7950763702
767621460,4992,4992,0.0090531558,0.0070815873,-9.88814e-05,0.0893974826,-0.0086151566,-9.738735199
767622357,4995,4995,0.0060031838,-0.0016809659,-0.0022565958,0.0706888437,-0.0579042844,-9.7583169937
767627182,4994,4994,0.0007701824,0.007470197,-0.0027044087,0.0874892026,0.001074695,-9.8215370178
767637289,4997,4997,0.0086480286,0.0018084357,0.0007935862,0.1645027548,0.0262341648,-9.7188825607
767637935,4995,4995,0.0035000392,-0.0003950191,-0.003496882,0.0650127828,0.0218636598,-9.8481035233
767645470,4996,4996,0.0049595865,0.0118686957,0.0012063929,0.1575005203,0.0734129474,-9.7179956436
767646544,4993,4993,0.0070924675,-0.0060262871,-0.0030954075,0.0512571037,0.1037671939,-9.8019952774
767651273,4992,4992,-0.000272263,0.0137292584,0.0008339336,0.1043912619,0.0473312773,-9.7982673645
767667231,4996,4996,0.0069264784,0.002239814,-0.000695569,0.0231237188,0.1650222838,-9.7526626587
767666854,4997,4997,0.0014275078,0.0020681832,0.0003567084,0.0377436951,-0.0167910494,-9.7771892548
767671736,4997,4997,0.0056019155,0.0068130381,0.0019330501,-0.0448696874,0.1386080235,-9.8512744904
767671094,4994,4994,0.0059462264,0.0003116956,-0.0011212172,0.0015688194,-0.0047136964,-9.7407064438
767680186,4996,4996,0.0009629124,0.0070777452,0.0019328024,-0.0257328488,0.0033125039,-9.7199888229
767679226,4993,4993,0.0013425346,-0.0016569258,-0.0025213542,-0.0463103727,-0.0101642292,-9.7904958725
767698000,4994,4994,0.0085013164,0.0082910741,-0.0002755616,0.0454859808,-0.0435356759,-9.7850971222
767696888,4993,4993,-0.0014831943,-0.0039780657,-0.0006459362,0.0014481071,-0.0720863715,-9.8378610611
767706439,4997,4997,0.0045048743,0.0086235879,-0.0009094698,0.0587481856,0.0188350715,-9.738038063
767706200,4993,4993,0.0085251965,-0.0027266932,-0.0001381497,0.0838162526,-0.0911707804,-9.7302618027
767711647,4995,4995,0.0013832597,0.0046422747,-0.0026736243,0.0533492304,0.0146456622,-9.8378839493
767711383,4995,4995,0.005762808,0.0073401337,0.0004683514,0.1587056965,0.0150127811,-9.7389812469
767725858,4995,4995,0.0042527802,-0.0055159102,-0.0034720127,0.0973877534,0.0844899639,-9.8393821716
767725556,4994,4994,0.0037104669,0.0140205789,0.0005948244,0.133629337,0.0028389222,-9.7249116898
767737551,4995,4995,0.0062899143,-0.0067671468,-0.0026724902,0.1053260118,0.1212373748,-9.7468519211
767737059,4998,4998,0.0030650951,0.0099395094,0.0006329457,0.0770904869,0.0299839042,-9.826174736
767746555,4993,4993,0.0051592216,0.0043165162,-0.0006075472,0.0651550293,0.1341135353,-9.7415266037
767746724,5003,5003,0.003765469,0.0002034088,0.0004608853,0.0339679457,0.0423792116,-9.780828476
767747115,4990,4990,-0.0008445189,0.0081662042,0.00120304,-0.0224157721,0.0644367784,-9.8094892502
767756778,4997,4997,0.0059016193,0.0001725438,-0.0015633482,0.0079692798,0.0681016296,-9.7560768127
767761846,4998,4998,0.005206889,0.0073710219,0.002628234,-0.0171215758,-0.0141308997,-9.7064571381
767761541,4983,4983,-0.0028783998,-0.0031387731,-0.0024662733,-0.0190239344,-0.0134668564,-9.7857294083
767776166,4997,4997,0.0106672877,0.0111025292,0.0008166915,0.0109638525,0.0104872854,-9.7874422073
767775921,4995,4995,0.0040559722,-0.0029884209,-0.0008623149,0.0143417874,-0.1336599439,-9.7873048782
767774802,4995,4995,0.0012918729,0.00591229,-0.001171348,0.0309377611,0.0183697622,-9.7617740631
767786728,5002,5002,0.0105186356,0.001498663,0.0001475344,0.070897527,-0.0802381262,-9.6962394714
767787044,4987,4987,0.0004349906,0.0005702557,-0.0022251219,0.0727018341,-0.0015232267,-9.8406047821
767795659,4995,4995,0.0094858585,0.0127982227,0.0003149792,0.114161171,0.0048347842,-9.7710256577
767795620,4995,4995,0.0046455557,-0.0091584045,-0.0021840888,0.1502398103,0.0194244068,-9.7420988083
767801310,4999,4999,0.0056586624,0.0161652267,0.0024076945,0.0959189683,0.076260075,-9.8568696976
767807175,4994,4994,0.0039692493,-0.003299773,-0.001756747,0.1419686824,0.0673522353,-9.669260025
767815539,4991,4991,0.0085356021,0.0052042399,0.0008403324,0.0742317364,0.0844998881,-9.8220500946
767816392,4993,4993,0.0048787249,0.0045687789,0.0004702591,0.0412189737,0.0762269944,-9.8000793457
767821212,4994,4994,0.0027728088,0.002344589,-0.0002887336,0.0702404305,0.0920578986,-9.7078752518
767838328,5000,5000,0.0029006312,0.0040957774,0.0019926622,-0.0177380368,0.0265954118,-9.8219871521
767836027,4996,4996,0.0023610268,0.0019351897,-0.0016985544,0.0065664491,0.0647565499,-9.7860708237
767842164,4990,4990,0.0081616659,0.0091415923,0.0025479668,0.0045374422,0.0108997561,-9.7630605698
767840818,4996,4996,-0.0016840002,-0.0042651887,-0.0007171526,-0.0632955506,-0.0286054444,-9.7387495041
767856666,4997,4997,0.0036422706,0.0094646765,0.0011713197,-0.0120792249,0.0306725577,-9.7710189819
767856091,4990,4990,0.0105073564,-0.0048606829,-0.0017807523,0.0071510677,-0.0773451105,-9.82280159
767869272,4996,4996,-0.0032270835,0.0070585692,-0.0011628472,0.034222465,-0.0620686486,-9.8030290604
767868738,4999,4999,0.009210919,0.0019310174,-0.0003213316,0.0478074513,-0.0022580063,-9.7355337143
767882126,4994,4994,0.0047637643,-0.0019861301,-0.0032713732,0.1069770828,-0.0569652505,-9.7662677765
767880028,4994,4994,0.0058320821,0.0122443456,0.0009320434,0.0733641088,0.0359309539,-9.8232183456
767882828,4995,4995,0.0048534269,-0.0074290046,-0.0035990954,0.1778512448,0.0064993571,-9.7315597534
767882823,4994,4994,0.0053711049,0.010641057,0.0001742141,0.08934623,0.0468563102,-9.8371019363
767897351,4998,4998,0.0041606366,1.69842e-05,-0.00136957,0.1668160111,0.0750818849,-9.7418756485
767897051,4995,4995,0.0075425701,0.004689021,0.0004606012,0.07583078,0.0905834362,-9.7457933426
767899341,4999,4999,0.0022961036,0.0036391632,-0.0006018064,0.0894080028,0.0511292927,-9.8135023117
767904858,4996,4996,0.0023893763,0.0055591841,-0.0014549182,0.0328481384,0.1449856609,-9.7514219284
767916995,4994,4994,0.0052902102,0.005084597,0.0022771603,0.0393144041,-0.008606459,-9.740187645
767917111,4987,4987,-0.000190635,-0.001262432,-0.0029723675,-0.0356836691,0.1029004082,-9.8228673935
767926686,4997,4997,0.0075419634,0.0106467204,0.0011140661,0.0311210658,0.0297504868,-9.7311820984
767926258,4993,4993,-0.000675011,-0.0037552244,-0.0013580045,-0.0074846596,-0.0045713629,-9.7640476227
767932760,4995,4995,0.0026469824,0.0108983824,0.0004276372,-0.0261199437,-0.019746216,-9.7448759079
767932857,4994,4994,0.0105546415,-0.0032346949,-0.0002486439,0.0197606552,0.0046198484,-9.7579851151
767935782,4995,4995,-0.0022867566,0.005033087,-0.0018848699,0.019021865,-0.1056968942,-9.8493003845
767955911,4997,4997,0.0053068362,0.006906487,0.0001140201,0.0609129369,0.0006137406,-9.734251976
