time,gInt,aInt,gx,gy,gz,ax,ay,az
2839405361,4995,4995,0.0055933138,0.0100102099,0.0013457933,-0.0383843631,-0.0591930747,-9.880150795
2839406502,4997,4997,0.007055115,-0.0002352772,-0.0014677283,-0.0015908801,-0.0907322988,-9.7869682312
2839411479,5005,5005,0.0041144122,0.0089498507,0.0001739963,0.0025842828,-0.0533957966,-9.7371969223
2839414032,4991,4991,0.0078354971,-0.0005463697,-0.0004948964,0.0539558381,-0.0018586519,-9.7765045166
2839422550,4988,4988,0.0023550158,0.0056452495,-0.0018344842,0.07529708,-0.011775976,-9.8186893463
2839426543,4996,4996,0.0083015189,0.0078540565,0.0016374997,0.0802446678,0.051836554,-9.803188324
2839431820,4994,4994,0.0041747303,-0.0023949353,-0.0018043536,0.0840554088,0.041253306,-9.8186950684
2839435248,4997,4997,0.0064973678,0.012838156,-0.0007909868,0.0823993534,0.0805427656,-9.7480821609
2839443927,4994,4994,0.0049796333,-0.0015912838,-0.0019484899,0.0299116224,0.0948512629,-9.7417211533
2839456256,5008,5008,0.0056176349,0.0089603048,0.0009587572,0.0427687727,0.0853569508,-9.8264951706
2839455848,4988,4988,0.0071080672,0.0028686807,0.0012209293,-0.0094374083,0.0751148537,-9.8406801224
2839456738,4994,4994,0.0019399283,0.0066566966,0.0005988919,-0.0324980766,0.0454566032,-9.7616043091
2839461729,4995,4995,0.0080091152,0.0048966883,0.0024663783,-0.0434872247,0.0413927771,-9.748342514
2839473881,4995,4995,0.0030425517,0.0035952923,-0.0024509723,-0.0522132888,-0.0453417487,-9.7935056686
2839473546,4995,4995,0.0042071529,0.0106071811,0.0004964768,-0.0746325999,-0.0161514655,-9.7798433304
2839475894,5000,5000,0.0032427364,-0.0049046916,-0.0009226946,-0.0523028448,-0.0702972263,-9.8462867737
2839483037,4993,4993,0.0062265461,0.0135952709,0.0003752744,0.0032191267,-0.0522209182,-9.8201627731
2839486465,4996,4996,0.006876878,-0.0016787961,-0.0023057123,0.0011751091,-0.0693636313,-9.6785125732
2839492950,4995,4995,0.0028041957,0.0051692571,3.90559e-05,0.0677246153,0.0073511628,-9.7714662552
2839515702,4995,4995,0.0079285782,0.0052548097,-0.0012880956,0.0541610904,-0.0266729463,-9.8450870514
2839515836,4998,4998,0.0046179546,0.0031820221,-0.0016072615,0.0769321993,0.039467942,-9.810095787
2839516922,4993,4993,0.0090847369,0.0081655122,0.0002841094,0.0880063847,0.0359864607,-9.8153533936
2839516309,4996,4996,0.0046472792,-0.00023458,-0.002601525,0.0764062777,0.0594079122,-9.7367172241
2839523994,4996,4996,0.0047183363,0.0125775589,0.0017854981,0.0443659835,0.098241888,-9.7512569427
2839523098,4995,4995,0.0061625545,-0.0048376201,-0.0019178147,0.0310743563,0.0829043686,-9.8148422241
2839536680,4996,4996,0.0027188591,0.0125352107,0.0007502443,-0.0263250023,0.0467731543,-9.8506422043
2839535543,4995,4995,0.0045236759,0.0004633741,-0.0002301805,-0.0582423843,0.0536909848,-9.7743778229
2839545574,4997,4997,0.0028713513,0.0038752984,-0.0011905914,-0.0392188169,0.0265022796,-9.7494192123
2839545429,4995,4995,0.0093292333,0.0086333491,0.0014366301,-0.0495083481,-0.01536451,-9.8022460938
2839556218,4996,4996,-0.0015002327,0.0004228328,-0.0022610363,-0.0529057309,-0.0330373459,-9.7878904343
2839556128,4996,4996,0.0067002284,0.0075217606,0.0004555207,-0.057693433,-0.0442757495,-9.8381929398
2839565735,4996,4996,0.0065909363,-0.0022754802,-0.0017432716,-0.0036914034,-0.0792818591,-9.8005447388
2839564895,4995,4995,0.0046460764,0.0114882514,-0.0005108517,-0.0025498769,-0.0669839829,-9.7384376526
2839565884,4997,4997,0.0068085892,-0.0027483483,-0.0001857584,0.0769331157,-0.0245457441,-9.7788105011
2839572377,4995,4995,0.0038000254,0.0077520171,-0.0010818295,0.0631713197,-0.0076037259,-9.8575239182
2839575874,4997,4997,0.0081176478,0.0058697383,0.0006345065,0.1020027772,0.0266673826,-9.8058385849
2839581810,4995,4995,0.0049448409,-0.00197489,-0.0017196208,0.0796659365,0.057304129,-9.809879303
2839585409,4995,4995,0.0066140592,0.0124777164,0.0030124653,0.0945816934,0.0376928784,-9.7709131241
2839595313,4995,4995,0.0025356645,-0.001203423,-0.0011180271,0.0369642451,0.1083476692,-9.7701826096
2839605731,4995,4995,0.0080455448,0.0097739249,0.0003426081,0.0461494625,0.0649773926,-9.793047905
2839605083,4998,4998,0.0037292223,0.0008413229,0.0001199856,-0.0185627714,0.0940985978,-9.8837041855
2839613337,4994,4994,-0.000771556,0.0108220978,-0.001352341,0.0091877077,0.0348654538,-9.7571020126
2839613765,4996,4996,0.0062904521,-0.0003524565,0.0016622863,-0.0570944212,0.0274659824,-9.7313480377
2839626617,4996,4996,0.0051336889,0.0060272613,-0.0014641952,-0.0306697395,-0.0035206245,-9.7870922089
2839625933,4997,4997,0.0027302706,0.0100912275,0.0030166283,-0.0681316406,-0.0138341365,-9.7901344299
2839635700,4991,4991,0.0015238296,-0.0032280788,-0.0021092421,-0.0550044402,-0.0380566493,-9.8350296021
2839634661,4998,4998,0.0090531074,0.0143770883,0.0016373105,-0.052246429,-0.0482741483,-9.8352651596
2839635667,4997,4997,0.0079094032,-0.0022674415,-0.0004180062,0.0392398834,-0.0718447268,-9.7150306702
2839665226,4997,4997,0.0041960594,0.0096154977,-3.37073e-05,0.0284592565,0.0029879545,-9.7652692795
2839665343,4991,4991,0.0070579131,0.0006227995,-1.0226e-05,0.0842579603,-0.0274978578,-9.8207645416
2839664593,4998,4998,0.0045779455,0.007420877,-0.0015760617,0.0435359664,0.0476585105,-9.8194198608
2839666044,4995,4995,0.0119783673,0.0048671733,0.000981922,0.0909024328,0.0271737278,-9.8139419556
2839666178,4995,4995,-5.52347e-05,0.0007430994,-0.0014857003,0.0950025097,0.06934724,-9.8066902161
2839686597,4997,4997,0.0079538738,0.0121196331,0.0009381998,0.0394910835,0.1051206961,-9.7555189133
2839686709,4995,4995,0.0058739325,-0.0031238638,-0.0015894956,0.034890078,0.0900339484,-9.7633495331
2839687423,4997,4997,0.0056176279,0.012141278,0.000853975,-0.0355802588,0.0785028711,-9.824836731
2839685762,4995,4995,0.0025964449,0.0011302148,-0.0012218663,-0.0265423525,0.0632083043,-9.7933092117
2839694554,4995,4995,0.0015572797,0.0058308304,-0.0015416418,-0.0555246547,0.0137359165,-9.7402238846
2839695457,4998,4998,0.0088213496,0.0058122608,0.001625445,-0.0677983016,-0.0009425335,-9.792183876
2839702600,4994,4994,0.0023227078,0.0029179878,-0.002318935,-0.0684677958,-0.0331335515,-9.7685518265
2839701707,4995,4995,0.0029725186,0.0048170816,0.0012591609,-0.029995624,-0.0605303124,-9.7980613708
2839716549,4997,4997,0.0052582985,0.0003534784,-0.0004555459,-0.0373957045,-0.0480027646,-9.8670740128
2839716008,4995,4995,0.0072917393,0.0120622758,0.0005644811,0.0540367812,-0.0933572352,-9.6916017532
2839717504,4997,4997,0.0049108737,-0.0058352915,-0.0001671591,0.0166160502,0.0111824954,-9.7737073898
2839724722,4994,4994,0.0044829175,0.0117971608,0.0006303565,0.0784142837,-0.0391761288,-9.8298463821
2839725832,4998,4998,0.0067657605,0.0041394201,0.0009996184,0.0664021671,0.0334965996,-9.7922039032
2839734499,4993,4993,0.0071003782,0.0029559559,-0.0015786976,0.0831937343,0.055026006,-9.8141002655
2839735788,4998,4998,0.0059584854,0.0084454538,0.0002955226,0.0762296394,0.0590230748,-9.7784881592
2839739242,4994,4994,0.0019545415,0.0001680948,-0.0025286167,0.0708967298,0.1015501693,-9.7655992508
2839756450,4998,4998,0.0077938922,0.012302598,0.000637007,0.034808401,0.1031436175,-9.7939023972
2839755087,4995,4995,0.005803159,-0.0027995701,-0.0016008674,0.0013207184,0.0767871439,-9.8166761398
2839755866,4994,4994,0.0026838726,0.0124441683,0.0003385666,-0.0305343252,0.0704784095,-9.8064842224
2839764685,4996,4996,0.0032483849,-0.0011283758,-0.0011904507,-0.0495695211,0.0144470921,-9.770280838
2839776975,4996,4996,0.0049903695,0.0071103633,-0.000864174,-0.0554612614,0.0159679968,-9.7667245865
2839776703,4995,4995,0.0066736056,0.0082374224,0.0007232093,-0.0693951026,-0.0380060636,-9.7731723785
2839795026,4995,4995,-0.000649638,-0.0041887932,-0.0009425329,-0.041263584,-0.0447780602,-9.7783250809
2839792912,4998,4998,0.0070980298,0.0116495704,0.0021202599,-0.0135295438,-0.0595534295,-9.863699913
2839795536,4994,4994,0.0073931506,-0.0001146829,2.46721e-05,0.0077872216,-0.0752335116,-9.7503385544
2839794626,4998,4998,0.0051725651,0.0090978257,0.0014413025,0.0102217561,-0.0355643854,-9.7368240356
2839805341,4994,4994,0.0070099481,-0.0018330681,-0.0004708161,0.0577347912,0.0092812553,-9.8277702332
2839804324,5000,5000,0.0021185763,0.0104717007,-0.0014372413,0.073975578,-0.0226198584,-9.8032045364
2839809205,4992,4992,0.0093723591,0.0027360173,0.0010265807,0.0888368562,0.0694314763,-9.8096046448
2839808930,4996,4996,0.0034158072,0.0026539897,-0.0021215768,0.0819195434,0.0606822968,-9.82122612
2839834998,4998,4998,0.0069328849,0.0108326599,0.0009995087,0.067091547,0.0801509097,-9.7656345367
2839833945,4992,4992,0.004692053,-0.0016084561,-0.0017801176,0.0516168959,0.0944061354,-9.7580976486
2839834515,4996,4996,0.0056378562,0.0118199885,0.0002016302,-0.0192618426,0.085391812,-9.8232021332
2839834447,4995,4995,0.0039636884,0.0002093495,-0.0014914161,-0.0130859558,0.0589272603,-9.8391656876
2839843769,4996,4996,0.0018087362,0.0096767079,6.15191e-05,-0.0423851795,0.0203153379,-9.7724618912
2839842893,4997,4997,0.008977579,0.0033579473,-0.0006046055,-0.0446333885,-0.0007885865,-9.7638759613
2839856189,4995,4995,0.0007573271,0.0072613624,-0.0009200981,-0.0764996558,-0.0298068859,-9.78221035
2839854950,5015,5015,0.0038919111,0.0063052992,0.0022665442,-0.0620175824,-0.0227534324,-9.7709159851
2839865489,4975,4975,0.0024435588,-0.001141751,-0.0017915259,-0.0613074116,-0.063213788,-9.8439798355
2839865353,4996,4996,0.0087811323,0.0131455464,0.0012420649,-0.0047044372,-0.0500304103,-9.7824649811
2839876451,4996,4996,0.0049661542,-0.0034448165,-0.0025941154,0.0065764068,-0.0237987693,-9.7356138229
2839875389,4996,4996,0.0068912311,0.0092892013,-0.0007011447,0.0642024726,-0.0120232115,-9.7845430374
2839881015,4999,4999,0.0071103987,0.0031542771,-0.0017069406,0.0521624126,-0.0183078218,-9.821056366
2839895308,4990,4990,0.0032448999,0.006323332,-0.0004776619,0.0867554247,0.0574928261,-9.8029823303
2839896064,4999,4999,0.0073092729,0.0048624678,-0.0003321725,0.0729395077,0.0445537344,-9.834939003
2839896163,4994,4994,0.0015028579,0.0032439318,-0.0006977606,0.0621638373,0.0783759877,-9.7661838531
2839907193,4994,4994,0.007733427,0.0091431057,0.0010504919,0.058650218,0.095720239,-9.7474765778
2839905684,4998,4998,0.003328552,-0.0030351195,-0.0011605816,0.0192073658,0.0896408185,-9.8383235931
2839915739,4996,4996,0.0034843739,0.0141657945,0.0013634493,-0.0132633671,0.0727653801,-9.8402204514
2839915088,4995,4995,0.0028688142,-0.0031487138,-0.0013698237,-0.0372853205,0.0130452961,-9.7486915588
2839932621,4996,4996,0.0036152597,0.0081124185,0.0006498495,-0.0595223904,0.0380486473,-9.7731018066
2839932380,4997,4997,0.0079956474,0.004362796,0.0008465569,-0.0642058477,-0.0472969115,-9.7879419327
2839933909,4991,4991,-0.0035947275,0.0021486401,-0.0007770607,-0.0564553738,-0.0366114266,-9.7813014984
2839933041,4997,4997,0.0065850932,0.007378011,0.0012194503,-0.0682290047,-0.0352062099,-9.855512619
2839937043,4999,4999,0.0052580563,-1.77712e-05,-0.0018318031,0.0103302505,-0.0975281149,-9.7817554474
2839954576,4995,4995,0.0065246737,0.0109206522,0.0002510164,0.0024270865,-0.0278349705,-9.741394043
2839954136,4995,4995,0.0058774068,-0.0038291886,-0.0017187104,0.0626224428,-0.0207830314,-9.7929487228
2839954158,4996,4996,0.0031161495,0.0123072155,-0.0011301175,0.0650481582,-0.0013978624,-9.8164405823
2839965663,4995,4995,0.0099563682,0.0021868711,-0.000517948,0.0988209099,0.0666875169,-9.795372963
2839964894,4993,4993,0.005153554,0.0045159538,-0.0021930852,0.0821231976,0.0657175258,-9.8194646835
2839966137,4999,4999,0.0049870834,0.0082152225,2.97608e-05,0.076425299,0.0802630708,-9.7553634644
2839973898,4992,4992,0.0035617263,0.0014389172,-0.0022642002,0.0376232639,0.1062540263,-9.753616333
2839984365,4999,4999,0.0096006906,0.0097554112,0.0016561555,0.03010327,0.060085129,-9.8254508972
2839984178,4993,4993,0.0024146028,0.0020706244,-0.0016732147,-0.0272370651,0.0802021399,-9.8780822754
2839993207,4998,4998,0.0023696157,0.0117254648,0.0017253582,-0.0218992643,0.0131571284,-9.7438192368
2839992346,4996,4996,0.0058026798,-0.0022856498,-0.000177007,-0.0408448465,0.0278073791,-9.7586746216
2840006207,4996,4996,0.0038096858,0.0112613337,-0.0008239183,-0.058927428,-0.0238582399,-9.7909259796
2840005010,4995,4995,0.0042161234,0.0028367587,-0.0001989933,-0.0407978073,-0.0524664782,-9.7739572525
2840004896,4998,4998,0.0018004761,0.0004565553,-0.0024371867,-0.0702446401,-0.0546762906,-9.8645391464
2840012721,4994,4994,0.0104013616,0.0137472162,0.0028457416,-0.0029026065,-0.0635347217,-9.7731571198
2840016344,4995,4995,0.0039466117,-0.0046410467,-0.0017968462,0.0206530299,-0.0608676448,-9.7263240814
2840023045,4997,4997,0.0065880995,0.0101599973,0.0005020091,0.0368147567,0.0106294611,-9.798075676
2840034615,4996,4996,0.0049893614,-2.8451e-06,-0.0017544866,0.0853451788,-0.0287134163,-9.8089342117
2840035546,5005,5005,0.0062388061,0.0099566635,-0.002137936,0.0699466839,0.0706503019,-9.8123950958
2840035944,4986,4986,0.0079361992,0.0009259577,-0.0005423333,0.0910230502,0.0359181352,-9.784365654
2840044176,4997,4997,0.0019206648,0.0049099065,-0.0035779478,0.0921964571,0.0973819122,-9.7829580307
2840045311,4994,4994,0.0068128929,0.0093460195,0.0012953661,0.0484977737,0.0901688635,-9.7720956802
2840056408,4995,4995,0.0061203721,-0.0024626045,-0.0016604057,0.0444569252,0.0953975171,-9.7879896164
2840057340,4998,4998,0.0034903574,0.0138214426,0.0020251404,-0.0397463068,0.0611169487,-9.8655805588
2840062298,4995,4995,0.001757335,-0.0030349516,-0.001568916,-0.0375319161,0.0494913049,-9.7624921799
2840075074,4994,4994,0.0039844983,0.0092047295,0.0017627503,-0.0431646034,0.0129446527,-9.7752504349
2840075036,4996,4996,0.0084796753,0.0015800932,0.0005417134,-0.0589719564,-0.0075012771,-9.7988958359
2840086059,4996,4996,-0.0011911705,0.0044912244,-0.0001888816,-0.0524409786,-0.0450461507,-9.7612667084
2840085150,4995,4995,0.0067626666,0.0035308145,0.0012702883,-0.0608709902,-0.0299964435,-9.8253173828
2840095189,4996,4996,0.00528843,0.003049253,-0.001662452,-0.0071495278,-0.0652074367,-9.8065786362
2840094043,4997,4997,0.0075583491,0.0095487917,0.0023063833,0.0161870066,-0.0609013215,-9.7287654877
2840106011,4994,4994,0.005270808,-0.0059983972,-0.0019345215,0.0560804419,0.0050101765,-9.7959632874
2840106076,4999,4999,0.0076040276,9.16575e-05,-0.0010019738,0.0811926648,0.0495839156,-9.7997341156
2840125715,4992,4992,0.0047718994,0.0064069005,-0.0017637642,0.0807211772,0.0357066132,-9.7844305038
2840126635,4995,4995,0.0070522893,0.0042679906,0.0009704601,0.0843035206,0.0660184026,-9.7704257965
2840125818,5001,5001,0.0016001909,0.0043219062,-0.0022211922,0.0406298153,0.0724204481,-9.7547397614
2840132982,4990,4990,0.0091575058,0.0086415661,-0.0001109738,0.0522405878,0.0987758562,-9.8101463318
2840135263,4997,4997,0.0031396281,-0.0004505808,-0.0025536176,0.0020997655,0.0758928433,-9.8380260468
2840145210,4996,4996,0.0014792486,0.0129615068,0.0014393189,-0.0237057582,0.0398591124,-9.7685279846
2840144623,4998,4998,0.0047892332,-0.004779899,-0.0016217084,-0.0451436788,0.0227118507,-9.7613544464
2840152852,4995,4995,0.0069279131,0.0123448977,4.55832e-05,-0.0741989464,-0.0115907472,-9.7842950821
2840155136,5004,5004,0.0019041693,0.0014066971,-0.0005476515,-0.0806806535,-0.0528198257,-9.7603693008
2840162956,4986,4986,0.0014933978,0.0027255421,-0.0014054265,-0.0364597291,-0.0313173942,-9.8187379837
2840161504,4992,4992,0.0080010099,0.0092966706,0.0020082928,-0.006162134,-0.087602213,-9.8500928879
2840174696,4999,4999,0.0039784438,-0.0001950447,-0.0026630517,0.0019534363,-0.0600545704,-9.7450256348
2840175199,4995,4995,0.0050807083,0.0089423377,0.0014161314,0.0431677736,-0.0034496065,-9.7548913956
2840185873,4996,4996,0.0052119931,-0.0019199612,-0.0018025029,0.0673997849,0.0127063664,-9.8415632248
2840184635,4995,4995,0.0058874954,0.0138184763,0.0005743983,0.0900224745,0.0281295441,-9.7851219177
2840196045,4997,4997,0.0079243407,-0.0022891988,-0.0016510041,0.0773751736,0.0684364662,-9.8362026215
2840195217,4995,4995,0.0004496978,0.0094627785,-0.0020241593,0.0883022398,0.0372377187,-9.8053789139
2840205800,4995,4995,0.0077080945,0.0067457468,0.0009687549,0.0338014103,0.1130531058,-9.7533130646
2840204786,4998,4998,0.0063437112,-0.0006631008,-0.0028229128,0.0415826812,0.0952657908,-9.7800559998
2840213108,5002,5002,0.003353708,0.0124889743,0.0018156329,0.0042327032,0.0881749317,-9.8299865723
2840212325,4988,4988,0.0028567305,-0.0001422213,-0.0012392205,0.0010566162,0.0463413335,-9.8120727539
2840222959,4998,4998,0.0037242319,0.0104912659,0.001552855,-0.0416242443,0.0345646329,-9.7378168106
2840222063,4991,4991,0.0091791535,-0.0005371706,-0.0014809463,-0.0463913605,-0.0006172383,-9.7767477036
2840225412,4999,4999,-0.0003570656,0.0105910227,-9.8489e-06,-0.0624230467,-0.0252370499,-9.7852926254
2840231907,4995,4995,0.0039123232,0.0007695975,-0.0004549936,-0.026976591,-0.0308389626,-9.7970809937
2840253380,4995,4995,0.0042434395,0.0042710165,-0.0016327488,-0.037619248,-0.0570925027,-9.8674497604
2840252974,4998,4998,0.0086875949,0.010327979,0.0024440377,0.0385001265,-0.0762064084,-9.7237224579
2840252501,4993,4993,0.0026912463,-0.003826068,-0.0025135812,0.0341479704,0.0295278393,-9.7714529037
2840252202,4997,4997,0.0071791848,0.0113565959,0.0013975127,0.0774385482,-0.020578593,-9.8010282516
2840257899,4996,4996,0.0058027934,-0.0005694066,-0.0017823339,0.0724147186,0.0310612433,-9.8016490936
2840264822,4993,4993,0.0081240786,0.0075027081,-0.0001047111,0.0795872286,0.0324994139,-9.8136634827
2840270338,4998,4998,0.0054516303,0.0012656548,-0.0005416576,0.1057183221,0.0569683947,-9.7902784348
2840269119,4995,4995,0.0025669481,0.0074036154,-0.0016834592,0.0613033623,0.0867847726,-9.7589082718
2840285149,4998,4998,0.0091276318,0.0064136446,0.0007912468,0.0497538932,0.0967558101,-9.7515802383
2840284500,4993,4993,0.0016015047,-0.0012908756,-0.002188195,-0.0113288378,0.0710425526,-9.8422460556
2840293309,4998,4998,0.0045201811,0.0144655937,0.0008262447,-0.0239136554,0.0708228201,-9.8320655823
2840291937,4991,4991,0.0033391442,-0.0038778854,-0.0018478284,-0.0360396244,0.0034295493,-9.7239847183
2840306740,4998,4998,0.0073916023,0.0113414237,-0.0002993936,-0.0530719012,0.0193087943,-9.779967308
2840307080,4996,4996,0.0059877918,0.0022661181,-0.00036485,-0.0659566224,-0.069307752,-9.74406147
2840307652,4996,4996,-0.0002346926,0.0053494819,-0.0001512295,-0.0425258875,-0.0422950983,-9.8087396622
2840312850,4997,4997,0.0092153754,0.0054939566,0.0008949514,-0.0602897629,-0.0531677082,-9.8812923431
2840325931,4992,4992,0.0040347353,0.0035053282,-0.002445187,0.010289331,-0.0732581615,-9.7181148529
2840325576,4997,4997,0.0090462528,0.0069012707,0.0002944136,-0.007755145,-0.0276773088,-9.7725276947
2840324560,4996,4996,0.0050606537,-0.0012697364,-0.0024041715,0.1074584126,-0.033494968,-9.8030891418
2840334709,4996,4996,0.0051969774,0.0144861676,0.0007463889,0.0603065155,0.0312165339,-9.8176956177
2840335950,4995,4995,0.0099434685,-0.0035776203,-0.0024698775,0.0687363073,0.0708703101,-9.8082904816
2840338444,4997,4997,0.0034823029,0.0081634521,-0.000954643,0.0838932022,0.0398242697,-9.7831554413
2840352749,4996,4996,0.0057310653,0.0036238893,0.0007753619,0.0515310057,0.1003122926,-9.7653970718
2840352185,4992,4992,0.0009205189,0.0045688841,-0.0016984722,0.0405616276,0.0732017085,-9.7545928955
2840353325,5004,5004,0.0077977316,0.0083078053,0.0021741879,-0.0030807189,0.0801394135,-9.8353681564
2840361690,4990,4990,0.0021226974,0.0014127175,-0.0020429995,-0.0222433396,0.0452063568,-9.8462152481
2840374613,4995,4995,0.0037506891,0.0101454733,0.0014360485,-0.0509644821,0.0155733656,-9.7448730469
2840373514,4993,4993,0.0066815005,-0.0017032849,-0.0008806226,-0.053800188,0.0167108122,-9.773566246
2840377579,4998,4998,0.0052475152,0.012628966,0.0012105887,-0.0873054117,-0.0543131158,-9.7533082962
2840383492,4999,4999,0.0044675721,-0.002405911,7.7367e-06,-0.0467396304,-0.0613979809,-9.7999696732
2840395628,4993,4993,0.0029395714,0.006448586,-0.0010857537,-0.0583434999,-0.0594667345,-9.8716106415
2840394661,4996,4996,0.0091152638,0.0085377842,3.77789e-05,0.0269749686,-0.0659403726,-9.7603969574
2840403578,5003,5003,0.0037356915,-0.0024275566,-0.0018284952,0.0115903756,-0.0246349666,-9.7424783707
2840402689,4988,4988,0.0082557127,0.0110025611,0.0014836574,0.0767272338,-0.0349333584,-9.8057479858
2840413078,4995,4995,0.0040315231,-0.0008757327,-0.0018295264,0.0601534322,-0.0032446266,-9.8291759491
2840412786,5001,5001,0.0079777287,0.0114597213,-0.0006383853,0.0900643393,0.0688847154,-9.8045520782
2840414445,4992,4992,0.0065463963,0.0006014972,-8.96492e-05,0.1121758074,0.055260729,-9.8183631897
2840423287,4995,4995,0.0040314645,0.0101808868,-0.0004074049,0.0752905533,0.0817040652,-9.753903389
2840425399,4995,4995,0.0078335041,0.0045651994,0.0011456555,0.0502367988,0.0916526616,-9.7667417526
2840431836,4995,4995,0.0027969258,0.0021619222,-0.0025952351,0.0060075331,0.0658889189,-9.8388757706
2840444771,5005,5005,0.0045169969,0.0134804612,0.0012652677,-0.0252757668,0.0630739555,-9.8386144638
2840444154,4987,4987,0.0007704574,-0.004795359,-0.003209617,-0.0477338918,0.0203332081,-9.7702407837
2840449664,4996,4996,0.0057570729,0.012723851,0.0010843719,-0.0274824072,0.0152206039,-9.7662439346
2840453000,5000,5000,0.0036851536,0.0007090732,-0.001026177,-0.0332997702,-0.0499580279,-9.7819480896
2840465970,4995,4995,0.0009722328,0.0082598263,-0.000243353,-0.0538406037,-0.0397792049,-9.7780332565
2840465724,4999,4999,0.00649152,0.0011008292,0.0010927877,-0.0482551157,-0.0668594316,-9.872130394
2840485689,4989,4989,0.0043675434,0.0057071797,-0.0018694177,0.0104910284,-0.0521449037,-9.782617569
2840484244,4994,4994,0.0076932479,0.005618413,0.0020304674,0.003533016,-0.0522622466,-9.722079277
2840485968,4997,4997,0.0046885773,-0.002134674,-0.0014682828,0.0734141544,0.0035615677,-9.7884254456
2840482617,4999,4999,0.0062182671,0.0137958461,-0.0006267091,0.0693531185,-0.0126104262,-9.8267002106
2840495615,4994,4994,0.006846305,-0.0040821764,-0.0003098909,0.095077455,0.0781703815,-9.7962608337
2840494767,4995,4995,0.0056120344,0.0111111477,0.0001332142,0.0695414022,0.0404350683,-9.8154201508
2840504602,4996,4996,0.0058143935,0.0021333739,-0.0008835206,0.0638933703,0.0793203712,-9.7469844818
2840503711,4994,4994,0.0023641398,0.0075899544,-0.0013268983,0.0539298356,0.0953932479,-9.7633199692
2840514774,4996,4996,0.0083855148,0.0058924281,0.0008018838,0.0238290709,0.0663109273,-9.8413963318
2840514412,4992,4992,-0.0003391223,0.0039565074,-0.0023709554,-0.0409034416,0.0674172938,-9.8313455582
2840521100,4999,4999,0.0038423501,0.008307958,0.0010911288,-0.0482382588,0.0183907021,-9.7561378479
2840522835,5003,5003,0.0046646302,-0.0025874642,-0.0027710502,-0.0445313156,0.0255004019,-9.7854118347
2840532418,4989,4989,0.0047334936,0.0162775721,0.0006838757,-0.0659296066,-0.0486969762,-9.7832403183
2840532090,4995,4995,0.0023529553,-0.0026362031,-0.0009730672,-0.0660755187,-0.008911306,-9.7705535889
