time,gInt,aInt,gx,gy,gz,ax,ay,az
482970747,4996,4996,0.0052649374,0.0112403492,0.0008415737,0.0864662826,0.0150581403,-9.7647304535
482971594,4994,4994,0.0049216021,-0.0014323884,-0.0012040404,0.1601739079,-0.0012561553,-9.7536640167
482973352,4997,4997,0.0041388213,0.0072470424,-0.0025241061,0.0979270935,0.1270516962,-9.8179893494
482982767,4994,4994,0.0070606251,0.0050154235,0.0008462241,0.1368349493,0.0100982254,-9.8047304153
482992327,4996,4996,0.0003747371,0.0026299059,-0.0034897125,0.0421978869,0.1617285013,-9.8396320343
482992924,4994,4994,0.0075346958,0.0103499312,-0.0003440758,0.0942934752,0.0546521358,-9.7332754135
482997990,4996,4996,0.0024836997,-0.0022170199,-0.0029128555,0.0398642123,0.149009645,-9.764418602
483011869,4993,4993,0.0058172741,0.0137460371,0.0003023782,0.0373123735,0.037999019,-9.825003624
483011303,5004,5004,0.0018773209,-0.0037309804,-0.0012879771,-0.0172217451,0.0592012741,-9.7864980698
483022564,4991,4991,0.0029683853,0.0083858231,0.0014594448,-0.0410385467,-0.0233436208,-9.8475112915
483020098,4995,4995,0.0059836395,0.0047612782,-0.0003385971,-0.0040060775,0.0105671491,-9.7502498627
483025944,4993,4993,0.0008578053,0.0014012404,-0.0010790688,-0.0061007217,-0.0632426813,-9.7186460495
483025154,4996,4996,0.0075161494,0.0081315637,0.000151867,0.0264072232,0.0072209379,-9.8464012146
483042331,4997,4997,0.0009235955,-0.0007431911,-0.0028636162,0.0372133069,-0.0978759974,-9.8542051315
483041476,4994,4994,0.0063444381,0.0108197909,-0.0002368908,0.0635674819,0.0366053469,-9.8125629425
483041809,4994,4994,0.0074623786,-0.0041943826,-0.0011024023,0.0745475963,-0.0470461398,-9.7394933701
483051286,4996,4996,0.0025811526,0.0096493624,-0.000589409,0.1545408517,0.0583604313,-9.7762260437
483052287,4997,4997,0.0078902729,0.0020338516,0.0002425446,0.0586741902,0.0721991658,-9.8174648285
483058261,4997,4997,0.0046239886,0.0048992662,-0.001606603,0.1516028047,0.0618736036,-9.8134288788
483060521,4992,4992,0.005690482,0.0067125424,-0.0003784941,0.0267441664,0.0876951292,-9.9058971405
483071749,4998,4998,0.0026617195,0.0020771238,-0.0034219406,0.0927724913,0.0907757282,-9.6957406998
483070358,4999,4999,0.0065330924,0.0088331727,0.0015215842,0.0404536128,0.1164662614,-9.7333440781
483079327,4989,4989,0.0043253442,-0.000833791,-0.0023401568,0.0152481403,0.0839782953,-9.8280315399
483080585,4997,4997,0.0003455147,0.0111909434,0.0005131665,0.0166826025,0.0456158146,-9.802989006
483085557,4995,4995,0.0070611141,-0.0047262814,0.0003609069,-0.02483036,0.029626457,-9.8603544235
483091782,4999,4999,0.0013389013,0.0104300743,-0.0008937558,-0.0375823081,-0.0607589111,-9.7501907349
483100185,5000,5000,0.0061558625,0.0007165441,-2.72436e-05,0.0223431438,-0.0303262006,-9.6896696091
483101200,4988,4988,0.0023090818,-0.0010145085,-0.0013495915,-0.0213330891,-0.0126132797,-9.8137340546
483109250,4999,4999,0.0064946138,0.0119823674,0.001276625,0.0076685152,-0.0815912858,-9.8478364944
483116317,4990,4990,0.0021529996,-0.0025151754,-0.0021557282,0.0669573173,-0.0147981886,-9.8160171509
483116204,4995,4995,0.0107200136,0.010426403,0.0008629906,0.0898698568,0.0067184865,-9.7317228317
483125746,5003,5003,0.0040246155,-0.0023412786,-0.0025849042,0.1572632492,0.0288063195,-9.7385931015
483125972,4986,4986,0.0055057057,0.009131805,-0.0008879798,0.084747456,0.0973080695,-9.8157367706
483132166,5008,5008,0.0076946346,0.0009557158,-0.0009277817,0.1489045173,0.0587865002,-9.8091945648
483140150,4988,4988,0.0056812358,0.0031693596,-0.0027300795,0.0516024232,0.1095024273,-9.8581581116
483142087,5003,5003,0.005975476,0.0098730028,0.0017455738,0.0769385025,0.0772898793,-9.758225441
483145040,4988,4988,-0.0003763106,-0.0020548026,-0.0020564052,0.0555912293,0.099974215,-9.7029123306
483151317,4993,4993,0.0048975479,0.0124764824,0.0013080281,0.0100200586,0.0625409335,-9.8101711273
483155206,5002,5002,0.0039000253,-0.0040586218,-0.0011493582,-0.0281520411,0.0466362424,-9.8455705643
483160906,4985,4985,0.0033648575,0.0111889113,0.0003484637,0.0040000766,0.0021052163,-9.8743953705
483165270,4994,4994,0.0027061882,0.0013299014,-3.83702e-05,-0.0584450178,-0.0301092304,-9.7372579575
483171040,4998,4998,0.0035133755,0.0042019133,-0.0013998892,0.0113565661,-0.028567329,-9.6532449722
483179742,4998,4998,0.0059187235,0.0029931962,0.0017939714,-0.0284434091,-0.0562400259,-9.8231859207
483192387,4992,4992,0.0016525118,0.00423727,-0.0017559069,0.0296593271,-0.0460979827,-9.8595705032
483191812,4996,4996,0.0038650043,0.0092611378,0.0012767361,0.0563905537,-0.0283369888,-9.8191251755
483192153,4993,4993,0.0080506532,-0.0035137283,-0.0014421347,0.0742733702,0.0216407888,-9.7696695328
483200449,4995,4995,0.0039600278,0.0124314269,0.0001352121,0.1570875794,0.0076331398,-9.7438097
483200180,4998,4998,0.0086900322,-0.0040760981,-0.0016852571,0.1207788438,0.102960512,-9.7814741135
483209283,4995,4995,0.0018275609,0.0077673411,-0.0018188038,0.1102784351,0.0642844439,-9.8594074249
483210270,4996,4996,0.0083830627,0.0047656829,0.0001351009,0.0880485997,0.1151893735,-9.8425502777
483221403,4996,4996,0.0028760494,0.0034332839,-0.0024774021,0.0542454384,0.073537305,-9.721988678
483221538,4995,4995,0.0073867859,0.0068437341,0.0005400389,0.0667778626,0.1159635335,-9.7240629196
483225283,4994,4994,0.0013279103,-0.000562724,-0.0017495623,0.0177240707,0.0670338571,-9.8302459717
483230188,4995,4995,0.0052514211,0.0123147899,0.0016383986,-0.0136752063,0.0215513464,-9.8063526154
483240742,5003,5003,0.0039148005,-0.0032629461,-0.0010478119,-0.0427490659,0.0245062746,-9.8385667801
483240901,4994,4994,0.0041800169,0.0113239605,-0.0004331803,0.0016376151,-0.0294117071,-9.7380037308
483248883,4996,4996,0.0047253887,-0.0009952773,-0.000364187,-0.0174437836,-0.005632713,-9.6875638962
483250219,4988,4988,0.0032944472,0.0019281262,-0.0014893827,0.0156588648,-0.0411847197,-9.779923439
483254919,4994,4994,0.0040877797,0.0083369855,0.0008056064,0.0193934478,-0.0578407831,-9.8740673065
483261150,4997,4997,0.002933753,-0.0031718775,-0.0012043463,0.0661142319,-0.0138672413,-9.8267402649
483265606,4996,4996,0.0074572484,0.0104122488,0.0008328194,0.0563631952,-0.006375493,-9.7577896118
483272293,4993,4993,0.0035027955,-0.0032074663,-0.0026749629,0.1598697454,0.001841016,-9.7259016037
483274173,4997,4997,0.0069840676,0.011857938,0.0010784387,0.0781446621,0.1214421839,-9.8001537323
483291854,4996,4996,0.0056947968,-0.0019471892,-0.000420787,0.1763157696,0.0019967614,-9.8009653091
483290014,4996,4996,0.0027339936,0.0093951756,-0.0006520838,0.0239595864,0.147266224,-9.9241924286
483296182,4995,4995,0.0067278272,0.0051853363,0.0005066743,0.1173253655,0.0137857357,-9.6957130432
483311402,4992,4992,0.0071729464,0.0117005082,0.0001158111,0.0366007052,0.0085756099,-9.8351516724
483311248,4996,4996,0.0001868421,-0.0024345834,-0.0021854981,0.0122682927,0.0818142071,-9.8176202774
483321956,4998,4998,0.0060753622,0.0109646767,0.000938916,-0.0497638509,-0.0160687529,-9.8388414383
483321583,4990,4990,0.0022557462,-0.0020729448,-0.0018181332,-0.0192832146,-0.0007218229,-9.7223949432
483325588,4997,4997,0.0042006583,0.0074306508,-0.0007122383,-0.027717948,-0.0545015596,-9.7020540237
483325164,4997,4997,0.0043815817,0.0005695726,0.0004240863,0.0285054687,0.0150938733,-9.8195743561
483341607,4996,4996,0.0010923567,0.0037805575,-0.0012644493,0.0151968086,-0.0995920971,-9.8797273636
483341249,4994,4994,0.0066037388,0.008179252,0.0008503537,0.0493587069,0.0047286642,-9.8219394684
483342004,4998,4998,0.0074260966,-0.0036774329,-0.0020388013,0.0540901385,-0.0586268827,-9.70616436
483343104,4991,4991,0.0035808443,0.0113363219,0.0010135267,0.1603087187,0.0455208868,-9.7402114868
483351515,4999,4999,0.0055525736,-0.0025015415,-0.000629439,0.0660175532,0.0812854469,-9.8169984818
483359786,4995,4995,0.0052016261,0.0084477505,0.0002507789,0.1521298438,0.0731432587,-9.8171253204
483358978,5000,5000,0.0059125535,-0.0010700915,-0.0015700604,0.0543324612,0.1141517535,-9.8752632141
483365187,5009,5009,0.0018784226,0.0066929418,-0.0009058961,0.1208611876,0.0915330052,-9.7086725235
483370985,4987,4987,0.0043744463,0.0045305016,0.0001714033,0.0457428321,0.1123379543,-9.7217721939
483381984,4993,4993,0.0050093001,0.0027211178,-0.0015493726,0.0224985778,0.089693971,-9.8336591721
483382978,5002,5002,0.00199259,0.0100091361,0.0015037007,-0.0259428937,0.0459866039,-9.796333313
483384229,4996,4996,0.0041445508,-0.0029502364,-0.0018241205,-0.0338106453,0.0227051489,-9.8541812897
483401352,5005,5005,0.0031556839,0.0140572749,0.0015519087,-0.005940204,-0.0316593461,-9.7255516052
483400553,4993,4993,0.0067805653,-0.0027395287,-0.0025571685,0.0213453751,-0.0097382264,-9.6836681366
483411927,4997,4997,0.0026694005,0.0071039503,-0.0015037366,-0.0096741104,-0.0325197093,-9.8163795471
483411559,4997,4997,0.0073064095,0.0063380143,0.0003470584,0.0687140077,-0.0612041503,-9.8701334
483422586,5003,5003,0.0004871874,0.0011222924,-0.0015089943,0.0546622798,-0.0443285108,-9.7996234894
483421930,4991,4991,0.010511524,0.0083498759,0.0029490083,0.077038154,0.0219015088,-9.754573822
483430932,5000,5000,0.0010122035,-0.0023596988,-0.0021055569,0.1513218731,0.0231285486,-9.7470798492
483429865,5000,5000,0.006056428,0.0120898755,8.61859e-05,0.087761797,0.094716765,-9.831205368
483434895,4993,4993,0.0031571887,-0.0008917198,-0.0011340902,0.1170575097,0.0618319251,-9.8340015411
483435776,5002,5002,0.0056793918,0.0083649317,-0.0003641789,0.0790046304,0.1370389611,-9.8530330658
483451726,4992,4992,0.0038209821,0.0020197504,-0.0003975346,0.071476981,0.0955514088,-9.7323694229
483451494,5001,5001,0.0012179523,0.0026558547,-0.0007175025,0.0705351308,0.1174948588,-9.6960306168
483452061,4996,4996,0.0055994233,0.0084888926,0.0022982694,0.0049176333,0.0705570951,-9.8145370483
483459328,5003,5003,-0.0008918913,-0.0014854288,-0.0026428301,-0.0147087285,0.0538294278,-9.80555439
483471676,4995,4995,0.0038926916,0.0095382817,0.0014278624,-0.0455426909,0.0124292402,-9.8513622284
483471460,5005,5005,0.0045654597,-0.0018178532,-0.0010857409,-0.0178163368,-0.051999893,-9.7606010437
483471532,4986,4986,0.0035377629,0.0102414861,0.0016294579,-0.0354134478,-0.0238007922,-9.7120866776
483475366,5005,5005,0.0078136222,-0.0036228672,0.0007746888,0.0203819033,-0.03684837,-9.8164463043
483484178,5000,5000,0.0011761704,0.007709743,0.0005613941,0.0216333419,-0.0338059962,-9.8561859131
483483531,4995,4995,0.0086341286,0.0036941292,0.0004705292,0.0700255036,-0.0439182855,-9.7975988388
483491357,5001,5001,0.0044870386,0.000142059,-0.0010647777,0.0546437427,0.0114003755,-9.7512426376
483501108,4992,4992,0.0068166256,0.0114432052,0.0018656563,0.1459799558,-0.0211822316,-9.7708454132
483502930,5001,5001,0.0032534439,-0.0026360247,-0.0008235748,0.0919476002,0.1003505886,-9.7971630096
483510760,4993,4993,0.0059200898,0.0111836195,0.0009604741,0.1416284144,0.0477721393,-9.8362407684
483516774,5005,5005,0.0033892153,-0.0003478825,-0.0022370701,0.0952330679,0.1201793179,-9.848982811
483516463,4993,4993,0.0039771036,0.0092674298,-0.0006090185,0.0810665488,0.0620593689,-9.736000061
483527059,5002,5002,0.0058619557,0.0019238042,0.0003309416,0.0302944649,0.1383083761,-9.7389068604
483528210,4998,4998,0.0024398216,0.0053481064,-0.0006247528,0.0236927532,0.0533849336,-9.843091011
483530785,4996,4996,0.0033870714,0.0081542581,0.0016655453,-0.0043448876,0.0732933655,-9.8108892441
483541477,4995,4995,0.0030489671,-0.0020674935,-0.0023695005,-0.0354571976,-0.0191994347,-9.8568944931
483541969,5005,5005,0.0039981687,0.0111957118,0.0019114763,0.0002148906,-0.0071848091,-9.7150678635
483549328,4998,4998,0.0043794108,-0.0031238722,-0.0008970127,-0.0342599116,-0.0435083881,-9.7116680145
483550191,4994,4994,0.0042463928,0.0094517469,-0.0002236882,0.0324185677,-0.0017753796,-9.8069467545
483560801,4998,4998,0.0043339925,0.0031732514,0.0003016139,0.0022103956,-0.0665083379,-9.8716154099
483560995,5009,5009,0.0034400499,0.0052069956,-0.0012825937,0.080335997,-0.0004421528,-9.7993116379
483565221,4991,4991,0.0106856544,0.0053466214,0.0016002216,0.0697952062,-0.0041650459,-9.7808122635
483569744,4994,4994,0.0017027444,0.0006715124,-0.0022381472,0.1421413571,0.018958943,-9.7574472427
483575735,4981,4981,0.0068232799,0.012129277,0.0011119157,0.0611551851,0.1037528068,-9.7982301712
483579942,5017,5017,0.0055075968,-0.0064242631,-0.0026299779,0.1572126001,0.0414175764,-9.7956752777
483586500,4996,4996,0.0018822139,0.0117460443,2.62649e-05,0.0248736851,0.1122907922,-9.8889570236
483602463,4995,4995,0.0060807015,-0.0004908424,-0.001653872,0.0993134454,0.0516058989,-9.7072172165
483601732,5006,5006,0.002912784,0.0044703959,-8.88334e-05,0.0303309951,0.1153857186,-9.744805336
483613415,4997,4997,0.0071163983,0.0065040365,0.0007894672,0.0040152879,0.059251871,-9.8549985886
483613069,4997,4997,-0.0040167738,0.0017971554,-0.0025012933,0.0153927915,0.0497515909,-9.7861814499
483613924,4999,4999,0.0092070112,0.0088672554,0.0011802014,-0.0258507803,0.0211073402,-9.853392601
483619185,4996,4996,0.0021881715,0.0002497713,-0.0022291364,-0.0227289461,-0.036296133,-9.7290945053
483621827,4998,4998,0.0045309491,0.0103702322,0.0007949015,-0.0108291926,-0.0433308706,-9.6919565201
483628707,5005,5005,0.0053394912,-0.0049979547,-0.0005681904,-0.0017561023,-0.0090426728,-9.8278455734
483643530,4988,4988,0.0053096991,0.0019825397,-0.0008997602,0.0775948465,0.0084713073,-9.7831983566
483644135,5009,5009,0.006190144,0.0027085817,-0.0010356731,0.0552493185,-0.0039934246,-9.7437362671
483648115,4997,4997,0.0045505054,0.0081760129,0.000555483,0.1678382605,0.0136247538,-9.7539558411
483665333,4996,4996,0.0029315136,-0.0002829416,-0.0028146408,0.0620998554,0.1189711541,-9.8169679642
483665050,4999,4999,0.0077573992,0.0132618193,2.42791e-05,0.1459398419,0.0501555875,-9.7995758057
483665725,5002,5002,0.0053219525,-0.0039658854,-0.0016820024,0.0762936398,0.1312889606,-9.8641109467
483665163,5004,5004,0.0042114817,0.0122320456,5.8657e-05,0.1133430302,0.0957565308,-9.7620334625
483672109,4996,4996,0.0051039807,-0.0009410869,-0.0019457914,0.0162386056,0.1002596542,-9.725317955
483675768,5010,5010,0.004129237,0.0076763793,-0.0003982512,0.0045286645,0.1063328609,-9.8356142044
483680569,4984,4984,0.0023567423,0.0060566464,0.0009471223,-0.0056294645,0.0393908098,-9.771279335
483687306,4998,4998,0.0014843154,-0.0013581185,-0.0016770631,-0.0242971089,0.01814593,-9.8295726776
483691772,4998,4998,0.0050574727,0.0127150798,0.001394377,-0.0497684292,-0.0140630528,-9.7826967239
483700211,5000,5000,0.0040743551,-0.003546329,-0.0023002347,0.0125102848,-0.051672034,-9.6776075363
483700908,4998,4998,0.0045886426,0.0079520121,0.0005869761,-0.0061303223,-0.0007663672,-9.8119401932
483710547,4994,4994,0.0046472684,0.0006830341,-0.0001923252,0.0595629476,-0.0796670616,-9.8404874802
483711082,5010,5010,0.000617372,0.0067071021,-0.0001051764,0.0689706206,-0.0324981622,-9.8094320297
483719386,4999,4999,0.0106473062,0.0005870541,0.0003599428,0.0701766387,0.0102054384,-9.7663221359
483720267,4986,4986,0.0007689745,0.0033819766,-0.0007688396,0.1474618167,-0.0077257981,-9.7696704865
483729392,4995,4995,0.0085734427,0.0078241881,0.0014469182,0.1184765026,0.0845876709,-9.801363945
483730451,5004,5004,0.001891278,-0.0033460243,-0.0026368145,0.1273852587,0.0532444082,-9.8310031891
483731979,4790,4790,0.0057412251,0.0102342283,0.0005024569,0.0942520946,0.1199999154,-9.832906723
483743715,4995,4995,0.0031951622,-0.0023049756,-0.0015820703,0.057448145,0.0995964408,-9.7723121643
483744250,4995,4995,0.0026212553,0.0089212758,-0.0003762533,0.0548337065,0.0915311202,-9.744269371
483755251,4990,4990,0.005214476,0.002738216,0.0008949437,-0.0065309275,0.0811615959,-9.8140192032
483756700,4994,4994,0.0006983433,0.0045856163,5.0205e-05,0.009524487,0.0279695187,-9.7947330475
483763534,4999,4999,0.0050344528,0.00637209,0.0028343929,-0.0111213839,0.0022358112,-9.8426551819
483764845,4995,4995,0.0002510969,-0.0002636308,-0.0020538492,-0.0113998549,-0.0447536893,-9.7644872665
483775885,4992,4992,0.0054913722,0.0112393769,0.0005571521,-0.014098417,-0.0214807224,-9.7235050201
483775853,5000,5000,0.0059678475,-0.0054716766,-0.0016636112,-0.0072534457,-0.0402855054,-9.8115186691
483785006,5001,5001,0.0030841513,0.0108659854,0.0013181664,0.0263689514,-0.0460114405,-9.8171415329
483786300,4988,4988,0.0065186638,-0.0028525144,-0.0019761301,0.0539752468,-0.0220921598,-9.8038196564
483788406,4995,4995,0.0044902889,0.0047071585,-0.0009949697,0.0689274669,0.00338906,-9.7805728912
483799309,4998,4998,0.0071395915,0.0060493452,0.0011958684,0.1225130558,0.0083206417,-9.7620773315
483804608,4993,4993,0.0044346768,0.0012551231,-0.0023024173,0.0689151064,0.1172252446,-9.7955360413
483816783,4993,4993,0.00514354,0.0087954504,0.0017308276,0.1528134793,0.0283488594,-9.7969732285
483815412,4998,4998,0.0026064336,-0.0008257587,-0.0017901968,0.0503496863,0.1366992295,-9.8865385056
483816231,4995,4995,0.0055153784,0.0127225574,0.0005135832,0.1033935249,0.0376215503,-9.7145576477
483825386,4995,4995,0.0030538701,-0.002114211,-0.0002049129,0.0076841763,0.1433599591,-9.7565689087
483826968,4994,4994,0.0037691898,0.0105214268,0.000576849,0.0210893769,0.0580842234,-9.8166694641
483835108,4997,4997,0.0013500191,0.0030174595,0.0010741234,0.043491438,0.0623786934,-9.7872781754
483836443,4996,4996,0.0039941273,0.0021452403,-0.0019853699,-0.0184364282,-0.0167636722,-9.8517093658
483853085,4995,4995,0.0040010894,0.0107068736,0.0024395708,-0.0232084841,-0.0040671048,-9.7667236328
483854537,4994,4994,0.0030565236,-0.0036989835,0.0001746129,-0.0323540531,-0.0395064801,-9.7063121796
483854577,4997,4997,0.0047525051,0.0107463403,0.0021526886,-0.002533939,0.0059212004,-9.7906188965
483855876,4994,4994,0.0038653279,-0.0026351528,-0.0009657725,0.0321333446,-0.0835126042,-9.8367671967
483865556,5001,5001,0.0040236996,0.010251116,0.0001406836,0.0819653645,0.0272068381,-9.8016834259
483867232,4991,4991,0.0105009871,-0.0010530963,0.0005179081,0.0671731755,-0.0115206232,-9.7589759827
483874370,4999,4999,0.0004215515,0.0037130904,-0.0015614707,0.1589607894,0.0311413724,-9.7654409409
483877274,4991,4991,0.0062764888,0.0076549184,0.0019560682,0.049042929,0.094571799,-9.7955188751
483884536,4995,4995,0.0042243255,-0.0023544524,-0.0004464574,0.1901250631,0.0566857606,-9.7819213867
483885588,5002,5002,0.0065989625,0.0109918658,0.0009081645,0.0371661074,0.1058773473,-9.8835773468
483895637,4986,4986,0.0028107536,-3.39316e-05,-0.0012010684,0.1091756821,0.083966054,-9.7634973526
483896933,5000,5000,0.0008479776,0.0103423521,0.000469093,0.0493569225,0.1152268723,-9.718132019
483904393,4993,4993,0.0065076132,0.0005894471,-0.0002812988,-0.0015688831,0.0726769269,-9.822470665
483915192,4995,4995,-0.0018920461,0.007168137,-0.0006034021,-0.0008059732,0.0306143239,-9.7908525467
483915066,4996,4996,0.0064194035,0.0025352526,1.19261e-05,-0.0183282383,0.0334356353,-9.858704567
483925954,4997,4997,-0.000417354,0.0045888042,-0.0016301036,-0.0201519951,-0.0449065715,-9.7721586227
483925815,4995,4995,0.0072693969,0.0082847467,0.0016868598,0.0086960932,-0.0414867066,-9.6692867279
483927041,4995,4995,0.0015273346,-0.0055837855,-0.0010052857,-0.0253139641,-0.0193464514,-9.7899074554
483930243,4994,4994,0.0043883598,0.0124864513,0.0001886555,0.0186787732,-0.0675093308,-9.8713655472
483934807,5004,5004,0.0033450646,-0.0014826371,-0.001683798,0.0816973895,-0.0520562194,-9.8261680603
483944966,4988,4988,0.008618487,0.0080123665,-2.6791e-06,0.0673223436,0.0182572324,-9.7676858902
483945747,4994,4994,0.0040672645,0.0026847562,0.000193497,0.128729552,-0.0196856409,-9.7407817841
483955162,4996,4996,0.0004517183,0.003576444,-0.0012157981,0.1111306697,0.1109947488,-9.7600221634
483955855,4996,4996,0.0072188349,0.0093040522,0.0014122707,0.1457140744,0.0519059189,-9.825917244
483964263,4996,4996,0.0048803599,-0.0035867423,-0.0022881839,0.1104639694,0.1003910303,-9.8517951965
483965753,4996,4996,0.0050696786,0.0126178432,0.001109579,0.077732347,0.1021726429,-9.7947540283
483973326,4995,4995,0.0011002688,-0.0047127656,-0.0010889423,0.0504846089,0.0740511641,-9.7132377625
483974329,4995,4995,0.0041099247,0.0125038512,0.0007889142,0.0201710258,0.0817272589,-9.7904996872
483984214,4995,4995,0.0044346876,-0.0016589039,-0.001635319,-0.0100312959,0.0188019406,-9.7943677902
483985386,4994,4994,0.0018894201,0.0062481952,-2.8929e-05,-0.0309412628,0.0426690616,-9.8497714996
483996278,4998,4998,0.0025201296,0.0074304086,0.0027150447,-0.0360342413,-0.0441938825,-9.770488739
483996963,4991,4991,0.0042622872,0.0002402263,-0.0006777455,-0.0144782448,0.0143955005,-9.7007045746
484017175,4995,4995,0.0021341329,0.0005798669,-0.0019450198,0.0184571426,-0.0023468414,-9.8509683609
484014899,4994,4994,0.0030411533,0.0092981998,0.0020228343,0.0831770971,-0.0681639016,-9.8155498505
484028051,4995,4995,0.0096150823,-0.0025341799,-0.000100089,0.0395102277,0.0398745239,-9.7908782959
484027502,4994,4994,0.0024480643,0.0107920403,-0.0007247381,0.1409632862,-0.0362411849,-9.7170886993
484028300,4997,4997,0.0068735308,0.0018001479,-0.0009315992,0.1197625101,0.1343489289,-9.7655172348
484033471,4997,4997,0.000529728,0.0008000207,-0.0025766494,0.1250896752,0.0031968115,-9.8235645294
484045832,4994,4994,0.0100974832,0.0093583092,0.0006614826,0.1098274663,0.1702812761,-9.8461103439
484045864,4999,4999,0.0046682362,-0.0021290267,-0.0036326339,0.0752603784,0.0537442937,-9.7531747818
484048014,4991,4991,0.0038425655,0.0113101555,0.0001442156,0.0548993498,0.1349590868,-9.7410764694
484054643,4995,4995,0.0048918058,-0.0028345322,-0.0011802994,-0.00481254,0.0292315222,-9.8178825378
484055532,4996,4996,0.0010402336,0.0110764019,0.0005544035,-0.003882891,0.0542135313,-9.7955541611
484064331,4994,4994,0.004629747,-0.0010327502,-0.0001589671,-0.0322536826,0.0010750726,-9.8448572159
484065282,4995,4995,0.002055417,0.0040758727,-0.000332701,-0.0118576633,-0.0182948746,-9.7733831406
484074951,4997,4997,0.0039738212,0.0073692566,0.0027151876,-0.020487817,-0.0360308476,-9.7338409424
484075919,4993,4993,0.0043916702,-0.0029452001,-0.001978968,0.0228919052,0.0052868398,-9.7935762405
484084342,4997,4997,0.0048642759,0.0122719137,0.001209434,-0.0061134929,-0.1006566286,-9.8486890793
484085556,4996,4996,0.0055875224,-0.0044048894,-0.0022558619,0.0549647808,-0.0160133038,-9.8105163574
484094999,4995,4995,0.0073469719,0.0082379328,0.0002921673,0.06718871,-0.0127598764,-9.7602081299
484093702,4995,4995,0.0064270701,-0.0009859635,-0.0007873647,0.1469091624,-0.0042907861,-9.7449512482
484103944,4995,4995,0.0031609777,0.0080135688,-0.0013838459,0.0783388913,0.1030691341,-9.8087501526
484106861,4995,4995,0.0096640866,0.0032567503,-0.0002997527,0.1592123657,0.052600652,-9.8066120148
484114453,4997,4997,-0.0015840031,0.0009986269,-0.0014273149,0.0426777527,0.12612845,-9.8927402496
484116852,4994,4994,0.0087834289,0.0113896653,0.0012844875,0.1286212355,0.08528772,-9.7311630249
484124505,4997,4997,-0.0001106594,-0.006399659,-0.0011853297,0.0356292389,0.1159777418,-9.724946022
