time,gInt,aInt,gx,gy,gz,ax,ay,az
398513427,4997,4997,0.0056168926,-0.0022703949,-0.0020189902,0.094667621,0.002946788,-9.7918186188
398512583,4993,4993,0.0063630342,0.009935895,-0.000223386,0.1084245443,0.0411890745,-9.7687644958
398513642,4996,4996,0.0053946949,-0.0008488088,-0.0023508072,0.1136469021,0.0585886315,-9.7876462936
398522925,4995,4995,0.0030848107,0.0090311449,-0.0008586654,0.089633584,0.0985189974,-9.787484169
398524307,4997,4997,0.0081222281,0.004324419,3.14954e-05,0.078528367,0.1118212119,-9.7945671082
398531579,4994,4994,0.0003060102,-3.8637e-06,-0.0015420866,0.0082514966,0.0763324872,-9.7857751846
398532956,4993,4993,0.0056003262,0.0115576414,0.0020335119,-0.0268354975,0.0917212069,-9.7778873444
398543587,4997,4997,0.0006215263,-0.0025832509,-0.0013012482,-0.0148294298,-0.0062071895,-9.7713632584
398543413,4997,4997,0.0059113256,0.0108351037,0.0019104815,-0.0769885331,0.0451527983,-9.7837972641
398560707,4994,4994,0.0051893154,-0.0013829991,-0.0015306538,-0.0729900599,-0.0528713688,-9.809009552
398563054,5000,5000,0.0006723554,0.0082268193,0.0009018899,-0.0444290042,-0.0509949103,-9.7781562805
398562006,4991,4991,0.0050797691,0.0017491949,0.0003558971,-0.0501320586,-0.0730713159,-9.8047275543
398563360,4998,4998,0.0056153871,0.0033986056,-0.0021853123,0.0054826606,-0.1192601696,-9.7662029266
398573915,4992,4992,0.0067625106,0.0075019924,0.0002429081,-0.0075110774,-0.0560407192,-9.8081207275
398575752,4996,4996,0.0023897684,-0.0009264501,-0.0030194893,0.0698572919,-0.0475873649,-9.8023090363
398574678,4997,4997,0.0052925455,0.011646715,0.0010585141,0.0603806265,-0.0025487007,-9.7951812744
398582850,4995,4995,0.0056539616,-0.0022639737,-0.0016500385,0.1123994365,0.032115642,-9.7729244232
398592753,4993,4993,0.0061593801,0.0116430148,0.0008880073,0.1033860892,0.0710746199,-9.7613601685
398594229,4999,4999,0.0050898106,-0.0015512219,-0.0010235886,0.1212195083,0.0558503196,-9.7972288132
398602804,4993,4993,0.0013194538,0.0089426814,-0.0005332134,0.0405214503,0.1401233971,-9.799571991
398604049,4998,4998,0.0089113554,0.0055764895,0.0008894653,0.0794605464,0.0607070252,-9.7833118439
398610619,4992,4992,0.0003315682,0.00062522,-0.0020606746,-0.0259086061,0.118989259,-9.8079710007
398612886,4995,4995,0.0050509307,0.0106826266,0.0012103377,-0.0160927419,0.0095596677,-9.7725200653
398620745,4993,4993,0.0010253063,-0.0027082411,-0.0015309497,-0.0426627286,0.0405165926,-9.7787227631
398621973,5000,5000,0.0080024926,0.0126731135,0.000674664,-0.1034528613,-0.02235144,-9.8078804016
398631616,4995,4995,0.0021623729,-0.0020994223,-0.0007068384,-0.0389809869,-0.0363594703,-9.7669248581
398632778,4995,4995,0.001478468,0.0072866972,-0.0006787744,-0.0595910773,-0.0787155852,-9.8068561554
398634146,4996,4996,0.0069313543,0.0033498837,0.0003345618,-0.0071384292,-0.0539174154,-9.764966011
398651972,4992,4992,0.0031444796,0.0015718088,-0.0009652346,0.0176839735,-0.0845660269,-9.7756290436
398650188,5000,5000,0.0058690822,0.0074947951,0.0011805629,0.0256571509,-0.0191083234,-9.8038482666
398655582,4989,4989,0.0034373677,-0.0034973277,-0.0028490468,0.0618538,-0.0528978072,-9.8024454117
398655927,4998,4998,0.005148455,0.0138938194,0.0009737307,0.0906033069,0.0019710185,-9.8159456253
398673196,4996,4996,0.0063404427,-0.002740337,-0.0013679073,0.094483979,0.0260226633,-9.777220726
398673280,4997,4997,0.004000599,0.0091105858,-0.0003432895,0.0964820683,0.0865706801,-9.7646684647
398674340,4993,4993,0.0039018705,0.0011155154,-0.0005813661,0.0863658339,0.0737120509,-9.788269043
398681919,4996,4996,0.0038196426,0.0057594376,-0.0016272671,0.0624005906,0.1342656463,-9.778635025
398683474,4995,4995,0.0071709314,0.0054147779,0.0001351925,0.0288971569,0.0533069894,-9.7885723114
398684891,4997,4997,0.0005381858,0.0021628726,-0.0018953163,-0.0100787655,0.0982747525,-9.8083162308
398692647,5001,5001,0.0036754054,0.0099568497,0.0011057986,-0.0230735652,0.0083572967,-9.7566251755
398701980,4987,4987,0.0027472975,-0.0039791898,-0.0018238296,-0.0341957398,0.0457352437,-9.7744350433
398703462,4996,4996,0.0044153701,0.0123953512,6.13695e-05,-0.0768083483,-0.0558155999,-9.7984466553
398710942,4996,4996,0.0028947149,-0.003829482,-0.0005344093,-0.0540207699,-0.0435150564,-9.7784719467
398712151,4998,4998,0.0010592727,0.0047500883,-0.0004584891,-0.0518964045,-0.0732423365,-9.8267288208
398721078,4998,4998,0.0077694091,0.0042642951,-0.0002738809,-0.0109850299,-0.0597886369,-9.7647190094
398720378,4994,4994,7.59364e-05,0.0017287227,-0.0021175696,0.004509862,-0.0746952891,-9.7947883606
398731952,4987,4987,0.006096324,0.0084249657,0.0006331402,0.0611471422,-0.0185739864,-9.7760868073
398734037,4998,4998,0.0039891955,-0.0029198576,-0.0034589882,0.0420796275,-0.0385199636,-9.8256063461
398734599,4996,4996,0.0083071757,0.0121863773,0.0001960467,0.1069045439,0.0152504696,-9.7958860397
398744031,4995,4995,0.0059785489,-0.0015568704,-0.002020305,0.0638513491,0.0820586905,-9.7802343369
398753992,4980,4980,0.0057101971,0.0039183339,0.000223585,0.02969791,0.1351151764,-9.7921142578
398771776,4998,4998,0.0048893108,0.0033760224,-0.0022581688,0.0656235367,0.0723044872,-9.7771692276
398773078,4995,4995,0.0043907017,0.0085633984,0.0013054553,-0.0263704695,0.0787082165,-9.8073043823
398771965,4993,4993,0.0014615941,-0.0010368023,-0.0001407529,-0.0128770843,0.0671245828,-9.79682827
398773033,4995,4995,0.0031951787,0.0106243119,0.0014269984,-0.0487662405,0.0213265382,-9.7289829254
398774278,5000,5000,0.0050815493,-0.0024853402,-0.0019615616,-0.0804851055,5.14914e-05,-9.821269989
398782581,4993,4993,0.0015465616,0.0108296601,0.0009275848,-0.0597333126,-0.0357379057,-9.7817354202
398792371,4995,4995,0.0039446866,-0.0004717778,-0.0003556229,-0.0437437445,-0.0833235383,-9.7980270386
398791500,4996,4996,0.0026570575,0.0075123222,-0.0010385659,-0.0386228636,-0.0391486697,-9.8045682907
398794162,4992,4992,0.008134638,0.0078433426,0.0018617371,0.0126714939,-0.0980987251,-9.731464386
398803301,4998,4998,-0.0003704955,-0.0023014923,-0.0014311008,0.0274058245,-0.0166255012,-9.7751283646
398810903,4995,4995,0.0072052181,0.0095535778,0.0012302815,0.0674689859,-0.0565855876,-9.8053684235
398812200,5000,5000,0.0040871496,-0.0014648426,-0.0022448834,0.0917590484,0.0154929217,-9.8043279648
398822236,4995,4995,0.0085493699,0.0109080169,0.0005949821,0.1033555344,0.0251403898,-9.7794599533
398823287,5000,5000,0.0040828041,-0.0009686793,-0.0012147309,0.1091497689,0.0592680052,-9.763045311
398823141,4992,4992,0.0041989093,0.0077465987,-0.0011961283,0.1104637831,0.0838899389,-9.7607240677
398833432,4990,4990,0.0079412684,0.0056160921,0.0003457678,0.0431963578,0.117348671,-9.8135938644
398842294,4995,4995,0.0028438824,-0.0002770898,-0.0021380314,0.0299671907,0.0410837643,-9.7859077454
398843640,4993,4993,0.003684144,0.0124567542,0.0005398886,-0.0451256633,0.1389001459,-9.7901077271
398851824,4998,4998,0.0010828341,-0.0037349311,-0.0014417574,0.0047256225,-0.0029526013,-9.7533588409
398853350,4995,4995,0.0033074941,0.0119028017,0.0024505851,-0.0593888387,0.0528575182,-9.7830505371
398861181,4995,4995,0.00267093,0.0008780467,-0.0006850067,-0.0638266429,-0.021971602,-9.8334255219
398882711,4997,4997,0.0012323324,0.0076378784,0.0006793589,-0.0334233977,-0.017594276,-9.7675552368
398882370,4998,4998,0.0068262196,0.0008673893,0.0005380444,-0.0695010796,-0.0985978022,-9.8228082657
398883569,4993,4993,0.0038036569,0.005029643,-0.0014074742,-0.0077888477,-0.0539204329,-9.7588472366
398882734,4994,4994,0.0063195112,0.0076103425,0.0001526663,0.0096015437,-0.0850819498,-9.7786407471
398883614,4995,4995,0.0033742317,-0.0035306923,-0.0010987578,0.0462986119,-0.0026346396,-9.810965538
398890769,4995,4995,0.0054882546,0.0129511347,0.0019822612,0.0705747083,-0.0723048225,-9.8146734238
398893233,4996,4996,0.0064865313,-0.0034814605,-0.001174559,0.1018839926,0.043069642,-9.7739171982
398910979,4996,4996,0.0056178845,0.0107764173,-0.0004366354,0.0586721636,0.0282088406,-9.7693214417
398912337,4992,4992,0.0047986978,-0.0004065854,-0.0011742087,0.0990621969,0.0934320092,-9.811999321
398911925,4998,4998,0.0007586953,0.0061285314,-0.0013263848,0.0521829948,0.0916227847,-9.7926054001
398912659,4995,4995,0.0080259135,0.0065380428,-0.0012033557,0.0908635706,0.0831340179,-9.7961196899
398920268,4995,4995,0.0004950323,-0.0013748519,-0.0030021498,0.0040441845,0.0796018764,-9.7822132111
398930804,4995,4995,0.0009325368,-0.0047929967,-0.0027473022,-0.0207836162,0.0050764135,-9.7715244293
398943893,4995,4995,0.0046041324,0.0119156335,0.0021441346,-0.0953234881,0.0445539318,-9.7884941101
398944115,4996,4996,0.0032099057,-0.0007059536,-7.42002e-05,-0.0530631579,-0.048717618,-9.786898613
398945589,4995,4995,0.0016191043,0.0058769537,-0.0017420835,-0.0388856195,-0.0546646006,-9.7972946167
398951803,4995,4995,0.006995684,0.0045094024,0.0009728461,-0.0300463531,-0.0616304204,-9.7877206802
398961284,4995,4995,0.0040445933,-0.0003765114,-0.0016792092,0.0149635356,-0.0814053938,-9.7478923798
398961686,4996,4996,0.0056222281,0.0089255767,0.0020005796,0.0015284584,-0.0352288261,-9.8086671829
398973430,4995,4995,0.0044497405,-0.0039935103,-0.0026755335,0.078852959,-0.0699714497,-9.7673778534
398973405,4994,4994,0.0063891551,0.0117850518,0.0017992452,0.0604345798,0.0089235604,-9.8090076447
398982565,4997,4997,0.0074781878,-0.0038701361,-0.0016055878,0.1170730442,0.0019563304,-9.7701444626
398982702,4997,4997,0.0055986452,0.009109728,-0.0012013414,0.0731290355,0.0850239471,-9.779173851
398992886,4996,4996,0.0066744508,0.002292118,0.0004055317,0.1001374722,0.0526590757,-9.8066797256
398992183,4990,4990,0.0030020061,0.0058319368,-0.0030482085,0.0720502362,0.1585382819,-9.7596292496
399002465,5004,5004,0.0080822734,0.0062958002,0.0019567551,0.0614059195,0.060294494,-9.7967977524
399002413,4989,4989,0.0019868326,0.0002987297,-0.0021018863,-0.0256487429,0.1261765361,-9.8016891479
399002858,4996,4996,0.0050992235,0.0116586946,0.0017751325,-0.0038582534,0.0131141869,-9.7674741745
399012002,4996,4996,0.0031995529,-0.004945674,-0.0018609199,-0.0579021908,0.0686645284,-9.7751245499
399012940,5004,5004,0.0057617789,0.0119248284,0.0014664923,-0.0796334893,-0.0273137167,-9.7952108383
399020570,4986,4986,0.0040941387,-0.0014182016,-0.0008993326,-0.0103364512,-0.0436529107,-9.7606887817
399021815,4998,4998,0.0008090583,0.0065190671,-0.0019715121,-0.0626055077,-0.0954001024,-9.8040981293
399022978,4992,4992,0.0076401262,0.0057546664,0.0014419453,-0.0134637514,-0.062712647,-9.7687158585
399042914,4994,4994,0.0014211799,0.0009821516,-0.0008948586,-0.0031235965,-0.0749361813,-9.7768793106
399043067,4997,4997,0.0063454462,0.0107171657,0.0004151834,0.0571600348,-0.0245041121,-9.7851858139
399043663,4992,4992,0.0027128928,-0.0031825136,-0.002742125,0.0537019894,-0.03037747,-9.8051023483
399048895,4999,4999,0.0054853689,0.0131711354,3.95091e-05,0.0946259424,0.0034388527,-9.7784233093
399063041,4995,4995,0.0064802337,-0.0023685922,-0.0010570481,0.1003964394,0.0453146286,-9.7694368362
399062674,5002,5002,0.0029899382,0.0078007909,1.4087e-05,0.100542374,0.052747149,-9.7806978226
399073309,4987,4987,0.0037057174,0.0033387349,0.0004075716,0.0586799942,0.0897484869,-9.7891693115
399072991,4997,4997,0.0040834439,0.0018539998,-0.002478054,0.0735542625,0.0961490273,-9.7981557846
399083027,4994,4994,0.0070364815,0.0081399977,0.0017935208,-0.0005299369,0.0600504763,-9.8225307465
399082179,4998,4998,0.0019426541,-0.0003981523,-0.0011114213,0.0074392669,0.0747794881,-9.79114151
399083279,4994,4994,0.0019124179,0.0105551789,0.0014900658,-0.0334184468,0.0058818818,-9.7463617325
399091457,4995,4995,0.0042677321,-0.0037477738,-0.0005229423,-0.045375213,0.0232596789,-9.7859172821
399092417,4997,4997,0.0019375093,0.0124799432,-0.0001051622,-0.0655294359,-0.0437453128,-9.8063240051
399101025,4995,4995,0.0031237758,4.69643e-05,0.0012533768,-0.0419732668,-0.0547113717,-9.7563419342
399101925,4997,4997,0.000723056,0.0045653842,-0.0008332262,-0.0653292164,-0.067748569,-9.8125524521
399110676,4993,4993,0.0092733316,0.0089155044,0.0002884119,0.004025375,-0.0863591507,-9.7718629837
399110248,4997,4997,0.0010932481,-0.0016203632,-0.0035410081,0.0266080014,-0.0690087974,-9.7841424942
399119581,4991,4991,0.005767466,0.0096569844,0.0012579593,0.0563225485,-0.0302181952,-9.7826547623
399123778,4999,4999,0.0038661195,-0.002094547,-0.0034945162,0.066174686,-0.0184655506,-9.8161993027
399130899,4994,4994,0.0046827579,0.0101224538,-0.0008327665,0.1059437767,0.0242918693,-9.7631673813
399133211,4992,4992,0.0073623005,0.0004672811,-0.00185411,0.087711677,0.0747915134,-9.7521944046
399142122,4998,4998,0.0016351284,0.0068635368,-0.0017435197,0.1086924672,0.0487939268,-9.7865791321
399140725,4997,4997,0.0060546459,0.0072398167,0.0003320205,0.0531169027,0.1380160302,-9.8284578323
399150392,4994,4994,0.0025673267,-0.0006991047,-0.003076046,0.0668059215,0.0257201698,-9.7935152054
399150951,4996,4996,0.0035399855,0.0104859434,0.0010919905,-0.0350336842,0.1107320115,-9.7893705368
399162398,4993,4993,0.000878201,-0.0022652969,-0.002074217,-0.0099431258,0.032418292,-9.7756280899
399172372,4996,4996,0.0035086288,0.0105310017,0.0010766744,-0.054872144,0.0345969237,-9.7459526062
399171616,4996,4996,0.0063966406,0.0003144433,-0.0012168786,-0.0660052299,-0.016166022,-9.8182172775
399171912,4997,4997,0.000737149,0.0078896862,0.0003866774,-0.0558214784,-0.0267715342,-9.7856636047
399182109,4994,4994,0.0056504481,0.0003236484,-0.000372277,-0.0629884526,-0.0965708196,-9.7883110046
399182775,4995,4995,0.0040520895,0.003530036,-0.0015053392,-0.0378142707,-0.045174133,-9.7733592987
399190566,4995,4995,0.008022178,0.0078298002,0.0005069995,0.016197037,-0.0999193713,-9.7550287247
399192113,4996,4996,0.002499508,-0.0035350588,-0.0024898683,0.0363410823,-0.0070725279,-9.7858114243
399194309,4995,4995,0.0059892777,0.0116514182,0.0019045349,0.0648787171,-0.066177249,-9.796210289
399201862,4996,4996,0.006374497,-0.0023037496,-0.0016471819,0.0759944022,0.0240174849,-9.7934112549
399212979,4995,4995,0.0048112818,0.0090175103,0.0004286214,0.0943233743,0.0111588342,-9.7771062851
399213046,4995,4995,0.0051796404,0.0001600666,-0.0013418344,0.1090366021,0.1033390686,-9.753909111
399221246,4995,4995,0.0017066126,0.0069938381,-0.0025213859,0.0872516036,0.0831624269,-9.8082408905
399222800,4994,4994,0.0076437006,0.0072585177,0.0014586638,0.0615195967,0.1334688962,-9.7887477875
399222717,5001,5001,0.0012633201,-0.0013252103,-0.0019441125,0.0305502657,0.0494215339,-9.7995691299
399233162,4991,4991,0.0037386068,0.0141178556,0.0014198401,-0.0085757263,0.1041977555,-9.7877550125
399240818,4995,4995,0.0018951497,-0.0037911576,-0.0020738831,-0.0170386396,-0.017989628,-9.7766914368
399241831,4996,4996,0.0037460306,0.0100083705,6.02961e-05,-0.0761364475,0.0541292392,-9.7785263062
399251883,4998,4998,0.0053884094,-0.000140269,-0.0009620792,-0.0466613993,-0.0436162986,-9.8003692627
399252677,4992,4992,0.0008414003,0.0026681484,-0.0001940152,-0.0318331234,-0.0370161459,-9.7807626724
399254457,4997,4997,0.0060494929,0.0064702732,0.0011914962,-0.0641359165,-0.0741415918,-9.8093204498
399272277,4999,4999,0.0043525305,0.0002551956,-0.0022662194,0.0002461553,-0.0781632736,-9.7567272186
399271175,4990,4990,0.0066815526,0.0095420685,0.0018793998,-0.0081794597,-0.0656350777,-9.7863903046
399281377,4996,4996,0.0035118721,-0.0033973271,-0.0018555126,0.0809904337,-0.0439512469,-9.7859477997
399282464,4995,4995,0.0060237669,0.0121921161,0.0025865308,0.0466627292,-0.0220657811,-9.8169288635
399293555,4995,4995,0.0058839903,-0.0016159685,-0.0016899155,0.1303858012,0.0310835484,-9.7697153091
399292125,4993,4993,0.0044628438,0.0080714179,-0.0019406913,0.0648587495,0.0532833785,-9.7608909607
399303621,5000,5000,0.0073988573,0.0026802723,-0.0003406308,0.1288905442,0.0474301055,-9.7933940887
399302881,4993,4993,0.0017507926,0.0060125296,-0.0015340402,0.058332786,0.1087913215,-9.7821397781
399313126,4999,4999,0.0081816548,0.0081235804,0.0008366434,0.0796056986,0.0540102571,-9.7867956161
399312073,4992,4992,0.0002395729,-0.0025874428,-0.0017116524,-0.0185506865,0.1015844345,-9.7898006439
399322884,4998,4998,0.0047709113,0.0137828914,0.0010507733,0.019895507,0.0543708578,-9.7738647461
399322451,4993,4993,0.0021167297,-0.0032257258,-0.0028482853,-0.0491418578,0.0119054476,-9.7910766602
399333658,4996,4996,0.0060774237,0.0109233204,4.44613e-05,-0.0664555803,-0.013896469,-9.8023061752
399332283,4995,4995,0.0030844226,0.0016666265,-8.57288e-05,-0.0291810911,-0.0642898381,-9.7539072037
399343164,4997,4997,0.0013377427,0.0027234508,-0.0006955391,-0.0826863796,-0.0696618259,-9.7878065109
399342291,4995,4995,0.0059294058,0.0081010098,0.0011504542,-0.0400290899,-0.0572973751,-9.7803783417
399344770,4993,4993,0.0030398159,-0.0007359159,-0.0028317301,-0.0327527523,-0.0806996524,-9.7706403732
399344016,4996,4996,0.0052702269,0.0108122174,0.0018771542,0.0180263203,-0.0396295004,-9.8035326004
399353385,4995,4995,0.004989414,-0.0040055299,-0.0021800387,0.0558784381,-0.0513211153,-9.7739744186
399355797,4995,4995,0.0055317823,0.0126992716,0.0002391783,0.0687580779,0.0143306628,-9.7864255905
399362063,4998,4998,0.0082516931,-0.0034205252,-0.0017978499,0.1132366434,0.0196550842,-9.7538537979
399363085,4993,4993,0.0044648,0.0063812598,-0.0018188765,0.1108981147,0.0990186334,-9.7948455811
399371813,4995,4995,0.0045528878,0.0047165123,0.0009494226,0.1101415157,0.0434513316,-9.8119058609
399373726,4995,4995,0.001551851,0.0014228802,-0.0005966811,0.0706062913,0.1464309394,-9.7668600082
399392364,4996,4996,0.0073434627,0.0090799825,0.002401243,0.0399186499,0.0441649258,-9.8031740189
