time,gInt,aInt,gx,gy,gz,ax,ay,az
318511855,4994,4994,0.0049236123,0.0025550935,0.0007260737,0.0690279752,0.0232112519,-9.7735919952
318512819,4992,4992,0.0009900723,0.0014949593,-0.0021864271,0.1413948536,0.0250026379,-9.7718200684
318516457,4996,4996,0.0077328449,0.0067991661,0.0010221228,0.1208531857,0.1145543307,-9.7590808868
318523487,4996,4996,0.0060340813,-0.0031235486,-0.0031998469,0.1169545352,0.0820604414,-9.7950687408
318529812,4994,4994,0.0026339381,0.0102158096,0.0005077178,0.0916415676,0.1234964356,-9.7984371185
318542454,4997,4997,0.0018110296,-0.0012871616,-0.0013944762,0.0596268177,0.1163323745,-9.765255928
318542036,4992,4992,0.0056273621,0.0068427767,0.0006055766,0.0804221183,0.1355864704,-9.7524089813
318542634,4992,4992,0.0059903609,0.0015533532,0.0006879248,-0.0396771617,0.0944946706,-9.842417717
318550956,5000,5000,-0.0036626991,0.0056461585,-0.000738043,-0.0203879178,0.0654882342,-9.7708244324
318552000,4993,4993,0.0066807782,0.0061277691,0.0014987213,-0.0739798024,0.0272083655,-9.7723550797
318560423,4995,4995,0.0045574447,-0.0015500867,-0.00170724,-0.0485653318,-0.0212148111,-9.7620353699
318560190,4997,4997,0.0024243486,0.0098133357,0.0022587962,-0.0544791855,-0.0304798037,-9.7634296417
318572893,4990,4990,0.0003566485,-0.0060078166,-0.0022872032,-0.02380348,-0.015383766,-9.8004360199
318573199,5002,5002,0.005726147,0.0101926634,0.0005343523,-0.0188722517,-0.0386210941,-9.7785425186
318581361,4990,4990,0.0082486849,-0.0016962329,-0.0006968153,0.0592434816,-0.0270985495,-9.7579517365
318582239,4995,4995,0.0027121208,0.0019273987,-0.0018419588,0.0399217345,0.0013521409,-9.8149871826
318592474,4996,4996,0.0061079389,0.005691614,0.001321391,0.1095584407,-0.0107152145,-9.766746521
318593314,4999,4999,0.0028654677,-0.0018343476,-0.0028518371,0.1142864302,0.0701077953,-9.748497963
318602440,4998,4998,0.0096853245,0.008134841,0.0003781778,0.0941556171,0.1205554828,-9.7953948975
318604850,4984,4984,0.0012601967,-0.0044723186,-0.0012963881,0.1306658089,0.0748435035,-9.7937173843
318611736,4999,4999,0.0049006725,0.0124768149,0.0005553065,0.0842275843,0.1403801441,-9.7978086472
318612175,4992,4992,0.0058964817,-0.0026239478,0.0004438662,0.0665280819,0.1047271267,-9.7401485443
318621872,4997,4997,0.0046710325,0.0058108144,0.0008005929,0.0295926202,0.1181303114,-9.7957696915
318622086,4995,4995,0.0016644697,0.0033249122,-2.94757e-05,-0.0116078937,0.0803348199,-9.7979278564
318630623,4997,4997,-0.0009781778,0.0016160092,-0.0006276171,-0.0281141363,0.0176988989,-9.7731657028
318632845,4996,4996,0.007802627,0.0086982194,0.0012080347,-0.0619274266,0.0167464148,-9.7858972549
318643695,4992,4992,0.0038331784,-0.0036524455,-0.0010788594,-0.0333943255,-0.0135714784,-9.742890358
318644775,4995,4995,0.0013694875,0.0089101158,0.0027477078,-0.0259005763,-0.0355735198,-9.8041276932
318651812,4996,4996,0.0027650744,-0.0037619297,-0.0020245477,-0.0142921917,-0.0600458793,-9.7859354019
318652740,5000,5000,0.0075463918,0.0097918976,-0.0001634315,0.0302644651,-0.0549018569,-9.7570943832
318660455,4989,4989,0.0056777224,-0.0029008677,0.0006201628,0.0185033567,-0.0217619222,-9.8004426956
318660451,4995,4995,0.0031719606,0.0042766063,-0.0017089976,0.091173321,0.0136257429,-9.7976331711
318670187,4997,4997,0.0072563966,0.0049998802,0.0008848921,0.1052618176,0.0073239044,-9.7666740417
318674954,4992,4992,0.0060277353,-0.001721377,-0.003345293,0.100863196,0.1075504795,-9.7940721512
318683339,4996,4996,0.0057704705,0.0102407234,0.001223431,0.1362844706,0.0817522109,-9.778717041
318685589,4996,4996,0.0014765909,-0.0040278449,-0.002035989,0.092092678,0.1297492683,-9.8157701492
318689345,4996,4996,0.0057245619,0.0128333578,0.0011064189,0.0726769045,0.1208497882,-9.7671489716
318702777,4993,4993,0.0081571229,-0.0045965752,-0.000787887,0.0358874016,0.1153611168,-9.7542858124
318702330,4992,4992,0.0016307721,0.0088313157,0.0013978736,-0.0293487385,0.0848305449,-9.8454866409
318712161,4998,4998,0.0005221756,0.0037578242,0.0012886731,-0.0216367487,0.0329115354,-9.7403945923
318712114,4993,4993,0.0032669862,0.0001786421,-0.0013795065,-0.0819235444,0.0440974124,-9.7988405228
318712995,4996,4996,0.0083384924,0.0092661828,0.0007441451,-0.0663507655,-0.0364680961,-9.7742385864
318721583,4995,4995,-0.0001575585,-0.0050043943,-0.0007183598,-0.0637129098,-0.0028520375,-9.7594251633
318722331,4995,4995,0.0027054823,0.0096678138,0.0024214173,-0.0159306955,-0.0575676076,-9.8048419952
318731145,4996,4996,0.0072211307,-0.0021305222,-0.0018511661,-0.0277993809,-0.0308213457,-9.7797775269
318732348,4993,4993,0.0044833617,0.0059249345,-0.0001126481,0.069828257,-0.0330417939,-9.7703561783
318740629,4996,4996,0.0046524936,-8.06433e-05,0.0002617183,0.0428053401,0.0210146978,-9.7864542007
318741254,4997,4997,0.0022554651,0.0021970312,-0.0029889832,0.1160399243,0.0090642171,-9.805109024
318751548,4994,4994,0.0084661311,0.0074032196,0.000853055,0.0770462304,0.0957728475,-9.7686138153
318752051,4997,4997,0.0032721141,-0.0030620536,-0.0013480876,0.1114211008,0.0611326322,-9.7938299179
318761063,4994,4994,0.0025836239,0.010093905,0.0006124066,0.089159742,0.1267950833,-9.7998390198
318761905,4993,4993,0.0022105963,-0.0011722702,-0.0012313294,0.0563413277,0.0914296508,-9.758597374
318771260,4995,4995,0.0068016606,0.0103475833,-0.0002896666,0.0657823756,0.1281085759,-9.7408494949
318772072,4996,4996,0.0064089675,-0.0004939723,-0.0006785503,-0.0077143712,0.1010824144,-9.8094062805
318781278,4994,4994,-0.0044603539,0.0076691089,-0.0013879162,0.0054238518,0.0630339608,-9.7798910141
318782382,4995,4995,0.0044326917,0.0047272625,0.0023740488,-0.0476620905,0.0291451719,-9.7885799408
318790479,4997,4997,0.0050409492,0.0002390547,-0.0022612261,-0.0558602549,-0.0038769657,-9.7947301865
318803292,4997,4997,0.0049238964,0.0075354665,0.0013571988,-0.0521283783,-0.0109558059,-9.7425403595
318802537,4991,4991,-6.02943e-05,-0.003336949,-0.0040269848,-0.0466852374,-0.0459495112,-9.802989006
318813671,4995,4995,0.0052695177,0.0104650212,0.0013912563,-0.0215134155,-0.0604292937,-9.7756910324
318812967,4995,4995,0.009466961,-0.0032008877,-0.001478708,0.0321729816,-0.0278431699,-9.7724161148
318814849,4994,4994,0.0018335516,0.0037042168,-0.00042515,0.0550058633,-0.0172703788,-9.7959766388
318820212,4998,4998,0.0064208666,0.0034717098,-0.0010761399,0.1150851995,0.0331232063,-9.7660551071
318823971,4993,4993,0.002071975,0.0005451454,-0.002983385,0.1237367839,0.0282405261,-9.754573822
318831876,4995,4995,0.0104339775,0.0052506649,0.0006204451,0.1036181301,0.1248611286,-9.790886879
318834409,4995,4995,0.0019423771,-0.002474302,-0.0014711618,0.1113105044,0.0842211768,-9.8182868958
318842012,4996,4996,0.0024674505,0.0123494668,0.0019784523,0.081499815,0.1158588752,-9.7780742645
318843130,4996,4996,0.0039404049,-0.0016158193,-0.0008132517,0.0442645513,0.1003516614,-9.7576417923
318849235,4989,4989,0.0040169084,0.0061646216,0.0007655043,0.0279062297,0.0878058597,-9.7787914276
318862525,5004,5004,0.0017704951,0.0031843069,-0.0002167417,-0.0216683429,0.0847564265,-9.8428916931
318862821,4987,4987,-0.0007202029,0.0035339058,-0.0005659415,-0.0142192449,0.0284647699,-9.7422189713
318863688,4999,4999,0.0077165947,0.005710701,0.0037916873,-0.0913702548,0.0252458118,-9.7827835083
318871639,4992,4992,0.0041037695,-0.0030654729,-0.0018795291,-0.0315781049,-0.0540798716,-9.7526025772
318872133,4996,4996,0.0015081038,0.009556937,0.0012067041,-0.0457030348,-0.0244795214,-9.7794809341
318876950,4995,4995,0.0009224322,-0.0035945422,-0.002833257,-0.022851659,-0.0659976378,-9.7946567535
318882491,4996,4996,0.0077951304,0.0110779833,0.0001652875,-0.0038442677,-0.0522727855,-9.7393169403
318890685,4994,4994,0.0057502021,-0.0044220141,-0.0019837283,0.0502884537,-0.0297002234,-9.7785978317
318893056,4995,4995,0.0012032322,0.006143169,0.0006956278,0.0447792448,0.0214435253,-9.7874555588
318902225,4996,4996,0.0064391037,0.0042128051,0.0009325771,0.1420428902,0.0145931253,-9.7600049973
318903402,4992,4992,0.0040886234,-0.0011926193,-0.0016016684,0.0848858654,0.1474677622,-9.7702941895
318910095,4998,4998,0.0069281878,0.0085724378,0.0019830226,0.1141631454,0.0691517517,-9.7865228653
318909884,4994,4994,-0.0017082711,-0.0053210622,-0.0031860142,0.109041065,0.1531876326,-9.8064908981
318922774,4995,4995,0.0065628341,0.013287399,0.0016828399,0.047903385,0.0967414156,-9.77805233
318924201,4996,4996,0.0070014335,-0.0034416418,-0.0004207675,0.0775602236,0.1588720232,-9.7624874115
318930064,4993,4993,0.0013839449,0.0071073463,0.0001983102,-0.0083851796,0.098200731,-9.8420038223
318932940,4993,4993,0.0006912649,0.0039601708,0.0008373983,-0.0020107469,0.0505114608,-9.7527322769
318941318,4998,4998,0.0023568608,0.0015436027,-0.000717479,-0.0879841223,0.0217024777,-9.7828216553
318941087,4995,4995,0.0100403372,0.0075959126,0.0023496766,-0.0453410484,0.0109204669,-9.7685203552
318950448,4999,4999,-0.0005335585,-0.0032549642,-0.0015064318,-0.0696117729,-0.0390683077,-9.7635250092
318952360,4993,4993,0.0016142455,0.0092965672,0.0022953497,-0.0300172288,-0.0264396966,-9.8085079193
318961435,4992,4992,0.0055609313,-0.0014874523,-0.0016522631,-0.0382040143,-0.0531984717,-9.7801179886
318962009,4996,4996,0.0056476076,0.0087558413,-0.0009334425,0.0371368006,-0.0464690924,-9.7736272812
318970473,4994,4994,0.0042394311,-0.0011233266,-0.0018993111,0.0458839126,0.0112537108,-9.8122596741
318970831,4999,4999,0.0017666367,0.0043624952,-0.0025151479,0.1067140996,0.0055104536,-9.75822258
318977643,4992,4992,0.0084080501,0.0042601805,-0.0014621426,0.0871674493,0.0818777233,-9.7776918411
318983057,4996,4996,0.0066558225,-0.0010725125,-0.0026913858,0.1071621776,0.1158949211,-9.7952537537
318984079,4997,4997,0.0036741667,0.010068642,0.0009630145,0.1179954931,0.1074221358,-9.7716188431
318992717,4993,4993,0.0003101873,-0.0018074119,-0.0027810028,0.057576295,0.1101442575,-9.7904253006
319001610,4993,4993,0.007258398,0.009937874,0.0018393195,0.0828588083,0.101515606,-9.7177438736
319002454,4996,4996,0.0061407494,-0.0047515579,-0.0008483172,-0.0067084152,0.118657805,-9.817568779
319010972,4997,4997,-0.0037392022,0.0098620392,0.0005530278,-0.021328494,0.0755498558,-9.7943067551
319011622,4994,4994,0.0006813002,0.0033179389,0.0005056404,-0.0227133743,0.046380613,-9.7544593811
319021516,4995,4995,0.006513949,0.0004763349,-0.0001122992,-0.0433644094,0.0193507262,-9.793182373
319022199,4994,4994,0.005858256,0.0091955028,0.0022617965,-0.0267799571,0.0016345946,-9.7467441559
319030438,4994,4994,-0.0013620175,-0.004566839,-0.0024248564,-0.0400404744,-0.0195733979,-9.8053369522
319032858,4993,4993,0.005486771,0.0103800176,0.0027078087,-0.0249022041,-0.064886637,-9.7726516724
319040894,4997,4997,0.0066591073,-0.0015675011,-0.0021984377,0.0294155423,-0.0336015448,-9.7648115158
319041288,4996,4996,0.0041409293,0.0041002482,0.0007973427,0.0673665777,-0.0398897305,-9.7985801697
319051722,4994,4994,0.0044979961,0.0021153702,0.0003562137,0.0688584447,0.0246954598,-9.7992248535
319052411,4996,4996,0.0020687256,0.0011669621,-0.0015476645,0.1174752712,0.0465914346,-9.7624979019
319059736,4994,4994,0.010948034,0.0079157725,0.0005375503,0.0981360078,0.1104157865,-9.7728614807
319061064,4996,4996,0.0025214832,-0.0036532162,-0.0018094162,0.118152529,0.0697361454,-9.8032112122
319071120,4994,4994,0.0036690503,0.0109306443,0.001602822,0.0791989714,0.130095318,-9.7989425659
319079897,4995,4995,0.0031078656,-0.001617599,-0.0027185732,0.0569364429,0.0862592161,-9.770565033
319080618,4997,4997,0.0069633033,0.0062077553,0.0001822982,0.0220545027,0.1244214922,-9.7491178513
319081280,4992,4992,0.0017604383,0.0005560725,-0.00033008,-0.0048618307,0.08665739,-9.828040123
319091166,4996,4996,-0.003876928,0.0070920722,0.0002113491,-0.0232041925,0.0605151765,-9.7709827423
319091837,4995,4995,0.007260405,0.0058560027,-0.0002849734,-0.0830973834,0.0236934889,-9.8072929382
319101380,4994,4994,0.0042163176,-0.001425362,-0.000860715,-0.0569949895,-0.0363892503,-9.7357149124
319102472,4996,4996,0.0026040704,0.0083925128,0.0014288455,-0.0647901148,-0.0223081317,-9.7656354904
319111353,4996,4996,-0.0003549662,-0.0036129404,-0.0018892261,-0.0119798295,-0.0466834307,-9.8103046417
319113452,4993,4993,0.0058388598,0.012080064,0.0012580516,-0.0058706463,-0.0487819575,-9.7715959549
319113988,4994,4994,0.0064482461,-0.0051610465,-0.0007972209,0.0589848049,-0.0286711119,-9.7860002518
319122497,4995,4995,0.0032670214,0.0058481498,-0.001382669,0.0390190519,0.0236987285,-9.7667121887
319129454,4996,4996,0.0069808788,0.0021017238,-0.000286606,0.1368491352,0.0059809578,-9.7689723969
319135949,4994,4994,0.0034230596,0.0005402264,-0.0020465292,0.1055109724,0.0811280161,-9.768743515
319135580,4997,4997,0.0084998906,0.0094283735,0.0005839384,0.1069910601,0.1120425165,-9.8171520233
319142135,4997,4997,-0.000793545,-0.003326583,-0.0027996995,0.1187184006,0.1058931798,-9.7865638733
319151385,4994,4994,0.0038106279,0.0122685647,0.0024522829,0.0556711555,0.1336438358,-9.7820234299
319152249,4994,4994,0.0063071987,-0.0043275729,-0.0009319616,0.0786089078,0.1308231056,-9.739821434
319161248,4994,4994,0.0044963714,0.0074365353,-0.0001230868,-0.0148530779,0.1012086943,-9.8227443695
319162012,4993,4993,0.0007625043,0.0042709028,-7.83443e-05,-0.001328454,0.0619084835,-9.792517662
319170239,4997,4997,3.13912e-05,0.0018114309,-0.0010266738,-0.0499714054,0.0272439718,-9.7538824081
319172701,4997,4997,0.0087395627,0.0063216183,0.0002764298,-0.0568305328,-0.0077289999,-9.7856788635
319179993,4995,4995,-0.0010476072,-0.002274466,-0.0020637785,-0.0773572624,-0.0418795533,-9.7601690292
319193887,4993,4993,0.0027803383,0.0081576025,-0.0004038963,-0.0253338236,-0.021010479,-9.7813997269
319192888,4995,4995,0.0028781805,-0.0031329701,-0.0023564056,-0.0317044929,-0.0688849762,-9.7861366272
319197266,4995,4995,0.0071467967,0.0112944795,0.000338149,0.0515876077,-0.0502730571,-9.7706518173
319195558,4996,4996,0.0042088926,-0.0061687515,-0.0025941872,0.0586918294,-0.0145961242,-9.8031435013
319212595,4995,4995,0.003194748,0.0060415696,-0.0014168625,0.095801115,0.0205928404,-9.7647666931
319212500,4996,4996,0.0056362716,0.0026040017,-0.0010554376,0.1401667893,0.0306590237,-9.7739057541
319213637,4994,4994,0.0060635614,-0.0008347419,-0.0022173084,0.1039297134,0.1247527376,-9.775437355
319220949,4994,4994,0.0046817409,0.0095329257,0.0023315824,0.1283926368,0.0622598976,-9.7916975021
319231883,4996,4996,0.0014569907,-0.002140457,-0.0014955577,0.073107101,0.1559683383,-9.7749643326
319231691,4994,4994,0.0053282157,0.0115493387,0.0014262514,0.0589152053,0.1043339968,-9.7450714111
319241238,4995,4995,0.0060657016,-0.0042095375,-0.0002697597,0.0245432165,0.1313219219,-9.7939434052
319241434,4994,4994,0.0004102607,0.0120964348,0.0009587987,-0.0417532325,0.087544404,-9.8328380585
319251313,4997,4997,0.0009944746,0.001685717,0.0004385075,-0.0107224435,0.0568848141,-9.731095314
319251065,5002,5002,0.0028128314,0.0029864097,-0.0014814244,-0.1081244275,-0.0148086287,-9.7939929962
319252603,4987,4987,0.0070422357,0.0072999108,0.0023932448,-0.0502554998,-0.0140844407,-9.7467384338
319261514,4996,4996,-0.0012238716,-0.0040558721,-0.0030797399,-0.0685358644,-0.0467635095,-9.7971544266
319262707,5012,5012,0.0031326094,0.010923516,0.0017835289,-0.0373410694,-0.0489099622,-9.786611557
319271526,4977,4977,0.0065166699,-0.0012517002,-0.0025627464,0.003758288,-0.0638957024,-9.7631797791
319272292,4995,4995,0.0053175553,0.0040011639,-0.0002489339,0.0351494439,-0.0066463468,-9.7878303528
319277854,4994,4994,0.0033610128,0.0008571121,-0.0010641533,0.0746180043,-0.0157436542,-9.7819242477
319282279,4997,4997,0.0037308903,0.0044894652,-0.0002407861,0.1075377613,0.0305738132,-9.7649450302
319289677,4992,4992,0.0094743622,0.0041886098,0.0008901317,0.086754106,0.0763142854,-9.7732028961
319291064,4998,4998,0.004008064,-0.0017641267,-0.0022830174,0.1428183019,0.1047354713,-9.7948856354
319300929,4994,4994,0.0025949404,0.0082701994,0.0017789595,0.1152391806,0.1065857112,-9.7975540161
319301952,4998,4998,0.0018062028,-0.0021235351,-0.0018682333,0.0664766803,0.0983689874,-9.7651996613
319310577,4994,4994,0.0075638411,0.0092251534,0.0012642916,0.0463704541,0.128019169,-9.7398862839
319311224,4998,4998,0.0041094618,-0.0020177024,-0.001951553,-0.0297163762,0.1054723263,-9.8284454346
319322627,4988,4988,-0.0040150299,0.0095861172,0.0002468163,-0.0165513698,0.0685459822,-9.7508459091
319323438,4996,4996,0.0052252347,0.0027198205,0.0008448721,-0.0539597124,0.0313150398,-9.7785730362
319329130,4998,4998,0.0053884122,-0.0002181218,-0.0016367246,-0.0389070064,-0.0261334907,-9.783413887
319332827,4993,4993,0.0035732111,0.0077768913,0.000112837,-0.0605701841,-0.0049740802,-9.7661075592
319340524,4994,4994,-0.0008823443,-0.0038408618,-0.0027316331,-0.0228612106,-0.0280078575,-9.8125114441
319341806,4998,4998,0.0062758359,0.0109545132,0.0009527669,-0.0293494575,-0.0391233638,-9.7686443329
319350495,4992,4992,0.0076372311,-0.0034963323,-0.0021309475,0.0614259839,-0.0419468842,-9.7855319977
319351579,4998,4998,0.00369043,0.0061794999,0.0006722862,0.05531523,0.0087420605,-9.7906894684
319360288,4993,4993,0.0053622616,0.0018181584,-0.0002208109,0.1064658463,0.0315423757,-9.7766618729
319360177,5001,5001,0.0039141248,0.0031901288,-0.0008515073,0.1174696237,0.0585797317,-9.7552747726
319370990,4989,4989,0.0101535674,0.0043933378,0.0002287766,0.1110930219,0.1226403192,-9.7988424301
319372476,4997,4997,0.0007831132,-0.0012098207,-0.0028950856,0.1341133714,0.0810716823,-9.8058757782
319379664,4992,4992,0.0040992126,0.0132247014,0.0020179402,0.0722474232,0.1391994357,-9.7793045044
319380961,4994,4994,0.0045005726,-0.0041367328,-8.31295e-05,0.0857092962,0.1316767931,-9.7286968231
319391009,4996,4996,0.0063815224,0.0095249061,0.0010904474,-0.001727917,0.1117915958,-9.7784986496
319399494,4995,4995,0.0010938763,0.0016894623,-0.0009770523,-0.0197307561,0.082948558,-9.8207235336
319400667,5003,5003,-0.0016109763,0.0050802277,0.0005236847,-0.0324328952,0.0279127602,-9.7430553436
319401727,4988,4988,0.0076258178,0.0049083047,0.0017714381,-0.0835216939,-0.0049307337,-9.8157138824
319410981,4996,4996,0.0020641331,0.000192363,-0.0008833468,-0.0591528416,-0.0314947553,-9.7311668396
319411259,4994,4994,0.0025641941,0.0079124849,0.0022404713,-0.055366274,-0.0416268036,-9.7832279205
319421806,4994,4994,0.0017977193,-0.0037810132,-0.0021877433,-0.0033939818,-0.0594325475,-9.7869577408
319423001,5002,5002,0.0086958501,0.0120341927,0.0002669507,-0.0048491945,-0.0241817143,-9.763958931
319428853,4991,4991,0.005631499,-0.0072566071,-0.001978229,0.0649149492,-0.0177936628,-9.7934913635
319442595,4994,4994,0.0030523816,0.0095515111,-0.0005740623,0.0557455085,0.0127681112,-9.7524709702
319441614,4994,4994,0.005739789,0.0011837633,0.0003037884,0.1291973293,0.0176206063,-9.7761974335
319453615,4997,4997,0.0072201858,0.0005418066,-0.0006945411,0.1052376777,0.1155575737,-9.7636013031
319453391,4991,4991,0.0077996417,0.0080750044,0.0026391656,0.1108419448,0.0837317035,-9.8038473129
319454719,5002,5002,-0.0013747076,-0.0030639705,-0.0021449733,0.0966861323,0.136585176,-9.7761001587
319459346,4989,4989,0.0048055057,0.0120495874,0.00210526,0.0668197572,0.1000769213,-9.7555866241
319466493,4995,4995,0.0080668358,-0.0071832482,-0.0010420624,0.0638643429,0.133793816,-9.7694272995
319465507,5006,5006,0.0030294333,0.0104775121,0.0015638585,-0.0388238132,0.0808439776,-9.8448410034
319472458,4987,4987,-0.0002814573,0.0008031934,-3.68491e-05,0.0152213853,0.0411839485,-9.74792099
319481599,4991,4991,0.0013133824,0.003508999,-0.0002806969,-0.0767901912,0.0280157477,-9.780787468
319483044,4996,4996,0.0097846333,0.0064298888,0.0014971587,-0.0325664505,-0.026023319,-9.7681179047
319489657,4997,4997,-0.0012328924,-0.0045163664,-0.0012824633,-0.0604235828,-0.0150115034,-9.7673501968
319492035,4996,4996,0.0040987269,0.010277343,0.0015098141,-0.0399499573,-0.0209166966,-9.8175935745
319501277,4995,4995,0.0037321753,-0.0028796315,-0.0021129446,-0.0319398753,-0.049742192,-9.7433624268
319502687,4991,4991,0.0081778914,0.0101217162,0.0005006972,0.0415165462,-0.0383272283,-9.776881218
319510066,4995,4995,0.0056661475,-0.0039519132,-0.0020774098,0.0701376125,-0.0129986126,-9.8022661209
319511519,4995,4995,0.0034408574,0.0076707164,-0.0013068953,0.127599448,0.0218110178,-9.7596139908
319514866,4996,4996,0.0064116847,0.0030017793,0.0016113828,0.1001941189,0.0743741244,-9.7757368088
319524028,4995,4995,0.0065300157,0.0010402835,-0.0019614382,0.1190827116,0.1083084792,-9.7862577438
319530773,4994,4994,0.0024539339,0.0085362848,0.0018887634,0.128603667,0.0835783184,-9.8078756332
319542590,4995,4995,0.0010241582,-0.0009513895,-0.0027548398,0.0449925698,0.1385082304,-9.7870368958
319541300,4998,4998,0.0065657264,0.011593963,0.0007099618,0.0573205873,0.106206134,-9.7324113846
