time,gInt,aInt,gx,gy,gz,ax,ay,az
557257223,4998,4998,0.0047294097,0.0071411175,0.0003521361,0.0831604972,-0.0104228416,-9.793422699
557258536,4994,4994,0.0067259273,-0.0019397414,-0.0016508788,0.0907762721,-0.004698683,-9.7930250168
557267094,4996,4996,0.0005270169,0.0068487739,-0.0022775359,0.1160520613,0.0329196341,-9.7618761063
557268182,4994,4994,0.0066434378,0.0043762177,5.26924e-05,0.0983269364,0.0771897882,-9.7777986526
557277060,4996,4996,0.0036569969,-0.0010029245,-0.0018523176,0.1165970415,0.0523919985,-9.8339605331
557278441,4995,4995,0.0021600125,0.009789818,0.0011313695,0.0790973604,0.0740585253,-9.8010396957
557287907,4994,4994,0.0033751398,-0.0026496495,-0.001656928,0.0708998367,0.0925738513,-9.7834043503
557289173,4993,4993,0.0036428727,0.0101389829,0.0006297086,0.003442989,0.0198379438,-9.740650177
557297782,4998,4998,0.0038476749,-0.0011275441,-0.0013638187,-0.0269973055,0.0773149133,-9.7658071518
557307757,4993,4993,0.0004491059,0.005668737,-0.0003329553,-0.0033578558,-0.0264848787,-9.8220624924
557308107,4997,4997,0.0061878436,0.004417222,0.0001802488,-0.0515948609,0.0411392711,-9.8132343292
557318638,4992,4992,0.0014558735,0.0036381315,-0.0014229491,-0.0438463353,-0.0746762753,-9.7590675354
557318796,4998,4998,0.0062210811,0.0066093924,0.0010773409,-0.0314380303,-0.0201898031,-9.7357559204
557317235,4995,4995,0.001031334,-0.0011806496,-0.0024942236,-0.0089638662,-0.0673098192,-9.8131370544
557326540,4997,4997,0.0054575652,0.0118178613,0.0018629828,0.0264283195,-0.0279046856,-9.7683782578
557327616,4993,4993,0.0046411199,-0.0033825666,-0.0031122814,0.0381714739,-0.0625420213,-9.7809371948
557348024,5003,5003,0.0065062861,0.0064972062,0.0005705544,0.080846034,0.0290487837,-9.7747898102
557349122,4985,4985,0.0058786911,0.0009503622,8.25967e-05,0.1108104885,-0.004168123,-9.798787117
557347651,4997,4997,0.0012028092,0.0040947446,-0.0021585377,0.1144765392,0.0535815097,-9.7988348007
557348096,4996,4996,0.0097448407,0.006289029,0.0003524638,0.1050633341,0.0586389937,-9.7830114365
557357123,4994,4994,0.0017660757,-0.0031255528,-0.0031040113,0.117613785,0.0539154597,-9.7517442703
557358092,4996,4996,0.0037771405,0.0118415141,0.0013697377,0.0504049733,0.1121466681,-9.7894201279
557366949,4994,4994,0.0043279016,-0.0049280776,-0.0015932316,0.0762307122,0.0590269342,-9.7981767654
557367855,4993,4993,0.0025426215,0.0120613007,0.0014577439,-0.0490707718,0.0573048256,-9.785074234
557377089,4997,4997,0.0060498607,-0.0008672936,-0.0012524142,0.0363965854,0.0325860381,-9.7866868973
557378384,4995,4995,0.0004316975,0.0042060846,-0.0006093476,-0.0732328743,0.0001231633,-9.7666139603
557387648,4998,4998,0.0046873069,0.0074637956,0.001476086,-0.0532748066,-0.0272379704,-9.7826023102
557388253,4992,4992,0.0008289457,-0.0002007864,-0.0018908413,-0.0521818325,-0.031731341,-9.7720413208
557397193,4998,4998,0.0073352912,0.0081107663,0.001808779,-0.0334777348,-0.051615674,-9.8153181076
557409028,4992,4992,0.0019451699,-0.0022120029,-0.0013134407,-0.0010558617,-0.0469570868,-9.8050022125
557409730,4997,4997,0.004822013,0.0088885445,0.0019110439,0.0430308394,-0.0333387107,-9.7166461945
557409222,4998,4998,0.0055564749,-0.004789222,-0.0011681735,0.0483548529,-0.0118459333,-9.7966661453
557410049,4992,4992,0.0043764357,0.0076328279,0.000913578,0.087623544,-0.0214839187,-9.8141031265
557416632,4995,4995,0.0029619976,0.0023559856,-0.0013568791,0.133401826,0.0406385884,-9.8017606735
557422347,4996,4996,0.0058889254,0.0006840139,-0.0019051387,0.1225361675,0.0665643662,-9.7435369492
557426970,4992,4992,0.0075312918,0.0082154069,0.0021152853,0.1313358098,0.082077533,-9.7604990005
557432535,4996,4996,5.85723e-05,-0.0030046662,-0.0021179442,0.0852791667,0.0814805031,-9.8109750748
557438625,4995,4995,0.0044098645,0.0126479678,0.0015366033,0.0578684695,0.1153201908,-9.8294935226
557447222,4995,4995,0.0045209266,-0.0044228057,-0.0014000604,0.0139649836,0.0411149375,-9.7713470459
557447930,5009,5009,0.0021311252,0.0112692639,0.0009378853,-0.0109671531,0.0714054406,-9.7611846924
557457517,4983,4983,0.0026334981,-0.0024245649,0.0011999806,-0.0128749209,-0.037498612,-9.781545639
557458904,4993,4993,0.0026946776,0.0056590098,0.0012801773,-0.0541772805,0.029911682,-9.7958116531
557465639,4997,4997,0.0038985345,0.0077129412,0.0005806999,-0.0506423377,-0.0696211904,-9.7992668152
557466420,4994,4994,0.0009558218,-0.0027808333,-0.00149141,-0.0242955964,-0.0104643339,-9.7571582794
557477116,4995,4995,0.0054715602,0.0122608999,0.0018548985,-0.0233758446,-0.0568495989,-9.8250360489
557476667,4994,4994,0.0030633651,-0.0027094313,-0.0029498509,0.0062413272,-0.0285310131,-9.7589874268
557490015,4996,4996,0.0053467429,0.0094526503,0.0002442086,0.0336230025,-0.0676654056,-9.7600803375
557490263,4999,4999,0.0075912056,-0.0035552452,-0.0019937712,0.0848042518,0.0154932439,-9.7995433807
557496709,4989,4989,0.0028353226,0.0079069017,-0.0006867852,0.1199450642,-0.0136997625,-9.7892274857
557499145,4996,4996,0.006914096,0.0033067053,-0.0003944663,0.1256925613,0.0645830557,-9.7528877258
557506656,4997,4997,0.0036883738,0.0007666698,-0.0020059806,0.1003298536,0.0378311835,-9.8023872375
557508002,4994,4994,0.0048991418,0.0085672932,0.0009506149,0.1360783577,0.0654101819,-9.7818222046
557508496,4997,4997,0.0015899304,-0.0030964271,-0.0023212887,0.0503137298,0.1085008234,-9.7946329117
557518334,4992,4992,0.0049200696,0.0095891142,0.0016446832,0.0715251788,0.0680271685,-9.7738656998
557526742,4996,4996,0.0032858744,-0.0005844571,-0.0024991303,-0.0262049437,0.0719615817,-9.8001384735
557527644,4995,4995,0.0025519941,0.007460753,0.0004987278,-0.0071546608,0.0259219538,-9.7775478363
557534119,4994,4994,0.0048954058,0.0005534433,0.0002911228,-0.0552604087,-0.0115261134,-9.8035230637
557538090,4998,4998,0.0022123177,0.0062287534,0.000435636,-0.0643873885,-0.0163377132,-9.7702360153
557546514,4993,4993,0.0033622773,0.0071892398,0.0015937313,-0.0122030834,-0.0414826013,-9.730632782
557548239,4993,4993,0.0009688126,-0.0048761489,-0.0018621755,-0.0390561782,-0.0296310857,-9.820526123
557557508,4997,4997,0.0064806174,0.0125183342,0.0003235031,0.0023203569,-0.0474625602,-9.825750351
557558100,4996,4996,0.0034101813,-0.0051784897,-0.0011699334,0.0405547023,-0.0850269198,-9.7582263947
557566416,5000,5000,0.0056983302,0.0092441076,-0.0007188669,0.0765693933,0.0141384462,-9.7600870132
557567565,4990,4990,0.0048147459,-0.0007244244,-0.0007331913,0.0998281687,-0.0297857933,-9.7813091278
557576229,4994,4994,0.0006820743,0.0070655253,-0.0025109828,0.1103932187,0.0604032725,-9.8062915802
557581243,4995,4995,0.00288055,-0.0010390679,-0.0025843419,0.1279804409,0.0665663108,-9.7915754318
557597379,5015,5015,0.0038395976,0.0106036896,0.0034183664,0.0574208014,0.0790643916,-9.7828941345
557595844,4975,4975,0.0036918544,-0.0015055006,-0.0011938349,0.0793583989,0.0997172222,-9.7716665268
557607970,4996,4996,0.0037023257,0.012031924,0.0006742655,0.0032554569,0.0347791836,-9.7927436829
557608774,4994,4994,0.0042539714,0.00027311,-0.0012300527,-0.0002662476,0.0622257181,-9.8078937531
557626971,4996,4996,5.68022e-05,0.0060836379,-0.0002723321,-0.0187383294,-0.0232168734,-9.7694978714
557628027,4994,4994,0.0062594139,0.004897363,0.0013691654,-0.048445113,0.0036847652,-9.7869062424
557629265,5004,5004,0.0009301326,0.0039038893,-0.001634332,-0.0501236953,-0.0402301289,-9.76030159
557628264,4990,4990,0.0061233444,0.0064069699,0.0008139284,-0.0368755087,-0.0248684157,-9.7898569107
557639095,4992,4992,0.0013311255,-0.0012652993,-0.0015116327,-0.0280737113,-0.0617721751,-9.8386182785
557637698,4996,4996,0.0073179211,0.0117886513,0.0020743518,0.0401094183,-0.0410382897,-9.7378911972
557638331,4994,4994,0.0038506682,-0.0051184623,-0.0029649793,0.0281585548,-0.0454941392,-9.7732381821
557648642,4997,4997,0.0051199631,0.0068521407,0.0006447155,0.0858525708,-0.0122429319,-9.7790689468
557649718,5001,5001,0.0019997049,0.0006251009,-0.0015071084,0.0983085483,-0.0086681945,-9.7976207733
557658104,4986,4986,0.0018850892,0.0033437996,-0.0015380485,0.1242075339,0.0612700582,-9.7950868607
557658860,4996,4996,0.0092225866,0.0065942174,0.0014155287,0.1000012159,0.0639149025,-9.782040596
557666614,4997,4997,0.0014597612,-0.0016808922,-0.0025255308,0.109026365,0.0632344186,-9.7964115143
557666975,4994,4994,0.0031511276,0.0125952717,0.0007996428,0.064172335,0.1119134426,-9.7978000641
557676405,4994,4994,0.0051222127,-0.0056083077,-0.0015588183,0.0794739798,0.0531351157,-9.7807149887
557678106,4996,4996,0.003091078,0.0154037494,0.0008320819,-0.0459236167,0.0885803178,-9.775056839
557681340,4993,4993,0.0037504393,-0.0002297181,-0.0011382605,0.0252493396,0.0081521217,-9.7683515549
557689845,4997,4997,-0.0004374307,0.0054337932,-0.0014565858,-0.0550401136,0.0183164328,-9.7808141708
557696276,4994,4994,0.0072716489,0.0061965389,0.0007498031,-0.0484973155,-0.0456118844,-9.80884552
557709933,5001,5001,-0.0016724884,-0.0010927793,-0.002367602,-0.0393363684,-0.0474951826,-9.7488765717
557708757,4989,4989,0.0057379934,0.0087773558,0.0014883043,-0.0440637432,-0.0680150837,-9.8050575256
557710214,4996,4996,0.0016398298,-0.0010092806,-0.0024957778,0.0072871279,-0.0387004688,-9.794839859
557736889,5003,5003,0.0073630004,0.0097263083,0.0009416145,0.0499885716,-0.0663041621,-9.7622442245
557738335,4986,4986,0.0053050881,-0.0040193941,-0.0018776321,0.0768254399,0.0096390946,-9.8078737259
557738290,4994,4994,0.004443883,0.0079798233,1.86736e-05,0.081856437,-0.0265456233,-9.7998085022
557739575,4996,4996,0.0039185397,0.0033001879,0.0004035807,0.123672843,0.0516775139,-9.7860031128
557738332,4995,4995,0.004718496,0.0004613383,-0.0011887649,0.1135389134,0.0649066567,-9.7835063934
557743405,4998,4998,0.0082591381,0.008741484,0.0011124539,0.1291122586,0.0714623556,-9.8034915924
557741937,4992,4992,-0.0007383944,-0.0019567471,-0.0025373092,0.0901100785,0.0701797158,-9.7997674942
557758064,4997,4997,0.0062285778,0.0124600967,0.0012808562,0.0748474449,0.102764152,-9.7796382904
557757697,4995,4995,0.0038971698,-0.0034233842,-0.0020666327,0.0149143869,0.0325879119,-9.7773485184
557759272,4993,4993,0.0019825518,0.0127795385,0.0002157351,-0.0158796795,0.0756110474,-9.794634819
557766690,5007,5007,0.0029993169,-0.0016580285,-0.0003232191,-0.0283968467,-0.0341085717,-9.7793130875
557768155,4984,4984,0.0012404713,0.0053642709,-0.000405636,-0.0623419769,0.0191471186,-9.7804880142
557777119,4992,4992,0.0055174856,0.0068468102,0.0004656921,-0.0363010094,-0.0562718473,-9.7863473892
557778522,4999,4999,1.5281e-05,-0.0030629365,-0.0022230255,-0.0264721047,-0.0106417574,-9.7556533813
557787047,4993,4993,0.0042477553,0.0113849295,0.0010150713,-0.0163776428,-0.0691357255,-9.8524188995
557788567,4997,4997,0.0040263385,-0.0018708963,-0.0014100261,0.0402032435,-0.0255338643,-9.7628755569
557796420,4994,4994,0.0050286022,0.0090084551,0.0014708036,0.0489310808,-0.0537066497,-9.7596187592
557797856,4996,4996,0.0058521619,-0.0021031017,-0.0005732814,0.076946713,0.044901479,-9.7930173874
557799888,4994,4994,0.0004403625,0.007053731,-0.0015342648,0.1013909802,-0.0134225255,-9.7881727219
557808738,4996,4996,0.0067462041,0.0026469298,0.0004954245,0.1002261341,0.0853677467,-9.778670311
557813865,4993,4993,0.0040791957,0.0025429795,-0.0023314436,0.0981327891,0.0469965041,-9.7809200287
557826912,4997,4997,0.0051496862,0.008215107,-0.0008811455,0.1239612103,0.0981338397,-9.7663412094
557826772,4991,4991,0.0009058287,-0.0025778001,-0.0013356698,0.0594279207,0.0743899345,-9.8134813309
557838202,5000,5000,0.0067251693,0.0119895311,0.0015151297,0.0602582023,0.0543855242,-9.7738552094
557838896,4994,4994,0.0033775233,-0.0020980798,-0.00108169,-0.0226288959,0.0682586879,-9.7960824966
557840367,4998,4998,0.002310266,0.0080374125,-0.000157421,-0.0029328128,0.0110484473,-9.7819910049
557847395,4994,4994,0.0034374883,0.0017006723,-0.0014250175,-0.0353250206,-0.0089814803,-9.7775163651
557858849,4995,4995,0.0053725354,0.0047829766,-0.0004802913,-0.0699659437,-0.0216923598,-9.7857809067
557856571,4992,4992,0.0051235682,0.0051876036,0.0018235837,-0.0388523638,-0.0521834828,-9.7475690842
557868435,4996,4996,-3.10563e-05,-0.0031827472,-0.0031293102,-0.0579839684,-0.0359549671,-9.8420858383
557868640,4998,4998,0.0056153922,0.0132910423,0.0013290094,0.0101747122,-0.057776317,-9.7960634232
557878459,4993,4993,0.0026102902,-0.004967392,-0.0019226915,0.0352941938,-0.0567836314,-9.7335386276
557877040,4997,4997,0.0066509647,0.0076984758,0.0009261982,0.0566676855,0.0191473402,-9.7862262726
557878785,4993,4993,0.0052366504,-0.0016092433,-0.000436406,0.1078487113,-0.0048640901,-9.8218183517
557886018,4994,4994,0.0009179931,0.006108711,-0.0018090922,0.1305725127,0.0569958687,-9.7866048813
557898229,4995,4995,0.0098688193,0.0047333138,-3.65486e-05,0.0852816403,0.0564861186,-9.781832695
557897346,4995,4995,0.0020552047,-0.0024176328,-0.0019353296,0.134025082,0.0310267415,-9.7590780258
557898933,4997,4997,0.001720668,0.0111064082,0.0007299809,0.0461806543,0.10856013,-9.8131885529
557907142,5000,5000,0.0044547752,-0.0043057213,-0.0018341871,0.0887457356,0.0796421319,-9.7835626602
557908790,4989,4989,0.0043890313,0.0124421027,0.0014929896,-0.0265858117,0.0511553958,-9.7854595184
557916577,4995,4995,0.0065782201,-0.0012837397,-0.0015847854,0.0173958987,0.0568989441,-9.8017253876
557916642,4997,4997,-0.0008008198,0.0069116983,0.0005494904,-0.0602715462,-0.0085780341,-9.7880973816
557921116,4992,4992,0.0070887264,0.0053583104,0.0012054837,-0.0426812544,0.0259261783,-9.7753238678
557927546,4996,4996,0.0019137221,0.0021638756,-0.0007580453,-0.0697938576,-0.0319834538,-9.7546548843
557937039,4994,4994,0.0070481333,0.0064609936,0.0012348887,-0.0016960524,-0.0540573411,-9.788895607
557936379,4995,4995,-0.0003122168,-0.0009196469,-0.0029868151,-0.0361046828,-0.0158395395,-9.8488063812
557946350,4995,4995,0.0063444446,0.0117362943,-0.0001972928,0.057520926,-0.0698505118,-9.7501068115
557946317,4995,4995,0.0029305401,-0.0048262407,-0.0015518524,0.0283435825,-0.0296120774,-9.7563972473
557957094,4994,4994,0.007283933,0.0074591325,6.07854e-05,0.083759822,0.0039209076,-9.7964372635
557958802,4998,4998,0.0006581636,0.0007173179,0.0003195379,0.1049378812,-0.0015651976,-9.7869997025
557964804,5008,5008,0.0031412719,0.0039114263,-0.0027193667,0.0975909308,0.0774408579,-9.789604187
557967302,4987,4987,0.0092779445,0.0069121835,0.0013418618,0.1044715866,0.0698473826,-9.7597322464
557979762,4989,4989,0.0017525341,-0.0024283302,-0.0015448962,0.1252143681,0.0774716362,-9.7646121979
557980769,5000,5000,0.0022228635,0.0138575695,0.0016495414,0.0670734048,0.125388816,-9.7999515533
557986827,4989,4989,0.0040366403,-0.0053066765,-0.0004946617,0.077858679,0.030855475,-9.7649812698
557988605,4994,4994,0.0026454374,0.0137894601,0.0012766534,-0.0231139921,0.0894232988,-9.8107700348
557995785,4996,4996,0.0032444217,-0.0021421229,0.0002782161,0.0088767698,-0.0102073234,-9.7716407776
557999228,4995,4995,-0.0023031975,0.006010585,-0.0002869895,-0.0575066693,0.0405077524,-9.7971515656
557999497,4996,4996,0.0064530694,0.0069337618,0.0013497467,-0.0439375788,-0.045231536,-9.7880153656
558008797,4995,4995,0.0017186285,-0.001815993,-0.0019968529,-0.0427882671,-0.0016091095,-9.7454385757
558016591,4995,4995,0.0049143289,0.0104042944,0.0014443678,-0.0104592871,-0.0813884959,-9.8313503265
558017612,4995,4995,0.0003833589,-0.0013670624,-0.0017714526,-0.005636414,0.0043163933,-9.7951545715
558025718,4995,4995,0.0070771878,0.0095852623,0.00013084,0.058030799,-0.0933515355,-9.7380828857
558026123,4997,4997,0.0059120334,-0.0051037851,-0.0015899556,0.0553450473,0.0462469943,-9.7874355316
558028677,4993,4993,0.0043126238,0.006763998,-4.95839e-05,0.1140844673,-0.044494886,-9.8284816742
558036252,4993,4993,0.0025603287,0.0026458181,0.0005470743,0.1332409382,0.0725260228,-9.7756061554
558046351,4996,4996,0.0054013454,0.0027019354,-0.0031036015,0.0951035842,0.0486066341,-9.7882041931
558047775,4996,4996,0.0064561754,0.0080809137,0.0011894613,0.1387632191,0.0802125931,-9.7747774124
558052608,4996,4996,0.0003920502,-0.0028365916,-0.0018876273,0.0742641687,0.0632639825,-9.8127384186
558058216,5001,5001,0.0051337713,0.0139886811,0.0029074196,0.0856804922,0.1277415603,-9.7912454605
558065817,4996,4996,0.0049067838,-0.0026413596,-0.0003655743,0.0059790546,0.0392051414,-9.7565050125
558067309,4994,4994,0.0033754986,0.0108240396,0.0005813952,-0.0191791914,0.0769038349,-9.8271617889
558075991,4987,4987,0.0038407443,-0.0008004244,-0.0001721452,-0.0325904116,-0.0146516319,-9.7659721375
558077098,4997,4997,0.0006585896,0.0071861381,-0.0017993385,-0.0573271252,0.0167599879,-9.7888212204
558086872,4994,4994,0.0050272108,0.0064251102,0.0015610236,-0.0461024269,-0.0663762689,-9.7618122101
558096765,4995,4995,0.002667696,0.0115808444,0.0003424138,-0.0116577186,-0.079982698,-9.8334608078
558099078,4994,4994,0.0047374652,-0.003280808,-0.0026631174,0.0196668152,-0.0074321344,-9.7541036606
558099519,5002,5002,0.0050567957,0.0082743606,0.000583188,0.0470666438,-0.0521383062,-9.7773008347
558118067,4990,4990,0.0070651947,-0.0024471355,-0.0007813135,0.0733914003,0.0480987802,-9.7902126312
558116336,4992,4992,-0.0001925871,0.0069539263,-0.00045057,0.1307628155,-0.0186593011,-9.7970876694
558118157,4994,4994,0.0056875469,0.0016710538,-0.0004018235,0.1174792796,0.0689682662,-9.7654390335
558125441,4994,4994,0.0059775049,0.0012582514,-0.0026685668,0.0927598476,0.0492658354,-9.7867603302
558127858,4998,4998,0.0055015273,0.0078923171,0.0007731856,0.1206041425,0.0897064507,-9.7673225403
558135619,4995,4995,0.0017611999,-0.0015749001,-0.0024902534,0.0367157273,0.0950952619,-9.8128356934
558136664,4995,4995,0.0046809646,0.0111893108,0.0019938725,0.0585613027,0.0495234281,-9.7840662003
558145516,4997,4997,0.003322725,-0.0008933349,-0.000964733,-0.055319842,0.0553684048,-9.7557077408
558157089,4993,4993,0.0018472455,0.0092581157,0.0003464301,-0.0020032513,0.0139045184,-9.7958345413
558157068,4994,4994,0.0034631079,0.002619361,0.0006954993,-0.0477244072,4.45737e-05,-9.7883472443
558157502,4997,4997,0.0021905995,0.0048632747,-0.0014288183,-0.0468543395,-0.0295943562,-9.7982034683
558160793,4996,4996,0.0044744057,0.0079813944,0.0015660647,-0.0436230227,-0.020344682,-9.752327919
558169087,4994,4994,0.001330749,-0.003337878,-0.0022711204,-0.0293389428,-0.0302630626,-9.816986084
558175315,4996,4996,0.0059787347,0.0143870581,0.0008396204,0.0167357735,-0.0342216566,-9.7969408035
558177182,4991,4991,0.0028035413,-0.0047368933,-0.0021118508,0.0507921092,-0.0465976782,-9.7641887665
558187345,4997,4997,0.0075366595,0.0068504959,-0.0012450793,0.0661606193,0.0246416349,-9.817448616
558188104,4996,4996,0.0045716618,-0.0013536934,-0.0003901785,0.0971830562,-0.0348935537,-9.7940502167
558195463,4994,4994,8.72252e-05,0.0045375745,-0.001826306,0.1495946795,0.0533174835,-9.7460336685
558196242,4996,4996,0.0093712397,0.0055041765,-0.0003258245,0.0696987659,0.0667868331,-9.7636222839
558197477,4996,4996,0.0035319207,-0.0016367307,-0.0019340707,0.1330109239,0.0552256256,-9.8070201874
558208183,4996,4996,0.0033447207,0.0094809262,0.0020491837,0.0489632674,0.1061402708,-9.8405618668
558210722,4992,4992,0.0019284035,-0.0031596213,-0.0018761853,0.0844082534,0.0713348761,-9.783949852
558216940,4995,4995,0.0042501683,0.0111431051,0.0013860385,-0.0161169674,0.0752683505,-9.7510633469
558226181,4995,4995,0.0039483695,-0.0013380643,-0.0005738536,-0.0074784141,0.0414540693,-9.7624902725
558226904,4998,4998,-0.0010346919,0.0050354348,-0.0006895398,-0.0352475159,-0.014847069,-9.7987346649
558236269,4990,4990,0.0070182569,0.0068280641,7.04638e-05,-0.0586981624,0.0060590124,-9.8122034073
558235528,4998,4998,0.0010520732,0.0015915676,-0.0007561103,-0.0417822301,-0.0566130877,-9.7432355881
558246823,4994,4994,0.0063371886,0.0055951038,0.0015465324,-0.0344878137,-0.0453164801,-9.7884922028
558247729,4998,4998,0.0013311106,-0.0014847425,-0.0009659024,-0.0276044589,-0.03555841,-9.8319149017
558255740,4993,4993,0.0054069231,0.011191925,0.000869664,0.0396890715,-0.0713479444,-9.7428569794
558256347,4995,4995,0.005117347,-0.0042638769,-0.0028631496,0.0527929068,-0.007098488,-9.7646369934
558257761,4994,4994,0.008135898,0.0082802195,0.001272678,0.1099699438,0.0012369518,-9.7961149216
558265661,4993,4993,0.0018771373,0.0025644468,-0.0005346002,0.1077999249,0.0174507741,-9.8157377243
558276557,4998,4998,0.0021666694,0.001495176,-0.0010050705,0.1296810955,0.0417949557,-9.7964487076
558277449,4995,4995,0.0088960808,0.0065921131,0.0007350867,0.0969088078,0.0551620014,-9.8196458817
558287330,4994,4994,0.0015143475,-0.002973682,-0.0016831969,0.1311908066,0.0735519975,-9.7404870987
558288067,4996,4996,0.0035044295,0.0129305841,0.0020190682,0.0396215282,0.1104731783,-9.7657794952
558296113,4997,4997,0.0036734859,-0.0031470049,-0.0018232198,0.0644089654,0.0348779,-9.7838106155
558298182,4993,4993,0.0043783141,0.0133724827,0.0003715215,-0.0495902747,0.0858369693,-9.8196496964
558305204,4995,4995,0.0053298092,-0.0021554313,-0.0002135088,0.0142245637,-0.0309891906,-9.7847900391
558307333,4995,4995,0.0001055499,0.0065962868,0.0008098776,-0.0601096451,0.056404002,-9.7547292709
558317404,4994,4994,0.0063504004,0.0067726644,0.0004418113,-0.0313165598,-0.0400676318,-9.751707077
558317509,4999,4999,0.0021755244,-0.0011267446,-0.0028249018,-0.0246562194,-0.0005459737,-9.7637462616
558325981,4993,4993,0.0065257209,0.0093620326,0.0007921089,-0.0418580435,-0.0851445347,-9.8638420105
558326525,4996,4996,0.0016626103,-0.0018370961,-0.0013927385,0.0175883286,-0.0055326559,-9.789601326
558331373,4995,4995,0.0059575671,0.0103668664,0.0016798259,0.0418893099,-0.1000085548,-9.7356920242
558339160,4992,4992,0.0081038233,-0.005491226,-0.0021345164,0.0831955001,0.0397898518,-9.7665061951
558345555,4997,4997,0.0038070539,0.0065267198,-0.0004625049,0.0904630199,-0.0384152569,-9.8265066147
558358124,4992,4992,0.0027214161,0.0023340101,-0.0011453637,0.1343249232,0.0451718755,-9.8051204681
558357551,4998,4998,0.0048325541,0.0019870924,-0.0026343332,0.0954098478,0.0604495294,-9.7683000565
558358528,4995,4995,0.0077615376,0.0088015143,0.0018005695,0.1224176064,0.0582513586,-9.744178772
558364653,4992,4992,-0.0007687298,-0.0040629767,-0.000863479,0.0723299235,0.1045769528,-9.7763090134
558378052,4998,4998,0.0050968365,0.0120449224,0.0011194351,0.0941702649,0.0837702751,-9.8218898773
558377404,4995,4995,0.0018741183,-0.0040294691,-0.0008655639,-0.0143261384,0.0456780344,-9.7861537933
558378292,4995,4995,0.0049823355,0.0116875758,0.0004358294,-0.0053579863,0.0545863621,-9.8032302856
558388664,4994,4994,0.0034880349,-0.0021995013,-0.0005061372,-0.0241473187,0.0006982757,-9.7444477081
558389156,4997,4997,0.0004088134,0.0066116969,-0.0017037186,-0.0644786358,0.0024557682,-9.7888317108
558395306,4994,4994,0.0059939045,0.0061608395,0.0014508348,-0.0278495234,-0.0263556615,-9.78241539
558407823,4995,4995,0.0025536173,-0.0040132059,-0.0025857552,-0.0196639989,-0.0295727998,-9.7798547745
558406705,4995,4995,0.0034261977,0.0134217814,0.0026679214,0.0029224872,-0.0538026839,-9.8168010712
558417664,4995,4995,0.0040608668,-0.0038380977,0.0002635646,0.0341906287,-0.035983704,-9.7443351746
558416987,4995,4995,0.0047077541,0.0085903145,0.0006953118,0.0392538868,-0.0314702168,-9.7953281403
558417692,4995,4995,0.0068776328,-0.0010390666,-0.0010686618,0.0873879418,0.0130978171,-9.8098373413
558426020,4996,4996,-0.0001264253,0.0057887812,-0.0022501713,0.1149516851,-0.0102607766,-9.7794265747
558425189,4994,4994,0.0077738552,0.0030333051,0.0010887127,0.133415401,0.0780056342,-9.7557439804
558435060,4995,4995,0.0034503278,0.000947545,-0.0004524476,0.1015931889,0.0664675832,-9.7946128845
