time,gInt,aInt,gx,gy,gz,ax,ay,az
887906459,4994,4994,0.0048583206,-0.0003360171,-0.0023171112,0.1508790702,-0.0005308356,-9.7843065262
887907379,4994,4994,0.00622471,0.0098199341,0.0018300255,0.1566609889,0.025512157,-9.7827348709
887913417,4995,4995,0.0041478579,-0.0013625497,-0.0013112592,0.1314382106,0.028055599,-9.8082180023
887926611,4997,4997,0.0034578147,0.0108178919,-0.0002631683,0.0949929729,0.0475878157,-9.8103113174
887926734,4995,4995,0.009782928,-1.54427e-05,-0.0009913747,0.0901017711,0.0743898153,-9.8036289215
887927767,4993,4993,0.0002666173,0.0051585468,-1.08498e-05,0.0573574714,0.0314580649,-9.7980146408
887937483,4999,4999,0.0036872509,0.0051864372,0.0011982869,0.0432469025,0.0327658877,-9.7692365646
887938586,4994,4994,0.003697705,-0.0014842422,-0.0010746281,0.0034397484,0.0360610038,-9.8186454773
887946308,4995,4995,0.0061139832,0.010980932,0.0021233999,-0.0102032945,-0.0408839062,-9.8207893372
887945578,4997,4997,0.001106808,-0.0046001673,-0.0024748959,-0.0066141207,-0.0398216657,-9.8026428223
887950480,4994,4994,0.0055480711,0.0086260671,0.0005971428,0.0524468832,-0.069388099,-9.7869815826
887958030,4995,4995,0.007602572,-0.0008051019,-0.0004508116,0.0303915683,-0.0864442214,-9.8136730194
887967541,4997,4997,0.0037505545,0.0047248518,-0.0015205932,0.1095735654,-0.0906575471,-9.75756073
887979814,4997,4997,0.0063578147,0.0021584723,-0.0006754737,0.1107005253,-0.0342568308,-9.8415336609
887979045,4993,4993,0.0024773858,0.0027566073,-0.0021786285,0.1164451689,-0.050242532,-9.8307600021
887979226,4998,4998,0.0090339622,0.0102429138,-0.0004236356,0.1306495816,-0.0288157612,-9.7398538589
887986612,4993,4993,0.0064272704,-0.0026446041,-0.0020502263,0.136804074,0.0335476547,-9.8294487
887998815,4995,4995,0.0028207691,0.0127428798,0.0009686595,0.172513783,0.0102508012,-9.8140335083
887997764,4996,4996,0.0031070013,0.0001052186,0.0002919305,0.1071620584,0.0549281947,-9.8122501373
887999169,4997,4997,0.0061740279,0.0082637798,0.0006352384,0.112948373,0.0527036861,-9.7804145813
888006697,4993,4993,0.0072919982,0.0031956322,-0.0001641864,0.0488968678,0.0542978272,-9.7951316833
888007674,4996,4996,-0.0016843503,0.0036017746,-0.0014960524,0.0193433668,0.0242243633,-9.7833118439
888011224,4997,4997,0.0062135467,0.0085065579,0.0013212042,0.0173203871,0.0114332233,-9.8125429153
888019060,4993,4993,0.0045602289,0.0006684443,-0.0020233684,0.0041451114,-0.0004795403,-9.8177528381
888027538,4996,4996,0.0030593351,0.0100044049,0.00123062,0.0089193033,-0.0441635922,-9.7766218185
888038204,4998,4998,0.0036618672,-0.0037910785,-0.0022582095,0.031153135,-0.0351642445,-9.8326044083
888038072,4993,4993,0.0054820864,0.0098242825,0.0007228961,0.0615186729,-0.0815579966,-9.8071107864
888039226,4995,4995,0.0069700717,-0.0008031632,-0.0013503368,0.0791993067,-0.0742876679,-9.7711639404
888046618,4998,4998,0.0034353889,0.0046577575,-0.0011287191,0.1125404909,-0.0512232706,-9.8434486389
888057881,4994,4994,0.0051489351,0.0054224669,0.0007480209,0.1173190102,-0.0495598428,-9.8194351196
888058356,4995,4995,0.0037252971,8.28566e-05,-0.0017069853,0.1369848698,-0.0347481966,-9.7738237381
888059454,4996,4996,0.0094208457,0.0099096652,0.0002635483,0.1253858954,0.0087242704,-9.7910108566
888063930,4995,4995,0.0024366225,-0.0026657314,-0.001951294,0.1694580913,0.0312638432,-9.8088560104
888069114,4998,4998,0.0036889093,0.0132273184,-0.0005113304,0.0842663124,0.038772814,-9.8142948151
888078106,4995,4995,0.0079096984,-0.0008193241,-0.0015954288,0.1017855033,0.0285689551,-9.7790107727
888079176,4990,4990,0.0049782596,0.0085409349,0.0002378921,0.0549990647,0.0783258006,-9.8136901855
888086497,4998,4998,0.0041545574,0.0044493428,0.0015816541,0.0356731862,-0.0020508778,-9.7822093964
888087296,4995,4995,0.0007989783,-0.000140817,-0.0004752307,0.0455461331,0.0612291656,-9.8194551468
888091845,4996,4996,0.0069248728,0.0103730392,0.0007896213,0.0116628231,-0.0231693238,-9.7958517075
888098501,4989,4989,0.0003610921,-0.0029828588,-0.0012158132,0.0209519863,-0.0739539713,-9.7783021927
888100392,5001,5001,0.0045707445,0.0089319954,-7.4717e-06,0.0279304218,-0.0192878935,-9.8377590179
888105892,4993,4993,0.0038708565,-0.0004505599,-0.0012011896,0.060949415,-0.0825906843,-9.8157129288
888117439,4995,4995,0.0032963422,0.0078655891,0.0006143121,0.0706343427,-0.0974912792,-9.7679424286
888118953,5002,5002,0.0099116843,-0.001066711,-0.0009025236,0.0937568024,-0.0383541472,-9.7938528061
888121393,5000,5000,0.0010150331,0.0023903928,-0.0015763806,0.1548990011,-0.0728505105,-9.8245220184
888128859,4992,4992,0.0078121601,0.009162873,0.0004283746,0.146399945,-0.0284935012,-9.8237981796
888137035,5002,5002,0.0067086089,4.64869e-05,-0.0021338754,0.1538023055,-0.002722627,-9.7809696198
888138429,4999,4999,0.0078936573,0.0095794536,0.0016878376,0.1491142362,0.0113611892,-9.7786006927
888146772,4997,4997,0.0037117926,-0.0014647803,-0.001864051,0.0977149755,0.009364618,-9.8237257004
888148226,4992,4992,0.0075071887,0.0122437719,0.000810626,0.1425052434,0.0652184263,-9.796456337
888157008,5003,5003,0.0054178676,0.0001141475,5.15629e-05,0.0528281294,0.0574338585,-9.838555336
888158217,4999,4999,0.0003199437,0.0070453095,0.0009526825,0.0555797108,0.0068507064,-9.7828187943
888160791,4997,4997,0.0060412954,0.0049413661,0.0002139537,0.0275476165,0.043232318,-9.7831811905
888168462,4990,4990,0.0039036409,0.0019591481,-0.001803028,0.0107581001,-0.0095767481,-9.8181591034
888171107,5009,5009,0.004825356,0.0121783298,0.0010935536,-0.0083702989,-0.0363020413,-9.7869253159
888181982,4998,4998,0.0031295149,-0.0077465177,-0.0019073042,0.0346875004,-0.0325060189,-9.7873191833
888182467,4998,4998,0.0053964052,0.0113327736,0.0001899836,0.0584491454,-0.0386990122,-9.8464841843
888200437,4992,4992,0.0058186864,-0.0004925052,-0.0005527342,0.0706922263,-0.1163776815,-9.767244339
888200814,4999,4999,0.002186469,0.0059963046,-1.82309e-05,0.0763934106,-0.0361248851,-9.7623462677
888201733,5000,5000,0.007312296,0.002151232,0.0004599962,0.1436279714,-0.0565144047,-9.8360681534
888206337,4994,4994,0.0023068176,0.0051385611,-0.0015220748,0.1255734712,-0.039697621,-9.8355197906
888209526,4999,4999,0.0084046386,0.0086824978,0.0006168219,0.1670645624,-0.0210168678,-9.7670860291
888217718,5002,5002,0.0032906274,-0.0044480693,-0.0014572676,0.1472841799,0.0467732251,-9.7673635483
888218730,4990,4990,0.005511011,0.0119091514,0.0007467556,0.1316561401,0.001998961,-9.816906929
888226820,5007,5007,0.0049940324,-0.0011119078,-0.0012048974,0.1171134934,0.0681693479,-9.8226938248
888227663,4998,4998,0.0058864462,0.0094529511,-0.000360513,0.0668252036,0.072470881,-9.8218288422
888237536,4993,4993,0.0035906101,0.0016979583,0.0004016186,0.0485897101,0.0314000957,-9.7683343887
888236399,5005,5005,0.0006448277,0.0036053236,-0.0002433839,0.03387082,0.0277850926,-9.7977485657
888246127,4991,4991,0.0083965389,0.0075852661,0.0014400565,0.0392742492,0.017799411,-9.8148775101
888247643,4997,4997,0.0006788378,0.000481778,-0.0021595065,-0.0033257708,-0.0358472876,-9.8051462173
888258554,5001,5001,0.0031013442,0.0096096555,0.0024463362,0.0266212989,-0.056694001,-9.7844438553
888256078,4996,4996,0.004827721,-0.0048459084,-0.0017015714,0.031646084,-0.0550570264,-9.7964143753
888266764,5011,5011,0.0055672075,0.0117271999,-0.0004915,0.05520932,-0.0784424767,-9.8106546402
888266955,4987,4987,0.0051166327,-0.0016806726,-0.0018777606,0.0935429558,-0.0695833042,-9.7646379471
888271292,4999,4999,0.0046477276,0.0050836164,-0.001975771,0.1003271639,-0.0413183272,-9.8388471603
888279473,4998,4998,0.0075954124,0.0051556723,0.0005360892,0.136774227,-0.068515949,-9.7972402573
888286589,4995,4995,0.0033017697,0.0009531989,-0.0024217402,0.138547197,0.0058281883,-9.7720317841
888287543,5000,5000,0.0070181843,0.0087501369,0.0018870485,0.1564596444,0.0140180886,-9.7886781693
888297159,4996,4996,0.0021912237,-0.0023838768,-0.0022009392,0.1080975756,0.0252792593,-9.8105802536
888298548,5002,5002,0.0055912994,0.0130741103,0.0008699721,0.0987003148,0.0263774432,-9.8293399811
888306959,4999,4999,0.0059102192,-0.0024451367,-0.0020506836,0.1007157192,0.0762185454,-9.7857732773
888307758,5012,5012,0.0020410568,0.0100498078,-0.0005133389,0.0472936369,0.0503704436,-9.8227977753
888317147,4979,4979,0.0036559629,0.0024587093,0.0009138583,0.0380477719,0.0250396226,-9.7688560486
888318210,5008,5008,0.0030256626,0.0025593915,-0.0014132173,0.0187447015,0.049654074,-9.8126916885
888327316,4989,4989,0.0067753112,0.0097462749,0.0007899689,0.0067671319,-0.035288047,-9.8136339188
888328003,5001,5001,-0.0006941838,-0.0035084966,-0.0016451088,0.0173999742,-0.0367654003,-9.7892866135
888336834,5006,5006,0.0057464205,0.0105136437,0.0014745678,0.0078073735,-0.0409110449,-9.8293190002
888337706,4989,4989,0.0056345663,-0.0015041417,-0.0019916985,0.0531013757,-0.1053813696,-9.7907819748
888346974,5011,5011,0.0035309966,0.0085949469,0.0012704221,0.0933543518,-0.0748822913,-9.8065700531
888348382,5001,5001,0.0074885441,-0.000114747,-0.0002269651,0.1450328082,-0.0548833013,-9.8149547577
888356612,4982,4982,0.0007188196,0.0050671664,-0.0018267911,0.1293714643,-0.0629742071,-9.8168888092
888357889,5004,5004,0.0074836728,0.0069909906,-0.0003748647,0.1450269818,-0.0211452581,-9.7809810638
888368138,5003,5003,0.0041057141,-0.00036641,-0.0019229339,0.1311081797,0.0386370979,-9.7974653244
888368504,4991,4991,0.0047907708,0.0108703971,0.0003780775,0.1545699835,0.0016912607,-9.8017349243
888378017,4996,4996,0.004365298,-0.0014172544,-0.001239978,0.1182945594,0.0422858484,-9.8073740005
888379496,5015,5015,0.0058613447,0.0096500563,0.0012443345,0.125276655,0.0276715439,-9.805393219
888382023,4983,4983,0.0039842329,0.0011209274,-0.0001432155,0.0169744585,0.0734966919,-9.8273143768
888388595,4999,4999,0.0006641291,0.0067331274,1.24321e-05,0.0469048247,0.0052639577,-9.7425556183
888397528,5004,5004,0.0067809788,0.0027397522,0.0009001229,0.0231499728,0.0468750857,-9.8304243088
888396654,4984,4984,0.0009421887,0.0040206574,-0.0009895515,0.0141966678,-0.0478651784,-9.811299324
888406249,5003,5003,0.0041870922,0.0082930177,0.0016998603,0.0087989205,-0.0293182582,-9.7881269455
888407800,5011,5011,0.0036130643,-0.0054113576,-0.0023175438,0.0212927237,-0.0289189778,-9.827750206
888416916,4994,4994,0.0061782193,0.0118356375,0.0010580065,0.0784651861,-0.0830031559,-9.8001737595
888418294,4995,4995,0.0050506392,-0.0021026561,-0.0021255186,0.0584446788,-0.0698816925,-9.7879667282
888426670,5001,5001,0.006129107,0.0074256174,-0.0019867735,0.1366722137,-0.0514504723,-9.7909412384
888425588,4992,4992,0.0071722707,0.002495832,-0.0016601044,0.1151390523,-0.059146747,-9.8260326385
888437810,4999,4999,0.004360219,0.0035250636,-0.0037369088,0.1621604711,-0.0366384238,-9.8080177307
888439438,4996,4996,0.0086675063,0.006952506,-0.0001152633,0.1260479689,0.0178974699,-9.8027534485
888446539,4995,4995,0.00362029,-0.0018727659,-0.0018462718,0.165118888,0.0217143316,-9.7863254547
888448087,5015,5015,0.0045660147,0.012633889,0.0010153813,0.1134819835,0.0227802452,-9.7970676422
888451612,4994,4994,0.0074717449,-0.0030506221,-0.0015439404,0.1086016893,0.0688909143,-9.8157634735
888458359,4996,4996,0.0041431445,0.0127233556,0.0009828107,0.0611871108,0.0484006032,-9.8207006454
888460140,4996,4996,0.0017943649,0.002036019,-0.0005372965,0.0234276224,0.0259748269,-9.7628288269
888479129,4990,4990,0.0033885243,0.0036971648,-0.00104042,0.038696032,0.0565389395,-9.7906179428
888477830,5009,5009,0.0080227712,0.0067808442,0.0004409121,0.010746575,-0.0291756224,-9.8229026794
888478988,4992,4992,-0.0002268998,0.001153355,-0.0016251182,0.0002965301,-0.0289324727,-9.8132963181
888486484,5000,5000,0.0041015446,0.008204286,-0.0005666924,0.0129694073,-0.0387626998,-9.7887926102
888487550,4996,4996,0.004541012,-0.0036827389,-0.001953946,0.0521386489,-0.0499097817,-9.804233551
888505746,5006,5006,0.0055657839,0.0118619986,-4.42666e-05,0.0646955669,-0.0909356177,-9.7621650696
888507087,4994,4994,0.0052706916,-0.0052730716,-0.0006852528,0.1067456007,-0.0554458164,-9.7950773239
888506954,4998,4998,0.0035862483,0.0065601333,-0.0014955406,0.1402762383,-0.0809678659,-9.8331804276
888508040,4999,4999,0.0087013748,0.0047438061,0.0014131288,0.1343261153,-0.0239223689,-9.7953186035
888517126,4993,4993,0.0058466666,0.0011247066,-0.0019943633,0.1585763395,-0.0191748049,-9.7890863419
888518178,4789,4789,0.0056029507,0.0080190375,0.0020269481,0.1311166734,0.0430827439,-9.7853717804
888519138,4994,4994,0.001422612,-0.0016069101,-0.0013089195,0.1379140168,0.0010602507,-9.8045034409
888523057,4993,4993,0.0068115685,0.0112717655,0.0008756314,0.094363302,0.0642515793,-9.848151207
888530894,5005,5005,0.0055541233,-0.0002576142,-0.0014213577,0.0858071893,0.0225233939,-9.8177585602
888541697,4987,4987,-0.0002451621,0.0099018998,0.0019056126,0.0238164533,0.0546328276,-9.761425972
888542801,4993,4993,0.0049556466,0.0026438045,0.0015129589,0.0069975639,0.0174177364,-9.7882671356
888551199,4995,4995,0.0051923268,0.0046613202,-0.0010629756,0.0072424239,0.0284693073,-9.8016242981
888552294,5000,5000,0.0049982993,0.0090092681,0.0019024424,0.0113007361,-0.0622080639,-9.7779035568
888562961,4992,4992,-0.0009202116,-0.0029785468,-0.0018782286,0.008622977,-0.0453394316,-9.8054046631
888563638,4998,4998,0.0069968048,0.0111929206,0.000491881,0.0490406118,-0.0562134534,-9.7905368805
888571038,4997,4997,0.0058888327,-0.0025413968,-0.0010131219,0.0515692681,-0.0817396715,-9.7615633011
888571871,4991,4991,0.004797447,0.0081327399,-9.67397e-05,0.0769872069,-0.0659857914,-9.807721138
888581328,4995,4995,0.0047457279,-0.0008145609,-0.00127164,0.1393372864,-0.0352304578,-9.8557395935
888581638,4998,4998,0.0031311002,0.0062885825,-0.0007851605,0.1315597147,-0.0770903453,-9.8019933701
888590567,5002,5002,0.0099313743,0.0058019781,5.80399e-05,0.1170273945,0.0081206365,-9.7689056396
888603045,4985,4985,0.0034667228,-0.0001379851,-0.0018531709,0.1617638916,0.0112292245,-9.7896776199
888603528,4999,4999,0.004806153,0.0103952875,0.002553473,0.1073534787,0.0250111129,-9.8092765808
888603952,4996,4996,0.0049089449,-0.0012484207,-0.0024913764,0.1105861515,0.0422971323,-9.8105916977
888612017,4993,4993,0.0072929026,0.0107923923,0.0014499257,0.0631663278,0.0845307261,-9.7864522934
888613304,4995,4995,0.0047252597,-0.0006039386,-0.0018775455,0.0290927533,0.0118321246,-9.7838630676
888621737,4995,4995,-0.0002444677,0.0073124543,0.0012347106,0.0399253629,0.0102177002,-9.7972106934
888621769,4998,4998,0.0110402862,0.0046769301,0.0006562091,-0.0019533951,0.0390411764,-9.8196649551
888631538,4991,4991,0.0035943536,0.0020822489,-0.0028616085,0.0075641163,-0.0389633961,-9.8042078018
888632291,5004,5004,0.0032931529,0.0063797175,0.0005896148,0.0267099664,-0.040874429,-9.8080625534
888641852,4991,4991,0.0030192593,-0.0013406548,-0.0026743871,0.0482000224,-0.0356603563,-9.8186368942
888642821,4994,4994,0.0064219031,0.0126231099,-0.0002960156,0.0650362819,-0.1178071946,-9.7755308151
888651879,4996,4996,0.0042267153,-0.0040503112,-0.0012726374,0.0475985669,-0.063787058,-9.7920732498
888650711,4995,4995,0.0042536743,0.009085671,0.0010094291,0.1456270963,-0.0622365028,-9.8164587021
888662930,4995,4995,0.0063398154,0.0021528574,-0.0008989285,0.1338490844,-0.0548122227,-9.8169946671
888663671,4996,4996,0.0025874202,0.0046006041,-0.0010245715,0.1446150839,-0.0282599907,-9.7781639099
888670539,5003,5003,0.0088795265,0.0048677376,0.0011055579,0.1557185501,0.027086122,-9.7838516235
888671690,4987,4987,0.0018924156,0.0001564266,-0.002513733,0.1213857457,0.0276727974,-9.8307857513
888681948,4995,4995,0.0063255061,0.0129828295,0.0023220344,0.1077756807,0.0114497915,-9.7930498123
888680903,4996,4996,0.006678713,-0.0033597166,-0.0006163749,0.0839429274,0.0864827037,-9.8042297363
888691683,4995,4995,0.0046898155,0.0111706834,0.0013360586,0.0420380011,0.0421069562,-9.7922992706
888692414,4996,4996,0.0017535368,-0.0001464565,-0.0016801296,0.0426630452,0.0123076318,-9.803399086
888702399,4995,4995,0.0030713337,0.0077924971,-0.0003313784,0.03251414,0.0396172591,-9.8127937317
888703360,4994,4994,0.0076412689,0.0061078249,0.00050149,0.0090808393,-0.0131397564,-9.8011684418
888702789,4997,4997,-2.49562e-05,-0.0011479254,-0.0029228295,0.0269303937,-0.0351834036,-9.7885093689
888712276,4998,4998,0.005543692,0.0085832225,0.0016926555,0.0220799074,-0.0435059443,-9.8322210312
888722275,4996,4996,0.0037972394,-0.0015710667,-0.002815916,0.0721687153,-0.0866624713,-9.7927055359
888722451,4998,4998,0.0047845566,0.0106873047,0.0006385174,0.0723656416,-0.0629406571,-9.7540960312
888736474,4992,4992,0.0048107635,-0.0042972299,-3.38528e-05,0.1167370975,-0.050336916,-9.8089380264
888736590,4994,4994,0.0015830781,0.0080209635,-0.0006612596,0.1258902848,-0.0385283008,-9.8253221512
888736959,4995,4995,0.0079103056,0.0038914995,0.0022836581,0.1286348999,-0.0405871049,-9.7697887421
888752799,4997,4997,0.0040283077,0.0023855106,-0.0014352914,0.1413517296,0.022349894,-9.7991542816
888752369,4995,4995,0.0071246647,0.0067177522,0.0005723419,0.1351253688,0.0003622448,-9.797709465
888752830,4997,4997,0.0024977461,-0.0001551353,-0.0008634406,0.0975806043,0.0606942549,-9.8314332962
888758814,4996,4996,0.0063283732,0.011193308,0.0012656392,0.1030923873,0.0604970716,-9.786980629
888769423,4992,4992,0.001997703,0.009331164,9.43296e-05,0.0553536676,0.0061511248,-9.773024559
888783392,4998,4998,0.0066722846,0.0009338719,0.0002431172,0.0272726566,0.0196500476,-9.8046779633
888782668,4995,4995,0.0030959144,0.0059995512,-2.67126e-05,0.0027759334,0.0049059773,-9.8014822006
888787116,4997,4997,0.0037134686,0.0056984774,0.0018006522,0.0176431332,-0.0427170172,-9.7754945755
888787195,4994,4994,0.0013486047,-0.0030058564,-0.0026444863,0.0136369504,-0.064608939,-9.8371505737
888802092,4994,4994,0.0098744901,0.0120894313,0.0006963204,0.0755823031,-0.0597152002,-9.816411972
888802115,4998,4998,0.0018737797,-0.0030224461,-0.002568258,0.0783590674,-0.0986848697,-9.7487449646
888822767,4995,4995,0.0055412091,0.0094672404,0.0007634833,0.0981282443,-0.0221456252,-9.811712265
888822464,4995,4995,0.0058424105,-0.0027358956,-0.000974223,0.1306692958,-0.084968321,-9.8231172562
888821225,4992,4992,0.0036841142,0.0091421455,-0.0006233836,0.1565629393,-0.0040127551,-9.8158006668
888822722,5001,5001,0.0080424938,0.0025087427,9.17849e-05,0.1444860399,0.0100565096,-9.7696371078
888823532,5001,5001,0.0032432298,0.0005425329,-0.0014776017,0.1633332819,0.0075667007,-9.7711114883
888831740,4995,4995,0.0056720693,0.0109430496,0.0013430143,0.1101318598,0.0129304677,-9.8223400116
888842457,4995,4995,0.0049127624,-0.0025074116,-0.0016234416,0.097036548,0.0603410676,-9.8085718155
888842370,4988,4988,0.0042191502,0.0110150175,0.0019815543,0.0736681819,0.0574559197,-9.8082094193
888841801,4993,4993,0.0009945092,-0.0014090989,-0.000497908,0.0324039012,0.0212353691,-9.7798480988
888851525,4998,4998,0.0029009639,0.0086211022,-0.0007401971,0.0597783476,0.058831092,-9.7950792313
888856558,4993,4993,0.0070991707,0.0032330984,-0.000679844,0.0195387546,-0.0135957049,-9.8201770782
888855960,5001,5001,-0.0022563045,0.0039709099,-0.0015405691,0.0126868449,-0.0564155914,-9.7943067551
888866702,4993,4993,0.0051586265,0.0060289516,0.0009987105,0.0123312417,-0.0133835329,-9.792889595
888876869,5004,5004,0.0052935062,0.012546747,0.0012912743,0.0804845169,-0.0603394322,-9.7732362747
888876634,4989,4989,0.0030295476,-0.0051438301,-0.0023951982,0.101443544,-0.0727674291,-9.8110780716
888904301,4995,4995,0.0037616717,0.0084164459,0.000103363,0.1473628134,-0.0377833918,-9.8380804062
888903840,4993,4993,0.0073952293,0.0016114884,-0.0004059898,0.1347486228,-0.0349448808,-9.793548584
888902455,4997,4997,0.0050020618,0.0051355311,-0.000706532,0.143012315,0.0056334529,-9.784450531
888902822,4994,4994,0.0049812109,0.0044425423,0.0011548112,0.1334547251,0.0317608789,-9.79433918
888905308,4995,4995,-0.0008189498,0.0024899836,-0.0017235228,0.1229660511,0.0006739193,-9.7997941971
888910608,4999,4999,0.0090173194,0.0118414722,0.0003367994,0.1139697284,0.075913392,-9.8226060867
888913488,4994,4994,0.0034099442,-0.0034125086,-0.0022765063,0.0864956155,0.0619845949,-9.8232927322
888922388,4996,4996,0.0010095651,0.0125502255,0.0010042236,0.0507059842,0.0366599225,-9.7660083771
888931900,4993,4993,0.0038902676,-0.0004261415,-0.0007471931,0.0339904763,0.0298854522,-9.7916355133
888931797,4998,4998,0.0046059261,0.0096194232,-0.0001003914,0.0054352162,0.0058758673,-9.8211946487
888932372,4995,4995,0.0045832903,0.0044149053,0.0004719369,0.0074786134,-0.0436455496,-9.7786970139
888936952,4996,4996,-0.0011974121,0.0011341807,-0.0014581477,0.0180911124,-0.0515369996,-9.8066062927
888941670,4995,4995,0.0067475569,0.0086231967,0.002014125,0.0374924242,-0.0725166723,-9.7902011871
888946178,4995,4995,0.0035801101,-0.0010840348,-0.0024700193,0.0437767096,-0.0665710345,-9.7708654404
888952081,4999,4999,0.004953254,0.0095225908,0.0013305703,0.0871300399,-0.0703426376,-9.7757329941
888961887,4992,4992,0.0031379114,-0.0031558624,-0.0023755294,0.1206003278,-0.0203580949,-9.858215332
888962550,4997,4997,0.0054949331,0.0114375865,-0.0001389767,0.1329047978,-0.0714148134,-9.7850732803
888966034,4995,4995,0.0095063616,0.0008460972,0.000429965,0.1217755303,0.0072200308,-9.7786092758
888970996,4996,4996,0.0026417412,0.0029666361,-0.002050011,0.1561825275,0.0137918312,-9.8172883987
888982321,4997,4997,0.0048640491,0.0082103368,0.00105345,0.1342566013,0.0422270373,-9.7969474792
888982660,4993,4993,0.0048820046,-0.0004671888,-0.0016526858,0.1000741348,0.0385219269,-9.8028030396
888990241,4996,4996,0.0087971231,0.0119375996,0.0010767311,0.058884941,0.0470077321,-9.7958192825
888990619,4995,4995,0.0017372088,-0.0022915853,-0.0020143681,0.0298408791,0.0252492391,-9.8071365356
889004442,4995,4995,0.0015632125,0.0091349287,-7.97151e-05,0.0203435421,0.0143202189,-9.7961368561
889003915,5002,5002,0.0070233173,0.0007075342,0.0001027036,-0.0060033305,0.04734632,-9.8200283051
889010511,4990,4990,0.0020779725,0.0064827637,-0.001262347,0.0294682793,-0.032696642,-9.7956027985
889013323,4994,4994,0.0040817647,0.0027817341,0.0006547974,0.0069021392,-0.055680193,-9.7940530777
889016969,4996,4996,0.0021603177,-0.0004804021,-0.0023626124,0.0568475053,-0.027187841,-9.8196268082
889022058,4995,4995,0.0062620547,0.0101407384,-0.0002588311,0.0458384566,-0.1255107671,-9.7674131393
889030386,4996,4996,0.004829362,-0.0042240182,-0.0023840412,0.0804682374,-0.0476511903,-9.7786941528
889030991,4992,4992,0.0047389558,0.0090052746,0.0010993901,0.1295724958,-0.0748212859,-9.8354701996
