time,gInt,aInt,gx,gy,gz,ax,ay,az
424564671,4999,4999,0.0036333664,-0.0001964719,-0.0023896943,-0.0360464379,-0.0056264573,-9.805398941
424566150,4999,4999,0.0079848114,0.0092251971,0.0017188636,0.0597892068,-0.1301012188,-9.7464179993
424574982,4994,4994,0.0055159144,-0.0034663107,-0.0006838588,0.0076811071,0.0162629802,-9.7831859589
424574400,5004,5004,0.0012930258,0.0056552058,-0.0001918154,0.1288331449,-0.1039550826,-9.7952985764
424583509,4994,4994,0.0036377863,0.0021539223,3.733e-05,0.0547089949,-0.0054847496,-9.7763824463
424584822,4999,4999,0.0087819053,0.004422423,-0.0015535307,0.1013270095,-0.0296590179,-9.8071479797
424594394,4996,4996,0.0082806619,0.0047258344,0.0017228704,0.1332725435,0.0212189425,-9.767074585
424595751,5013,5013,-0.0016858757,-0.0010907883,-0.0032403124,0.0819108263,0.0077110771,-9.8171539307
424604215,4982,4982,0.0041196104,0.0142290574,0.0004437111,0.1024644896,0.0665598735,-9.7539281845
424604897,4999,4999,0.0097905314,-0.0053593745,-0.0016622143,0.036127124,0.0234393142,-9.7574682236
424609335,5001,5001,0.0028094372,0.0097964946,-0.0006868723,0.0052259127,0.1024518833,-9.8292598724
424615387,5008,5008,0.000805766,0.0027474023,0.0003446674,-0.0225984752,0.0105534093,-9.7870740891
424625629,4989,4989,0.0021461321,0.0036618202,-0.0013535207,-0.006957334,0.0277326833,-9.7498445511
424626916,4998,4998,0.0108608268,0.0061253607,0.001135604,-0.0744423047,0.0156527366,-9.7874937057
424634064,4998,4998,-0.0009744784,-0.0019129913,-0.0017260506,0.0232285988,-0.0181243774,-9.7612962723
424635506,4998,4998,-0.0001688694,0.00872452,0.0014494684,-0.0561000146,-0.0229493342,-9.8135557175
424636967,5001,5001,0.0065857009,-0.0004625924,-0.0010149621,-0.0154073155,-0.0306688696,-9.7831907272
424656322,4998,4998,0.0063155894,0.0062115625,0.0008538713,0.0363173075,-0.112316899,-9.7260971069
424655887,5000,5000,0.0057867821,-0.0021315482,-0.0011597475,0.008393323,0.0181396324,-9.8146791458
424666204,5015,5015,-0.0014175265,0.0046938332,-0.001765684,0.120545812,-0.126071915,-9.7748231888
424665233,4992,4992,0.0067111002,0.0051928395,-0.001403234,0.0566554964,0.0324809775,-9.7560148239
424668963,4988,4988,0.0065966365,0.0008712294,-0.0028526222,0.1212890595,-0.011253681,-9.778585434
424668142,4997,4997,0.0035909656,0.0072079855,0.0010962983,0.1232473105,0.0361406691,-9.8117113113
424676296,4990,4990,-0.0025865876,-0.0003334802,-0.0025107462,0.0854799226,0.0212506726,-9.8265628815
424677260,5006,5006,0.0093213376,0.012857303,0.001615518,0.0835573226,0.0699822903,-9.7113523483
424686205,4996,4996,0.0074063321,-0.0064671352,-0.0016283239,0.0340303741,0.0472938716,-9.8195610046
424687294,4782,4782,0.0009126324,0.0095044244,0.0001230637,0.0221295673,0.1124975234,-9.7918300629
424696962,4995,4995,0.0015572897,0.001005699,0.0016640604,0.0107332682,-0.0297946185,-9.7580356598
424698083,4995,4995,0.0052965572,0.0018010297,-0.0013538541,-0.0325009488,0.0774229094,-9.7939691544
424709237,4990,4990,0.0079848561,0.0102370977,0.001664711,-0.0475486182,-0.0279982314,-9.7636137009
424709779,4998,4998,-0.0027458256,-0.0051030302,0.0004451934,0.0116597433,-0.0030030431,-9.7785615921
424719165,4996,4996,0.0023723238,0.0129730115,0.0021083429,-0.0477220863,-0.0319488011,-9.8018808365
424720142,4995,4995,0.0064206175,-0.0027073352,-0.0026754432,0.0327757709,-0.0999843478,-9.7287569046
424729723,4993,4993,0.0043831305,0.0063587455,-0.0002159297,0.0154240644,-0.0354895443,-9.8003225327
424730859,4996,4996,0.0041469093,0.0006832403,-0.0005220254,0.087606132,-0.059029609,-9.8014917374
424738231,4995,4995,-0.0005556316,0.0035967177,-0.0025832888,0.0813370049,-0.0554339178,-9.7682437897
424738620,4993,4993,0.0104224384,0.0073083485,-2.33418e-05,0.1031078696,-0.0098016812,-9.7574186325
424750610,4996,4996,0.0032025606,-0.0036040747,-0.0024238466,0.1175297275,0.0096868658,-9.7930784225
424751474,4995,4995,0.0022180821,0.009121608,0.0007569935,0.1285199523,0.0319262221,-9.8396120071
424758273,4997,4997,-0.0016381008,0.0010668889,-0.0035790463,0.0557505861,0.0207865555,-9.7584943771
424759370,4994,4994,0.0094637368,0.0104456572,-4.18626e-05,0.0690636337,0.0793795437,-9.7414293289
424769480,4995,4995,0.0056528575,-0.0027769518,-0.0013910932,0.0172249991,0.0556377433,-9.8086299896
424770376,4997,4997,-0.0023472623,0.0096004568,-0.0001861647,0.0030466614,0.0584083535,-9.8161315918
424773938,4993,4993,0.0023517024,0.0028309966,0.0013428096,0.0112169562,0.0132069243,-9.7588663101
424780167,4992,4992,0.0079951007,0.0019956885,-0.0007472617,-0.0452312715,0.04405028,-9.7758102417
424789001,4997,4997,0.0048744716,0.008928909,0.0026937327,0.0184486993,-0.042631954,-9.7726335526
424789400,4996,4996,-0.0036918435,-0.0057208179,-0.0015300852,-0.0201509893,-0.0239589177,-9.7702646255
424799287,4995,4995,0.0063167079,0.0134995431,0.0011276897,-0.021926539,-0.0284417477,-9.8135404587
424800556,4996,4996,0.0079410328,-0.005330787,-0.0008967762,0.0492736064,-0.101485908,-9.7459383011
424809357,4994,4994,0.0040957811,0.0068942085,2.51289e-05,0.0188836567,-0.0138472579,-9.8130874634
424810694,4993,4993,0.0044323504,-8.91349e-05,-0.0010051316,0.1123334393,-0.0733289793,-9.7877035141
424816631,4997,4997,0.0004319135,0.0042880536,-0.0007147656,0.053481292,-0.0249611102,-9.7612056732
424817023,4996,4996,0.0119354669,0.0062013054,0.0010587275,0.1017433703,-0.0183179006,-9.7958726883
424828293,4991,4991,0.0031734682,-0.0067369705,-0.0016548435,0.1315655112,0.0013210895,-9.7728776932
424828842,4998,4998,0.0006461954,0.0124955447,0.0014903961,0.0861750916,0.0386003591,-9.8266906738
424850160,4995,4995,0.0047676312,-0.0011820926,-0.0022413391,0.0915651992,0.0426271856,-9.7201318741
424851408,4994,4994,0.006908122,0.0068042679,0.0018930732,0.0337068327,0.0501195826,-9.7853546143
424850137,4997,4997,0.0037972687,0.0008348132,0.0005876004,0.0197185408,0.1160947755,-9.8289051056
424851030,4994,4994,-0.002264464,0.0086317286,6.8808e-06,0.0035986025,0.0211969335,-9.7515573502
424858924,5003,5003,0.0053432868,0.0035260848,0.0017236008,-0.0049240706,0.0375893414,-9.7819280624
424859546,4988,4988,0.0076785604,0.0021514096,-0.0019717286,-0.0640786216,0.0227851197,-9.7701835632
424867983,4996,4996,0.0028432838,0.0075860806,0.0022191654,0.0259273965,-0.0564612597,-9.7560195923
424868488,4993,4993,-0.0036676787,-0.0039594728,-0.0008838071,-0.0552612394,-0.0071575241,-9.8263874054
424880355,5004,5004,0.0088799438,0.013382731,0.0015813682,0.0441628471,-0.1065970138,-9.773194313
424881082,4986,4986,0.0055193091,-0.0075151296,-0.0015437957,0.0220582467,-0.0904954225,-9.7422323227
424888295,4995,4995,0.0051258705,0.0076992745,-0.0006718714,0.0485370345,-0.0277496241,-9.8083896637
424889700,4996,4996,0.0004026205,0.001215645,0.0005143786,0.1194495633,-0.09617576,-9.792216301
424898659,4995,4995,0.0045581465,0.0037696478,-0.0002912194,0.0687584132,-0.0155163659,-9.7736778259
424910105,4997,4997,0.0083826398,0.0072460785,0.0007583122,0.1308617294,-0.0177988093,-9.7494268417
424908945,4993,4993,0.0015760848,-0.0061070947,-0.0023539539,0.1004369408,0.0517527312,-9.8140363693
424910183,4996,4996,0.0001719786,0.0141837364,0.000894998,0.0773754045,0.0196381379,-9.8083381653
424919455,4995,4995,0.0074789962,-0.0021910516,-0.0008645931,0.1093732044,0.0522022769,-9.7110109329
424920065,4999,4999,0.0070992126,0.0079849306,0.000496304,0.0229294747,0.059580978,-9.8405637741
424928280,4991,4991,0.0037312619,0.0038038506,0.0014100841,0.012037022,0.065059647,-9.8192367554
424939066,4995,4995,-0.0045984583,0.0049413098,-0.0019393543,0.0079751955,0.017265588,-9.7586011887
424938954,4994,4994,0.0078083929,0.0060980781,0.0005777002,-0.0403684527,0.0325483382,-9.7892227173
424939448,4995,4995,0.004861908,0.0005029012,-0.0020729015,-0.0547887012,-0.0058192634,-9.7897186279
424944094,4995,4995,-4.5364e-05,0.0083650518,0.0008029232,-0.0077044754,-0.0572679341,-9.7763566971
424951202,4996,4996,0.0019923721,-0.0006623672,-0.0016435161,-0.0588272102,0.0009827487,-9.775765419
424959946,4994,4994,0.0085056238,0.011177347,0.002123575,0.028483443,-0.1235624179,-9.7463321686
424961099,4995,4995,0.0055746678,-0.0047262986,2.49341e-05,0.0282550491,-0.0355907381,-9.7921791077
424969447,4996,4996,0.0014984597,0.0058594369,-0.0007300256,0.0752115697,-0.063577652,-9.82741642
424970055,4995,4995,0.0024231486,0.003159119,0.0002100715,0.0889022648,-0.0619747266,-9.7650613785
424981619,4995,4995,0.0049842941,0.0015816597,-0.0027317021,0.0901694372,-0.0175993107,-9.7599058151
424982850,4993,4993,0.0088862199,0.0073624002,0.0003354122,0.1182001978,0.0142026376,-9.771613121
424990208,4997,4997,0.002574906,0.0150249703,0.0007969335,0.0441980399,0.0560783967,-9.7919902802
425000255,4995,4995,0.0093201492,-0.0040382966,-0.0017927036,0.0667588711,0.0647388846,-9.7174797058
425010783,4993,4993,0.0025348149,0.0081708347,-0.0005219277,0.0027660471,0.0886519402,-9.8220100403
425009930,4996,4996,0.0008200424,0.0041789575,0.0008428152,0.0133851292,0.0565753542,-9.8075876236
425021541,4995,4995,-0.0025837405,0.0018027013,-0.0012605435,-0.0115879169,0.0100761075,-9.7466506958
425020110,4995,4995,0.0113398302,0.0068556163,0.0016333306,-0.0535060316,0.0347435884,-9.7925004959
425021577,4993,4993,0.0003585709,-0.0016731271,-0.0034672737,-0.0133466097,-0.0122143514,-9.7520771027
425028582,4995,4995,-0.0011205903,0.0085969651,0.0008633985,-0.014310685,-0.0422095358,-9.8202180862
425039778,4997,4997,0.003400631,0.0007397685,-0.0013074767,-0.0327097028,-0.0353644304,-9.8180809021
425039998,4995,4995,0.0061192894,0.007176612,-2.64164e-05,0.047417745,-0.143453151,-9.7172460556
425041199,4995,4995,0.0070087686,-0.0010956434,-0.0012360605,-0.0022234274,-0.0057982854,-9.8274335861
425049528,4996,4996,-0.0005178025,0.0042371661,-0.0015684068,0.1181863919,-0.1060561612,-9.7871551514
425051132,4999,4999,0.0051395237,0.0060187485,-0.0001419028,0.0586311594,0.0130713806,-9.7648763657
425057439,4994,4994,0.006913153,-0.0001067832,-0.0026614463,0.1054182872,-0.0144031085,-9.804060936
425068664,4997,4997,0.0070207729,0.0077144685,0.0013548968,0.1202720776,0.0318221822,-9.7737169266
425067931,4990,4990,0.0001454341,-0.0047305585,-0.0017239604,0.1039635018,0.0319914967,-9.8022146225
425080146,4994,4994,0.0053438703,0.0149779292,-0.0003428631,0.0690050349,0.0669746622,-9.7375087738
425077880,4996,4996,0.0091022691,-0.0042031407,-0.002892266,0.0733924881,0.0433150753,-9.7864027023
425080820,4999,4999,0.0001111355,0.0086426754,-0.0008506258,0.0079505621,0.082998611,-9.8192272186
425083970,4990,4990,0.0015160691,0.0067042615,0.0008745613,0.0018730563,0.0160290506,-9.7852144241
425090262,4998,4998,0.0027850373,-0.0004769422,-0.0004380839,-0.0074188984,0.0416108556,-9.7796297073
425099134,5003,5003,0.0101759769,0.0114559941,0.0022046934,-0.069236055,0.0129959285,-9.7695560455
425100713,4985,4985,-0.0023191238,-0.0068707787,-0.0027160277,0.0332881324,-0.030760115,-9.7669725418
425107899,4996,4996,0.0007573304,0.0106464969,0.0021250888,-0.0645009354,-0.0051611448,-9.8327026367
425109081,4994,4994,0.0068998174,-0.0005989528,-0.000327558,0.0129711786,-0.0974049792,-9.7685747147
425119228,4996,4996,0.0048196539,0.0053101163,-0.0002633815,0.0137320356,-0.0615611151,-9.7342367172
425118298,4993,4993,0.0068761422,-4.27191e-05,-0.0006626864,0.0466046929,-0.0094286725,-9.8161020279
425129594,4996,4996,-0.0023372658,0.0039675827,-0.0022957977,0.1092780307,-0.0863106623,-9.7912607193
425130428,4998,4998,0.0085205212,0.0103848968,0.000257808,0.0625404865,0.0152001698,-9.7800559998
425136463,4992,4992,0.007657283,-0.005270496,-0.0020782731,0.1121965721,-0.0186582971,-9.7749300003
425139606,4996,4996,0.0048189047,0.0095183477,0.0011402837,0.1178394631,0.0272480585,-9.8276357651
425148976,4994,4994,0.0008037248,-0.0020547714,-0.0030286151,0.0917115733,0.0504781902,-9.7866430283
425150314,4997,4997,0.007815361,0.0083415415,0.0007105806,0.0634220839,0.0659761056,-9.7152366638
425157414,5005,5005,0.0075916797,-0.0018419855,-0.0001192783,0.033036042,0.0444507301,-9.8280973434
425160232,4986,4986,0.0009726405,0.0077465014,-0.0008541657,-0.0029441316,0.087479271,-9.807062149
425166481,4989,4989,0.0023043165,0.0065759453,0.0016621798,0.0034321167,0.0147831514,-9.7474393845
425167824,4998,4998,0.0032841989,-0.0022682559,-0.0018640583,-0.0485219508,0.0424536914,-9.7572393417
425178732,4993,4993,0.0085057272,0.0128067406,0.0017976988,-0.0357718319,0.0145692248,-9.8028011322
425180134,4997,4997,-0.0059207091,-0.0069879717,-0.0019056662,0.0313180797,-0.0550210215,-9.7614488602
425187064,4993,4993,0.0025869545,0.0143821593,0.0001484426,-0.079304859,0.024196161,-9.8192653656
425190825,5009,5009,0.0089931563,-0.0039813626,-0.0014788238,0.0895930156,-0.1343233287,-9.720708847
425206296,4981,4981,0.0031453723,0.003261674,4.78297e-05,-0.0072916686,-0.0003945392,-9.7814254761
425207829,4998,4998,0.0049136854,0.0027399866,0.0009127056,0.120397903,-0.0790156573,-9.8052921295
425207018,4994,4994,-0.0007582447,-0.0002818162,-0.0022961376,0.0760945752,-0.0342839248,-9.7779026031
425208349,4996,4996,0.0104366411,0.0116411187,0.0004780004,0.0777103454,-0.0072128042,-9.7857837677
425218350,4992,4992,0.0044333204,-0.0060503003,-0.0022813589,0.1346804947,-0.0111616077,-9.7501878738
425219643,4998,4998,0.0037394892,0.0088447016,0.0011656723,0.0929686129,0.0236756988,-9.8392496109
425229478,4994,4994,0.0005054895,0.0005233957,-0.0012723081,0.0778467059,0.0571627878,-9.7894535065
425231131,4997,4997,0.0088434601,0.0068822056,-0.0010654335,0.0733719096,0.043308422,-9.7194576263
425238118,4995,4995,0.0054470333,0.0018652332,0.0014511013,-0.0196746048,0.0908360258,-9.8330984116
425239781,4992,4992,-0.0021326137,0.0065856618,-0.0011672124,0.0358424224,0.0260073505,-9.7797574997
425249616,4997,4997,0.0021267461,0.0060519925,-0.0001232015,-0.0124020614,0.0302355941,-9.7778644562
425250827,4994,4994,0.0067270687,-0.001205063,-0.0013820225,-0.042034138,0.015039661,-9.7782621384
425259548,4995,4995,0.0041900417,0.0101915058,0.0020633517,-0.004517111,0.0036614698,-9.7609052658
425260858,4996,4996,-0.0028796203,-0.0054307971,-0.0008849885,-0.0161435921,-0.061158374,-9.8108282089
425267198,4994,4994,0.00618057,0.0137354229,-0.000973274,-0.0206754524,-0.0163565837,-9.7813501358
425268622,5003,5003,0.0075726653,-0.004897607,-0.0008305598,0.0495367236,-0.1372867078,-9.7466211319
425278398,4985,4985,0.0036908174,0.0056598973,-0.0010480091,0.0071359631,0.0212041754,-9.8278951645
425278333,5001,5001,0.0038036185,0.0035914264,0.0002895028,0.1281918883,-0.1212420613,-9.787109375
425288843,4992,4992,0.0009181145,-0.0009052808,-0.0018827957,0.0611861907,0.0043191519,-9.742729187
425300150,4996,4996,0.0113029508,0.0097042313,0.0011459145,0.1347294897,-0.0630718619,-9.79043293
425299331,4993,4993,0.002875807,-0.0062525403,-0.0029665257,0.1025663093,0.0332251377,-9.8029060364
425310274,4996,4996,0.0010451552,0.0140276738,0.0013143577,0.1170173809,0.0189611521,-9.8076076508
425309635,4995,4995,0.0034530994,-0.0011392828,-0.0011197585,0.0728121921,0.0981907547,-9.7238721848
425310640,4995,4995,0.0070374515,0.0056663109,-0.0006601214,0.054575,0.0414206907,-9.7804994583
425319080,4996,4996,0.0029953204,0.0043362845,0.0002329066,-0.0005986162,0.1058011502,-9.8357963562
425320001,4994,4994,-0.0023458481,0.003229832,-0.001198487,0.0179891959,-0.0124683287,-9.7564992905
425327553,4995,4995,0.0059202225,0.0066774646,0.0003205115,-0.0269478559,0.0634577647,-9.7714338303
425339859,4998,4998,0.0060570897,0.0007655777,-0.0016172563,-0.0491724014,0.0098814331,-9.7790384293
425339701,4993,4993,0.0006290042,0.0088563673,0.0019517649,0.0037037809,-0.0306886248,-9.7689838409
425340433,4995,4995,0.000602831,-0.0045048813,-0.0011733434,-0.0752015337,-0.0185578205,-9.8282756805
425348078,4994,4994,0.0076446505,0.0117744505,0.0008594773,0.0083540445,-0.0692823008,-9.7593746185
425368289,4995,4995,0.0070620668,-0.0036854353,-0.0007493434,0.0223900732,-0.0664462298,-9.7503900528
425368578,4996,4996,0.0005332287,0.0050732256,-0.0015446466,0.0622448102,-0.0427389443,-9.811299324
425369592,4994,4994,0.001995933,0.0044853245,0.0018559777,0.1071460843,-0.0828768983,-9.7875595093
425368780,4995,4995,0.0048380368,0.0004423615,-0.0012622298,0.0789481923,0.0024086426,-9.7780227661
425369933,4996,4996,0.0095002921,0.008987492,0.003285259,0.1167399138,-0.0145455133,-9.7700185776
425378937,4998,4998,0.0012781454,-0.0047252527,-0.0014607869,0.1122115105,0.0331650861,-9.8212919235
425380418,4992,4992,0.0007933372,0.013933924,0.0015881455,0.0665116012,0.0480999984,-9.7744398117
425389322,5009,5009,0.0099898512,-0.0012013365,1.85392e-05,0.09994784,0.0700633377,-9.7508335114
425398668,4999,4999,0.0037716457,0.0056603518,0.0006437646,0.0151233766,0.0638092533,-9.8198881149
425398262,4990,4990,0.0030787387,0.005364622,0.0008138028,0.0247416981,0.0915340111,-9.7883663177
425410467,4989,4989,-0.0024568024,-0.0006289289,-0.0025579247,0.0040347078,0.0176578034,-9.7664318085
425410339,5004,5004,0.0101119205,0.0093009248,0.0027875844,-0.0579251274,0.0719421133,-9.7968378067
425429882,4983,4983,0.0021599054,-0.0011567392,-0.0030124586,-0.0227202475,-0.0188121777,-9.7917079926
425429056,4991,4991,3.34006e-05,0.0071310168,0.0023924646,-0.0082586659,-0.0378310755,-9.7534399033
425430256,4993,4993,0.0026050378,-3.84706e-05,-0.0008822176,-0.0685659721,-0.0306569021,-9.8291406631
425429465,4999,4999,0.0063857231,0.006985025,0.000131087,0.0648683012,-0.1207811534,-9.7393245697
425439426,4993,4993,0.0053645819,-0.0023476172,-0.0003750841,-0.0041736281,-0.0265186373,-9.7895317078
425438851,4995,4995,0.0009175541,0.0023665,-0.0005502336,0.1079007238,-0.0772634745,-9.8018569946
425439958,4995,4995,0.002591701,0.0091682393,-0.0005289387,0.0538679138,-0.0323650204,-9.7498836517
425445064,4995,4995,0.005425239,-0.0018733429,-0.0021622425,0.1189864576,-0.0026987835,-9.7812042236
425458789,4995,4995,0.0069267768,0.0094050774,0.0005899025,0.0842715278,0.0085187089,-9.7903881073
425459384,4996,4996,0.0019223441,-0.0032555261,-0.0012113135,0.1053411365,0.0130435815,-9.8312978745
425470463,4994,4994,0.0024401033,0.0124748377,-0.000311225,0.0561706237,0.077124007,-9.7644538879
425470332,4995,4995,0.0110127479,-0.0014168887,-0.0010107179,0.0849305689,0.0352482088,-9.7577123642
425480056,4995,4995,0.0010781855,0.0049441224,-0.0014801723,0.0174525138,0.093759425,-9.8306016922
425479058,4997,4997,0.0023602475,0.0082066935,0.0012504061,0.0080527458,0.0466316938,-9.7826747894
425480384,4993,4993,-0.0011608074,-0.0015381299,-0.0014317182,-0.0045711123,0.0188685618,-9.7456407547
425489749,4996,4996,0.0109036984,0.0114395823,0.0017572145,-0.0869880021,0.0551453792,-9.7958240509
425491030,4995,4995,-0.0001462992,-0.0031630434,-0.0005457897,0.01799828,-0.0396699905,-9.7741947174
425510628,4987,4987,0.0070486218,0.000562794,-0.0019650259,-0.0058719856,-0.0584497191,-9.7702293396
425508740,4991,4991,0.0034345116,0.0048416364,-0.0014306426,0.0448001698,-0.0949413255,-9.7216529846
425520237,4996,4996,0.0067551476,0.0022603059,0.0004636628,0.0218796507,0.0076627922,-9.8261795044
425518343,4994,4994,-0.0012490855,-0.0005804352,-0.0022643579,0.0958954021,-0.133660078,-9.7729825974
425533096,4995,4995,0.0057125008,0.0101413522,0.0003900465,0.0418078192,0.0196608175,-9.7716426849
425531891,4995,4995,0.0081144636,-0.0045449175,-0.0039515938,0.1087897345,-0.0378119275,-9.7534313202
425540066,4993,4993,0.0055125142,0.008763141,0.0002153297,0.1054563373,0.0111238481,-9.7935686111
425536640,4998,4998,-0.0002801117,0.0004665082,-0.0012976447,0.0809781849,0.0552213378,-9.8295574188
425542951,4996,4996,0.0066813491,0.0097056897,5.89485e-05,0.0915985629,0.0599660575,-9.7054433823
425548788,4994,4994,0.0084264977,-0.0011812825,-0.0011100804,0.0182648413,0.0592808053,-9.8334217072
425560122,4992,4992,-0.0002765852,0.0066810637,-0.0017582524,0.011137912,0.0723359212,-9.7846908569
425559050,4995,4995,0.0010877106,0.0095570795,0.0021310237,0.0054553747,0.0047332947,-9.758852005
425569469,4998,4998,0.0029094983,-0.0032124077,-0.002128535,-0.0277878493,0.0451623239,-9.7812871933
425569456,4995,4995,0.0088450871,0.013582143,0.0019089916,-0.0312783532,0.0196676385,-9.7760486603
425579438,4996,4996,-0.000633985,-0.0059575993,-0.0008957693,0.0225122925,-0.0409902297,-9.7784585953
425578585,4994,4994,-0.0003762052,0.0120834457,0.001843593,-0.0766566098,-0.0057988944,-9.8116817474
425579657,4996,4996,0.0102370745,-0.0006982334,0.0002221613,0.0356240533,-0.1064669266,-9.7716302872
425588263,4996,4996,0.0013993088,0.0016415035,-0.0013066379,-0.0014980241,-0.0451545231,-9.7416381836
425588965,4992,4992,0.005541476,0.0059976652,0.0012350333,0.0900562257,-0.0616499409,-9.7979354858
425591354,4996,4996,-0.0016595286,-0.001991245,-0.0025242602,0.0835298747,-0.0537167937,-9.7774076462
425595932,4997,4997,0.0110041285,0.0122012021,0.0011718146,0.0603850037,-0.010479779,-9.7806520462
425608820,4997,4997,0.0051689516,-0.0047967266,-0.0025950209,0.1355790198,0.0016316202,-9.7709331512
425609978,4992,4992,0.0022309038,0.0092694936,-0.0007948984,0.1042135879,0.021423433,-9.8102636337
425617984,4996,4996,-0.0004654556,0.0005629691,-0.0021663555,0.0835466534,0.0291595273,-9.7886047363
425618586,4993,4993,0.0082432758,0.007057854,-0.001639321,0.087548174,0.0631445274,-9.7404537201
425627371,4995,4995,0.0051775887,0.0019744837,0.0011491432,0.026213618,0.0522477329,-9.8433713913
425628287,4995,4995,-0.0020600536,0.0043919664,-0.0028291871,0.0036312232,0.0717839226,-9.7945394516
425639014,4996,4996,0.0018197102,0.0085487757,0.0007176246,-0.0041690441,0.014198198,-9.7512645721
425639493,4994,4994,0.0064830221,-0.0027676891,-0.0023111196,-0.0736150742,0.0323528163,-9.7655200958
