time,gInt,aInt,gx,gy,gz,ax,ay,az
1070738503,5012,5012,0.0078767082,-0.0027310699,-0.0001813734,-0.01657716,-0.0513578355,-9.7787466049
1070749613,5000,5000,0.0044404697,0.0058410014,-0.0009219376,-0.0054286541,-0.0879099146,-9.8047170639
1070749277,4999,4999,0.0095879529,0.0056155887,0.0017892927,0.0605495833,-0.0504205376,-9.811211586
1070750739,5002,5002,-5.16825e-05,0.0004598585,-0.001757248,0.0803713053,-0.1292920411,-9.7586231232
1070758263,4992,4992,0.0088271238,0.0093994504,0.0013589464,0.0617770776,-0.0575212613,-9.813533783
1070759065,5001,5001,0.0079549169,-0.0033264461,-0.001039893,0.1445047855,-0.1197028384,-9.8263072968
1070768888,4997,4997,0.0039667403,0.0098861204,-0.0010437539,0.1117496938,-0.013586414,-9.7866392136
1070770281,5000,5000,0.0079178261,0.0006700389,-0.0009926473,0.1450856775,-0.0311845616,-9.8340215683
1070778426,5004,5004,0.0055549811,0.0079172496,-0.0020557763,0.130194664,-0.0089346478,-9.7231893539
1070778315,4989,4989,0.0112143923,0.0040090568,-3.87787e-05,0.0986007527,0.0409184769,-9.8538274765
1070785857,4973,4973,0.0019969395,0.0041221976,-0.0021841705,0.0893561989,0.0085484041,-9.7851085663
1070786404,4816,4816,0.0060204379,0.010534279,-0.0005763943,0.0294161253,0.045296602,-9.7953824997
1070799282,5004,5004,0.0057138572,0.0003712015,-0.0023247888,0.0378813632,0.0019096707,-9.7849330902
1070800194,4991,4991,0.0091733141,0.0086824661,0.0010651132,0.0090514915,0.0377649255,-9.7791347504
1070807451,4991,4991,0.0047991923,-0.0018122649,-0.0010017337,-0.0168358441,-0.0058293948,-9.8609600067
1070807687,4996,4996,0.0031576857,0.0120410882,0.0004905691,-0.0030856063,-0.0234314166,-9.7592353821
1070818591,4997,4997,0.0075873197,-0.0027080984,-0.0003669466,-0.0105116852,-0.0765952393,-9.7719917297
1070819692,5009,5009,0.0043333219,0.0028574872,-0.0011635243,0.014911795,-0.0575626753,-9.8191404343
1070823992,4982,4982,0.0069609303,0.0089972485,0.0020241195,0.0229409803,-0.1040265635,-9.8099536896
1070826870,4998,4998,0.0014592949,-0.002908217,-0.0023305574,0.1055156738,-0.0987821147,-9.7494182587
1070839099,4995,4995,0.0105238818,0.0094153397,0.001954233,0.0555816554,-0.0635073707,-9.7944002151
1070840359,4995,4995,0.0080340086,-0.0025453796,-0.0024737087,0.1638350636,-0.0743518174,-9.8321743011
1070846339,4997,4997,0.0034732453,0.0089151692,-0.0010949718,0.1152899936,-0.0260776151,-9.782450676
1070847966,4996,4996,0.0099748466,0.0013267193,-0.0014608843,0.1486126781,-0.0095956679,-9.8288469315
1070866733,4998,4998,0.0033531114,0.005887033,-0.0015785581,0.1689339131,-0.0120599857,-9.7322120667
1070866905,5008,5008,0.0119691966,0.005562528,0.0008873598,0.0461878702,0.0802610144,-9.8591995239
1070866141,4982,4982,0.0002324264,0.0019340244,-0.0020785301,0.1352784932,-0.0289052557,-9.7712011337
1070867235,4996,4996,0.0075592473,0.0097575895,0.0019311738,0.0266539827,0.0921356156,-9.8100652695
1070876535,4993,4993,0.0057224724,0.001134587,-0.002342609,0.0498008169,-0.028965354,-9.8033208847
1070879899,5000,5000,0.0067480686,0.0069473688,0.0003058539,0.0009214766,0.0583718456,-9.7474756241
1070888395,4996,4996,0.00528658,-6.7332e-05,-0.0002183335,-0.0289267842,-0.0130818803,-9.8834781647
1070889853,4997,4997,0.0019175375,0.0103306836,-0.0005864415,-0.0002945386,-0.0300293732,-9.7368583679
1070896602,4995,4995,0.0085876537,0.0016175966,0.0009822443,-0.0367393792,-0.0769143626,-9.7960309982
1070897727,4996,4996,0.0033877017,-0.0001031677,-0.0017542036,0.0437484235,-0.0762362331,-9.8248806
1070907125,4996,4996,0.007538449,0.0122421598,0.0013544461,0.0018591479,-0.0961876437,-9.8117513657
1070909611,4995,4995,0.0029265019,-0.0024786678,-0.0021787218,0.1206148267,-0.092367366,-9.7577342987
1070928110,4995,4995,0.0096900184,0.0084908511,0.0020067601,0.0263022203,-0.0596419796,-9.7670478821
1070929986,4998,4998,0.006995277,-0.0001885927,-0.0016270697,0.1386784762,-0.0723514929,-9.8741502762
1070928739,4998,4998,0.0040877927,0.0082566952,-0.0012967655,0.1229235604,-0.0411704965,-9.7637643814
1070939586,5001,5001,0.0089665279,0.003907158,-0.001058593,0.1075894311,0.0020426004,-9.8253068924
1070938653,4991,4991,0.0038512596,0.005057117,-0.0019675733,0.162486285,-0.0186364744,-9.7588262558
1070938556,4995,4995,0.0116053987,0.0064643468,0.0001138356,0.0550726131,0.1302808076,-9.8834218979
1070944588,4999,4999,0.0003384763,-0.0008047223,-0.0033670892,0.1498185098,-0.0447337367,-9.7664737701
1070948217,4993,4993,0.0077947956,0.0119063919,0.0018933411,-0.0200476851,0.1454740018,-9.7919301987
1070956949,5000,5000,0.0080195963,-0.0006768829,-0.0015953407,0.0837186575,-0.0266266577,-9.820933342
1070957690,4994,4994,0.0012908041,0.0095622055,0.0005334533,-0.0125172222,0.056835331,-9.7419433594
1070966953,4995,4995,0.008589563,0.0032267105,0.0003682005,0.0192490295,-0.0061280453,-9.8931789398
1070968422,4996,4996,-0.0001456086,0.0079226997,-0.0011197048,-0.0175842252,-0.0532909371,-9.7234983444
1070979587,4995,4995,0.0101066921,0.0050020623,0.0007248441,-0.0270717032,-0.0457609892,-9.8096494675
1070979918,4996,4996,0.0037542658,-0.0014959627,-0.001321775,0.0566955246,-0.0937483385,-9.7896537781
1070985658,4996,4996,0.0063197627,0.0116123958,-5.0384e-05,-0.0057846359,-0.0934646949,-9.8333930969
1070986734,4996,4996,0.0013099086,-0.0019281285,-0.0026056278,0.0997942239,-0.112115413,-9.7855520248
1070996745,4994,4994,0.0117719462,0.0076294835,-0.0009055469,0.0546502918,-0.0731689259,-9.7353687286
1070997290,4998,4998,0.0051720138,-0.0007316651,-0.0016137906,0.1641091704,-0.092813924,-9.8752403259
1071007156,4994,4994,0.0042313151,0.0097686276,-0.0013421413,0.1200076938,-0.0042082132,-9.7749671936
1071007695,5001,5001,0.0104778856,0.0019342328,-0.000442186,0.1546911746,-0.0366252847,-9.7857437134
1071018263,4997,4997,0.0036645515,0.0033285173,-0.0023163727,0.1152966172,-0.0079168398,-9.7822694778
1071020026,4994,4994,0.0122365318,0.0109527167,0.000194057,0.0899368078,0.0634039342,-9.8377361298
1071027989,4999,4999,0.0029740904,-0.0015011904,-0.0015015441,0.1387336999,0.0113753099,-9.8013124466
1071029204,4994,4994,0.0067903013,0.0141192004,0.0015805088,-0.0304756947,0.0735952333,-9.8012742996
1071032603,4995,4995,0.009179092,-0.0006546014,-0.0004248631,0.0515957288,0.0105278194,-9.8323945999
1071038992,4998,4998,0.0038305952,0.0081637856,0.0008996449,-0.0131830741,0.0030232524,-9.7563991547
1071047819,4994,4994,0.0069461833,0.0052898023,0.0006801232,-0.0110159256,0.0298356842,-9.908364296
1071053493,4996,4996,0.0026734457,0.0041449894,-5.4837e-05,0.0292448904,-0.066808641,-9.7077884674
1071052938,4997,4997,0.0087635918,0.0056893844,0.0007261795,-0.0415345728,-0.0442082584,-9.8358135223
1071066056,4995,4995,0.0030577132,-0.0016386325,-0.0024874243,0.067350097,-0.1115241125,-9.7879638672
1071066296,4998,4998,0.0073922072,0.0119761443,0.0014818859,-0.0168476868,-0.0493101105,-9.793636322
1071079033,5000,5000,0.0038356327,-0.0020136717,-0.0011973449,0.1147353426,-0.1235484034,-9.8247203827
1071078008,4998,4998,0.0094531495,0.0077275285,-0.0003500718,0.0467088446,-0.0237235148,-9.7294836044
1071089819,4993,4993,0.0069072535,-0.0004386309,-0.0009527893,0.1468938887,-0.1433944255,-9.8763990402
1071089150,4999,4999,0.003714117,0.007631321,-0.0018325427,0.090896666,0.0240335707,-9.7918338776
1071099359,4988,4988,0.0123595502,0.0041335248,0.0004238121,0.1441748589,-0.0479314402,-9.7900342941
1071097917,4996,4996,0.0017205244,-0.001403018,-0.0016266855,0.1407992393,-0.008059686,-9.7572250366
1071108837,4996,4996,0.0093704155,0.0140191317,0.0006255595,0.0780785829,0.0601603501,-9.8469600677
1071109012,4997,4997,0.0026793447,-0.0040684734,-0.0014464314,0.144123435,-0.0116055636,-9.8045969009
1071109998,4998,4998,0.0076012728,0.0117822709,0.0007605337,-0.002323431,0.0792195797,-9.7815265656
1071119208,4993,4993,0.0083740875,0.0020443629,0.0003653054,0.0764130875,-0.0146009466,-9.8327541351
1071129282,4997,4997,0.0019214849,0.0060203639,0.0002110714,0.0265588984,0.0111140693,-9.7308559418
1071127418,4996,4996,0.0093982751,0.0087615158,0.0007323255,-0.0541732088,0.0351815559,-9.9001493454
1071131232,5001,5001,0.0016428499,0.000717104,-0.0017630419,0.0389712676,-0.1242333055,-9.6848478317
1071138208,4991,4991,0.0091526313,0.0078896834,0.0020056684,-0.080165565,0.0194316804,-9.8543491364
1071159215,4996,4996,0.0052020382,-0.0014870843,-0.0016532815,0.0863511264,-0.1202635989,-9.8072729111
1071159220,4997,4997,0.0056752409,0.0124778766,0.0004955854,-0.017806273,-0.0564284548,-9.7573852539
1071159786,4995,4995,0.0054123485,-0.0016954807,-0.0020572175,0.0808677375,-0.1078789085,-9.8395872116
1071158623,4997,4997,0.0064091603,0.0067782025,-0.0016909121,0.0552855954,-0.0746242628,-9.707775116
1071158934,4995,4995,0.0087329596,0.0013060202,0.0001856018,0.1044130996,-0.0878516361,-9.9133262634
1071167025,4997,4997,0.0032984323,0.0067291092,-0.0019333981,0.148601979,-0.0089899516,-9.7534780502
1071169136,4996,4996,0.0114243124,0.0072792941,0.0001332707,0.135302186,-0.0222939383,-9.7987604141
1071178830,4997,4997,0.0027905204,-0.0028025333,-0.0024238711,0.1621780843,0.0007283883,-9.779132843
1071179594,4995,4995,0.0081124157,0.014419415,0.0005107031,0.0562607199,0.0313740931,-9.8102321625
1071186589,4996,4996,0.0040731682,-0.0037700878,-0.0009816241,0.1505153924,0.006254375,-9.8368873596
1071187509,4997,4997,0.0054372498,0.0121936398,0.0003635401,-0.0182924923,0.050879553,-9.738899231
1071197114,4995,4995,0.0071893614,0.0003458733,-0.0016325796,0.0750738308,0.0021068547,-9.8613843918
1071198697,4996,4996,0.0024095154,0.0045007304,-0.000291511,-0.0016882983,0.0253591761,-9.7393980026
1071208617,4998,4998,0.0087705916,0.0098411115,-0.0001219897,-0.0194634069,0.0071665184,-9.8639860153
1071209551,4994,4994,0.0022416613,-0.0004002974,-0.0011966829,0.03633352,-0.0723777562,-9.7234897614
1071216320,4997,4997,0.0077821347,0.0100123454,0.0016646831,-0.0736237168,-0.0308353398,-9.8298072815
1071217495,4996,4996,0.0057849647,-0.0031860175,-0.0014912444,0.0881148502,-0.1071296856,-9.8160276413
1071226266,4998,4998,0.005662791,0.0121521708,0.0005461769,-0.0207209773,-0.0871843994,-9.7410411835
1071239675,4996,4996,0.0064840652,-0.0013979898,-0.0013410816,0.1113464534,-0.0747352839,-9.8307819366
1071240106,4995,4995,0.0072906348,0.0057152025,-0.0004042634,0.0883086398,-0.0865477845,-9.7461929321
1071240291,4995,4995,0.0075971126,0.003424918,-0.0006782475,0.1057939455,-0.0483388156,-9.8876838684
1071247171,4998,4998,0.0044920691,0.005133138,-0.0018162485,0.1316012889,-0.0282354411,-9.774269104
1071259125,4996,4996,0.0124741774,0.0063608936,0.0010549868,0.1050201654,0.0006177593,-9.7760105133
1071258187,4996,4996,0.0022745505,-0.0016211787,-0.0026921756,0.1567899436,0.0011978616,-9.8126125336
1071258317,4995,4995,0.0074152872,0.01471077,-5.25886e-05,0.0593570955,0.0756925941,-9.7913169861
1071267503,4995,4995,0.0047399192,-0.0022854065,0.0007096104,0.1187430918,-0.0137690194,-9.8301019669
1071268798,4997,4997,0.0070923716,0.0098940469,-0.0002777166,-0.0231398866,0.0959816128,-9.7416553497
1071277676,5002,5002,0.0076101795,0.002524191,-0.0009204321,0.0725648925,-0.0179630779,-9.8266592026
1071278792,4991,4991,0.0017837442,0.0039477982,-0.0005262576,-0.0125856698,0.043637529,-9.7790699005
1071286436,4993,4993,0.011642904,0.011282648,0.0015304093,-0.0492645428,-0.0176489428,-9.832901001
1071287600,5000,5000,-0.0006959978,-0.0031001819,-0.0021284916,0.047595799,-0.0687201992,-9.7487478256
1071299236,4994,4994,0.0089936983,0.0105780661,0.0008990722,-0.0770424977,-0.0258041825,-9.8464670181
1071299658,4997,4997,0.003603691,-0.0024095401,-0.0011833123,0.0919729993,-0.1190872937,-9.809296608
1071304810,4996,4996,0.0056387894,0.009455136,-0.0001880384,-0.0099192904,-0.0835633129,-9.7542076111
1071305626,4995,4995,0.0076030754,0.001579685,-0.0020617079,0.0655805096,-0.0947174579,-9.8567018509
1071316442,4994,4994,0.0056242337,0.0027853344,-0.0008580243,0.1018478945,-0.099586457,-9.7119045258
1071327107,4998,4998,0.0073969667,0.0054614376,0.0008712158,0.0860837847,-0.0506242737,-9.8991260529
1071326589,4998,4998,0.0044653043,0.0037123037,-0.0028258718,0.1578636318,-0.0617049895,-9.7928724289
1071339408,4992,4992,0.0098917754,0.0075398954,0.0017558794,0.0892453119,0.0210562181,-9.7683181763
1071338920,4999,4999,0.0054416405,-0.0003364047,-0.003037404,0.1435425729,-0.0102236038,-9.8120889664
1071339140,5002,5002,0.0068712197,0.0130555248,0.0002097154,0.06565772,0.0622366779,-9.7936973572
1071347238,4991,4991,0.0084470129,-0.0008866812,-0.0019125558,0.1073556542,0.0149012683,-9.8518314362
1071348039,4995,4995,0.0040850407,0.0095485793,0.0001363852,0.0158510171,0.0680394545,-9.7395849228
1071350227,4997,4997,0.0084149661,0.0030394294,-0.0004942603,0.0633338466,-0.0072947629,-9.8679866791
1071358459,4996,4996,0.0010989112,0.0023851423,-0.0013292754,-0.0040184171,0.0119013181,-9.7680454254
1071367177,4994,4994,0.0104121454,0.0125818383,0.0016419026,-0.0283369049,-0.0177106112,-9.8052310944
1071367952,4997,4997,0.0010154289,-0.0036537943,-0.0006098411,0.0423855819,-0.0736717284,-9.7478609085
1071375880,4997,4997,0.0088383481,0.0112589737,0.0004716906,-0.0600531176,-0.02663601,-9.8353300095
1071380206,4996,4996,0.0036093039,-0.0049946574,-0.0016311181,0.0495546944,-0.1140011102,-9.8168783188
1071385195,4996,4996,0.0066683311,0.0074375928,0.0003089414,0.0089649027,-0.0670212954,-9.7198934555
1071387013,4995,4995,0.0065212934,0.0022044883,-0.0011034479,0.1073393971,-0.0973136872,-9.8516998291
1071398556,4998,4998,0.0057551647,0.0014749346,-0.0024377441,0.1170234308,-0.0778736025,-9.7452545166
1071399251,4997,4997,0.0083366353,0.0073330267,0.0006766579,0.0738562644,-0.0587038882,-9.8640499115
1071407998,4994,4994,0.0050210389,0.0003005372,-0.0032551319,0.1725290865,-0.0555567741,-9.7531633377
1071409584,4997,4997,0.0114080124,0.0091900229,0.0002234478,0.0953616425,0.0025753046,-9.7906713486
1071415869,4996,4996,0.0039802482,-0.0011651174,-0.0018817344,0.1669505239,-0.0002864685,-9.8180036545
1071416629,4993,4993,0.0043661254,0.0118848365,-0.0002895442,0.0718812793,0.0309829898,-9.7642908096
1071430116,4997,4997,0.0102229677,0.0008226713,-0.0008885789,0.1035563126,0.0132487183,-9.8739356995
1071430382,4998,4998,0.0038207206,0.0084678689,-0.0005287582,0.0147617329,0.0515576228,-9.728729248
1071437418,4996,4996,0.0088608461,0.0064994362,0.0003370734,0.0329841673,0.0187340491,-9.8406057358
1071448739,4998,4998,0.0018069503,-0.0008820571,-0.0004793674,0.0280492269,0.0075565195,-9.7726860046
1071448475,4997,4997,0.00875137,0.015160501,0.0012900542,-0.0665020794,0.0178602934,-9.8208007812
1071449253,4996,4996,-0.0002466238,-0.0055309637,-0.0011347203,0.0558718741,-0.0818848163,-9.7666063309
1071458460,4995,4995,0.0052871844,0.0135982661,0.0025694415,-0.0685117915,-0.0255196616,-9.8123044968
1071459319,4994,4994,0.0051019201,-0.0008917165,-0.000236986,0.0658296272,-0.1219998226,-9.8292474747
1071466744,4997,4997,0.0067325816,0.005947717,-0.0003118836,0.0178432707,-0.058315251,-9.7162218094
1071467731,4999,4999,0.007723026,0.0033232423,0.000645804,0.0698084906,-0.0983266458,-9.8611440659
1071476761,4993,4993,0.0038813015,0.0021641662,-0.0020931005,0.1426578909,-0.0649591237,-9.7512187958
1071477545,4997,4997,0.0091959611,0.008431321,0.0007385408,0.0663890913,-0.0534540117,-9.8599710464
1071488011,4997,4997,0.0034115873,-0.0012779491,-0.0024520282,0.1503129005,-0.0606972016,-9.7691698074
1071488713,4996,4996,0.0102650104,0.0110837165,-0.0015556987,0.0804515108,0.0254070181,-9.7876911163
1071495654,4994,4994,0.0065961182,-0.0038474887,-0.0009775133,0.1538504809,-0.0052867257,-9.8060674667
1071499484,5000,5000,0.0049306238,0.0125092585,-0.0001223404,0.0802989379,0.0534259193,-9.7528419495
1071505818,4994,4994,0.0099186469,0.002037626,-0.0012742304,0.0987275764,0.0446146801,-9.8803625107
1071507094,4995,4995,0.0029821948,0.0062135593,-0.0006466631,0.034155786,0.02140975,-9.7068042755
1071518244,4994,4994,0.0070026089,0.007242098,0.0017462566,0.0189153273,0.0174166914,-9.8460149765
1071519473,4998,4998,0.0022938603,-0.0017606778,-0.0011206529,0.0227863807,-0.015448547,-9.7865667343
1071529076,4998,4998,0.0078782253,0.0135878613,0.0006214774,-0.0655371994,-0.0094771264,-9.7978363037
1071530461,4995,4995,0.0020600206,-0.0055834553,-0.0010811836,0.0416900143,-0.0717657506,-9.7759790421
1071547346,4997,4997,0.0060703442,0.0099874232,0.0005990328,-0.0518622063,-0.0672646314,-9.7859945297
1071547911,4995,4995,0.0081574144,-0.0013934491,0.0007465155,0.0642419383,-0.1032881141,-9.8542013168
1071545465,4996,4996,0.004599045,0.006501914,-0.0012861796,0.0354347043,-0.107933782,-9.7090110779
1071560080,4996,4996,0.0086564105,0.003253829,-2.86988e-05,0.0544106998,-0.0853400454,-9.8572778702
1071560369,4997,4997,0.0046675443,0.0008398225,-0.0021498802,0.1120070666,-0.0866824985,-9.7644987106
1071560909,4994,4994,0.0096496763,0.0099906586,0.0001974508,0.0974926874,-0.050350152,-9.8397083282
1071568211,5000,5000,0.009110596,0.0124183036,0.0003938561,0.1143391579,0.0318816267,-9.7836589813
1071579433,4990,4990,0.0059843813,-0.0015441425,-0.0003826719,0.1674256772,-0.0098784929,-9.8346977234
1071587237,4999,4999,0.0050205132,0.010446406,-0.0007010899,0.0633455068,0.0758510008,-9.771270752
1071586745,4997,4997,0.0084125306,0.0035624097,-0.0003389347,0.084709391,0.0264728144,-9.8523035049
1071598374,4996,4996,0.0036505384,0.0048012999,-0.0008231922,0.0419802219,0.0577015951,-9.751958847
1071598882,4995,4995,0.0071205981,0.0099835386,0.0013346805,0.0046242387,0.0032308714,-9.8368291855
