time,gInt,aInt,gx,gy,gz,ax,ay,az
68436327,4996,4996,-0.0017668551,0.0009462554,-0.0019415676,0.0313657895,0.0390394777,-9.7899208069
68444474,4994,4994,0.0099047981,0.0096349521,0.001780118,-0.0307871122,0.0579919666,-9.8144865036
68445358,4997,4997,0.0056609674,6.33458e-05,-0.0006106495,0.0118473154,-0.0079241693,-9.7666006088
68448535,4996,4996,0.0023415205,0.0101178428,0.0004114937,-0.0096954256,0.0027333051,-9.7970943451
68456319,4999,4999,0.004558099,-0.0003120113,-0.0001866484,-0.0173437595,0.0056234673,-9.8184280396
68464781,4994,4994,0.0037121044,0.0077312817,-0.0001169328,0.0128226345,-0.1125928387,-9.7801561356
68464964,4995,4995,0.0088180937,0.004144283,-0.0001335601,0.0144522246,0.0163458437,-9.795548439
68477465,5005,5005,0.0041996911,-0.0009586544,-0.0020471991,0.0780928731,-0.0858713984,-9.8009376526
68478221,4988,4988,0.0052036764,0.0108795138,0.0002335441,0.0810453668,-0.0070476928,-9.7846097946
68485281,4995,4995,0.005954037,-0.0020046073,-0.0029309692,0.1218651161,-0.0269401949,-9.7857971191
68486029,4996,4996,0.0101320697,0.0109688211,-0.0005853205,0.1326383799,0.0457360558,-9.8033065796
68490254,4995,4995,0.0034815492,-0.0021655587,-0.001863932,0.1136923507,-0.0192050561,-9.8614149094
68506090,4995,4995,0.0035637759,0.0140173379,-0.0015373172,0.1157993302,0.1101321205,-9.7673416138
68504997,4996,4996,0.0090487888,0.0008385477,0.0007919464,0.0891955569,0.005730351,-9.7640705109
68506240,4996,4996,0.0044692806,0.0035351641,-0.0005547674,0.0359375775,0.1509921402,-9.8194494247
68514866,4993,4993,0.0029641544,0.0112952059,0.0015665601,0.0086178845,0.0164841507,-9.7755050659
68515436,5001,5001,0.0004415773,-0.0029701134,-0.0012601743,0.024873957,0.0808771327,-9.8117866516
68518507,4995,4995,0.0091899103,0.0128219575,0.001351685,-0.0597905181,0.0205610599,-9.8116483688
68526070,5000,5000,0.0042639724,-0.0016286836,0.0004902568,0.0278253667,0.0233826786,-9.7316951752
68535177,4989,4989,0.0001233199,0.0082266228,0.0006771839,-0.0452058092,-0.0047835247,-9.8004541397
68535929,4997,4997,0.0074545112,0.004070119,0.00054741,-0.0223083068,-0.0103140008,-9.8293800354
68538381,5004,5004,0.0034145319,0.0073219379,-0.0006778539,0.0154569363,-0.0937748402,-9.7831134796
68546876,4989,4989,0.0095399907,0.0041290983,0.0003255792,0.0232378524,0.0120663531,-9.7887582779
68554695,4992,4992,-0.0008000011,0.0013363803,-0.0019494727,0.0908017606,-0.0839175805,-9.8106985092
68556206,4999,4999,0.0077398112,0.0096477382,0.0013818209,0.0974944383,-0.0023556745,-9.7886009216
68564609,4995,4995,0.0064752875,-0.0017639539,-0.0024014632,0.0879679099,-0.0204696413,-9.7936306
68565245,5000,5000,0.0077915173,0.010107439,6.73952e-05,0.1503679305,0.0356504247,-9.7851409912
68576529,4991,4991,0.0031496147,0.000101583,-0.0019910079,0.0861072093,0.0317414887,-9.8257541656
68577961,4997,4997,0.0072573083,0.0105995648,-0.0012857573,0.1248036548,0.0880141854,-9.7450313568
68584957,4995,4995,0.0077961157,0.0013629296,0.0009540132,0.0636755377,0.0602691658,-9.781917572
68586518,4996,4996,0.0051063756,0.0049191038,-0.0007451602,0.0435818359,0.1337372661,-9.854927063
68588103,4995,4995,0.0024511025,0.0108936867,0.0008652496,0.0332444757,-0.0019462851,-9.7598114014
68594701,4998,4998,0.0038750963,-0.003867297,-0.0019776961,0.0091140671,0.0983263403,-9.8047780991
68605689,5003,5003,0.0094883787,0.014565588,-0.0001092123,-0.057192523,-0.0059455754,-9.7647695541
68606915,4988,4988,0.0030729708,-0.0035642332,-5.06456e-05,0.0302569438,0.009771144,-9.75847435
68614042,5003,5003,0.0005820047,0.0073814513,4.8044e-06,-0.0534541905,-0.0079859318,-9.8269195557
68615160,4989,4989,0.0086750574,0.0042316811,0.0007073359,0.030763384,-0.0413547195,-9.7789087296
68618861,4994,4994,0.0031810261,0.005142869,-0.001988034,0.0257402267,-0.0477570072,-9.8050365448
68626492,4997,4997,0.0090872897,0.0053102057,0.0017782784,0.0385803543,-0.0347081386,-9.7869949341
68634945,4994,4994,-0.0006008277,-0.0007397914,-0.0022965034,0.095776543,-0.0863115937,-9.8062372208
68635693,5001,5001,0.0081420857,0.0112594208,0.0009466478,0.0991430357,0.0230708029,-9.7870893478
68644980,4993,4993,0.0060255202,-0.0011973712,-0.0024141776,0.1064636633,-0.0209266692,-9.7810878754
68645737,4994,4994,0.005658058,0.0077359299,-0.0007321713,0.1420151591,0.0500179641,-9.7901754379
68648122,4999,4999,0.0050326888,0.003345202,-0.0019751491,0.0824777856,0.0621961839,-9.8160190582
68655615,4992,4992,0.0049481993,0.0056593637,-0.001934131,0.1322080493,0.029780183,-9.741853714
68665821,4997,4997,0.0083992733,0.0050904639,0.0005742376,0.0202660356,0.1078435108,-9.8326997757
68666442,4996,4996,0.0011788359,0.0036063867,-0.0003431245,0.0222440306,0.0707415044,-9.8019189835
68668981,4995,4995,0.0022969458,0.0099856034,0.0002188258,0.0172433965,0.0625327006,-9.7747983932
68681735,4995,4995,0.0061734896,-0.0039259363,-0.0016211447,-0.0266586766,0.0498350896,-9.8402843475
68680776,4998,4998,0.0072542382,0.0139364405,0.0003737252,-0.0198199451,0.0321505815,-9.7304153442
68690637,4995,4995,0.0030977731,-0.0050470242,0.0007697348,0.008976181,-0.0358334668,-9.7884263992
68687962,4995,4995,0.0017599234,0.0086252205,-0.0009576646,-0.0307369214,0.0283053685,-9.8007144928
68706781,4999,4999,0.0079213614,0.005257572,0.000611862,0.0405929983,-0.091451332,-9.7812824249
68706075,4995,4995,0.0012486676,0.0011585733,-0.0027439492,0.037631616,-0.0097280052,-9.8003063202
68716293,4996,4996,0.0074318801,0.0072871912,0.0019542642,0.0544125065,-0.0650076866,-9.8110904694
68715618,4994,4994,0.0018488298,-0.0018831018,-0.0020757732,0.1099896282,-0.0161070749,-9.8053503036
68716867,4997,4997,0.0075402907,0.012225301,-0.0004178206,0.0832461715,-0.0130955549,-9.7864513397
68726035,4994,4994,0.0065045157,-0.0035285926,-0.0020913742,0.1334357411,-0.006577949,-9.7764749527
68727053,4997,4997,0.0032013725,0.0080146808,-0.0003841016,0.0836878493,0.0336766094,-9.8156557083
68734375,4994,4994,0.0061464887,0.0054591475,-7.9816e-05,0.074592568,0.0762429982,-9.8121805191
68745843,4993,4993,0.0040740939,0.0026413063,-0.0015628679,0.0766978785,0.0288551487,-9.7388868332
68746174,5001,5001,0.0098436857,0.0076345564,0.0011948498,0.01840101,0.1299904287,-9.8445215225
68746977,4995,4995,-0.0005841436,0.000604224,-0.0008291645,0.0298560075,0.03177182,-9.7970561981
68755277,4993,4993,0.0073253773,-0.0028798413,-0.000806512,-0.0202365834,0.0192017239,-9.8143053055
68765831,4999,4999,0.0056777499,0.0118268179,0.0010072108,-1.05972e-05,0.0198455043,-9.7579860687
68775202,5006,5006,0.0029988165,-0.0033398357,-0.0009919043,-0.0056495899,-0.0209248886,-9.8349504471
68775460,4985,4985,0.0023648357,0.009155089,-0.0006422043,-0.0030744413,-0.0092445379,-9.7822036743
68786288,4997,4997,0.0065911906,0.0056777992,0.0010976342,0.0146929268,-0.083731927,-9.8153247833
68785742,4995,4995,0.0042121951,-0.0010855481,-0.00268546,0.0564368404,-0.0026711437,-9.7674531937
68793707,4997,4997,0.0077993432,0.0112925647,0.0012092734,0.0714387149,-0.0686766878,-9.8188924789
68796815,4995,4995,0.0037286601,-0.0025087344,-0.0007025773,0.132810235,0.0092328908,-9.7948875427
68800000,4996,4996,0.0081146639,0.0106888013,0.0003184006,0.0677621961,0.0074933041,-9.7689552307
68798904,4996,4996,0.0096324943,-0.0034406555,-0.0013957645,0.1813864708,0.0250151157,-9.7858991623
68817259,4994,4994,0.00181544,0.0110782208,-0.0003196522,0.0471009128,0.0485039093,-9.8232316971
68816287,4998,4998,0.0087004704,0.0038726896,0.0002192973,0.14559865,0.0351310708,-9.7650728226
68824415,5001,5001,0.0045342478,0.001459826,-0.0030173012,0.0321233869,0.0813436732,-9.7689743042
68823036,4992,4992,0.0070117619,0.0113483313,0.0022352396,0.0455806963,0.0884295851,-9.8528137207
68836591,4998,4998,-0.0006487458,-0.0013968471,-0.0022861559,-0.0037440469,0.0346440151,-9.7555246353
68844512,4990,4990,0.0069710761,0.0106123025,0.0025936654,0.0135624036,0.0506132767,-9.8210802078
68847901,4996,4996,0.0056644124,0.0013657035,-0.0003683452,-0.0274559017,0.0174918529,-9.7846794128
68847060,4996,4996,0.003783301,0.0109184673,0.0006976192,-0.0062559689,-0.000363645,-9.7466869354
68850165,4998,4998,0.0021310102,-0.0018419182,0.0007543223,-0.0229399074,-0.0248561148,-9.814330101
68848063,4994,4994,0.0067561604,0.0076233973,-0.0011233556,0.010620215,-0.0303973295,-9.7604112625
68864370,4996,4996,0.0081650279,0.0060611721,0.0006389058,0.0551319644,-0.0643257126,-9.8224229813
68863223,4995,4995,0.0028675161,-0.0028801386,-0.001340971,0.0461925864,-0.02286263,-9.7588472366
68877568,4997,4997,0.0048116646,0.0140927685,0.0026985733,0.0963674635,-0.0544214658,-9.7941551208
68877713,4993,4993,0.0090456717,-0.003041253,-0.0025148017,0.1083919108,0.0029135316,-9.7726974487
68887034,4998,4998,0.0071713645,0.0134816132,-0.0002853118,0.0911959857,0.0140142543,-9.8262605667
68884619,4996,4996,0.006880674,-0.0028016302,-0.0011591841,0.1593114138,0.0106559964,-9.8004970551
68895253,4994,4994,0.0024788261,0.0104092387,-0.0006506107,0.0279740449,0.1017057672,-9.8223114014
68895364,4997,4997,0.0097817434,0.0017138576,0.0001741244,0.1620848328,0.0152668767,-9.7612352371
68905668,4998,4998,0.0052081854,0.0016771674,-0.0015771452,0.0164107103,0.1664252579,-9.7937297821
68903023,4994,4994,0.0057560341,0.0130253993,0.0016585682,0.0468109734,0.0021257072,-9.8164463043
68908766,4995,4995,-0.0008927565,-0.0044772034,-0.0007347506,0.0107436562,0.1044615954,-9.7424621582
68908450,4999,4999,0.0113165313,0.012384722,0.001107633,-0.0288179796,0.0263943542,-9.8649778366
68927188,4995,4995,0.0057208161,0.0001863046,-0.0016693207,-0.0014535299,0.0250972733,-9.7127189636
68926586,4992,4992,0.001287446,0.0085485885,-0.0001858502,-0.0171427336,-0.0064145452,-9.8212528229
68927249,4999,4999,0.0038542515,0.0006983279,0.0009432273,0.0146639496,0.0077365874,-9.8234071732
68926132,5023,5023,0.0047877384,0.0063074403,-0.0006942175,0.0037610559,-0.0766170025,-9.7724781036
68945945,4975,4975,0.0082148686,0.0052722357,0.0005537666,0.0697050095,-0.0371455811,-9.8067007065
68945237,4996,4996,0.0037607197,-0.0034543949,-0.0022908903,0.0419766642,-0.045447126,-9.7680110931
68948872,4986,4986,0.0044787289,0.0132209025,0.0015119707,0.1277416646,-0.0416239128,-9.8132047653
68948114,4998,4998,0.0088247918,-0.0045889718,-0.0015117252,0.0734500512,0.0086328629,-9.779083252
68956510,4993,4993,0.0048057735,0.0119269695,-0.000525669,0.128935203,-0.0087174401,-9.836274147
68964724,4998,4998,0.0049385973,-0.0017957594,-0.0005350285,0.1037142575,0.041253265,-9.791472435
68965594,4996,4996,0.0040142094,0.0118650431,-0.0027825839,0.0731842741,0.0654032007,-9.787528038
68973685,4995,4995,0.0077943932,0.0009996283,-0.0003321745,0.1135628372,0.0259503145,-9.7577705383
68974401,4996,4996,0.0043847426,0.0034869148,-0.0024832364,-0.031692557,0.1291833669,-9.8469409943
68984947,4996,4996,0.0033085528,0.0123079857,0.0016552561,0.0539366044,0.0041470109,-9.7825317383
68985828,4996,4996,0.0045681698,-0.0057654348,-0.0006446046,-0.0080623655,0.0922999159,-9.7603235245
68993767,4995,4995,0.0093049165,0.015374599,0.0024248974,-0.0219818763,-0.0020731406,-9.8634939194
68994558,4996,4996,0.0058853906,-0.0010865435,-0.0005037799,0.0066820402,0.0284309257,-9.7246818542
69005403,4997,4997,0.0017449955,0.0063335192,0.0007666743,-0.0428121872,-0.002992125,-9.843952179
69006157,4995,4995,0.0065670805,0.0040364913,-0.0001983753,0.0392671227,-0.0520960465,-9.7870321274
69014169,4994,4994,0.0041332766,0.0050242105,-0.002246015,-0.0253025759,-0.0458926186,-9.799738884
69016387,4999,4999,0.0078657409,0.0050025438,0.0012961113,0.0974989012,-0.0397898704,-9.7751026154
69017804,4996,4996,0.003794655,-0.0036708065,-0.0026380473,0.0240127183,-0.0379753038,-9.81046772
69026088,4996,4996,0.0058185398,0.0137881814,-0.0005768515,0.1495857537,-0.0116102891,-9.83522892
69025783,4994,4994,0.0089621702,-0.0040840833,-0.0029486986,0.0677778199,0.0247805696,-9.7460918427
69045456,4996,4996,0.0052414276,0.0089312047,-0.0006861355,0.1524453312,0.0017489356,-9.8391933441
69045070,4996,4996,0.0041395584,0.0048655826,-0.0002417285,0.0599884577,0.0564388148,-9.7919406891
69045884,4996,4996,0.0068007382,0.0056532891,-0.0020859567,0.1117282137,0.0381019451,-9.750705719
69049744,4995,4995,0.0088843293,0.0046924418,0.0013152227,0.0573866293,0.0897122994,-9.8114528656
69054934,4996,4996,0.0027800773,0.0038805234,-0.0023015896,0.0073105735,0.0755046234,-9.8048458099
69065115,4995,4995,0.0007835231,0.0122378599,0.0024387927,0.0354557745,0.0371524356,-9.7709407806
69065396,4996,4996,0.006967884,-0.004491271,-0.0013792694,-0.0425129347,0.0691998675,-9.8036651611
69074897,4998,4998,0.0047979224,0.0144363763,0.0010057449,0.0143785151,-0.0001546604,-9.8209953308
69073432,4992,4992,0.0057068947,-0.0019442046,-5.02596e-05,-0.0048341881,0.0130539788,-9.7464723587
69083943,4998,4998,0.0011056404,0.0070215482,-0.0008040581,-0.028986102,0.0068367063,-9.8375511169
69084640,4994,4994,0.007065149,0.0068301111,0.0022483943,0.0226781908,-0.0782393441,-9.7566385269
69089808,4997,4997,0.0042790789,0.0012691382,-0.0018043141,0.0079101259,0.0022439463,-9.8132448196
69106850,4996,4996,0.0080766715,0.0087481122,0.0015844606,0.0805242956,-0.0723422617,-9.8056716919
69106647,4993,4993,0.0023632892,-0.0024784696,-0.0028646616,0.0862469375,-0.0329137743,-9.7831411362
69115513,4999,4999,0.0071059028,0.011317688,-5.91528e-05,0.0993784219,-0.0436828546,-9.783413887
69113664,4995,4995,0.0085849911,-0.0025498557,-0.0011239843,0.1210323945,0.0275290031,-9.7688207626
69126327,4996,4996,0.0028117071,0.0079982802,-0.0014473291,0.1269506067,-0.0162975676,-9.8544340134
69125926,4996,4996,0.0073942691,0.0069628176,-0.0004446864,0.0754935369,0.0841434002,-9.7755966187
69129326,4996,4996,0.0044804215,0.0015109101,-0.0013396614,0.0874762312,0.0185873359,-9.7856903076
69135610,4996,4996,0.0095778517,0.0074411943,0.0012928989,0.0195741989,0.1398077905,-9.8074712753
69145564,4995,4995,4.8049e-06,0.0017313301,-0.0014247983,0.0306408349,0.0144583527,-9.7755317688
69144787,4997,4997,0.0024437772,0.010256419,0.0014188422,0.0383394286,0.1097060069,-9.7980794907
69148903,4995,4995,0.0097443489,-0.0004096644,0.0004007006,-0.0667549372,0.0282792542,-9.8163661957
69149279,4995,4995,0.0035489798,0.010753856,1.07916e-05,0.0342446305,0.0221123882,-9.7686653137
69167072,4998,4998,0.0042739697,-0.0006768738,0.0001281921,-0.0438250303,0.0017447667,-9.8031845093
69166070,4997,4997,0.0027033188,0.0053525292,-0.0014952203,0.0162965953,-0.0401716568,-9.8045969009
69170536,5002,5002,0.0086897518,0.0068722218,0.0010872161,0.0029611185,-0.0576120615,-9.7803134918
69173843,4990,4990,0.0045776386,-0.0017935184,-0.0024487309,0.0639769584,-0.0344383046,-9.7910890579
69180304,4994,4994,0.0047702319,0.0096378531,0.0008838305,0.0643232912,-0.0717159584,-9.8188524246
69179433,4994,4994,0.0046781576,-0.0013898974,-0.0010733944,0.098957248,-0.0172634963,-9.8008575439
69185246,5008,5008,0.0070604486,0.009428462,0.0010390918,0.1124598756,-0.0014878889,-9.7966461182
69194292,4984,4984,0.0104903756,-0.0021068337,-0.002061263,0.1259771734,0.0285239685,-9.7956552505
69195042,4996,4996,-0.0003008423,0.0082431491,-0.0017888197,0.0844604298,0.0066203931,-9.8499212265
69203971,4993,4993,0.0077865147,0.0071725869,0.000902656,0.0999173298,0.0859490335,-9.7511701584
69204506,4997,4997,0.005358371,0.0003529334,-0.001881095,0.0823155195,0.0365207121,-9.7880058289
69215351,4999,4999,0.0093915416,0.0117508117,0.0014648603,0.0321808532,0.1322261095,-9.8297510147
69215416,4999,4999,-0.0011818993,0.0007471021,-0.0025476189,0.015898535,0.0112441648,-9.7795953751
69217990,4993,4993,0.00582213,0.009631875,0.0019382495,0.0218061041,0.0767581612,-9.7893667221
69224528,4994,4994,0.0092557501,0.0003916232,-0.000684333,-0.0495332591,0.0173979364,-9.8153762817
69227724,4999,4999,0.0026229902,0.0086718416,-0.0005807941,0.020003045,0.0145730246,-9.7591619492
69245069,4998,4998,0.0042073433,0.0004552824,0.0015679211,-0.0189417321,-0.0088768546,-9.8244972229
69245428,4992,4992,0.0045205695,0.0050504399,-0.000673098,0.0151908994,-0.0441789329,-9.810002327
69256094,5000,5000,0.0063902987,0.0079247672,0.0020656323,0.0355254412,-0.0623148978,-9.7932405472
69255310,4997,4997,0.0057149986,-0.0050478438,-0.001446328,0.0599471517,0.0033114329,-9.7723093033
69256300,5004,5004,0.0040334128,0.0125236083,0.0004262978,0.0885865539,-0.0741539598,-9.7939786911
69264490,4999,4999,0.008217223,-0.0016415239,-0.0019397257,0.0943114981,0.0166048948,-9.7998495102
69275175,4993,4993,0.0069944868,0.0103933038,-0.0005137879,0.1055615693,0.0123827578,-9.7603807449
69274478,5000,5000,0.0076694414,9.0732e-06,-0.0002305272,0.1430710107,0.0267350618,-9.793964386
69279236,4999,4999,0.0008981719,0.0062918463,-0.002198515,0.0846076682,0.0526541509,-9.8299045563
69305232,5003,5003,0.0104527716,0.0076000364,0.0005341717,0.130434528,0.0427620485,-9.7431678772
69305886,4997,4997,0.0043358305,-0.0016794464,-0.0027434842,0.0315568894,0.0931594223,-9.8273677826
69305251,4992,4992,0.0069604279,0.0144042037,0.0010340107,0.0354253985,0.0590103492,-9.7794246674
69305744,4999,4999,-0.0003579712,-0.0038917554,-0.0016609993,0.0133509105,0.0220490173,-9.7780723572
69304217,5001,5001,0.0064871381,0.0100166313,-0.0002192558,-0.0242271833,0.0560343899,-9.8389463425
69305175,5003,5003,0.0060267444,0.0022372366,-0.0009104581,-0.0035753921,0.0096739354,-9.7540664673
69309184,4992,4992,0.0003708144,0.0041273264,-0.0017575384,0.0181895345,0.0067848996,-9.7976675034
69316217,4995,4995,0.0047525726,0.0035051738,0.0019483624,-0.0430395901,0.0135267824,-9.8278856277
69325300,5002,5002,0.0022197906,0.0025442971,-0.0018529232,0.0383861437,-0.0868982822,-9.7872934341
69326033,4999,4999,0.0075965351,0.0077485694,0.0029742604,0.0285204388,-0.0172508918,-9.7986946106
69328285,5001,5001,0.0039716959,-0.0033981956,-0.0018726207,0.0528765507,-0.0588594042,-9.7958307266
69335584,4996,4996,0.0041278922,0.0114326784,0.0005171147,0.0991147384,-0.0185339339,-9.8193635941
69339086,5002,5002,0.007173087,-0.0031890331,-0.0008606624,0.0703966171,-0.0081651853,-9.7909708023
69345648,4993,4993,0.0052828775,0.0079944301,-0.000936796,0.1321939677,0.0148350466,-9.7728843689
69353822,5003,5003,0.005223799,0.0012441322,-0.0012738433,0.0938394368,0.0243333038,-9.8236789703
69354313,4994,4994,0.0019661637,0.0068831416,-0.0012806309,0.1108717248,0.0665965676,-9.8069667816
69357850,4997,4997,0.0087075289,0.0063732192,0.0008494307,0.084021993,0.0448693484,-9.7327289581
69363932,5011,5011,0.0061269673,0.001450992,-0.0015813535,0.0192405898,0.0992854461,-9.8766174316
69374451,4984,4984,0.0046305391,0.0137358084,0.001936111,0.0316813402,0.0183571298,-9.7898845673
69374889,5002,5002,0.004112117,-0.003190275,-0.0007382149,0.00563914,0.0573683269,-9.7849578857
69384000,4995,4995,0.0068925559,0.0116502056,-0.0001439031,-0.0635465756,0.0403787792,-9.8246574402
69385093,5008,5008,0.0075625521,0.0026116967,0.0011096038,0.0276123118,-0.0010926691,-9.7204170227
69393821,4993,4993,-0.000635303,0.0021038454,-0.0008594762,-0.0385050401,-0.01207182,-9.8062553406
69393280,4997,4997,0.0084863398,0.007598246,0.0018152945,-0.0173011515,-0.0233050492,-9.820104599
69399661,5003,5003,0.0032222548,0.0007164101,-0.0016814469,0.020085318,-0.0847133696,-9.8064289093
69404805,5000,5000,0.0080168117,0.0073366682,0.0005666706,0.0519886911,-0.0011388126,-9.7558870316
69414025,4993,4993,0.0049702637,-0.0025051369,-0.0030957775,0.0612886585,-0.076416783,-9.8139619827
69415184,5003,5003,0.0063083344,0.0114775635,0.0003176907,0.1236484572,-0.0033756385,-9.8122730255
69425180,4993,4993,0.0073204413,-1.55959e-05,-0.0015938914,0.0825108737,0.0078452015,-9.7724323273
69432282,5004,5004,0.0069175339,0.0051846686,-0.0019027756,0.1489378512,0.0140327476,-9.7948389053
69434835,4996,4996,0.0053818873,0.0066057276,-0.0002421406,0.0308146421,0.0436009206,-9.8002872467
69435865,5000,5000,0.0036979599,0.0033264062,-0.0019394165,0.1285741031,0.0376990773,-9.7769517899
69443547,4994,4994,0.0088696266,0.0079580359,0.00133722,0.0375906043,0.0972948149,-9.7728643417
69444694,5002,5002,0.0067760721,0.0004849104,-0.0021656281,0.045913361,0.081870459,-9.8558425903
69454532,5001,5001,0.0008821497,0.0124406479,0.0004512381,0.0041832216,0.036608547,-9.7388648987
69455421,4996,4996,0.0064740744,-0.0038878769,-4.63951e-05,-0.0022230432,0.0346071236,-9.8054027557
69463165,4997,4997,0.0046404311,0.0118554002,0.0003915736,-0.0428850763,0.0217677504,-9.7983722687
69464267,4999,4999,0.0066050589,0.0032299608,0.0015313324,0.0086873416,0.0035152419,-9.7648963928
69468791,4996,4996,-0.0035976034,0.0013321385,-0.0017424833,-0.0362223499,-0.0182337686,-9.8358440399
69476027,5008,5008,0.010805022,0.0107145887,0.0010196209,-0.0048253043,-0.048268877,-9.7602653503
69483914,4989,4989,0.0019031233,-0.0011705349,-0.0018198522,0.0521442778,-0.0687088743,-9.8173437119
69484904,5002,5002,0.0080226613,0.0078459689,0.0016995607,0.0585660227,-0.0172760636,-9.7839679718
69503527,5003,5003,0.0026595341,0.0002039442,-0.0021959213,0.1090840474,-0.0715426952,-9.8241462708
69504816,4997,4997,0.0062501021,0.0091842702,0.0002869331,0.1178366989,0.0109466873,-9.7832069397
69503634,4995,4995,0.0083827386,0.0033611916,-0.0005356257,0.0763828233,0.0051490562,-9.7951822281
69504780,4998,4998,0.0034437119,0.0046520443,-0.000988147,0.1571957916,-0.0044150492,-9.7815465927
69508825,4997,4997,0.0071234596,0.0096338037,2.171e-06,0.0402933881,0.0870183855,-9.8167181015
69516495,5009,5009,0.0059316317,-0.0015084631,-0.0031084197,0.1515566558,-0.0015927835,-9.7457370758
69517469,4994,4994,0.0072780447,0.0104903597,0.0010867679,-0.0052191992,0.1341974139,-9.8038539886
69527341,4993,4993,0.0047405781,0.0012460089,-0.0015846562,0.055470556,0.0237128548,-9.8112974167
69527244,5009,5009,0.0015213839,0.0102507565,6.2829e-05,-0.0121154375,0.0729016066,-9.743183136
69545116,4983,4983,0.0084228981,0.0003916484,-0.0003405338,-0.0241406541,0.0215518363,-9.8788433075
69544543,5002,5002,0.0033474436,0.0101298299,-1.26641e-05,-0.0196369477,0.0202066228,-9.7354125977
69555248,4997,4997,0.0053159199,0.0021061869,-0.0001892414,0.0095872339,-0.0255246274,-9.8101654053
69555564,5001,5001,0.0006515298,0.0013635732,-0.0021332502,-0.0126482639,-0.0118811345,-9.8317365646
69573411,5007,5007,0.0101734987,0.012254592,0.0018713756,-0.0071853078,-0.0723045692,-9.7582826614
69574076,4995,4995,0.0029661041,-0.0039341557,-0.001862193,0.0437794402,-0.0309554972,-9.8191747665
69575396,5001,5001,0.0067341677,0.0106450589,0.0010064465,0.0465600044,-0.0443478711,-9.7950601578
