time,gInt,aInt,gx,gy,gz,ax,ay,az
1349613019,4998,4998,0.0023664178,0.0096652173,0.0012306328,0.1234318838,-0.0393202454,-9.7992610931
1349623104,4993,4993,0.0075572859,0.0009434798,-0.0029648088,0.0688709393,-0.0276360251,-9.8001480103
1349634494,4995,4995,0.0108249662,0.004688987,-0.0016435862,0.1764708161,0.0002296875,-9.7290649414
1349632982,4997,4997,0.0078322357,-0.0003707041,-0.0016791724,0.0758568868,0.0835690349,-9.8747587204
1349634028,4994,4994,-0.001513718,0.0086007044,-0.0010967058,0.1871700585,0.0252372902,-9.7898225784
1349642440,4996,4996,0.0071785701,0.007734112,0.0020700279,0.0456212275,0.0878149271,-9.776058197
1349655376,4993,4993,0.0128324917,-0.0012632409,-0.0015698926,0.0955232754,0.1012968495,-9.8350467682
1349654208,4996,4996,0.0027173378,0.0093238996,0.0012467903,0.0323957093,0.0483056419,-9.7639942169
1349657405,4998,4998,-0.003406537,0.0003098544,-0.0013118272,0.0432568789,0.0631225929,-9.8321886063
1349663904,4994,4994,0.0088678468,0.0095866732,0.0014514303,0.0022045942,0.0909105316,-9.7745981216
1349670082,4996,4996,0.0103548942,-0.0024104551,-0.0014154422,0.0238584988,-0.0231485572,-9.7893733978
1349669601,4997,4997,-0.0042971121,0.0059407353,-0.0001131919,0.0214221645,0.0365390368,-9.8333091736
1349680402,5001,5001,0.006718474,0.0048398226,0.0013386665,0.0072892634,-0.0425848365,-9.7736063004
1349679488,5005,5005,0.003320859,-0.0018837876,-0.0018519994,0.0280511118,-0.062977232,-9.7883834839
1349683597,4980,4980,0.0110863401,0.0088767493,0.0022362517,0.0297182649,-0.0036911983,-9.778181076
1349692809,4994,4994,0.0013330799,-0.0034800805,-0.0015885873,0.08876127,-0.0763115883,-9.8173999786
1349693827,4995,4995,0.0017097114,0.009777911,-7.33021e-05,0.0986658484,-0.0199956466,-9.8014755249
1349703389,4996,4996,0.0086487131,0.0033241077,-0.0028312115,0.0782115832,-0.0141850337,-9.8035449982
1349704950,4996,4996,0.0077449293,0.0016635557,-0.0009181064,0.1738300622,0.0230439529,-9.7340860367
1349713257,4996,4996,0.0057392283,0.0045839688,-0.0005297108,0.0638055652,0.0529720634,-9.8928890228
1349714742,4997,4997,-0.0018913365,0.0051454473,-0.0021265359,0.1461856365,0.0062256022,-9.7122955322
1349717095,4996,4996,0.0097593656,0.0072239977,0.0007376648,0.0519509651,0.1226852983,-9.8095760345
1349724607,4994,4994,0.0084316321,-0.002941451,-0.0017823145,0.07589297,0.0504904725,-9.829875946
1349732236,4997,4997,-0.0026922345,0.0118201906,0.0012002861,0.0405632518,0.0987856016,-9.7625169754
1349733934,4994,4994,0.0017686581,-0.0022527706,-0.0019139294,0.0232114065,0.0732839704,-9.8333511353
1349743228,4992,4992,0.0102630192,0.0109682679,0.000187647,-0.0024542389,0.0629818812,-9.7541761398
1349744599,5000,5000,0.0072207185,-0.0020572685,-0.0010539859,0.0216238257,0.000698688,-9.8000802994
1349752207,4991,4991,-0.002179882,0.0053055394,-0.0020235127,-0.0145130092,0.043848332,-9.8269090652
1349755227,4999,4999,0.0062785479,0.0077263997,0.0015352387,0.0265538767,-0.0797121227,-9.7863817215
1349763543,4996,4996,0.0045540757,-0.0027064653,-0.0015511285,0.0259924233,0.0120982956,-9.7872772217
1349764533,4992,4992,0.0092654293,0.0084617138,0.0025625632,0.0568920709,-0.0646958351,-9.7595796585
1349775561,4998,4998,-0.001097322,-0.0042343717,-0.0029953606,0.1383309364,-0.0038041724,-9.8377428055
1349777283,4996,4996,0.0058979196,0.014143534,-0.0009437341,0.0726988539,-0.0166283455,-9.8084831238
1349781933,4994,4994,0.0091859074,-0.0028481076,-0.0019840919,0.1432802528,-0.0160334874,-9.7531337738
1349783969,4995,4995,0.0076427166,0.0041006161,-0.0013622645,0.1146347672,0.0632869154,-9.8228378296
1349793052,4993,4993,0.0030548496,0.0061125862,-7.71763e-05,0.1487547755,0.0339031145,-9.8188905716
1349793898,5001,5001,-0.0022625625,0.0045732069,-0.0022924028,0.0879929364,0.0573201589,-9.7581319809
1349802896,4992,4992,0.0150300553,0.008083567,0.0015573703,0.1039769873,0.1454373151,-9.8023309708
1349803634,4996,4996,0.0053129699,-0.0046162256,-0.0028464955,0.0534331128,0.0506510697,-9.8030099869
1349811768,4996,4996,-0.0033705006,0.0157844014,0.0016783163,0.0418504961,0.0749367476,-9.7969799042
1349812570,4995,4995,0.0068831244,-0.0012052985,-0.0020689149,0.0014505758,0.0693991408,-9.7839078903
1349822532,4995,4995,0.0090985028,0.0079170223,0.0020372979,-0.0019958434,0.0040779654,-9.7457904816
1349824114,4997,4997,0.0013243279,0.0003735901,6.78657e-05,-0.0032007599,0.0474428236,-9.8401460648
1349833567,5003,5003,-0.0004653809,0.005049753,-0.0012497125,0.0249302723,-0.0049574943,-9.7622842789
1349834293,4987,4987,0.0064661591,0.0056490833,0.0016918136,0.0084804622,-0.0795113221,-9.8184452057
1349843505,4995,4995,0.0071064536,-0.00208911,-0.0016998674,0.0368603952,0.0124294432,-9.7601175308
1349845098,4996,4996,0.0068379468,0.0104005067,0.0017673426,0.0416189618,-0.0459961146,-9.8329696655
1349852214,4993,4993,0.0002429658,-0.0048937071,-0.002486333,0.1317622513,-0.0554401241,-9.7700634003
1349853751,5000,5000,0.0067336494,0.0166080128,-0.0011731376,0.0610759929,0.0351578146,-9.8134717941
1349857258,4993,4993,0.0115550132,-0.0065514958,-0.0020521889,0.177160725,-0.029588066,-9.7186326981
1349863511,4996,4996,0.0035330201,0.0086348122,-0.0010247241,0.0759196505,0.0850820839,-9.8731431961
1349872235,4995,4995,0.0031667505,0.0057132766,0.0003175209,0.1590257287,0.0113632716,-9.7617406845
1349873131,4992,4992,0.0016977588,0.0015787681,-0.0021105725,0.0686438754,0.1020568386,-9.772356987
1349882522,5001,5001,0.0156122688,0.0099015934,0.0008819268,0.095132418,0.0939024091,-9.8426914215
1349883523,4994,4994,0.0002596184,-0.0038305745,-0.0013506704,0.0485412441,0.0825071856,-9.7501907349
1349892382,4995,4995,5.12416e-05,0.0138667775,1.57908e-05,0.0212050192,0.0572401471,-9.8271656036
1349893347,4995,4995,0.0094293617,-0.0013324525,-0.0003464925,0.0059537203,0.1223482341,-9.7528543472
1349904192,4997,4997,0.0095179221,0.005973272,-0.0004458294,0.0078764893,-0.0165151581,-9.7715291977
1349904773,4997,4997,-0.0007267915,0.0013158596,0.0008079535,-0.0214817096,0.0592571646,-9.8478546143
1349912543,4990,4990,-0.0006413097,0.0055997069,-0.0019289282,0.0052876794,-0.0484359674,-9.7545223236
1349924422,4995,4995,0.0084743137,0.0065226867,0.0004726711,0.0195345208,-0.0151752857,-9.7880916595
1349924572,4998,4998,0.0087448033,-0.0018509667,-0.0018071685,0.0361099355,-0.0165868811,-9.7489042282
1349925556,4997,4997,0.0027873437,0.0102906385,0.0003878522,0.0827076882,-0.0342748612,-9.8310375214
1349932925,4996,4996,0.0012910314,-0.0037506639,-0.001328374,0.0976443887,-0.037695922,-9.7940626144
1349934425,4994,4994,0.0084404955,0.0138948448,0.0001572444,0.0814733282,-0.0165111609,-9.7780036926
1349944892,4996,4996,0.0112942904,-0.0051242122,-0.0016901847,0.1383703202,0.0137415593,-9.7561149597
1349946285,4996,4996,0.0022682254,0.0070729996,-0.0016569218,0.0931535959,0.0599489324,-9.8592948914
1349952234,4995,4995,0.0020454619,0.0084711835,-0.0004508548,0.1404879689,0.0005308331,-9.7485361099
1349954631,4995,4995,0.0081514986,-0.0006291879,-0.0018297263,0.0404014438,0.1443105191,-9.7939853668
1349962312,4996,4996,0.0124330018,0.0100676119,0.0014790405,0.1057784781,0.0535146967,-9.8187551498
1349963041,4994,4994,-0.0028861526,-0.0016332123,-0.0024572362,0.0530026332,0.0896955431,-9.7664794922
1349967223,4995,4995,0.0021581799,0.0136687784,0.0006830045,0.0482215472,0.0633744001,-9.8135786057
1349974233,4998,4998,0.0109743737,-0.0013954059,0.0003964968,-0.013800595,0.0505864397,-9.7532262802
1349981211,4996,4996,0.0048132311,0.0066402848,-0.0016223759,0.02242014,0.0118571343,-9.8016548157
1349993287,4990,4990,0.0006351738,0.0047656693,0.000410318,-0.0180471037,0.0362238921,-9.8352594376
1349993832,4998,4998,-0.0002450621,0.0031092286,-0.0027633163,0.0185318328,-0.0540965982,-9.7708768845
1349993117,4998,4998,0.0095257945,0.0074322675,0.0005617626,0.0336727202,-0.0173506346,-9.7978992462
1349999791,4991,4991,0.0063497755,-0.0045562549,-0.0020155266,0.0510287024,-0.0434075035,-9.7801437378
1350004119,5008,5008,0.0002685075,0.0096388953,0.0006377241,0.1161204278,-0.0405264199,-9.8065929413
1350012521,4985,4985,0.0054743038,-0.0006606019,-0.0003835117,0.0579110011,-0.0023557621,-9.8120145798
1350013537,4996,4996,0.0093268827,0.0112867625,-0.0006942209,0.1387754679,-0.0117080398,-9.7598419189
1350023519,5005,5005,0.0098965662,-0.0031237702,0.0004925787,0.1098256484,0.0536778159,-9.8108997345
1350024053,4984,4984,0.0005014281,0.008847191,-0.001971747,0.1689600945,0.061990682,-9.8173770905
1350030886,5003,5003,0.0051996075,0.0092238598,0.0013049156,0.0981267467,0.0275862943,-9.7542381287
1350035131,4990,4990,0.0104830656,-0.0033638163,-0.0025736224,0.0652875006,0.1075276807,-9.7969055176
1350043243,4992,4992,0.0074429871,0.0109841172,0.0004630798,0.0381105691,0.063206695,-9.8202018738
1350045119,4996,4996,-0.0016374774,-0.0014767192,-0.0005023539,0.0437293239,0.0767927766,-9.7822666168
1350051803,4998,4998,0.004919643,0.0108049791,7.29815e-05,7.31592e-05,0.0828585476,-9.8076705933
1350053028,4997,4997,0.0120884338,-0.0017513175,-8.27821e-05,-0.0088896938,0.0269818157,-9.7338600159
1350062054,4992,4992,-0.001418837,0.0031781336,-0.0007898944,-0.0101070153,0.0351026654,-9.81665802
1350062848,4994,4994,0.0058718454,0.005846756,0.0006946931,-0.0061230813,-0.017184129,-9.7831344604
1350072085,4998,4998,-0.0003827356,-0.0002161919,-0.0018882881,0.0083535425,-0.0581471547,-9.7941503525
1350072576,4996,4996,0.0110109206,0.0100691151,0.0011082049,0.0584138818,0.0128915198,-9.7752962112
1350083060,4997,4997,0.0040570539,-0.0041263653,-0.0014336099,0.0576765947,-0.0409532934,-9.7970151901
1350083431,5000,5000,0.000113271,0.0104080401,0.0001145591,0.1541605145,-0.0274951775,-9.7832794189
1350092810,4996,4996,0.0087357229,0.0026463196,-0.0011512931,0.0666262582,-0.0027223793,-9.8058538437
1350094037,4990,4990,0.0062611955,0.0049238615,-0.0015103347,0.1872677654,-0.0234027859,-9.7119016647
1350103452,4994,4994,0.0090480531,0.0017103488,-0.0007203626,0.0782996863,0.0890151113,-9.8855047226
1350104911,4995,4995,-0.0004725146,0.0038429955,-0.0013858618,0.1772072613,-0.0111750383,-9.7516374588
1350111671,4994,4994,0.0045031602,0.0106415413,0.0013178415,0.0590311326,0.0827857107,-9.782169342
1350122414,4997,4997,0.0125169782,-0.0033738825,-0.0020744416,0.0859075561,0.0853102058,-9.8189468384
1350123018,4993,4993,0.002198244,0.0119594382,0.00235282,0.0411842242,0.0824123695,-9.7616405487
1350123778,4999,4999,-0.0027427396,4.02543e-05,-0.0017687363,0.0165798534,0.059546262,-9.8261995316
1350131975,4995,4995,0.0062327869,0.0111436248,0.0002925437,-0.0122496868,0.1184896454,-9.7520980835
1350132703,4995,4995,0.0110485619,-0.0028422314,0.0014632201,0.0009134787,-0.017850861,-9.7587976456
1350141226,4995,4995,-0.0029903678,0.0040076976,-0.0005901211,-0.0138466731,0.0626260713,-9.8072490692
1350152582,4995,4995,0.0031936748,-0.0047388598,-0.0020157692,0.0028482915,-0.0225143954,-9.8121547699
1350164471,4995,4995,0.0094300834,0.0126149738,0.0005821416,0.0499828532,-0.0375420488,-9.7627048492
1350163344,4994,4994,0.0017905884,-0.0044615781,-0.0021167421,0.0910397619,-0.0462381765,-9.8229913712
1350174710,4994,4994,0.0019053856,0.0099922931,-0.0005653574,0.0818376616,-0.049721837,-9.781085968
1350174117,4998,4998,0.0092509901,0.0046178992,-0.0005848614,0.0881234035,0.0008834557,-9.7882423401
1350183207,4999,4999,0.0064048045,-0.0002052608,-0.0020722265,0.1638139635,-0.0020622578,-9.7286405563
1350182160,4993,4993,0.0065480638,0.0075061508,0.0012203127,0.0875005573,0.0718742013,-9.869799614
1350183579,4996,4996,-0.0008195757,0.0027239509,-0.0024589426,0.1592923403,0.0007415398,-9.740609169
1350187849,5004,5004,0.0074689612,0.0095993215,0.0008519405,0.0551441126,0.1161374524,-9.800743103
1350193853,5001,5001,0.01107259,-0.0031650278,-0.0013015713,0.1015448868,0.0710683987,-9.8187208176
1350202242,4988,4988,-0.0008759158,0.0126422448,0.000267655,0.0480465516,0.0769145489,-9.76212883
1350201648,4992,4992,0.0012337146,-0.0001993532,-0.0012494671,0.0257449877,0.058474265,-9.8321294785
1350209798,4991,4991,0.0087311957,0.0089656366,4.3553e-06,-0.0123705994,0.0804088563,-9.7706489563
1350214611,4995,4995,0.005643466,0.0008830913,-0.0003838844,0.0233642887,-0.0260222666,-9.7915391922
1350221971,4996,4996,-0.0017129472,0.0036220299,-0.0027066548,-0.0221249014,0.0534846485,-9.8135461807
1350224385,4995,4995,0.0070517682,0.0094022574,0.0014642975,0.0193909463,-0.0916802436,-9.7714061737
1350225091,4996,4996,0.0050821127,-0.0042735948,-0.0008836159,0.0266617704,-0.0016608394,-9.7930030823
1350234279,4995,4995,0.0101118134,0.0113492031,-0.000408361,0.0491913632,-0.0562811941,-9.7906713486
1350236790,4997,4997,3.97047e-05,-0.0040879962,-0.0014297231,0.1184433401,-0.0599954799,-9.7940855026
1350244518,4999,4999,0.0052002589,0.012336093,0.0003166375,0.0752607882,-0.0114096273,-9.808722496
1350264035,4991,4991,0.0054394738,0.0013136398,-0.0020405925,0.1131146476,0.0404635668,-9.8107881546
1350263568,4995,4995,0.0055329609,0.0099700307,0.0008343613,0.1243027076,0.0424435586,-9.8462991714
1350264350,4998,4998,-0.001267014,0.0018674665,-0.0032094009,0.1158406734,0.0304583143,-9.7295503616
1350281004,4997,4997,0.0137794875,0.0092139654,0.0013636225,0.0546081401,0.119554624,-9.7907505035
1350283191,4994,4994,0.0061234436,-0.003822712,-0.0023750206,0.0683566034,0.0555951558,-9.7843475342
1350283030,4993,4993,-0.003454027,0.0118382815,-0.0009379545,0.0484460704,0.0845081955,-9.8118600845
1350283608,4996,4996,0.0040311613,0.00015782,-0.002022699,0.016117068,0.0788891688,-9.803352356
1350284343,4994,4994,0.0087538976,0.0069761779,-0.0016309792,-0.0017310664,0.041096434,-9.7375097275
1350293598,4997,4997,0.0035819989,0.0006768731,0.0011525719,0.0037454721,0.0138090746,-9.8174676895
1350302508,4997,4997,-0.0007209054,0.003833971,-0.0010681982,-0.0001386613,-0.0021699714,-9.7917346954
1350303795,4994,4994,0.0055520451,0.0091148866,0.0016863615,0.0209869649,-0.0596813187,-9.7950582504
1350313719,4997,4997,0.0081249112,-0.0036817703,-0.0038508086,0.0232679136,-0.0292674955,-9.7860546112
1350314879,4995,4995,0.0052984687,0.0113191558,0.0019763825,0.0552692488,-0.0527217872,-9.7834911346
1350322804,4996,4996,0.0013382367,-0.0057317158,-0.0013107847,0.1316221356,-0.0402189195,-9.8028526306
1350324169,4995,4995,0.0049149301,0.0127504654,0.0006680666,0.0523617566,-0.0056543825,-9.8151798248
1350331789,4996,4996,0.0117060775,-0.0001170885,-0.0007755057,0.1678062826,-0.0284068417,-9.7328929901
1350333420,4995,4995,0.0049738833,0.0015722732,-0.0006072673,0.0942707881,0.0956520215,-9.843000412
1350340841,4994,4994,0.0035426582,0.0117305573,0.0016766137,0.1656190306,0.0053223879,-9.7818098068
1350344958,4995,4995,-0.000578095,0.0002091497,-0.001998984,0.0529128723,0.067626223,-9.749001503
1350351690,5021,5021,0.0164109841,0.0099034235,0.0001867657,0.0907966867,0.0838950723,-9.8192644119
1350354254,4978,4978,0.0021808159,-0.0034274759,-0.0021150885,0.0673872009,0.0539609753,-9.7833471298
1350361328,4989,4989,-0.002126093,0.0129907718,0.0012169807,0.0413098596,0.0647100806,-9.8124961853
1350373184,4996,4996,0.0078680422,0.0008769023,2.9709e-06,-0.0075923596,0.1040041223,-9.7603645325
1350373274,4995,4995,0.0069268551,0.00346272,-0.001478095,-0.015832739,-0.016857313,-9.7670478821
1350373420,4996,4996,0.0016020827,0.0039160349,0.0010297506,-0.0111983661,0.0630951896,-9.8514928818
1350374698,4995,4995,0.0014835784,0.0019894019,-0.0013144274,0.0196130313,-0.0552493744,-9.7611818314
1350382381,4995,4995,0.0057192324,0.0081481785,0.001122823,0.012219361,-0.0362381935,-9.798617363
1350392164,4996,4996,0.0093448199,-0.0024886355,-0.0027156633,0.064761959,-0.0236386675,-9.7384338379
1350392923,4995,4995,0.0020795199,0.0099737775,0.001369781,0.0734201148,-0.0521716811,-9.8303251266
1350402064,4996,4996,0.003656484,-0.0029537948,-0.0006460221,0.0955866501,-0.0099743493,-9.8078975677
1350413004,4996,4996,0.0071202191,0.0136532541,-0.0009116237,0.0975857228,-0.0247099847,-9.775220871
1350412584,4996,4996,0.0110383714,-0.0035070828,0.000168789,0.1747876704,0.0061657615,-9.7369165421
1350413473,4995,4995,0.0019704765,0.0053102081,-0.0028078812,0.107255809,0.0571943931,-9.8695831299
1350422034,4993,4993,0.0014606911,0.0089997118,0.0013562626,0.1614944786,-0.0130307321,-9.7554807663
1350422725,4997,4997,0.0042144498,-0.0011456598,-0.003816562,0.0269093774,0.1092788279,-9.8106927872
1350431643,4996,4996,0.0137686571,0.0103555275,0.0016724331,0.1010474265,0.063154906,-9.7887477875
1350433956,4995,4995,-0.0001535111,-0.002054943,-0.0014799982,0.0262530781,0.0790471137,-9.7822237015
1350434543,4993,4993,-0.0022978466,0.0117690051,0.0005629953,0.0580437109,0.0601196885,-9.7991743088
1350445675,5003,5003,0.0125049409,-1.93974e-05,0.0016864309,-0.0343795121,0.1124513894,-9.7412061691
1350450764,4990,4990,0.0034300571,0.0035888271,-0.0007825231,-0.0040087136,-0.0464144461,-9.8087348938
1350458256,4998,4998,-0.0001951677,0.0084157381,0.0006722018,-0.0026688331,0.0829392001,-9.8138103485
1350457697,4990,4990,0.0033694592,-0.0001467438,-0.002615785,0.0483260043,-0.0638521612,-9.7306938171
1350463166,5002,5002,0.0081589809,0.0088030202,0.0005687322,0.0172349457,-0.0251597743,-9.8123826981
1350473067,4989,4989,0.0072482047,-0.0036560216,-0.0025461093,0.0515082479,-0.0346888639,-9.7919826508
1350473458,5003,5003,0.0016228639,0.0091039436,-0.0004354518,0.1058583036,-0.0613631979,-9.8128328323
1350481167,4997,4997,0.0051993043,-0.0004453732,-0.0007956153,0.0785839856,-0.0337643623,-9.8180809021
1350482329,4998,4998,0.009419485,0.0095920246,-0.0004092286,0.1407952756,0.0128465416,-9.7566585541
1350484690,4994,4994,0.0095252385,-0.0010007139,-0.0003413203,0.1076586768,0.0008443333,-9.7777404785
1350493929,4998,4998,0.0003318806,0.0050972565,-0.0034855145,0.1228459328,0.0606224276,-9.8651285172
1350500011,4999,4999,0.0047010002,0.0095067918,0.0013473233,0.1302991658,0.0087989355,-9.7195110321
1350503237,4998,4998,0.0089285215,-0.0038895344,-0.0019841499,0.0644118637,0.1282838136,-9.8187408447
1350510804,5009,5009,0.0068686027,0.0111539988,0.0007171569,0.0806905702,0.0518132746,-9.7917118073
1350525550,4990,4990,-0.0020508871,-0.0001198786,-0.0008574239,0.0299427155,0.1039677039,-9.7808113098
1350524423,4998,4998,0.001626512,0.0094045587,-0.0001058791,0.0423644669,0.0463537723,-9.8162288666
1350533712,4991,4991,0.0132662738,0.0041348734,0.0007526512,-0.0120580848,0.0648811683,-9.7641572952
1350530884,5013,5013,-1.07499e-05,0.0002606872,-0.0015715748,0.0126177734,-0.0290055592,-9.8193054199
1350541363,4991,4991,0.002252152,0.0089703444,0.0024997871,-0.0310653187,0.0381600782,-9.8243665695
1350540747,4999,4999,0.0029681402,-0.0012341798,-0.0023981554,0.0367604345,-0.1085525826,-9.7771987915
1350553483,4993,4993,0.0109667405,0.0082807085,-8.54103e-05,0.0273038708,-0.0002101573,-9.7858457565
1350551044,4996,4996,0.0067286566,-0.0030741559,-0.0018633485,0.0812426805,-0.0742831007,-9.7763595581
1350563474,5008,5008,-0.0002270204,0.0081314621,-0.000392283,0.1312365532,-0.0169140082,-9.8005981445
1350563141,4985,4985,0.00845032,0.0030706187,-0.0014450756,0.0700570866,-0.023496829,-9.8196630478
1350573952,5005,5005,0.0071278079,0.0034586261,-0.0016441951,0.1770243645,-0.017758321,-9.7252693176
1350572780,4992,4992,0.0099813016,0.0029209405,-0.0001020037,0.0974231511,0.0851802751,-9.8624286652
1350583961,5009,5009,-0.0012253314,0.0034936941,-0.0030411831,0.1279954314,0.0178123992,-9.7975215912
1350582902,4988,4988,0.004885863,0.0103680585,0.0018060784,0.0964787006,0.083570689,-9.7570495605
1350589663,4999,4999,0.0136181535,-0.0049870419,-0.0022998992,0.0700616091,0.1084785089,-9.8297100067
1350588929,5010,5010,0.0033135244,0.0103174336,0.0008249904,0.0576188751,0.051571954,-9.7820100784
1350604542,4989,4989,-0.0014073987,0.0012052211,-0.0007415611,0.0578398332,0.0868788511,-9.8180761337
1350603335,4995,4995,0.005897881,0.0081610214,-0.0007412222,-0.0184185598,0.080036886,-9.7423915863
1350604659,4998,4998,0.01114369,0.0035541067,0.0009630457,0.01097418,0.0147697954,-9.7760124207
1350612519,5001,5001,-0.0035107168,0.000467873,-0.000735621,0.0073715765,0.0473746248,-9.8064289093
1350613345,4997,4997,0.0057055987,0.0113372616,0.001464969,0.029196104,-0.0406468026,-9.7768211365
1350621786,4999,4999,0.0027044995,-0.0040412392,-0.0016142898,0.028645115,-0.0410995372,-9.807434082
1350622971,5009,5009,0.0117229046,0.0110360654,0.0015981268,0.0593659133,-0.0292108376,-9.762887001
1350632213,4985,4985,0.0052655647,-0.0043863296,-0.001041595,0.0924498141,-0.0454337783,-9.8374767303
1350633333,5008,5008,-0.0006066461,0.009808219,-0.0007847528,0.1265516579,-0.038224712,-9.7930898666
1350638401,4994,4994,0.0102070076,0.0057484466,-0.0010256615,0.1025994644,-0.0062363404,-9.8040037155
1350644282,4997,4997,0.0059509641,-0.0016652704,-0.0006602387,0.1325308532,-0.0190316699,-9.7138109207
1350650616,4997,4997,0.009375955,0.0101361861,0.0003603827,0.0679952651,0.0791825652,-9.8982591629
1350661839,5011,5011,0.0086429464,0.0137795787,0.0005973673,0.0269755013,0.1253201216,-9.8116340637
1350673273,4982,4982,0.0134909945,-0.0060556042,-0.0006534537,0.1004489288,0.0407360233,-9.8018360138
1350673387,4998,4998,0.0003812361,0.0126827043,0.0002560066,0.0401851907,0.0925835893,-9.789103508
1350684115,5001,5001,-0.0006616649,0.0015428122,8.81485e-05,0.0485442728,0.0190989226,-9.8158798218
1350683026,5001,5001,0.0084017599,0.0053893095,-0.0003182598,-0.0161278192,0.0915979818,-9.7226076126
1350693493,4996,4996,0.0082416264,0.0020767027,0.0007438012,0.011186921,-0.0273308158,-9.8063802719
1350692242,4997,4997,-0.004236945,-0.0003306555,-0.0018609625,-0.0150678372,0.0825189427,-9.8377656937
1350693652,5010,5010,0.0064818873,0.0129457759,0.0009068782,0.0495400056,-0.0780996755,-9.7562160492
1350694182,4985,4985,0.004271578,-0.0059365043,-0.0020442628,0.0073585487,-0.0133066056,-9.8069734573
1350703521,4999,4999,0.0096922573,0.0116553549,0.0005694089,0.0486037098,-0.0268967375,-9.7750835419
1350721875,5002,5002,0.0021731749,-0.005392896,-0.0020247609,0.091279842,-0.0323525593,-9.8271131516
1350722888,4992,4992,0.0009371393,0.0092124119,-0.0008853219,0.0828850046,-0.0308208037,-9.8137216568
1350723356,5003,5003,0.0127615947,0.0040498292,-0.0004225496,0.1538120657,-0.0172847304,-9.7712745667
1350724128,4998,4998,0.0065952139,-0.0041590841,-0.0023218913,0.1413035989,0.0371615924,-9.7719097137
1350732439,4992,4992,0.0052969307,0.014835312,0.0001375022,0.1297926754,0.0620013215,-9.8876018524
1350733824,5004,5004,-0.0034165874,-0.0019694485,-0.0027507495,0.1162828952,0.0035280972,-9.7103319168
1350741659,4998,4998,0.0126084005,0.0120494906,0.0008639231,0.0534620769,0.1482919604,-9.8206615448
1350744751,4994,4994,0.0083018569,-0.0037402506,-0.0018311786,0.0786937997,0.0456662551,-9.7714557648
1350752603,5004,5004,-0.0025826092,0.0097384453,-0.0004375693,0.0341702737,0.1170614511,-9.7953367233
1350772324,4991,4991,0.0052217497,0.0018852974,2.85396e-05,0.0274508409,0.0329471044,-9.8311948776
1350771913,4999,4999,0.009276717,0.0048895977,-0.0014160863,-0.0132930363,0.0742857456,-9.7334871292
1350772342,5019,5019,0.0042654919,0.0039436198,0.0006957351,-0.0010427494,-0.0276511814,-9.8210477829
1350772933,4977,4977,-0.0015342878,-0.001183535,-0.0013385318,-0.0396314338,0.0445145182,-9.7960519791
1350782754,5002,5002,0.0048760409,0.0117428126,0.002129232,0.050967671,-0.1007781029,-9.8096399307
