time,gInt,aInt,gx,gy,gz,ax,ay,az
853526763,4995,4995,0.0079269465,-0.0032349043,-0.0007178154,0.0907085016,0.0340625532,-9.7961578369
853528300,4995,4995,0.0034229083,0.0077113663,-0.0010244241,0.1115447506,0.0224599913,-9.7643184662
853536848,4996,4996,0.0048557436,0.0062198238,0.0003569426,0.0603861324,0.1285984218,-9.7819824219
853537571,4997,4997,0.0036508963,0.0004795212,-0.0008898949,0.0832712576,0.0334240645,-9.7817802429
853547448,4995,4995,0.0049954415,0.0092054401,0.0016985601,-0.0352187902,0.0823826641,-9.8204622269
853549810,4994,4994,0.0003974967,-0.0013239306,-0.0024385294,0.0064956523,0.0029453295,-9.7684335709
853550700,4995,4995,0.0049640373,0.0103462264,0.0017770004,-0.0705041736,-0.0038960953,-9.755853653
853568366,4995,4995,0.0043949042,-0.0024904867,-0.0019082673,-0.0557801723,-0.0484255403,-9.8047590256
853568943,4996,4996,0.0029901487,0.0117391432,7.24917e-05,-0.0502878539,-0.0302985404,-9.7631778717
853569959,4997,4997,0.0056115477,-0.0015383007,0.0001384225,-0.0683502257,-0.0939095169,-9.8107385635
853576805,4993,4993,0.0032283722,0.0059095048,-0.0011809296,-0.0236235037,-0.0781713426,-9.7966384888
853578981,5006,5006,0.0062161894,0.0065602772,0.0006174371,0.0189884268,-0.1247167736,-9.7397851944
853586683,4988,4988,0.004669067,-0.0016241218,-0.0022524097,0.0577200614,-0.0261049569,-9.7665157318
853588601,4995,4995,0.0085147154,0.0106923431,0.0003611074,0.0477353036,-0.0607250966,-9.7911615372
853591109,4994,4994,0.0030868924,-0.0014884191,-0.0034842524,0.1072921082,0.023988137,-9.803445816
853601058,4993,4993,0.0073221303,0.0101623507,-0.0005364979,0.083387509,0.0280237459,-9.7976818085
853618421,5003,5003,0.0076519977,-0.00300081,-0.0018578973,0.1174813956,0.0336001441,-9.76080513
853620077,4986,4986,0.0011580753,0.0069326516,-0.0003774537,0.0594068952,0.0701895356,-9.7847681046
853618083,4993,4993,0.0066021988,0.0034210277,0.0002623856,0.0566100106,0.0787818059,-9.7947511673
853628596,5000,5000,0.0013922111,0.0018691208,-0.0004365013,-0.0241634846,0.0330978334,-9.8025817871
853626550,4998,4998,0.0055727544,0.0139152585,0.0023428674,-0.0019541252,0.0554028675,-9.8053398132
853637740,4996,4996,0.0012862727,-0.0065757567,-0.0023194973,-0.0474095941,-0.0234305263,-9.7613525391
853637954,4986,4986,0.0074046054,0.0134656625,0.0013707324,-0.0587574281,-0.023313012,-9.7789859772
853659357,5002,5002,0.0013913995,-0.0018101174,-0.0003803448,-0.0478986539,-0.0626982749,-9.7466039658
853658365,5006,5006,0.0035755732,0.0065916278,-0.0002504654,-0.0550222136,-0.0576706268,-9.796998024
853659352,4994,4994,0.0042112996,0.0016555542,-0.0001245252,-0.057232365,-0.1012074351,-9.8351774216
853657931,4998,4998,0.0032848765,0.0066222539,-0.0012556255,-0.0234155767,-0.0746690705,-9.770822525
853659851,4995,4995,0.0055038729,0.0065537835,0.0019551481,0.0472566113,-0.07163167,-9.7471837997
853667709,4994,4994,0.0056535671,-0.0018382625,-0.0009743891,0.0637202263,-0.0084994631,-9.7846546173
853667325,5005,5005,0.0043787542,0.0134232566,0.0013240885,0.1063584834,-0.0413168259,-9.8293771744
853676324,4996,4996,0.0057006986,-0.0036443796,-0.0028736724,0.1002318412,0.0593393594,-9.7653036118
853677566,4999,4999,0.0078173,0.0096503953,-0.0004360173,0.0840870738,-0.0021741928,-9.7850990295
853681326,4996,4996,0.004707315,-8.75572e-05,-0.0001240486,0.0856963545,0.0745866299,-9.7751903534
853689253,5009,5009,0.0027847381,0.0073403162,-0.0011513294,0.0574254245,0.0843032375,-9.7989768982
853697554,4985,4985,0.0068874345,0.003650557,0.0006591968,0.0365432128,0.0591689348,-9.7677774429
853698916,5013,5013,0.0007870779,0.0049722563,-0.0004164177,-0.0520009995,0.0088916859,-9.8210935593
853706800,4993,4993,0.0045267195,0.0100293281,0.0025771935,0.0032055923,0.0107926931,-9.7667627335
853708419,4992,4992,0.0043631592,-0.0020708002,-0.00131364,-0.0725707188,-0.0238092933,-9.7993373871
853717498,5002,5002,0.0022275394,0.0125668254,0.0018717906,-0.0285804346,-0.0624514595,-9.7858905792
853718260,4989,4989,0.0038085352,-0.0023845201,-0.0004572521,-0.0566194616,-0.0400985703,-9.7681188583
853726987,5001,5001,0.0036463733,0.0076041869,-0.0005781332,-0.0156121245,-0.1142439023,-9.8341236115
853728501,4997,4997,0.0058029084,0.0054394775,-1.48298e-05,-0.0103900842,-0.0784812793,-9.7923679352
853736722,4999,4999,0.0020232995,0.0009957986,-0.0022728129,0.0315806568,-0.0939653814,-9.7413663864
853737854,4997,4997,0.0085161114,0.0070214425,0.0010517461,0.0531772748,-0.0134926308,-9.820895195
853744103,4994,4994,0.0038323011,-0.0003100969,-0.0035017845,0.0897067636,-0.055314336,-9.8036527634
853746121,5004,5004,0.0061570723,0.0111914789,0.0013426361,0.1207207292,0.0475212149,-9.7474107742
853756661,4982,4982,0.0078723496,-0.0023715375,-0.0021504285,0.0804616436,0.0308735669,-9.8040456772
853769579,5008,5008,0.0029048515,0.0104058031,0.0003741,0.1028060839,0.0439326838,-9.7673530579
853768522,5002,5002,0.0048064813,0.0032689024,0.0004173399,0.0528999753,0.0834305659,-9.8008909225
853769185,4996,4996,0.0024815334,0.0036140038,-0.0013737679,0.0566339903,0.0488182604,-9.7719974518
853777190,5007,5007,0.0058573144,0.0099768071,0.0003732544,-0.0299251713,0.0592631847,-9.7947626114
853779548,4985,4985,-0.0015763609,-0.0005793421,-0.0020861926,0.0084622279,-0.0088365152,-9.7894430161
853787272,4998,4998,0.0058687874,0.0106852129,0.0027355631,-0.0533885211,-0.013654355,-9.7885313034
853788398,4996,4996,0.004492342,-0.0011866592,-0.0009102439,-0.0477303751,-0.0481102057,-9.7950439453
853788314,5001,5001,0.0014039446,0.0116327517,0.0016504325,-0.0493536182,-0.0432635173,-9.7632856369
853797420,5007,5007,0.0075209956,-0.0024599663,0.0007384745,-0.0426429957,-0.0676752403,-9.8114824295
853806804,4991,4991,0.0029782981,0.0077300626,-0.0007143189,-0.0053441501,-0.1182988733,-9.7887363434
853807950,5010,5010,0.0074112155,0.0063182698,-0.0003397343,0.0031585819,-0.0853617117,-9.7677793503
853817631,4983,4983,0.0040318863,-0.0017227316,-0.001814495,0.0649829358,-0.0367500782,-9.7769584656
853818860,5004,5004,0.0083929943,0.0104186544,-0.00054065,0.039807491,-0.0463876687,-9.8082027435
853824125,4992,4992,0.0026567518,-0.0032186529,-0.0022212733,0.1127177253,-0.0082236826,-9.7996463776
853828002,5000,5000,0.0071498072,0.0099858083,0.0010781079,0.0867276713,0.0498071834,-9.8069124222
853836987,5002,5002,0.0055042733,-0.0027637221,-0.0011583503,0.1343783587,0.0154291801,-9.7719860077
853838028,4994,4994,0.0020819553,0.010623239,-0.0014912307,0.0378619954,0.0963019729,-9.7913703918
853845976,4992,4992,0.0061201029,0.003271315,-0.0010266289,0.0750589669,0.0579833351,-9.7843179703
853846863,5005,5005,0.0020833467,0.003654151,-0.0012555261,-0.0254711118,0.0813796446,-9.8104257584
853857707,5001,5001,0.0055211796,0.0109749278,0.001304939,-0.0021864916,0.0194121674,-9.8058414459
853858669,4998,4998,0.0018457251,-0.0035367247,-0.0012447605,-0.0588699281,0.0072738905,-9.7581071854
853866206,4999,4999,0.0068988553,0.0139807332,0.0014760904,-0.0494699217,-0.042016685,-9.7651586533
853867000,4996,4996,0.0039084069,-0.002367944,-0.0010832035,-0.0508059263,-0.0599856749,-9.752820015
853876739,4999,4999,0.0045490647,0.0090471394,0.0018046693,-0.0710080042,-0.0790291056,-9.8114614487
853877776,4998,4998,0.0065085348,0.0006473432,-0.0007756841,-0.0106103094,-0.113166213,-9.8060445786
853878183,4997,4997,0.00244126,0.0044519664,-0.000797962,-0.0240681786,-0.0759962723,-9.7852802277
853887807,5001,5001,0.0054530981,0.0056444095,0.0006414904,0.0804684684,-0.0503788292,-9.7478132248
853897259,5001,5001,0.0038594829,-0.0019932799,-0.0024645354,0.0500684567,-0.0288888365,-9.7947025299
853898350,4993,4993,0.0045349631,0.0136467852,0.0007343401,0.0912417918,-0.0047489125,-9.8264436722
853906931,4999,4999,0.0064355228,-0.0054983171,-0.0035116647,0.0812898502,0.0491882339,-9.7928876877
853908277,4997,4997,0.0059779105,0.0127565768,-7.17063e-05,0.1107346788,0.0384518467,-9.7891950607
853916907,5000,5000,0.0046398272,-0.0005793374,-0.0014011081,0.0791148245,0.0737387314,-9.7594308853
853918034,4997,4997,0.0040375618,0.0066846423,0.0001316543,0.0484523065,0.0665483996,-9.7828998566
853926633,4997,4997,0.0073716431,0.0050201667,0.0009150468,0.0257516541,0.0350428261,-9.7832012177
853928358,4997,4997,0.0013224261,0.0037300142,-0.0007966763,-0.0009156476,0.0545713119,-9.826675415
853937037,5003,5003,0.004468705,0.0078356024,0.0019715817,-0.0044893781,-0.0275610089,-9.7740573883
853947177,4995,4995,0.0028027371,-0.0018875843,-0.0017559928,-0.0355995297,-0.026138654,-9.7658748627
853946428,4998,4998,0.0035653252,0.0119106816,0.0029605783,-0.0380210876,-0.0628585666,-9.7869701385
853947511,4998,4998,0.0034480444,-0.0036580313,-0.0009890044,-0.0731084645,-0.0520944707,-9.7891263962
853948902,4996,4996,0.005850039,0.0082542412,0.0006078155,-0.0308957081,-0.1057314873,-9.8236713409
853956631,5010,5010,0.0080314986,0.0036424536,0.0017155884,-0.0071392893,-0.0896304995,-9.770154953
853959984,4986,4986,0.0013787048,0.0032620218,-0.0016229314,0.0463064723,-0.0938419327,-9.76679039
853968111,5004,5004,0.0084348731,0.0057798643,0.0002356779,0.0529724695,-0.0223632082,-9.7925882339
853968945,4998,4998,0.0027086493,-0.0004222271,-0.0035637126,0.0748901293,-0.0520077944,-9.8300762177
853977772,5005,5005,0.0050326609,0.0112098772,0.0015030112,0.1079990044,0.0500858426,-9.7832479477
853978170,4989,4989,0.008706768,-0.0038124609,-0.0010928869,0.08640524,0.0357348956,-9.7913150787
853988501,5018,5018,0.0022337015,0.011952376,-0.0005415722,0.0944366381,0.0352788828,-9.7721748352
853991304,4977,4977,0.0055881203,0.0018550077,-7.95797e-05,0.0256450865,0.1161322817,-9.7938566208
853997957,5001,5001,0.0015853636,0.0034278417,-0.0016296876,0.0684376433,0.0160076711,-9.7643384933
854007692,4998,4998,0.0050697802,0.0091501456,0.0008723442,-0.027949661,0.0610507801,-9.8388547897
854007823,4999,4999,-0.0012393701,0.0007238344,-0.0010248045,-0.0019129154,0.0126636103,-9.7525062561
854016683,5002,5002,0.008487788,0.0102992076,0.0022532933,-0.0890048072,0.0111384448,-9.7695226669
854018490,4993,4993,0.0046305982,-0.0031243174,-0.0018561968,-0.0600827523,-0.0921663791,-9.8290643692
854026528,4991,4991,0.0010583411,0.0105203046,0.0015781758,-0.0522130653,-0.0214641932,-9.7308559418
854027319,4998,4998,0.0052226065,-0.0022868793,-0.0019486075,-0.0460838266,-0.0962865725,-9.8070058823
854037106,5013,5013,0.003675777,0.0075602513,-0.0017165092,-0.0165216904,-0.0788970739,-9.7809724808
854036451,4771,4771,0.0076143006,0.0070744203,0.0004969516,0.0272980705,-0.0818785205,-9.7583856583
854037902,4997,4997,0.0043729222,-0.0021295047,-0.0009046035,0.076931864,-0.0206400044,-9.7820501328
854046472,4994,4994,0.0076009561,0.011331033,0.0018137691,0.0680390596,-0.0729591623,-9.8005075455
854056594,4991,4991,0.0023691903,-0.0016200225,-0.0024524445,0.0892119631,0.0277111512,-9.7910718918
854057597,4997,4997,0.0094312103,0.010784504,0.0001083397,0.0570378304,0.0288093966,-9.7814292908
854062047,4994,4994,0.003996646,-0.0025046901,-0.001589929,0.1149023846,0.0088597052,-9.7643070221
854067522,4996,4996,0.0051109558,0.0108360099,0.0004154762,0.0461468622,0.1178047284,-9.7835588455
854076218,4994,4994,0.0064662709,0.0011771603,-0.0009531808,0.0708064288,0.0341855362,-9.7832298279
854077430,4997,4997,0.0009848948,0.0048215128,-0.0006012934,-0.0111117736,0.0635688379,-9.8194274902
854078100,4993,4993,0.0032694577,0.0089200288,-5.68937e-05,0.0167555623,0.0140504763,-9.7643184662
854087506,5000,5000,0.0030401819,-0.0037677216,-0.000239147,-0.0727093965,0.0018084107,-9.7706432343
854096662,4991,4991,0.0065758163,0.0130257457,0.0027121748,-0.0224912856,-0.0607834831,-9.7973709106
854097665,4997,4997,0.0016258893,-0.0023550373,-0.0014881825,-0.0578522868,-0.0359765291,-9.795211792
854106216,4998,4998,0.004723446,0.0080945781,0.0013670838,-0.0747019053,-0.093235828,-9.7962751389
854107313,5002,5002,0.006852034,0.0021911974,1.73019e-05,-0.019757675,-0.0879516378,-9.8005008698
854116920,4986,4986,0.0031276906,0.0056755524,-0.0018158868,0.0185581446,-0.1154279411,-9.7698879242
854116031,4998,4998,0.0076345243,0.0034640946,0.0006943726,0.0600529872,-0.046691183,-9.7680959702
854125709,4993,4993,0.0037299709,0.0003553613,-0.0010025707,0.0661583096,-0.0446136966,-9.7968950272
854126651,4997,4997,0.0041492605,0.0124975815,0.0007136875,0.0963064358,-0.0066599087,-9.8081645966
854137803,4993,4993,0.0050265915,-0.0052114232,-0.001436119,0.1042886972,0.0318028294,-9.7819671631
854138856,4993,4993,0.0065518417,0.0096679805,0.001224613,0.0902575478,0.0261343922,-9.7694530487
854145355,4998,4998,0.0049657328,0.0002661907,-0.0017218345,0.0542215891,0.0726392791,-9.7798690796
854144370,4996,4996,0.0050478661,0.0079199122,1.31573e-05,0.0794328898,0.0827743784,-9.7777605057
854157074,4994,4994,0.0060295528,0.0027630751,0.0002862395,-0.006616056,0.0462520011,-9.7941713333
854157572,4997,4997,0.0003229206,0.0042086691,-0.001121034,-0.0078113256,0.0338172279,-9.811756134
854167064,4992,4992,0.0040050796,0.0079260869,0.001346751,-0.0267256852,-0.0095724165,-9.7606115341
854167723,4995,4995,0.0040805829,-0.0031440267,-0.0021790634,-0.0419494994,0.0199701749,-9.7767601013
854176563,4997,4997,0.003631663,0.0135213593,0.0013969063,-0.0631457418,-0.0743130371,-9.7905063629
854178088,4996,4996,0.0017926905,-0.004239473,-0.0006022007,-0.0368809216,-0.0477891862,-9.7647743225
854178325,4995,4995,0.0033121663,0.0092766583,0.000418599,-0.0509212948,-0.098359488,-9.838716507
854186975,4996,4996,0.0073084678,0.0017055611,0.0012441643,0.0035492338,-0.0832733437,-9.7741918564
854187909,4995,4995,0.0023156509,0.0033488544,-0.0017116301,0.0558750406,-0.063396804,-9.7440738678
854197052,5005,5005,0.0086480714,0.0061373278,0.0005408024,0.0514624864,-0.0510794558,-9.7764148712
854206276,4985,4985,0.0017360046,0.0009951222,-0.0027091212,0.0816063061,-0.0443495549,-9.8061971664
854207609,4997,4997,0.0063469685,0.0101994406,0.0005324085,0.1006347239,0.0468445681,-9.7702140808
854207774,4994,4994,0.0079097571,-0.0042771874,-0.0021367618,0.083440505,0.0230936948,-9.8039398193
854227141,4995,4995,0.0013475898,0.0106541868,0.0003358076,0.0948965028,0.0415265635,-9.780005455
854227883,4996,4996,0.0073993276,0.0020692691,-0.0004798289,0.0630733669,0.1184451208,-9.7904672623
854228855,4995,4995,0.0035625531,0.0040271292,-0.0021809437,0.0333760418,0.0208612587,-9.7696027756
854236648,4996,4996,0.0054855789,0.0092649544,0.0019007594,-0.0525047369,0.0649087206,-9.838265419
854238167,4997,4997,0.0001347759,-0.0014503625,-0.0007852298,0.0056755096,-0.0090544857,-9.774887085
854238472,4991,4991,0.0067344559,0.0105694048,0.0020390465,-0.0934927985,0.0124249384,-9.7839221954
854247856,4995,4995,0.003417915,-0.0011134297,-0.0013365798,-0.0268719047,-0.0838345215,-9.7904052734
854253262,4998,4998,0.0018061184,0.0104340352,0.001148847,-0.0609218515,-0.0230573341,-9.7569208145
854256707,4997,4997,0.0042938874,-0.0036615117,-0.0007364507,-0.0247036796,-0.1149767786,-9.8332824707
854259669,4993,4993,0.0033885103,0.0098677306,8.22348e-05,-0.014082999,-0.0610707141,-9.7888002396
854273522,4997,4997,0.0070249727,0.0039936402,0.0014818108,0.0142460046,-0.0983919054,-9.7727804184
854273166,4994,4994,0.0036767109,-0.0018952335,-0.0019137245,0.056507241,-0.0100309225,-9.783618927
854276551,4997,4997,0.0075794393,0.010943519,0.0014498477,0.0517404117,-0.073366724,-9.8256378174
854277983,4997,4997,0.001363117,-0.0017382,-0.0011483203,0.114789106,0.0215524249,-9.768579483
854288256,4992,4992,0.0093644829,0.0107694529,0.0008916878,0.0556961708,0.023322463,-9.7862730026
854298204,4995,4995,0.0056965118,-0.0027098984,-0.0005174808,0.131974116,0.0447322093,-9.7661180496
854299891,4997,4997,0.0032577612,0.0120069459,-0.000592343,0.0388826579,0.0835139304,-9.8006696701
854306607,4993,4993,0.0070706536,0.0009376254,0.0001741169,0.1062506065,0.0672366172,-9.775929451
854307871,4996,4996,0.0010107609,0.0057188882,0.0001576665,-0.0153876832,0.0422257446,-9.7944507599
854316318,4995,4995,0.0046431036,0.0089378823,0.0013734974,-0.0038769408,0.0155703751,-9.7741641998
854316916,4995,4995,0.0011041296,-0.0032935389,-0.0014400785,-0.0897602066,-0.0073828776,-9.774846077
854326904,4996,4996,0.005649976,0.0132464208,0.0019831117,-0.0538545586,-0.0277613699,-9.8194046021
854327698,4996,4996,0.0014314338,-0.0038456176,-0.0019308225,-0.0633239076,-0.0529550835,-9.7675485611
854328948,4994,4994,0.0043289559,0.0082798079,0.0017736397,-0.0692869127,-0.1187620237,-9.7907991409
854335447,4993,4993,0.0053302972,0.0005407248,-0.0002699048,-0.0043589594,-0.0720146671,-9.8197002411
854345180,5001,5001,0.0031967151,0.007479067,-0.0001492025,0.010021775,-0.107311368,-9.726360321
854345808,4994,4994,0.0076037925,0.0032630155,0.0003933032,0.0456322618,-0.0408344045,-9.764415741
854358108,4991,4991,0.0054080132,0.0010070365,-0.0014980269,0.052217342,-0.0387693346,-9.8017320633
854359496,4999,4999,0.0033335141,0.0101564098,0.0003003221,0.0862703323,-0.0116411345,-9.8128213882
854365340,4993,4993,0.0059493529,-0.0038842678,-0.0035474331,0.0917422026,0.0364758745,-9.7992420197
854366991,4996,4996,0.0053563877,0.0107402299,0.0014906451,0.0907784253,0.0096304342,-9.771194458
854376116,5003,5003,0.0041283364,-0.0013683205,-0.0013350394,0.0820650905,0.053241048,-9.7726898193
854389158,4991,4991,0.002634583,0.0109856967,-0.0014319856,0.0383738466,0.0817294344,-9.8174610138
854388983,4994,4994,0.0049234638,0.0019782928,0.0011118442,0.0235882122,0.0401500799,-9.7748508453
854390059,4995,4995,-0.0001353602,0.0045183925,-0.0016139353,-0.0185260642,0.0636451915,-9.8244991302
854395615,4994,4994,0.0047848839,0.0063386066,0.002637424,-0.0173641518,-0.0429608785,-9.7535276413
854407651,4996,4996,0.0044012768,-0.0018755754,-0.0012382842,-0.0536527261,0.0225331839,-9.7886457443
854407000,4995,4995,0.0027496694,0.0124057336,0.0023148858,-0.0475517698,-0.1038362905,-9.7915716171
854407425,4995,4995,0.00377236,-0.0026977926,-0.0011131119,-0.0766054094,-0.0313839912,-9.7917222977
854416998,4997,4997,0.0052189711,0.0091327848,-0.0004946844,-0.0304112583,-0.1218584776,-9.8511180878
854418001,5000,5000,0.0064476728,0.0017481772,0.0003393082,-0.0010759155,-0.0510688685,-9.7711048126
854426548,4994,4994,0.0031589111,0.0039045792,-0.0017753277,0.0557323694,-0.0948358253,-9.7543735504
854427937,4991,4991,0.0090025645,0.0048212348,0.0002824648,0.0660398155,-0.0178279839,-9.7695169449
854436875,4992,4992,0.0021634561,0.0007396649,-0.0014129573,0.0945870429,-0.0616103485,-9.8056344986
854446629,5000,5000,0.0067675319,0.0121161593,0.0004422395,0.1010209098,0.0517452992,-9.7741804123
854448441,4995,4995,0.0058769155,-0.0032276441,-0.0007257352,0.0884811282,0.0211259592,-9.792755127
854454891,4994,4994,0.0024379401,0.0106166676,0.000915239,0.0917529389,0.0575826317,-9.7723617554
854453334,4995,4995,0.0057412982,0.0005252768,-0.0010726992,0.0728053302,0.0737023801,-9.7839250565
854457302,4996,4996,0.0037114404,0.0052201748,-7.8173e-06,0.06301447,0.0692762882,-9.7866048813
854466892,4995,4995,0.0044274409,0.0062756198,0.0015562109,-0.0281411484,0.0150527852,-9.8300132751
854468261,4994,4994,-0.0017515089,0.0014012766,-0.0011662738,-0.0027972753,0.0176149551,-9.7598171234
854476526,4998,4998,0.0084546441,0.010158876,0.0017171127,-0.0658158287,0.0094144475,-9.7925853729
854477858,4996,4996,0.0020389794,-0.0022994091,-0.0016500751,-0.0467973091,-0.0687490925,-9.7860403061
854486629,5002,5002,0.0023564692,0.0125736007,0.0007223775,-0.0611458384,-0.0466564149,-9.7673330307
854488710,4988,4988,0.0058832327,-0.0034354157,0.0003117543,-0.0479829051,-0.1045068726,-9.8163928986
854494941,4994,4994,0.0015499592,0.0102261091,-0.0006542398,0.006687264,-0.0916136876,-9.7835283279
854496004,4996,4996,0.0066849338,0.0035428812,-6.71199e-05,0.0343982875,-0.0752513558,-9.7470216751
854506885,4995,4995,0.0034054474,0.0018709619,-0.0025953711,0.0464750789,-0.0459937006,-9.7807207108
854508186,4998,4998,0.0069935019,0.0102409311,0.0001180747,0.0678054169,-0.0439722352,-9.8099851608
854516655,4993,4993,0.0009458024,-0.0031648318,-0.0023872519,0.1022909135,0.0244427025,-9.8030643463
854517853,4996,4996,0.0091327783,0.0098995101,0.0006657807,0.0851623639,0.0504932329,-9.8223409653
854517718,4994,4994,0.0042137126,-0.0044843736,-0.0022216658,0.1089977995,0.0389609374,-9.7671365738
854529219,5004,5004,0.0047267475,0.0124016358,-0.0011099766,0.0418931954,0.1228928939,-9.7774238586
854535445,4983,4983,0.0057661962,-0.000912977,0.0007680636,0.0447831117,0.0237763971,-9.7742099762
854538190,4998,4998,0.0022046177,0.006752111,-0.0001454492,-0.0188775025,0.0892596394,-9.8157997131
854538699,4996,4996,0.0055614929,0.0079035899,0.0013012845,-0.0027314839,0.0027146977,-9.7904624939
854547793,4995,4995,0.0014770371,-0.0013256295,-0.0019153414,-0.0770723373,0.0242012516,-9.7631731033
854555267,4995,4995,0.0073385029,0.0121085132,0.0022526723,-0.0564053021,-0.0559914224,-9.7746019363
854556515,4997,4997,0.0019262412,-0.0034341507,-0.0010375514,-0.0290425774,-0.0558474958,-9.7624959946
854558817,4998,4998,0.0025595897,0.0095208911,0.0009656482,-0.0477764159,-0.0777264088,-9.8130216599
854576253,4989,4989,0.0063550374,-0.0004637073,-0.0010006672,0.0021662286,-0.0724572241,-9.7797021866
854577367,4997,4997,0.0029528388,0.0083153406,-0.0012428254,0.0036805258,-0.0948644504,-9.7758741379
854578593,4997,4997,0.0071195303,0.0011342528,-9.31326e-05,0.0476759449,-0.0406260043,-9.7531232834
854579049,4994,4994,0.003994734,0.0026670736,-0.0016968593,0.0391237289,-0.0642918125,-9.8160800934
854589264,4996,4996,0.0069132228,0.0107391374,0.0007675082,0.1150316298,-0.0052301907,-9.831407547
854596199,4994,4994,0.0055274377,-0.0042727645,-0.0022200053,0.0824919045,0.0502828434,-9.7768707275
854596429,4996,4996,0.0073923576,0.0111468416,0.0009000059,0.1200439781,0.0137290228,-9.7614517212
854606968,5000,5000,0.0018201059,-0.00096696,-0.0015234504,0.0639649853,0.0570577867,-9.7793149948
854607681,4994,4994,0.0057875924,0.0094413171,-0.0006549924,0.0792507753,0.054795865,-9.7990751266
854608658,4992,4992,0.0050163218,0.0017064672,0.0004490455,-0.0340702645,0.0398519076,-9.8058404922
854617441,4995,4995,0.0001811896,0.0073986463,-0.0008930578,0.0029099842,0.0313775316,-9.8022470474
854618584,4995,4995,0.0042082276,0.0047518271,0.0030628452,-0.0489332452,0.0019772532,-9.7621650696
854627705,4997,4997,0.005595875,0.0017669988,-0.0009366556,-0.0453684703,-0.0114007369,-9.7976722717
