time,gInt,aInt,gx,gy,gz,ax,ay,az
689849699,4992,4992,0.0069419164,0.0156200919,0.001152442,-0.0087573444,0.0565985963,-9.8137969971
689862051,4995,4995,0.0017544251,-0.0066470336,-0.0006956027,0.0157349091,-0.1225019023,-9.7794218063
689871135,4996,4996,0.0024881249,0.0068437145,-0.0017001309,0.0209326074,0.037427213,-9.7850170135
689868965,4993,4993,0.0057744188,0.0051337108,-0.0002416378,0.0416666158,-0.0616770163,-9.7639799118
689877750,4997,4997,0.0060499404,0.0002050816,-0.0033114334,0.1175225824,0.0528323241,-9.725777626
689879531,4996,4996,0.0021572877,0.0081781,0.0003244177,0.0254619271,-0.0139265843,-9.8202562332
689890573,4995,4995,0.0048461948,-0.0002927283,-0.0027525313,0.1344161928,0.1212637424,-9.7708673477
689890018,4992,4992,0.000956871,0.0097647021,0.0010014031,0.0225543715,-0.0282198396,-9.7572498322
689901514,4999,4999,0.0071713361,-0.0035601181,-0.0007737173,0.0573973469,0.1592297256,-9.7696371078
689900955,4986,4986,0.0031866815,0.0100060226,-0.0002428322,0.0100468937,0.0409413166,-9.7931318283
689901669,5001,5001,0.0019961339,0.0034488505,0.0002245829,-0.0026643251,0.0774582997,-9.774096489
689910605,4997,4997,7.67771e-05,0.0038869076,-1.92717e-05,-0.0457607806,0.0778915063,-9.7809457779
689911787,4999,4999,0.0105305854,0.0072823297,0.0004297978,-0.0150778145,0.01164544,-9.7720279694
689911640,5003,5003,-0.0046025054,-0.0001828974,-0.00068323,-0.0651027635,-0.0067005795,-9.7789783478
689929790,4987,4987,0.0087633962,0.0114754802,0.0006898888,-0.0410572179,0.0710783228,-9.7642383575
689928774,4998,4998,-0.0014498589,-0.0060674939,-0.0022848393,-0.0441137105,-0.1065345332,-9.774023056
689931610,5005,5005,0.0092700915,0.0148157366,-0.000850811,-0.0433575511,0.103371039,-9.8045415878
689931582,4992,4992,0.002801744,-0.0047597103,-0.0015401304,0.0428546779,-0.1509407461,-9.7715024948
689940358,5003,5003,0.0018070692,0.0054633343,-0.0016352347,0.0162609592,0.0711786896,-9.7978124619
689948043,4993,4993,0.0070084217,0.0065029589,0.000769164,0.0270071663,-0.0708624572,-9.7471647263
689960782,5003,5003,0.0051228614,-0.0032989446,-0.0019363725,0.08610145,0.0635990053,-9.7374105453
689960758,4995,4995,0.0042402134,0.00891962,0.0003854607,0.0583768189,0.0079273619,-9.8345317841
689960902,4997,4997,0.0060715415,-0.0002484676,-0.0030750465,0.13158831,0.0834302306,-9.7614574432
689961521,4994,4994,0.0016318376,0.0114780311,0.000805322,0.0382844582,-0.0110431565,-9.7688713074
689980068,4985,4985,0.0066110571,-0.0026295101,-0.0015473333,0.0598988421,0.1556230485,-9.7643632889
689980160,5002,5002,0.0034342099,0.0086674867,0.0011182235,-0.0040025869,0.0750411823,-9.8090362549
689981324,4999,4999,0.0013299378,0.0068699513,0.000551158,0.0207107514,0.0768254176,-9.7485952377
689989246,4996,4996,-0.0004222665,0.0022977537,-3.95392e-05,-0.0550335124,0.0833768249,-9.7566547394
689995295,5001,5001,0.0115366867,0.0078270864,0.001853973,-0.0060488558,0.0552550219,-9.797457695
689994840,4991,4991,-0.0051544108,-0.0001062789,-0.0020806345,-0.0640374497,-0.0172861312,-9.7897701263
689998779,5002,5002,0.0054252455,0.0096035246,0.0014000539,-0.0193768889,0.0556363352,-9.7658157349
690008795,4996,4996,-0.0003835025,-0.005469908,-0.000365954,-0.0435202532,-0.090722613,-9.7408437729
690013774,4993,4993,0.0090206871,0.0129989395,0.00036307,-0.0077808369,0.0369257368,-9.8059329987
690013380,5000,5000,0.0005104889,-0.0019640145,-0.000371591,0.0199202076,-0.1350632608,-9.7590017319
690019821,5003,5003,0.0002325976,0.0043097385,-0.0017256273,0.0271180365,0.0133245904,-9.7999010086
690029235,4996,4996,0.007039459,0.0067419,-0.0007995865,0.0420647264,-0.0459556356,-9.7731256485
690037277,5000,5000,0.0060357461,-0.0027329773,-0.0034304478,0.0661319494,0.0107306736,-9.7353572845
690037925,4993,4993,0.0003593944,0.009867494,0.0002148371,0.0567884855,0.0197155923,-9.8133926392
690040571,5008,5008,0.005466911,-0.0028365126,-0.0027371265,0.0982540771,0.1035201401,-9.7553300858
690043323,4989,4989,0.0028606248,0.0112365317,0.0010049533,0.0191000011,0.0033650829,-9.7822198868
690050862,5001,5001,0.0080618691,-0.0044465624,-0.0012784868,0.0780855045,0.1488568336,-9.767911911
690059176,4991,4991,0.0027345291,0.0071047484,-0.0001196988,-0.0026104467,0.0768045932,-9.8224592209
690064417,5005,5005,0.0012559593,0.0050123981,0.001822456,0.041125264,0.0489628129,-9.7429170609
690081049,4997,4997,0.0102002406,0.0092521803,0.0021600563,-0.0090657417,0.0189210121,-9.7996263504
690080721,5002,5002,-0.0053991065,-0.0018586504,-0.0004604279,-0.0799603611,0.0198893528,-9.7788333893
690088328,4993,4993,0.0067071659,0.0109240729,0.001526094,-0.0352129787,0.04952484,-9.754281044
690087475,4999,4999,0.0006811869,-0.0041616815,-0.0017038048,-0.0595208742,-0.1068450212,-9.7477359772
690098284,5002,5002,0.0071141655,0.0128663396,2.63106e-05,-0.0218366776,0.0456605963,-9.8010997772
690097645,4994,4994,0.0022323783,-0.0027821339,0.0002581263,0.0198754035,-0.1191780716,-9.7572050095
690107629,4998,4998,-9.51988e-05,0.0023839634,-0.0023744837,0.0266207512,0.029235458,-9.800951004
690106736,5006,5006,0.0079579381,0.0094122468,-0.000308129,0.0398653708,-0.0292352922,-9.7549419403
690110270,4987,4987,0.004941259,-0.0052061975,-0.0024555346,0.0876368508,0.0285441596,-9.7521324158
690119566,5026,5026,0.0003851396,0.0094473707,0.0008357845,0.0441793054,0.0145342378,-9.8371047974
690124269,4968,4968,0.0072344788,0.0011914407,-0.0014669795,0.0937796161,0.0994357914,-9.7581653595
690123808,5010,5010,0.0012516227,0.0114863748,-0.0004413832,0.0439314134,-0.0217602067,-9.758348465
690131514,4993,4993,0.0082317572,-0.0009782816,-0.0014397049,0.0546092801,0.18867594,-9.7847127914
690136418,5002,5002,0.0023930816,0.0057787113,-0.000236135,0.0149903223,0.0285063088,-9.8143892288
690149336,4976,4976,0.0011476325,0.0083136,0.0023064786,0.0232783388,0.0827031657,-9.7479486465
690150249,5012,5012,0.0015947393,-0.0005011511,-0.0002319464,-0.0377409831,0.0874723941,-9.7719478607
690160114,4997,4997,0.0105630439,0.009845959,0.001790415,-0.0011130559,0.0482161641,-9.7759752274
690160042,4998,4998,-0.0039852341,-0.0011273465,-0.0012985881,-0.0805231854,0.0006094846,-9.78444767
690169594,5001,5001,0.0062366007,0.0113950595,0.0020530303,-0.0355243459,0.0679691657,-9.7617101669
690170438,4995,4995,0.0001666806,-0.0059709833,-0.0005591581,-0.0484812967,-0.1286701709,-9.7682580948
690180718,4994,4994,0.0065600928,0.0118544875,-0.0003348344,-0.0283110775,0.0704131946,-9.7853603363
690179988,5000,5000,0.0031261228,-0.0014199512,-0.0006061409,-0.0097279409,-0.1207998842,-9.7500295639
690190531,5001,5001,0.0011460881,0.001386017,-0.0036971718,0.0117154578,0.0404744633,-9.7869701385
690189780,4996,4996,0.0066799186,0.0110588456,0.0010814896,0.0327228568,-0.0703582913,-9.7785844803
690198704,5006,5006,0.0059620631,-0.0047181207,-0.0048338217,0.1120345965,0.0339322649,-9.7251548767
690199795,4987,4987,0.0013900782,0.0105825774,-0.0006532522,0.0417421646,0.0088718915,-9.8233823776
690204753,5000,5000,0.0065025501,-0.0002596477,-0.0035427855,0.1118789986,0.086707972,-9.7586374283
690204112,4995,4995,0.00096776,0.0087719969,0.0005309262,0.0367378742,-0.0311117079,-9.7582855225
690218979,5001,5001,0.0089431256,2.25356e-05,-0.0006850939,0.0603206493,0.1897197813,-9.7860269547
690219067,4993,4993,0.0010087648,0.0050226469,-0.0003189507,-0.0080425804,0.0247724056,-9.794916153
690219698,5003,5003,0.0019434447,0.0093018878,0.0019095723,0.0035013037,0.0576840155,-9.7509288788
690227777,4995,4995,0.0011065914,-0.0017979208,-0.0018003264,-0.0576477759,0.0607409738,-9.7497501373
690248327,5003,5003,0.0116620436,0.0107680056,0.0018231549,-0.0336947478,0.0490476154,-9.7948513031
690248384,4992,4992,-0.0057466673,-0.0020977429,-0.0022571867,-0.0589402653,-0.0250531044,-9.7832565308
690248755,5002,5002,0.0057292036,0.0101208761,0.0012229304,-0.0246604253,0.0835298225,-9.7693223953
690248035,5002,5002,8.09221e-05,-0.0016298094,-0.0021179519,-0.0359663181,-0.1279434264,-9.7716493607
690260201,5000,5000,0.0058838022,0.0100613153,-0.0013488475,-0.059683796,0.0529367365,-9.8002939224
690259900,5005,5005,0.0021975716,-0.000564819,-0.0004007336,0.0351358317,-0.1361595988,-9.7461452484
690259656,4984,4984,-0.0002956277,0.0012491125,-0.0025413958,-0.0101311412,0.0517174788,-9.8104524612
690269172,4997,4997,0.0068776277,0.011628028,0.0007236216,0.050574258,-0.0586859733,-9.7667865753
690278447,4999,4999,0.0059267692,-0.0077866968,-0.0042709364,0.0978924558,0.0388514064,-9.737950325
690278444,4999,4999,0.0002605938,0.0114160245,-0.0008592153,0.0440589972,-0.006187859,-9.8413906097
690290149,4995,4995,0.006824242,-0.0002859515,-0.0026502188,0.0869082585,0.0949027613,-9.7496042252
690289853,5028,5028,0.0009755992,0.0084619224,-0.0002362696,0.0535635091,-0.0222222134,-9.7590999603
690298682,4975,4975,0.0088861762,-0.0006354194,-0.0001898023,0.0699782372,0.1838676929,-9.7874736786
690298155,4989,4989,0.0018497853,0.0026326044,-0.00087023,-0.0025801612,0.0369921513,-9.8088626862
690309827,4794,4794,0.0008674837,0.0120696817,0.0016359226,0.0177259408,0.0731459036,-9.748041153
690308966,4995,4995,0.0019033916,-0.0037845965,-0.001993923,-0.0746385381,0.0914626196,-9.7733888626
690310179,4996,4996,0.0109373294,0.0104588242,0.0025094647,-0.0277606826,0.030484518,-9.7855386734
690314916,4996,4996,-0.0042213327,-0.0034354622,-0.0009593586,-0.072583124,0.0175603218,-9.775645256
690317733,4991,4991,0.0047836211,0.0105122654,0.0013001534,-0.0353024416,0.0464588776,-9.7544288635
690321226,4995,4995,0.0020041212,-0.0018202791,-4.6639e-06,-0.0621806569,-0.0925275609,-9.7664585114
690330431,4995,4995,0.0071432563,0.0078902338,-0.0017059006,-0.0094434628,0.0719081238,-9.8000335693
690337890,4994,4994,0.0026548007,0.0028449746,-0.0003064975,0.0270569045,-0.1227663383,-9.7629671097
690349780,4996,4996,-0.0001862435,-0.0030309116,-0.0037758411,0.0236734189,0.0384091288,-9.8070163727
690349379,4994,4994,0.0072398391,0.0126814395,9.07373e-05,0.0413637199,-0.0475443415,-9.7536754608
690350039,4995,4995,0.0080564711,-0.0055682883,-0.0031374719,0.0982674435,0.0321553946,-9.7396345139
690359151,4995,4995,8.52355e-05,0.0106854374,-0.0006314389,0.0371929854,0.0309880544,-9.8304309845
690359484,4995,4995,0.0075798151,0.0001540583,-0.0015654778,0.0943792984,0.0985118076,-9.7517366409
690361754,4995,4995,-0.0004988092,0.0079090372,-2.40744e-05,0.0140370643,0.0024742584,-9.7729072571
690372925,4992,4992,0.0100325188,0.0021941522,0.0010741027,0.0592626818,0.1651754677,-9.7617025375
690373245,4998,4998,-0.0007070463,0.0018575581,-0.0011005002,-0.0189244468,0.0414057374,-9.8087587357
690390535,4995,4995,0.001891478,0.010963859,0.0022385644,0.0281557404,0.092806682,-9.7596302032
690390233,4996,4996,0.0012121677,-0.0042308406,-0.0006051005,-0.0227450114,0.0836316422,-9.7769613266
690390309,4992,4992,0.0098928073,0.0125122843,0.0015976774,-0.0215241108,0.0293888897,-9.8092365265
690397914,4997,4997,-0.0055476562,-0.0005866972,-0.000842926,-0.0834682286,0.0246590432,-9.7844142914
690399184,4996,4996,0.0066527934,0.0091838725,-0.001216904,-0.0328767113,0.0353354812,-9.739487648
690403418,4994,4994,0.0036895904,0.0010378668,-0.000869144,-0.0610725731,-0.10881567,-9.7764787674
690408502,4992,4992,0.0061533619,0.0050726351,-0.0018219445,0.0092720203,0.0544096343,-9.7972955704
690418510,4998,4998,0.0024260173,0.0025245594,0.0002330846,0.0064147599,-0.1292344779,-9.7646484375
690430264,4994,4994,0.0006409488,-0.0016667303,-0.0034069093,0.0373181701,0.0072931615,-9.7871217728
690429101,4995,4995,0.0077649825,0.0114788786,0.0005960902,0.0298002716,-0.0247098599,-9.7822208405
690429681,4996,4996,0.006655857,-0.0063644932,-0.0037245716,0.1043866426,0.0166756622,-9.7280855179
690439246,4995,4995,0.000329504,0.0101672821,-0.0009953434,0.034947224,0.0388273932,-9.8298511505
690440215,4997,4997,0.0094377007,0.00146541,-0.0012599536,0.1139731631,0.0873950198,-9.7658452988
690443292,4993,4993,-0.0012337264,0.0069564963,-0.0001748899,0.0382188894,-0.0304196905,-9.765089035
690461230,5000,5000,0.0115273288,0.003197521,0.0010132957,0.0747478753,0.1864005178,-9.7845525742
690460246,4990,4990,6.6153e-05,0.0021646295,-0.002486144,-0.013378188,0.0457297824,-9.8026485443
690470292,4993,4993,0.0004552347,0.0129454387,0.0028452952,0.0112016443,0.1041485667,-9.7610216141
690468526,4997,4997,0.0011393249,-0.0048036808,-0.0014472179,-0.0728240386,0.08375635,-9.771938324
690489501,4995,4995,0.0086824661,0.0116122961,0.0021593519,-0.0028711739,0.0274517518,-9.7994203568
690489832,4997,4997,-0.0028397248,-0.0017548868,-0.0012602868,-0.0709949657,0.0199061967,-9.7930679321
690490455,4993,4993,0.0046362909,0.0067942794,8.40424e-05,-0.0289260074,0.0559123345,-9.7441568375
690489154,4994,4994,0.0017788016,-0.0004889781,-0.0009275621,-0.0560223646,-0.1031826138,-9.7804279327
690490331,4996,4996,0.0067034266,0.0054204105,-0.0014532007,-0.025703907,0.0489790365,-9.7865381241
690499013,4997,4997,0.00284856,0.0048746755,0.0003004576,0.0398268476,-0.1292051822,-9.7589197159
690499885,4997,4997,0.0018182083,-0.0029481077,-0.0021207538,0.041800458,0.0464148596,-9.7900371552
690507397,4991,4991,0.0080289338,0.0137313139,0.0008296655,0.0277049318,-0.0629751012,-9.7687492371
690508533,5004,5004,0.0065486878,-0.0077707353,-0.0026433098,0.1080965176,-0.0163176134,-9.7142944336
690518741,4986,4986,-0.0011246866,0.0088005634,-0.0012325478,0.0181876607,0.0254166853,-9.8563661575
690519068,4995,4995,0.0077603441,0.0013850641,-0.0005410556,0.1448064446,0.090030089,-9.7809591293
690527669,4995,4995,-0.0010619903,0.0053651137,-0.0011090295,0.0417199619,-0.0213618204,-9.7574739456
690528682,4996,4996,0.0106351105,0.005122303,0.0013824775,0.0663621798,0.1694416404,-9.7859582901
690538351,4994,4994,0.0008421998,-0.0005216451,-0.0019315683,-0.0107766604,0.0437426642,-9.7936544418
690539198,4996,4996,0.0015293533,0.0135657545,0.0019309534,0.0190561935,0.0797591731,-9.7517662048
690548617,4994,4994,0.0042986902,-0.0059918053,-0.0008645219,-0.0314052813,0.1005569398,-9.7785348892
690549369,4996,4996,0.0087333303,0.010382954,0.0007629672,-0.0258379914,0.0136454497,-9.8166627884
690560138,4993,4993,-0.0036086666,-0.0001593284,0.0005271733,-0.0567199551,0.0159094967,-9.7794218063
690560808,4995,4995,0.0044137752,0.0054766713,0.000716492,-0.0261288062,0.0419977643,-9.7421541214
690567476,4996,4996,0.0004984748,0.0010134015,0.0009675747,-0.0507962853,-0.079056181,-9.7874479294
690578099,4995,4995,0.0068369075,0.0045517087,-0.0015801977,-0.0336483084,0.0520151146,-9.7792406082
690577866,4995,4995,0.0022682475,0.00463867,0.0016094735,0.0547518916,-0.1105856597,-9.7521009445
690579120,4994,4994,0.0024443017,-0.0030654885,-0.0028201411,0.019259112,0.0053622709,-9.7948989868
690588156,4996,4996,0.0069188015,0.013828923,-0.0006071934,0.0570175797,-0.0538466536,-9.7466287613
690590383,4994,4994,0.0075392597,-0.0067775585,-0.0021694924,0.0927634016,-9.04707e-05,-9.7341127396
690590876,4999,4999,-0.000891807,0.0095317438,-0.0001461487,0.0253744218,0.0158709474,-9.8463897705
690599567,4991,4991,0.0093644746,0.0039634439,-0.0007805396,0.1396951675,0.0878179148,-9.7681560516
690608750,4996,4996,0.0002810431,0.0038890969,-0.0021247,0.0156168193,-0.0150648467,-9.7486925125
690609769,4994,4994,0.010080657,0.0059876693,0.0003703797,0.1155443341,0.1808649153,-9.7733001709
690616836,4997,4997,0.0001562281,-0.0003652885,-0.0014341411,-0.0277776103,0.0545863099,-9.8093881607
