time,gInt,aInt,gx,gy,gz,ax,ay,az
86642195,4998,4998,0.0068649366,0.0159670524,0.0007470564,0.0222122204,0.0660757646,-9.8212280273
86643041,4996,4996,0.0034052948,-0.0044678524,-0.0020034215,0.0593147315,0.0284484141,-9.7244052887
86648620,4995,4995,0.0073712221,0.0108959451,0.0012207919,-0.0132985432,0.0383344442,-9.8026752472
86656499,4996,4996,0.0029393486,-0.0006942996,-0.0003039782,0.0300855041,0.0055618831,-9.8474121094
86657734,4994,4994,0.0020281845,0.0104532475,-0.0019254346,-0.0428120419,-0.0202973597,-9.7218322754
86665990,4996,4996,0.0072782389,0.0045174984,0.0006893242,0.0273916349,-0.0389794149,-9.8439702988
86689634,4998,4998,0.0039760801,0.0006180662,-0.0008482549,0.0447015725,-0.055190865,-9.7568674088
86689097,4993,4993,0.0063324752,0.0135869645,0.000787414,0.032804478,-0.0437596627,-9.8289194107
86689298,5003,5003,0.0022749868,-0.0046365527,-0.0019324293,0.0859263018,-0.0406863168,-9.7450580597
86688586,4990,4990,0.0079237185,0.0137597313,-0.0005511711,0.0307449251,-0.0117528439,-9.8002433777
86699469,4996,4996,0.0063853818,-0.0025588314,-0.0015302583,0.1704630852,-0.0805048421,-9.8245534897
86698731,4999,4999,0.0048872647,0.0112085296,-0.0006256125,0.0763520896,0.0497408286,-9.7879447937
86708636,4995,4995,0.00841353,0.0021467521,-0.0001928162,0.1553837061,-0.021770563,-9.8017816544
86707490,4993,4993,0.0013178353,0.0040374026,-0.0016107868,0.0705530569,0.0539270788,-9.7499189377
86709672,5001,5001,0.0130687607,0.0090283584,0.0005179826,0.1180648878,0.0558305234,-9.8661050797
86719092,4988,4988,-0.0018441713,-0.0025219307,-0.0012579183,0.0670830086,0.037771225,-9.7238588333
86729344,4996,4996,0.0081214877,0.0147219785,0.001167136,0.01747966,0.1202520281,-9.830327034
86728107,4995,4995,0.0054346458,-0.0038841607,-0.0011353312,0.0760352612,0.0042938008,-9.7362480164
86738087,4996,4996,0.0047397488,0.0115638496,0.000495176,-0.0307028461,0.0750536546,-9.7954683304
86737197,4996,4996,0.0033988799,0.0017032296,-0.0002831742,0.0617794804,-0.0004879488,-9.8448972702
86740199,4994,4994,0.0006743619,0.0068272231,-0.0011454782,-0.0349514857,-0.0071753766,-9.7103404999
86747734,4996,4996,0.0079816142,0.0060188961,0.0009581058,0.0309749357,-0.0531031229,-9.8453121185
86750349,4996,4996,0.0020486631,-0.0009290185,-0.0018772682,0.0386076085,-0.0434704535,-9.7519922256
86750444,4995,4995,0.00574145,0.0153602231,0.0006029271,0.0109986011,-0.0731636807,-9.8229045868
86778595,4996,4996,0.0026365709,-0.0049013831,-0.003504141,0.1106288061,-0.0512587242,-9.7556629181
86777743,4993,4993,0.010423569,0.0124093769,0.0011938888,0.0394500345,-0.0008173396,-9.7976894379
86779270,4999,4999,0.0061497851,-0.00345423,-0.0014316152,0.1668969393,-0.0629600883,-9.8353977203
86779581,4996,4996,0.0024700409,0.0094048586,-0.0008876042,0.0660495237,0.0308706202,-9.7495069504
86789210,4995,4995,0.0101876231,0.0045618005,0.000695076,0.1631143391,-0.0184731074,-9.8330850601
86787870,4996,4996,0.0022073586,0.0030868065,-0.0026542067,0.0735736415,0.0419482067,-9.7393293381
86789569,4995,4995,0.0102481935,0.0116904117,0.0013892228,0.1242964491,0.0805873945,-9.8422927856
86796961,4998,4998,0.0011432003,-0.0047671045,-0.0024257416,0.1043202281,0.0299225319,-9.7374248505
86798794,4997,4997,0.0068105198,0.0152214039,-0.0001536025,0.0010824437,0.090396747,-9.8244609833
86807185,4998,4998,0.0062160064,-0.002710432,-0.0018107068,0.0755846649,0.0202534795,-9.7794961929
86807049,4997,4997,0.0041468833,0.0083776079,0.0009399783,-0.0105900448,0.0354450494,-9.7480630875
86817978,4996,4996,0.0060094856,0.0055125793,0.0001587066,0.026079027,0.0021244898,-9.8656320572
86819644,4987,4987,0.000838295,0.0043946328,-0.0003698836,-0.0011256144,-0.0147740142,-9.6806840897
86827143,4997,4997,0.0105750766,0.0085777948,0.0006887034,-0.0085198143,0.0008576571,-9.8330287933
86828117,4992,4992,0.0048169745,-0.0037125647,-0.0004924365,0.0428293981,-0.0820137039,-9.7659378052
86830674,4998,4998,0.0052871429,0.0160824023,0.0028827772,0.0141257709,-0.0337820761,-9.7974472046
86838298,4996,4996,0.0046132691,-0.0059208144,-0.0026252763,0.1045906395,-0.0678046495,-9.76948452
86846972,4994,4994,0.0087216375,0.0111886552,0.000625128,0.0278052427,0.0266132019,-9.7665710449
86847997,4997,4997,0.0064586182,-0.0002299629,-0.0012523286,0.150113672,-0.0748845488,-9.8362751007
86858140,4997,4997,0.0020191032,0.0067733955,-0.0011921498,0.0659743547,0.0362980179,-9.752453804
86858737,4995,4995,0.0099436725,0.0081600305,0.0013663552,0.1512928456,-0.0346795991,-9.8347387314
86866549,4992,4992,0.0022039954,-0.000809544,-0.0015865496,0.1175051033,0.0404295698,-9.720913887
86868025,5000,5000,0.0111446232,0.0152355814,0.0010779302,0.0778585523,0.0759412795,-9.8304834366
86876961,4994,4994,0.0021443996,-0.0054577002,-0.0024105608,0.1144183725,0.0310955681,-9.7739315033
86878306,4996,4996,0.0064389626,0.0148539813,0.0002669708,-0.0185860936,0.0914959386,-9.7954931259
86887278,4995,4995,0.0058702943,-0.0010936955,-0.0017976764,0.059238676,0.0051898579,-9.8147583008
86888012,4996,4996,0.0042435764,0.0072130132,-0.0002359208,-0.0149933323,0.0412318036,-9.7424430847
86897825,4993,4993,0.0065249698,0.0045277392,0.0002965564,0.0227449331,0.008580517,-9.8687667847
86898398,4998,4998,-7.55514e-05,0.0005353985,-0.0022312487,0.0255877525,-0.021459626,-9.7065696716
86906220,4998,4998,0.0079912739,0.0104599763,0.0015895121,-0.0236998778,4.82531e-05,-9.8379821777
86907089,4993,4993,0.0054587219,-0.0054997713,-0.0013301763,0.0762449652,-0.0609113462,-9.768661499
86919211,4995,4995,0.0022732017,0.0154747656,0.0012501816,-0.0050913831,-0.0396777466,-9.8104553223
86918516,4997,4997,0.0057993536,-0.003579078,0.0004475302,0.1188631281,-0.0857668072,-9.7853355408
86927131,4995,4995,0.0082349069,0.0091517437,0.0010901234,0.0555313379,-0.0272430703,-9.7485771179
86929821,4995,4995,0.0074798767,0.0024622802,-0.0003374805,0.1426198781,-0.0523856357,-9.8805160522
86937490,4996,4996,0.0020569728,0.0057379566,-0.0021160091,0.1231828704,-0.004109574,-9.7425060272
86938464,4995,4995,0.012719173,0.0073517798,-0.0001154344,0.0966257453,0.0113021443,-9.8134899139
86939525,4994,4994,-0.0005520691,-0.0022829282,-0.0020007682,0.1437667459,-0.0221164618,-9.7316093445
86947384,4997,4997,0.0118224993,0.014408228,0.0001560875,0.0622386374,0.1274217665,-9.8425931931
86956603,4996,4996,0.0035106682,-0.0041629402,-0.0031823583,0.1371591687,-0.0215516519,-9.7799043655
86957635,4995,4995,0.003987947,0.0146942204,0.0007712486,-0.0093004359,0.1043588668,-9.7666950226
86967751,4996,4996,0.009383196,0.0004202426,-0.0015051574,0.0630592704,-0.0003209182,-9.8021001816
86968739,4996,4996,0.0016878962,0.0051484974,-0.0011830984,0.0192769282,0.0414421447,-9.7405595779
86978323,4996,4996,0.0085082445,0.0076108663,0.0009304311,0.0144348927,0.0353091769,-9.8856859207
86980371,4995,4995,-0.0030766928,-6.11682e-05,-0.0007528631,0.0306568854,-0.0362985656,-9.6914482117
86982001,4996,4996,0.0067251497,0.0113887917,0.0018712116,-0.046341341,-0.0030112308,-9.8093976974
86988406,4995,4995,0.0053307316,-0.0057792105,-0.0007230171,0.086642921,-0.0656687543,-9.7889184952
86990193,4997,4997,0.004272575,0.0131437331,0.0015302452,-0.0208161641,-0.0509296767,-9.7754821777
86997651,4994,4994,0.0033137281,-5.26494e-05,-0.0019821005,0.0776464716,-0.0552977733,-9.8257265091
87007574,4996,4996,0.0078746732,0.0063364576,-4.85446e-05,0.0682794973,-0.0223001037,-9.692196846
87008263,4996,4996,0.0067867427,0.0039164433,-0.000635368,0.113883011,-0.05282747,-9.896314621
87016009,4994,4994,0.001015122,0.0062417365,-0.0019427534,0.1190709919,-0.0048503503,-9.7287244797
87017019,5000,5000,0.0101152007,0.0078409892,-1.04342e-05,0.1129302084,0.0380086862,-9.801199913
87027009,4997,4997,0.0024043862,-0.0032495658,-0.0010741188,0.1213514879,-0.006065587,-9.7769517899
87036987,4995,4995,0.0072075669,0.0165641457,-0.0002998069,0.0536898635,0.1049425453,-9.7779083252
87036998,4993,4993,0.0059367241,-0.0030829234,-0.0014450449,0.1095248759,0.0074261939,-9.7916498184
87037593,4992,4992,0.0021855428,0.0125045795,0.0007150447,0.0002527747,0.0819926336,-9.7361593246
87038196,4998,4998,0.0088804876,0.0031155394,-0.0006483534,0.0840165541,0.02100835,-9.8333644867
87046550,4995,4995,0.0031122034,0.0011581348,-0.0009811325,0.0143670645,0.0026975574,-9.728978157
87049674,4996,4996,0.0071878,0.0091634504,0.0011803996,-0.0234887097,0.0449937098,-9.8877868652
87057533,4995,4995,0.001382746,-0.0015805776,-0.0017554923,0.0400495641,-0.0314936526,-9.7055044174
87059165,4996,4996,0.0069186818,0.0114763817,0.0019533946,-0.0390771888,-0.0124643631,-9.7601928711
87067278,4996,4996,0.0041480074,-0.0046131061,-0.0022815629,0.063306123,-0.0747979358,-9.8661832809
87077420,4994,4994,0.0062956624,0.0127204051,0.0017251641,0.0020283081,-0.0381523706,-9.7336473465
87078268,4997,4997,0.004568981,-0.0010627586,-0.0018379652,0.0632974654,-0.0762144253,-9.838224411
87087505,4993,4993,0.0052855168,0.0041879197,-0.0009181123,0.0651050881,-0.0184051562,-9.7012243271
87087887,4998,4998,0.0081699202,0.0062520136,-0.0013710846,0.106449604,-0.0516839661,-9.8556165695
87096791,4996,4996,0.0010015822,0.0015258761,-0.0019446228,0.1311878115,0.0196235143,-9.7781801224
87097303,4997,4997,0.0120157162,0.0121213673,0.0004804891,0.09179499,0.0025657672,-9.7915592194
87099109,4994,4994,0.0033964885,-0.0045463475,-0.0025007832,0.1637386382,-0.011259771,-9.7797470093
87106832,4997,4997,0.0072113369,0.0151145812,0.0009774562,0.0526018292,0.0731183365,-9.7825622559
87109433,4996,4996,0.0053828652,-0.001576819,-0.0013603889,0.1474349052,0.0347917415,-9.8453826904
87118426,4993,4993,0.0026457596,0.0087339468,-0.0005798736,0.0079381075,0.068039082,-9.740899086
87128900,4996,4996,0.0075387405,0.0062134522,0.0006600714,0.0292136744,0.0359474048,-9.8328733444
87129569,4995,4995,0.0016885995,-0.0001810471,-0.0017291978,0.0674862787,0.0085736886,-9.71043396
87138111,4995,4995,0.0086577609,0.0131795323,0.0009546541,-0.0357308313,0.0563245006,-9.8705377579
87140464,4995,4995,-8.46125e-05,-0.0024029361,-0.0012252866,0.0589124151,-0.0675955191,-9.7679109573
87145276,4997,4997,0.0052705626,0.0124733839,0.0009732624,-0.0873282775,0.0013614282,-9.7669725418
87158136,4994,4994,0.0072759031,-0.0051402636,1.38058e-05,0.0773814768,-0.0752156302,-9.8358392715
87157923,4998,4998,0.002879122,0.0116749732,0.0018682488,-0.012813963,-0.0381276719,-9.753613472
87159010,4996,4996,0.0041160644,0.0023970688,-0.00161427,0.0785930604,-0.0752953216,-9.8098506927
87166119,4995,4995,0.0066063525,0.0035301235,-0.0016133471,0.0909060463,-0.0109862918,-9.6931247711
87176652,4997,4997,-0.0009462595,0.0021998053,-0.0027552857,0.1474188715,-0.0095333457,-9.7895956039
87187224,4999,4999,0.0113578234,0.0114507014,0.0021063206,0.0648304969,0.0265772901,-9.7624464035
87187922,4991,4991,0.0034148498,-0.0039700801,-0.0025671085,0.1541223526,-0.0319719426,-9.7660369873
87198756,4995,4995,0.0064601903,0.0130412262,0.0007965509,0.0470821001,0.1035725176,-9.7784919739
87197803,4995,4995,0.0081243776,0.00017282,-0.0005190713,0.1363622695,0.0213878304,-9.828371048
87199121,4995,4995,-0.0002932971,0.0072604702,0.0004661723,0.0416254327,0.0673565567,-9.7446155548
87206527,4996,4996,0.0118572749,0.0075960737,0.0001951494,0.0384611525,0.0712794885,-9.8516721725
87205654,4996,4996,0.002329031,-0.0023485816,-0.0009156315,0.0748867095,-0.0016863719,-9.7202386856
87216131,4993,4993,0.0074585648,0.0125212576,0.0013919969,-0.0449078009,0.1073996201,-9.8596420288
87216939,4998,4998,-0.00089668,-0.001734443,-0.0005433639,0.0733713508,-0.0393255502,-9.7524147034
87227635,4996,4996,0.0054807025,0.0107638435,0.002312032,-0.0734035745,0.0266557299,-9.745721817
87230550,4996,4996,0.0082494849,-0.0018139154,-0.0021663811,0.0682055429,-0.0574192069,-9.8566217422
87230227,4996,4996,0.0022124806,0.008384048,0.000573258,0.0203912761,-0.0544033535,-9.745051384
87235487,4995,4995,0.0073903436,0.0044125086,-0.001441777,0.0613077395,-0.0592018701,-9.82837677
87247487,5003,5003,0.0053816033,0.0019864831,-0.0014878318,0.0992406234,-0.0295760594,-9.6975622177
87247950,4992,4992,0.0093373181,0.0070651346,0.0008805589,0.0709994063,-0.0364409611,-9.844370842
87249993,4992,4992,-0.0005049311,0.0005487571,-0.0020476941,0.1285219938,-0.026013948,-9.8039712906
87256489,4998,4998,0.0087057855,0.0124362698,0.0014002329,0.0960014686,0.0289047621,-9.7392463684
87267198,4994,4994,0.0049764765,-0.003616208,-0.0012942093,0.1464413404,0.0038721114,-9.7961149216
87268341,4996,4996,0.0065808021,0.0118151689,0.0001047596,0.0835631415,0.0710775331,-9.7641992569
87267973,4995,4995,0.0068793399,0.002412691,-0.0022338603,0.1172981411,0.0369678289,-9.8434143066
87277069,4997,4997,0.0015685458,0.0063296966,-7.99098e-05,0.0571165495,0.0414628983,-9.7355251312
87288139,5007,5007,0.0101592392,0.0082470626,-0.0008497917,0.0162242446,0.0772139058,-9.8360586166
87289296,4986,4986,0.0008640818,-0.0018159339,-0.0012587488,0.0583711118,-0.0055820053,-9.728761673
87297686,4991,4991,0.0064724367,0.0132181104,0.0023085261,-0.0477957167,0.0679947287,-9.8113508224
87308721,4995,4995,0.004137171,-0.002218212,-0.00250398,0.0205035191,-0.0374389663,-9.7969818115
87307116,4997,4997,0.0052057859,0.0120096644,0.0011830115,-0.0331680551,-0.0468697324,-9.7296857834
87318638,4997,4997,0.0068887318,-0.0025275382,-0.001798205,0.0236304328,-0.0420258194,-9.8751840591
87318946,4989,4989,0.003654358,0.0071776537,0.0008131147,0.0509870276,-0.0582966618,-9.7305135727
87319395,5001,5001,0.0045971605,0.0041306489,0.000334091,0.0388109647,-0.0716962218,-9.8123703003
87326220,4995,4995,0.0068997992,0.0004004736,-0.0021222804,0.0794473514,-0.018938059,-9.7617588043
87327312,5001,5001,0.0083751325,0.0085370578,-0.00047208,0.0730610713,-0.0565398037,-9.7892999649
87338960,4996,4996,0.0010504833,0.0004141672,-0.0030737261,0.121677056,0.0171921067,-9.8444356918
87339354,5003,5003,0.0069947178,0.0111429244,-6.95368e-05,0.0901294649,-0.004193469,-9.734375
87346327,4996,4996,0.0076611182,-0.004709261,-0.0013415425,0.1498897374,0.0489943288,-9.808093071
87351360,4996,4996,0.005338714,0.0119130965,0.0006456792,0.0932383388,0.0430027544,-9.7779388428
87357452,5003,5003,0.0092472928,0.0024405089,-0.0002903554,0.0868492126,0.0752636865,-9.8344039917
87368194,4986,4986,0.0006799785,0.0046171611,-0.0017570994,0.0721877515,0.0333419964,-9.7423934937
87367790,5011,5011,0.0088531971,0.0103191081,0.0003489611,-0.0038750945,0.1043676138,-9.7874326706
87369822,4993,4993,0.0009054754,-0.0040569515,-0.0018626741,0.1191789582,-0.0036989411,-9.7621450424
87377227,5000,5000,0.0078779114,0.0131743439,0.0028010691,-0.0496649295,0.0804736018,-9.8304319382
87378596,5010,5010,0.0035731853,-0.0004374967,-0.0018678774,0.0751156732,-0.0556352325,-9.7809257507
87386247,4986,4986,0.003725511,0.0079235667,0.0009473395,-0.0537991896,0.01693465,-9.752573967
87389499,4994,4994,0.0074937651,0.001579096,-0.000501283,0.0551601276,-0.0835528597,-9.8360404968
87389460,5000,5000,0.002764476,0.0062443325,0.0004103486,0.0202703085,-0.0377760418,-9.7795028687
87396561,4998,4998,0.0070414855,0.006605939,0.0003213622,0.0509102792,-0.0655039176,-9.7866182327
87405776,4998,4998,0.0035267533,0.0008424076,-0.0004859282,0.0809562728,-0.0278156474,-9.7863998413
87407298,5007,5007,0.0117862066,0.0085307732,0.0021627226,0.0806207135,-0.0484700836,-9.8029718399
87417067,4988,4988,0.0015474422,-0.0009974079,-0.0024656958,0.1245518029,-0.0468214042,-9.8382425308
87418060,5001,5001,0.0076129823,0.013003774,0.0016227838,0.0864313543,0.0101840496,-9.7391204834
87426402,4995,4995,0.0081534246,-0.0026335535,-0.0009811405,0.1256301552,-0.0008130269,-9.806854248
87427157,5001,5001,0.0041475552,0.0093591902,-0.0004481038,0.1036402211,0.029121723,-9.770816803
87428039,5000,5000,0.0092867194,0.0047931159,-0.0008083975,0.0880763158,0.0870256796,-9.8037157059
87437563,4990,4990,0.0023676022,0.002689878,-0.0005420243,0.1062834337,0.0386881717,-9.7441186905
87438885,5001,5001,0.0065116924,0.0099207638,0.00082521,-0.0140166925,0.0855105519,-9.7903804779
87458661,5003,5003,0.0042611659,-0.0027930196,-0.0012511263,0.0837424546,0.0161859542,-9.793217659
87456432,4996,4996,0.0051778867,0.011540141,0.0008594713,-0.0410940386,0.0504148491,-9.7770261765
87457966,4997,4997,0.0046558292,0.0007890632,-0.0017637883,0.0316571221,0.0031319601,-9.8096113205
87466461,5003,5003,0.0024409469,0.0085237306,0.0012646667,-0.0019611211,-0.0214767773,-9.7541742325
87467867,5001,5001,0.0095809978,0.00130817,-0.0004551673,0.0135226576,-0.0296482984,-9.8462181091
87477283,4990,4990,0.0031792743,0.0052176709,-0.0004747715,0.0572219752,-0.0777150169,-9.7644824982
87478371,5010,5010,0.0072041471,0.0058494164,0.0003204849,0.0328470804,-0.0236910339,-9.7744283676
87479157,4990,4990,0.0040039108,-0.0002051967,-0.0022712431,0.08055453,-0.0780508369,-9.8014669418
87487959,5000,5000,0.010016771,0.010236687,0.0001727318,0.0614272542,-0.0175053924,-9.7643966675
87496486,4996,4996,0.0044911806,6.14796e-05,-0.002982239,0.1241110712,-0.0345711298,-9.8489742279
87497951,4998,4998,0.0058417935,0.011234032,0.0007565715,0.1162966564,-0.0006062209,-9.7508277893
87507206,5009,5009,0.0093987957,-0.0012416452,-0.0010261515,0.1208356172,0.0004107569,-9.825252533
87508428,4986,4986,0.0041014762,0.0067022922,-0.0014148366,0.1267983615,0.0455018356,-9.7403144836
87515922,4998,4998,0.0089744069,0.0070813191,0.0001830092,0.0915735513,0.0625116751,-9.8190155029
87517338,5002,5002,0.0010228518,0.0025621881,-0.001349201,0.0872085989,0.0158145297,-9.7918043137
87519378,4998,4998,0.0089408113,0.011549647,0.000954381,0.0145694939,0.0696529225,-9.7760438919
87529073,5000,5000,0.0031848103,-0.003140053,-0.0016640377,0.0749242455,0.0028619196,-9.7764701843
87533604,4994,4994,0.0050800126,0.0113634896,0.0011558518,-0.010637708,0.0462402813,-9.7827587128
87537581,4996,4996,0.004775953,0.001623175,-0.0007289976,0.0465696193,0.0049814628,-9.8314237595
87547455,5002,5002,0.0020853316,0.0075387699,0.0006324287,-0.0115517946,-0.0240498129,-9.738866806
87548481,4993,4993,0.0078829089,0.0023677466,0.0007976054,0.0005077319,-0.0316806324,-9.8184452057
87556371,5012,5012,0.0039740037,0.0023894808,-0.0023880908,0.0606905036,-0.0477461852,-9.8068599701
87555367,4990,4990,0.0061647058,0.0081441393,0.0008286097,0.026784692,-0.0719590411,-9.7591199875
87560257,4996,4996,0.0040795319,-0.0004043641,-0.0018531362,0.0968783051,-0.0295900814,-9.8026199341
87578529,5015,5015,0.0098668039,0.0087795248,0.0011932274,0.0851421058,-0.0554259792,-9.7481365204
87577102,4978,4978,0.0030856307,-0.0017960146,-0.0031792449,0.1204714477,0.0006895643,-9.8504600525
87587460,5006,5006,0.0048465105,0.0117016183,0.0015615317,0.1176578328,0.0146493791,-9.7603340149
87587322,4996,4996,0.0071741743,-0.0013323354,-0.001495544,0.1247201562,0.0196553636,-9.784655571
87588677,4999,4999,0.0043666707,0.0067154435,-0.0004180816,0.1142020598,0.0282663405,-9.7909860611
87588978,5002,5002,0.0096143847,0.0070385616,0.0001365082,0.0675307512,0.0764966607,-9.8068552017
87597549,4997,4997,0.0007616575,0.0021839861,-0.0010872241,0.107345432,0.0133607388,-9.7779693604
87599257,4994,4994,0.0079401778,0.0110121006,0.0022188497,-0.0258748718,0.0927646756,-9.7676801682
87607784,4998,4998,0.0037465901,-0.0016556962,-0.0010476033,0.0588009134,-0.0210959818,-9.7676324844
87609167,5000,5000,0.0048719989,0.0097643184,0.0017652623,-0.0170526896,0.0414565466,-9.813996315
87616857,5006,5006,0.0061327266,0.0014142389,-0.0015181578,0.0342412069,-0.0111598792,-9.8029327393
87627646,4990,4990,0.0012172837,0.0068505174,0.0006016394,0.0082898764,-0.0264855623,-9.7354784012
87628482,5004,5004,0.0087287454,0.0040638736,-5.63653e-05,-0.0045910249,-0.0389831513,-9.8255500793
87629095,4999,4999,0.0031428924,0.0043757595,-0.0015566105,0.0611395575,-0.0741180703,-9.7803249359
