time,gInt,aInt,gx,gy,gz,ax,ay,az
434737744,5000,5000,0.004679387,0.0031466116,-0.0005211745,0.0354772434,0.1173328459,-9.8722839355
434744938,4989,4989,0.0060501192,0.0112189306,0.0009880479,0.0197597407,0.005803003,-9.7689638138
434744822,4997,4997,0.0023784607,-0.0030327728,-0.0012911829,-0.0009291485,0.0838096589,-9.7463197708
434755897,4996,4996,0.0072696502,0.0124439495,0.001749803,-0.0256708302,0.028056398,-9.831653595
434756967,4995,4995,0.0013950273,-0.0003156376,-0.0011250211,-0.0151976524,0.0061237561,-9.765666008
434777146,4994,4994,0.0031470696,0.009552421,0.00163957,-0.0261290204,0.013786681,-9.8607130051
434777739,4998,4998,0.006058712,-0.001461215,0.0001235881,-0.0080977157,-0.0661759526,-9.7763385773
434776698,5003,5003,0.001728892,0.0050146235,-0.0017163763,0.0036642854,-0.0289683621,-9.8171634674
434777978,4988,4988,0.0085982261,0.0076529314,0.0003752003,0.0375429206,-0.0610606782,-9.7361383438
434787110,4993,4993,0.0004975494,-0.0030282084,-0.0019943644,0.0771406144,-0.0653686076,-9.8062229156
434799009,5000,5000,0.0094310353,0.0117848692,0.0005906742,0.0410137624,-0.0331488326,-9.8998022079
434799753,4994,4994,0.0027541916,-0.0017612191,-0.002910784,0.1476747096,-0.0825916752,-9.7046041489
434800081,4995,4995,0.007709471,0.0098065184,8.4135e-06,0.088698931,0.0320455618,-9.8115873337
434807708,4996,4996,0.0050822878,-0.0014838874,-0.000897897,0.1077331305,-0.0252177175,-9.7619199753
434808521,4999,4999,0.0036209146,0.0087876227,-0.0009390303,0.0980034769,0.0971626788,-9.8791656494
434818075,4999,4999,0.0060142991,0.007133944,0.0010267147,0.057361491,-0.0045617777,-9.770234108
434819377,4996,4996,0.0021339231,-0.0012420361,-0.0013437133,0.0848720372,0.1062007174,-9.7577934265
434826811,4986,4986,0.0064820261,0.0125978254,0.0030483634,0.0073946165,0.0643174648,-9.8297262192
434830789,4999,4999,-0.0001191795,-0.0004734521,-0.0015033872,0.0170042105,0.0559315011,-9.7181224823
434838464,4991,4991,0.0065321117,0.0091146026,0.00270514,-0.0521223545,0.044984974,-9.9050626755
434849190,5000,5000,0.0069760159,0.0013522473,0.0004841331,-0.0204995833,0.0186016876,-9.8160943985
434849102,4997,4997,0.0001437666,0.0091906507,0.0002652873,-0.0108946282,-0.0138490684,-9.7161369324
434850300,4994,4994,0.0084805703,0.0004668977,0.0009432253,-0.0231464542,0.0038803932,-9.7799730301
434858510,4995,4995,0.0013034653,0.003655721,-0.0019074837,0.015518778,-0.1115361974,-9.8204603195
434859652,4995,4995,0.0064443643,0.0103282128,0.0022228658,-0.0046011303,0.0292064678,-9.8537330627
434866793,4996,4996,0.0031257502,-0.0031335722,-0.0025139404,0.0505138151,-0.1372261494,-9.7017679214
434869742,4995,4995,0.0065415753,0.0097327931,0.0004961813,0.0690697432,0.0312124621,-9.842382431
434888877,4999,4999,0.0042817704,0.0007194681,-0.0028470489,0.0914599299,-0.0971603468,-9.8197851181
434890229,4996,4996,0.0049606632,0.0094545856,-0.000384356,0.106942445,0.0339096561,-9.7855615616
434888839,4992,4992,0.0079498962,0.0004532836,-0.0014820358,0.0692696199,-0.0038014944,-9.8642807007
434890452,4995,4995,0.0035272723,0.0068914117,-0.001532541,0.1098541245,0.0722294226,-9.7210130692
434896304,4992,4992,0.007572901,0.0084224027,0.0009653342,0.0709915385,0.0508720428,-9.8199443817
434897762,5000,5000,-0.000469878,0.0003044226,-0.0017388252,0.0685015842,0.0428316109,-9.7513694763
434905884,4995,4995,0.0079678046,0.0092626065,-0.0004495753,0.0524423234,0.0945992917,-9.8569774628
434907131,4999,4999,0.0032772073,0.0009493297,-0.0012313875,-0.0060368436,0.0292530619,-9.7861385345
434913848,4998,4998,0.0028081781,0.0092731323,0.0016981402,0.001425426,0.0514298975,-9.7436246872
434919762,5001,5001,0.0083267614,-0.0010666234,0.0006812019,-0.0362311564,0.0490025207,-9.8627414703
434926162,4992,4992,-0.0006784995,0.0091020083,-0.0002588237,-0.0218496807,-0.043508403,-9.7794103622
434927270,4996,4996,0.0068702204,0.004437305,0.0012682267,-0.0095985206,0.0284260772,-9.8183317184
434938120,4990,4990,0.0045832852,-0.0016945574,-0.0008319376,-0.0151455691,-0.0888054073,-9.7763347626
434941126,5009,5009,0.004877015,0.0130022448,0.0011143796,0.0132795144,-0.0208475441,-9.8506345749
434947378,5001,5001,0.0043031895,-0.0018737341,-0.0027002953,0.0317807496,-0.084126085,-9.7489185333
434948732,4990,4990,0.0056450684,0.0064064334,0.0014801536,0.0783255845,-0.0530834682,-9.7898788452
434959110,5002,5002,0.0070491913,-0.0003245866,-0.0021785868,0.0392840244,-0.0327899866,-9.9141721725
434960125,5010,5010,0.0028844445,0.0085304724,-0.0007888553,0.1479106098,-0.0550174862,-9.6741361618
434967353,4995,4995,0.0099801812,-0.0002373412,-0.0013038086,0.0905526727,0.0464441665,-9.8328313828
434968497,4989,4989,0.0016650129,0.0042204717,-0.0015298707,0.1221383139,-0.0187113583,-9.7914619446
434979004,5001,5001,0.0065195346,0.0109650316,0.0015963442,0.0884251967,0.0841600746,-9.8630542755
434980662,5004,5004,0.0040710769,4.4501e-05,-0.0009869519,0.0593696423,-0.0167624429,-9.7588806152
434998327,4988,4988,0.0062025664,0.0104358457,0.0016690597,0.0457415543,0.1026452556,-9.7594623566
434999025,4998,4998,0.0055882693,-0.0002831061,-0.0001955378,0.0091653485,0.0511345491,-9.8686437607
434999055,4998,4998,-0.000390252,0.0134977354,0.0018412374,0.0066251517,0.0304752067,-9.7397527695
435000065,4998,4998,0.0068320283,-0.0010010933,0.0003156642,-0.0123760868,0.062135648,-9.8864822388
435005733,5000,5000,-0.0013035224,0.0060360665,0.0001241142,-0.0204139519,-0.0362248346,-9.7253875732
435007608,4999,4999,0.005522904,0.0073956829,0.0020634297,-0.0408981703,0.027167527,-9.7761688232
435014798,4998,4998,0.0027115298,-0.0036005501,-0.0012759346,-0.0294861458,-0.0481252261,-9.796708107
435019043,5001,5001,0.0048071151,0.0116163315,0.0011364613,-0.0027032269,-0.0327382348,-9.85069561
435028159,5019,5019,0.0043773348,-0.0016109907,-0.0024722577,0.0161844995,-0.0371526517,-9.8244962692
435029342,4977,4977,0.0023450893,0.0106906584,0.0011727406,0.0696774349,-0.0904390216,-9.6810512543
435048783,5025,5025,0.0065852902,-0.0014019454,0.0002924282,0.0450081453,-0.0114239054,-9.8917541504
435047717,4966,4966,0.003670444,0.0087879961,0.0007240799,0.1154704392,-0.0604186468,-9.758266449
435049348,5011,5011,0.0061845072,0.0040463731,0.000517369,0.075442329,0.0207353439,-9.836607933
435050450,4995,4995,0.0042479476,0.0018989652,-0.0025354344,0.1196368635,-0.0146864345,-9.7666444778
435056641,4994,4994,0.0084270649,0.0117558381,0.0008387569,0.1106481031,0.056483224,-9.8050889969
435057794,4997,4997,0.0032099907,-0.0011364721,-0.002351634,0.0797194839,0.0305553414,-9.8342866898
435066853,4988,4988,0.0055842493,0.0129842656,0.0012408255,0.0505954288,0.052132301,-9.7549037933
435070760,5011,5011,0.0080975126,-0.0030662981,-0.0026534554,0.0275906939,0.0783804432,-9.8765726089
435077578,5007,5007,-0.0008837552,0.0127552915,0.0001618278,0.0064377831,0.017217325,-9.7157735825
435078549,4993,4993,0.0078660706,0.0006928554,0.0005032229,-0.0239143111,0.0499541685,-9.8253469467
435079963,4994,4994,0.0034689736,0.0050024912,-0.0004350573,-0.0281871744,0.0077627869,-9.8125915527
435089869,4998,4998,0.0030335591,0.0104425484,0.0013135624,-0.0433447063,-0.0139446845,-9.8061637878
435096573,5003,5003,0.0036918907,-0.0031884247,-0.0026937099,-0.0121001471,0.0109309265,-9.7791891098
435097502,4997,4997,0.0051024961,0.0119498558,0.0009290494,0.0043371362,-0.0742041394,-9.7568616867
435118981,4972,4972,0.0041944813,-0.0024323782,-0.0008310147,0.0119037833,0.0279726628,-9.8533096313
435119650,5031,5031,0.0048766811,0.0119241737,0.0009263637,0.0470473319,-0.1178183779,-9.7532205582
435119246,4992,4992,0.0046664882,-0.0022825568,0.0002394385,0.0692853332,-0.000627551,-9.821056366
435120286,4985,4985,0.0032362358,0.0088617075,-0.0008983922,0.0675338581,-0.0545250252,-9.8208684921
435126517,5003,5003,0.00676873,0.0065021012,0.0002951364,0.1275895834,-0.0063206293,-9.7552013397
435128484,5001,5001,0.0057279873,-0.0007228979,-0.0028236643,0.0976293087,0.0250935368,-9.8505659103
435137426,5001,5001,0.0057973363,0.012051817,0.0016614235,0.1175342575,-0.0146189136,-9.7444086075
435147501,5006,5006,0.0065097329,-0.0034793934,-0.0019102572,0.0857239068,0.0791230351,-9.8586912155
435145425,4984,4984,0.0051571517,0.0130484374,0.0009005383,0.0380726233,0.0143396584,-9.7635507584
435160155,4999,4999,0.007485698,-0.0037217201,0.0001727047,0.0675324723,0.0668706447,-9.7809839249
435160490,5000,5000,0.0017726083,0.0111692436,0.0007210069,-0.0158388875,0.036082074,-9.8437814713
435179582,4995,4995,0.0060308096,0.0042511956,0.0016587564,0.0027919405,0.0505609401,-9.7226114273
435177616,5000,5000,0.0025136657,0.0003807475,-0.000316135,-0.0071088616,0.0358957723,-9.8403816223
435178161,4997,4997,0.0038763813,0.0125997728,0.0028083525,-0.0392954387,-0.0087832417,-9.7905073166
435178907,4996,4996,0.0002983102,-0.0023054562,-0.0013622645,-0.0095620248,-0.0078884773,-9.7824344635
435185739,5012,5012,0.0072652157,0.010753111,0.001251688,-0.0442892537,-0.0156861097,-9.8012237549
435185033,4988,4988,0.0042539504,-0.0020811101,-0.001739194,0.027805265,-0.0482186042,-9.8297472
435191093,4998,4998,0.002543272,0.0112456866,0.0001006334,0.0251252726,-0.0218060538,-9.7783927917
435197454,5002,5002,0.0076618334,-0.0020119047,0.0005450422,0.0654756427,-0.096908845,-9.7481441498
435197660,4996,4996,0.0048608342,0.0044882852,-0.0023465476,0.0385991074,-0.0078453263,-9.9005804062
435207090,4998,4998,0.006011548,0.0090151951,0.0016818207,0.1241558567,-0.0865256265,-9.76674366
435208261,4997,4997,0.0052159019,-0.0021938258,-0.0025109367,0.0834583417,0.0467055924,-9.8121871948
435219712,4998,4998,0.0078223767,0.0132980831,0.0013257745,0.1155611575,-0.0530654602,-9.7707881927
435220268,5002,5002,0.0055477931,-0.0008199963,-0.0009520381,0.1164787635,0.112981312,-9.8293409348
435226608,5001,5001,0.0038714991,0.011260015,0.000179036,0.0659853518,-0.0118669476,-9.7996320724
435225614,5012,5012,0.0049536778,-0.000184191,-0.0004372689,0.0523676872,0.0889892727,-9.7668714523
435248332,4980,4980,0.0050051729,0.0080157705,-0.0004258939,0.0224882625,0.0411244854,-9.8323049545
435249206,5006,5006,0.0055537373,0.0062157097,0.0004971769,0.0193625037,0.0585699044,-9.7225255966
435248212,4999,4999,0.0016227283,-0.0013796095,5.13991e-05,-0.022602411,0.0598196313,-9.8423032761
435249207,5000,5000,0.0057287854,0.0112607758,0.0014333914,-0.0026291346,0.0202985574,-9.7787351608
435257962,5002,5002,0.0014808351,-0.0006720094,-0.0006406653,-0.0540039726,-0.021198215,-9.7811975479
435258838,4998,4998,0.0055493806,0.0093780849,0.0023268349,0.0041981023,-0.0153430877,-9.7805652618
435268443,4993,4993,0.0054346528,-0.0022647416,-0.0014232615,0.0134397186,-0.0642884076,-9.8054924011
435269491,4998,4998,0.0036628228,0.0099342279,-0.0007539744,0.0113055836,-0.027605731,-9.8454875946
435269203,4996,4996,0.0041724094,0.0014192213,0.0006183946,0.0787492245,-0.0955630243,-9.7115182877
435279055,5023,5023,0.0036199566,0.0006654618,-0.0010658335,0.022120811,-0.0093446439,-9.8905267715
435286952,4975,4975,0.0076688118,0.0102489963,0.0015656557,0.1141602099,-0.0734400153,-9.7726240158
435287861,4996,4996,0.0045582782,-0.0024082181,-0.0026717228,0.0812213942,0.0291259177,-9.80560112
435301075,5007,5007,0.0057527828,0.0129520874,0.0016172088,0.1101033837,-0.0597019717,-9.7865495682
435303235,5003,5003,0.0035526692,-0.0025476834,-0.0006072374,0.082699798,0.0511415936,-9.7746505737
435303607,4776,4776,0.0057513998,0.011933702,-0.0003133629,0.0683941245,0.0200970359,-9.8494548798
435311788,4994,4994,0.0052915919,0.0025244425,-0.0003396007,0.0615068972,0.04064136,-9.748922348
435312819,4996,4996,0.0046991892,0.0041436227,-0.0004887699,0.0202254076,0.1051940247,-9.8477067947
435324225,4992,4992,0.0046981191,0.0090900995,0.0019184304,0.0294342451,0.051102303,-9.7147169113
435324275,4996,4996,0.0013968358,-0.002202332,-0.0019417859,-0.008014882,0.056212727,-9.8265104294
435328367,4997,4997,0.0066514499,0.0127130039,0.0031201972,-0.034563031,0.0480873659,-9.8406524658
435333600,4993,4993,0.0006287054,-0.0010175931,-0.0017056598,-0.0330699421,-0.0384928547,-9.7266635895
435343249,4994,4994,0.0059549222,0.0097667482,0.0004302963,-0.0538668521,0.0396622755,-9.8346977234
435344237,4996,4996,0.0067574349,-0.0009739401,0.000421641,-0.0087243887,-0.0934501812,-9.7757511139
435344275,4997,4997,0.0004381469,0.0081991442,-0.0015438297,-0.0044137049,0.0179929622,-9.83897686
435352290,4997,4997,0.0077329762,0.0052678389,0.0006018347,0.0386881232,-0.1156258807,-9.7297172546
435354662,4993,4993,0.0024157278,-0.0019753033,-0.0020494547,0.0499878265,-0.0255502965,-9.8176736832
435363940,4999,4999,0.0099067651,0.0136608444,0.0016441375,0.0379281156,-0.0232819244,-9.8767156601
435371918,4994,4994,0.0032085821,-0.0029065171,-0.0006241534,0.1201095805,-0.0339474343,-9.71783638
435372828,4997,4997,0.0072265761,0.0096922433,-2.97652e-05,0.0869546905,0.0257115792,-9.8340301514
435373891,4994,4994,0.0043365424,-0.000571606,-0.0017032004,0.1053018197,0.0178755913,-9.7579088211
435384058,4996,4996,0.0045166458,0.0082178758,-0.0009937653,0.0783697069,0.0651033893,-9.8495559692
435391839,4996,4996,0.0064472333,0.0055078659,-0.0001983872,0.0276583526,0.0249734987,-9.8106918335
435392853,4998,4998,0.0036573305,0.0009594117,-0.0015068782,0.0604125075,0.0911312923,-9.758890152
435403391,4989,4989,0.0065837102,0.0105488645,0.0017780652,-0.0203145687,0.0445330217,-9.866350174
435403662,4999,4999,0.000392562,0.0001902002,-0.0012644667,0.0124293193,0.0559102744,-9.728272438
435407592,4993,4993,0.0065043331,0.0098627899,0.0022414508,-0.0135254413,0.0480339043,-9.8396692276
435413023,5000,5000,0.0029553887,-0.0013644345,-0.0002437715,-0.0499977954,-0.0288466923,-9.7776050568
435422908,4994,4994,0.0018102216,0.0116116861,-0.0003833839,-0.0073310616,0.0057020797,-9.81457901
435422370,4997,4997,0.0094055906,-0.0008973086,3.95763e-05,-0.0263281371,-0.0523706339,-9.7988300323
435427969,4994,4994,0.000968406,0.0062135612,-0.000930379,0.0271355007,-0.054615315,-9.8073854446
435432993,4995,4995,0.0067859874,0.0083558261,0.002267208,0.0136963204,-0.0382384844,-9.8039093018
435443924,4995,4995,0.0033718757,-0.0025100613,-0.0017369097,0.0771293566,-0.0845037624,-9.7436141968
435454637,4998,4998,0.0072215013,0.0120122582,0.0014611664,0.0310902111,-0.0082149357,-9.9210453033
435453954,4994,4994,0.0045322967,-0.0023908592,-0.0028529789,0.1389702708,-0.070794411,-9.7341365814
435456660,4996,4996,0.0049472093,0.0092618261,0.0004536852,0.0614955351,0.014429763,-9.8227071762
435457528,4995,4995,0.0086933989,0.0008590602,-0.0011812678,0.1268142611,-0.0267441589,-9.7811794281
435474213,4997,4997,0.0021246532,0.0074621453,-0.0006719349,0.1022187918,0.0658535287,-9.8133268356
435473684,4994,4994,0.0093433466,0.0061726212,0.000609297,0.0803630874,0.0636566803,-9.8267154694
435484737,4998,4998,-0.0001716971,0.0016765812,-0.001553259,0.0612446629,0.0714415908,-9.7409000397
435483780,4991,4991,0.0095142368,0.0101135271,0.0033481175,0.0235451013,0.06888666,-9.8512992859
435484584,5001,5001,0.0007105676,-0.0020384691,-0.0001015141,0.0321876593,0.02092316,-9.7316074371
435493182,4994,4994,0.0065607876,0.0099012908,0.0024358127,-0.0259184968,0.0905528218,-9.8485126495
435503288,4994,4994,0.0031928211,-0.0017495834,0.0007375077,-0.0320657529,-0.0103772087,-9.7992238998
435502216,4992,4992,0.0030432076,0.0098396828,-0.00039471,-0.0542622246,0.0346927084,-9.7606801987
435503248,4999,4999,0.0068355906,-0.0003010175,0.0017821091,-0.0031830138,-0.0483764224,-9.7958021164
435503700,4995,4995,0.0025745344,0.0035935841,-0.0012627268,-0.0114218621,-0.0430858657,-9.811753273
435513483,4996,4996,0.0054695974,0.0103756869,0.0014651421,-0.0083323615,-0.0290782768,-9.8283872604
435521872,4997,4997,0.0021217288,-0.0034962532,-0.0023809508,0.0756890699,-0.070934087,-9.7210197449
435523064,4997,4997,0.0070835217,0.0103950808,0.0001977687,0.0267075691,-0.0162784029,-9.8593521118
435534759,4994,4994,0.006018952,0.000474675,-0.0021563433,0.1437485516,-0.0667935312,-9.7774515152
435535354,4996,4996,0.003629335,0.0084968312,-0.0007976869,0.0818082169,0.0127539448,-9.76836586
435541902,4996,4996,0.0102143828,0.000597984,-0.0007463049,0.1212150529,-0.0073334384,-9.7786722183
435544761,4994,4994,0.0008834996,0.0043923324,-0.0007476056,0.0916699618,0.0582659766,-9.7845945358
435561488,4997,4997,0.0099533005,0.0084641138,0.0008771796,0.0836011991,0.0449324846,-9.8487625122
435563988,4994,4994,-0.0005244324,-0.0010883166,-0.0025682314,0.0820611119,0.0233343355,-9.7333049774
435563086,4995,4995,0.0104463631,0.0119841844,0.0024200012,0.0283508804,0.1104341596,-9.8561239243
435564115,4998,4998,0.0015504835,-0.0004488235,-0.0005761919,0.0178818833,0.0206674393,-9.7281188965
435572236,4994,4994,0.0035750731,0.01057903,0.000472309,-0.009454201,0.0874115825,-9.8167562485
435573437,4998,4998,0.0059848032,0.0016122442,-0.0007335754,-0.0198112372,0.0183171127,-9.8477573395
435582407,4992,4992,0.0018000589,0.0094850287,7.16798e-05,-0.0210856646,-0.0275352616,-9.7611293793
435583873,4996,4996,0.0072164866,0.004926051,0.0015177634,-0.0320802629,0.0188496485,-9.8258247375
435592784,4996,4996,0.0018559627,0.0005308459,-0.0024310122,0.0129820677,-0.0655782521,-9.7462415695
435593694,4996,4996,0.0039451323,0.0118154353,0.0012450268,-0.0042648176,0.0025913552,-9.8429822922
435595816,4994,4994,0.007553488,-0.0025253997,-0.001801915,0.0221233349,-0.0708694458,-9.7580699921
435603669,4994,4994,0.003309693,0.0071846819,0.0008663244,0.0858577117,-0.042011898,-9.8328418732
435612647,4997,4997,0.0089126816,-0.0004170339,-0.001741995,0.0614192523,-0.0378501713,-9.871544838
435613858,4997,4997,0.0031746731,0.0102158831,-0.0005613579,0.1662202477,-0.0442335196,-9.7016048431
435616935,4995,4995,0.0098634819,0.0016625506,-0.0001857087,0.0634703115,0.0246431194,-9.8430328369
435623753,4998,4998,0.0014934322,0.0064025931,-0.0020511723,0.111925438,0.0105498135,-9.7641487122
435632846,4993,4993,0.0082198391,0.0086240219,0.0018062012,0.0927961767,0.0709777772,-9.8665094376
435633694,4997,4997,0.0016257447,0.0004027371,-0.0023207008,0.019651344,0.0332911499,-9.7984609604
435642672,4993,4993,0.0049321484,-0.0017222653,0.0002154292,-0.0327948295,0.0424755327,-9.8713598251
435653812,4998,4998,-0.0009758652,0.0125716375,0.0003755258,0.0532419421,0.0478764139,-9.7166442871
435664182,4996,4996,0.0084014935,-0.0018919124,0.0007605514,-0.0354803167,0.0915852413,-9.8538293839
435663281,4996,4996,0.0007956214,0.0071977237,0.0004461944,-0.0265946705,-0.0429499559,-9.7828845978
435675629,4999,4999,0.0027944876,0.0089477487,0.0012227687,-0.0085040154,0.0228195935,-9.7965154648
435675503,4989,4989,0.0062475163,-0.0043832376,-0.0010728757,-0.0215937756,-0.0476097055,-9.7750396729
435684042,4999,4999,0.0049548899,0.0128760114,0.0021451483,0.0049808347,-0.0448066071,-9.8425636292
435681044,4992,4992,0.0034830007,-0.0015119133,-0.0018693137,0.0280051958,-0.0458629355,-9.8095226288
435688704,5000,5000,0.0048451377,0.0094357645,-9.23215e-05,0.0800795704,-0.1130397543,-9.6971683502
435688208,4994,4994,0.0073175584,-0.0014922752,-0.0013452723,0.0551472604,0.0129711144,-9.9380817413
435701167,4996,4996,0.0037692857,0.0091284988,-0.0014992662,0.1197952703,-0.0781430528,-9.7441091537
435701169,4996,4996,0.0043305694,0.0023162151,-0.0009858335,0.0928588063,0.0141735859,-9.7810058594
435708087,4997,4997,0.0037241532,0.0016573041,-0.0027499374,0.1164648309,0.0012160745,-9.7794647217
435707212,4994,4994,0.0076214806,0.0123049738,0.0011611218,0.1086777151,0.0554764122,-9.8225307465
435735785,4995,4995,0.0036054379,-0.003123106,-0.0018439501,0.0846044123,0.0439995006,-9.8333454132
435734634,4996,4996,0.0033360196,0.0120049976,0.0008158208,0.0661923587,0.0335762501,-9.7357378006
435735323,4996,4996,0.0101032685,-0.0027718996,-0.0003843532,0.0240227412,0.1016667187,-9.8614168167
435735297,4994,4994,4.68879e-05,0.0145117743,5.7239e-06,0.0072425446,0.0026878975,-9.7475137711
435736704,4997,4997,0.0070148013,0.0024907214,0.0009209964,-0.0132212183,0.0609076358,-9.8212537766
435741436,4992,4992,0.0027630734,0.002535624,-0.0008815043,-0.0009493566,0.0012707524,-9.8237428665
435744710,4998,4998,0.0033521212,0.0111456756,0.0026840332,-0.0612356067,8.67126e-05,-9.7955341339
435753154,4997,4997,0.0025653311,-0.0041898941,-0.0012311701,0.0127103161,-0.0150444834,-9.780216217
435763946,4994,4994,0.004411553,0.0122030322,0.0006330121,-0.0100308601,-0.0366729386,-9.7983722687
435762871,4999,4999,0.0038991258,-0.000682647,-0.0024444649,0.0275693405,-0.0205197483,-9.8592252731
435764250,4995,4995,0.0051747104,0.0108547201,-0.0004753642,0.0777505562,-0.0596467108,-9.7011013031
435772328,4995,4995,0.007019985,-0.0019711652,-0.0016170797,0.0599201992,-0.0063002501,-9.8402500153
435772004,4997,4997,0.0040184245,0.007187447,-0.0010140289,0.0823878273,-0.0665302128,-9.8029813766
435781663,5003,5003,0.0064679203,0.0053821919,0.0005789068,0.1178146675,0.0054102456,-9.7659463882
435782153,4982,4982,0.0037491792,-0.0007201395,-0.0023136612,0.1076697484,-0.0209482592,-9.8102111816
435792768,4999,4999,0.0059855171,0.0119034853,0.0002631427,0.103728056,0.0217964351,-9.7807769775
435794118,4993,4993,0.0051676692,-0.0017320217,-0.0027925116,0.0861090049,0.0644953996,-9.8448638916
435802946,5003,5003,0.0039564632,0.0129691102,0.0016614061,0.0377082564,0.0112500479,-9.7496337891
435804247,4991,4991,0.0090361061,-0.0025220809,-3.1244e-06,0.0465452038,0.0996819586,-9.8285064697
435804086,4996,4996,0.0010809558,0.0106797004,0.0005696305,0.0116643487,0.0392229147,-9.7754526138
435814293,4998,4998,0.0046280869,0.0035193919,0.0009247853,0.0020487071,0.0644372329,-9.7683544159
435822349,4992,4992,0.0054681762,0.0022976543,-0.0030233352,-0.0475968644,0.0542998873,-9.8497600555
435823868,4996,4996,0.0033832747,0.0121686561,0.0022033406,-0.0351391509,-0.0487948544,-9.7414665222
435830063,4997,4997,0.0020514873,-0.0024013557,-0.0022969423,-0.0471384116,0.0346595943,-9.811715126
