time,gInt,aInt,gx,gy,gz,ax,ay,az
2149742238,4996,4996,0.0069464883,0.0038928317,0.0014366154,0.0755446032,-0.004352916,-9.79621315
2149750671,4995,4995,0.0028449919,0.0025632298,-9.05817e-05,0.0972106755,-0.0557457544,-9.8161096573
2149751323,4997,4997,0.0109141152,0.0093929367,0.0014173862,0.101021871,0.0417900681,-9.8158960342
2149760557,4996,4996,0.0059165605,-0.0019381254,-0.0029175526,0.099695392,0.0199177917,-9.8232164383
2149761620,4996,4996,0.0030641619,0.0121572996,0.0004945363,0.0801335946,0.0202303976,-9.795923233
2149771469,4995,4995,0.0074418397,0.0010338135,-0.0013408865,0.0280685499,0.0786187649,-9.8155651093
2149772901,4997,4997,0.0071374676,0.0076142205,-0.0008825951,0.0666116998,0.0528268926,-9.8267641068
2149780055,4997,4997,0.0076726088,0.0041299253,0.0006486539,-0.039504189,0.0353082754,-9.8629999161
2149781291,4998,4998,-0.0006729645,0.0053515146,-0.0013716388,0.008836708,0.0072954148,-9.8142366409
2149790230,4994,4994,0.0075504207,0.0075124325,0.0033734664,-0.0267674588,0.0437170751,-9.7311000824
2149791101,4999,4999,0.0065772468,0.0002100515,-0.0024488817,-0.0427643582,-0.0195741337,-9.8186674118
2149801556,4991,4991,0.002434684,0.0107674552,0.0018734616,0.0051005688,-0.0169417821,-9.7974386215
2149812696,4996,4996,0.0050696232,-0.0022208649,-4.65048e-05,-0.0271879788,-0.0061490308,-9.8603191376
2149811652,4997,4997,0.0071848715,0.0105582327,0.0007572013,-0.0050155674,-0.0641512051,-9.8184480667
2149812250,4998,4998,0.0103392508,0.0008715325,0.0010517344,0.016173996,-0.0404498316,-9.7552785873
2149817923,4998,4998,0.0039215838,0.0031196801,-0.0021602232,0.0926924348,0.0176393576,-9.8113193512
2149827176,4989,4989,0.0071204146,0.0076838546,0.0013386959,0.0674171522,-0.0366173349,-9.8420181274
2149828071,4999,4999,0.0036181319,0.0011000945,-0.0017353863,0.1054450721,-0.011595672,-9.8080339432
2149833311,4995,4995,0.011021642,0.0068374327,0.0006869255,0.0806757435,0.0550036207,-9.7962255478
2149840362,4994,4994,0.0032467444,-0.0005294699,-0.0030899153,0.114650555,-0.0102826823,-9.8010644913
2149851884,4999,4999,0.0049895919,0.0106148981,-0.000628876,0.042179063,0.0625425279,-9.7760877609
2149851736,4996,4996,0.0101242885,5.41873e-05,-0.0003130573,0.0691195726,0.1022722721,-9.8209466934
2149853921,4994,4994,0.0040581743,0.0077893427,0.0004326087,0.0120322425,0.0059726704,-9.8317785263
2149855068,4996,4996,0.0062579517,0.0055593266,0.0001144593,-0.0121426648,0.0891513601,-9.8262691498
2149862481,4999,4999,0.0037128357,0.001275989,-0.0026405738,0.018602306,0.0379958153,-9.7652235031
2149871646,4992,4992,0.0089970892,0.0099646281,0.0012840909,-0.0495033599,0.0497670844,-9.805809021
2149872914,4998,4998,0.0032615922,-0.0015080397,-0.0011991982,-0.015411295,-0.0442673787,-9.8210916519
2149880902,4996,4996,0.006014361,0.0080436608,0.0019701365,-0.0168007389,0.0122796493,-9.8111419678
2149882241,4998,4998,0.0067145778,-0.0001664763,-0.0003467593,-0.0269903149,-0.0414158031,-9.8500652313
2149890836,4994,4994,0.0073960512,0.0076755681,-0.0004115225,0.0375017785,-0.0561759882,-9.7340154648
2149891696,4995,4995,0.0090197613,2.36258e-05,0.00044543,0.0495971255,-0.0275679287,-9.8051776886
2149901229,4997,4997,0.0033903189,0.003557283,-0.0015886662,0.0774267763,-0.0128624197,-9.8611345291
2149901947,4998,4998,0.0084743295,0.0108401524,0.0007588109,0.0695408955,-0.016087899,-9.7989807129
2149911650,4993,4993,0.0072380924,-0.0027969738,-0.000875151,0.0892948881,0.0454530828,-9.8171710968
2149913035,4997,4997,0.0076269684,0.0128398957,0.0004579776,0.0509684123,0.0257582124,-9.7932357788
2149913564,4995,4995,0.0057085487,-0.0013309681,-0.0017923383,0.0900973752,0.0376975536,-9.7978630066
2149922240,4998,4998,0.005923097,0.0116478521,-0.0001077803,0.0279637333,0.1182524711,-9.8450183868
2149931259,4992,4992,0.0089460546,0.0026639532,-0.0016265938,0.0293696802,0.0331695676,-9.8095970154
2149932438,4999,4999,0.0005314572,0.0047407416,-0.0012572953,-0.0187125616,0.0302604213,-9.8126602173
2149938381,5005,5005,0.007563794,0.0066392832,0.0021940914,-0.0150566865,0.0243905652,-9.8095874786
2149941215,4988,4988,0.005806373,-0.0002466545,-0.0015670632,-0.0006074829,0.0342270732,-9.7887115479
2149950611,4994,4994,0.0078516109,0.0129975462,0.0008858531,-0.0569092333,-0.0311584175,-9.8371839523
2149951298,4996,4996,0.0017998572,-0.0037814742,-0.0015150242,-0.0136645595,-0.0100255385,-9.8035097122
2149959242,4996,4996,0.0073253689,0.0109326728,0.0004489323,-0.037071757,-0.0048338654,-9.853020668
2149962010,4996,4996,0.0074692001,0.0013320837,0.0004431019,0.0556583479,-0.0932528004,-9.7853431702
2149970993,4994,4994,0.0042791413,0.0052918,-0.0014340201,0.035660889,0.0055305404,-9.7820692062
2149972301,5001,5001,0.0078667942,0.0033471216,0.0004697089,0.0849957541,-0.024480816,-9.8452825546
2149978787,4994,4994,0.0023318862,0.0033945444,-0.0026219131,0.0790311769,-0.0116387373,-9.8177595139
2149980118,4994,4994,0.0115148881,0.0126122627,0.0019129461,0.1061599925,0.0187665224,-9.8133621216
2149989853,4997,4997,0.0048203822,-0.003076527,-0.0002889351,0.0746582001,0.0316930003,-9.8227710724
2149990553,4997,4997,0.0030802691,0.0145941982,0.0013104029,0.0720355436,0.0333771482,-9.7929077148
2149996813,4995,4995,0.0066903243,-0.0010312113,0.0001847919,0.0693966001,0.0886869431,-9.798666954
2150000725,4999,4999,0.0069810296,0.0094428994,-0.0012737984,0.0234064516,0.0601793565,-9.8477659225
2150011351,4994,4994,0.0045494423,0.0059707519,-0.0001515312,0.0164937954,0.0457117297,-9.8474941254
2150010459,4999,4999,0.0012531572,0.0026112737,-0.0021461758,-0.048794806,0.0334280133,-9.7844772339
2150020413,4996,4996,0.0096374219,0.0093829818,0.000634096,-0.0160246138,0.0519262962,-9.8246860504
2150021763,4994,4994,0.0041889888,-0.0011738468,-0.0022325662,-0.0479058065,-0.0226074681,-9.7845821381
2150030710,4996,4996,0.0014341333,0.011724418,0.0007191579,-0.0234237667,-0.0091304621,-9.8032169342
2150033528,4995,4995,0.0076915142,-0.0034258424,-0.0022852775,0.0046154694,-0.0337860361,-9.8464393616
2150040198,4995,4995,0.0061095813,0.0119548133,-0.0011665829,0.0071235229,-0.0584232509,-9.7987470627
2150039693,4999,4999,0.006987399,-0.0013903548,-0.0006880491,0.0492259003,-0.0466304086,-9.7853536606
2150047455,4993,4993,0.0033566216,0.0045897667,-0.0013831708,0.0176742543,-0.0321466662,-9.797747612
2150050337,4997,4997,0.0082022799,0.007726735,0.0002810486,0.1026638374,-0.0518661141,-9.8092489243
2150060779,4994,4994,0.0052731005,0.0010573041,-0.002711826,0.0641518384,0.029569922,-9.8153982162
2150060286,4998,4998,0.0076976619,0.0104510328,0.0001979596,0.1225626841,0.0065792766,-9.8289966583
2150069561,4995,4995,0.0030791243,-0.0018923999,-0.0009979543,0.0824352056,0.0347708724,-9.7732534409
2150070618,4996,4996,0.0070880437,0.0134587241,-0.0004255927,0.0756411999,0.0498618521,-9.8046131134
2150079645,4996,4996,0.0083327005,-0.0006702249,0.0004245683,0.0687959641,0.0773583725,-9.8082675934
2150081749,4998,4998,0.0017730956,0.010827289,-0.0001427386,-0.0368652008,0.0575631075,-9.8740730286
2150090977,4995,4995,0.0047654472,0.0041339011,0.0018602494,0.008087662,0.0327527635,-9.8031578064
2150090343,4995,4995,0.0049158302,0.0018969144,0.0006079049,-0.0465202257,0.0505299643,-9.7612981796
2150100241,4996,4996,0.0094574168,0.0110555617,0.0028255149,-0.0384412855,0.0281164963,-9.8039808273
2150101038,4993,4993,0.0007973633,-0.0031580951,-0.0020535877,-0.0173940919,-0.0279090181,-9.7843723297
2150110854,4994,4994,0.0104128234,0.0003762,-0.0009731399,-0.0005492684,-0.0351520292,-9.806394577
2150120464,4998,4998,0.0026238442,0.0066262647,-0.000739956,0.0128032966,-0.0731268823,-9.7495632172
2150135863,4994,4994,0.0072903675,0.0003954999,-0.0007514229,0.0861545056,0.0249688532,-9.8002443314
2150135258,4997,4997,0.0026206679,0.0056065433,-0.0031953508,0.0447067097,-0.0487740971,-9.8421344757
2150135910,4996,4996,0.009286847,0.0093285823,0.0002717552,0.0900223032,0.0130038606,-9.8238353729
2150141406,4997,4997,0.0055221142,0.0118835866,0.0001481715,0.1015238538,0.0427532122,-9.8041114807
2150151741,4995,4995,0.0047627827,0.0007740546,-0.0015757621,0.0155358994,0.0532396398,-9.7664985657
2150161907,4998,4998,0.0075019426,0.0102365064,-0.0005292894,0.0608413368,0.0770977736,-9.8340358734
2150160907,4994,4994,0.0073670037,0.0007194849,-0.0010065681,-0.0065933117,0.0597241111,-9.8419628143
2150171010,4999,4999,0.0007533662,0.008057477,-0.0012920093,-0.0043540583,0.0457981043,-9.8283233643
2150171712,4993,4993,0.0066623632,0.0039833845,0.0011664137,-0.0029577671,0.0214611851,-9.7591848373
2150180120,4997,4997,0.0052475478,0.00021739,-0.0006232885,-0.006942363,0.0253047496,-9.8001775742
2150179448,4998,4998,0.0044773621,0.0096049951,0.0026441307,0.006116834,-0.0295312162,-9.8126840591
2150191794,4996,4996,0.0021587829,-0.0029912451,-0.002444389,-0.0172069557,-0.0121773826,-9.8471050262
2150192015,4995,4995,0.0058135632,0.0129327644,-0.0005512322,0.003343995,-0.0347943753,-9.853521347
2150200729,4995,4995,0.009504538,-0.0019021542,0.0003550287,0.0107087251,-0.0626707748,-9.7321481705
2150201073,4997,4997,0.0025235899,0.0040549398,-0.0006344119,0.049943205,-0.0251691118,-9.8122282028
2150203947,4994,4994,0.0097656762,0.0044699875,-0.0004675041,0.0576973148,0.0093635339,-9.8384695053
2150205264,4996,4996,0.0024119494,0.0042678379,-0.0026083984,0.0981222019,-0.0288377572,-9.8369970322
2150221838,4996,4996,0.0095211063,0.0068877693,0.0008705624,0.1033079028,0.0458312221,-9.8354740143
2150221162,4998,4998,0.0059949001,0.0006916294,-0.0026579367,0.0944259316,0.0168542843,-9.7840824127
2150222285,4995,4995,0.0022612661,0.0124995271,0.0002414619,0.0806470662,0.0196782667,-9.775683403
2150230381,4997,4997,0.0099517535,-0.0009013335,-0.0019908226,0.028808957,0.1052719057,-9.8544778824
2150231467,5008,5008,0.0076309824,0.0105506517,-0.0006250573,0.051588852,0.0388650112,-9.8111066818
2150241468,4990,4990,0.0054838019,0.0049777045,-0.000471935,-0.0391585082,0.0824868307,-9.8188447952
2150243530,4991,4991,0.0010691035,0.0022691109,-0.0015500612,0.0151463412,0.0244131908,-9.8008470535
2150251841,5006,5006,0.0094932513,0.0082692513,0.0017181154,-0.0571333356,0.0594427176,-9.7839698792
2150252034,4989,4989,0.0049961801,0.0026809641,-0.0018035773,-0.0440048836,-0.0141950371,-9.8425045013
2150260765,5003,5003,0.0040650866,0.0086202817,0.0011948704,-0.0157615226,-0.0277564321,-9.7745456696
2150260989,4980,4980,0.0062050791,-0.0022318496,0.0003802521,-0.029296359,-0.0088575454,-9.8474683762
2150269763,4999,4999,0.0065281168,0.0124375382,-4.34179e-05,0.0364388414,-0.0843072906,-9.7958707809
2150282088,4996,4996,0.0071365661,-0.0013039118,0.000151201,0.0237781517,-0.0346167795,-9.7573900223
2150281037,4995,4995,0.0034925849,0.0056776423,-0.0017233273,0.1009276658,-0.0186166912,-9.8478240967
2150281937,4992,4992,0.0082856286,0.0083840955,0.0007526994,0.0470267795,-0.0347367078,-9.8171615601
2150290389,5001,5001,0.0054751914,-0.0002808812,-0.002246697,0.1310104132,0.0347757041,-9.7961111069
2150291148,5001,5001,0.0095106987,0.0100614205,0.0005632475,0.0549429804,0.0317583084,-9.8152456284
2150299395,4994,4994,0.0030861457,0.0018744544,-0.0016107243,0.1096478552,0.0323703364,-9.7993688583
2150300378,4994,4994,0.0069375448,0.0115415612,0.0013032617,0.0544339307,0.0685460195,-9.7832021713
2150310909,5002,5002,0.0090037007,-0.0001102831,-0.0008658078,0.0347338691,0.0648764819,-9.8447828293
2150311603,4990,4990,0.0001149743,0.0092488201,-0.0010810824,0.0195749719,0.056904953,-9.8090343475
2150319684,5003,5003,0.0057596331,0.003925371,0.0021689476,-0.0187518634,0.0512724183,-9.7829494476
2150320710,4999,4999,0.0057111797,0.0008060835,-0.001311435,-0.0141800251,0.055303514,-9.8360214233
2150327825,4998,4998,0.0097538037,0.0121285245,0.0011887321,-0.0589520261,0.0038328022,-9.8112678528
2150327502,4997,4997,-0.0017786946,-0.0035512403,-0.001397582,-0.0055620936,-0.0430920869,-9.8044347763
2150340235,5002,5002,0.0080172867,0.0093732076,0.0014392253,-0.0296019558,0.0317101255,-9.860707283
2150351275,4998,4998,0.0093399575,0.0016732475,-0.0017207065,0.0370738804,-0.088857241,-9.8151750565
2150351576,4995,4995,0.002601966,0.0059550325,-0.0021764683,0.0338058434,-0.0341412611,-9.768119812
2150356752,4998,4998,0.0071027386,-0.0001724403,-0.00019514,0.0901066586,-0.0243468732,-9.8201808929
2150356948,5005,5005,0.0021486445,0.0041857278,-0.0016065927,0.0599670261,-0.0203602035,-9.8105430603
2150359189,4995,4995,0.0102680093,0.0093320943,0.0004834412,0.0764715895,0.0125726564,-9.807135582
2150370388,5009,5009,0.0046681133,-0.0040054857,-0.0022165147,0.1054518223,0.0323325098,-9.8178510666
2150371379,4989,4989,0.0057319808,0.0126815327,0.0011272838,0.0559040755,0.0421199426,-9.8302869797
2150379897,4998,4998,0.0060312301,-0.0001924718,-0.0016296635,0.0614888929,0.0400945283,-9.7861289978
2150380766,5003,5003,0.0072726635,0.0096491203,-0.0012400483,0.062493287,0.0871205404,-9.7917070389
2150389650,4993,4993,0.0073603811,0.001474798,3.88301e-05,0.0107729789,0.0320117995,-9.8674964905
2150390636,5001,5001,0.001509827,0.0068354579,-0.0007040871,-0.0219900906,0.0503634252,-9.799612999
2150397256,4999,4999,0.0082304981,0.0067327255,0.0002867879,-0.0282390844,0.0188701954,-9.785692215
2150402057,5000,5000,0.0056598992,0.0012642688,-0.0030487005,-0.0496481247,0.0227080826,-9.8015727997
2150412137,4999,4999,0.0015113424,0.0116231153,0.0009702052,-0.0328598432,-0.0351608917,-9.8079576492
2150412759,4995,4995,0.0036111742,-0.0052742618,-0.0015553464,7.61813e-05,0.0015047552,-9.8482131958
2150419396,5002,5002,0.0092762997,0.0137794791,-0.000209347,-0.0139013147,-0.0456677563,-9.8419265747
2150420329,4994,4994,0.0074668485,-0.0026568782,0.0005734973,0.0561542585,-0.0743434802,-9.7822742462
2150430185,5012,5012,0.0035261973,0.004552403,-0.0011439207,0.0541989803,0.0208052788,-9.7801523209
2150432937,4994,4994,0.0080213603,0.0047941837,0.0004011826,0.0819814876,-0.07904277,-9.8347558975
2150440410,4991,4991,0.0034187452,0.002089388,-0.0012685449,0.0644534603,0.0299439263,-9.7873220444
2150442242,5000,5000,0.0108252931,0.008344911,0.0007628347,0.1050337479,0.0272303559,-9.8374881744
2150453738,5004,5004,0.005002277,-0.0023295947,-0.0027891372,0.1122458726,0.0571884103,-9.8133459091
2150453996,5017,5017,0.0053367522,0.0146759199,0.0002954143,0.0538297035,0.0353299566,-9.7862291336
2150458442,4982,4982,0.008446577,-0.0025715879,-0.0016203601,0.0776641965,0.0851282552,-9.8043785095
2150471622,5000,5000,0.006856746,0.0101886541,0.0003935659,-0.0046905545,0.0688037202,-9.8721485138
2150470904,4990,4990,0.0041972226,0.0042328695,-8.27277e-05,0.0165236611,0.0403862819,-9.8304615021
2150491436,5004,5004,0.0025420731,0.0046002716,-0.001584237,-0.033137165,0.0293239187,-9.7655029297
2150491363,4993,4993,0.0124200862,0.0076849284,0.0013636688,-0.0101473555,0.0143243847,-9.8053092957
2150492133,4992,4992,0.004074486,-0.0009575702,-0.0026857199,-0.0490860231,-0.0108772581,-9.7909088135
2150491539,5006,5006,0.0033961567,0.0117402468,0.000747491,0.0010055989,-0.0343890339,-9.8395709991
2150500315,5007,5007,0.0070737349,-0.002133789,-0.0002858876,0.0040793219,-0.0036463579,-9.8384513855
2150500506,4994,4994,0.006590859,0.0115222018,-0.0002210545,0.0049330196,-0.0858434588,-9.752863884
2150501517,4997,4997,0.0075066709,-0.0015176659,0.0003441471,0.0591517985,-0.0085893143,-9.819852829
2150506842,4997,4997,0.0042091729,0.0062293345,-0.0008227809,0.0727263317,-0.0232296102,-9.8406848907
2150510894,5000,5000,0.0072172415,0.0074953502,-0.0006148104,0.1058574617,-0.0455803685,-9.8238325119
2150519946,5008,5008,0.0061968449,-0.0005604607,-0.0033114718,0.0740959421,0.0476941541,-9.8529825211
2150518950,4991,4991,0.00934391,0.0129037295,-0.0003244922,0.1313198656,0.0178331565,-9.8039131165
2150530375,4992,4992,0.002847685,-0.0021796394,-0.0023064201,0.0724485964,0.0204218831,-9.7532691956
2150531253,5004,5004,0.0049735983,0.0124686155,0.0008582365,0.0469872169,0.081073001,-9.822426796
2150539627,5015,5015,0.0101580815,0.0001638766,-0.0012498954,0.029923819,0.037811242,-9.8239164352
2150540623,4981,4981,0.0014452778,0.0104106376,-2.07793e-05,-0.0157824047,0.0880402476,-9.869383812
2150546507,4991,4991,0.0043302206,0.0037577893,0.0001137697,0.0092011569,-0.0171278622,-9.7602128983
2150549579,5014,5014,0.0051658754,0.0040558409,-0.0016789748,-0.057109613,0.0676510483,-9.7786655426
2150559280,4999,4999,0.0075186389,0.0115086054,0.0009932964,-0.0136943329,-0.045706097,-9.843495369
2150567378,4987,4987,0.0004709582,-0.0039509577,-0.0001257029,-0.0149364965,-0.0028293857,-9.7814035416
2150566797,4996,4996,0.006529626,0.0119870631,0.0009959567,-0.0062455772,-0.0507110879,-9.8920373917
2150572254,4994,4994,0.0091814231,-0.0005510892,-0.0010624793,0.0073983283,-0.0540371127,-9.7578449249
2150580518,5006,5006,0.0037004836,0.0074042855,-0.0007414959,0.0664916411,-0.0696057156,-9.7287282944
2150581742,5000,5000,0.0081412168,-0.0002298279,-0.0003264316,0.0738352686,0.0041931644,-9.850728035
2150589047,5004,5004,0.0037331793,0.0069116876,-0.001393056,0.0709412917,-0.0541833416,-9.8370113373
2150590438,4989,4989,0.0089309355,0.0051354747,0.0006660503,0.1242907569,0.0445414111,-9.7998037338
2150591172,4997,4997,0.0062715914,-0.0001994791,-0.0029081954,0.0572452843,0.0309953354,-9.826048851
2150601300,5000,5000,0.0055031218,0.0114891045,0.000652317,0.0948076695,0.0295765549,-9.7884178162
2150609438,4996,4996,0.0060074744,-0.0020839779,-0.0032464333,0.0266099442,0.0845243111,-9.8108606339
2150610362,5005,5005,0.0058760229,0.0123633826,-0.0015382839,0.0472417176,0.070928067,-9.8575592041
2150631810,4994,4994,0.0014714017,0.0057961671,-0.0024789979,0.0091538494,0.0066440734,-9.784901619
2150632419,5006,5006,0.0093071926,0.0038898219,0.0016234691,-0.0068477183,0.0463909097,-9.7847280502
2150641555,5001,5001,0.0039046039,0.0047162739,-0.0004277743,-0.0466412082,-0.0120612644,-9.8238210678
2150639833,5003,5003,0.0038362823,0.0078275967,0.0015266954,0.0081007415,-0.0057754954,-9.8082380295
2150652147,4998,4998,0.00669517,-0.0037835639,-0.0016649411,-0.0332698449,-0.0051261489,-9.8625097275
2150651358,4998,4998,0.0073909797,0.0141580701,0.0002496064,0.0235898048,-0.050906688,-9.80656147
2150673183,4991,4991,0.0085699782,-0.003883173,-0.0003013642,0.0267282277,-0.0214332305,-9.7523555756
2150671888,5023,5023,0.0035455541,0.0069665555,-0.0002457126,0.0728294849,-0.0041165981,-9.8442783356
2150673096,5004,5004,0.0077698207,0.0052594906,0.0001724445,0.0937138647,-0.0313290618,-9.8216161728
2150672424,4983,4983,0.0049503711,0.0038604322,-0.0025492054,0.0724154636,-0.0265720021,-9.7982730865
2150681932,4995,4995,0.0090716453,0.0053404416,-0.0002606343,0.1057318524,0.0372269936,-9.8129253387
2150680014,4996,4996,0.0042052902,0.0014766507,-0.0010428712,0.0643631816,0.0261115823,-9.8018779755
2150688920,4993,4993,0.0057559484,0.0121284602,0.001500934,0.0433882028,0.0535571463,-9.7992553711
2150690064,5013,5013,0.0091182115,-0.0023218764,-0.0004297407,0.022221474,0.1021828353,-9.83020401
2150696988,5000,5000,0.0027702386,0.0121163614,-0.0013010728,0.0181557164,0.0523919985,-9.8565015793
2150706417,4778,4778,0.0068042143,0.0028375059,-0.0011109669,-0.0361871235,0.0674882308,-9.7914113998
2150705623,4997,4997,0.0026253676,0.002964929,-0.0020426789,-0.0063711819,0.010225595,-9.7634792328
2150714559,4997,4997,0.0113668758,0.0076877824,0.0005920285,-0.0637699813,0.073916547,-9.8126029968
2150714713,4992,4992,0.0009630938,-0.0003925354,-0.002228193,-0.0177960172,-0.0623158254,-9.8105621338
2150715109,4997,4997,0.0037455973,0.0092669502,0.0015074518,-0.0240607653,0.0288847033,-9.8071327209
2150730378,4995,4995,0.0083454764,0.0008263209,-0.0013097301,0.0086564962,-0.059674982,-9.8387460709
2150730679,4996,4996,0.0058250735,0.0086931335,-0.0013923824,0.0583987869,-0.050885316,-9.7669210434
2150729757,4996,4996,0.0079440903,-0.0009787787,-0.0005904655,0.0300062653,0.0049585346,-9.8111591339
2150745290,4996,4996,0.0036173773,0.0075824647,-0.0009246916,0.095884122,-0.0491630733,-9.8377141953
2150744739,4996,4996,0.0098482594,0.007286326,-0.0001197963,0.0580396727,0.0168786887,-9.8100795746
2150753433,4997,4997,0.0062244432,0.000214156,-0.001678754,0.1216594875,0.0117569324,-9.8276615143
2150755694,4993,4993,0.0073633813,0.0088553242,0.0014572868,0.0824598148,0.0601744764,-9.819231987
2150756126,4995,4995,0.004095817,-0.0004270586,-0.0018252634,0.0520818755,0.0220453925,-9.7911806107
2150763928,5000,5000,0.0074584698,0.0116584003,0.0004153656,0.0589706339,0.0967179984,-9.7819356918
2150765962,4997,4997,0.0097509678,-0.0003920678,-0.0005834338,0.0187755097,0.050459791,-9.836517334
2150770834,4994,4994,0.0003598279,0.0094093671,-0.0005056122,-0.0115700634,0.0599550232,-9.8304243088
2150774089,4997,4997,0.0052367244,0.0046684202,0.0019278246,-0.0322966948,0.0444181822,-9.7781744003
2150795168,4994,4994,0.0056810612,0.0019224136,-0.0021692703,-0.0176088978,0.0454232544,-9.7894706726
2150795776,4996,4996,0.0067447624,0.011359456,0.0008933353,-0.0528386571,-0.0106349038,-9.8051843643
2150795358,4996,4996,-0.0019059818,-0.0023143745,-0.0011600702,0.014464519,-0.0441849194,-9.8257770538
2150795809,4997,4997,0.0071148882,0.0115158232,0.0008030746,-0.0198920295,0.0171613712,-9.84836483
2150799746,4995,4995,0.0096944943,-0.0024599228,-0.0012021647,0.0555450916,-0.1152124628,-9.7844953537
2150805219,4997,4997,0.0037073304,0.0061283279,0.0008448664,0.0352776349,0.042369999,-9.780921936
2150814642,4995,4995,0.0078274067,0.0018115622,-0.0003105665,0.0767344236,-0.0316004977,-9.8345308304
2150819494,4996,4996,0.0003380695,0.0054046768,-0.0017569365,0.0749829113,-0.0402816385,-9.8195962906
2150820220,4996,4996,0.0107455039,0.0065997345,0.0001653372,0.0710302591,0.0162441991,-9.8485908508
2150825730,4994,4994,0.0038451857,-0.0019279986,-0.0028345408,0.1030856669,0.0397233441,-9.8101444244
2150837645,4998,4998,0.0064004073,0.0126316724,0.0015004195,0.0746508613,0.0477349535,-9.7984008789
2150838026,4999,4999,0.0050384952,-0.0012251765,-0.0017917033,0.0735594779,0.06095865,-9.8068361282
2150837589,4993,4993,0.0080115609,0.0103330938,0.0014050625,0.0234842915,0.0808653235,-9.8013544083
2150845798,4998,4998,0.004462325,0.0023087037,-0.0006771173,-0.0002800468,0.0351730026,-9.8803853989
2150854924,4994,4994,0.0004325845,0.0065920907,-0.0010931639,-0.0186160207,0.0423022397,-9.7897977829
2150854951,4996,4996,0.0105908047,0.0077750022,0.0017749246,-0.0144597627,0.0495469756,-9.7723798752
2150865763,4996,4996,0.0043438738,0.0010112339,-0.002493578,-0.0356862433,-0.0024730873,-9.7948198318
2150866519,4999,4999,0.0037887029,0.0095683038,0.0007880164,-0.0196939018,-0.0084437253,-9.8043060303
2150870535,4993,4993,0.004379659,-0.0040420964,-0.0006289244,0.0073687402,-0.0225387048,-9.8763532639
2150879215,4997,4997,0.0102429092,0.0135321831,0.0008881394,-0.001509972,-0.0357052535,-9.7983407974
2150879691,4996,4996,0.0065893335,-0.0016834714,-0.0008746002,0.0742949322,-0.0603301004,-9.7519397736
2150886417,4997,4997,0.0034701054,0.0058698501,-0.0016030899,0.0563905686,0.0281096846,-9.8183870316
