time,gInt,aInt,gx,gy,gz,ax,ay,az
327126083,5008,5008,0.0018491113,-0.0046804231,-0.0004828427,0.0262582097,-0.0256216861,-9.8020000458
327125557,4992,4992,0.0085523389,0.0143380864,5.7242e-05,0.0063219857,-0.1075902283,-9.8008375168
327126068,4994,4994,0.0078473538,-0.0018046641,-0.0020107222,0.0582827553,-0.0702315643,-9.8403606415
327135556,5004,5004,0.0047950936,0.0068381354,-0.0006353057,0.0873071179,-0.0685837865,-9.7218427658
327136719,5000,5000,0.0074536828,0.0029462269,-8.33063e-05,0.1003110632,-0.0675331503,-9.8697977066
327137470,4996,4996,0.003495517,0.0046887668,-0.0025117139,0.1031751186,-0.0574299023,-9.7669181824
327146294,5000,5000,0.0152906487,0.0084445216,0.0004196315,0.1445287019,0.0037029665,-9.8186759949
327155879,5009,5009,0.0032673238,-0.0051550795,-0.0011397494,0.1536017805,-0.0471568741,-9.7956361771
327156280,4994,4994,0.0076346737,0.0142835397,0.0013502464,0.1098479629,0.0838123634,-9.8037786484
327163853,4987,4987,0.0053359326,-0.0040472397,-0.0013381622,0.1418230981,-0.0597169586,-9.788766861
327164961,5006,5006,0.0062964167,0.0125516197,0.0009130277,0.0297438968,0.0899566859,-9.7950124741
327175791,4983,4983,0.009067039,0.0027635919,0.0001798752,0.1040416956,-0.0328965895,-9.8580436707
327176496,5012,5012,-0.0008143896,0.0071375589,-0.0009119648,0.0364390612,0.0432811044,-9.7515239716
327184546,4786,4786,0.0095234057,0.0082164509,0.0018408534,0.0199987106,-0.0125348475,-9.8242950439
327185327,4994,4994,0.0068369871,-0.0008496651,-0.0005202609,0.0165861063,-0.0082351165,-9.7840108871
327196727,4996,4996,0.003058559,0.0124282734,0.0026289737,0.0061189411,-0.0663369149,-9.8219547272
327198009,4996,4996,0.0046266927,-0.0036152701,-0.0014922943,-0.0001819604,-0.0462287068,-9.822936058
327199975,4993,4993,0.0072262487,0.0113104824,0.0004410545,0.0333707333,-0.1123007536,-9.7819566727
327205456,4997,4997,0.0101473462,-0.0017877782,-0.0006702475,0.0734648705,-0.0350613557,-9.8603086472
327214760,4996,4996,0.0006662405,0.006448911,-0.0008945182,0.1091114953,-0.093233034,-9.7486391068
327215549,5001,5001,0.0069321655,0.003846932,-0.0004429681,0.10843914,-0.0225925073,-9.8475780487
327224614,4990,4990,0.0050898395,0.0036886076,-0.001926092,0.1269021034,-0.0484322086,-9.7919521332
327226041,4999,4999,0.0098921154,0.0079862168,-0.0006918921,0.1682261676,-0.0034707806,-9.8078613281
327234452,4993,4993,0.0039967699,-0.0022887252,-0.0017666745,0.1412223577,-0.031347923,-9.8328800201
327235687,4997,4997,0.006453895,0.0154972728,-0.0003074055,0.1171770096,0.0253498591,-9.7771177292
327244305,4996,4996,0.0083819637,-0.0025670086,-0.0010447874,0.1272536963,0.0123955924,-9.8241939545
327245743,4995,4995,0.0060922676,0.0111069921,0.0006300544,0.0620442256,0.0562345646,-9.8028125763
327254970,4997,4997,0.0052950964,0.0057451692,0.0012120173,0.0598035082,-0.000926695,-9.831571579
327255559,4996,4996,0.0015295532,0.0044556269,-0.0011256089,0.0279920995,0.0063954853,-9.7875452042
327260131,4996,4996,0.0113546783,0.0082837585,0.0019829893,-0.0049016373,-0.0217067935,-9.7911052704
327266355,4996,4996,0.0050754091,-0.0016985028,-0.0024613654,0.02453769,-0.0376240127,-9.8273115158
327274338,4996,4996,0.0029539082,0.010745774,0.0025146806,-0.0010456364,-0.0524034798,-9.806353569
327275816,4999,4999,0.0036845405,-8.41105e-05,-0.0004221826,0.0347404853,-0.075906612,-9.8197822571
327280458,4991,4991,0.0086326739,0.01096272,-0.0006912058,0.0236573629,-0.0899312794,-9.7894649506
327299146,4996,4996,0.009050658,0.0003202927,-0.0004868344,0.0886028334,-0.0497074537,-9.8153324127
327297140,4998,4998,0.0002572603,0.0049215937,-0.0006040747,0.1086368188,-0.0756862909,-9.801358223
327298448,5001,5001,0.009300773,0.005921253,-0.0006283139,0.0861687809,-0.0580116808,-9.8209981918
327313930,4991,4991,0.0098997988,0.0079001607,0.0003829043,0.126112178,-0.005530905,-9.8010177612
327315714,4995,4995,0.0040865955,0.0002963797,-0.0016121393,0.1576751918,0.0043690656,-9.8298683167
327326958,4998,4998,0.0048628296,0.0127953105,-0.0013951741,0.1021447182,0.0039256196,-9.7445240021
327325931,4994,4994,0.0114746112,-0.0018392007,-0.0008719235,0.105664365,0.0502521694,-9.8463363647
327336635,4998,4998,0.0033194125,0.0085423961,-0.0015203528,0.0559662916,-0.0054752729,-9.8113307953
327335380,4995,4995,0.0038074721,0.007451362,-0.0004751932,0.0387785695,0.0553723276,-9.8096218109
327348573,4995,4995,0.0034314019,0.0015180574,-0.0009674603,0.0116649624,-0.0288136713,-9.8153705597
327347652,5005,5005,0.0119964322,0.0105443029,0.0011583233,-0.0272762552,0.0075668301,-9.7717123032
327357243,4989,4989,0.0013115136,-0.0006007823,-0.0007911368,0.0399014316,-0.0776356831,-9.8447132111
327356158,4995,4995,0.0022762141,0.0105190314,0.0012071405,-0.0310224034,-0.0328398123,-9.7706251144
327368201,5002,5002,0.0078846589,-0.0005825663,-0.0006464949,0.0520720929,-0.1198810637,-9.8194885254
327366838,4990,4990,0.0074361102,0.009243167,-0.0010793621,0.0732052997,-0.0466257967,-9.7720346451
327375955,5008,5008,0.0063739493,0.0018893701,3.15229e-05,0.0785694793,-0.0756890476,-9.819229126
327373514,4984,4984,-0.0003031384,0.0033501531,-0.002114052,0.1409392655,-0.0745194405,-9.8108215332
327386119,4996,4996,0.0105471509,0.0097870566,0.0007391101,0.0784942135,-0.0195097905,-9.8035621643
327386700,4997,4997,0.0050421394,-0.0003769098,-0.00331728,0.1908597648,-0.0549441427,-9.8174114227
327398774,4992,4992,0.0054666512,0.0096951714,0.0016527897,0.1184994057,0.0378803127,-9.7892379761
327397647,4999,4999,0.006146458,0.0023848084,-0.0026154935,0.1678914577,0.0016188551,-9.8163452148
327398638,4997,4997,0.0055709314,0.0090518193,-0.0004311614,0.1050534248,0.0201951191,-9.7427616119
327403458,4996,4996,0.0120709762,0.0017227806,-0.0008175365,0.0788474977,0.0583552457,-9.8754854202
327416459,4997,4997,-0.0016583015,0.0065075783,8.26491e-05,0.0690382272,-0.0217491705,-9.765835762
327415569,4997,4997,0.007207213,0.0088833319,0.0007487703,0.0271417554,0.0255541448,-9.8176279068
327428071,4994,4994,0.0060854657,0.0006635838,-0.0021961061,0.0476547889,-0.0253284052,-9.8302745819
327427227,4997,4997,0.0099953972,0.0113091934,0.0004887329,-0.0134946341,-0.031588655,-9.7735996246
327428102,4995,4995,-0.0001286234,-0.0027542966,-0.0026451426,0.0249838773,-0.0552508272,-9.8603305817
327433890,4996,4996,0.0066264961,0.0112168211,0.000513793,-0.0010154966,-0.0543801673,-9.7575950623
327435754,4992,4992,0.0097004436,0.0014225291,-0.0016271395,0.0465024561,-0.0878903642,-9.8312644958
327439714,5000,5000,0.0063904226,0.005474295,-0.0010100356,0.0863545313,-0.0620958693,-9.7807912827
327445434,4994,4994,0.0042084665,0.0029719973,0.0009496557,0.0869961902,-0.0975449085,-9.8287353516
327455951,4998,4998,0.0031312506,0.0023993712,-0.0038064413,0.1446409225,-0.0432742387,-9.8333921432
327457136,4996,4996,0.0120791364,0.0111548137,0.0012089625,0.095863156,-0.0335728601,-9.7734565735
327464496,4996,4996,0.0057099853,-0.0044082878,-0.0019148249,0.1735036224,-0.0206056219,-9.8498191833
327464297,4996,4996,0.0045195236,0.0121661257,0.0009879334,0.118080087,0.0470989496,-9.8207302094
327475212,4996,4996,0.0068494664,-0.0002397046,-0.000419154,0.1516902745,-0.0080583431,-9.7950820923
327476275,4996,4996,0.0059248889,0.0072411872,-0.0010681546,0.0983883739,0.041042041,-9.7871637344
327483337,4994,4994,0.0116204293,0.005373226,3.1061e-06,0.0940238908,0.020836506,-9.8290653229
327484514,4998,4998,1.9442e-05,0.0059087994,-0.0011775907,0.0581024215,0.0001992169,-9.7928419113
327494339,4993,4993,0.0093292547,0.0100277867,0.0012994722,-0.0043570232,-0.0062649618,-9.8196105957
327494434,5002,5002,0.0081321532,-0.0003115065,-0.001004947,0.0222415235,-0.0175005812,-9.807934761
327506580,4995,4995,0.0063548065,0.0107817855,0.002552758,0.0068632243,-0.0339052379,-9.7782020569
327507177,4996,4996,0.001170179,-0.0016777603,-0.0022994766,0.028019214,-0.0337016918,-9.8371200562
327524245,4995,4995,0.0062009604,0.0112859877,-0.0004872911,0.0350297913,-0.0973653123,-9.7796583176
327525533,4995,4995,0.0094974171,0.0013396712,-0.0002327984,0.0403956249,-0.0541720726,-9.8431301117
327525996,4996,4996,0.0048877369,0.004500906,-0.0025622665,0.0995191261,-0.0685526058,-9.7923574448
327526769,4996,4996,0.0045432714,0.0040567075,-9.7778e-05,0.0968043208,-0.090656057,-9.798491478
327544314,4997,4997,0.0051927119,0.0035993131,-0.0029444066,0.1183083355,-0.0647251382,-9.8352088928
327545831,4995,4995,0.0120456321,0.0093988143,0.0008160831,0.169852227,-0.0178212952,-9.780831337
327545911,4999,4999,0.0052184281,-0.0037341891,-0.0011391201,0.1437921077,0.010949309,-9.8402462006
327546867,4996,4996,0.0050940155,0.0149781397,-5.26848e-05,0.1433185339,0.0170999151,-9.7735290527
327547059,4994,4994,0.0088461107,-0.0026043162,-0.0003075773,0.1304016858,0.0138382353,-9.7672901154
327555903,4997,4997,0.0059286249,0.0069797714,0.0003656468,0.0670841113,0.0280426126,-9.836689949
327556691,4994,4994,0.0079896888,0.0061454284,0.0013243615,0.0781005472,0.0206164941,-9.8394632339
327575652,4996,4996,-0.0020062898,0.0042769015,0.0003857906,0.0461650752,0.0027338208,-9.7815380096
327574872,4999,4999,0.0086998614,0.0100918366,0.0023382378,0.0054690908,-0.0040509473,-9.7770624161
327575749,4993,4993,0.0091556208,-0.0009584709,-0.0014113528,-0.0035851924,-0.0209518429,-9.829457283
327584679,4997,4997,0.0016555365,0.0103412038,0.0010892387,0.0109536666,-0.0549807586,-9.7760353088
327585942,4996,4996,0.0055637946,0.0007477109,-0.0027303165,-0.0225495752,-0.037697468,-9.8409757614
327595066,4996,4996,0.0079263384,0.0081159864,-0.0001561436,0.0461562611,-0.093409054,-9.785077095
327595687,4996,4996,0.0113125611,0.0003442689,0.0008082672,0.0459785275,-0.0423949696,-9.8046064377
327605498,4995,4995,0.0020105613,0.0044963188,-0.0018407564,0.1194036305,-0.1066541821,-9.8259906769
327606298,4996,4996,0.0062680268,0.0051141721,-0.0010482592,0.1169496402,-0.0307813548,-9.8017416
327607500,4997,4997,0.0074370676,0.0026535988,-0.0011212494,0.1424034238,-0.0242479201,-9.8338804245
327615719,4997,4997,0.0098113241,0.0089479173,0.0003858651,0.1605790257,-0.0412044935,-9.7694149017
327619283,4995,4995,0.0054194545,-0.0012280948,-0.0006300923,0.1211893931,0.0293823313,-9.8587665558
327626308,4998,4998,0.0025188033,0.012245643,-0.0007804111,0.1460529566,-0.0067018359,-9.7652540207
327633818,4992,4992,0.0103438934,0.0013054481,-0.0008390788,0.07822676,0.0561604984,-9.8174953461
327634938,4998,4998,0.0054385685,0.0055080918,-0.0005665073,0.0943317711,0.0133207161,-9.8238420486
327635897,4998,4998,0.0038195192,0.006813183,0.0019469545,0.0477374867,0.0143175907,-9.7602243423
327642980,4994,4994,0.0033743128,0.002119953,-0.0005929387,0.0385802723,-0.0162763167,-9.8276987076
327645933,4996,4996,0.0109417737,0.0095639881,0.0018293723,-0.0062175882,-0.0027471031,-9.7749986649
327654116,4997,4997,0.0051695965,-3.55563e-05,-0.0021184613,0.0408442095,-0.049704887,-9.8496599197
327655972,4997,4997,0.0013412385,0.0104347225,0.0011121971,0.0130649405,-0.0304951444,-9.7786607742
327665549,4996,4996,0.007843744,0.0002500764,-0.0006150033,0.053207498,-0.0804039538,-9.8198423386
327674538,4994,4994,0.0068691527,0.0071679708,-0.0009249666,0.0585717522,-0.0683203787,-9.8531284332
327675705,4999,4999,0.0104907583,0.0007813001,0.0003114253,0.0733755678,-0.0461666733,-9.7683677673
327683778,4994,4994,0.0005015235,0.0034682155,-0.0024793358,0.1446618736,-0.0759732649,-9.8619966507
327684960,4995,4995,0.0087801768,0.0096826348,-0.0003732411,0.0748893172,-0.0467393361,-9.7780256271
327686626,4998,4998,0.0074019497,0.0016136643,-0.0023569416,0.1559067816,-0.0330830701,-9.8252601624
327695092,4994,4994,0.0069748294,0.0062577906,0.0010752683,0.1435161978,-0.0112034008,-9.7735290527
327708218,5002,5002,0.0057069412,0.0030537134,-0.0015266574,0.1179163978,0.0503006354,-9.871723175
327707303,4991,4991,0.0034031966,0.0094532948,-5.0989e-05,0.1352830678,-0.0469270013,-9.7848052979
327715853,4995,4995,0.0125419674,0.0018590753,0.0001491497,0.0486879237,0.0912467241,-9.8062648773
327718565,4997,4997,0.002463239,0.0044973772,-0.0011515775,0.0825901181,-0.0459055714,-9.8357820511
327725885,4995,4995,0.0018234531,0.0096750539,0.0011482277,0.0282998383,0.0548919551,-9.7779836655
327726756,4996,4996,0.0045168749,0.0014470998,-9.0845e-05,0.037546467,-0.0606051385,-9.8309621811
327735580,4999,4999,0.0107800281,0.0095668221,0.001642007,-0.0216207746,0.0082097026,-9.7503213882
327736805,5000,5000,0.0027486247,-0.0001839882,-0.0015838317,0.0175458938,-0.0795164108,-9.8377590179
327744679,4991,4991,0.0017340526,0.0087527307,0.0009056004,0.0071250177,-0.0179392621,-9.8022232056
327756658,4998,4998,0.0091063762,0.0041388171,5.42202e-05,0.0375210308,-0.1152871773,-9.8097553253
327753542,4997,4997,0.0068902723,0.0056428621,-0.0009495354,0.0814339668,-0.0527149066,-9.7962055206
327758358,4997,4997,0.009111993,0.0023427131,0.0007305857,0.0473283753,-0.0843469873,-9.7784118652
327757403,4998,4998,-0.0001002939,0.0024741946,-0.0018793676,0.1538093239,-0.0843114629,-9.8358974457
327766700,4990,4990,0.0103348512,0.0107148392,0.0009381475,0.0936239064,-0.0391728356,-9.7673225403
327767111,5013,5013,0.0095758038,-0.0022112611,-0.0016745331,0.1792804897,-0.0239627231,-9.8318910599
327776905,4978,4978,0.0038259265,0.0099351946,0.0005393438,0.1320599318,-0.000287749,-9.790602684
327777171,4997,4997,0.0070997346,0.0014362503,-0.0010152636,0.1245801449,0.0315335579,-9.8056879044
327786211,4995,4995,0.0049142349,0.0089887995,-8.41268e-05,0.1172570512,-0.023803575,-9.7757129669
327795681,4995,4995,0.0113992169,0.0052663726,7.7421e-06,0.0490002744,0.088078022,-9.8551807404
327796954,4997,4997,0.0016201062,0.0041992553,-0.001962787,0.083892867,-0.0211921614,-9.7835597992
327805037,4994,4994,0.0033061178,0.0096173715,0.0011164312,0.0121612037,0.037491709,-9.7913236618
327802348,4998,4998,0.0064164521,0.0010804923,-0.0017353321,0.008913368,-0.031282112,-9.8418502808
327822995,4998,4998,0.009352956,0.0108124409,0.0009541513,0.0106162149,-0.0239476431,-9.7313871384
327825245,4995,4995,0.0015195204,-0.0013573774,-0.0015908038,0.0074070296,-0.0477084592,-9.8517494202
327824210,4996,4996,0.0051147761,0.0090580657,-0.0006943889,0.0153598376,-0.0558516718,-9.7860498428
327836926,4995,4995,0.0092285424,0.0023295688,-0.0005621729,0.0250093341,-0.104962416,-9.7966518402
327837413,4996,4996,0.0054783244,0.0045087403,-0.0013180557,0.0606545433,-0.0584916435,-9.8147478104
327846678,4994,4994,0.00557097,0.0034168055,0.0002312984,0.106953606,-0.0868923515,-9.7827672958
327844428,5003,5003,0.0038958385,0.0023421126,-0.0026713694,0.1260444969,-0.0322450362,-9.8718338013
327847740,4991,4991,0.0116006369,0.0126751922,0.0006821391,0.1475923508,-0.0629069582,-9.7528600693
327855977,4998,4998,0.0063548661,-0.0047593052,-0.0019739801,0.1535333097,0.0024039163,-9.8330545425
327857268,4994,4994,0.0039630658,0.0115856612,0.0007879408,0.1485080272,-0.014706606,-9.8251094818
327859035,4999,4999,0.0088772615,0.0022089663,-0.0002307747,0.1348049194,0.0195476972,-9.7578668594
327867108,4996,4996,0.0067384471,0.0062639178,-0.0012542703,0.1023283824,0.0175071545,-9.8100147247
327873004,5001,5001,0.0081071602,0.0066324524,0.0010329091,0.0507439226,0.0280021075,-9.8191833496
327886357,4996,4996,-0.0005907465,0.0029190155,-0.0018733528,0.0648564845,-0.0030103289,-9.8048038483
327885713,4997,4997,0.006286562,0.010629002,0.0022097284,0.0005546224,0.0017641564,-9.7980775833
327886572,4995,4995,0.0090382695,-0.0023161883,0.0002162351,0.0065427469,-0.0120135704,-9.8317117691
327894473,4987,4987,0.0056145852,0.0108214375,-0.0001769335,0.0268939305,-0.0540495627,-9.8009548187
327895392,4998,4998,0.003886899,-0.0017061164,-0.0013346095,-0.0009400214,-0.0505198054,-9.8069419861
327905316,4998,4998,0.0057147713,0.0095939673,-0.0003802339,0.0443017632,-0.0969755128,-9.8086271286
327904851,4993,4993,0.0103734303,0.0010055641,0.0006958425,0.0212419406,-0.0764448866,-9.78282547
327913916,4994,4994,0.0039197267,0.0026021812,-0.0018037687,0.0956654027,-0.0711984187,-9.8318090439
327914944,4999,4999,0.0064794249,0.0069344183,0.0007035286,0.1020741463,-0.059553884,-9.785490036
327925214,4995,4995,0.0076763113,0.0021713811,-0.002539756,0.0934875384,-0.0504700132,-9.8383140564
327936187,4999,4999,0.0095480308,0.0090585835,0.0001569536,0.1821837723,-0.052331645,-9.7708444595
327935337,4993,4993,0.0055016554,-0.0046922192,-0.0004905999,0.1103074253,0.0303326361,-9.8184070587
327956126,4997,4997,0.0048398525,0.0109922178,-0.0007988077,0.179008171,-0.0289051943,-9.8099594116
327955354,4995,4995,0.0067953407,0.0011515477,-0.0011938431,0.0916269124,0.0292069335,-9.760304451
327956374,4998,4998,0.0080691613,0.0068696868,-0.0007201154,0.1200272962,0.0229637157,-9.8463973999
327955378,4995,4995,0.0040912083,0.0077439114,0.001062201,0.0521614552,0.0278794728,-9.8049087524
327956506,4997,4997,0.0026362422,0.0032040677,-0.0018994781,0.0307076462,0.0034803266,-9.8066339493
327964288,4995,4995,0.0074921837,0.0097308168,0.0021848793,0.0216381196,-0.0170742832,-9.7814445496
327965040,4996,4996,0.0093103591,-1.16008e-05,-0.00102968,0.0012520382,-0.0150332171,-9.8149986267
327973262,4994,4994,0.0007026745,0.0081430767,0.0010768163,0.0171635021,-0.0657808632,-9.7997694016
327975523,4998,4998,0.0060669184,-0.0003205024,-0.0014690547,-0.0017534968,-0.0529250354,-9.7766809464
327984250,4997,4997,0.0045441133,0.0078999912,-0.0012312232,0.0495117791,-0.1079664826,-9.8320531845
327985008,4997,4997,0.0129857324,0.0035071278,0.0014663846,0.0572693385,-0.0506386794,-9.7547836304
327986844,5006,5006,0.0005872599,0.0025403497,-0.000516556,0.0897781551,-0.0963034779,-9.843173027
327996015,4984,4984,0.0073546655,0.006933176,-0.0001031128,0.1319468021,-0.0427962355,-9.7753925323
328005680,4997,4997,0.0083292741,0.0016374021,-0.0037535361,0.1073905379,-0.0286975652,-9.8237981796
328007027,4998,4998,0.0086372904,0.0082629565,-1.16529e-05,0.2036061138,-0.055381462,-9.7865839005
328006070,4994,4994,0.0066058389,0.0004926107,-0.0016712545,0.0982923359,0.0413756259,-9.8327074051
328026018,4993,4993,0.0053334562,0.0090688225,-0.0008562427,0.1955928504,-0.0332973376,-9.7919902802
328025021,5017,5017,0.009881801,0.0032577827,0.001054415,0.0755571127,0.0530731305,-9.7789564133
328026096,4978,4978,0.008305287,0.0053441995,-0.0014080401,0.0942783132,0.0147967739,-9.8624515533
328035324,4998,4998,0.0022390434,0.0076460042,0.0006343937,0.0438504368,0.0210526288,-9.7496185303
328036207,4994,4994,0.0057282136,0.001758242,-0.0008962004,0.0304810796,0.013840179,-9.8323745728
328043419,4993,4993,0.0086941514,0.0102369869,0.000612387,0.011298703,-0.0198024679,-9.7814750671
328044245,4999,4999,0.0080917878,-4.30345e-05,-0.0009074088,-0.024521552,-0.0485521741,-9.8050813675
328051523,4995,4995,0.0006356165,0.0084065003,0.0003951714,0.029991053,-0.0335322954,-9.822927475
328055922,4996,4996,0.0082718758,0.0024767399,0.000760429,0.0134269027,-0.0660678819,-9.7833042145
328059069,4996,4996,0.00487035,0.0068181017,-0.000975268,0.0633744672,-0.0890272036,-9.8454198837
328065009,4997,4997,0.0087375604,0.0029052289,0.0003163886,0.0510681085,-0.0543801561,-9.7453594208
328069631,4998,4998,0.0013130385,0.0020429592,-0.0021829968,0.1205186471,-0.0641145483,-9.8616495132
328075683,4993,4993,0.0080451639,0.0108307125,-0.0003369707,0.1299155951,-0.0264007859,-9.7856740952
328083805,4998,4998,0.0094757034,0.0004121881,-0.0023563751,0.1399415582,-0.0360154323,-9.8106231689
328084977,4995,4995,0.0057341103,0.008617078,0.0005115787,0.1668900847,-0.008899238,-9.8198900223
328095000,4996,4996,0.0069528203,0.001421683,-0.0012368504,0.132891655,0.0488969274,-9.7986688614
328096142,4996,4996,0.0052899159,0.0067619043,-0.0010575101,0.1252440214,-0.0146988817,-9.7843408585
328104894,4997,4997,0.0104328077,0.0028415706,0.0007437581,0.0460320339,0.0648464039,-9.806388855
328105927,4997,4997,0.0048863143,0.0035943417,-0.0002898429,0.080867961,-0.0071402551,-9.8541440964
328105882,4995,4995,0.0033775144,0.0098697487,0.0028594923,0.0368483365,0.0026926002,-9.7580766678
328115532,4996,4996,0.0074879164,0.0009405853,-0.0026369323,0.0203869641,-0.0095646493,-9.8154296875
328124620,4994,4994,0.0078903129,0.0095514804,0.0015486556,-0.0054547274,-0.027123386,-9.7956027985
328122686,4997,4997,0.0035216254,0.000857925,-0.0017132305,0.0179179274,-0.0532962382,-9.8043212891
328134903,4996,4996,0.0029511321,0.0069181402,2.52185e-05,0.0052537639,-0.0412973948,-9.8107461929
328135654,4996,4996,0.0111717563,0.0011481972,0.0009917053,0.029810058,-0.1199506447,-9.7882213593
328144780,4996,4996,0.0055447305,0.005033215,-0.0019935409,0.0409026444,-0.0742285103,-9.8539562225
328145497,4996,4996,0.0089866016,0.0043149968,-0.0002323081,0.0980639458,-0.0590152852,-9.7378559113
328154047,4995,4995,0.0034593358,0.0008794146,-0.0024988784,0.1261189729,-0.0870272815,-9.8580112457
328154950,4999,4999,0.0099245431,0.0114207016,0.0017019382,0.1103280857,-0.0247919429,-9.7972517014
328163886,4995,4995,0.0103143472,-0.0041699396,-0.0023020508,0.1637625247,-0.0329680629,-9.7752389908
328165058,4996,4996,0.0028627496,0.0085043479,-2.64214e-05,0.1211631596,-0.0143854711,-9.8127346039
328174027,4992,4992,0.0091962283,0.0051040291,0.0004437608,0.1423876286,0.0211716499,-9.7807826996
328174973,5002,5002,0.0058001606,0.0045792065,-2.37623e-05,0.1199633777,-0.0110838423,-9.8104915619
328185066,4994,4994,0.0088255052,0.0078040157,0.0004313188,0.0529256947,0.0752827153,-9.8128480911
328185733,4995,4995,0.0016412911,0.0027147029,-0.0016454081,0.082803078,0.00765811,-9.8134098053
328193577,4997,4997,0.0051313741,0.0100452695,0.0005951811,0.0387224033,0.0001800936,-9.7906827927
328206140,4995,4995,0.0064848,-0.0008018423,-0.0015742778,-0.0006555953,-0.0023672765,-9.8165464401
328206267,4997,4997,0.0093026478,0.0091141071,3.73848e-05,0.0247530062,-0.0359151289,-9.7807731628
328206945,4996,4996,0.0027879458,-0.000504677,-0.0002043424,-0.0002982343,-0.0366926491,-9.8181056976
328207882,4995,4995,0.0036683003,0.0075202226,-0.0009704321,-0.0046559251,-0.0755316019,-9.8016548157
328214981,4994,4994,0.0120241269,0.0022560647,0.0008439605,0.0411003493,-0.0973173156,-9.7755937576
328225510,4999,4999,0.0037957698,0.0023001509,-0.0016957606,0.0582797378,-0.0419137701,-9.8423929214
328225770,4996,4996,0.0043046596,0.0087673385,0.0004730167,0.1422695369,-0.0845419765,-9.7760095596
