time,gInt,aInt,gx,gy,gz,ax,ay,az
102230628,4994,4994,0.0063940133,0.0014810688,0.0007218636,-0.0371926799,-0.0300951824,-9.7947559357
102230719,4993,4993,0.005294641,0.0051605823,-0.0024302166,0.0591444708,-0.0697928146,-9.8154745102
102231642,4998,4998,0.0079993261,0.0025049837,-7.62654e-05,0.0324552357,-0.0321286283,-9.7874183655
102239142,5002,5002,0.0035627114,0.0024407869,-0.0025578917,0.0933900401,-0.0147563806,-9.8103227615
102240333,4992,4992,0.0060926741,0.0088385427,0.0006733508,0.1446327716,-0.0233204663,-9.7529535294
102248288,4995,4995,0.009437019,-0.0023234657,-0.0027048006,0.0746921375,0.0677958429,-9.8222618103
102251373,4996,4996,0.0045401431,0.0107317222,-0.0004139835,0.1495092809,-0.0158749819,-9.8217020035
102259826,5002,5002,0.0041112411,-0.0017596162,-0.0011798509,0.0756717473,0.0878293216,-9.8092727661
102260549,4989,4989,0.0059279092,0.0083020506,-0.0016143521,0.0630318299,0.0762276947,-9.8027830124
102266561,4994,4994,0.0077242642,0.0035492692,0.0012129927,0.0278167091,0.0873576403,-9.7423610687
102271240,4995,4995,0.0018015556,0.0046683797,-0.0012513378,-0.0220266338,0.0677264407,-9.8649654388
102278674,4997,4997,0.003702251,0.0082593309,0.0011671407,0.0117792115,0.0442603827,-9.7717962265
102279999,4995,4995,0.0048963274,-0.0025388224,-0.0025687062,-0.0536872968,0.0578154065,-9.8442382812
102284612,4995,4995,0.0071131792,0.0122204954,0.0021032232,-0.0136692924,0.0080041746,-9.7330169678
102288709,4993,4993,0.0035354032,-0.0033012517,-0.0005927455,-0.0109833479,-0.0097167334,-9.7475223541
102303972,4995,4995,0.0020149772,0.0070971143,0.0010590357,0.0206055734,-0.0362484008,-9.8420782089
102304729,4999,4999,0.0107167233,0.005197227,0.0005639091,-0.0086505394,-0.0439551286,-9.8012943268
102303472,4997,4997,0.0030231357,0.0012443633,-0.0014612761,0.0702821836,-0.0872225016,-9.839348793
102311194,4996,4996,0.0082911542,0.0076915412,0.0012850462,0.0583133399,-0.0078610303,-9.7735185623
102311208,5002,5002,0.0041215951,-0.0006728933,-0.0019178588,0.1187784076,-0.0441325009,-9.7650365829
102321169,4987,4987,0.0091074435,0.0090337638,0.0016284074,0.1087294146,0.0436285734,-9.7756557465
102329135,4999,4999,0.007102577,0.0001327095,-0.0007248588,0.1135587916,-0.0075374679,-9.8692512512
102330336,4993,4993,0.0012284901,0.0078457426,-0.0015992322,0.1431119293,0.0557589866,-9.8058595657
102340789,4998,4998,0.0069744419,0.0036462708,-0.0010524141,0.0328823514,0.1052593514,-9.7579116821
102341938,4993,4993,0.0068396139,0.0036641124,-0.0008394792,0.1284903139,0.0576236919,-9.7390098572
102349143,5003,5003,0.00597039,0.0078474153,0.0023451357,-0.0581987463,0.1091145128,-9.8394527435
102350481,4989,4989,0.0004710284,0.0020434614,-0.0015229158,0.0745309889,0.0400312766,-9.8041715622
102358741,4994,4994,0.0051698796,0.0075978134,0.0018257258,-0.0587087758,0.0714612156,-9.801527977
102361250,4999,4999,0.0080550713,0.0002017805,-0.0007381693,-0.0282603819,0.0005048596,-9.7986116409
102369361,4987,4987,0.0037652049,0.0098935179,0.0009437962,-0.0108666848,-0.0034435582,-9.6959037781
102390004,5001,5001,0.0043219882,-0.0014310933,-0.0009340837,-0.0284985676,-0.0311800148,-9.8547229767
102390472,4995,4995,0.0013805957,0.0094607128,-0.0008023143,-0.0172371008,-0.0389439911,-9.8141469955
102391594,4999,4999,0.011119456,0.0034325961,-0.0005418057,0.0524835214,-0.076506488,-9.7879714966
102388178,4998,4998,0.0012188491,-0.0011443854,-0.0024490154,0.0359603129,-0.0385315418,-9.8053188324
102398243,5003,5003,0.0082013998,0.0108300922,0.0005231363,0.1002937034,-0.0538137853,-9.7428665161
102398317,4990,4990,0.0027546964,-0.0004808741,-0.0020180566,0.1226902828,-0.0054446077,-9.7936840057
102412096,5015,5015,0.0082115764,0.009776867,0.0005275615,0.0733514279,0.0330070704,-9.8077373505
102412522,4981,4981,0.0066140485,-0.0017247496,-0.0014447162,0.1206797063,0.0527567081,-9.8405723572
102421539,4998,4998,0.0022642545,0.009557914,-0.0015741113,0.0692475364,0.0472012199,-9.8023147583
102419195,5032,5032,0.0103300605,0.0048835273,0.0015945012,0.0580836199,0.120105654,-9.7438097
102431944,4972,4972,0.0040347176,5.95404e-05,-0.0019087949,0.061050836,0.0584518835,-9.7809562683
102434526,4990,4990,0.0040181112,0.0129259881,0.0013654109,-0.0405191444,0.1175263077,-9.8625936508
102435447,4994,4994,0.0018872235,-0.0021993248,-0.0012742366,0.0612753592,-0.0123407738,-9.7880563736
102440872,5004,5004,0.0071124961,0.0105287489,0.0021103523,-0.0810040385,0.0768700689,-9.781001091
102451701,4996,4996,0.0067323577,-0.0019544177,-0.0016353583,0.0019268685,-0.052244015,-9.7429952621
102450374,4998,4998,0.0025601012,0.0082516903,0.000903422,-0.0133440597,0.0222878624,-9.7825260162
102459181,5003,5003,0.0049876072,0.0016574485,-0.0004110928,-0.0176663063,-0.0752410218,-9.8822669983
102460377,4998,4998,0.0037097225,0.0063298126,-0.0018792504,0.0520864986,-0.0399574898,-9.7539901733
102471838,4993,4993,0.0104467608,0.0027883279,-0.000124024,0.0309305582,-0.046270635,-9.8064403534
102470691,5008,5008,0.0025930097,7.71228e-05,-0.001579344,0.1129107848,-0.0170330312,-9.785900116
102481725,4992,4992,0.0068299626,0.0102260038,0.0008745093,0.0924406871,-0.039592471,-9.7552595139
102480612,4996,4996,0.0062220097,-0.0031615656,-0.0028123956,0.1108619422,0.0731224045,-9.8214998245
102481940,4998,4998,0.0093736127,0.0108479327,0.0008287012,0.0963502079,0.0013967536,-9.8076028824
102490441,5004,5004,0.0035548233,-0.0008986439,-0.002216765,0.0841886178,0.0813574791,-9.8339519501
102491813,4989,4989,0.0022792332,0.0104885446,-0.0020686735,0.0300664846,0.0620706119,-9.7383575439
102494989,5001,5001,0.011771732,0.0029908249,0.0004226247,0.0769545957,0.0934907272,-9.7430858612
102500369,4997,4997,0.001658258,0.0009908518,-0.0031713631,-0.0357287116,0.0602631755,-9.8674030304
102511215,5007,5007,0.0041010007,0.0136644077,0.0015557059,0.0008031458,0.0733086914,-9.791973114
102511850,4993,4993,0.0026319658,-0.0050269095,-0.0032692398,-0.031997472,0.0213860478,-9.7758598328
102522227,4999,4999,0.002970132,-0.0024026721,-0.0014475697,0.0223956201,-0.0497587696,-9.7798452377
102530187,4999,4999,0.0001532396,0.0079406407,2.09169e-05,-0.0095380945,-0.0061815903,-9.8104553223
102531906,5000,5000,0.0086097652,0.0050527127,0.0007156261,-0.0017845976,-0.0737778619,-9.8403940201
102538770,5001,5001,0.0040116683,0.00049366,-0.0020462468,0.0921062529,-0.0593995191,-9.7600889206
102539919,4989,4989,0.0093613854,0.0079142209,0.0001594656,0.0459802039,-0.0217426307,-9.7910089493
102550323,5002,5002,0.0020849986,-0.0020488829,-0.0026783096,0.1398751438,-0.0555025749,-9.762298584
102551248,5002,5002,0.0078982972,0.0116762044,-0.000116877,0.0766491145,0.0302887168,-9.802362442
102560408,4999,4999,0.008361904,-0.0029985297,-0.0023027733,0.1215781868,0.0221873503,-9.831237793
102561769,4991,4991,0.0051023127,0.008834457,0.0001351712,0.1160342395,0.0262647159,-9.794503212
102569599,5011,5011,0.0063704853,0.0016609998,-0.0013374439,0.055653017,0.0642324984,-9.8114671707
102570710,4992,4992,0.0054530837,0.0061122486,-0.0013477415,0.0875611082,0.0688505992,-9.7247600555
102580358,4996,4996,0.0094153173,0.006007174,0.0007290549,0.0037338482,0.087847501,-9.8158807755
102579061,4998,4998,-0.0004971139,0.0022136513,-0.0022916179,-0.0021610803,0.04198296,-9.8074922562
102584263,4998,4998,0.006514288,0.0116440644,0.0013291433,-0.0455742031,0.0375469923,-9.7800569534
102589758,5002,5002,0.0038482186,-0.0024064188,-0.0026140674,-0.0357580222,0.0019237064,-9.8032855988
102591927,4997,4997,0.0067139668,0.0125350831,0.0004742107,-0.0459660478,0.0106568802,-9.7408885956
102601543,5003,5003,0.0035909405,-0.004069462,-0.0009866273,0.0266827792,-0.0415051021,-9.8318748474
102609919,5003,5003,0.0023628753,0.0085072275,0.0003887054,-0.0325996689,-0.024706658,-9.8223953247
102611116,4988,4988,0.0098834801,0.0049930392,0.0001924615,0.0339527763,-0.0638809279,-9.7772426605
102620083,5014,5014,0.003537413,-0.0015275188,-0.0021729413,0.0518104471,-0.0442765243,-9.7697191238
102620587,4986,4986,0.0086510954,0.0092008682,0.0008846117,0.0798958316,-0.0118275834,-9.8170099258
102626282,4997,4997,0.00288454,-0.0015366239,-0.0032628586,0.1348721981,-0.0464469455,-9.777756691
102630649,4992,4992,0.0102723259,0.012442179,0.0012871724,0.0614427812,0.0550675318,-9.7979593277
102639099,5011,5011,0.005659448,-0.0036101965,-0.0022505904,0.1633230895,0.0094766868,-9.8210096359
102640599,4994,4994,0.0036892293,0.0091595333,-0.0009836635,0.0626867115,0.0943550691,-9.7874660492
102650050,5005,5005,0.0097994767,0.0045304219,-0.0005355485,0.0750124678,0.076989755,-9.8150930405
102650761,4986,4986,0.0039130319,0.0018489728,0.0007989505,0.0701795518,0.0749065951,-9.7510442734
102660496,5015,5015,0.0068328041,0.0087407054,0.0015284921,-0.0194976553,0.077055566,-9.8529186249
102661494,4986,4986,-0.0007814511,-0.0016623836,-0.0014551079,0.0268443543,0.014959191,-9.7573013306
102669718,4988,4988,0.008341847,0.0123753306,0.0017462402,-0.0628750771,0.0571485795,-9.8330364227
102670641,5005,5005,0.0048958021,-0.0018579109,-0.0015572169,-0.0063473834,-0.0139768403,-9.7688045502
102678170,4997,4997,0.0029148399,0.0111182965,0.0019928198,-0.0286113974,0.0096195452,-9.7431945801
102681002,5010,5010,0.004450181,-0.0002512079,-0.000119458,0.008892457,-0.0733480006,-9.8649110794
102690607,4985,4985,0.0028990898,0.0085076839,-0.0022794269,-0.0130302291,-0.010240051,-9.795797348
102691123,5013,5013,0.0085410783,0.0030636212,-0.0001549102,0.0775476694,-0.0702228919,-9.800992012
102693681,4982,4982,0.0054079881,-0.0005446504,-0.0026440513,0.0674207509,0.0148251308,-9.7915010452
102701304,5004,5004,0.0084156096,0.0129632046,0.0002177584,0.1206829771,-0.0550390892,-9.7923431396
102710331,4993,4993,0.0039051338,-0.0028335117,-0.0027416977,0.1216646433,0.0265178215,-9.7604179382
102711160,5000,5000,0.0088607464,0.0140324393,0.0002543887,0.0666797981,0.0422299504,-9.8227529526
102720859,5002,5002,0.0035176647,-0.0007086414,-0.0022493021,0.1571747214,0.0412408523,-9.8250980377
102721173,5004,5004,0.0030452672,0.0121151619,-0.0004950451,0.0214653462,0.1110842526,-9.7911891937
102728786,4999,4999,0.0090959854,0.0022518472,-0.0008267543,0.1116417125,0.0716371983,-9.7383813858
102730046,4991,4991,0.0013761857,0.0014924824,-0.002291264,-0.0664718896,0.0960029364,-9.7962827682
102737403,4999,4999,0.0058323992,0.0137567241,0.0022303092,0.014970215,0.0440282971,-9.8326444626
102737169,5004,5004,0.0010885415,-0.0061621577,-0.0020844054,-0.0355600305,0.0438080989,-9.7918968201
102748441,5005,5005,0.0087061673,0.0136648137,0.0026220374,-0.0457826592,0.0409707427,-9.8085441589
102749239,4985,4985,0.0044116564,-0.0012289205,-0.0012290969,-0.0034261351,-0.0254503395,-9.7183008194
102758469,4988,4988,0.0049883695,0.0068660416,0.0006557142,-0.0258615166,-0.0030221895,-9.8027191162
102757446,5025,5025,0.0049968418,-0.0002660327,-0.001376225,-0.003890415,-0.0598290488,-9.8485269547
102769647,4984,4984,0.0039214208,0.0054781479,-0.0014049362,0.0359054804,-0.0193069465,-9.7808732986
102770492,4995,4995,0.0076449569,0.0041298913,0.0013985998,0.0675371438,-0.0671407506,-9.8212242126
102779382,5002,5002,0.004854253,-0.0007860389,-0.0037614736,0.0920069665,-0.0156471897,-9.7677097321
102778638,5001,5001,0.0074698995,0.0125156688,0.000761501,0.1382363141,-0.0130761573,-9.8032827377
102789838,4782,4782,0.0078721838,-0.0044772923,-0.0017704286,0.1115054786,0.0334224403,-9.8023290634
102790655,4995,4995,0.0050165793,0.0132802688,-0.000953053,0.1072022393,0.0178899225,-9.8440771103
102799731,4994,4994,0.0064167143,-0.0025050384,-0.0025075052,0.091346249,0.0593323037,-9.7960119247
102801044,4998,4998,0.0039520781,0.0086548291,-0.002724845,0.0446890481,0.0896710828,-9.7335166931
102810112,4991,4991,0.0104259057,0.0015872907,-0.0001149735,0.066051349,0.0650675893,-9.7886972427
102810721,4996,4996,0.0012646012,0.0052378974,-0.0020920481,-0.0743859038,0.0965256467,-9.8393449783
102829925,4995,4995,0.0073841531,0.0098047825,0.002200589,0.0431403331,0.0181401074,-9.8003940582
102830775,4992,4992,0.0048635621,-0.0049089501,-0.002168108,-0.0749979243,0.0412867516,-9.8142156601
102829993,4999,4999,0.0082368748,0.0147118215,0.0014989907,0.0053755557,-0.014012075,-9.7526702881
102830442,4995,4995,0.0033570917,-0.0046322946,-0.0003348831,-0.0027764258,-0.0251820665,-9.7703180313
102838881,4996,4996,0.0036163745,0.0086097503,0.0005456688,-0.0264835209,-0.0058933678,-9.843208313
102841044,4995,4995,0.0063413521,0.004177534,0.0004699533,0.0501267575,-0.0754837543,-9.7960624695
102850002,4997,4997,0.0065744598,0.0020793614,-0.0014233794,0.0294896439,-0.0077900258,-9.7928791046
102850814,4994,4994,0.0072035291,0.0071829124,-1.8857e-06,0.0955151096,-0.0586978719,-9.7848529816
102857908,4993,4993,0.0044476683,-0.0020695368,-0.0019377668,0.0960982367,-0.013867707,-9.775103569
102858441,4999,4999,0.0084669171,0.0127856145,7.8082e-05,0.1241486147,0.0008936609,-9.8347492218
102866912,4993,4993,0.0071444395,-0.0039918595,-0.0032209472,0.0977320373,0.0266161915,-9.7916526794
102880176,5001,5001,0.0043342067,0.0120113064,-0.0004890802,0.1080998778,0.060996484,-9.8279724121
102880637,4994,4994,0.0064645414,0.0010889182,-0.0015064917,0.0643009245,0.0553266704,-9.7543306351
102890105,4994,4994,0.0072134142,0.0061831563,-0.0006449331,0.0541071855,0.1212284863,-9.7632446289
102889558,4996,4996,0.0074790684,0.0048516653,0.0006492122,0.0082234759,0.0444664732,-9.8381748199
102897334,4997,4997,0.0007769737,0.0010953153,-0.0011119483,-0.0270803049,0.0832544342,-9.8109903336
102898146,4996,4996,0.0064813592,0.0102429399,0.0014709762,0.0071989805,0.0023729498,-9.8047904968
102908859,4994,4994,0.0061139432,-0.0030889853,-0.0016081146,-0.0587178729,0.0256922152,-9.7738027573
102909196,4995,4995,0.0047757416,0.0131863579,0.002135308,-0.0181179419,-0.0193765517,-9.7775259018
102920751,4996,4996,0.0038860575,-0.0046829884,-0.0005167475,0.0119618019,-0.0334400833,-9.8152647018
102920070,4995,4995,0.0035808655,0.0110380296,-0.0002515884,-0.0067489799,-0.0389187932,-9.8455104828
102924224,4996,4996,0.0082793804,0.0018882441,3.5396e-05,0.0935714915,-0.0968990847,-9.7711734772
102928294,4996,4996,0.0036939268,0.0020609666,-0.0021417371,0.0198392607,-0.0190354362,-9.7942276001
102941472,4996,4996,0.0076349806,0.0106740696,0.0010394391,0.1185542271,-0.0637961626,-9.8081169128
102941307,5004,5004,0.0040570041,-0.0013251991,-0.0036388298,0.0817827061,0.0074043884,-9.7875318527
102951261,4989,4989,0.0098494897,0.0123448875,0.0009302862,0.0956905037,0.028981166,-9.8419351578
102950065,4994,4994,0.0051109367,-0.0039771628,-0.0020519628,0.1325381696,0.0496740974,-9.7732877731
102950989,4996,4996,0.0033479475,0.0107659223,-0.0014297891,0.0700629279,0.0886719972,-9.8296737671
102960563,4994,4994,0.0077370494,0.0017105265,-0.0006517054,0.0942174122,0.0996342897,-9.74974823
102961326,4996,4996,0.0057187947,0.0044571082,-0.0014137976,0.0263474546,0.0786821917,-9.7851333618
102968443,4995,4995,0.0044924337,0.0095604882,0.0001379071,-0.0050228909,0.0652297288,-9.8311223984
102981068,4995,4995,0.0003487648,-0.0005786215,-0.0032171737,-0.0258542635,0.053649772,-9.7847146988
102980191,5000,5000,0.0077733849,0.0119784055,0.0026165619,-0.0128841447,0.0211666692,-9.807100296
102991702,4992,4992,0.0044381116,-0.0011426805,-0.0006666431,-0.0372291319,0.0107012382,-9.7406806946
102990934,4996,4996,0.0029385255,0.0104034217,0.0012601796,0.0055246106,-0.0292917024,-9.7991476059
102991851,4996,4996,0.0053688749,-0.0012854686,-0.0010027866,-0.0134228338,-0.025190413,-9.8324975967
102992295,4992,4992,0.0064634299,0.0105321603,-0.0014873728,0.0396450274,-0.0616720319,-9.8088760376
103000915,5008,5008,0.0073426012,-0.0001757278,-0.0010089889,0.0707903877,-0.0633012652,-9.7846975327
103010630,4986,4986,0.0043769144,0.0010367988,-0.0031264492,0.0229439419,-0.0036487756,-9.7944145203
103011479,4998,4998,0.0050695157,0.0090581076,0.0020352241,0.1554803848,-0.0434850454,-9.7728223801
103020616,4994,4994,0.0075820615,-0.0025667083,-0.0012542447,0.0965146944,0.076484628,-9.7791728973
103021227,4994,4994,0.0057748673,0.0116188927,-6.92801e-05,0.131219849,-0.0210395362,-9.8478269577
103028151,4997,4997,0.0051227207,-0.002535291,-0.0018438363,0.079942897,0.0968369618,-9.7974939346
103031104,4995,4995,0.0049802684,0.0128501682,-0.000677915,0.0384330377,0.0414663218,-9.7704534531
103040606,4996,4996,0.0081859324,0.000533024,0.0011725348,0.0942092687,0.0992709398,-9.7507753372
103041104,4995,4995,0.0015905409,0.0069248863,-0.0006964689,-0.0509321056,0.0659750625,-9.8482704163
103048632,4993,4993,0.0058692954,0.0091685569,0.0010822439,0.041337952,0.0384849273,-9.756770134
103049744,4998,4998,0.004840822,-0.0019509536,-0.0026932152,-0.0832681507,0.0397503711,-9.8437957764
103057204,4996,4996,0.0063223541,0.0138433557,0.0019342703,-0.0016144776,-0.0004235532,-9.7555017471
103060295,4996,4996,0.0029356247,-0.0029586167,-0.0021276993,-0.0454982854,0.0006707385,-9.7425403595
103066194,4992,4992,0.0036125407,0.0096678613,-0.0004223615,-0.0054200143,-0.023756925,-9.8598489761
103070400,4997,4997,0.0066906703,0.0029054407,-0.0004543959,0.0117610227,-0.0438511148,-9.7803382874
103077165,4997,4997,0.0038821013,0.0029419758,-2.2048e-06,0.0670418665,-0.0655452311,-9.7962989807
103078159,5000,5000,0.00569038,0.005399568,0.0012071364,0.0666547045,-0.0081791291,-9.7936468124
103089713,4991,4991,0.0031223185,0.001374932,-0.0017755114,0.1331840605,-0.0238145851,-9.7469625473
103091926,4998,4998,0.0070988685,0.0108647207,0.0007746468,0.1259888858,-0.0017635837,-9.8014001846
103097008,4995,4995,0.0069314465,-0.0020441655,-0.0022085581,0.0924539119,0.0356586799,-9.8209848404
103097983,5004,5004,0.0030204488,0.0122587197,0.0002328776,0.141313985,0.0193051044,-9.834859848
103111246,4986,4986,0.0055186334,0.0026517373,0.0002136232,0.0333007723,0.0776109174,-9.7855930328
103112393,4996,4996,0.0056475829,0.0073893052,-0.0006243718,0.1072657928,0.0639659986,-9.7306804657
103120482,4995,4995,0.0077463193,0.0028655846,0.0011174256,0.0046409033,0.0988924578,-9.829580307
103122379,4996,4996,-0.0003838629,0.0069706617,9.56025e-05,-0.00025353,0.053871166,-9.8196668625
103128196,4997,4997,0.0072175069,0.0073788119,0.0024190687,0.006519177,0.0384658985,-9.749625206
103141873,4994,4994,0.00727221,-0.0010452515,-0.0009008916,-0.0914189667,0.0512294918,-9.8099822998
103141293,4996,4996,0.0038910389,0.0117735751,0.0020041529,-0.0084388526,-0.0414813161,-9.7523679733
103141949,4995,4995,0.0046727699,-0.0034090218,-0.0013517523,-0.0292547904,0.0300167371,-9.7853822708
103159186,4996,4996,0.0031931309,0.0108338036,0.0003205354,-0.0170933418,-0.0865571722,-9.8462057114
103160034,4993,4993,0.0086357268,0.0017448085,0.0006832462,0.0447325036,-0.0475285873,-9.7845802307
103159953,4998,4998,0.0039684027,0.0007988616,-0.0013905826,0.0539971255,-0.0461805426,-9.7842464447
103161224,4996,4996,0.0074051116,0.0060756905,-0.000487102,0.0949260369,-0.0195856653,-9.7701101303
103170191,4998,4998,0.0041778716,0.0002001538,-0.0045008073,0.1024027988,-0.0376632437,-9.8014640808
103171234,4992,4992,0.0090287914,0.0091574891,-0.0001754734,0.1322257966,0.0629822239,-9.7921228409
103179691,4996,4996,0.0051992135,-0.0030303062,-0.0030488896,0.0998516157,0.0059905443,-9.8247241974
103181027,4998,4998,0.0022596852,0.0127309458,0.000751486,0.1025532112,0.0514807291,-9.8201732635
103185922,4994,4994,0.0096772518,0.0031297347,0.0005003496,0.0767573342,0.1020031944,-9.7304849625
103189530,4996,4996,0.0053472319,0.0033422532,-0.0016086336,0.0577604063,0.0566877127,-9.7965497971
103199202,4994,4994,0.0043947352,0.0081368759,0.0008315771,-0.01842089,0.0879355893,-9.8530836105
103199826,4994,4994,0.0012082238,0.0028652642,-0.0022692431,0.0078242281,0.0299405381,-9.7904472351
103207102,4998,4998,0.0071770283,0.007288665,0.0011725934,-0.0521522239,0.0429670438,-9.7967834473
103213958,4995,4995,0.006030024,-0.0005702936,-0.0014422499,-0.0502529219,-0.0100250058,-9.7649583817
103213715,4996,4996,0.0022557597,0.010237853,0.0024795805,-0.0006432412,-0.0158751979,-9.7790660858
