time,gInt,aInt,gx,gy,gz,ax,ay,az
934116464,4997,4997,0.0015923074,-0.0025795875,-0.0040093181,-0.0255844332,-0.1310128868,-9.7719449997
934117924,4996,4996,0.0005219117,0.0102031641,0.00043406,0.0281801652,-0.0284482781,-9.837310791
934127521,4995,4995,0.0079768617,-0.0046572681,-0.0028412247,0.0134122111,-0.064021945,-9.8234882355
934128952,4995,4995,0.0053389063,0.0088331308,-0.001915151,0.0752303228,-0.0108430963,-9.7729721069
934135944,4996,4996,0.007654239,0.0038127652,0.0002694386,0.0454019234,0.0433952399,-9.7484703064
934136536,4996,4996,0.0021966172,0.0002839173,-0.0020196617,0.105965808,0.0817947462,-9.7685861588
934147445,4993,4993,0.0048697661,0.0091177048,0.0013203243,0.0354176685,0.0824436322,-9.8359146118
934148420,4996,4996,0.0053238547,-0.00073263,-0.0025004866,0.0451986864,0.1227372363,-9.8326368332
934156862,4995,4995,0.0042057168,0.0095405793,0.0007622732,0.0062401625,0.0653507039,-9.7542219162
934158386,4996,4996,0.0049747126,-0.0034922422,-0.0032071183,-0.0084927147,0.138719812,-9.7506923676
934165770,4994,4994,0.0014336802,0.0102270236,0.0005822756,-0.0428967364,0.0245094392,-9.7595701218
934167173,4994,4994,0.0070049716,0.0013756148,-0.0006801474,-0.0526968352,0.0546693578,-9.8246545792
934172218,4998,4998,0.0003763366,0.0061956607,-0.0016775387,-0.0984951109,-0.0346720181,-9.8499641418
934179907,4992,4992,0.0065935799,0.0046213707,0.0013723014,-0.0504907444,-0.0761116296,-9.7141304016
934186283,4994,4994,0.0035545575,-0.0033005734,-0.0029426778,-0.0629914179,-0.0300184339,-9.7573747635
934187968,4993,4993,0.0078922631,0.0105027193,0.0009169914,-0.0050925924,-0.1029232964,-9.7941551208
934191155,5002,5002,-0.0003902609,-0.0036890758,-0.0030470435,-0.0017997929,-0.0822708979,-9.8210935593
934198860,4991,4991,0.0083596082,0.0084189223,0.0006411734,0.0276975501,-0.0527204461,-9.8086223602
934205149,4994,4994,0.0088741416,0.0005372813,-0.0018295347,0.0715637878,-0.0186477099,-9.7822341919
934206915,4996,4996,0.0021969343,0.0047173877,-0.0006552471,0.0607889071,0.020865066,-9.7627058029
934216771,5006,5006,0.0066655409,0.0054644542,0.0022573192,0.0819343776,0.0765154809,-9.7677431107
934217981,5001,5001,0.0045477711,-0.0023344932,-0.0031218273,0.0852678567,0.0725942105,-9.8094711304
934226992,4990,4990,0.0093694702,0.0118558854,0.0018174431,0.0353958756,0.1208516061,-9.8459644318
934225560,5001,5001,0.0007528109,-0.0033220041,-0.0018189114,0.0267131589,0.0645553246,-9.7475271225
934237798,5010,5010,0.0030796397,0.0118474476,0.0015751682,-0.0090504354,0.1256983429,-9.7562303543
934239278,4979,4979,0.0046944153,-0.0026270158,-0.0005491737,-0.0325865336,0.0115812942,-9.7421894073
934245142,5004,5004,0.0032318134,0.0062920582,0.0008255838,-0.0321334861,0.065232791,-9.8243179321
934247634,4999,4999,0.0027576177,0.0043179514,-8.3437e-06,-0.0700408369,-0.0499711558,-9.8506689072
934253929,4980,4980,-0.0001320297,0.0010281547,-0.0011206619,-0.0579811856,-0.0053577106,-9.7402906418
934255568,5012,5012,0.0078652874,0.0075434102,0.0005664686,-0.0763915777,-0.080944851,-9.7574014664
934265743,4993,4993,0.003704343,-0.0037432951,-0.0013522066,0.0044769319,-0.0547344834,-9.8090572357
934267149,5002,5002,0.001364579,0.0123873828,0.0011244355,0.0007552377,-0.0746162459,-9.8050060272
934277429,4996,4996,0.0048497575,-0.0047198767,-0.001724919,0.0536221229,-0.0399588197,-9.8068828583
934278570,5000,5000,0.0079243015,0.0102600828,0.0004937276,0.040515285,-0.0374154598,-9.7990531921
934286324,4996,4996,0.0075055682,0.0001137835,0.0002782153,0.0741597712,0.0319476984,-9.7501220703
934287759,5007,5007,0.0018468432,0.0044099721,-0.0010545151,0.0696439072,0.0590437874,-9.7702541351
934297057,4983,4983,0.006423248,0.0067035067,0.0012670488,0.0574770235,0.0731677264,-9.7941007614
934298173,5005,5005,0.0054933303,-0.0012287474,-0.002967688,0.0637147725,0.082565099,-9.8182840347
934306651,4999,4999,0.0052661845,0.0100270221,0.0017889022,0.0143790301,0.0947850421,-9.7949876785
934307787,4996,4996,0.0026910941,-0.002722617,-0.0030078501,0.0128774093,0.0954470262,-9.7441091537
934315657,4996,4996,0.0025237068,0.0109881125,0.0006955399,-0.0524711944,0.0529646203,-9.7493944168
934317188,4999,4999,0.0051603699,-0.0035580317,-0.0007111324,-0.0204392821,0.0291842408,-9.7996425629
934325426,4983,4983,0.0021816436,0.0086545814,-0.0010235255,-0.0971047357,0.0021310523,-9.840675354
934326719,5012,5012,0.0035998113,0.002496202,0.0009542342,-0.0335824378,-0.0655075088,-9.7509117126
934336370,4995,4995,0.003971667,-0.0001032157,-0.0027655873,-0.0767801404,-0.0276545677,-9.7671699524
934337113,4997,4997,0.0098158373,0.0098886099,0.0012059123,0.0168958642,-0.0892662853,-9.7786664963
934352718,4999,4999,0.0010196774,-0.0035486256,-0.002410504,-0.0329580382,-0.0463226661,-9.8058013916
934354135,5001,5001,0.0054921079,0.0084629916,0.0006236625,0.0421115458,-0.0548187904,-9.7971801758
934353566,4995,4995,0.0063118306,-0.0028980609,-0.0018883129,0.0546788201,-0.0012546552,-9.7921085358
934368707,5003,5003,0.0068421862,0.009145976,-0.0010455003,0.0974735692,-0.0013128838,-9.7629442215
934366254,4992,4992,0.0057113809,0.002067534,0.0002401004,0.0854071379,0.0632852763,-9.7646121979
934378117,5000,5000,0.0004942528,0.0020523742,-0.0012320499,0.0889461488,0.0574540049,-9.797082901
934378178,4998,4998,0.0075719301,0.0094347112,0.0011097776,0.035208188,0.1465993971,-9.8472633362
934379256,4997,4997,0.0031171476,-0.0025224374,-0.0021303371,0.0162731316,0.0436015613,-9.7786407471
934386708,5004,5004,0.0039262492,0.0098981895,0.0021387846,-0.0176262148,0.1421804428,-9.7368707657
934392563,4998,4998,0.0020830776,-0.0029072494,-0.003005055,-0.0441785678,0.0227333121,-9.7700481415
934391151,4988,4988,0.0033734657,0.0092742685,-0.0006225909,-0.0165508054,0.056119673,-9.7868232727
934398420,5010,5010,0.0081088422,0.0011264312,-0.0002444389,-0.0974891037,0.0293008704,-9.8377256393
934407348,4984,4984,-0.0015915955,0.0028105776,-0.0014765046,-0.0296381526,-0.0828999206,-9.754860878
934408847,5000,5000,0.0043125511,0.0043746992,-1.76988e-05,-0.0921384171,-0.0183450319,-9.7751522064
934415389,4998,4998,0.0059391884,-0.0012103962,-0.0036729458,-0.0013681772,-0.100677602,-9.7568502426
934416519,5006,5006,0.0037764555,0.0105818529,0.0013149041,-0.0369732827,-0.0884706527,-9.802274704
934423524,4989,4989,0.0038899828,-0.0051954957,-0.0041408553,0.0327951871,-0.043684613,-9.8163995743
934427069,4996,4996,0.0074779098,0.008085805,-0.0005880746,0.0428036489,-0.0166519377,-9.8065719604
934444926,5000,5000,0.0077357492,-0.0013618374,-0.0012179437,0.0663258731,-0.039730601,-9.7492780685
934446759,5003,5003,0.0037681391,0.0077957893,-0.0009395673,0.0301706009,0.1118720025,-9.7589950562
934447708,4994,4994,0.0063118804,-0.000448242,0.0010919939,0.1231962293,0.0260403994,-9.7866201401
934458557,4996,4996,-4.1393e-05,0.0020687273,-0.0007584019,0.0091010043,0.1254994273,-9.8619031906
934457908,5003,5003,0.0058599287,0.0102700926,0.0012515996,0.0726163164,0.0410732515,-9.7489767075
934469037,4992,4992,0.0011892314,-0.0045152237,-0.0023269285,-0.0175971016,0.1378438026,-9.7664165497
934467857,5000,5000,0.0044710012,0.012805514,0.0017222868,-0.0139017943,0.0242716931,-9.7845087051
934480024,5005,5005,-0.0001881575,-0.0029207328,-0.0016431898,-0.0331555828,0.0649369881,-9.7613487244
934478730,4993,4993,0.0041786246,0.0089301066,0.0012116996,-0.0986585096,-0.0067419233,-9.8378658295
934488863,4992,4992,0.0031206009,0.0024056949,-0.0009659397,-0.0499473214,-0.0199291091,-9.7912063599
934486171,4998,4998,0.0014161243,0.0004312726,-0.0017935794,-0.067119129,-0.0710214376,-9.7473316193
934496212,4999,4999,0.0094272038,0.0066893101,0.0010337518,-0.0129219322,-0.0289002582,-9.7736692429
934496932,4998,4998,0.0005886813,0.0006985526,-0.0019043973,-0.032396175,-0.1122874022,-9.7884426117
934509952,4997,4997,0.0052666729,0.0098419664,0.0017668467,0.0249767918,-0.018875353,-9.8126716614
934509156,5002,5002,0.0079404796,-0.0047511444,-0.0028337641,0.0285414141,-0.053107433,-9.8010377884
934525330,4994,4994,0.0076640588,0.0115410322,0.0007582728,0.0850624144,0.0095362356,-9.7720842361
934522555,4997,4997,0.0055348226,0.0006195433,-0.0003971415,0.0296211038,0.0581441931,-9.7437810898
934525103,5003,5003,0.0033595411,0.0052235085,-0.0021082305,0.0916725248,0.0700402185,-9.7721014023
934523910,4996,4996,0.0068589719,0.0051185726,0.0010850809,0.0215697121,0.065729104,-9.8526258469
934541241,5002,5002,0.0032429271,0.0011774676,-0.0009718675,0.0525785424,0.1176999062,-9.8048763275
934539861,5001,5001,0.002754922,0.0092977472,-2.49992e-05,-0.007774421,0.0864135996,-9.7372875214
934551675,5008,5008,0.0035167523,-0.0026544763,-0.0007197851,-0.0308977515,0.0997920707,-9.758685112
934549257,4992,4992,0.0037619809,0.0117031746,0.0011827613,-0.0327204689,0.0263261516,-9.7770881653
934552733,5001,5001,0.0038544033,-0.0029864591,-0.0011971125,-0.0694927722,0.0169498082,-9.8293952942
934557508,4989,4989,0.0012065119,0.0087301852,-0.0010816469,-0.0778101385,-0.0307925306,-9.7962665558
934570175,4999,4999,0.0040965318,0.000637376,-0.0006144326,-0.0626560226,-0.0770230144,-9.7206115723
934569127,5000,5000,0.0042535844,0.0015372774,-0.0014257781,-0.0442957059,-0.0229750127,-9.7786140442
934570417,4999,4999,0.0065009873,0.0098044239,0.0005858298,0.0014829988,-0.0934902802,-9.7966747284
934569812,4999,4999,-0.000309153,-0.0029652689,-0.0020668576,0.0197817944,-0.0619438104,-9.8312549591
934589030,5006,5006,0.0085238209,0.0096154576,0.0013229214,0.0413551964,-0.041110523,-9.7974748611
934587650,4993,4993,0.0075525069,-0.0020041531,-0.0025840548,0.0791519433,-0.0180707984,-9.7579832077
934589127,4992,4992,0.0026120818,0.0089985961,-0.0005209763,0.0302084032,0.0507909134,-9.7429819107
934597826,4993,4993,0.0047560888,0.0010981477,-0.000512403,0.0757816508,0.0606450289,-9.7876806259
934599478,5011,5011,0.0024420982,0.0059652575,-0.0005009531,0.0409186445,0.0911882371,-9.8281936646
934606427,4995,4995,0.0091884192,0.006847614,0.0001221859,0.0592398532,0.1060157344,-9.7931871414
934605756,4770,4770,0.0009936334,-0.0021948994,-0.0016223927,0.0255231336,0.0921687931,-9.7607059479
934609309,4995,4995,0.0053237006,0.0115595665,0.0017985929,-0.0249479972,0.1103786528,-9.7579870224
934621363,4993,4993,0.0008577946,-0.0028506152,-0.001909842,-0.051913891,0.0193569809,-9.7740707397
934621598,5000,5000,0.0061254292,0.0089755412,0.0022770413,-0.0549020432,0.0677286386,-9.8513698578
934630888,4990,4990,0.003298528,0.0004206399,-0.0005966926,-0.0547434725,-0.0525948219,-9.8176641464
934631220,4996,4996,-0.0002504978,0.005400138,-0.0006947355,-0.0400385857,-0.042982921,-9.7382984161
934637139,4996,4996,0.0100619476,0.0036682517,4.01795e-05,-0.0388573855,-0.047007449,-9.7492647171
934642183,4993,4993,0.0027992441,0.0007998999,-0.0028253514,-0.0259778611,-0.0820790976,-9.8116788864
934651118,4995,4995,0.0044964491,0.0106495097,0.0006383752,0.003606871,-0.0517739244,-9.8175811768
934651384,4995,4995,0.0042719129,-0.0047996859,-0.0018923596,0.0330487266,-0.0456489436,-9.7913579941
934659594,4996,4996,0.0087948199,0.0119825164,0.0013456914,0.0723551065,-0.0192722268,-9.7803506851
934660583,4995,4995,0.0053253216,-0.0018795072,-0.001232086,0.0400649682,0.0426803306,-9.7645111084
934673141,4996,4996,0.0036521503,0.008311295,0.0004228128,0.095937632,0.0289136246,-9.7853097916
934672772,4994,4994,0.0056664753,0.0024870958,0.001631598,0.038867034,0.0732069314,-9.823266983
934680483,4995,4995,0.0061332048,0.0034652436,-0.001543791,0.0459944569,0.0931923985,-9.8196287155
934682676,4997,4997,0.0045417114,0.0064736186,0.001020033,0.0219021216,0.0879036486,-9.7471008301
934692139,4994,4994,0.0018692536,-0.002748427,-0.0021084209,0.0066734818,0.0924347788,-9.7621479034
934700905,4991,4991,0.0032891228,0.0112743573,0.0015572248,-0.0402825177,0.0291694645,-9.7566270828
934701271,4999,4999,0.0048550875,-0.0051087751,-0.0016179369,-0.0309605692,0.035824541,-9.8165550232
