time,gInt,aInt,gx,gy,gz,ax,ay,az
1130842865,4990,4990,0.0030743498,0.0142416479,0.0010947449,0.1761742979,0.0109299524,-9.7808113098
1130848537,5002,5002,0.003920773,-0.0020004853,-0.0019090587,0.0871452987,0.0457217917,-9.7652444839
1130847917,4989,4989,0.0127813295,0.0113678472,0.0015632983,0.0685021281,0.0462204032,-9.8209581375
1130864778,4996,4996,0.0027916362,-0.0013915641,-0.001357169,0.0511045195,0.0407806635,-9.7532167435
1130863908,4995,4995,-0.0007700015,0.0085055102,-0.0012376339,0.0287560355,0.0447342321,-9.8145437241
1130866500,4997,4997,0.00917482,0.0060696341,1.59202e-05,0.0176132284,0.0282068681,-9.785785675
1130865232,4995,4995,0.0037580477,0.0009202407,-0.0015796027,0.032163009,-0.0254526567,-9.7725553513
1130881767,4996,4996,0.0039084894,0.0086704651,0.0007388309,0.0069470271,0.0090453168,-9.8249902725
1130880276,4998,4998,0.0033209505,-0.0002079458,-0.0018328637,0.0176580697,-0.0503836088,-9.7928028107
1130882822,4995,4995,0.0061229197,0.0108417356,0.0003241437,0.0620499589,-0.0443478152,-9.7569065094
1130885377,4994,4994,0.008259004,-0.0023901081,-0.0015493048,0.0590814613,-0.0341608562,-9.7764539719
1130895566,4997,4997,0.0021495095,0.0077479719,0.0003876814,0.1361643076,-0.0496118367,-9.7945690155
1130902848,4995,4995,0.004688737,0.0024317801,0.0007745835,0.1071028188,-0.019695254,-9.8165779114
1130903753,4998,4998,0.0049096011,0.008275466,-0.0012892778,0.1239899322,-0.0553980283,-9.7560415268
1130909806,4994,4994,0.01073178,0.0034110004,0.0006216054,0.1292585433,0.0190450847,-9.7743682861
1130913638,4995,4995,0.0046075671,0.0008516979,-0.0025695965,0.1212402135,0.0422357619,-9.8592119217
1130915696,5001,5001,0.001249223,0.0143561875,-2.30783e-05,0.100526236,-0.0147731854,-9.7481012344
1130934156,4989,4989,0.0087760938,-0.0025379551,-0.0012768088,0.0929829329,0.0819747671,-9.7972431183
1130932937,4996,4996,0.0079817288,0.0092951823,-4.35098e-05,0.0558356643,0.0351951271,-9.809668541
1130934463,4995,4995,-0.0015131506,0.0010984954,0.0007580153,0.0648166463,0.0401981696,-9.7734146118
1130943228,4995,4995,2.40074e-05,0.007701016,-0.0004177979,0.0264465567,0.058283817,-9.8224220276
1130952323,4997,4997,0.0126326019,0.0075272643,0.0016669562,0.0064181774,-0.0003750781,-9.7392416
1130952722,4995,4995,-0.0003357081,-1.1459e-05,-0.001828218,0.0132398941,-0.0197266471,-9.8252620697
1130953453,4995,4995,0.007103384,0.0111521417,0.0015572216,0.0235697981,-0.0052557373,-9.7964363098
1130963246,4996,4996,0.0019481009,-0.0041400515,-0.0013111314,0.0492363125,-0.0927085802,-9.7792644501
1130964624,4998,4998,0.0075633638,0.0099031404,0.0002049401,0.0451748557,-0.034258049,-9.7847566605
1130973272,4992,4992,0.0101793949,-0.0020236804,-0.001534547,0.0710165352,-0.0600649714,-9.766793251
1130972841,4998,4998,0.0014316911,0.0061801164,-0.0004460344,0.140315488,-0.0363316163,-9.8104915619
1130983862,4995,4995,0.0053361915,0.0054063853,-0.0010123029,0.05566727,-0.0325671993,-9.8367052078
1130983937,4997,4997,0.0062922896,0.0029344938,-0.0022772877,0.201983124,-0.0550444759,-9.7274341583
1130992525,4994,4994,0.0102217449,0.0070753684,0.0007159051,0.0775649697,0.0445011891,-9.8103971481
1130994226,4996,4996,0.0033579858,0.0007066597,-0.0035328004,0.1832439452,0.0107892621,-9.8070936203
1131003933,4995,4995,0.0015666987,0.010033451,0.0006451461,0.0943924412,0.0279420633,-9.7637672424
1131005293,4998,4998,0.0122265304,-0.0015884893,-0.0021500101,0.0994799882,0.0794775039,-9.8133049011
1131004741,4995,4995,0.0046387995,0.0080922889,-0.0013300935,0.0620774478,0.0412365422,-9.7870759964
1131012045,4994,4994,-0.0004472214,0.0026048219,0.0001150749,0.0584452301,0.034481924,-9.7869548798
1131022596,4993,4993,0.0005141421,0.0032499426,-0.0020199865,0.0157543849,0.0711590275,-9.803147316
1131024114,4999,4999,0.0146488594,0.006350561,0.0017016815,-0.0011621956,-0.0184251815,-9.7465934753
1131027670,4995,4995,-0.0017717746,-0.0015322345,-0.001310835,0.0142251914,-0.0228015222,-9.8354034424
1131034468,4996,4996,0.0062601282,0.011818639,0.0023919293,-0.0071051735,-0.0248750225,-9.7995681763
1131036230,4993,4993,0.0046965154,-0.0036629601,-0.0011781959,0.0366736613,-0.0748992115,-9.7736539841
1131053931,4997,4997,0.0088337986,0.009170494,0.0007212951,0.0420636423,-0.0327695459,-9.7739105225
1131053130,4998,4998,0.0071691484,-0.0010295039,-0.0009354884,0.0875760317,-0.0445426777,-9.7863464355
1131064206,4995,4995,-0.0007563209,0.003378385,-0.0007177303,0.1222078279,-0.0581051186,-9.7972898483
1131064285,5001,5001,0.0097110141,0.0111512924,0.0011637964,0.0856228322,-0.0104216421,-9.8087701797
1131065548,4989,4989,0.0055587674,0.0004924898,-0.0033703463,0.1750036478,-0.0497139618,-9.7215185165
1131071658,4997,4997,0.0079739345,0.0069503896,0.0011561434,0.0957873464,0.0562854446,-9.8104839325
1131082222,4995,4995,0.0022296109,-0.0002467321,-0.002049949,0.1673474759,-0.016232416,-9.8093919754
1131082964,4995,4995,0.0024296266,0.0107386904,0.0003941549,0.0935373455,0.0612681247,-9.7580003738
1131083548,4995,4995,0.0123392679,-0.0005479135,-0.0009320255,0.0832134858,0.0715680495,-9.8386802673
1131094216,4997,4997,0.0024352996,0.0078281369,-0.0012954037,0.0593528748,0.0283209309,-9.7529973984
1131095790,4996,4996,0.0006517322,0.0040493421,-0.0006178322,0.0684181973,0.0236417186,-9.7892570496
1131096421,4992,4992,0.0032561496,0.0050838171,-0.0011939785,0.0045585046,0.0731103793,-9.8081655502
1131103529,4995,4995,0.0117535237,0.0077645411,0.0023703433,0.0382661559,-0.0294274949,-9.7549791336
1131111986,5001,5001,-0.0031422458,-0.0053399988,-0.0023789047,0.0136572402,-0.0018281842,-9.8132095337
1131123241,4997,4997,0.0073913457,0.0129833659,0.0025862409,0.0232990105,-0.0495228209,-9.7838983536
1131124094,4994,4994,0.0067499871,-0.0016225917,-0.0022145889,0.0430587865,-0.0703923702,-9.7885551453
1131123766,4995,4995,0.0071734698,0.0117111625,0.0006429881,0.017018728,-0.0571669154,-9.778424263
1131132656,4992,4992,0.0062803319,-0.0015779826,-0.0001399062,0.0817541555,-0.0561824553,-9.7816886902
1131132985,4997,4997,0.0013918796,0.0037850174,-0.0007902359,0.128824234,-0.0411248505,-9.8105392456
1131143272,5000,5000,0.0094760284,0.0112094693,0.0015115286,0.0882507563,-0.0267191362,-9.8007392883
1131142899,4992,4992,0.004809916,-0.0032717166,-0.0005873397,0.1635659337,-0.0315153338,-9.7255601883
1131145393,4999,4999,0.0095564127,0.0105894832,0.0013375205,0.1015221104,0.0650277883,-9.862364769
1131153752,4988,4988,-0.0003970605,0.0017567618,-0.0009364762,0.1497529447,-0.0262607578,-9.7840385437
1131161571,5006,5006,0.006056862,0.0122320354,0.0002019336,0.0847783461,0.0762461647,-9.7646045685
1131161454,4994,4994,0.0106038367,-0.0038250426,-0.0013639972,0.0711283535,0.0357578434,-9.7983255386
1131173745,4994,4994,-0.0009634859,0.0086198654,-0.0017414406,0.0633847564,0.0189880114,-9.7697515488
1131175433,4990,4990,0.0031976891,0.0038460209,2.53577e-05,0.0440512262,0.0449796878,-9.8202781677
1131175877,5000,5000,0.0060661589,0.0041897865,-0.0011183238,0.0093232244,0.0250378773,-9.7637987137
1131193834,4997,4997,0.0073160287,0.0074231266,-0.0002430205,0.0166827869,-0.0265404712,-9.7876787186
1131193037,5000,5000,0.000667255,-0.0032005643,-0.0012529363,0.0009190319,0.0153378202,-9.8107013702
1131193994,4992,4992,0.0034850801,0.0110626137,0.001879996,0.0369398929,-0.0765729919,-9.80098629
1131202427,5003,5003,0.0066736927,-0.0023163504,-0.0013723245,0.0410823599,-0.0314688385,-9.7781639099
1131204005,4998,4998,0.0075657577,0.0085613411,0.0003791965,0.0434931256,-0.0511997752,-9.7569589615
1131212778,5015,5015,0.0052850479,-0.0005075549,0.0003174983,0.1247330755,-0.0710046142,-9.8042230606
1131223160,4981,4981,0.0014246545,0.0051072394,-0.0020411678,0.0978388861,-0.0325731896,-9.7995119095
1131223473,5003,5003,0.0107338177,0.0101337675,0.0007382795,0.1686081588,-0.0234603416,-9.7918024063
1131232273,4992,4992,0.0034211783,-0.0061738761,-0.0023704432,0.1251604408,0.0041811485,-9.7637500763
1131231620,5006,5006,0.0079497453,0.0124636963,9.06596e-05,0.1558982283,0.0445306227,-9.8379106522
1131232704,4996,4996,-0.0003192612,-0.0029063313,-0.0033588051,0.109769024,0.0100556882,-9.7489643097
1131239055,5000,5000,0.008142109,0.0119896317,0.0019688962,0.1104817018,0.0676495209,-9.7981052399
1131244605,5006,5006,0.0121313026,-0.0017212287,-0.0001104824,0.0670053437,0.0587967709,-9.8072566986
1131250944,4987,4987,-0.0027118863,0.0071905926,-0.0015356455,0.0380776376,0.0103744995,-9.7768754959
1131263027,4998,4998,0.0023458444,0.0081794607,0.000989726,0.0322326869,0.0493132323,-9.8154621124
1131263368,4997,4997,0.0103549659,0.0005147883,-0.0024351899,0.0048307558,0.0337244906,-9.7360210419
1131264653,5005,5005,0.004002938,0.0081093432,0.0023511034,0.0066959905,-0.0397229157,-9.8184299469
1131271779,4992,4992,0.0010724429,-0.0006328702,-0.0014866476,-0.0022569792,0.0219289046,-9.8001832962
1131272443,5001,5001,0.0055939071,0.0108557297,0.0004511569,0.0544141196,-0.0785701796,-9.7532863617
1131282099,5000,5000,0.0090133594,-0.0018325944,-0.0020515043,0.0208897889,-0.0284700487,-9.8207588196
1131283430,4995,4995,0.0061159194,0.0103052035,-0.0004209983,0.0802471638,-0.0433054902,-9.7643346786
1131287396,4996,4996,0.0065607722,0.0005985079,5.25753e-05,0.142939046,-0.0642519593,-9.8066129684
1131293354,5003,5003,0.0027990045,0.0044135996,-0.0020905607,0.0620825514,-0.0082429824,-9.8082094193
1131302739,4994,4994,0.0122768562,0.0110292705,0.0003898761,0.1946554631,-0.0182263255,-9.759680748
1131303872,5005,5005,0.0058461693,-0.0064960434,-0.0034892589,0.1170186847,0.027004851,-9.7923946381
1131313698,5023,5023,0.0072416239,0.0164187364,0.0006423618,0.1407957971,0.0244327504,-9.8342514038
1131314734,4980,4980,0.0025524392,-0.0038662648,-0.0008944841,0.1275666356,0.0173073579,-9.7489023209
1131318513,4985,4985,0.0100213448,0.0127705215,-0.0007112682,0.0799961016,0.0593792349,-9.8202009201
1131321938,4995,4995,0.0080014737,-0.0010196499,0.0002521736,0.0559376292,0.0490261689,-9.7929210663
1131332537,5010,5010,-0.0029742466,0.0058524967,-0.0025510802,0.0509702004,0.0447335392,-9.7884120941
1131333824,4994,4994,0.004862769,0.0075918976,0.0004720445,0.0138534941,0.0295128766,-9.8012189865
1131340109,4990,4990,0.0087761125,-0.0012273818,-0.0012751051,0.0115262363,0.0275449678,-9.7347183228
1131342266,4997,4997,0.0031699773,0.0092229312,0.0011802391,-0.0079991249,-0.016667027,-9.8200416565
1131353527,5011,5011,0.0011709796,-0.0004059511,-0.0009685633,0.0165486149,0.0207055192,-9.8301696777
1131354699,4987,4987,0.0049039987,0.012122415,0.0002222828,0.0331711806,-0.0685416535,-9.7625284195
1131357201,5002,5002,0.0115599027,-0.0026701172,-0.0003909981,0.0277532805,-0.0430257246,-9.7813663483
1131364866,5037,5037,0.0028633212,0.007994147,-0.0016843289,0.0868941769,-0.0396946482,-9.8096170425
1131371638,4959,4959,0.0044474574,0.0024897142,0.0010789009,0.1467689276,-0.0472883247,-9.8173847198
1131383534,4995,4995,0.0054713795,0.0042615267,-0.0025655669,0.0842067227,-0.0226603765,-9.8263263702
1131384478,5000,5000,0.0106715346,0.0084831845,-0.0006473962,0.1603643298,-0.0500640422,-9.7308740616
1131384972,4998,4998,0.0069755893,-0.0049313987,-0.0030456141,0.1384676099,0.0532781035,-9.8125152588
1131392241,5000,5000,0.0035970302,0.0147387572,5.78704e-05,0.1513632536,-0.0006713042,-9.7963724136
1131403196,5004,5004,0.0053551621,-0.0007709737,-0.0001646053,0.1254068911,0.0734592155,-9.7498826981
1131402864,4997,4997,0.0108589809,0.0078121754,-0.0005532136,0.0892536119,0.0807773918,-9.7997112274
1131404235,4993,4993,0.0072643268,0.0029831938,0.0005513955,0.0693303421,0.0316158496,-9.8018741608
1131413177,4997,4997,-0.0032903266,0.0035732642,-0.0018539543,0.0644687563,0.0299112443,-9.7841339111
1131414713,5001,5001,0.0103075076,0.0093197981,0.0018293385,0.0063623944,0.0500148535,-9.7858247757
1131416227,4992,4992,0.0059284056,-0.0024529619,-0.001040491,0.0096528232,-0.0342918597,-9.7462768555
1131423678,5006,5006,0.0013282973,0.0109019252,8.5701e-06,0.025180731,0.0520980172,-9.8256988525
1131423825,4992,4992,0.0036466401,-0.0011241939,-0.0004776909,0.0417832248,-0.0634968653,-9.7846679688
1131432961,5001,5001,0.003876057,0.0097925095,-2.88538e-05,0.0310525913,-0.0517871566,-9.7881383896
1131439463,4999,4999,0.0107932203,0.000195712,0.0005602194,0.067281656,-0.0312434807,-9.7700777054
1131440859,4999,4999,0.0022838654,0.0031687971,-0.0021961378,0.087823458,-0.0432745405,-9.7916603088
1131447754,4997,4997,0.002354648,0.004803909,0.0003179468,0.1237660423,-0.0655028149,-9.800113678
1131453760,5000,5000,0.0062162396,0.0052316361,-0.0018020407,0.0942104682,-0.0149072325,-9.8155355453
1131462452,5003,5003,0.009658129,0.0049891323,0.00133307,0.1717069298,-0.0746816248,-9.7082166672
1131463161,4998,4998,0.0088843945,-0.001915949,-0.0026498907,0.0970884189,0.0828735381,-9.8852205276
1131472351,4993,4993,0.0010071037,0.0116854915,0.0007411085,0.1797145605,-0.0680979714,-9.7238340378
1131473977,5011,5011,0.0049652597,0.0025791326,-0.0019502096,0.046358224,0.1011178792,-9.8083333969
1131482367,4988,4988,0.0105681894,0.0056572556,-0.0016120604,0.1189939082,0.0435996316,-9.810713768
1131482173,5001,5001,0.0060469694,0.0053696018,0.0012433069,0.0301297568,0.0729134977,-9.7867546082
1131492041,4997,4997,-0.0051074955,0.002924945,-0.0015797646,0.0564309247,-0.0120851528,-9.7900705338
1131491380,4999,4999,0.0119894315,0.0108605586,0.0014326428,0.0008507863,0.1056267619,-9.7485570908
1131502232,4998,4998,0.0060587605,-0.0052913497,-0.0022343642,0.0282775182,-0.0721513331,-9.7939138412
1131501622,5003,5003,0.0002337514,0.013166829,0.0015626313,-0.0003366838,0.0578425713,-9.8333749771
1131513683,5010,5010,0.0045285244,-0.0014915718,-0.0013295237,0.0451838449,-0.1091164276,-9.7271823883
1131515022,4984,4984,0.0037780206,0.0067352946,0.0003829378,0.0485282838,-0.0181442797,-9.8046627045
1131523365,5006,5006,0.0102388263,0.0025374575,0.0003095263,0.0801814273,-0.0906008855,-9.7921466827
1131524579,4994,4994,0.002125273,0.0039357436,-0.0008762364,0.0907344818,-0.0566540994,-9.82396698
1131524833,4997,4997,0.004178667,0.0064392849,-0.0002336724,0.1283290088,-0.0891441703,-9.7928333282
1131533704,4996,4996,0.0059690718,0.0042287055,-0.0025675946,0.1380275637,-0.0029074263,-9.8032407761
1131536957,4998,4998,0.0083130421,0.0057999953,-0.0004756713,0.1825267226,-0.0339201987,-9.7283935547
1131543311,5013,5013,0.0062783412,-0.0001528157,-0.0029478187,0.1059588492,0.0884865671,-9.8769683838
1131551020,4990,4990,-0.0002970984,0.0117585892,-0.0004695434,0.1505319476,-0.0433245264,-9.7253608704
1131552321,4995,4995,0.0075245849,0.0005754286,-0.002015858,0.0618437566,0.0962697789,-9.7751579285
1131562996,4995,4995,0.0100101111,0.0051928381,-0.0025041641,0.0866685063,0.0308907349,-9.8005037308
1131564336,5014,5014,0.0035349124,0.0059314556,0.0013897474,0.0576265827,0.0563769266,-9.7464456558
1131565571,4774,4774,-0.002406846,0.001321782,-0.0010858985,0.0521091595,-0.0055302726,-9.8397464752
1131583826,4997,4997,0.0127672553,0.0115841217,0.0011512962,-0.0122491485,0.0669339895,-9.7656669617
1131582941,4994,4994,0.0055093397,-0.0042417478,-0.0026516588,0.0287625454,-0.0471042469,-9.7803945541
1131593483,4997,4997,0.0001319664,0.0119359642,0.0004253002,-0.0074780989,0.0431942753,-9.8228883743
1131592559,4996,4996,0.0045729987,-0.000349603,-0.0004760279,0.034111619,-0.0995390117,-9.7617101669
1131593299,4992,4992,0.0063250307,0.0060745808,-0.0007208762,0.0432011969,-0.0161326583,-9.8093328476
1131600747,4994,4994,0.0102153746,0.0031843479,0.0004846746,0.0550697707,-0.0843882486,-9.7768688202
1131602455,4997,4997,-0.0014382814,0.0017923103,-0.0013189848,0.1281670332,-0.0511623509,-9.7848949432
1131612488,4997,4997,0.0063951272,0.0080849351,0.0006879041,0.0952429399,-0.0494591855,-9.7943258286
1131616101,4994,4994,0.0084398063,0.0014781884,-0.0027931861,0.1535056382,-0.0291325878,-9.7726898193
1131617301,4996,4996,0.0074985581,0.0065753465,0.0009812196,0.1095820591,-0.0016013582,-9.7768125534
1131628328,4994,4994,0.0059222081,0.0003167246,-0.0006068,0.1265927553,0.0536746643,-9.8383426666
1131627274,4996,4996,0.0019074301,0.009965389,6.88745e-05,0.1350097954,-0.0132092638,-9.7496013641
1131642832,4997,4997,0.0127106411,0.0011322439,-0.0007163453,0.0861705393,0.091057986,-9.806593895
1131642585,4994,4994,0.0073432978,0.0031880392,-0.0019632247,0.0859212577,0.0451528765,-9.8193511963
1131653792,4997,4997,0.0022966166,0.00845116,0.0008907395,0.0655889884,0.0485067181,-9.7596654892
1131653565,4994,4994,0.000196027,0.0019838049,-0.0010196313,0.0378244184,0.0282828771,-9.8083934784
1131664036,4994,4994,0.0130649749,0.0106122224,0.0004234411,0.0088018849,0.0337439552,-9.7560300827
1131663408,4998,4998,0.0020519947,-0.0047962298,-0.0017962846,-0.0054485416,-0.0550828651,-9.8169965744
1131664529,4995,4995,0.0030217287,0.0127077121,0.0002584312,0.0097202351,0.0066434541,-9.8057117462
1131671975,4995,4995,0.0043556849,0.0005035395,-0.0007645776,0.0105668604,-0.088626124,-9.759355545
1131673202,4998,4998,0.0063339635,0.0048189452,-0.0002698175,0.0291975066,-0.0241701379,-9.7860155106
1131681306,4996,4996,0.0082343183,0.004380275,7.09089e-05,0.057580255,-0.0529443361,-9.7743463516
1131682542,4992,4992,-0.0002280192,-0.0006695883,-0.0026617593,0.1641366184,-0.076113537,-9.7938785553
1131692532,4997,4997,0.0074743931,0.0115586417,0.0004461622,0.0585438199,-0.0164695587,-9.8322238922
1131693725,4996,4996,0.0083787451,-0.0014332866,-0.0022610845,0.1815255582,-0.0728551075,-9.7393274307
1131701154,4995,4995,0.0054738163,0.006597911,0.0004293018,0.0961142927,0.051985953,-9.8294754028
1131702479,4997,4997,0.0057058944,0.0028527563,-0.0015363615,0.1654016972,-0.0124234231,-9.8210935593
1131712709,5011,5011,-0.0011205616,0.010070296,-0.0014478782,0.0903355181,0.0113574006,-9.7343349457
1131723273,4979,4979,0.0146286786,0.0038882345,0.0004186152,0.1100780219,0.0858679265,-9.8261632919
1131722190,4997,4997,0.004543799,0.0009892319,-0.0011005013,0.059912689,0.0287613925,-9.782582283
1131734306,4994,4994,0.0033584149,0.0097723771,0.0021456161,0.0708752647,0.0268235318,-9.8061571121
1131734858,4996,4996,0.0017399032,-0.0004522257,-0.001759946,0.018734457,0.0677546114,-9.7920179367
1131735712,4997,4997,0.0135485772,0.0110920211,0.0010300006,0.0225729384,-0.0038674008,-9.724855423
1131735306,4997,4997,0.0012792046,-0.0046471385,-0.0004352984,-0.0001456561,-0.0071749738,-9.8469848633
1131743542,4995,4995,0.0036837691,0.0132755022,-0.0003004859,0.0120787257,0.0004354881,-9.7862558365
1131752005,4993,4993,0.0045795855,-0.0001654193,-0.000484542,0.0448047519,-0.0970258936,-9.7799015045
1131753442,4997,4997,0.0078625819,0.0049100574,-0.001861607,0.0402664617,-0.0081794262,-9.7804260254
1131753118,4995,4995,0.0075171674,0.005289366,0.0007528597,0.0610059872,-0.0579964966,-9.7587738037
1131774253,4995,4995,-0.0002717144,-0.0039076167,-0.0039501418,0.1470241249,-0.061770469,-9.783987999
1131773254,5000,5000,0.0065755374,0.0150641277,0.001538499,0.0643097982,-0.0328833424,-9.8183708191
1131774360,4989,4989,0.0088671166,-0.00457471,-0.0021059497,0.2096080482,-0.0639422685,-9.7160634995
1131782954,4998,4998,0.0071393033,0.0098119183,-0.0005507088,0.0447686426,0.0658291578,-9.8714408875
1131785281,4996,4996,0.0048607122,0.0026825184,-0.0007481977,0.2000044286,-0.0191708803,-9.7708997726
1131785013,4993,4993,-0.0008168928,0.0071455925,-0.0008275064,0.059493728,0.0458082184,-9.7604484558
1131793275,4999,4999,0.0163058862,0.0054587419,0.0006525505,0.120189108,0.0621242598,-9.8252515793
1131801928,4996,4996,0.001586577,-0.0002089085,-0.0027961009,0.0537030809,0.0597952008,-9.7747955322
1131803290,4997,4997,0.0013141308,0.0111694196,0.0005010678,0.0666935518,0.0303424615,-9.8124656677
