time,gInt,aInt,gx,gy,gz,ax,ay,az
356825881,4998,4998,0.0053985398,0.0096148457,-0.0005302513,0.0999185368,0.0525650866,-9.8005619049
356838648,4994,4994,0.0083567612,0.0028528485,-0.0007530124,0.0529922359,0.1376052052,-9.8517885208
356838459,4994,4994,0.0022907529,0.007033159,-0.0018718112,0.0504341424,0.0773609951,-9.755692482
356838343,4997,4997,0.0054657427,0.0049340231,0.0009958399,0.0443510078,0.114847675,-9.7235584259
356845522,4997,4997,0.0034894256,0.0012700434,-0.0015482889,-0.0330746919,0.0760870799,-9.8538303375
356858925,4996,4996,0.0043178229,0.0115773724,0.0012174796,-0.0160114877,-0.0184891261,-9.793923378
356858466,4996,4996,0.0046891812,-0.0043191668,-0.0009872372,-0.0847072303,0.0403580889,-9.8030233383
356867821,4994,4994,0.0033508185,0.010932642,-3.87136e-05,-0.013098238,-0.1206697971,-9.7709560394
356866792,4996,4996,0.0058016963,-0.0016698965,0.0005692373,-0.0517136194,-0.0137369595,-9.7424144745
356872056,4997,4997,0.0047558108,0.0055788173,-0.0008791297,-0.0082381908,-0.1056527048,-9.8163442612
356873228,4995,4995,0.0060644848,0.0055633313,0.0009943265,-0.0027107045,-0.0835713893,-9.8248414993
356887852,4993,4993,0.0038517045,0.0018357554,-0.0018923186,0.0502918325,-0.0678959638,-9.8205976486
356886698,4998,4998,0.0090059312,0.0077810301,0.0003673006,0.0535891838,-0.0005695501,-9.763220787
356897319,4997,4997,0.0054377541,-0.0005841278,-0.0025516469,0.1138131022,-0.0019289393,-9.7740688324
356897348,4995,4995,0.004539696,0.011759026,-0.0013402756,0.1033526435,0.0704356506,-9.7863340378
356898747,5007,5007,0.0086488202,-0.0020391692,-0.0025232392,0.1164707989,0.0576789938,-9.8160467148
356913592,4987,4987,0.0015753217,0.0099762315,-0.0002562962,0.049111411,0.1103976294,-9.8612527847
356914446,4993,4993,0.0088471686,0.0057118707,0.0002208316,0.0657200143,0.1003726944,-9.7286338806
356913587,4996,4996,0.0019665367,0.0002001466,-0.0018826673,0.0473718643,0.092730239,-9.7196874619
356916849,4995,4995,0.0080287093,0.0119336685,0.0008266973,-0.0269759297,0.0899555534,-9.8461637497
356927370,4996,4996,-0.0011989482,-0.0023080197,-0.0017256679,-0.0013994406,-0.0085512362,-9.7904434204
356928762,4997,4997,0.0062527829,0.0097252456,0.0009953324,-0.0895068645,0.0576892085,-9.8290748596
356934868,4995,4995,0.0037576479,-0.0025184669,-0.0015400872,-0.0250680465,-0.1222410947,-9.7571792603
356936435,4996,4996,0.0024941405,0.0106181987,-9.06064e-05,-0.0368767269,-0.0173366312,-9.7419214249
356944362,4996,4996,0.005815791,-0.0006188746,-0.0002646695,0.0189767089,-0.1248422563,-9.8248491287
356957271,4996,4996,0.0018944431,0.0060489932,-0.000180809,0.0077910922,-0.0529486388,-9.8084278107
356956273,4997,4997,0.0084415311,0.0068505909,-0.0003231842,0.0382023826,-0.0939309299,-9.8257808685
356967932,4995,4995,0.0054579093,-0.0014727745,-0.0024253181,0.0730076134,0.0023434046,-9.7554759979
356968233,4997,4997,0.0074650925,0.0125910472,0.0007515538,0.1262928843,-0.0394982509,-9.7765350342
356978499,4993,4993,0.0043979683,-0.0031392071,-0.0026158337,0.1099552661,0.1016272902,-9.7834939957
356977482,4996,4996,0.0069819051,0.0114089558,0.0001332416,0.0848153457,0.0177331027,-9.8028964996
356979028,4995,4995,0.0063140644,-0.0006392509,-0.0009235921,0.0677640662,0.1446411014,-9.8676538467
356983742,4997,4997,0.0039080037,0.0116124349,-0.0010044563,0.0509866029,0.0599203445,-9.7354297638
356987777,4998,4998,0.0075001395,0.0024885826,0.0010495546,0.052912984,0.1316970736,-9.7246866226
356996327,4992,4992,0.0025115625,0.0043842099,-0.0017753262,-0.023488516,0.0636782274,-9.8591098785
356997125,4997,4997,0.003336519,0.0092098601,0.0021260683,-0.0322677344,0.0180573128,-9.7689065933
357007604,4993,4993,0.0046035657,-0.0038962848,-0.0014497697,-0.0718877092,0.0219377149,-9.8312110901
357008897,4998,4998,0.003993622,0.0120336525,0.000936573,-0.0248564035,-0.0996841118,-9.7638206482
357014685,4996,4996,0.0072801309,-0.0006127055,-0.0010306643,-0.0386482626,-0.0164676011,-9.7453727722
357016106,4997,4997,0.0043553519,0.0065919878,0.0007355977,0.0032547505,-0.1252277046,-9.8215322495
357027527,4991,4991,0.0066898023,0.0045575178,0.0010308916,0.0064833509,-0.0405984782,-9.8242874146
357026908,4996,4996,0.0029451381,0.0031011933,-0.0018976765,0.0749179795,-0.1092770994,-9.7912340164
357035241,4997,4997,0.0100941164,0.0054012146,0.0004449733,0.0643900782,0.0278149564,-9.7627782822
357035905,5000,5000,0.0037635206,-0.0007000694,-0.0022595595,0.1327440888,-0.0322568156,-9.8036155701
357041915,4993,4993,0.0066429814,0.011523935,-0.0001332951,0.1075287014,0.1271084845,-9.7849960327
357057211,4996,4996,0.0066114892,-0.002888442,-0.0022932393,0.1010624915,0.0265102889,-9.8333425522
357056488,4996,4996,0.0040953979,0.0114787789,0.0001645772,0.0552422777,0.1537068039,-9.8551273346
357057114,4993,4993,0.00897374,0.0026036,-0.0003588641,0.0485480092,0.0686903372,-9.7364807129
357067491,4998,4998,0.0017462583,0.0040912447,-0.0001001556,0.0525393672,0.1338303238,-9.7403612137
357068068,4998,4998,0.0052890275,0.0091551244,0.0019761985,-0.0268372204,0.0371884108,-9.8464956284
357077563,4994,4994,-0.0017072133,3.35344e-05,-0.0019880086,-0.0209711976,0.0160312429,-9.7824001312
357078793,4993,4993,0.007775778,0.0091505526,0.0005295282,-0.0791846663,0.0054129073,-9.8227300644
357084085,4998,4998,0.0021735248,-0.003774201,-0.0013709038,-0.0158072915,-0.0956257954,-9.7815532684
357086054,4997,4997,0.006133223,0.0123045659,0.0004882374,-0.0376011319,-0.0227628276,-9.7422199249
357095605,4992,4992,0.0075146919,-0.0028588511,-0.0001567677,0.0312850028,-0.1095035225,-9.8200111389
357096294,4998,4998,0.0027591933,0.0084086694,-0.0012898259,-0.0099462057,-0.0404607877,-9.8357000351
357106779,4997,4997,0.0072915559,0.0026302692,1.05614e-05,0.0626850277,-0.1021614373,-9.7713794708
357107918,4998,4998,0.0052300198,-0.0004914869,-0.0003558802,0.0534416214,0.0384733863,-9.7612037659
357115264,4994,4994,0.0088445256,0.0108308224,0.0010698503,0.1284222305,-0.0384906381,-9.7781591415
357116478,4996,4996,0.0040275562,-0.0005958614,-0.0036095078,0.0968391374,0.0966158658,-9.7806196213
357125536,4994,4994,0.0067820386,0.0102130324,-0.0002624049,0.0937114432,0.046419967,-9.8284597397
357128675,4995,4995,0.0070186756,0.0004943779,-0.0007157173,0.0803528279,0.1103888303,-9.8425760269
357134108,4998,4998,0.0045758383,0.0105668828,-9.80913e-05,0.053425096,0.0750580654,-9.761220932
357136341,4994,4994,0.0061499197,7.08487e-05,0.0003392915,0.0340736136,0.1197564304,-9.7237930298
357148706,4992,4992,0.0021009529,0.0085776709,0.0027229397,-0.0510594621,0.0146124531,-9.7984266281
357158280,4996,4996,0.0040402701,-0.0021598928,-0.0019673272,-0.0881447792,0.0117997024,-9.8063964844
357168197,4995,4995,0.0037769233,0.0109651266,0.001382065,-0.004077944,-0.080790855,-9.7604780197
357166950,4997,4997,0.0055860924,-0.0037190202,0.0001164367,-0.052348461,-0.0036809479,-9.7523984909
357177547,4997,4997,0.0046142698,0.0089380117,-0.000664924,0.0216120686,-0.1037085876,-9.8172073364
357177758,4996,4996,0.0057072672,0.0010526588,-0.000124736,-0.0166439023,-0.0666965321,-9.8360118866
357188584,4995,4995,0.0050604912,0.006284018,-0.0018888684,0.0845233053,-0.0813974962,-9.8092136383
357187364,4996,4996,0.0103313327,0.0050264299,0.0017601601,0.0627155229,0.0065078912,-9.7677211761
357196961,4996,4996,0.0057426156,0.0011675055,-0.0023689263,0.1231775656,-0.006246286,-9.7769498825
357197776,4997,4997,0.0059742527,0.0118361553,0.0012965596,0.0716745332,0.0703051537,-9.7732896805
357202316,4994,4994,0.0071133301,-0.0040812274,-0.0017802241,0.0947217792,0.049415227,-9.8202085495
357207165,4995,4995,0.0059269778,0.0137290778,0.0001656002,0.0534687452,0.1182969809,-9.8504772186
357217278,4994,4994,0.0081048133,-0.0003182508,-0.0018441882,0.0390438214,0.0869646594,-9.7297506332
357216589,4997,4997,0.0013033191,0.005591529,0.0001219388,0.0286527965,0.0945037454,-9.7456064224
357218027,4999,4999,0.0073145134,0.005548209,-0.0005305758,-0.0393257886,0.0905482844,-9.8429059982
357225239,4992,4992,-0.0016508878,0.003460526,-0.0001529757,-0.006927243,-0.0211634543,-9.7852869034
357228313,4997,4997,0.0074730911,0.0077509289,0.0025317513,-0.0889452398,0.0487673245,-9.8228063583
357237452,4993,4993,0.0037526605,-0.002338297,-0.0009163169,-0.0106537184,-0.1288260221,-9.7474575043
357238703,5000,5000,0.0059185093,0.0114444755,0.0014439314,-0.045531489,-0.0163121987,-9.7403078079
357242545,4994,4994,0.0055874991,-0.0037196684,-0.0012035921,0.0098437071,-0.1139504313,-9.8253717422
357258228,4995,4995,0.0023191462,0.0096357856,0.0003608751,0.0190428402,-0.0742917359,-9.7903909683
357257647,5000,5000,0.0094951792,0.0013200198,0.0004956851,0.041649729,-0.0773924664,-9.8211765289
357258512,4992,4992,0.0067372313,0.0021063348,-0.0018602608,0.0482253917,0.0077407416,-9.7912893295
357265608,4997,4997,0.0068604904,0.008823324,0.0012530118,0.1176342443,-0.0526184328,-9.7787208557
357266998,4995,4995,0.0039373306,-0.000355659,-0.0017829471,0.0986958146,0.1069798991,-9.7840776443
357276244,4995,4995,0.0086884266,0.0119221052,0.0017653841,0.1437069327,0.0088228434,-9.810461998
357286583,4996,4996,0.0042991349,-0.0017764665,-0.0022943239,0.061066173,0.1422408819,-9.8533334732
357285896,4996,4996,0.0058499654,0.0133039821,-0.000506474,0.0346120745,0.0822269917,-9.7346496582
357296726,4998,4998,0.0046477732,-0.003731048,4.62662e-05,0.0240001325,0.1094053164,-9.7167615891
357295773,4990,4990,0.0034332615,0.0105450619,-0.0012469067,-0.0298304819,0.0755574554,-9.8673067093
357308286,4999,4999,0.0025696303,0.0060665552,0.0010620627,-0.0097325137,-0.0108585404,-9.7803859711
357307498,5004,5004,0.0040632384,-0.0014596249,-0.0004656758,-0.0822492242,0.0596218333,-9.8184394836
357316853,4987,4987,0.0048008729,0.0108321114,0.0021983793,-0.0235604923,-0.132693857,-9.7547388077
357315897,4997,4997,0.0031178189,-0.0032464152,-0.0016210212,-0.0372285396,0.0025121649,-9.7295618057
357334803,4995,4995,0.004096881,0.0094598653,-0.0009550789,-0.0034896797,-0.1115397885,-9.8607749939
357334952,4995,4995,0.0048070638,-2.94806e-05,-0.000650553,0.0073941085,-0.0475766808,-9.8203258514
357335969,4999,4999,0.0053784451,0.0095009059,-0.0003753387,0.0419118665,-0.0974004641,-9.809510231
357334949,4993,4993,0.0111036757,0.0012193049,0.0005871567,0.0704270601,-0.0032787349,-9.7473430634
357346419,5002,5002,0.0023877027,0.003201965,-0.0020109557,0.1116646826,-0.0322145335,-9.7975254059
357346188,4988,4988,0.0065941117,0.0099196164,0.00158097,0.1053673029,0.0897708908,-9.7903375626
357349792,4998,4998,0.0042628758,-0.0023289162,-0.0032618421,0.0922039077,0.0408044159,-9.8181152344
357351809,4997,4997,0.0073893834,0.0120964861,-0.0004170479,0.0589310117,0.144991383,-9.8511304855
357356901,4996,4996,0.0056421976,0.0002368956,-0.0013506392,0.0345808975,0.0697723404,-9.7182826996
357373877,4993,4993,0.0027786291,0.0064827427,-0.0015153296,0.0387138426,0.1286323071,-9.7238740921
357375180,4997,4997,0.0070602619,0.0033278475,-0.0009950413,-0.0393340848,0.0802775398,-9.8557262421
357374127,4995,4995,-0.000336068,0.0056620678,-0.0024564196,0.0198992323,0.0022875606,-9.8324747086
357387596,4996,4996,0.0092725614,0.0073012277,0.0010058467,-0.0876999274,0.0325557925,-9.8385248184
357387181,4993,4993,0.0003167792,0.0011646908,-0.0007457861,-0.032923013,-0.1057377458,-9.7532873154
357387827,5001,5001,0.0049832342,0.0114565212,0.0009700258,-0.0290655289,-0.0064316946,-9.7120304108
357394863,4993,4993,0.0047169356,-0.0047161039,-0.0013975409,0.0160542615,-0.1047154814,-9.8292036057
357407991,4996,4996,0.0038047836,0.012136125,0.0005760249,0.0173334572,-0.036490187,-9.8484525681
357407242,4998,4998,0.0073590968,-0.0013073257,-0.0009323894,0.0344149508,-0.1226605773,-9.7889966965
357408185,4995,4995,0.0065136929,0.0041545969,-0.0014917419,0.0594725646,0.0106303673,-9.7593336105
357414983,4996,4996,0.0105553176,0.0053079277,-7.27752e-05,0.1216851994,-0.0109818969,-9.7745923996
357426159,4998,4998,0.0012483075,0.0009368687,-0.0014342326,0.0935683697,0.0743349418,-9.7880020142
357426169,4998,4998,0.0076008225,0.0088525992,0.0003797967,0.0868328884,0.047908105,-9.8311481476
357436563,4993,4993,0.0033950296,-0.0008056539,-0.0018049084,0.0688275397,0.108850427,-9.8316078186
357435783,4998,4998,0.0063694878,0.0146463923,0.0001102543,0.0454287156,0.0799956098,-9.7396697998
357447793,4990,4990,0.0063859732,-0.0048541096,-0.0011465078,0.0244322978,0.1021889746,-9.7274303436
357445476,4994,4994,0.0034723936,0.009204844,-8.2727e-05,0.0013228175,0.0603948161,-9.8191556931
357453677,5001,5001,0.0045505199,0.003160716,0.0005087536,-0.0203966666,0.0287805889,-9.7921876907
357453772,4992,4992,0.0034009318,0.002420088,-0.0016719052,-0.0759666786,0.0395796485,-9.8058815002
357459762,4997,4997,0.0058464906,0.0069040982,0.0004379825,-0.0263380092,-0.0917388797,-9.7584056854
357465479,4998,4998,0.0019655919,-0.0009560932,-0.0017677114,-0.063528277,-0.030611692,-9.7414779663
357471574,4992,4992,0.006603919,0.0112964353,0.0004067361,0.0199865941,-0.1230181828,-9.8157491684
357477107,4996,4996,0.0045176325,-0.0032649054,-0.0019756856,0.0057023764,-0.0540774167,-9.8402643204
357485990,4996,4996,0.0040352745,0.0103145847,-0.0007603242,0.0657817349,-0.0936974883,-9.7902965546
357484995,5002,5002,0.0094066132,-0.000855929,-0.001064594,0.0562278442,-0.0097988537,-9.7630081177
357498111,4989,4989,0.0048851352,0.0063475734,-0.0014816893,0.10968633,-0.0049030925,-9.7892742157
357498404,4996,4996,0.0075171529,0.0074455868,6.39128e-05,0.095072262,0.0699429065,-9.8051939011
357506236,4994,4994,0.0035683673,-0.0007047188,-0.0023095054,0.1197027043,0.0696071684,-9.8024396896
357505856,4996,4996,0.0056010722,0.0131811155,0.0012557158,0.070946537,0.1277424693,-9.8331747055
357515664,4999,4999,0.0045036008,-8.04644e-05,-0.0017715916,0.0491426662,0.0892101601,-9.7327032089
357516958,4993,4993,0.0028283708,0.0090903798,0.0008465021,0.0220654905,0.0811447278,-9.7228012085
357527089,4997,4997,0.0067881672,0.00216957,-0.0003361614,-0.0302034859,0.1177380458,-9.8460273743
357526045,4996,4996,-0.0001081191,0.007896957,-0.0004323722,0.0048576565,-0.0123898908,-9.7784996033
357546493,4995,4995,0.0069401595,0.0024162212,0.0012022187,-0.0691242516,0.0304172318,-9.7988204956
357545828,4997,4997,0.001995502,0.0020778086,-0.001290651,-0.0175707433,-0.0888329521,-9.7706823349
357546478,4996,4996,0.0065737991,0.0092800288,0.0029111425,-0.0437124446,-0.0292109363,-9.7313728333
357545863,4996,4996,0.0036731579,-0.0021991502,-0.0015702244,-0.008136184,-0.0706578866,-9.8380489349
357557849,4993,4993,0.0038900496,0.0127699934,0.0006625397,0.0314129852,-0.1023164913,-9.8151950836
357557101,5006,5006,0.0069975131,-0.0011789438,-0.0026561979,0.0399670191,-0.0865852162,-9.829451561
357558034,4989,4989,0.0082138227,0.007565516,-0.0003205604,0.0853145048,-0.0284868497,-9.7717571259
357565894,5005,5005,0.0084885694,0.0043839933,0.0010893719,0.1075264141,-0.014756823,-9.7712850571
357577152,4986,4986,0.0028474007,0.0046485523,-0.0015880873,0.1094736978,0.0905227736,-9.7955875397
357576208,4995,4995,0.0097682225,0.0090465369,0.0003997524,0.1221328229,0.0767952204,-9.7864179611
357587310,4994,4994,0.0014858705,-4.87203e-05,-0.0017587752,0.0849153772,0.0902895033,-9.8516960144
357586120,4996,4996,0.0067386748,0.0160698015,0.0014582537,0.0462906398,0.1230199784,-9.7856674194
357596611,4996,4996,0.003469226,-0.0046700137,-0.001213625,0.0632283762,0.0447368957,-9.7222480774
357595895,4995,4995,0.0040271534,0.013038042,0.0009906098,-0.0620582141,0.1221992597,-9.8381547928
357606153,4997,4997,0.0036785491,0.0020078765,0.000362737,0.0014016256,-0.0213942733,-9.7788190842
357605573,4995,4995,0.00086707,0.0037943637,-0.0009210431,-0.0735789984,0.0682188198,-9.8294229507
357616368,4996,4996,0.0062734685,0.0074900077,0.0019846072,-0.0125176236,-0.1260139644,-9.7871608734
357616237,4995,4995,0.0015702933,0.0018885671,-0.0006074329,-0.0596825741,-0.0030968853,-9.7166099548
357616631,4996,4996,0.0074294657,0.0081400471,0.001525447,-0.0266921148,-0.1139833331,-9.8080177307
357625491,4996,4996,0.0043792576,-0.0027914785,-0.0005342649,0.0177354775,-0.0548749864,-9.8009595871
357636448,4996,4996,0.0069279517,0.0121437442,-0.0001746388,0.046695929,-0.1021327153,-9.8379154205
357635825,4996,4996,0.0095655676,-0.003444145,-0.0004238215,0.0579700395,0.0077213282,-9.7605390549
357635884,4997,4997,0.0060795052,0.0081491768,-0.0014446554,0.1039388925,-0.0370142125,-9.8053588867
357646109,4996,4996,0.0061851516,0.0043612421,-0.0001045083,0.0931439623,0.0813364387,-9.7704648972
357657501,4994,4994,0.0044444227,0.0003600437,-0.0019020857,0.0744018629,0.0512863956,-9.8174581528
357654344,4996,4996,0.0061961776,0.0102467798,0.0008648364,0.1077110767,0.1185770184,-9.8644714355
357668252,4997,4997,0.0051126042,0.0016687446,-0.0021258371,0.0182954483,0.0766126737,-9.7631349564
357667369,4996,4996,0.0051376708,0.0092024533,0.0013751006,0.0680448189,0.1006551981,-9.7226343155
357674734,4996,4996,0.005570997,-0.0006935264,-0.0013312404,-0.0313283578,0.0787502378,-9.8108139038
357676139,4997,4997,0.0004277692,0.011055232,0.000733729,0.0031874967,-0.0131126475,-9.7968759537
357686689,4999,4999,0.0051783146,0.0016532257,3.82946e-05,-0.0888498649,0.0450001433,-9.8486890793
357690456,4994,4994,0.0018479178,0.00517039,-0.0005208555,-0.0037286377,-0.1069007069,-9.7788763046
357697301,4990,4990,0.0064001177,0.008057842,0.0016545228,-0.0556506999,-0.0108101051,-9.717414856
357697855,4994,4994,0.0039440645,-0.0034082013,-0.0012532301,0.0023585572,-0.1083968505,-9.7806768417
357708296,4995,4995,0.0048920498,0.0125466567,0.0016866309,-0.0056489594,-0.0508232825,-9.8425941467
357706726,4999,4999,0.0065991757,-0.002147303,-0.0011910454,0.0695538223,-0.0931055918,-9.813495636
357717779,4995,4995,0.0052630454,0.0093463873,0.0012220502,0.071076788,-0.0103910761,-9.7792282104
357716501,4998,4998,0.0088608311,0.0013610985,-0.0005985371,0.1044802442,-0.037133541,-9.7732753754
357729725,4993,4993,0.0033485615,0.0069298595,-0.0007951256,0.0926152244,0.077352263,-9.7534685135
357728678,4998,4998,0.0089813126,0.0053054304,0.0009013448,0.1071770862,0.0765186548,-9.8285369873
357738406,4994,4994,0.0014891356,0.0010355841,-0.0022235007,0.0675207749,0.1158413738,-9.862490654
357736007,4996,4996,0.0089244377,0.0124035096,0.0019245505,0.0600282513,0.1020104736,-9.769487381
357747267,4996,4996,0.0015489634,-0.005033676,-0.0031390842,0.0311643444,0.0762764737,-9.7279090881
357745449,4995,4995,0.005761466,0.0131849889,0.0012976378,-0.0319570191,0.0847977996,-9.7973823547
357759179,4997,4997,0.0028525754,-0.0014063653,0.000748399,-0.0124691157,-0.0006419558,-9.8177232742
357758459,4995,4995,0.0019370717,0.0071492516,0.0007681662,-0.0835552365,0.027289236,-9.8037033081
357767503,4995,4995,0.0073287189,0.0049482691,0.0012204413,-0.0194550529,-0.0756424814,-9.7699871063
357765316,4996,4996,0.0016235072,0.0013091991,-0.0020267549,-0.0362436436,-0.0353725404,-9.7227067947
