time,gInt,aInt,gx,gy,gz,ax,ay,az
143693977,4992,4992,0.0060174,0.007074506,0.00154511,0.0192663781,0.0299455002,-9.7750148773
143695228,5005,5005,0.0036928561,0.0022920074,-0.0007081994,0.0078535937,0.0873409435,-9.777920723
143697470,5000,5000,0.0036484718,0.0109170591,0.0020931112,-0.0354181603,0.0155541142,-9.7592449188
143705963,4997,4997,0.001434077,-0.0023243325,0.0001641912,-0.0313403234,0.0252330825,-9.8188886642
143706449,4998,4998,0.0063106436,0.0140417172,0.0012650571,-0.0959351063,0.012605059,-9.8231115341
143724377,4993,4993,0.0044640549,-0.0014293644,-0.0005966753,0.0179497506,-0.0681312382,-9.745759964
143724196,5003,5003,0.0006899318,0.007548573,-0.0012173007,-0.0415883549,0.0138748102,-9.8138341904
143735054,4995,4995,0.0090566315,0.0054517803,0.0001732261,0.0173470024,-0.0633622333,-9.8070440292
143734735,5000,5000,-0.0007419777,0.0038297293,-0.0030483918,-0.0087361252,-0.0558998659,-9.7956762314
143735788,4998,4998,0.0097493064,0.0084669972,-0.0001740102,0.0449428074,-0.0648892894,-9.7759790421
143743750,5009,5009,0.0019698881,-0.0021949562,-0.0014228465,0.0581804998,-0.0604545809,-9.8208179474
143754360,4989,4989,0.0100803804,0.0122971172,0.000712681,0.0794588849,-0.0026371353,-9.7690849304
143754069,4995,4995,0.0039938833,-0.0004081881,-0.0017189306,0.0745999515,0.0086299349,-9.7810583115
143755504,5002,5002,0.0053807958,0.0092660422,-0.0010710143,0.0983727723,0.016012026,-9.8069705963
143756936,4996,4996,0.0053072218,0.0048284023,0.0001263661,0.0135338316,0.0891598314,-9.8003025055
143765385,5000,5000,0.0041021616,0.0065526189,-0.0022872088,0.0602693632,0.0167333744,-9.7967967987
143772649,4998,4998,0.0065913945,0.0097701512,0.0015339969,-0.0197106283,0.0870788842,-9.7800941467
143774972,4998,4998,0.0047064032,0.0006780013,-0.001353748,0.0240521505,0.0360610075,-9.8001804352
143784166,4996,4996,0.0037293495,0.0125943096,0.0020878613,-0.0212472659,0.0478841029,-9.776391983
143784833,5006,5006,0.0031497658,-0.0014643122,-0.001021006,-0.0190765932,0.0151113179,-9.8043212891
143793057,4993,4993,0.0036670582,0.0129218856,0.0004473256,-0.0428593569,0.00602384,-9.7966833115
143794363,4999,4999,0.0046328772,-0.0028205637,3.9952e-06,-0.0356288068,-0.0754312798,-9.7848567963
143794695,4997,4997,0.0044158953,0.0072714738,-0.0002371822,-0.0069038239,0.0231511965,-9.7719516754
143803526,5000,5000,0.0075695934,0.0060776072,-0.0001097361,-0.0018713718,-0.1351653337,-9.8305511475
143807134,5000,5000,0.0014553177,0.0017651134,-0.0035771306,0.0476084724,-0.0097033903,-9.7717123032
143814081,5006,5006,0.0084457844,0.008170845,0.0011957188,0.042996075,-0.1079814285,-9.7967700958
143833119,4994,4994,0.004916619,-0.0012823392,-0.0028211386,0.0868027359,-0.0089907963,-9.8020915985
143836493,5006,5006,0.0069014588,0.0135530103,0.0005868848,0.0760659873,-0.0464724824,-9.7745895386
143836632,4991,4991,0.0082712658,-0.0009354749,-0.0026096879,0.1200325266,0.0382790454,-9.7648458481
143837923,4999,4999,0.0030862344,0.0094728405,-0.0006970214,0.0377640687,0.0034840542,-9.7922744751
143843055,4995,4995,0.008490962,0.0054961261,0.0006484904,0.1043819636,0.0926757902,-9.8028039932
143844627,5004,5004,0.0018053266,0.0015438206,-0.0029286214,0.0263332706,-0.0046069459,-9.8134088516
143853692,4997,4997,0.0061972854,0.0114297392,0.0014222881,0.0227047559,0.1344013661,-9.7965955734
143854908,5003,5003,0.0023656364,-0.0001166844,-0.003063618,-0.0254905745,0.0178443808,-9.7932472229
143862680,4992,4992,0.0059141647,0.0127261691,0.0026390839,-0.0107262535,0.0700144321,-9.7716732025
143864032,5003,5003,0.0041462677,-0.0017612262,0.0001809569,-0.0664852634,-0.00537423,-9.8227901459
143875304,4787,4787,0.0039986898,0.0127651775,-0.0009121026,-0.0295568611,0.0039240448,-9.7871952057
143875299,4998,4998,0.0044951416,0.0048641339,-0.0010904986,4.73787e-05,-0.026837403,-9.7353715897
143886264,4997,4997,0.0049503059,0.008320271,0.0011938532,0.0324712172,-0.1119066551,-9.814209938
143886280,4991,4991,0.004799786,-0.0014908188,-0.0021113213,0.0326173529,-0.0034604666,-9.7956094742
143903755,4996,4996,0.0060616643,0.0125032412,1.42673e-05,0.0624904856,-0.0832748637,-9.8177576065
143902850,4996,4996,0.005338911,-0.0021664987,-0.0024178375,0.0761139691,-0.0060749846,-9.7891702652
143904121,4993,4993,0.0063217748,0.0133943455,3.37417e-05,0.0755401477,0.0042135329,-9.7850952148
143914155,4998,4998,0.0065077362,-0.0029044319,-0.0027981217,0.1305746883,0.0108762188,-9.788351059
143914532,4995,4995,0.00147715,0.010102421,-0.0004616468,0.0218158383,0.0702945963,-9.8099527359
143916681,4996,4996,0.0095473984,0.0046272092,0.0009423171,0.1087966785,0.0402575955,-9.7843923569
143924698,4996,4996,0.0012260876,0.0031146538,-0.0013583583,-0.0192057937,0.0751994997,-9.8251752853
143932755,4995,4995,0.0083116582,0.012281375,0.0020953128,0.0426242426,0.0591817498,-9.7805175781
143933833,4996,4996,0.000477236,-0.0011600581,-0.0005146497,-0.0217365772,0.0043215007,-9.7410058975
143944513,4996,4996,0.0064172125,0.0130310291,0.0009786297,-0.036545109,0.0275036003,-9.8405284882
143945308,4996,4996,0.0050283326,-0.0003764853,-0.000778889,-0.0462528653,-0.0074815755,-9.8122329712
143954207,4995,4995,0.0024995925,0.008768565,0.0005159554,-0.0491826572,-0.038585864,-9.7733983994
143955662,5004,5004,0.0043854369,0.0026784025,0.0004261147,-0.0121434629,-0.0231587365,-9.7658500671
143957869,4986,4986,0.0059421314,0.0044774804,-0.0012783725,-0.0044203699,-0.0551232509,-9.8139095306
143963371,4997,4997,0.0062867738,0.0102473702,-2.05254e-05,0.0118595958,-0.0243123621,-9.803855896
143964569,5000,5000,0.0048070685,-0.0035678116,-0.0033140867,0.0440859906,-0.0735327899,-9.7797031403
143973555,4991,4991,0.0063976771,0.0123025775,0.0006117893,0.0669776797,-0.0384222567,-9.8447675705
143983734,4997,4997,0.0066458373,-0.0009553358,-0.0022789983,0.0875854641,-0.0277410988,-9.7581586838
143984574,4996,4996,0.0059509492,0.0121202813,-0.0013566638,0.097633414,0.0300324112,-9.7528982162
143992921,4997,4997,0.0064750025,0.0005968923,-0.0007490652,0.088315554,-0.0108719599,-9.8369140625
143992265,4994,4994,0.0040642871,0.0096641909,-0.0024466533,0.0215288941,0.1143713892,-9.8396348953
144002724,4993,4993,0.0088843331,0.005849096,0.0006884167,0.0885923281,-0.0298376512,-9.7698688507
144004195,4999,4999,0.0016485921,0.0024987233,-0.0021359078,-0.0319273472,0.1288154274,-9.7817411423
144006773,4994,4994,0.0057080267,0.0111059332,0.0031768174,0.0212149546,-0.0097136218,-9.8089532852
144012745,4996,4996,0.0017539783,-0.0030570738,-0.0015756339,-0.0370299034,0.0589389093,-9.7530899048
144014535,4997,4997,0.0065874592,0.0126031544,0.00146898,-0.0631888956,0.0004281308,-9.8416452408
144024693,4996,4996,0.0043631732,-0.0017858398,-0.000989771,-0.0077092224,0.0083705643,-9.7698822021
144028560,5001,5001,-0.0002662331,0.0066629229,-5.9997e-06,-0.0538036227,-0.0455798469,-9.7999448776
144044324,4989,4989,0.0095984768,0.0040170006,-0.0008319419,0.0248268377,-0.0217492729,-9.7799854279
144045107,4997,4997,0.0010108938,0.0028467607,-0.0028289258,-0.0143715339,-0.1225061491,-9.8010520935
144054361,4994,4994,0.0062888036,0.0086244065,0.001255985,0.0573660992,-0.0154092452,-9.8059263229
144053267,4997,4997,0.0054060966,-0.0039157942,-0.0022417104,0.0396638922,-0.0820020959,-9.7949953079
144059690,4995,4995,0.0076066284,0.013897134,0.0011555782,0.1271121502,-0.0108880056,-9.8012647629
144059440,4995,4995,0.006267976,-0.0002460669,-0.0009223904,0.0595523492,0.0186288767,-9.7834615707
144064258,4996,4996,0.0062182299,0.0078288233,-0.0013053899,0.1204976365,0.0154812438,-9.7877941132
144075222,4997,4997,0.0049550501,0.0035485094,-7.67634e-05,0.0360317454,0.0420358293,-9.8174877167
144075844,5004,5004,0.0060582268,0.0069851042,-0.0012629094,0.084544614,0.0697742626,-9.7867660522
144084072,4986,4986,0.0063062711,0.0066439789,0.0012072672,0.0032681955,0.0424902737,-9.7770423889
144085928,4996,4996,0.0041522756,0.003054322,-0.0012944515,0.0151123405,0.1123872921,-9.7985897064
144094287,4996,4996,0.0020132265,0.0132813239,0.0012973765,-0.0042554759,0.0118223792,-9.7635641098
144094090,4998,4998,0.0068497318,-0.0025327173,-0.001433134,-0.030805001,0.0577963889,-9.8189764023
144103307,5004,5004,0.0032013524,0.013968573,0.0007268135,-0.0302659515,0.0100320978,-9.8056955338
144103994,4991,4991,0.008157487,2.41472e-05,-0.0010215006,-0.011563071,-0.0151797794,-9.7309608459
144116943,4992,4992,-0.0011136493,0.0061431644,-0.000490126,-0.0718843937,-0.0380826928,-9.8446359634
144118059,4996,4996,0.0124169663,0.0048342361,0.0011325623,0.0429720767,-0.0450555645,-9.7581272125
144117106,4993,4993,-0.0001665137,0.0029260009,-0.0018743619,-0.0071069701,-0.0785599798,-9.7907819748
144122872,4993,4993,0.0094762081,0.0070012389,0.000684484,0.0883703083,-0.0284783784,-9.7772550583
144129574,4995,4995,0.002070439,-0.001310872,-0.0027812091,0.0450156145,-0.0783858448,-9.792468071
144134437,5002,5002,0.0079142721,0.0111249713,5.4178e-06,0.1127293035,-0.0226736516,-9.7928743362
144143570,4994,4994,0.0057323803,-9.64147e-05,-0.0016419943,0.0473720729,0.0081728408,-9.7936420441
144144261,4994,4994,0.0043884302,0.0082365582,-0.0007689595,0.1455340683,-0.0056912205,-9.794500351
144162496,4998,4998,0.0052627376,0.0060896282,-0.0001334088,0.0215952713,0.0801103562,-9.8136587143
144162000,4994,4994,0.0045261718,0.0034343833,-0.0012236575,0.1139412001,0.0294600911,-9.7837429047
144163072,4996,4996,0.0051560756,0.0094388695,0.0013528914,0.0079796445,0.0639738217,-9.7926454544
144163435,4995,4995,0.0040060929,-0.0006605561,-0.0012920215,0.0353078656,0.0532414988,-9.7966833115
144173697,4994,4994,0.0035654779,0.0119335372,0.0006680096,-0.0308369379,0.0217247382,-9.7495393753
144175310,4999,4999,0.0086216042,-0.000183553,-0.0003962354,-0.0574288443,0.0336701609,-9.8291397095
144182971,4994,4994,0.0002306799,0.0118875876,0.0012121546,-0.0282630902,-0.0209854376,-9.809094429
144182539,4998,4998,0.0056241844,0.0008459713,0.0010744209,-0.0461585484,-0.0411707163,-9.7930822372
144194020,4993,4993,0.0007075052,0.0054388177,-0.0012629806,0.0045406097,-0.0248584785,-9.8056554794
144195657,4998,4998,0.0093705999,0.007585106,0.0017526003,-0.0059911632,-0.0721869469,-9.795797348
144201881,4994,4994,-0.0003465385,0.0007670816,-0.0031418407,0.0300769042,-0.0395339355,-9.7764492035
144203331,4999,4999,0.0084736012,0.0084149055,0.0008107647,0.0541151762,-0.0476461314,-9.7796440125
144213660,4992,4992,0.0031729303,-0.0008162505,-0.0013266964,0.0784020722,-0.0583394282,-9.8151931763
144215110,4996,4996,0.0063184649,0.0109096607,0.0002882814,0.1091726124,-0.015224142,-9.7636671066
144222686,4997,4997,0.0071238773,0.0005840321,8.30615e-05,0.1181363687,0.0354067162,-9.7581253052
144223792,4995,4995,0.001090449,0.0055584488,-0.0018425302,0.0725533217,-0.0118139908,-9.8069448471
144234243,4995,4995,0.0077002957,0.009715911,0.0005474853,0.0414762981,0.0918236822,-9.8270740509
144235671,4995,4995,0.0034517737,0.00162415,-0.0013009921,0.0705000982,-0.0103542022,-9.792599678
144235932,4998,4998,0.0073344279,0.0124539752,0.0017033103,-0.0154244248,0.1320011318,-9.7689352036
144245179,5014,5014,0.0025904723,-0.0009564592,-0.0007466719,0.0010074521,-0.001767726,-9.7782754898
144252108,4976,4976,0.0038391445,0.0115092704,0.0006938398,-0.0254325569,0.0751460493,-9.7379331589
144253790,4995,4995,0.0074255867,1.55936e-05,-0.0002472652,-0.0590362959,0.0134773599,-9.8456583023
144264795,4996,4996,0.0022696285,0.0094571691,0.000934725,-0.0002086829,0.0072864471,-9.7654104233
144265376,4997,4997,0.0042457143,0.0022201855,0.0002466218,-0.0836285874,-0.05254234,-9.7916564941
144273816,4995,4995,0.0044222646,0.0012888712,-0.0023484649,0.0296136308,-0.0196061451,-9.7744188309
144284071,4997,4997,0.0060450686,0.0094922213,0.0016802907,-0.02155721,-0.0952408612,-9.799996376
144284898,4994,4994,0.0036245491,-0.0028188063,-0.0025104105,0.0903970674,-0.00207308,-9.8204984665
144294573,4996,4996,0.006147231,0.0111625856,0.0013154742,0.0321123935,-0.0845515803,-9.8140554428
144293673,5002,5002,0.0052544135,-0.0010860737,-0.0020091531,0.1159819886,-0.0356328934,-9.7901210785
144305514,4989,4989,0.0068969047,0.010564141,0.0004789835,0.0610374175,0.0099667683,-9.7475891113
144304501,4998,4998,0.0082152989,-0.0011374963,-0.0006878913,0.1255826205,0.0040081036,-9.7864570618
144312037,4994,4994,0.000216873,0.0058420561,-0.0019412104,0.0481865183,0.0692914575,-9.8183050156
144311109,4994,4994,0.0095044291,0.009826323,0.0010150933,0.0854198337,0.0555893071,-9.7802839279
144315293,4996,4996,0.0004955228,-0.0017868673,-0.0013143955,0.0127533376,0.0394237936,-9.7904157639
144323343,4997,4997,0.0084331417,0.0146607105,0.0007963683,0.0152430674,0.1089042872,-9.8067169189
144335502,4996,4996,-0.0003036369,-0.0004211325,-0.0012467745,0.0057844366,-0.0168633461,-9.7565803528
144334333,4995,4995,0.0053691221,0.0110191591,0.0002514405,-0.0313669741,0.0561164506,-9.8072986603
144335677,4998,4998,0.0054629371,0.0015215768,0.0003891827,-0.0280336849,-0.0060173268,-9.8342828751
144343656,5009,5009,0.0021690628,0.0041954755,0.0004540436,-0.0043026162,-0.0321771204,-9.7267417908
144351213,4979,4979,0.0046525472,0.0056821094,0.0011908703,-0.0425052531,-0.005493497,-9.8198480606
144353625,4996,4996,0.0058804811,-0.000761747,-0.0029611639,0.0590555221,-0.0963996649,-9.783616066
144354862,4997,4997,0.0037045842,0.0132781425,0.0006253376,0.001027449,-0.0452611595,-9.8039331436
144362900,5000,5000,0.0052436525,-0.0046288581,-0.0024370356,0.0833202153,-0.0579153933,-9.7731761932
144364353,4996,4996,0.0049981754,0.012071548,0.0009515824,0.0455507599,-0.0298223794,-9.8306236267
144371504,4996,4996,0.0067131193,-0.0006337493,-0.0033567322,0.0963971764,-0.0278116539,-9.7897520065
144372812,4993,4993,0.0050649741,0.0090799937,-0.0009504297,0.0701323971,0.0579449125,-9.7587413788
144379651,4990,4990,0.006431534,0.0030278252,-0.0005932238,0.1121538654,-0.0355121866,-9.8068342209
144385049,4999,4999,0.0014154277,0.0055141058,-0.0027210589,0.0130482288,0.1102942601,-9.8215417862
144388106,4995,4995,0.0094460873,0.0082452111,0.0003144204,0.09086667,-0.0177925956,-9.7909135818
144405247,4996,4996,0.0027767152,-0.0006050232,-0.0011638851,-0.0004356988,0.0986433327,-9.7799386978
144404340,4996,4996,0.007197238,0.0116938064,0.0015156503,0.0253372658,0.0033889688,-9.8180294037
144405765,4995,4995,0.0020330134,-0.0025851147,-0.0001987049,-0.0091581298,0.0760093108,-9.7772417068
144406614,4995,4995,0.00472666,0.0137896333,0.0015638432,-0.058877632,-0.0023354746,-9.8253173828
144424730,4996,4996,0.0039972467,0.0027903097,-0.0003600682,-0.0473069735,0.0311700832,-9.781619072
144424028,4996,4996,0.0022032456,0.0038620268,-0.0002709202,-0.051721707,-0.0807089433,-9.7778911591
144425529,4998,4998,0.0074790888,0.0088312738,0.0011975861,0.0066779819,0.010819437,-9.8016052246
144434061,4993,4993,0.0040184641,-0.0001243757,-0.002074962,0.0161714852,-0.1149303466,-9.7939147949
144435545,4996,4996,0.0056477198,0.0116080288,0.000422711,0.039093636,-0.0065759001,-9.7810764313
144443512,4997,4997,0.0073037599,-0.0055212388,-0.0016080567,0.047187794,-0.0948023349,-9.7945966721
144444137,4995,4995,0.0055677714,0.0145896599,-0.0001119709,0.0897682235,-0.0047323247,-9.8213148117
144449111,4997,4997,0.0071250387,0.0004049747,-0.0008148796,0.1056196913,-0.0508552231,-9.7774620056
144462787,4992,4992,0.0054057655,0.0098272795,-0.0010973486,0.0818458721,0.0595181771,-9.7729406357
144463534,4998,4998,0.0056779212,0.0034223946,0.0004627203,0.0831765085,-0.0308746826,-9.8008565903
144471012,4995,4995,0.0032659227,0.0054740845,-0.0023039952,0.0434670523,0.1595112532,-9.8035030365
144471045,4998,4998,0.0068843188,0.0091821766,0.0017831835,0.0560674332,-0.0529409349,-9.8061418533
144482076,4997,4997,0.0035627049,0.0005534922,-0.0011405728,0.0129813598,0.1814858019,-9.7691783905
144484519,4996,4996,0.004289676,0.013985564,-0.0002245671,-0.009945876,-0.0500724465,-9.793091774
144484913,4997,4997,0.0045474083,-0.0016537744,-0.0013091902,-0.0354588665,0.0908506587,-9.7572908401
144484121,4991,4991,0.0023910305,0.0096289366,0.0006628378,-0.0707978457,-0.0374067314,-9.8441133499
144494269,4993,4993,0.005361726,0.0032238448,-0.000116618,-0.0199488625,0.016714599,-9.7598733902
144503229,4998,4998,0.0009302268,0.0032877086,-0.0012489653,-0.0634107515,-0.0770192593,-9.8010482788
144504084,5003,5003,0.0080089355,0.0079013929,0.0010172278,0.0430262275,0.0158249419,-9.7714834213
144512848,4990,4990,0.002644686,0.0017828821,-0.0015393661,0.0003666353,-0.1286395788,-9.8079528809
144513682,4995,4995,0.0060844109,0.0106140794,-0.0004044575,0.0802256167,-0.0097217141,-9.7799663544
144521966,4994,4994,0.0064189071,-0.0039292867,-0.0028787807,0.007548789,-0.1053039134,-9.8185596466
144522115,4996,4996,0.0034035014,0.0105598439,-0.0009146364,0.1286372095,-0.0410774909,-9.8042058945
144532357,4996,4996,0.0076022428,-0.0011604661,0.0002090279,0.0578792244,0.00685678,-9.7665309906
144533540,4997,4997,0.005123314,0.0058851764,-0.0024840017,0.1127007827,0.0189349037,-9.8079767227
144543293,4997,4997,0.004388026,0.0087681664,0.0015370622,0.0265781097,0.0507221185,-9.8112516403
144544325,4993,4993,0.006674841,0.0017275751,-0.0010475279,0.1021988392,0.045535475,-9.7822256088
144554601,4995,4995,0.0035622122,0.0099546108,0.0014763246,-0.0026818265,0.0163215026,-9.8341436386
144554402,5016,5016,0.0063891099,0.0019877783,-0.0007152905,0.0112556815,0.0994568169,-9.8079795837
144555511,4978,4978,0.0016513022,0.0105455238,0.0018936329,-0.0026905166,-0.0099816918,-9.7474966049
144564548,4997,4997,0.0082267486,-0.0016928948,-0.0005021897,-0.0535945669,0.054451216,-9.8215665817
144572303,4994,4994,0.0017642517,0.0106104603,0.000243343,-0.0215156451,-0.0296002105,-9.834394455
144573941,5000,5000,0.0068398556,0.0018447263,0.0016343578,-0.0363368876,-0.018557854,-9.7262363434
144582589,4989,4989,-0.0006743195,0.0017507811,-0.0007204937,-0.0306294784,-0.0506546758,-9.8166360855
