time,gInt,aInt,gx,gy,gz,ax,ay,az
188755581,4993,4993,0.0050569731,-0.0046045599,-0.0013352829,-0.0052275988,0.1016940325,-9.8242292404
188754677,4998,4998,-0.0029960151,0.0119694956,0.000164002,0.0151956072,0.0385024138,-9.7763710022
188754861,4994,4994,0.004439868,0.0002244066,0.0002372659,-0.0584058873,0.0315636545,-9.7689580917
188760383,4992,4992,0.0052586766,0.0038717738,-0.0014702722,-0.0531052202,-0.0035066337,-9.8028755188
188767570,4996,4996,0.0043950123,0.004935021,0.00262665,-0.0252391845,-0.035079021,-9.7672309875
188774617,4994,4994,-0.00324042,-0.0028058146,-0.0013201068,-0.0136496313,-0.0501122773,-9.8205299377
188776697,4995,4995,0.0072402665,0.0109482547,0.0024046476,-0.0252506491,-0.04931885,-9.7760448456
188785731,4997,4997,0.0083393706,-0.003890181,-0.0012168556,0.0586755835,-0.07105387,-9.7581329346
188785923,4991,4991,0.0038848768,0.0066841999,0.0004820989,0.0610556044,-0.0424714833,-9.8224954605
188789833,4997,4997,0.0030920648,0.0021967352,-0.0002870072,0.1108951718,0.0107759601,-9.771355629
188794714,4996,4996,0.0045304047,0.0035131988,-0.0021507482,0.1060852185,-0.0075083897,-9.7462501526
188796131,4994,4994,0.0110719232,0.0032426547,0.0008857935,0.1225710958,0.0963692963,-9.794254303
188804518,4995,4995,-0.0006599182,-0.0010221703,-0.0013780191,0.1407778114,0.059053272,-9.7895708084
188814828,4993,4993,0.003253764,0.0113663515,0.0016094539,0.0761227831,0.1046193466,-9.801484108
188815098,5008,5008,0.00479483,-0.0015971191,-0.0026894815,0.0775141865,0.0773239732,-9.7582063675
188824734,4984,4984,0.0087291757,0.0068723131,0.0014994876,0.0498380028,0.1271372736,-9.7545967102
188825499,4999,4999,0.0023132216,0.0004391136,-0.0008497703,0.0070350892,0.0419134907,-9.8283586502
188828117,4992,4992,-0.0021717816,0.0079018492,-0.0005315861,-0.0119323339,0.028108811,-9.7476892471
188845218,4996,4996,0.0077269422,0.0014386544,-0.00057348,-0.0708869472,0.0152978199,-9.80327034
188844151,4993,4993,0.0043928754,0.0005430548,-0.0005389953,-0.0400313064,-0.0286886804,-9.7568740845
188843452,4996,4996,0.0018558475,0.0098768026,0.0016610974,-0.048476465,-0.0417623147,-9.7848482132
188860200,4996,4996,-0.0018781461,-0.0039170538,-0.0013541399,-0.0167741571,-0.0603963323,-9.7548284531
188859691,4991,4991,0.0114648361,0.0127035277,0.0020060819,-0.019167142,-0.0289830249,-9.7996749878
188860774,4999,4999,0.0055254432,-0.0060539627,-0.0016769465,0.0908062384,-0.0654729456,-9.806552887
188864695,4994,4994,0.0013369058,0.0100665689,0.000901951,0.0420740433,0.0207418445,-9.7988386154
188875550,4995,4995,0.0049935961,0.0007534199,-0.0010917288,0.1242449284,-0.0284329113,-9.7652711868
188882135,4995,4995,0.0069286539,0.0024306208,-0.0014035486,0.1100261211,0.0727160126,-9.7578029633
188884315,4993,4993,0.0086884405,0.0059375381,0.0012858369,0.1259938776,0.0597361512,-9.8087558746
188884453,4997,4997,-0.0033178444,-0.0015422213,-0.0016178857,0.0990170985,0.0981988534,-9.797785759
188895229,4993,4993,0.0066628517,0.0138622802,0.0015724655,0.0790552497,0.0791601315,-9.7923946381
188895408,4997,4997,0.0055177757,-0.0067568705,-0.001858519,0.0794038549,0.0980041325,-9.7560958862
188904065,4996,4996,0.0059186658,0.0117782159,0.000103788,-0.0111230453,0.1134660691,-9.831530571
188905241,4997,4997,-0.0023027882,-0.0004961323,-0.0002552483,0.018334223,0.0330073908,-9.7447242737
188915744,4992,4992,0.0033538535,0.0058254311,-0.0014400274,-0.0597564317,0.044200357,-9.7854003906
188916248,4995,4995,0.0104448982,0.0038941426,0.0010898809,-0.0008139665,-0.0175502505,-9.8097419739
188923929,4995,4995,-0.0002309543,-1.61427e-05,-0.0022994417,-0.0257937722,-0.0188750625,-9.7562294006
188924764,4995,4995,0.0024135786,0.0094167236,0.000597342,0.0019220632,-0.0806883499,-9.805598259
188935265,4998,4998,0.0037643993,-0.0025750322,-0.0024256587,-0.0448688976,-0.061522983,-9.7532072067
188935921,4992,4992,0.0088043883,0.0101589095,-0.0009218208,0.0582350455,-0.0714720488,-9.7866268158
188938286,4993,4993,0.0012329575,-0.0067482241,-0.0018303753,0.0527616963,-0.0335961282,-9.8175096512
188949854,4997,4997,0.0022399288,0.0110768117,-0.0005157126,0.0907689035,-0.0171017814,-9.7702150345
188950396,4996,4996,0.0068007535,-0.001269452,0.0003633051,0.117860727,-0.0030044366,-9.7449150085
188955914,4995,4995,0.0073185125,0.0014267039,-0.0009476329,0.0944387391,0.0831052512,-9.8033857346
188958830,4993,4993,0.0041621891,0.0067652264,0.0015108709,0.1590061784,0.0570893288,-9.8198690414
188968230,4994,4994,9.21906e-05,-0.000240174,-0.0017960417,0.0796736628,0.1037837937,-9.7863969803
188968084,5001,5001,0.0065006628,0.0122565581,0.0016186732,0.0846985057,0.0539677553,-9.7563810349
188976191,4995,4995,0.0078092343,-0.0083554992,-0.0010094421,0.0342367999,0.1225393936,-9.7536935806
188984866,4993,4993,-0.0003167376,0.0114842635,0.0015273317,-0.006506613,0.0479001477,-9.8717355728
188989438,4995,4995,0.0006507886,0.00063558,-0.0007229135,-0.0010635785,0.0470097773,-9.7512636185
188989464,4997,4997,0.0050249686,0.0045795618,-0.0011818524,-0.066147238,-0.0055174986,-9.7891893387
188995972,4992,4992,0.0080605745,0.0028378968,0.0012337876,-0.0292723607,-0.0463200584,-9.7527198792
189004872,4995,4995,-0.0033142241,-0.0010078987,-0.0026729195,-0.0720558017,-0.0179370288,-9.7908973694
189004638,4995,4995,0.0038217858,0.0092049139,0.001575917,-0.0116655724,-0.0773483813,-9.7967386246
189013895,4998,4998,0.0068186256,-0.0027084569,-0.0024452028,-0.0192743689,-0.0400396772,-9.7421092987
189014166,4992,4992,0.0074038445,0.0079246927,0.0009059941,0.0854673758,-0.0517098792,-9.7940883636
189019972,4996,4996,0.0023770442,-0.0029761151,-0.001550458,0.0692707077,-0.0103276577,-9.8060970306
189025376,4995,4995,0.0033756117,0.0083648069,-0.0003977085,0.1381416619,-0.0340274386,-9.7819414139
189035245,4994,4994,0.0092656976,0.0014982941,-0.001141479,0.1145543978,0.0804870874,-9.7691106796
189043118,4996,4996,0.0045782919,0.0010078002,-0.0025374915,0.1241457686,0.0802654028,-9.8035802841
189044537,4994,4994,0.0002745197,0.0081084017,0.0006077131,0.0966844335,0.0729985684,-9.7985591888
189045138,4995,4995,0.0025735761,-0.0001215802,-0.0024551216,0.0617944673,0.0921370685,-9.7913961411
189055051,4995,4995,0.0088938503,0.0088583548,0.0009645023,0.0742560551,0.0877396911,-9.7605953217
189055530,4996,4996,0.0034878638,-0.0036072766,-0.0013475458,-0.0071059796,0.1061416939,-9.8069200516
189060417,4992,4992,-0.0035400824,0.0102712316,-0.0003421278,0.0206921473,0.0325871818,-9.7678146362
189075780,4997,4997,0.0055763097,0.0004866736,-7.89342e-05,-0.0784003213,0.0017479331,-9.7605676651
189076130,4998,4998,0.0052203219,0.0042742975,-0.0005649588,-0.053658288,-0.0125057697,-9.828953743
189084825,4992,4992,0.0048742006,0.0065066447,0.0005059421,-0.0460534878,-0.0252435356,-9.7649555206
189084440,4995,4995,-0.0036808446,-0.0023698227,-0.0023204549,0.0047737565,-0.0672240406,-9.7767019272
189095433,4993,4993,0.008665124,0.0118643828,0.0017792338,-0.0466223173,-0.0399838649,-9.76583004
189096352,4999,4999,0.0075100902,-0.0024222063,-0.0011676553,0.0561033711,-0.0735595599,-9.7619771957
189096552,4993,4993,0.002560813,0.0080827503,0.000501783,0.0409458652,-0.0013593925,-9.8328847885
189103229,4996,4996,0.0047663352,0.0015269235,-0.0012491163,0.1294819862,-0.0317041762,-9.7633628845
189125411,4994,4994,0.0047016554,0.0053798459,-0.0018655824,0.1070103124,0.019842878,-9.7535657883
189125022,4996,4996,0.0100709768,0.0037362948,0.001273371,0.1158503741,0.0648484305,-9.8114967346
189125651,4995,4995,-0.0008517752,-0.0009609962,-0.0020129173,0.1210581139,0.0858475268,-9.7989044189
189124929,4995,4995,0.0035045156,0.0099946698,0.0003229904,0.0873593241,0.0962994695,-9.8082103729
189125952,4995,4995,0.0056718797,-0.0004104409,-0.001799273,0.0813047588,0.0727145299,-9.748336792
189129495,4995,4995,0.0084868418,0.0076933922,0.0016128188,0.0652564764,0.117771484,-9.7742204666
189144266,5002,5002,-0.0009970068,-0.0003041466,-0.0016484582,0.0249097534,0.0645116568,-9.8399477005
189144173,4988,4988,-0.0022051833,0.0093611106,0.0002589003,0.0055449088,0.0272442717,-9.7396621704
189144829,4994,4994,0.0085498905,0.0014916946,-0.0002209763,-0.0578140616,0.0309809521,-9.7981309891
189154971,4996,4996,0.0015887263,0.0007234836,-0.0001355975,-0.0215051211,-0.0462977923,-9.7552843094
189155829,4996,4996,-8.96167e-05,0.0085228132,0.0015463767,-0.0248047411,0.0089717982,-9.7857255936
189160951,4994,4994,0.0007882103,-0.0028920837,-0.002389709,-0.0031472663,-0.0839191228,-9.7763414383
189163417,4995,4995,0.0096310312,0.0132526532,0.0010975025,-0.0351135135,-0.0275189783,-9.7949752808
189176486,4995,4995,0.0032557175,-0.0076203067,-0.0010677174,0.0860629901,-0.0485839956,-9.782160759
189176894,5004,5004,0.0023234684,0.0105287256,0.0013397587,0.0651509464,-0.0016958596,-9.7922115326
189182775,4986,4986,0.0052539906,-0.0009682995,0.0001356835,0.1470472515,-0.0325941555,-9.7452926636
189195221,4995,4995,0.0089065162,0.0044588088,0.0012039208,0.1460807174,0.0498028621,-9.8348903656
189209657,4995,4995,-0.0035476591,-0.0029703586,-0.0024207679,0.1014837176,0.1070928648,-9.7963924408
189209726,4998,4998,0.007089695,0.0137417857,0.0009319671,0.0923525989,0.098970212,-9.7747764587
189210575,4993,4993,0.007419189,-0.0069259307,-0.0017493919,0.0745408311,0.1002068147,-9.7460412979
189209743,4994,4994,0.0036520923,0.0111719398,0.0008282379,0.0199630316,0.0965748131,-9.8593559265
189216193,4996,4996,-0.0034869674,-9.24624e-05,-0.0008428799,0.0213717949,0.0388233736,-9.7492055893
189225075,4994,4994,0.003096109,0.0048820074,-0.000395883,-0.0680096596,0.038227845,-9.7881221771
189225969,4996,4996,0.0104759298,0.0026091582,0.0009729528,-0.0257775206,-0.0199594218,-9.7954959869
189235021,4992,4992,0.0010886047,-0.0012658383,-0.0017272007,-0.0321768187,-0.0155123575,-9.7652816772
189243979,4995,4995,0.0022365253,0.0092532923,0.0007419567,-0.00413532,-0.07016965,-9.8308868408
189245235,4997,4997,0.0036927036,-0.0039255992,-0.001764018,-0.013209668,-0.0604695231,-9.7398633957
189254939,4994,4994,0.0091785612,0.0097670276,0.0018337558,0.0503878891,-0.0431179591,-9.8051052094
189254501,4996,4996,0.0023268103,-0.006656318,-0.0008699995,0.0408881269,-0.0286907908,-9.79662323
189255186,4995,4995,0.0022170008,0.0108327502,-0.0007138948,0.1008465588,0.0077151614,-9.7881641388
189258356,4993,4993,0.0094381934,0.0005893089,0.000366341,0.1051467136,0.0066443128,-9.7510299683
189269926,4997,4997,0.0057785609,0.0017049348,0.0002356961,0.1024062485,0.0884223059,-9.7845506668
189269568,4995,4995,0.0030439431,0.0065882164,0.0022277089,0.1307043582,0.0649965033,-9.7947845459
189281943,4995,4995,9.55052e-05,-0.0006936693,-0.0017206365,0.0702554509,0.1129260287,-9.7806396484
189282276,4996,4996,0.0069090519,0.0107039539,0.0017321475,0.0769336224,0.0651401132,-9.7605113983
189295594,4995,4995,0.0082634473,-0.0060554878,-0.0016679388,0.0414474383,0.1377325207,-9.7615394592
189295311,4994,4994,0.000280564,0.0133677311,2.107e-06,-0.0079525011,0.04150353,-9.8606987
189305077,4996,4996,0.0012412198,-0.0004336945,0.0012651418,-0.0066743656,0.0360756665,-9.7249288559
189305505,4994,4994,0.005624067,0.0055145761,-0.0006183739,-0.0671558976,0.006685291,-9.7901573181
189314855,4995,4995,0.0069446517,0.002525581,0.0016006029,-0.0173971169,-0.0342769995,-9.7777309418
189315035,4995,4995,-0.0029683779,0.0002416617,-0.000715849,-0.0647317842,-0.0354082361,-9.7961864471
189315732,4993,4993,0.0044490341,0.0091460068,0.0015879647,0.0028791558,-0.0624159202,-9.7940559387
189321475,4998,4998,0.0069336332,-0.0032905373,-0.0013396982,-0.0251184776,-0.0481547378,-9.7415084839
189321782,4994,4994,0.0054121697,0.0083302399,0.0009370545,0.0740966201,-0.0587461367,-9.7982759476
189325910,4995,4995,0.0029053336,-0.0012465437,-0.0009723488,0.0519592799,-0.0104507599,-9.8177728653
189333858,4996,4996,0.0036920763,0.007929231,-0.0009605896,0.1219635978,-0.032494083,-9.7578544617
189353858,4994,4994,0.0104241557,0.000524897,-0.0003049389,0.1126450896,0.085406445,-9.7638015747
189355073,4996,4996,0.0043209144,0.0009470166,-0.0025712503,0.101948984,0.068630293,-9.8163051605
189354185,4995,4995,0.0006716106,0.0094591854,0.0003358572,0.1052002907,0.0742688328,-9.8179636002
189355264,4995,4995,0.0036009697,-0.0009505391,-0.0019199094,0.0597800836,0.0942993835,-9.7866277695
189365231,4996,4996,0.0091956127,0.0081993928,0.0011300938,0.0924937874,0.0832295716,-9.7405605316
189365750,5000,5000,0.0048208241,-0.0041098781,-0.00174118,0.0057580839,0.0955222994,-9.8337869644
189365397,4988,4988,-0.0028425956,0.0126970112,0.0003167493,0.004188274,0.0413144082,-9.7791891098
189384119,5007,5007,0.006364191,-0.0012127766,0.0017179105,-0.0578866899,0.0139612202,-9.7640151978
189384149,4984,4984,0.0066683227,0.0049076374,-0.0002706253,-0.0369632393,0.0044566556,-9.8089523315
189384837,4997,4997,0.0027982725,0.0060517872,0.000437736,-0.0220090486,-0.0263123121,-9.7498216629
189388869,4993,4993,-0.0020008266,-0.0020506463,-0.0003032699,-0.0110849272,-0.0530210957,-9.793428421
189399175,4998,4998,0.008054602,0.0105804969,0.0020234315,-0.0414232686,-0.0619898587,-9.7937908173
189399795,4992,4992,0.0054354928,-0.0045783203,-0.0020382225,0.0775309578,-0.0482439809,-9.7527236938
189405366,4998,4998,0.001597168,0.0064787935,0.0008980663,0.0234036483,-0.0265240427,-9.819893837
189414106,4992,4992,0.0044773612,0.0014629657,-0.0007401031,0.1142692864,-0.0193477347,-9.7337942123
189415004,4998,4998,0.0039118682,0.00452021,-0.0023752698,0.0828778893,0.0078162216,-9.7686357498
189419749,4991,4991,0.0096777044,0.0040243715,0.00043428,0.0978879854,0.1132208109,-9.8145389557
189424352,4997,4997,-0.0015655,-0.0009300069,-0.002757678,0.154923439,0.0399303958,-9.7857217789
189429757,4996,4996,0.0040368685,0.0110993292,0.0008323445,0.089801088,0.1300467402,-9.8000564575
189445887,5002,5002,0.0050612646,-0.0011626343,-0.0031236629,0.077349931,0.0805400386,-9.741194725
189445174,4987,4987,0.0083052153,0.0065800971,0.0007004237,0.0672477409,0.1411761492,-9.7806186676
189455684,4998,4998,-0.0010200688,0.0002304745,-0.0005250394,-0.012940458,0.0452167094,-9.8428382874
189454965,4992,4992,-0.0016543794,0.0104490798,-0.0002116254,-0.0269021336,0.0381606966,-9.7431640625
189466611,4995,4995,0.0120095005,0.003057756,-0.0004502341,-0.0749305412,0.0041767601,-9.8045368195
189466641,4996,4996,0.0033083367,0.0008777165,-0.0015291491,-0.0049601342,-0.0317599699,-9.7654056549
189467664,4994,4994,0.0014936711,0.0094692744,0.0015815658,-0.0457542017,-0.0195208192,-9.8172197342
189468548,4993,4993,-2.1637e-05,-0.004509402,-0.0009420618,-0.0033112704,-0.0743737444,-9.7572908401
189479188,4997,4997,0.0125266099,0.0129443984,0.0019388159,-0.0233424567,-0.0322991945,-9.7744340897
189486038,4995,4995,0.0041632112,-0.007490668,-0.0008416579,0.1088180915,-0.0366639271,-9.8069820404
189492602,4995,4995,0.0015023511,0.0111523233,0.0004632505,0.0522735193,0.018951878,-9.8312425613
189491604,4995,4995,0.0060717859,0.0018801789,-0.0006137306,0.1312469095,-0.0269997809,-9.7544288635
189499289,4995,4995,0.0055042077,0.0036280814,-0.0002921119,0.0890062749,0.0843608901,-9.7491559982
189499446,4994,4994,0.0077287913,0.0045522866,0.0003072721,0.1294822544,0.0380605869,-9.8252067566
189515451,4997,4997,-0.0025735949,-0.0011914381,-0.0023394655,0.1170711666,0.0783634707,-9.8063821793
189514839,4992,4992,0.0057375683,0.0138164768,0.0003940728,0.0748657063,0.0639292225,-9.7818613052
189524738,4999,4999,0.0069027632,-0.0086525064,-0.0035248755,0.0595840923,0.1197636873,-9.7543373108
189525192,4998,4998,0.005006751,0.0119110597,0.0002187328,0.0165983234,0.0961254463,-9.8444271088
189525940,4990,4990,-0.0036348498,0.0008189169,-0.0008680686,0.0006542989,0.0511590391,-9.7589769363
189535156,4995,4995,0.0048800646,0.0077282758,0.0004102112,-0.053330183,0.0380808599,-9.7691888809
189534898,4995,4995,0.0094407573,0.0027068371,0.0020789427,-0.0172773879,-0.0227247402,-9.7988243103
189543693,4996,4996,0.0007994291,0.0004329708,-0.0015683069,-0.0294623096,-0.0196385551,-9.7554244995
189544594,4999,4999,0.0010160238,0.0093508074,0.0011153127,-0.031752985,-0.0626784936,-9.8264722824
189554725,4990,4990,0.0041063684,-0.003591361,-0.0027492701,-0.0395935513,-0.0443537161,-9.740858078
189556024,5004,5004,0.0110094715,0.0132230418,0.0015193284,0.0519967526,-0.0585628711,-9.7680482864
189564417,4983,4983,0.0036537363,-0.0069071883,-0.0009015434,0.0390971676,-0.0237630066,-9.814458847
189565447,4999,4999,0.0033752951,0.0116765685,0.0008996624,0.1188809946,-0.0024161078,-9.7853240967
189568849,4994,4994,0.0084847128,-0.0007892782,-0.0002202716,0.120972842,0.0136505812,-9.7379169464
189574688,4997,4997,0.0068838256,0.0029013341,-0.0020250187,0.1050335765,0.0905787125,-9.7903823853
189585062,4995,4995,0.0014275014,0.007869863,0.0011587745,0.1523115486,0.0498839542,-9.8016643524
189584564,4993,4993,-1.72418e-05,1.20393e-05,-0.0017200646,0.075890474,0.1216225252,-9.8031511307
189593981,4995,4995,0.0078937905,0.0127235437,0.0026382154,0.0795810446,0.054717835,-9.7602081299
189593415,4995,4995,0.0087108845,-0.0068942136,-0.0009862501,0.0439566113,0.1169687957,-9.7627592087
189599082,5000,5000,-1.25687e-05,0.0123224901,0.0004936898,-0.0182721373,0.0369749591,-9.8464736938
189603912,4990,4990,0.000901984,-0.0005086606,-4.06266e-05,-0.015516391,0.0406861305,-9.7218704224
189614572,4997,4997,0.0067159492,0.0040835687,-0.0007688082,-0.0782660991,0.0069740149,-9.8087377548
189614083,4994,4994,0.0079818815,0.0026222235,0.000828071,-0.021518087,-0.0163134057,-9.7968788147
189623686,5002,5002,-0.0035282176,0.0015822817,-0.0027839029,-0.0367731526,-0.0446295552,-9.8097553253
189624348,4990,4990,0.003518519,0.0082427636,0.0007525155,0.0119794682,-0.0575865768,-9.7737770081
189635798,5004,5004,0.0072674118,-0.0038684853,-0.0022438106,-0.0044689314,-0.0609868988,-9.7554607391
189634950,4984,4984,0.0055475123,0.0077429037,0.0012996438,0.0886437893,-0.0539811179,-9.8109455109
189635140,4994,4994,0.0011600318,-0.0014362542,-0.0016050464,0.0663275719,-0.0083296522,-9.8039188385
189642868,4998,4998,0.0033324431,0.0073880334,-0.0006430282,0.122509107,-0.0377884284,-9.7734060287
189654506,4993,4993,0.010185577,0.0017365823,-0.0003184529,0.1103419811,0.0862699673,-9.7652101517
189655298,4996,4996,0.0051938193,0.0006443335,-0.001349106,0.1189276427,0.0386427082,-9.828874588
189664586,4995,4995,0.00125837,0.0085602077,0.0024633247,0.0956885591,0.0815716833,-9.7875452042
189663845,4997,4997,0.0034164602,0.0006060613,-0.0034373975,0.061383035,0.074272491,-9.7582130432
189672006,4995,4995,0.0099862777,0.008020876,0.0010508423,0.0822454765,0.1036769524,-9.7626972198
189671035,4994,4994,0.0057309102,-0.0033485377,-0.0022097656,-0.0018469935,0.0751834437,-9.8326673508
189685700,4990,4990,-0.0030932685,0.0110609345,0.0004015022,0.0363512971,0.0435074419,-9.7531766891
189685922,4999,4999,0.0072704451,-0.0005460694,0.0007864209,-0.0491068847,0.0165432636,-9.7599525452
189691104,4994,4994,0.0065029068,0.0051914044,-0.0012204967,-0.0259422231,-0.0069934675,-9.7977027893
189714191,4993,4993,-0.0015405449,-0.0018275559,-0.000781263,-0.0088004079,-0.0477394275,-9.8151779175
189714653,4997,4997,0.006656934,0.0119275413,0.0016553989,-0.0413160473,-0.0615404658,-9.7720327377
189714744,4995,4995,0.0085389903,-0.0032348863,-0.0017111026,0.05438729,-0.0428706221,-9.7474412918
189723284,4999,4999,0.0018104182,0.0075560319,0.000980721,0.0631559789,-0.0419596471,-9.8328456879
189725256,4996,4996,0.0040293629,0.000884062,-0.000868446,0.1093072072,-0.003670386,-9.761762619
