time,gInt,aInt,gx,gy,gz,ax,ay,az
79788244,4998,4998,0.0066772122,-0.0007250484,-0.0017312701,-0.0120444437,0.0418757461,-9.7834243774
79798628,4985,4985,0.0047442806,0.0078023211,0.0013570953,-0.0014209088,0.0309130885,-9.751958847
79799797,4995,4995,0.0045871777,0.0037705177,0.000758728,-0.0393631011,-0.0055669509,-9.8200922012
79808818,4996,4996,-0.0014068844,0.0028853638,0.0003170533,0.0193699785,-0.0247358344,-9.7805566788
79809731,4997,4997,0.0091147199,0.0078929821,0.0001333031,-0.0462300219,-0.0252129864,-9.8038406372
79818779,4994,4994,0.0033899902,0.0020231125,-0.0018446719,0.0679303929,-0.0890239105,-9.7362995148
79819337,4996,4996,0.0060354117,0.0081949746,0.0010610239,0.0393613391,-0.0038794084,-9.7741651535
79829809,4993,4993,0.0036943585,-0.0025306421,-0.003440609,0.1026863232,-0.0517003648,-9.8419342041
79830902,4999,4999,0.0031312248,0.0108213276,0.0011913186,0.0816259161,0.0163359884,-9.7522563934
79838574,4994,4994,0.0114649991,-0.0003104766,-0.0010421185,0.105722025,0.0152067151,-9.7995767593
79840735,4995,4995,0.0020760032,0.0049327179,-0.001103637,0.1116192862,0.0168549437,-9.7738628387
79849612,4998,4998,0.0066644736,0.005839196,0.0001544782,0.0642618835,0.0754559338,-9.821852684
79850599,4996,4996,0.0033273813,0.0009746614,-0.0019423129,0.0889551789,0.0555556864,-9.7724580765
79858988,4993,4993,0.0100017209,0.0106193135,0.0007418079,0.0155690033,0.1095969602,-9.7787685394
79860283,4994,4994,-0.001456823,-0.0021684361,-0.0028476748,0.0358114317,0.0426225699,-9.8234491348
79866115,4997,4997,0.0039417525,0.0128096212,0.0015751409,-0.0483563244,0.0353093296,-9.7470445633
79870442,4996,4996,0.0071160584,-0.0017732248,0.0008334098,-0.0010108517,0.0123833129,-9.7886371613
79878769,4996,4996,0.0031944348,0.0083414018,0.0017235611,-0.0497257113,0.0089057088,-9.7899141312
79879517,4995,4995,0.0021354523,0.0038554263,0.0003360948,0.0007472034,-0.0482897274,-9.7812013626
79890114,4995,4995,0.0030394935,0.0025007862,-0.0012778088,0.0041264184,0.0135893645,-9.8139066696
79890940,5004,5004,0.0089492798,0.007301623,0.0022909341,0.0314893462,-0.0812025666,-9.7620487213
79898470,4986,4986,0.003320341,-0.0029814206,-0.0019545904,0.0776702091,-0.018233873,-9.7803792953
79898692,4996,4996,0.0075302585,0.0102154417,0.0004892371,0.0626608282,-0.0347672589,-9.793346405
79910947,4997,4997,0.0018296074,-0.0020609924,-0.0013352126,0.1169501618,-0.0161642339,-9.794213295
79912037,4994,4994,0.006781064,0.0109541612,0.0014501036,0.0821800381,0.0403041467,-9.7987508774
79918437,5003,5003,0.0086444728,-0.000649213,-0.0004159659,0.1205385253,-0.0127941119,-9.7954025269
79919480,4988,4988,-0.0009929864,0.0055415989,-0.0001305013,0.0953301787,0.040258009,-9.7614440918
79927584,4995,4995,0.0078927726,0.0092557389,0.0004198373,0.08227662,0.0800735876,-9.8236675262
79927966,4997,4997,0.0043111607,-0.0019399133,-0.0019698841,0.0594217516,0.055661615,-9.7399206161
79933547,4992,4992,0.0043517686,0.0156165138,0.0010891904,-0.0200595781,0.0867941678,-9.8212251663
79941400,4998,4998,-0.0002123583,-0.0047774999,-0.0017355066,0.0363465138,0.0076920963,-9.750711441
79948276,4995,4995,0.0081405146,0.0143767409,0.0025214921,-0.0581497066,0.0811044723,-9.7861614227
79948804,5000,5000,0.0046450146,-0.0003870593,-0.000124507,0.0431036837,-0.050091166,-9.7571592331
79958687,4988,4988,0.0015842962,0.0061507509,-0.000525701,-0.0464087576,0.0346656479,-9.7743644714
79959838,4999,4999,0.0044748797,0.0025241377,0.000168932,0.0046099285,-0.0956791341,-9.8510713577
79967464,4995,4995,0.0048009325,0.0020949768,-0.0011981004,0.0106049031,-0.0073455567,-9.7581605911
79968655,4995,4995,0.0077773351,0.0092269154,0.0014183581,0.0743573084,-0.0797047541,-9.7679901123
79979154,4998,4998,0.003115562,-0.0052567404,-0.0021915094,0.0800749362,0.0311586093,-9.7971067429
79980324,4994,4994,0.0052527781,0.0150149856,0.0003020875,0.0958020017,-0.0609491281,-9.7973337173
79984509,5001,5001,0.00652591,-0.0037579041,-0.0013880181,0.1457739621,0.0425913706,-9.750878334
79989890,4990,4990,0.0085229492,0.0112373708,1.95149e-05,0.0435103588,0.0330509618,-9.8442354202
79990759,4994,4994,0.0026648575,0.0018298771,-0.001555273,0.1205658093,0.0483162031,-9.7581825256
79999543,5000,5000,0.0030256214,0.0053739692,-0.0022433635,0.0221486967,0.0823973939,-9.7889471054
80009563,4992,4992,0.0086892797,0.0070325178,0.0010897235,0.033507362,0.0560558662,-9.8182601929
80010567,4995,4995,0.0007127705,0.0009729422,-0.0014678299,-0.0065548788,0.059078373,-9.8102197647
80019950,4995,4995,0.0051461882,0.0123445457,0.0015522121,0.0269818027,0.044962503,-9.7967252731
80020946,4999,4999,0.0056088818,-0.0040360149,-0.0024248578,-0.0205007344,0.0426638536,-9.7348356247
80028300,4992,4992,0.0066400715,0.0156017458,0.0015553852,-0.0495871268,0.0125956647,-9.8139438629
80030672,4998,4998,0.0027867092,-0.0025585401,-9.671e-05,-0.0002907125,-0.024813991,-9.750421524
80039301,4993,4993,0.0015738138,0.0077848886,-0.0005969348,-0.0469321422,0.0016082072,-9.8267335892
80040734,4998,4998,0.0064274506,0.0063064429,0.0013882273,0.0569515042,-0.0826624855,-9.7889852524
80047392,4999,4999,0.0042685671,-0.0011614981,-0.0024912294,0.0211045388,0.0007636709,-9.7461795807
80048425,4990,4990,0.0067302943,0.0109153539,0.0013760354,0.1039351597,-0.0785644576,-9.8048553467
80050057,4994,4994,0.0022240232,-0.0036489789,-0.0014200299,0.0646064281,-0.0113545563,-9.7992515564
80057763,4998,4998,0.0079993224,0.0133747719,0.0002776389,0.1252061278,-0.0026347814,-9.7906713486
80067528,4992,4992,0.0053460649,-0.0036591552,-0.0013257,0.083796069,0.0334658809,-9.7859611511
80068618,4997,4997,0.0033768027,0.009858055,-0.0006564288,0.1133965254,0.0243087914,-9.7782783508
80077999,4994,4994,0.0054978132,0.001077927,0.0001405813,0.0892927051,0.0949071422,-9.7610836029
80078727,4996,4996,0.0067247623,0.0022678496,-0.0005783702,0.0268577784,0.0756723136,-9.7824440002
80089473,4995,4995,0.0035271391,0.0096496027,0.0001761241,0.0147541994,0.0426883288,-9.8373985291
80090380,5000,5000,0.0013747808,-0.0025121134,-0.0026608377,-0.0493227504,0.0936120749,-9.7716856003
80093907,4993,4993,0.0059340401,0.011232648,0.0001625388,0.0221351478,0.0252889153,-9.7650136948
80100576,4999,4999,0.0083870189,-0.0028402158,-0.0013512473,-0.0503871776,0.0367316157,-9.7730379105
80105435,5002,5002,0.0002338385,0.0113825696,0.0007693062,-0.0073650801,-0.0210538879,-9.7912969589
80110707,4987,4987,0.0050942828,-0.0023136823,0.0003573612,-0.0137274452,-0.0015724185,-9.819434166
80119244,4991,4991,0.0042857872,0.0069928314,-0.0005379469,-0.0170910098,-0.0463996604,-9.8146657944
80120421,5001,5001,0.0066460692,0.0047907862,0.0010254732,0.0621715561,-0.0399776287,-9.7263813019
80129911,4995,4995,0.0045551276,-0.0016320433,-0.002469718,0.0385725647,0.0262402166,-9.8251771927
80130772,5003,5003,0.0036673562,0.0094337482,0.0010477972,0.1380435526,-0.0604265183,-9.8042221069
80139608,4985,4985,0.0054769241,-0.0023016143,-0.0030552193,0.0443263091,0.055157546,-9.798874855
80140736,4998,4998,0.0081345709,0.011491416,0.0009575054,0.165014416,-0.0316768512,-9.7695569992
80147067,4994,4994,0.0039911899,-0.0019069895,-0.0003320331,0.0770414919,0.0643296093,-9.7854852676
80148118,4995,4995,0.0040344768,0.0134228012,-0.0006568431,0.0878003016,0.0495849364,-9.7936544418
80158958,4993,4993,0.008327649,0.0014459881,0.0002689024,0.0719354078,0.0821177065,-9.7386360168
80159672,4998,4998,0.0042529022,0.004077951,-0.0004132115,-0.0232013818,0.0517091677,-9.8557767868
80168537,4996,4996,0.0018751307,0.0084256306,0.0019368866,0.0559490845,0.0498494506,-9.7495317459
80168037,4995,4995,0.0049368795,-0.0002050817,-0.0011076423,-0.0650332049,0.0436285771,-9.7820978165
80176945,4996,4996,0.0056322175,0.0117930239,0.0009411941,0.0283680204,0.0157163776,-9.78195858
80190415,4996,4996,0.0026986536,-0.00109077,-0.0014284551,-0.0523325726,0.0083139585,-9.7932329178
80190071,4994,4994,0.0005351538,0.0079658637,0.0005310284,0.0249456484,-0.0219708756,-9.8215389252
80200399,4996,4996,0.0082111778,0.0006281851,0.0006400513,-0.027400665,-0.0273661986,-9.771689415
80199604,4996,4996,0.0041991509,0.0044612503,-0.0004690982,0.0454142913,-0.073034443,-9.7872867584
80201513,4995,4995,0.0065237763,0.0062718755,0.0005571826,0.0731360689,-0.0036781344,-9.7887020111
80212732,4997,4997,0.0020636946,0.0014361565,-0.0022988555,0.0691574812,-0.061862357,-9.818063736
80213536,4993,4993,0.0048568915,0.0103163607,0.0009877435,0.1295601428,-0.0003301586,-9.7639083862
80211949,4997,4997,0.0087543242,-0.0014052169,-0.0028357129,0.0554415323,0.030371353,-9.8252868652
80228138,4995,4995,0.0018461117,0.0101892212,-0.0008448226,0.1365627497,-0.0016232792,-9.7793989182
80229327,4995,4995,0.0038297668,0.0024709739,-0.0006893714,0.0567164719,0.1009969413,-9.7522926331
80240617,4997,4997,0.0074774991,0.007525201,-0.0005628319,0.1024904028,0.0627341047,-9.8020658493
80239796,4994,4994,0.0063579967,0.0062757665,0.0016267821,-0.0007672327,0.0732370615,-9.7607984543
80240955,4995,4995,-0.0007781006,0.0032218536,-0.0015689371,0.0216026139,0.037922509,-9.8205966949
80249190,4996,4996,0.0033065276,0.009289301,0.0033603106,-0.0108329551,0.0349448174,-9.7293491364
80248309,4995,4995,0.0083118184,0.0009200221,-0.0018046284,-0.0362166353,0.0411034971,-9.8057117462
80257556,4998,4998,0.0036236041,0.0100085484,0.0029132876,0.0104696015,-0.0169537645,-9.7720003128
80261257,4993,4993,0.0028511661,-0.0011562076,0.0005309616,-0.017047016,-0.0090038097,-9.7882242203
80269019,4993,4993,0.0025596616,0.009693915,0.0011144893,0.014603002,-0.0686585605,-9.8602628708
80269519,4999,4999,0.0074032657,0.0020364504,0.0009979537,0.0174263138,-0.0231319554,-9.7040348053
80276199,4995,4995,0.0009617577,0.0027122232,-0.0018103083,0.0467295907,-0.0375958271,-9.8206300735
80279936,4996,4996,0.0061714896,0.0056521078,0.000863836,0.093702808,-0.0167804677,-9.7810668945
80287015,4993,4993,0.0025492387,0.0012395418,-0.0022660966,0.0881920829,-0.0294261556,-9.820104599
80287818,5001,5001,0.0095932633,0.0098238932,0.0023278976,0.1223175004,0.0437148362,-9.7755460739
80291519,4991,4991,0.006629623,0.0001727123,-0.0021815146,0.0862207264,0.0239023753,-9.8186864853
80298262,4996,4996,-0.0006591587,0.0102808839,-0.0014419655,0.1014543101,0.0375896655,-9.7672719955
80303433,4993,4993,0.0094642909,0.0033281951,-0.0003670873,0.0303304382,0.1179593354,-9.8144626617
80310017,4998,4998,0.0028504746,0.0046105953,-0.0021081744,0.0830768645,0.0089062667,-9.7886381149
80318142,5008,5008,0.003847644,0.0085805915,0.000826251,-0.0527690351,0.1005219892,-9.8083353043
80321078,4983,4983,0.001581718,0.0001461204,-0.002029977,0.0513111874,0.0163205341,-9.7715301514
80329437,4995,4995,0.0077794041,0.009585062,0.0021347806,-0.0527904667,0.0506731719,-9.7455749512
80330353,4997,4997,0.0043803123,0.0010387872,-0.0011998479,-0.0055576437,-0.0351170041,-9.8016462326
80336887,4996,4996,0.0012506227,0.0080952849,0.001105244,0.0001691412,0.000208806,-9.7697248459
80338076,4996,4996,0.0058164345,0.000859832,-0.0005236018,-0.0078157801,-0.0482060313,-9.8341627121
80345124,4998,4998,0.0027570759,0.0078741936,-0.0011523258,0.0717861429,-0.0326501541,-9.745762825
80348594,4991,4991,0.0101428702,0.0035003563,0.0005746164,0.0287384205,-0.0372634977,-9.7629213333
80357776,4995,4995,0.0007104108,-0.0002667687,-0.003056162,0.1327621639,-0.0421732254,-9.8275508881
80357538,4995,4995,0.0061719972,0.0122434217,7.61317e-05,0.0528681278,0.0003432414,-9.8038806915
80369772,5003,5003,0.0066178991,-0.0023323323,-0.0026101279,0.1638569683,0.020283334,-9.7689886093
80370695,4992,4992,0.0055189105,0.0089259241,0.0003678518,0.0631659478,0.0377019756,-9.7803916931
80378398,4994,4994,0.0029734678,0.0016742947,-0.001092529,0.1304217726,0.0623989478,-9.8050746918
80379303,4998,4998,0.004362884,0.00847797,0.0017886003,0.0961293876,0.0770822018,-9.7657623291
80389260,5000,5000,0.0095649436,0.0035615328,0.0007521432,0.0110578863,0.0831554607,-9.8269872665
80388484,5001,5001,-0.0027622541,0.0046103736,-0.0012629464,0.046827361,0.04163073,-9.7627296448
80396575,4979,4979,0.0065729329,0.0114117004,0.0013056109,-0.0364507698,0.0727675706,-9.7954454422
80397452,5009,5009,0.0037468744,-0.003931358,-0.0024374952,0.0402885824,0.025341386,-9.7822589874
80409567,4981,4981,0.0057340185,0.0146762095,0.0030787354,-0.0628880411,0.0381880067,-9.7915658951
80407103,5014,5014,-0.0005497711,-0.0034304892,-0.0007423948,0.0384631008,-0.031457521,-9.7533483505
80418818,5001,5001,0.0030277283,0.0081125991,-0.0001174248,-0.0333303735,-0.0065723388,-9.7942905426
80420496,4981,4981,0.007967649,0.0027112353,0.00027084,0.0277567711,-0.0675777793,-9.8185176849
80427914,5006,5006,0.0012969676,0.0019736527,-0.0015841732,0.032274358,-0.0077753807,-9.7380695343
80429029,4995,4995,0.0088291466,0.0084222984,0.0007164531,0.0625375137,-0.0226326976,-9.825176239
80437996,4997,4997,-0.0015382584,-0.0026999703,-0.0029228348,0.1251385063,-0.0042356132,-9.7715749741
80438839,4995,4995,0.0094723236,0.0132098552,0.0002041003,0.0614049844,0.0524435677,-9.7984523773
80449631,5004,5004,0.0044471803,-0.0044761081,-0.0016273762,0.1164000407,-0.0103795724,-9.8198328018
80448825,4991,4991,0.002612123,0.0144134564,0.0006999866,0.0660489053,0.0503590107,-9.7754402161
80456801,5005,5005,0.0067217485,-0.0006589587,-0.0010514235,0.0915095061,0.0353930481,-9.7930793762
80457569,4996,4996,0.0062563405,0.004932716,-0.0010150571,0.0407264568,0.0702974796,-9.7449703217
80466428,4981,4981,0.0042802789,0.0085298149,0.0012422535,0.0070914216,0.044552315,-9.8572244644
80467675,5015,5015,0.0002712664,0.0002874088,-0.0024120377,0.0049320268,0.043576166,-9.7558784485
80479059,4986,4986,0.0088951839,0.0116103692,0.0011612665,-0.0191411376,0.032767579,-9.7747421265
80489991,5012,5012,0.0047759544,-0.0040348349,-0.0025139188,-0.0154509014,0.0136710238,-9.7469100952
80489415,4995,4995,0.0024413795,0.0133877117,0.000247693,-0.018982254,-0.0098338928,-9.7784795761
80490546,5001,5001,0.003533677,-0.0044391598,7.28018e-05,0.0035232429,-0.0085980669,-9.8381471634
80497700,4999,4999,0.0073880916,0.0101924352,0.0009514908,0.0091491826,-0.0333013423,-9.773475647
80498225,5006,5006,0.0053358325,0.0005433594,-6.6056e-05,0.0802783221,-0.0557292998,-9.786693573
80503814,4989,4989,0.0039856266,0.0021276397,-0.0018759085,0.0826152787,0.0351948775,-9.7817459106
80511617,4997,4997,0.0048235049,0.0086441087,0.0018610611,0.0979202166,-0.0574363843,-9.8016138077
80518398,5008,5008,0.0037657602,-0.0025245466,-0.0016336241,0.0857246593,0.0270106364,-9.7887554169
80528265,4989,4989,0.010406577,0.0132498844,0.0013899275,0.0975977555,0.0211429354,-9.8234329224
80527132,4999,4999,0.0020432062,-0.0042907693,-0.0029403607,0.1223985553,0.0344422385,-9.7500543594
80539909,4997,4997,0.0047530746,0.01456297,-0.0009988926,0.04751781,0.0653491467,-9.7841243744
80540152,5000,5000,0.0093883108,-0.0024923133,-0.0002668563,0.0828315616,0.0590574704,-9.7675952911
80550814,5000,5000,0.0022692489,0.0072607547,5.50494e-05,-0.0438958481,0.0689046308,-9.8343734741
80550012,4998,4998,0.002872509,0.0075659128,0.0017211514,0.0418255702,0.0258223154,-9.7976703644
80550762,4996,4996,0.0019045882,-0.0002630755,-0.0023278086,-0.0488504246,0.058822982,-9.7392606735
80557966,4997,4997,0.010713622,0.0114329988,0.001209213,-0.0002799067,0.0075935107,-9.7944202423
80559153,5005,5005,-0.0002681753,-0.004474387,-0.0017598406,-0.0199187659,0.0127416514,-9.7811174393
80569615,4994,4994,0.0027701755,0.0126933968,0.0004501319,-0.0028690745,-0.0433670953,-9.8270206451
80569236,5000,5000,0.0066908104,-0.0013842353,-0.0015263925,0.0072103022,-0.0137703344,-9.7878894806
80577719,4994,4994,0.0060177608,0.0084118387,-0.0005999159,0.0242650975,-0.0618933961,-9.7559022903
80578792,5005,5005,0.0052932398,0.0023147946,-9.67764e-05,0.0949279591,-0.0223992318,-9.7985591888
80583201,5019,5019,0.0012259086,0.0052310317,-0.0017512287,0.0458868258,-0.0520716384,-9.8120756149
80589927,4977,4977,0.0088098701,0.0105280634,0.0005302654,0.1122490987,-0.0105289826,-9.776717186
80599524,4993,4993,0.0081270859,-0.0033901799,-0.0015281698,0.0695165843,0.035309609,-9.7830972672
80600255,5020,5020,0.0041769585,0.0118283806,0.001910335,0.1434308738,0.018700704,-9.7800397873
80607069,4986,4986,0.0029476774,-0.0033374352,-0.0010819513,0.0718160495,0.0893737674,-9.7622766495
80619766,4995,4995,0.0068701608,0.0124621028,-0.0002453785,0.0738047957,0.0724541768,-9.8148698807
80619437,4984,4984,0.005900912,-0.0005247821,0.000291361,0.0278751776,0.0749366656,-9.7646207809
80628708,5002,5002,0.0003870788,0.0092561115,0.0002039877,-0.0030652578,0.0842998326,-9.8188800812
80630305,4998,4998,0.004119006,0.0047172969,0.0015774951,0.0427176394,0.01846743,-9.739066124
80639748,4997,4997,0.0053798743,0.0010792331,-0.0011667043,-0.0417373292,0.0638665557,-9.7819843292
80638327,5001,5001,0.0040887487,0.0105935,0.0018721926,0.030160455,-0.0190511905,-9.7860593796
80640153,4995,4995,0.0013489634,-0.0061210729,-0.0019324399,-0.0404171869,-0.0025825861,-9.7938499451
80646609,4999,4999,0.0033663097,0.0135796238,0.0013916045,-0.0114140166,-0.0682284385,-9.8612861633
80650196,4998,4998,0.0080092186,-0.0022133978,-0.0010528243,0.0530318245,-0.0351378806,-9.7077274323
80654664,4998,4998,0.0028135071,0.0062069814,-0.0026812833,0.0421845131,-0.0299274977,-9.8084392548
80658139,4999,4999,0.0071432511,0.0036337292,-0.0001294632,0.1077848449,-0.0099205328,-9.7956371307
80670253,4997,4997,0.0025392512,0.0052744248,-0.0031066008,0.0539201386,-0.0172029883,-9.8146438599
80670900,5001,5001,0.0088647734,0.007326161,-0.0004678393,0.1398252547,-0.0001329435,-9.7603826523
80676550,5001,5001,0.0040339264,-0.0007453557,-0.0023376415,0.064295277,0.0539331585,-9.8189630508
80686328,4996,4996,0.002939085,0.0129582575,0.0013222806,0.0988559946,0.0338189565,-9.7695560455
80689862,4993,4993,0.0079026828,-0.0017309167,-0.0005271978,0.0579523034,0.096121192,-9.7597436905
80690473,5002,5002,0.0055013578,0.0098944856,-6.28644e-05,0.0323577262,0.0475426689,-9.8128175735
80697809,4996,4996,0.0030473971,0.0021804061,-0.0005474863,0.0055152061,0.0538242534,-9.7656326294
80698175,5010,5010,0.002255854,0.0037607336,-0.0005648726,-0.016810989,0.0008164318,-9.7763032913
80710207,4990,4990,0.0082565472,0.0059922347,0.0016554032,-0.020184258,0.0547504462,-9.7510023117
80710790,4993,4993,0.0011666572,0.001926582,-0.0017150138,-0.0289808344,-0.0165153947,-9.8355741501
80709811,5006,5006,0.0016342771,0.007566948,0.0006521277,0.0164160617,0.0051244777,-9.7499666214
80719294,4997,4997,0.0065238429,-0.0026360289,-0.0020266415,-0.0087070214,-0.0314176381,-9.8108243942
80725678,5000,5000,0.0039107166,0.010070106,0.0007071436,0.0642651245,-0.0593608171,-9.7909393311
80739993,4999,4999,0.0065724938,0.0001417673,-0.0006383104,0.0400140285,0.0009622228,-9.7200183868
80739666,4997,4997,0.0026667407,0.0057545048,-0.0012157644,0.09976805,-0.0336013697,-9.8204135895
80747426,4994,4994,0.0047220811,0.0054094773,-0.0002778246,0.0738210231,-0.007469513,-9.8028087616
80747007,5003,5003,0.0058370442,0.0010822642,-0.001791882,0.1160921305,0.0220277458,-9.7823104858
80749991,4993,4993,0.0065045469,0.0067901146,0.0017945912,0.1055414602,0.0160763208,-9.7856874466
80757573,5015,5015,0.0011449603,0.0010812092,-0.0015685346,0.0745973736,0.046216324,-9.8015089035
80758981,4987,4987,0.0062456876,0.0115442434,-5.09704e-05,0.0846123695,0.0673668236,-9.7639007568
80767073,4991,4991,0.0068465108,-0.0024862669,-0.0011269454,-0.0229454823,0.0624766238,-9.8081741333
80767535,5000,5000,-0.0005656983,0.0109594828,0.0016759732,0.0177749228,0.0490516536,-9.8322172165
80779153,5003,5003,0.0045439298,0.0040701684,0.0007464872,-0.0435180962,0.0618493967,-9.7621459961
80779954,4998,4998,0.0047504953,0.0032963024,-0.0004153998,0.0130350236,0.0222357493,-9.8000993729
80786687,4792,4792,0.0061793523,0.0108216098,0.0013536974,-0.032760933,0.0075849732,-9.7706346512
80787956,4993,4993,-0.0007460267,-0.0028118796,-0.002051465,-0.0102000656,-0.020599477,-9.7811737061
