time,gInt,aInt,gx,gy,gz,ax,ay,az
408027427,4995,4995,0.0058327205,0.0077626803,0.0015108782,0.1412622333,-0.0167149957,-9.8111886978
408026693,4996,4996,0.003908799,-0.0027084583,-0.0021947597,0.1218684763,0.0043734689,-9.8200302124
408037701,4997,4997,0.0087051569,0.0114127919,-0.000521769,0.1563633382,0.0448010936,-9.7569494247
408036527,4994,4994,0.0066878181,-0.0040195179,-0.001883295,0.1620830148,0.0676683635,-9.7970962524
408048316,4998,4998,-4.11453e-05,0.0102697117,0.0005714204,0.1201406568,0.0614741556,-9.8140640259
408047251,4999,4999,0.0067728739,0.0050263647,0.0017171951,0.103841573,0.0692846701,-9.7884569168
408048479,4995,4995,0.0043551098,0.0036482054,-0.0007979867,0.0962487683,0.104974255,-9.7896966934
408055327,4988,4988,0.0056430334,0.0096824728,0.002174645,0.0358513482,0.0304795727,-9.7860870361
408055839,4995,4995,-0.0023122132,-0.0022703849,-0.0018690523,0.0446895584,0.0305614751,-9.773815155
408065813,4997,4997,0.0061633503,0.0125154974,0.0033105211,-0.0089584989,0.0166471004,-9.8265094757
408066830,4995,4995,0.0047005438,-0.0008076217,-0.0014969326,-0.0062039192,-0.0588838197,-9.7937202454
408074357,4995,4995,0.0017921817,0.0073301154,0.0007199715,0.0026424623,-0.0669194087,-9.7710704803
408075289,4995,4995,0.0041365968,-0.0002715235,-0.0009013404,0.0120685771,-0.0472469889,-9.8220186234
408085304,4995,4995,0.0018539939,0.0055124378,-0.0017381553,0.0399468467,-0.0892002061,-9.778134346
408086801,4996,4996,0.0079844156,0.0049023367,0.0022184639,0.0445502587,-0.0539875589,-9.7716064453
408095981,4992,4992,0.0011562426,-0.0024409937,-0.0021821382,0.0968103558,-0.0592224523,-9.8003196716
408096258,4998,4998,0.0051948829,0.0096066883,-0.0001334675,0.1202892065,0.0002979981,-9.8210258484
408100685,4997,4997,0.0059400331,-0.0014739753,-0.0015095613,0.1581033319,-0.0034631402,-9.759935379
408107027,5004,5004,0.0075582014,0.0100679835,0.0005285509,0.1453976184,0.0796837062,-9.7799396515
408115062,4985,4985,0.0036683802,-0.0004657907,-0.0011080538,0.1590756923,0.043615818,-9.7964410782
408116176,4995,4995,0.0015083385,0.0085251164,-0.0007384938,0.1152352467,0.0848696604,-9.7993516922
408123928,4999,4999,0.0079969438,0.0032605859,1.72866e-05,0.0866280496,0.0634947419,-9.8049964905
408125002,4993,4993,0.00256479,0.0021226956,-0.0022964771,0.0587040484,0.0956845731,-9.7815675735
408135619,4992,4992,0.0033286996,0.0083601624,0.0017516507,0.0352168679,0.0002153335,-9.7588815689
408136121,5001,5001,0.0012104661,-0.0039440915,-0.0020119383,0.0352301188,0.0493797436,-9.8008365631
408145234,4992,4992,0.0072154026,0.0129081262,0.0004714711,-0.0050127385,-0.0183642115,-9.791888237
408146280,4996,4996,0.00269892,-0.0022737971,-0.0016259796,0.0172814354,-0.06818261,-9.7520771027
408154600,4995,4995,0.0012792804,0.007284306,-0.0001487846,0.0089158108,-0.0697525963,-9.8102846146
408166426,4995,4995,0.00829814,0.0023126805,6.20372e-05,0.0605508126,-0.0637248904,-9.8144721985
408165956,4997,4997,0.0023207292,0.0041663945,-0.0025208741,0.0476514399,-0.1096622273,-9.7489614487
408176639,4992,4992,0.0077580758,0.0058318041,8.4202e-05,0.0786553845,-0.01809524,-9.7966308594
408176654,4997,4997,0.002115062,-0.0036715688,-0.0021731171,0.1362775266,-0.0545831062,-9.8005647659
408176947,4995,4995,0.0076606679,0.0132224448,0.0002101689,0.1314416379,0.0047918716,-9.8085565567
408185739,4998,4998,0.0079279775,-0.0021816297,-0.0027718144,0.1478071213,0.0369575173,-9.7821855545
408185908,4994,4994,0.0041550901,0.0094846515,-0.000693097,0.1567557007,0.0669841692,-9.7879753113
408196658,4994,4994,0.002788167,0.0009183644,-0.0012149084,0.1041410714,0.0717259943,-9.8168888092
408197414,4996,4996,0.0044883951,0.0075399475,-0.0002563377,0.1183328629,0.0898183957,-9.7690782547
408205216,4996,4996,0.0091872094,0.0067714332,0.0016618682,0.0546585843,0.0690289959,-9.8170480728
408205980,4997,4997,0.0002593265,0.0014280253,-0.0023654159,0.0473002009,0.0401420556,-9.7763051987
408209606,4994,4994,0.0032089199,0.008638259,0.0018982816,0.0251876507,0.0093972348,-9.7753257751
408216580,4996,4996,0.0079502966,-0.0019135828,-0.0013598839,-0.0014475627,0.0221239459,-9.8064699173
408225230,4995,4995,0.0021838145,0.0131752146,0.0025753889,-0.0209722612,-0.0795701295,-9.7724533081
408237225,4994,4994,0.0035261537,-0.0053746956,-0.0015718897,0.0042216796,-0.062027175,-9.7537403107
408236571,4996,4996,0.0033909606,0.0061882935,-0.001448888,0.0159093961,-0.0794137418,-9.818728447
408246719,4995,4995,0.0090243211,0.0039592478,0.000642559,0.0567690507,-0.0988828316,-9.7649326324
408245908,4996,4996,0.0014285019,0.0003120329,-0.0016680605,0.0773367733,-0.0440478995,-9.7478837967
408246338,4995,4995,0.0065451046,0.0057369899,0.0007791807,0.128260687,-0.018784849,-9.8229618073
408255186,4995,4995,0.002193213,-0.0023114712,-0.0025152955,0.1194527447,-0.0254465528,-9.8187303543
408255323,4995,4995,0.0082066469,0.0125232451,0.0006421497,0.1299433261,0.0430325866,-9.7647333145
408265306,4997,4997,0.0050426428,-0.0037351465,-0.000646441,0.1560059786,0.0710291713,-9.7665100098
408277236,4994,4994,0.0025804897,0.0099550728,0.0011160695,0.1365110278,0.0811651349,-9.8042421341
408276386,4995,4995,0.0052752853,0.0035650607,-0.0002530511,0.1120445728,0.0700957701,-9.8184986115
408277675,4997,4997,0.0039459514,0.0062020011,-0.0011586483,0.08171691,0.0914884731,-9.7829971313
408285629,4994,4994,0.0029951513,0.007237419,0.0018025771,0.0560526028,0.032305602,-9.7872838974
408296168,4996,4996,-0.0011960819,-0.0005777067,-0.0012891503,0.006939291,0.0267930329,-9.7818670273
408295612,4994,4994,0.0057170028,0.0115344124,0.0018362391,0.0184172355,0.0196194351,-9.7946958542
408296329,4996,4996,0.0049523404,-0.0017728611,-0.0017349145,-0.0202455837,-0.0457095616,-9.7966403961
408300721,4994,4994,0.0009560985,0.0080172112,0.0010133615,-0.0048696767,-0.0727427304,-9.787689209
408306306,5004,5004,0.0065863803,-0.0020545712,-0.0022804362,0.0192859434,-0.0462076776,-9.8168945312
408315757,4987,4987,0.0042612962,0.0089211902,-0.0013291729,0.0382625535,-0.1035191119,-9.7762155533
408318627,4996,4996,0.0055936985,0.0035414603,-0.0002966815,0.0727569461,-0.0396660194,-9.7472753525
408325425,4998,4998,0.0023854868,-0.0032821142,-0.0029714217,0.1000786722,-0.0262011457,-9.8572673798
408327072,4993,4993,0.0071018981,0.0104016336,0.0011295852,0.1469096988,-0.0250753928,-9.8071126938
408337548,4995,4995,0.0034650257,-0.0009763431,-0.0033119,0.1506978273,0.0205215551,-9.7567672729
408338962,4996,4996,0.0094250385,0.0105249006,-0.0003616596,0.1528715193,0.0912827253,-9.7778558731
408339208,4994,4994,0.0041916994,-0.0021573559,-0.0018789879,0.1518263817,0.0389456265,-9.7875127792
408345909,4996,4996,0.0018635542,0.0102789067,-0.0009388666,0.0995631441,0.0928560644,-9.8271741867
408356099,4993,4993,0.0067375028,0.0036810795,0.0008787935,0.1248362213,0.0787326694,-9.7581720352
408356424,5000,5000,0.0045115175,0.0026497252,-0.0016175919,0.0237569716,0.1061077118,-9.7799501419
408366867,4995,4995,0.0031013908,0.0086887926,0.0003158585,0.0149276219,-0.0039240504,-9.767870903
408367720,4993,4993,0.0003182553,-0.0021310421,-0.0022550931,0.0147875687,0.0626888946,-9.8169679642
408375201,4998,4998,0.0091990316,0.0125209112,0.0010537731,-0.0117887575,-0.0162167773,-9.8301935196
408374977,4993,4993,0.0019643346,-0.0040252106,-0.00028754,0.0017578249,-0.0755207017,-9.7508840561
408385044,4995,4995,0.0012980351,0.0075221928,-0.0008243353,0.008838756,-0.0168468244,-9.8157663345
408385923,4998,4998,0.0070472956,0.0009405025,-0.0002809836,0.0465809405,-0.0951154381,-9.7868595123
408395077,4993,4993,0.0018902635,0.00458084,-0.0013360986,0.0312533081,-0.0653793663,-9.7577123642
408395695,4995,4995,0.0107882665,0.0041884496,-9.349e-06,0.0882930011,-0.0245253481,-9.7951393127
408402333,4995,4995,0.0006362479,-0.0026025793,-0.0040178997,0.1403709501,-0.0418556966,-9.8260068893
408403354,4998,4998,0.0062973741,0.01194607,0.0018027775,0.1574719548,0.0117710847,-9.8069953918
408414544,4990,4990,0.006831646,-0.0030727743,-0.0028537794,0.1349944919,0.0320101641,-9.7540130615
408426832,4998,4998,0.0051465095,0.0101322271,0.0005210022,0.1587539464,0.0370958261,-9.7920408249
408425094,4997,4997,0.0021342954,0.0012779713,-0.0011437798,0.096314095,0.0881460235,-9.8374118805
408426375,4994,4994,0.0044423039,0.0080543971,-0.0005270234,0.1306823939,0.0650130808,-9.7603330612
408435503,4996,4996,0.00841102,0.0036870874,0.0013780076,0.0430315249,0.09195669,-9.8157052994
408436158,4997,4997,-0.0004412383,0.0027467394,-0.0010246704,0.0528729931,0.0140963197,-9.7441644669
408443539,4996,4996,0.0042897244,0.0065877913,0.0005063261,0.0175015591,0.0470754728,-9.8160095215
408444391,4994,4994,0.0029781049,-0.0012095757,-0.0003379506,-0.0352936499,-0.0348528661,-9.8127937317
408456762,4995,4995,0.0041904924,0.0138167916,0.0012791441,-0.0042883786,-0.0341087207,-9.7368268967
408457465,4991,4991,0.0028884546,-0.0077989553,-0.0019750411,0.0031872201,-0.0696519092,-9.7789812088
408463825,4996,4996,0.0043708375,0.0116267838,-0.0007755425,0.0306116659,-0.0373132341,-9.8443489075
408464349,4998,4998,0.0053256578,0.0022755,-0.0003195889,0.0572423376,-0.1241280958,-9.7564487457
408475053,4995,4995,0.0052065682,0.0012768041,-0.0016039469,0.0958700553,-0.0135616967,-9.7680263519
408495913,4999,4999,0.0065363222,0.0042617735,0.0006435284,0.111705929,-0.0600537956,-9.8176784515
408496315,4992,4992,0.0019407975,-0.0009886579,-0.0031398267,0.1277258843,0.0234283898,-9.8128261566
408496753,4997,4997,0.0081612011,0.0108764311,0.0016819627,0.1616538912,0.0033165517,-9.7725687027
408495641,4994,4994,0.0061738282,-0.0042335424,-0.0027981908,0.164794609,0.0731255636,-9.7703733444
408496781,4995,4995,0.0033021602,0.0104372203,-0.0005747658,0.1304543614,0.0494202711,-9.8203601837
408503472,4997,4997,0.0070435414,6.0586e-06,-0.0009704956,0.1266109496,0.1116955876,-9.7943429947
408503570,4994,4994,0.0036615548,0.0067737224,0.0003206717,0.0712381378,0.0723061115,-9.8054866791
408516882,4992,4992,0.004924417,0.0066146273,-0.0002382948,0.0491794161,0.04789415,-9.7800521851
408517761,4999,4999,-0.0022491524,-0.0002653551,-0.0016779597,0.0295114443,0.0069740056,-9.7716083527
408525416,4998,4998,0.0078099901,0.0112396264,0.0023814819,-0.0088697048,0.0357408561,-9.8319225311
408526160,4992,4992,0.0025401213,-0.0009111525,-0.0026760933,-0.0411775187,-0.072223939,-9.7738494873
408530668,4995,4995,0.0044631795,0.0070736865,2.36869e-05,-0.0141957514,-0.0433502421,-9.7556724548
408539485,4996,4996,0.0042669065,-0.0029375015,-0.0011992644,0.0073165339,-0.0440681428,-9.8313627243
408540018,5005,5005,0.0051198015,0.0097407494,-0.0007549822,0.0613140948,-0.073970519,-9.7710723877
408556434,4985,4985,0.0084607014,0.0031933282,-0.0001644603,0.0473859906,-0.0757375956,-9.7467556
408555290,4996,4996,0.0024401457,0.0008361137,-0.0018239137,0.1096053496,-0.0121390261,-9.818157196
408556087,5002,5002,0.0071761939,0.009830365,0.0008655465,0.1173007265,-0.0581043698,-9.8178873062
408573477,4987,4987,0.0045335074,-0.0020193502,-0.0030039011,0.1258892566,0.0294535123,-9.772942543
408574636,4997,4997,0.0076636118,0.010164137,0.0015283623,0.1542955488,0.0766220391,-9.7731542587
408573642,4995,4995,0.0034612597,-0.0034304792,-0.0013100505,0.1377467364,0.0383882001,-9.7914104462
408574870,4995,4995,0.004033471,0.0112279262,0.0002314182,0.1092570797,0.1026695743,-9.8255414963
408583636,4996,4996,0.0078081423,0.001102255,0.0002601624,0.0962827951,0.0864918977,-9.7875328064
408586007,4995,4995,0.0025912761,0.0048973802,-0.0019209953,0.0318105258,0.0637598187,-9.7758340836
408592639,4993,4993,0.0031228075,0.0079850582,0.0015526189,0.0443956368,0.0194011386,-9.769194603
408593820,4997,4997,0.0020297561,-0.0020743001,-0.0019991188,0.0358325168,0.0348963365,-9.7791261673
408604735,4993,4993,0.0062952116,0.0111298747,0.0006706127,-0.0180373266,-0.0347277857,-9.8059568405
408605500,4998,4998,-0.0001924707,-0.004597574,-0.0018853238,-0.0230919309,-0.0623573959,-9.7748222351
408614926,4995,4995,0.0045137783,0.008895386,0.0007051576,0.0239410494,-0.0547699183,-9.7817974091
408616232,4994,4994,0.0072275889,0.000514426,-0.0017383606,0.0320138335,-0.075202778,-9.8032541275
408625177,5005,5005,0.0020870725,0.0063209748,-0.0012903408,0.064021036,-0.0808666572,-9.7358283997
408626011,4987,4987,0.0069697937,0.0025510774,-0.0006303085,0.0782782584,-0.0284195002,-9.8393611908
408633830,4998,4998,0.0031282404,0.0016352065,-0.0027935775,0.1312983632,-0.0502397045,-9.7934513092
408635272,4993,4993,0.0070006503,0.0109655987,0.0003485267,0.1395540535,-0.0001846519,-9.7845048904
408644106,4996,4996,0.0070368354,-0.0055993199,-0.0022615083,0.1682906896,0.0670227483,-9.7735900879
408646550,4996,4996,0.0051420727,0.0116994148,0.0005159841,0.167446956,0.0561554842,-9.8110427856
408653286,4992,4992,0.0041623302,-0.0020222429,0.0001911108,0.1202135906,0.0760381073,-9.824669838
408654056,4999,4999,0.0044679209,0.0081672939,0.0004495415,0.0936185494,0.0841976404,-9.7856435776
408659798,4994,4994,0.0072894432,0.0019453965,-0.0006241033,0.0572942793,0.0821410492,-9.7915039062
408664636,4997,4997,-0.0014642148,0.006475314,-0.0002339716,0.0192321111,-0.0028593987,-9.7514743805
408673573,4996,4996,0.0059916973,0.0075828549,0.0012545154,0.030552689,0.0360916592,-9.7949714661
408676359,4995,4995,0.0044144187,-0.0008487116,-0.0013560124,-0.0131842662,-0.0152147105,-9.8114585876
408686300,4992,4992,0.0042336583,0.0135656716,0.0016928908,-0.0052933325,-0.0582463443,-9.7653465271
408687422,4996,4996,0.002196634,-0.0057025757,-0.0002550321,0.0147118131,-0.0482048802,-9.7852983475
408693242,4996,4996,0.005886809,0.0098532494,0.0002067898,0.0292242933,-0.0792406052,-9.7940807343
408693759,4997,4997,0.0064998874,0.0013209612,-0.000952024,0.0580908917,-0.0997567326,-9.7676582336
408705176,4998,4998,0.0036682177,0.003930409,-0.001654666,0.0909738541,-0.0308125187,-9.7857141495
408705989,4991,4991,0.0055923169,0.0057920264,-0.0010026857,0.1252255589,-0.0453228839,-9.827331543
408713875,4995,4995,0.0041954112,0.0008266377,-0.0023540163,0.1260620654,-0.0033212262,-9.7907533646
408714914,4996,4996,0.0097165685,0.0103343213,0.0005816285,0.1376153827,0.0233293902,-9.7633895874
408719578,4997,4997,0.0038535241,-0.0044981139,-0.0038940974,0.1601465344,0.0507026054,-9.8018598557
408727688,4996,4996,0.0026657875,0.0130677596,0.0001069884,0.1306473911,0.0804488957,-9.8269529343
408735472,4990,4990,0.0079429271,-5.73512e-05,-0.0004559721,0.1164387539,0.0705079287,-9.7842435837
408735937,4999,4999,0.0040891375,0.0099392636,0.0003161578,0.0498824939,0.0946779624,-9.8103971481
408744671,5004,5004,0.0043456657,0.0052357349,0.0012598048,0.0299441181,0.0352276973,-9.7719106674
408745499,4986,4986,-0.0030865551,0.0008811004,-0.0008772618,0.0216130689,0.0367078148,-9.8022012711
408755385,4996,4996,0.008311647,0.0118922219,0.0006718483,-0.0216915961,0.028711563,-9.8351507187
408755579,4995,4995,0.003047084,-0.001046187,-0.0006315157,-0.0062070787,-0.0654198006,-9.7564086914
408762925,4992,4992,0.0027154512,0.0071195499,0.0009687628,-0.0065863049,-0.0588176474,-9.7674007416
408775653,4992,4992,0.0048356168,0.0094813406,-0.0008405648,0.0343860947,-0.1115906984,-9.7657251358
408784362,4996,4996,0.0068790815,0.001270133,-0.0005408818,0.0482799523,-0.006357566,-9.7917432785
408783600,4996,4996,0.0030390562,0.0003154478,-0.002493527,0.1107287705,-0.0752031282,-9.7893247604
408787743,4995,4995,0.0061560338,0.0074222493,0.0003846108,0.1241865382,-0.0099058524,-9.8148593903
408793468,4993,4993,0.0037255618,-0.001259282,-0.0019133778,0.1444781423,0.0054732771,-9.7525672913
408796153,4998,4998,0.0069053425,0.0102600902,0.001455824,0.1599223614,0.0965017974,-9.7837610245
408805501,4993,4993,0.0009458398,-0.0038703501,-0.0019157365,0.1341920048,0.03556896,-9.8099584579
408806051,5001,5001,0.0040127686,0.0135129718,0.0008142591,0.1026087925,0.102934286,-9.7878704071
408815071,4991,4991,0.007663433,4.51048e-05,0.0001592371,0.0971252769,0.0670294166,-9.7787122726
408815922,4999,4999,0.0031481879,0.0074630338,0.0003646258,0.0338248797,0.0828303695,-9.7972888947
408824555,4992,4992,0.0027239493,0.0041307276,0.0013496794,0.0444899164,-0.0153983077,-9.7784357071
408825573,4998,4998,0.0021320952,0.0004450614,-0.000816847,0.0157193877,0.040263202,-9.8177165985
408836367,4993,4993,0.0058226963,0.0132320616,0.0019639749,-0.0300126392,-0.0649486333,-9.7809638977
408836391,4993,4993,-0.0004905296,-0.0048489012,-0.0016549212,0.0003747223,-0.0572683364,-9.7511940002
408844229,4998,4998,0.0040706689,0.010283974,0.0009416874,-0.0236166194,-0.0558341779,-9.8359689713
408844877,4995,4995,0.0059528798,4.63713e-05,-0.0010798272,0.0313016959,-0.0666384101,-9.7913703918
408854159,4996,4996,0.0040674731,0.0073297611,-0.0007366979,0.0593622252,-0.0710134655,-9.7334775925
408853845,4993,4993,0.0060355985,-1.94791e-05,-0.0010195329,0.1172519997,-0.0281166751,-9.8166675568
408861356,4997,4997,0.0008846031,0.001806597,-0.0026168826,0.1166912615,-0.0572956763,-9.8086738586
408865507,4995,4995,0.0077571007,0.0098441159,0.0015403788,0.1411206126,0.0257155783,-9.7792510986
408875263,4995,4995,0.0042630988,-0.0039800433,-0.001559039,0.1673306078,0.0551629551,-9.7802629471
408876258,4997,4997,0.0026232447,0.0113372533,0.0007840794,0.1492678672,0.0315450132,-9.7899389267
408882979,5002,5002,0.0029499871,-0.0006825156,-0.0017425087,0.0968482643,0.0767185017,-9.8096160889
408894216,4989,4989,0.0056566712,0.011260449,0.001015163,0.1074024066,0.0848469809,-9.7896299362
408896067,4994,4994,0.0044092014,0.000571684,-0.0001206312,0.0514381304,0.0796745196,-9.7861862183
408905858,4997,4997,-0.0011531913,0.0037485284,-0.0006657832,0.0280421935,0.0245232042,-9.7657051086
408906185,4995,4995,0.0053441594,0.0061999359,0.0011856505,0.0488666818,0.0275380109,-9.7791414261
408916588,4996,4996,0.0049429601,0.0007034628,-0.0030792323,-0.0298791714,-0.0181440059,-9.7942962646
408915512,4998,4998,0.0032686999,0.0103973849,0.0008637363,-0.0062037189,-0.0960712582,-9.7712774277
408916274,4994,4994,0.0034245362,-0.0056544482,-0.0016961534,-0.0002601856,-0.0312536843,-9.8063440323
408935018,4992,4992,0.0055840779,0.0119103063,0.0010872363,0.0303621721,-0.0933094248,-9.7916603088
