time,gInt,aInt,gx,gy,gz,ax,ay,az
1094701699,4995,4995,0.0124973329,0.006805168,5.8778e-06,0.041520521,-0.008623126,-9.8015089035
1094702499,4997,4997,0.0061937701,-0.0017226523,-0.0044141384,0.0970770493,-0.0796633214,-9.8131504059
1094708110,4996,4996,0.0063816519,0.010135686,0.0003266863,0.1023402736,0.084096849,-9.8088169098
1094709617,4996,4996,0.0081334868,-0.0011253817,-0.0011376211,0.0913298652,-0.0036742955,-9.8183250427
1094720895,4993,4993,0.0030316766,0.0080604022,-0.002065711,0.1111513153,0.1303091943,-9.8083953857
1094721180,4999,4999,0.0096071493,0.0049118134,0.0001477178,0.009924884,0.0990293175,-9.736541748
1094731701,5001,5001,0.0035486417,-0.0012594757,-0.0029346221,0.0814494789,0.1146960482,-9.8289880753
1094732595,4991,4991,0.0020642576,0.0136489403,0.0015496584,-0.0342524908,0.0671959743,-9.9139966965
1094742830,4997,4997,0.0032124263,-0.0020267046,-0.002775463,0.0106720878,0.0827828199,-9.767408371
1094742591,4998,4998,0.0079583619,0.0074046799,-5.69831e-05,-0.0492567196,0.0225595571,-9.8216094971
1094750980,4994,4994,0.00634785,0.0028330947,0.0013996725,-0.048606582,-0.0285076927,-9.7757463455
1094752831,4995,4995,0.000704042,0.008452544,0.000415925,-0.0374400094,-0.0479384363,-9.7745952606
1094762118,4996,4996,0.0107843326,-0.0027426358,0.0004033703,-0.0562267415,-0.0833565593,-9.8321695328
1094771512,4996,4996,0.0025666787,0.0095239999,-0.0010608903,0.0268680714,-0.1195509136,-9.8722581863
1094771338,4997,4997,0.0054360735,0.0035489958,0.0003394226,0.0492091216,-0.1095662042,-9.7291755676
1094772031,4996,4996,0.0063766362,-0.001328533,-0.0027180263,0.0017767051,-0.0427715145,-9.8076505661
1094780740,4993,4993,0.0079949554,0.0125006754,0.0010964703,0.1465608776,-0.0677940696,-9.7983646393
1094791439,4999,4999,0.007545583,-0.0018071228,-0.0024950835,0.0626363009,0.0636106506,-9.8482465744
1094791605,4997,4997,0.0057423841,0.0092746969,-0.0002510838,0.1250752658,0.0073426883,-9.8200063705
1094792062,4995,4995,0.0064457706,0.0031119182,-0.0016046902,0.0555153303,0.1222514585,-9.7664232254
1094801932,4996,4996,0.0075182188,0.0046699117,-0.0021816276,0.0582930446,0.0845911652,-9.760559082
1094802265,4996,4996,0.0070392382,0.0032120317,0.0005377681,0.0228346512,0.1574241817,-9.8211622238
1094804516,4996,4996,-0.0004674146,0.0067246514,-0.0023510684,-0.0200211406,0.0633342937,-9.8799705505
1094823006,4996,4996,0.0038436237,0.0077754143,0.001461903,-0.0114848204,0.0770314038,-9.7379388809
1094822452,4997,4997,0.008876808,-0.004776523,-0.0007885426,-0.0670801923,0.0287841223,-9.85521698
1094829300,4993,4993,0.0022503703,0.0137927253,0.0016937426,-0.0369779095,-0.0194124132,-9.749329567
1094828565,5000,5000,0.0025507961,-0.0012311777,0.001337132,-0.0715141147,-0.0451481976,-9.7795181274
1094832984,4998,4998,0.0041505499,0.0048221126,-0.0016780467,-0.0129493382,-0.0915186107,-9.8759527206
1094840348,4994,4994,0.0116334762,0.0093045905,6.90198e-05,-0.0227004346,-0.1023426354,-9.8169517517
1094853029,5004,5004,0.0022825396,-0.0002061182,-0.0022214991,0.0813370645,-0.1150881127,-9.7692451477
1094852249,4991,4991,0.0122107072,0.005020659,0.0012093504,-0.002139207,-0.0531151332,-9.7848844528
1094853070,4990,4990,0.0060159527,0.0006171287,-0.0036503337,0.1432134807,-0.0858039558,-9.8030948639
1094871073,4998,4998,0.0109371534,0.0098556206,-0.0015233753,0.048731517,0.1019643918,-9.8018245697
1094872124,4997,4997,0.0088380408,-0.0019371526,-0.0018196342,0.1433971971,-0.0042237476,-9.8467626572
1094871341,4995,4995,0.0002757317,0.0088517005,-0.0004651871,0.062144421,0.1049275026,-9.825712204
1094870504,4999,4999,0.0140773086,0.0057436279,0.000413374,0.0640702322,0.0880308226,-9.7434301376
1094876264,4994,4994,0.0022951886,-0.0024639142,-0.0017940629,0.0773171112,0.093881309,-9.7988519669
1094881759,4996,4996,0.0061446736,0.0150781479,0.0009957465,-0.0431676507,0.1234020665,-9.9150810242
1094885920,4997,4997,-0.0017403311,-0.0027278895,-0.0019061548,0.0058792024,0.0242638327,-9.7189655304
1094891113,4995,4995,0.0095831696,0.0065208185,0.0028395052,-0.068031311,0.0741464421,-9.8569450378
1094896074,4996,4996,0.0023781457,0.0023623421,-0.0005702811,-0.0514068827,-0.0594483651,-9.8051776886
1094902382,4997,4997,0.0032366326,0.0085624149,0.0002562003,-0.0539510995,-0.0358924419,-9.7420921326
1094910489,4995,4995,0.0042316928,-0.0037202334,-0.0007943795,-0.086078696,-0.0833341926,-9.9186553955
1094911017,4999,4999,0.005417903,0.0096857529,-0.0015954153,0.0215436425,-0.112307772,-9.8277587891
1094919770,4994,4994,0.006984998,0.0060295416,0.000828283,-0.0098384004,-0.11558038,-9.7842388153
1094922690,4996,4996,0.0094135981,-0.0038556776,-0.0020151376,0.0722697005,-0.0400010273,-9.772611618
1094930568,4994,4994,0.0073326943,0.011678325,0.0006377113,0.0913421959,-0.1030735224,-9.8072299957
1094931356,4998,4998,0.0072832219,-0.0020085715,-0.0029704829,0.0845443681,0.0514181182,-9.8131685257
1094943108,4996,4996,0.0098450268,0.0116624841,-0.00039247,0.0679015741,0.0385038182,-9.8332767487
1094944137,4996,4996,0.0056672189,-0.0026344897,-0.0014432069,0.1314091086,0.0565555692,-9.7701816559
1094949979,4996,4996,0.0063728876,0.0121314516,-2.73617e-05,0.0135923475,0.1730187088,-9.7906923294
1094956937,4998,4998,0.0092508709,-0.0008105202,-0.0009581729,0.104178831,0.0378296748,-9.7589302063
1094957392,4992,4992,-0.0009665734,0.0081625404,-0.0014150771,-0.0506034866,0.1478850543,-9.9052209854
1094961886,4999,4999,0.0067533581,0.0088849431,0.0021162184,0.0091256322,0.0201348476,-9.7553606033
1094971081,4995,4995,0.0028635229,-0.006993758,-0.0015030057,-0.0487698428,0.0413683765,-9.8457708359
1094973272,5002,5002,0.0042305831,0.0160868224,0.0009041117,-0.0454853885,-0.0549131259,-9.7866668701
1094980682,5003,5003,0.0042499383,0.000163035,-0.0004738204,-0.0259891376,-0.0435016789,-9.7366218567
1094990978,4985,4985,0.0027230403,0.0036299226,-0.0001061173,-0.0747083873,-0.0980457589,-9.8727302551
1094991813,4995,4995,0.0083048455,0.0093914811,0.0006288972,0.0055129626,-0.0551603921,-9.8961515427
1095001931,5003,5003,0.0022801429,0.0020244289,-0.0006715506,0.0307541769,-0.1691222191,-9.7285203934
1095002295,4990,4990,0.0125664826,0.0049913609,0.0019296946,0.0258267708,0.004174361,-9.8240947723
1095002565,4997,4997,0.0058954242,-0.0012246197,-0.0033243126,0.1111814976,-0.0998140723,-9.7982263565
1095006733,4995,4995,0.0082102893,0.013113278,-0.0004761567,0.0775928199,0.083337076,-9.8406915665
1095010828,4995,4995,0.0060160705,-0.0019346423,-0.0034356557,0.0791069865,0.0140969325,-9.8405389786
1095017284,4998,4998,0.0071622478,0.0103446478,-2.88834e-05,0.1309188753,0.0968100429,-9.7571105957
1095021701,4993,4993,0.0092612635,0.0006133193,-0.0007083963,0.0186392516,0.090295352,-9.787858963
1095027941,4997,4997,0.004652685,0.0035703562,-0.0011261208,0.1124440506,0.1312439889,-9.7640123367
1095031860,4996,4996,0.0019083518,0.0113178026,0.0005237581,-0.0482427105,0.0680746064,-9.9039373398
1095041101,4997,4997,0.0046533435,0.0005556716,-0.0015331669,5.85534e-05,0.0671619475,-9.7608175278
1095042380,4996,4996,0.0098812226,0.0061928565,0.0005434144,-0.0896510184,0.0310457647,-9.8680009842
1095051132,5003,5003,0.0033205724,0.0001671545,-0.001898814,0.0076275435,-0.0291611552,-9.7971134186
1095061557,4990,4990,0.0009849684,0.0135650998,0.0008170569,-0.0794247985,-0.0104461042,-9.7761802673
1095061971,4998,4998,0.0087616527,-0.0080929818,-0.0007436268,-0.0126967961,-0.1127444431,-9.8252477646
1095062443,4999,4999,0.0031402686,0.0107888207,-0.0008179671,-0.0608639866,-0.0695006102,-9.8836889267
1095071189,4992,4992,0.0086259088,0.0027844638,1.0236e-06,0.0626455173,-0.1314533502,-9.7602443695
1095071931,4996,4996,0.0024892229,-0.0015511346,-0.0028014553,0.0068708188,-0.0138012487,-9.7650852203
1095081513,4999,4999,0.0111816525,0.0115842549,-0.0003072738,0.1373337358,-0.1054637581,-9.8271541595
1095082014,4993,4993,0.0066497591,-0.0028147486,-0.0028710221,0.0624398291,0.0745683685,-9.8212947845
1095090720,4994,4994,0.008078889,0.0118840374,-0.0006320339,0.108227089,0.0097613679,-9.8600873947
1095091274,5007,5007,0.0034028925,-0.0004832961,-0.0026203715,0.0701044947,0.1267071217,-9.8393888474
1095101135,4987,4987,0.0106365187,0.0091148941,-3.7671e-06,0.0504335426,0.0722094998,-9.69597435
1095101363,4999,4999,0.0068831802,-0.0017593929,-0.0001896393,0.0712031424,0.1332523674,-9.8211011887
1095110182,4995,4995,0.0028583319,0.0091657182,-0.0009655679,-0.025175469,0.0841940418,-9.8960189819
1095110241,4993,4993,0.0017307617,0.0071422332,0.000940112,-0.0189898182,0.0413481407,-9.7408132553
1095112417,4997,4997,0.0076069203,-0.0055518532,-0.0010514217,-0.0723117813,0.0400060453,-9.8235139847
1095121030,4995,4995,0.0048950966,0.014768132,0.0028835156,-0.0105831483,-0.0254020244,-9.7912883759
1095136874,4997,4997,0.0030603574,-0.0031736626,-0.0003572604,-0.0293676667,-0.030000234,-9.7767858505
1095136504,4995,4995,0.005419814,0.0082374606,-0.000259466,-0.0536456816,-0.0827915445,-9.8573455811
1095137423,4997,4997,0.0092198867,0.0022655474,-0.0003824624,0.0103168432,-0.1089033633,-9.8479766846
1095151814,4996,4996,0.0030186337,0.0073725539,-0.001689928,-0.0165938977,-0.086529389,-9.7989730835
1095150621,4996,4996,0.009964698,0.0018029499,-0.0003919561,0.0645856112,-0.0620236695,-9.7551956177
1095151824,4993,4993,0.0041629216,0.0032366263,-0.0029781044,0.1056099534,-0.0980759114,-9.8121585846
1095161711,5000,5000,0.0095545333,0.0106985243,0.0011489333,0.0805647597,0.0337145962,-9.7931890488
1095160971,4997,4997,0.0104082553,-0.0021042984,-0.0023840901,0.0929950699,0.0612831973,-9.8429660797
1095171378,4995,4995,0.0018552754,0.0089298636,-0.0003695183,0.0979946256,0.0410145149,-9.8012208939
1095171306,4994,4994,0.0098191537,0.0022804125,-0.0006758571,0.0328272283,0.1577300131,-9.7871131897
1095176302,4997,4997,0.0053494517,0.0024086847,-0.0008310087,0.1008109301,0.0509049185,-9.7477712631
1095180728,4998,4998,0.0071905772,0.0082797334,0.0015131672,-0.0030177939,0.1666543037,-9.9142856598
1095191517,4994,4994,-0.0014004861,0.0011531443,-0.0011744092,-0.0231726542,-0.0035902797,-9.771197319
1095192206,4994,4994,0.0085901711,0.0033217676,0.0014360818,-0.0450170971,0.0847978145,-9.8440437317
1095200102,5005,5005,0.0037588,0.0023617102,-0.0015232343,-0.0734503195,-0.0341695622,-9.7934617996
1095200719,4991,4991,0.0049727084,0.0130479001,0.001708294,-0.0265229903,-0.0239397753,-9.7303276062
1095210951,4995,4995,0.0035310374,-0.0083006136,-1.54181e-05,-0.0590342097,-0.0999314785,-9.8671398163
1095211882,4997,4997,0.0067655165,0.0146473702,-0.0012142017,-0.0140833985,-0.0747255981,-9.8786964417
1095218312,4995,4995,0.0048778048,0.0013712402,0.000226439,0.0190669745,-0.1916730404,-9.7743644714
1095219538,4996,4996,0.0081904829,0.0018927243,-0.0029652743,0.0103263194,0.0189709589,-9.8201942444
1095226104,4993,4993,0.0077052452,0.008449018,-0.0005927528,0.1031475812,-0.1530930698,-9.8107118607
1095231057,4999,4999,0.005693878,-0.0016226353,-0.0048062028,0.0751505271,0.0769343749,-9.8166065216
1095235893,5001,5001,0.0092255585,0.0118522476,0.0005412533,0.0635001138,0.017121952,-9.8452472687
1095241683,4991,4991,0.0070509082,-0.0037935246,-0.002537231,0.1618331075,0.0666029751,-9.7553291321
1095242316,4997,4997,0.0039512557,0.0152423466,-0.0024676549,-0.0084542707,0.1274326146,-9.8115644455
1095254658,4995,4995,0.0109520787,-0.0041450756,-0.0004991055,0.1305185109,0.1032736227,-9.7094326019
1095281643,4997,4997,0.0005465584,0.011791613,-0.0014414836,-0.0542758666,0.1038640067,-9.9329366684
1095281938,4996,4996,0.0095174629,0.0063070194,0.0020009675,0.016908586,0.0558281764,-9.7731599808
1095282629,4997,4997,0.0028921342,-0.0037314375,-0.0016858707,-0.0820226669,0.0274593942,-9.8060293198
1095282112,4995,4995,0.0058557689,0.0132122366,0.0025509559,0.0016432884,-0.0252058804,-9.8369617462
1095282351,4996,4996,0.0035759765,0.0010725637,-0.0019902105,-0.0760008395,-0.0077471291,-9.752614975
1095292179,4996,4996,0.0048386743,0.0030041328,0.0009253735,0.0194638427,-0.1346577406,-9.7910661697
1095292105,4997,4997,0.0070043164,0.0030174826,-0.0007802804,-0.0545397289,-0.0135906385,-9.9315795898
1095301889,4999,4999,0.0022070317,0.0089216623,-0.0009992288,0.0998341516,-0.2144723982,-9.7634439468
1095301737,4995,4995,0.0081446115,-0.0012357255,0.0011088691,-0.0356825031,0.024745591,-9.755200386
1095311669,4995,4995,0.0087972544,0.0030767096,-0.0034608156,0.1269948334,-0.1399378181,-9.8042345047
1095311989,4995,4995,0.0071498156,0.0080957534,0.0023711931,0.1046590284,0.10170497,-9.8489427567
1095312469,4995,4995,0.0081711765,8.91943e-05,-0.0028593442,0.0429660603,-0.002948672,-9.862452507
1095321427,4996,4996,0.0044881999,0.0121210925,-0.000365505,0.1171845794,0.0871396661,-9.7719125748
1095321218,4996,4996,0.0097152395,-0.0027332671,-0.0031235509,0.0017649535,0.1167121977,-9.7558145523
1095332914,4997,4997,0.0067576542,0.0077971104,-0.0024634551,0.1222113147,0.1117055714,-9.7889270782
1095333383,4996,4996,0.0037806595,0.0031678388,-0.0011533713,-0.0344617516,0.1040981337,-9.8812961578
1095334317,4996,4996,-0.0005205739,0.0075641801,-0.0020731606,0.0223345757,0.0775423273,-9.7553787231
1095343209,4999,4999,0.0103791961,-0.0005120087,0.0015662368,-0.0742137581,0.0287907477,-9.8148698807
1095349835,4995,4995,0.0031174324,0.0023382483,-0.0010114312,-0.0156855173,-0.0350383483,-9.8320646286
1095360523,5001,5001,0.001614503,0.0151096778,0.0026668848,-0.0699273273,-0.020271156,-9.7702236176
1095362041,4991,4991,0.0059882007,-0.0080463607,-0.0015093139,-0.0281046368,-0.0718253553,-9.7994041443
1095362709,5003,5003,0.0064230319,0.0129088257,0.0004336918,-0.0280157197,-0.0909436569,-9.9197692871
1095371425,5001,5001,0.0072023897,0.0008997124,-0.0019178068,0.0427840352,-0.1251133233,-9.7644271851
1095372909,4992,4992,0.0033119028,0.0028549838,-0.0025196637,0.0092231408,-0.0702034011,-9.7627182007
1095381594,4995,4995,0.0124825435,0.0047813035,-5.35188e-05,0.1014216691,-0.0965020508,-9.8153047562
1095381264,5008,5008,0.0018445636,0.0044580149,-0.0037739319,0.0885654166,0.0326186903,-9.8404722214
1095390694,5012,5012,0.0104334475,0.0091965441,-0.0004189055,0.0879916251,0.0290377028,-9.8492670059
1095392527,4984,4984,0.0022495287,-0.0010957276,-0.0030389156,0.0819485933,0.0439997502,-9.7954435349
1095400748,4992,4992,0.0096170167,0.0130877569,-0.0008129358,0.0487173237,0.1369702518,-9.7775640488
1095400874,5014,5014,0.0087465905,-0.0046919463,-0.0019188221,0.0603821017,0.1080379933,-9.764585495
1095410641,4987,4987,0.0026527969,0.0103249988,-0.0003174841,0.0057079559,0.1198742762,-9.8816823959
1095409955,4999,4999,0.0027159925,0.0046507614,-0.0013805699,-0.0056812912,0.0495139584,-9.756896019
1095413387,4999,4999,0.0053441413,-0.0027263314,-0.0009604878,-0.0296318382,0.0478803031,-9.8203859329
1095419526,5005,5005,0.0080264453,0.0102975527,0.0017995705,-0.0210297182,-0.0141199706,-9.784693718
1095430748,4991,4991,-0.0007648516,0.0005522186,-0.0033734718,-0.0529920235,-0.0405183174,-9.7597427368
1095430926,4999,4999,0.005243408,0.0061371154,0.0020652579,-0.0358699784,-0.0796674192,-9.8321876526
1095440134,4995,4995,0.0100986119,3.91844e-05,-0.0010761132,-0.0338653587,-0.1069996357,-9.8799352646
1095439062,5001,5001,0.0021041974,0.0100291418,-0.0013916387,0.0441811793,-0.1398228407,-9.7865867615
1095452135,4990,4990,0.0106704831,-0.0036410452,-0.0001673883,-0.009422767,-0.0274223145,-9.7666873932
1095452368,5009,5009,0.004412178,0.0079225842,-0.0028668654,0.1212000623,-0.1221415177,-9.8051576614
1095461379,5007,5007,0.009995793,0.0064576231,0.000345177,0.0654860288,0.0155219082,-9.7958726883
1095462534,4993,4993,0.0067894757,0.000508145,-0.0038265071,0.0929794684,0.034197472,-9.8575162888
1095470767,4993,4993,0.0059734038,0.010144921,-0.0001719833,0.1381040365,0.0319323801,-9.7967338562
1095471111,5010,5010,0.0079109725,0.0026912938,-0.0015543627,0.0081165954,0.1551838964,-9.8209934235
1095481764,4986,4986,0.0081250407,0.006267848,-0.0008895893,0.1238476858,0.06829831,-9.7168073654
1095489463,4987,4987,0.0056706881,0.0012062336,-0.0014159968,-0.0639035329,0.1537259519,-9.9145183563
1095492070,5013,5013,0.0010219103,0.0084520485,-0.0020254473,0.0397025794,0.0164228342,-9.7987165451
1095502453,5000,5000,0.0075568603,-0.0004263134,0.0019914561,-0.0858457983,0.0812936202,-9.7770624161
1095502238,4999,4999,0.0025401011,0.0037066066,0.0001441768,-0.0142581463,-0.0575007983,-9.8215208054
1095512238,4995,4995,0.0063397493,0.0126562566,0.0018231156,-0.0584845096,-0.0057425108,-9.7420558929
1095512043,5010,5010,0.0037523988,-0.0079581067,-0.0009433518,0.0104616983,-0.110254474,-9.8064012527
1095521306,4992,4992,0.0073292563,0.0140892388,0.0011482177,-0.0430361852,-0.0602111258,-9.8989915848
1095522368,5003,5003,0.0067736874,0.000662597,-0.001386381,0.0520761795,-0.1920488328,-9.8008108139
1095543236,4993,4993,0.004356158,0.0050900732,0.0006225738,-0.0017110829,0.0104030892,-9.7607374191
1095542910,4998,4998,0.0103233,0.0044197752,-7.56744e-05,0.0656521171,-0.097170949,-9.8249444962
1095543031,4999,4999,0.0024338856,0.0042011258,-0.002111543,0.1196907535,0.0327712819,-9.8262290955
1095543138,5000,5000,0.0102138529,0.008452056,0.0007927471,0.0176271051,0.0558612347,-9.8319168091
1095551358,4992,4992,0.0037881355,-0.0015873,-0.0034960243,0.1716443598,0.0314869136,-9.7961416245
1095550871,4999,4999,0.0065813218,0.0145461252,0.001064574,-0.0145855052,0.1241015717,-9.7765007019
1095561394,5000,5000,0.0101922955,-0.0025180113,-0.0014633295,0.1375412196,0.0565003715,-9.7475166321
1095561189,4998,4998,0.0004749593,0.0096537964,0.0001407911,-0.0301700775,0.1214630455,-9.8763685226
1095570851,5000,5000,0.0068586059,0.0082564969,4.77193e-05,0.0089306105,0.0378527492,-9.8149080276
1095571397,4998,4998,0.0020258552,-0.0016953204,-0.0003469478,-0.040787112,0.0648206323,-9.7729110718
1095591380,5020,5020,0.0104426416,0.0078700995,0.0015851402,-0.0562780574,-0.0169625096,-9.8520126343
1095592159,4978,4978,-0.0023942427,0.00574937,-0.0020537802,-0.0241450183,-0.0311745536,-9.7457799911
1095591544,5003,5003,0.0087766349,0.0050665219,0.0011446624,-0.0204561632,-0.0771887973,-9.7582845688
1095591532,4994,4994,0.0058038412,-0.0016122124,-0.0014895756,-0.031573765,-0.0882801414,-9.9211540222
1095603439,5000,5000,0.0055285213,0.0139772715,0.0001727135,0.0293041319,-0.1110956073,-9.7777481079
1095603972,4998,4998,0.0069912854,-0.0026037418,-0.0013458711,0.0135500068,-0.0511439554,-9.7385082245
1095611016,5001,5001,0.0101113375,0.005888063,-0.0015067129,0.0979236662,-0.0540533848,-9.8122253418
1095609784,4997,4997,0.0059243748,0.0069607254,-0.000161739,0.1155503839,-0.0418813899,-9.8434858322
1095621735,4998,4998,0.00681917,0.00068674,-0.0022295357,0.0440726653,0.0769124776,-9.8611459732
1095622068,5002,5002,0.0085364804,0.0105976062,-0.0003364886,0.0981158987,0.0114706084,-9.800860405
1095625889,4995,4995,0.0055670124,-0.0008821395,-0.0033351653,0.0339187384,0.1009458899,-9.8088588715
1095625960,5001,5001,0.0098178918,0.010177833,0.0007252346,0.093067728,0.1229922399,-9.7487707138
1095632713,4997,4997,0.0043138145,-0.0018186208,-0.0003163972,0.0163984131,0.0814678222,-9.8652877808
1095641870,4997,4997,-1.84641e-05,0.0145159084,0.0006996477,-0.0271547213,0.0750973299,-9.8188171387
1095642793,4999,4999,0.0086268513,-0.001823592,0.0014698211,-0.046059262,0.0363099128,-9.7835035324
1095651978,5006,5006,0.0030932738,0.0047484632,-0.000842122,-0.0584480092,0.0021669262,-9.8278894424
1095652289,4998,4998,0.001574866,0.0134353396,0.0012804011,-0.0411433391,-0.0421191156,-9.783493042
1095671665,4994,4994,0.0044856085,-0.006546021,-0.0016006401,-0.022080278,-0.0728602931,-9.7699756622
1095672115,5004,5004,0.007511714,0.0107454928,0.0016604713,-0.0704248995,-0.0883488804,-9.8858499527
1095671935,5003,5003,0.0049378509,0.001707876,-0.000931945,0.063851364,-0.1451156437,-9.7847394943
1095670750,4992,4992,0.0037231587,0.0063935285,-0.0005153977,-0.0293671377,-0.0594968349,-9.7623167038
1095676337,4995,4995,0.0122819934,0.0015468281,-0.0013889743,0.0915205181,-0.0703778043,-9.8080711365
1095680372,5005,5005,0.0039615943,0.0053942036,-0.0012608157,0.0807703435,0.0154641457,-9.8114395142
1095685933,5010,5010,0.0114587583,0.0068471874,-4.76499e-05,0.0956220254,0.0370466784,-9.8711614609
1095691956,4990,4990,0.0004795936,0.0018293101,-0.0028985597,0.1233271509,0.0303991642,-9.7995510101
1095700895,4998,4998,0.0103962403,0.0113565596,0.0006943219,0.0549412817,0.117838636,-9.7720499039
1095701582,5000,5000,0.0062183826,-0.0044927076,-0.0018882498,0.0788292885,0.0954924226,-9.7926082611
1095709949,5005,5005,0.0063577928,0.0135967983,0.0015991125,-0.0018402095,0.1480614245,-9.9103765488
1095709984,4990,4990,0.0012396807,0.0022077675,-0.0011605986,0.0258034561,0.0240641311,-9.7910737991
1095711979,5001,5001,0.0060180351,0.0028052172,3.58501e-05,-0.0532172993,0.0832466558,-9.7765960693
1095719626,4998,4998,0.0101478184,0.004398277,0.0009395208,-0.0473833494,-0.0254212432,-9.8543729782
1095722152,5001,5001,-0.0001856148,0.0037752457,-0.0005328573,-0.0390454009,-0.0206088927,-9.7190876007
1095729797,5000,5000,0.0051565333,0.0058189556,0.0008712668,-0.0228736755,-0.0982424021,-9.8249588013
1095741923,4996,4996,0.0072560078,-0.002449712,-0.0013881908,-0.0099307168,-0.0723135024,-9.8825511932
1095741931,5004,5004,0.0073350635,0.0168074537,-0.000133998,0.0093579609,-0.138819769,-9.818403244
