time,gInt,aInt,gx,gy,gz,ax,ay,az
764678741,5000,5000,0.0012860294,0.0019011126,-0.0026388688,-0.0104338005,-0.0375954472,-9.7787418365
764679655,4997,4997,0.0071347025,0.0089512654,-3.02786e-05,0.0866762251,-0.0328609385,-9.8092727661
764687617,4992,4992,0.0069273827,-0.0031755595,-0.0040252637,0.0582223162,-0.0063681128,-9.7762956619
764688504,4998,4998,0.0060805753,0.0113379192,0.000613699,0.121496506,-0.0216108002,-9.8506994247
764697143,4996,4996,0.0068723313,-0.0001679603,-5.3982e-06,0.0828245282,0.0464562736,-9.7698230743
764698066,4995,4995,0.0066467235,0.0113634812,-0.0008915525,0.1026295274,0.0378835276,-9.8125686646
764707978,4997,4997,0.006958548,0.0016012172,-0.0009866902,0.0812327862,0.0700733215,-9.7994537354
764709125,5011,5011,0.0056026913,0.0068227472,-0.00246669,0.0637534335,0.1045290604,-9.8335437775
764716737,4978,4978,0.0060271779,0.0061934218,0.0011071156,0.0617068335,0.1043701991,-9.8022785187
764718207,4999,4999,0.0047931415,0.0015710769,-0.0026604827,-0.0189914741,0.0764343664,-9.7680053711
764729830,4996,4996,0.005686468,0.0113333594,0.0006930473,0.0186833721,0.0515735596,-9.7872695923
764730340,4997,4997,0.0082636001,-0.0005766771,-0.0005148724,-0.0626988038,0.0515363663,-9.819065094
764736623,4994,4994,0.0011573323,0.0107685402,0.0002090894,0.0092772469,-0.0131681589,-9.810379982
764739032,4998,4998,0.0071545593,-0.0005677979,0.0009862469,-0.0372025184,-0.0083067007,-9.7868566513
764757952,4996,4996,0.0058697406,0.0065170778,-0.0010487203,-0.0045299963,-0.018562492,-9.8127698898
764758544,4995,4995,0.0089786649,0.0051120967,0.0027173564,0.0214182567,-0.0514649041,-9.7832794189
764758753,4996,4996,0.000312036,0.0009309538,-0.0011532389,0.026487859,-0.0152718127,-9.8261480331
764759699,4995,4995,0.0088150706,0.0101466579,0.0006216039,0.0510702133,-0.0338498279,-9.8218688965
764768670,4998,4998,0.0067947712,-0.0035054935,-0.0013016323,0.0666042939,0.0001031168,-9.7918863297
764769443,4996,4996,0.00527169,0.0103772422,-0.0001119669,0.1276579201,-0.0141710052,-9.8004188538
764778757,4998,4998,0.0071168342,-0.0001611137,-0.0016809718,0.0725871325,0.0681878552,-9.7818002701
764780668,5002,5002,0.0045966641,0.0092106266,-6.39997e-05,0.1070050076,0.0080258287,-9.8203105927
764788880,4987,4987,0.0071120597,0.0047546793,0.000925012,0.036141105,0.104903467,-9.8148908615
764789697,4999,4999,0.0069462494,0.0038078912,-0.0030078711,0.0531259961,0.0640469119,-9.8222465515
764798003,4993,4993,0.0048633958,0.0097479457,0.0018352547,0.0242110807,0.1140137687,-9.7823572159
764798582,4997,4997,0.004469526,0.0009210157,-0.001539539,-0.0104772635,0.0639996603,-9.8033819199
764808060,4995,4995,0.0057860217,0.0109077459,0.0026013383,-0.019555809,0.0703880265,-9.7941446304
764807287,4998,4998,0.0067777052,-0.0013773363,-0.0012892802,-0.0556786284,0.0316039845,-9.8359775543
764816329,4995,4995,0.0017600241,0.0086939307,-0.0007599229,-0.021730924,4.90659e-05,-9.7787075043
764817703,4996,4996,0.0092938915,0.0007416987,0.0001556772,-0.0526534989,-0.0393170379,-9.786362648
764828755,4997,4997,0.0048136939,0.0043653287,-0.0008839987,0.0021994819,-0.0304102823,-9.8266277313
764829564,4995,4995,0.0091978619,0.006185622,0.0013501326,0.0327246748,-0.0501238853,-9.7961826324
764837395,4997,4997,0.0034504202,-0.0004358981,-0.003656385,0.0263349302,-0.0347196497,-9.8418531418
764850044,4994,4994,0.0087977378,0.0105402144,0.0005588726,0.0738296881,-0.0242257845,-9.7801475525
764849064,4995,4995,0.0080453716,-0.0022188574,-0.0022157761,0.0710907131,-0.0032713863,-9.8217906952
764849991,4998,4998,0.0056237015,0.0102726407,-0.0012871432,0.1217774153,0.0082590254,-9.7830104828
764852408,4996,4996,0.0089971013,0.0003811788,-0.0008626965,0.0892156288,0.0469344482,-9.7922172546
764868280,4996,4996,0.0025576246,0.0074653435,-0.0005599749,0.0906296447,0.0300804861,-9.824432373
764868549,4996,4996,0.0075861835,0.0066249189,0.0011443626,0.0428372733,0.1004097983,-9.7964944839
764869729,4997,4997,0.0044479426,0.0013344748,-0.0011901646,0.0646866858,0.0681474209,-9.8122692108
764877522,4996,4996,0.0066122385,0.0111508705,0.0010735465,-0.0338839814,0.0825427696,-9.7966003418
764878231,4998,4998,0.0033908929,-0.0018185079,-0.0020822438,-0.0206849296,0.0448540561,-9.8209791183
764887441,4993,4993,0.0078263292,0.0114991637,0.001529403,-0.0323108993,0.0791577771,-9.7788200378
764888501,4996,4996,0.0084316246,0.0003088591,-0.0013372937,-0.0605412312,0.0032882311,-9.8159656525
764892084,4996,4996,-6.25998e-05,0.0078448392,-0.0002475136,-0.0249263812,0.003598277,-9.7882823944
764898932,4997,4997,0.0086834775,0.0043194336,-0.0006939486,-0.0461979881,-0.0230025332,-9.7938728333
764907123,4997,4997,0.0046240464,0.0038069955,-0.0009370848,0.0243850444,-0.0500662774,-9.8045015335
764908304,4995,4995,0.0089148125,0.0071500861,0.0009041273,0.0144410711,-0.0304917414,-9.7908592224
764918061,4995,4995,0.005171129,-0.0022705575,-0.002155157,0.0557620972,-0.0050610346,-9.8237485886
764919255,4997,4997,0.0092856698,0.0112971952,-0.0003414884,0.0724295601,-0.0394286998,-9.7905807495
764926727,4995,4995,0.0075801043,-0.0009541854,-0.001979874,0.083632946,0.0074043325,-9.8228502274
764927972,4997,4997,0.0049986755,0.0089123463,-0.0018960411,0.1177089959,0.0375512354,-9.7821035385
764938435,4995,4995,0.0100665353,0.0022116199,-0.0006010844,0.0830477402,0.0436510108,-9.8001432419
764939636,4997,4997,0.0020149753,0.0043647168,-0.0008419298,0.0692659467,0.0351719782,-9.8054695129
764946990,4995,4995,0.0090836752,0.0071305577,0.0013130385,0.0306548215,0.1067601293,-9.7973575592
764948448,4996,4996,0.005703216,-4.90004e-05,-0.0013409938,0.0485590957,0.0552853048,-9.8117609024
764954953,4995,4995,0.0031642269,0.0124425236,0.0021068177,-0.0159380492,0.0694670677,-9.8073692322
764960470,4998,4998,0.0057779169,-6.13982e-05,-0.0011799762,-0.0076809763,0.0521203354,-9.8010988235
764966504,4996,4996,0.0062047797,0.011127159,0.0002644279,-0.0421837233,0.0566114821,-9.7966070175
764980101,4995,4995,0.0061505917,0.0008729234,0.0008123325,-0.017242549,-0.0056339656,-9.8352689743
764978543,4998,4998,-0.0007837857,0.0052109263,-0.0008117238,-0.0276877563,-0.0092677716,-9.7922029495
764979912,4994,4994,0.0102289626,0.0071096765,3.70296e-05,-0.0424944535,-0.0299335085,-9.7974920273
764988455,4997,4997,0.0026306994,0.0010946603,-0.0021901778,0.0265133362,-0.0702680275,-9.7626371384
764989282,4997,4997,0.0074001295,0.0083204592,0.0018665028,0.0388041139,-0.0175865814,-9.8017597198
764996819,4996,4996,0.0037038571,-0.0019635423,-0.0016644177,0.0486450419,-0.0129941888,-9.844171524
765000365,4992,4992,0.0078041335,0.0112493718,0.0005973937,0.0860853791,-0.035729792,-9.7794027328
765007858,4999,4999,0.006872708,-0.0029064685,-0.0011185884,0.0838208124,-0.0011235536,-9.8113040924
765017289,4997,4997,0.0049498077,0.0085257925,-0.0016711225,0.0908416435,0.0439737476,-9.7800168991
765017136,4994,4994,0.0073381364,0.0037256416,5.91195e-05,0.0590432137,0.0141108334,-9.8027467728
765018144,4997,4997,0.002378979,0.0035567184,-0.0011586142,0.0544248223,0.077266939,-9.8153181076
765027725,4994,4994,0.0101109855,0.008706362,0.0011097851,0.0315744206,0.0686095729,-9.8003940582
765038419,4999,4999,0.0048718178,-0.0006072685,-0.0023920927,0.0431643166,0.0956336781,-9.7968626022
765038343,4996,4996,0.0026102723,0.0126232747,0.000868027,-0.015143496,0.0618987195,-9.7708473206
765039973,4996,4996,0.0068981955,-0.0022743419,-0.0006551521,-0.0011574588,0.0722817183,-9.8070201874
765048209,4995,4995,0.0057627452,0.0108405836,-0.0002314547,-0.0512622744,0.0366511606,-9.8277664185
765049721,5000,5000,0.0053130048,0.002805894,-0.0006402142,-0.0120052211,0.0003474727,-9.8059959412
765056602,4992,4992,-0.0012460659,0.0035647962,-0.0013493398,-0.0425151326,-0.0139674135,-9.7769680023
765058010,4998,4998,0.0118128778,0.0078307251,0.0014168345,-0.0167107247,-0.0153661631,-9.8163471222
765069641,5000,5000,0.0041132746,-0.0004197422,-0.0017323049,0.0244851541,-0.0399905927,-9.7817668915
765069767,4995,4995,0.0059092389,0.0083868718,0.0008714083,0.0349789746,-0.0158822425,-9.8279132843
765076564,4992,4992,0.0048051216,-0.0020576604,-0.0014179683,0.0747276843,-0.0328707695,-9.8104162216
765077517,4995,4995,0.0091111688,0.0096448893,0.0001200656,0.083498925,0.0077517163,-9.7741956711
765087852,5008,5008,0.0075862575,-0.0007544703,-0.0015302675,0.0862249359,0.044693511,-9.8077611923
765085467,4984,4984,0.0043381294,0.006789613,-0.0016537386,0.1114737242,0.0445163697,-9.7918968201
765096891,4996,4996,0.0084498171,0.0067392327,4.075e-06,0.061059434,0.0676496476,-9.8320732117
765097821,4997,4997,0.0050337198,0.0034145303,-0.0020176761,0.0696362332,0.0633137226,-9.8034610748
765107068,4997,4997,0.0075979796,0.0093080634,0.0013423829,0.0170030557,0.0737756714,-9.7805700302
765118643,4997,4997,0.0044652671,0.0121272514,0.0028996659,-0.0070290389,0.0551081821,-9.7966976166
765128200,4993,4993,0.0090212133,-0.0010971443,0.0009502992,-0.0303683523,0.0585325994,-9.8017787933
765127436,4996,4996,0.0033223329,0.0079999659,2.27152e-05,-0.0449876077,0.014339054,-9.7785253525
765138066,4999,4999,0.00385337,0.0008416809,0.0002986708,-0.0256807562,-0.0141856354,-9.8168916702
765137888,4994,4994,0.0021689655,0.0038415324,-0.0009760127,-0.0337658115,-0.0281344224,-9.7981796265
765138910,4995,4995,0.0113656884,0.0088006016,0.0019684969,-0.0209656861,-0.0368605554,-9.8056726456
765147554,4996,4996,0.0022064189,-0.0036645599,-0.0022108015,0.0407642648,-0.029325109,-9.8181800842
765149235,4997,4997,0.0044280323,0.0124106696,-5.38726e-05,0.0367182083,-0.0165589228,-9.8148927689
765151993,4995,4995,0.0063363961,-0.0013536332,-0.0019064811,0.0848243386,-0.0413069129,-9.7964220047
765170258,4997,4997,0.0059112837,0.0085262973,0.0003338851,0.0752783194,0.0010121301,-9.7746324539
765170245,4996,4996,0.0068999785,8.86018e-05,-0.0009056118,0.0974180251,0.0409559123,-9.8328933716
765171382,4999,4999,0.0018355701,0.0051096599,-0.0010336582,0.1002015918,0.0423656367,-9.784119606
765186028,4993,4993,0.0073622223,0.0090326509,0.0003026928,0.044352781,0.0653013587,-9.7959575653
765188494,4996,4996,0.0058023306,0.0009156874,-0.0008369057,0.0926568359,0.0650022626,-9.825884819
765187571,4998,4998,0.0069514699,0.0113387965,0.0016084377,0.014535306,0.1104099527,-9.8252134323
765189002,4995,4995,0.00128597,-0.0016841738,-0.0019091273,0.0317917727,0.0414430313,-9.8132915497
765197494,4996,4996,0.0037242125,0.0112221688,0.0011423806,-0.0397360548,0.0770216212,-9.7868537903
765208136,5003,5003,0.0098555954,-0.0014554508,0.0007679287,-0.0281998869,0.0407889783,-9.823928833
765207147,4989,4989,0.0007519067,0.0063173198,-0.0008449294,-0.0240721665,0.0122766821,-9.7807559967
765208193,4997,4997,0.00355734,0.0047736228,0.0014145349,-0.033534985,-0.0232594442,-9.8366727829
765215759,4994,4994,0.0060253348,0.0008486083,-0.0009591909,-0.0028798,-0.008096802,-9.7723798752
765214426,4997,4997,0.0091229063,0.0097497152,0.0008366503,-0.0035417369,-0.0477762148,-9.792509079
765222586,4992,4992,0.0019305582,-0.0032536881,-0.00211136,0.0529685915,-0.0191331673,-9.8290100098
765227590,5002,5002,0.0053528161,0.0113482634,0.0005815618,0.0467953086,-0.0390410833,-9.814912796
765238502,4993,4993,0.00981858,-0.0017627958,-0.0011880934,0.0833093598,-0.0396361612,-9.8299322128
765239834,5000,5000,0.006845789,0.0063199508,-0.0006986423,0.0680586547,-0.0093476493,-9.7863140106
765243788,5001,5001,0.0087993778,0.0020644716,0.0004481,0.096838139,0.0297188573,-9.8177614212
765246923,4990,4990,0.0019421616,0.0050494717,-0.0012045174,0.076563023,0.01620006,-9.7832260132
765249905,4994,4994,0.0089996886,0.0096527562,0.0012055789,0.0569798239,0.0686270446,-9.828748703
765258478,4995,4995,0.0054646833,-0.0016056902,-0.0012461881,0.043050468,0.0754041672,-9.8055076599
765267861,4997,4997,0.0062864348,0.0133975176,0.0021664307,0.0007133638,0.1261503398,-9.8155145645
765269262,4997,4997,0.0029473465,-0.0016447948,-0.0004689099,0.0369807258,0.0467357375,-9.7742910385
765270179,4994,4994,0.0065704323,0.0122839576,0.0012254084,-0.0562795363,0.0769197792,-9.7935628891
765278029,5000,5000,0.0101391561,-0.0007896748,0.0008524081,-0.0091138035,0.0151320985,-9.8352050781
765287240,4995,4995,-0.0006171771,0.0045913598,-0.0008514302,-0.0517274626,0.0186308119,-9.7591466904
765288666,4997,4997,0.0049656834,0.0063975086,0.0027493387,-0.015690174,-0.006653266,-9.8188285828
765292330,4994,4994,0.0066039991,-0.0005845173,-0.0019822652,-0.0238285866,-0.0158768184,-9.7641878128
765299143,5002,5002,0.007425773,0.0095395204,0.0009462051,0.0172194485,-0.074147746,-9.8243370056
765307861,4991,4991,0.0018677394,-0.0040757451,-0.0022744436,0.0577275977,-0.019769134,-9.8060779572
765309566,4995,4995,0.0050513973,0.0126370592,0.0004106551,0.0621375963,-0.0161020458,-9.819653511
765317691,4997,4997,0.0103091337,-0.0015361311,-0.0012328442,0.116110377,-0.0231083352,-9.790848732
765320380,4994,4994,0.0051217224,0.0074520009,-0.002079763,0.0641933754,0.0341923907,-9.7740707397
765326565,5000,5000,0.0081920139,0.004383978,0.0010031988,0.1092429012,0.0406196155,-9.8253288269
765338256,4997,4997,0.0023493951,0.0027797841,-0.0024233512,0.0459709466,0.0661591142,-9.7855472565
765338600,4990,4990,0.0099952202,0.0103526609,0.0016357251,0.0902246237,0.0647721514,-9.8237838745
765339548,4997,4997,0.0036168965,-0.0025343527,-0.0019082336,0.0041998783,0.1004650742,-9.7709655762
765347041,4996,4996,0.0042011258,0.0143498555,0.0015487204,0.0101014562,0.0823001117,-9.7929286957
765348428,4996,4996,0.0051161423,-0.0020470582,-0.0004673373,-0.0017513924,0.0434844941,-9.7573041916
765359300,4997,4997,0.0071996008,0.012341463,0.00073443,-0.0653089806,0.0564566962,-9.8543081284
765360301,4995,4995,0.0068520326,0.0015459781,0.0013593058,-0.0084012579,0.0345764197,-9.7972488403
765361126,4998,4998,-0.0005360257,0.0045277993,0.0003714749,-0.0607886128,0.0176610015,-9.7953281403
765370229,4994,4994,0.00672147,0.0085782753,0.0005337333,-0.0242361389,-0.0227065347,-9.8241329193
765376457,4998,4998,0.007663676,-0.0004003282,-0.0029301294,-0.0090127373,-0.0207898226,-9.7590036392
765375953,4992,4992,0.0030114132,0.0100039626,0.0005973944,0.0363430306,-0.0776880607,-9.8587598801
765386500,4998,4998,0.0039945212,-0.0050357925,-0.0019861511,0.0567171648,-0.0232438967,-9.7713794708
765387756,4994,4994,0.0076788063,0.0133122029,-0.0013747892,0.0756303892,-0.0430349074,-9.8213253021
765397004,5006,5006,0.009046155,-0.0023386646,-0.0011436833,0.1231482476,-0.0271160398,-9.7895822525
765398003,4989,4989,0.0018802115,0.0071547641,-0.0017851692,0.0735564604,0.0606502034,-9.8083734512
765407926,5002,5002,0.0084202411,0.0039216634,0.0008747856,0.1178712696,0.0302440953,-9.8004198074
765407180,4989,4989,0.0049109231,0.0048198886,-0.0021963778,0.0010224218,0.1024283171,-9.8149576187
765416700,4997,4997,0.0087705022,0.0104083186,0.0015179451,0.1117660478,0.0536679886,-9.8161907196
765418093,4993,4993,0.0022681062,-0.0001756627,-0.0019047464,-0.0134969978,0.1026141867,-9.7972745895
765427951,4998,4998,0.0057166358,0.0148155047,0.0003786402,0.0352245383,0.0377487876,-9.8207015991
765428495,4997,4997,0.005944835,-0.002101823,0.0001536595,-0.0251510758,0.0775970966,-9.728014946
765430750,4998,4998,0.0051220753,0.0099476548,0.0006107137,-0.0348579735,0.0383569188,-9.8600730896
765440086,5001,5001,0.0062181358,0.0005832849,0.0017625369,-0.0245302487,0.02391099,-9.7601385117
765448647,4988,4988,0.0015750622,0.0049471208,-0.0005497287,-0.0538008995,-0.0568456389,-9.8412685394
765452814,5004,5004,0.0086125778,0.0082549844,0.0013516956,0.0075986451,-0.0006691826,-9.8044137955
765468428,4989,4989,0.0064984369,-0.0020713781,-0.0014862393,-0.0283687487,-0.0573311299,-9.7982873917
765470781,4995,4995,0.0023644755,0.0104043819,0.0007417197,0.0683125705,-0.0454481468,-9.8469047546
765469727,4996,4996,0.0076788515,-0.002755363,-0.0016636285,0.0014362489,0.0059032259,-9.7754793167
765470965,4998,4998,0.0079420432,0.0112923365,-0.0006597284,0.1166440621,-0.0469356142,-9.8294839859
765470494,4995,4995,0.0079961568,-0.0029032428,0.0001040158,0.0736025199,0.0134091377,-9.7624101639
765480935,4994,4994,0.0023393827,0.0070232544,-0.0023025649,0.0965124592,0.0558673851,-9.8315162659
765485603,5001,5001,0.0071557835,0.0057265302,0.0011228867,0.0969206169,0.0332595594,-9.7680940628
765492965,4990,4990,0.0066309972,0.0021341648,-0.0014361761,0.0356447399,0.1290997416,-9.8371009827
765500544,4999,4999,0.0073386533,0.0089687593,0.0008763945,0.0857828856,0.0359827951,-9.7950258255
765501557,4999,4999,0.0026008643,0.0013099756,-0.0011534141,-0.03352613,0.135157764,-9.8129615784
765506005,4995,4995,0.0028786529,0.0109951468,0.0013184516,0.0623402558,0.0140581345,-9.7618141174
765519759,4996,4996,0.0070158662,0.0001162372,-0.0004466725,-0.0936283395,0.131306231,-9.7586612701
765519093,4996,4996,0.002780946,0.0087222299,-0.0006990096,-0.0061588702,-0.0088208644,-9.8851203918
765529868,5001,5001,0.0040993798,0.0020709494,0.0007160162,-0.0588380694,0.037823908,-9.7331542969
765529221,4995,4995,0.0029968624,0.0033654971,-0.0023170286,-0.0351351574,-0.0387056768,-9.8408403397
765531159,4998,4998,0.0093051568,0.0061653443,0.0012735809,0.0114070252,-0.0282584969,-9.753909111
765538521,4987,4987,0.0053498046,-0.0008249031,-0.0013277227,0.0029568211,-0.0441602431,-9.8393888474
765537676,4997,4997,0.0031292893,0.0102856085,0.0007099733,0.0747049227,-0.0619916134,-9.8318319321
765546781,5001,5001,0.0094278483,0.000222518,-0.0017976504,0.0258781463,-0.0207164604,-9.780875206
765548099,4988,4988,0.0048303753,0.007801909,-0.001168873,0.1331378371,-0.0166423284,-9.8338785172
765558139,4999,4999,0.0068475776,0.000511227,-0.0004109304,0.0463681296,0.0365321934,-9.7717723846
765559305,4991,4991,0.0034347514,0.0062880605,-0.0022746043,0.119714424,0.0310838334,-9.8267374039
765566862,5001,5001,0.0086801574,0.0072545321,0.0009677942,0.0597106852,0.041253414,-9.7429609299
765567172,4998,4998,0.0061648237,0.0022988869,-0.0010631176,0.0592916012,0.1105462834,-9.8629465103
765576881,4990,4990,0.0057868026,0.0089737652,6.3267e-06,0.0558644123,0.0567906015,-9.7644557953
765579329,4998,4998,0.0049958252,0.002091842,-0.0018890604,-0.0070480243,0.1206610799,-9.8055210114
765587593,5006,5006,0.0026938925,0.0080822865,0.0013217833,0.0368589163,0.0228713062,-9.8069314957
765588837,4997,4997,0.0102043515,0.0034027165,0.000540023,-0.0774912089,0.084711954,-9.802072525
765596734,4991,4991,0.0024077583,0.0051015764,-0.0018305248,0.0209464207,-0.001753773,-9.8226537704
765597901,5003,5003,0.0046194587,0.0053673228,0.0003800332,-0.0687363744,0.0453411005,-9.7518854141
765607678,5005,5005,0.0040172539,0.0018707492,-0.0026825841,-0.0068757138,-0.0307221059,-9.8518705368
765609135,4990,4990,0.0095535778,0.0077238278,-0.0001332537,-0.0095119746,-0.0105174547,-9.7338218689
765616298,5000,5000,0.0029272577,-0.0008101246,-0.0014613421,0.0233921167,-0.0577872507,-9.8511810303
765618372,4997,4997,0.0045105885,0.0087736621,-0.0003876378,0.0744743422,0.0030508724,-9.7856731415
765628869,5005,5005,0.0112547679,0.0023221096,-0.0013476384,0.0217999984,-0.0476872623,-9.7918767929
765631024,4997,4997,0.0039721667,0.0039500925,-0.0007037831,0.1313810796,6.67678e-05,-9.842247963
765636288,4996,4996,0.007955078,0.007286388,0.0012592678,0.0448107868,0.0527273975,-9.8068208694
765648309,4999,4999,0.0033947243,0.0044445964,-0.0012294953,0.1475107372,0.0097341016,-9.8090982437
765647552,4996,4996,0.0073899603,0.0107503077,-0.0004412302,0.0276274309,0.0723882243,-9.7705688477
765660274,5001,5001,0.0057768952,-0.0006483616,-0.001320778,0.0991873443,0.0388745815,-9.8635053635
765658844,4994,4994,0.0066359779,0.0096619241,0.000699846,0.0128878998,0.1138710752,-9.7567415237
765660339,5006,5006,0.0058968836,0.0018492211,-0.0012729642,0.0099576619,0.0510562994,-9.8211345673
765666323,4993,4993,0.0024632856,0.0045167548,0.0003261603,-0.0023014867,0.0511786044,-9.7790651321
765669073,4999,4999,0.0099003343,0.0062494255,3.68519e-05,-0.0643329769,0.0519043915,-9.8497428894
765671674,4999,4999,-0.0007124091,0.0020293642,-0.0009774753,0.0109421769,-0.0132209146,-9.7814826965
765678148,5004,5004,0.0073046023,0.0076560741,0.0018876838,-0.0928407833,-0.0070581757,-9.7830715179
765684093,4994,4994,0.0051256646,-0.0008986422,-0.0011560535,0.032305263,-0.0377850085,-9.8370103836
765688655,4994,4994,0.0078218477,0.0096349316,1.87e-05,-0.0337049477,-0.0518355034,-9.7463226318
765693982,5006,5006,0.0022553145,-0.002597224,-0.0022381064,0.0669045299,-0.0586571656,-9.8184957504
765696584,5001,5001,0.00667895,0.0074523687,0.0005835681,0.0678981245,-0.011409034,-9.779009819
765706893,4992,4992,0.0112482635,0.0045324676,-0.0007701408,0.0884553939,-0.0267064665,-9.8325157166
765708132,5001,5001,0.0016983865,0.0013638189,-0.0006030913,0.1097422987,0.0019667863,-9.7743148804
765717568,4998,4998,0.0097334599,0.0094686337,0.0003168978,0.057279814,0.0828956142,-9.835808754
765719072,4995,4995,0.0022624957,-0.000434644,-0.0023843921,0.135484308,0.0034900138,-9.7903728485
765723491,5001,5001,0.0083968034,0.0133405561,0.0004562702,0.0165201649,0.1217130199,-9.8045368195
765727074,4997,4997,0.0050337045,-0.0032693509,-0.001847059,0.0737557113,0.048123084,-9.8317747116
765736937,5004,5004,0.0042024106,0.0124406349,0.0001874973,0.0074861604,0.1335436702,-9.7506418228
765738177,4997,4997,0.0059846053,0.0008956066,0.0001165217,0.0489098988,0.021744119,-9.8151369095
765746286,4995,4995,0.0046464889,0.0058727795,0.0008364793,-0.0381648466,0.0904480517,-9.7490062714
765747732,5001,5001,0.0075961002,0.0058030537,0.0004082405,-0.0215937961,0.0256067067,-9.8516511917
765757566,4999,4999,0.0002311399,-8.05044e-05,-0.0010504237,-0.0312501639,-0.0038482735,-9.7784137726
765758601,5009,5009,0.0066163228,0.0116962222,0.0025700575,-0.0430125929,-0.0423919335,-9.8167991638
765767716,4993,4993,0.0059913248,-0.0030776532,-0.001738009,0.0250947122,-0.0228761602,-9.798453331
765770003,4993,4993,0.0075442786,0.0108480686,2.29359e-05,-0.0101295514,-0.0534232035,-9.7725048065
765777764,4997,4997,0.0039080516,-0.0031849511,-0.0008196151,0.0685060173,-0.0383274406,-9.848736763
765778349,4997,4997,0.0069225202,0.0090469662,-0.0002672959,0.0045443727,-0.0353723057,-9.7669115067
765787264,5003,5003,0.0087264609,0.0034531932,-0.0018851024,0.1061439663,-0.0342297219,-9.8286705017
765788272,4996,4996,0.0032717357,0.002921168,-0.0041973582,0.0738598704,0.0284641776,-9.7632360458
765799079,5004,5004,0.0094278995,0.0093632545,0.0001125777,0.1108466089,0.0217411257,-9.8251113892
765800737,4999,4999,0.003893595,-0.0020584692,-0.0021005329,0.0749805719,0.0626629144,-9.7859163284
765807259,4996,4996,0.009319446,0.0138093568,0.0009881727,0.0379946381,0.1023199409,-9.8585157394
765809803,5000,5000,0.0046245065,-0.0041803783,-0.0015775259,0.086782448,0.0522860736,-9.7843866348
765817879,5001,5001,0.0051934361,0.0138265379,0.0010453473,-0.0513700284,0.0976835787,-9.7836999893
765818944,4999,4999,0.0041867713,0.0001256068,0.0011153674,0.0619257949,0.0167349018,-9.7909440994
765826846,4993,4993,0.0065278448,0.0059506171,-0.0014221137,-0.0859630778,0.1040557474,-9.8004465103
765830092,5018,5018,0.0060898522,0.006883129,0.0012637211,0.0050822524,-0.0370969437,-9.8422021866
765837083,4980,4980,0.0004202776,-0.0010112884,-0.0012243706,-0.050267987,0.0234608147,-9.7374763489
765838584,5000,5000,0.0065075415,0.0123275574,0.0021785942,-0.0105347624,-0.053973984,-9.824836731
765848045,4999,4999,0.0079822382,-0.0027500011,-0.0020450908,-0.0128088975,-0.0040062238,-9.7610435486
765848688,5006,5006,0.004019489,0.0110237692,0.0008712884,0.0086082248,-0.0700336769,-9.8219270706
765857536,4991,4991,0.0063164979,-0.002804745,-0.0014198854,0.0954941586,-0.0182973072,-9.8081712723
765856714,5009,5009,0.0071757282,0.0094413701,-0.000387297,0.0230162274,-0.0394763723,-9.8068475723
765862737,4988,4988,0.0086785108,0.0018084407,-0.0014327446,0.1567926556,0.0011291803,-9.8003406525
